# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   47       1.410528960162e-10       3.102632215748e-13      -1.254940162198e-12       0.000000000000e+00       6.222254650979e-11       7.193233561188e-12      -1.023927101478e-13 
   48       1.418934188767e-10       3.179375387314e-13      -1.361453967915e-12       0.000000000000e+00       5.947692031846e-11       6.930069344989e-12      -9.964259833977e-14 
   49       1.427435986203e-10       3.251632167685e-13      -1.466458400547e-12       0.000000000000e+00       5.689533197697e-11       6.681300698739e-12      -9.689699209730e-14 
   50       1.435993809842e-10       3.319303101043e-13      -1.569702511566e-12       0.000000000000e+00       5.445160537940e-11       6.443635900040e-12      -9.420238308957e-14 
   51       1.444627024237e-10       3.382287236405e-13      -1.670929992982e-12       0.000000000000e+00       5.214111008079e-11       6.216691686038e-12      -9.156970853671e-14 
   52       1.453359174129e-10       3.440512274545e-13      -1.769910384628e-12       0.000000000000e+00       4.996161478701e-11       6.000581930410e-12      -8.899680645004e-14 
   53       1.462196235626e-10       3.493947353352e-13      -1.866452808945e-12       0.000000000000e+00       4.790591634874e-11       5.794997036096e-12      -8.647660105648e-14 
   54       1.471125171395e-10       3.542605458584e-13      -1.960409264883e-12       0.000000000000e+00       4.596150533713e-11       5.599174121604e-12      -8.399676113797e-14 
   55       1.480125769218e-10       3.586527925670e-13      -2.051653465063e-12       0.000000000000e+00       4.411437135410e-11       5.412193558405e-12      -8.154294822655e-14 
   56       1.489212911503e-10       3.625727913704e-13      -2.140003644764e-12       0.000000000000e+00       4.236229209850e-11       5.234023149077e-12      -7.911028883236e-14 
   57       1.498402275745e-10       3.660237111817e-13      -2.225286346555e-12       0.000000000000e+00       4.070425981877e-11       5.064681124383e-12      -7.669415371799e-14 
   58       1.507697064074e-10       3.690124093557e-13      -2.307361487055e-12       0.000000000000e+00       3.913646144950e-11       4.903915792316e-12      -7.428662033386e-14 
   59       1.517087075991e-10       3.715496029904e-13      -2.386124697969e-12       0.000000000000e+00       3.765210547545e-11       4.751188439370e-12      -7.187627102212e-14 
   60       1.526547781097e-10       3.736500402273e-13      -2.461509667135e-12       0.000000000000e+00       3.624124879558e-11       4.605656231814e-12      -6.944799122059e-14 
   61       1.536052319621e-10       3.753302400373e-13      -2.533469301596e-12       0.000000000000e+00       3.489355143163e-11       4.466415489390e-12      -6.698840493162e-14 
   62       1.545612749469e-10       3.766007312010e-13      -2.601908979888e-12       0.000000000000e+00       3.360765488508e-11       4.333333998268e-12      -6.450406334800e-14 
   63       1.555246454195e-10       3.774723673322e-13      -2.666742403546e-12       0.000000000000e+00       3.238361120039e-11       4.206376027892e-12      -6.200699934863e-14 
   64       1.564963525332e-10       3.779586969582e-13      -2.727913089031e-12       0.000000000000e+00       3.122006222757e-11       4.085349781786e-12      -5.950942801690e-14 
   65       1.574766245315e-10       3.780760576704e-13      -2.785396036812e-12       0.000000000000e+00       3.011415938455e-11       3.969898560243e-12      -5.702372371083e-14 
   66       1.584648570394e-10       3.778436702751e-13      -2.839199400444e-12       0.000000000000e+00       2.906148341946e-11       3.859491923022e-12      -5.456239713303e-14 
   67       1.594595613559e-10       3.772837329438e-13      -2.889366155650e-12       0.000000000000e+00       2.805596417297e-11       3.753416852037e-12      -5.213807240084e-14 
   68       1.604591370948e-10       3.764189708119e-13      -2.935949321455e-12       0.000000000000e+00       2.709149831472e-11       3.650969769832e-12      -4.976187478808e-14 
   69       1.614644874900e-10       3.752644977538e-13      -2.978928062384e-12       0.000000000000e+00       2.616736255147e-11       3.552097529778e-12      -4.743826585075e-14 
   70       1.624768435644e-10       3.738344671488e-13      -3.018277506660e-12       0.000000000000e+00       2.528375817463e-11       3.456871028403e-12      -4.516911576107e-14 
   71       1.634969565921e-10       3.721444990806e-13      -3.053994664875e-12       0.000000000000e+00       2.444017398441e-11       3.365292207481e-12      -4.295513760053e-14 
   72       1.645250674736e-10       3.702117094096e-13      -3.086099422650e-12       0.000000000000e+00       2.363534947860e-11       3.277290353703e-12      -4.079582378212e-14 
   73       1.655608761110e-10       3.680547388462e-13      -3.114635533301e-12       0.000000000000e+00       2.286723804132e-11       3.192718398348e-12      -3.868938247265e-14 
   74       1.666035107825e-10       3.656937820227e-13      -3.139671610499e-12       0.000000000000e+00       2.213297013180e-11       3.111349216952e-12      -3.663267401499e-14 
   75       1.676514975181e-10       3.631506165663e-13      -3.161302120934e-12       0.000000000000e+00       2.142881647309e-11       3.032871928977e-12      -3.462114735035e-14 
   76       1.687033706318e-10       3.604467251292e-13      -3.179625850171e-12       0.000000000000e+00       2.075111208288e-11       2.956976299317e-12      -3.265080112780e-14 
   77       1.697597005517e-10       3.575972018511e-13      -3.194674572403e-12       0.000000000000e+00       2.009930427058e-11       2.883631891223e-12      -3.072462043817e-14 
   78       1.708213818532e-10       3.546157823669e-13      -3.206473116320e-12       0.000000000000e+00       1.947339616096e-11       2.812853332008e-12      -2.884720379510e-14 
   79       1.718890077116e-10       3.515166424015e-13      -3.215061260120e-12       0.000000000000e+00       1.887301832923e-11       2.744614864100e-12      -2.702282087445e-14 
   80       1.729628524243e-10       3.483143877369e-13      -3.220494262244e-12       0.000000000000e+00       1.829741169265e-11       2.678848451302e-12      -2.525539045450e-14 
   81       1.740428539333e-10       3.450240441792e-13      -3.222843392110e-12       0.000000000000e+00       1.774541040216e-11       2.615441885068e-12      -2.354845835603e-14 
   82       1.751285963479e-10       3.416610475257e-13      -3.222196460841e-12       0.000000000000e+00       1.721542473397e-11       2.554236890771e-12      -2.190517538247e-14 
   83       1.762192924671e-10       3.382412335326e-13      -3.218658352002e-12       0.000000000000e+00       1.670542398115e-11       2.495027233972e-12      -2.032827526001e-14 
   84       1.773141478729e-10       3.347798768190e-13      -3.212333674842e-12       0.000000000000e+00       1.621342910706e-11       2.437611098675e-12      -1.881945361357e-14 
   85       1.784135608472e-10       3.312886464924e-13      -3.203270257341e-12       0.000000000000e+00       1.573912201970e-11       2.381962347080e-12      -1.737743492602e-14 
   86       1.795180902565e-10       3.277781250894e-13      -3.191507215020e-12       0.000000000000e+00       1.528247295399e-11       2.328084311014e-12      -1.599954318612e-14 
   87       1.806280807656e-10       3.242586891316e-13      -3.177092222420e-12       0.000000000000e+00       1.484324601497e-11       2.275957077121e-12      -1.468224070738e-14 
   88       1.817436517732e-10       3.207404831086e-13      -3.160081743368e-12       0.000000000000e+00       1.442099063687e-11       2.225536505267e-12      -1.342109600156e-14 
   89       1.828646863471e-10       3.172333934608e-13      -3.140541261249e-12       0.000000000000e+00       1.401503304210e-11       2.176753246945e-12      -1.221075165219e-14 
   90       1.839908201597e-10       3.137470225627e-13      -3.118545509276e-12       0.000000000000e+00       1.362446770034e-11       2.129511763674e-12      -1.104489218805e-14 
   91       1.851214304234e-10       3.102906627054e-13      -3.094178700759e-12       0.000000000000e+00       1.324814878751e-11       2.083689345408e-12      -9.916211956683e-15 
   92       1.862556248263e-10       3.068732700798e-13      -3.067534759379e-12       0.000000000000e+00       1.288468164485e-11       2.039135128936e-12      -8.816382997905e-15 
   93       1.873925605027e-10       3.035033005080e-13      -3.038704691927e-12       0.000000000000e+00       1.253275324613e-11       1.995708668916e-12      -7.738074460941e-15 
   94       1.885324798564e-10       3.001882448876e-13      -3.007736033950e-12       0.000000000000e+00       1.219219900530e-11       1.953404418903e-12      -6.681428062664e-15 
   95       1.896758107930e-10       2.969349754499e-13      -2.974667702096e-12       0.000000000000e+00       1.186308137195e-11       1.912244244517e-12      -5.648501671722e-15 
   96       1.908228441188e-10       2.937498502452e-13      -2.939542361231e-12       0.000000000000e+00       1.154536128401e-11       1.872239106191e-12      -4.641300629951e-15 
   97       1.919737270065e-10       2.906386852284e-13      -2.902406478213e-12       0.000000000000e+00       1.123889428025e-11       1.833388620514e-12      -3.661773787087e-15 
   98       1.931284564610e-10       2.876067263437e-13      -2.863310375675e-12       0.000000000000e+00       1.094342661286e-11       1.795680621558e-12      -2.711809535465e-15 
   99       1.942868727852e-10       2.846586216099e-13      -2.822308285797e-12       0.000000000000e+00       1.065859135995e-11       1.759090722221e-12      -1.793231844726e-15 
  100       1.954486530458e-10       2.817983932058e-13      -2.779458404085e-12       0.000000000000e+00       1.038390453812e-11       1.723581875562e-12      -9.077962965181e-16 
  101       1.966133045388e-10       2.790294095549e-13      -2.734822943151e-12       0.000000000000e+00       1.011876121500e-11       1.689103936134e-12      -5.718611920383e-17 
  102       1.977801582557e-10       2.763543574112e-13      -2.688468186486e-12       0.000000000000e+00       9.862431621782e-12       1.655593221323e-12       7.569917774375e-16 
  103       1.989483623492e-10       2.737752139440e-13      -2.640464542241e-12       0.000000000000e+00       9.614057265757e-12       1.622972072684e-12       1.533210767506e-15 
  104       2.001171264467e-10       2.712938113886e-13      -2.590878974509e-12       0.000000000000e+00       9.372845379825e-12       1.591167775414e-12       2.270355645745e-15 
  105       2.012865062540e-10       2.689136779920e-13      -2.539751016945e-12       0.000000000000e+00       9.138690559250e-12       1.560173172271e-12       2.968758441324e-15 
  106       2.024567132518e-10       2.666383948685e-13      -2.487113604109e-12       0.000000000000e+00       8.911630242553e-12       1.529993458036e-12       3.629310571225e-15 
  107       2.036278695804e-10       2.644710044970e-13      -2.433000374986e-12       0.000000000000e+00       8.691652185996e-12       1.500627329345e-12       4.253155633118e-15 
  108       2.048000042621e-10       2.624139893172e-13      -2.377445643002e-12       0.000000000000e+00       8.478692755650e-12       1.472066758753e-12       4.841696965949e-15 
  109       2.059730494232e-10       2.604692503271e-13      -2.320484366034e-12       0.000000000000e+00       8.272635219467e-12       1.444296768794e-12       5.396605210520e-15 
  110       2.071468365168e-10       2.586380856796e-13      -2.262152116426e-12       0.000000000000e+00       8.073308039342e-12       1.417295206049e-12       5.919825870084e-15 
  111       2.083210925447e-10       2.569211692793e-13      -2.202485051003e-12       0.000000000000e+00       7.880483163186e-12       1.391032515202e-12       6.413586870925e-15 
  112       2.094954362800e-10       2.553185293797e-13      -2.141519881084e-12       0.000000000000e+00       7.693874316994e-12       1.365471513111e-12       6.880406122951e-15 
  113       2.106693744895e-10       2.538295271799e-13      -2.079293842495e-12       0.000000000000e+00       7.513135296913e-12       1.340567162865e-12       7.323099080274e-15 
  114       2.118422981559e-10       2.524528354213e-13      -2.015844665584e-12       0.000000000000e+00       7.337858261309e-12       1.316266347847e-12       7.744786301804e-15 
  115       2.130134787003e-10       2.511864169849e-13      -1.951210545232e-12       0.000000000000e+00       7.167572022837e-12       1.292507645802e-12       8.148901011829e-15 
  116       2.141822355511e-10       2.500283900498e-13      -1.885428215463e-12       0.000000000000e+00       7.001845306234e-12       1.269235523999e-12       8.538493454033e-15 
  117       2.153484700411e-10       2.489797886603e-13      -1.818526971799e-12       0.000000000000e+00       6.840614415593e-12       1.246445365736e-12       8.914031838349e-15 
  118       2.165121896307e-10       2.480420991620e-13      -1.750533862439e-12       0.000000000000e+00       6.683892383445e-12       1.224143519417e-12       9.275346983845e-15 
  119       2.176733401312e-10       2.472163902549e-13      -1.681475472406e-12       0.000000000000e+00       6.531666798290e-12       1.202333269918e-12       9.622312930699e-15 
  120       2.188318034418e-10       2.465032994291e-13      -1.611377876796e-12       0.000000000000e+00       6.383899024739e-12       1.181014740166e-12       9.954848283215e-15 
  121       2.199873952875e-10       2.459030194004e-13      -1.540266594036e-12       0.000000000000e+00       6.240523423663e-12       1.160184792698e-12       1.027291755285e-14 
  122       2.211398629562e-10       2.454152845459e-13      -1.468166539142e-12       0.000000000000e+00       6.101446572339e-12       1.139836931243e-12       1.057653250123e-14 
  123       2.222888830359e-10       2.450393573394e-13      -1.395101976966e-12       0.000000000000e+00       5.966546484603e-12       1.119961202284e-12       1.086575348319e-14 
  124       2.234340591524e-10       2.447740147877e-13      -1.321096475459e-12       0.000000000000e+00       5.835671830989e-12       1.100544096633e-12       1.114069078977e-14 
  125       2.245749197061e-10       2.446175348654e-13      -1.246172858922e-12       0.000000000000e+00       5.708641158882e-12       1.081568450999e-12       1.140150599125e-14 
  126       2.257109156102e-10       2.445676829512e-13      -1.170353161260e-12       0.000000000000e+00       5.585242112665e-12       1.063013349560e-12       1.164841328017e-14 
  127       2.268414180271e-10       2.446216982631e-13      -1.093658579240e-12       0.000000000000e+00       5.465230653861e-12       1.044854025533e-12       1.188168081436e-14 
  128       2.279657161065e-10       2.447762802944e-13      -1.016109425744e-12       0.000000000000e+00       5.348330281289e-12       1.027061762746e-12       1.210163205996e-14 
  129       2.290831499384e-10       2.450284436928e-13      -9.377259720511e-13       0.000000000000e+00       5.234291458399e-12       1.009610807515e-12       1.230859618890e-14 
  130       2.301935307101e-10       2.453782177413e-13      -8.585311784371e-13       0.000000000000e+00       5.123078922576e-12       9.925001706430e-13       1.250275026655e-14 
  131       2.312967625793e-10       2.458262187585e-13      -7.785481761811e-13       0.000000000000e+00       5.014703545790e-12       9.757340422521e-13       1.268426220932e-14 
  132       2.323927103081e-10       2.463728009225e-13      -6.977993654039e-13       0.000000000000e+00       4.909163623718e-12       9.593149480707e-13       1.285334114715e-14 
  133       2.334811979672e-10       2.470180489209e-13      -6.163063746852e-13       0.000000000000e+00       4.806444526713e-12       9.432437011690e-13       1.301023840203e-14 
  134       2.345620076412e-10       2.477617706005e-13      -5.340900206794e-13       0.000000000000e+00       4.706518350771e-12       9.275193536919e-13       1.315524846645e-14 
  135       2.356348781332e-10       2.486034896172e-13      -4.511702677324e-13       0.000000000000e+00       4.609343568500e-12       9.121391485930e-13       1.328870998186e-14 
  136       2.366995036702e-10       2.495424380861e-13      -3.675661874983e-13       0.000000000000e+00       4.514864680087e-12       8.970984713684e-13       1.341100671719e-14 
  137       2.377555326074e-10       2.505775492312e-13      -2.832959185555e-13       0.000000000000e+00       4.423011864266e-12       8.823908017904e-13       1.352256854726e-14 
  138       2.388025661338e-10       2.517074500356e-13      -1.983766260235e-13       0.000000000000e+00       4.333700629286e-12       8.680076656409e-13       1.362387243132e-14 
  139       2.398401569763e-10       2.529304538910e-13      -1.128244611794e-13       0.000000000000e+00       4.246831463881e-12       8.539385864455e-13       1.371544339148e-14 
  140       2.408678081053e-10       2.542445532478e-13      -2.665452107418e-14       0.000000000000e+00       4.162289488235e-12       8.401710372070e-13       1.379785549120e-14 
  141       2.418849714393e-10       2.556474122652e-13       6.011919185041e-14       0.000000000000e+00       4.079944104952e-12       8.266903921390e-13       1.387173281378e-14 
  142       2.428910465498e-10       2.571363594606e-13       1.474838101457e-13       0.000000000000e+00       3.999648650024e-12       8.134798784002e-13       1.393775044078e-14 
  143       2.438853793663e-10       2.587083803601e-13       2.354276417394e-13       0.000000000000e+00       3.921240043797e-12       8.005205278274e-13       1.399663543058e-14 
  144       2.448673651822e-10       2.603608060357e-13       3.239379731018e-13       0.000000000000e+00       3.844572996972e-12       7.877954105527e-13       1.404904366022e-14 
  145       2.458367718518e-10       2.620934707390e-13       4.129941493976e-13       0.000000000000e+00       3.769627166100e-12       7.753029081516e-13       1.409517460128e-14 
  146       2.467934461427e-10       2.639067539996e-13       5.025738857208e-13       0.000000000000e+00       3.696409947871e-12       7.630446633895e-13       1.413512024933e-14 
  147       2.477372116062e-10       2.658009005169e-13       5.926554703363e-13       0.000000000000e+00       3.624922723572e-12       7.510213923913e-13       1.416898611294e-14 
  148       2.486678678817e-10       2.677760168089e-13       6.832177922053e-13       0.000000000000e+00       3.555160708651e-12       7.392328609835e-13       1.419689147877e-14 
  149       2.495851900012e-10       2.698320678622e-13       7.742403685117e-13       0.000000000000e+00       3.487112802275e-12       7.276778610371e-13       1.421896967658e-14 
  150       2.504889276936e-10       2.719688737804e-13       8.657033721879e-13       0.000000000000e+00       3.420761436891e-12       7.163541868092e-13       1.423536834426e-14 
  151       2.513788046888e-10       2.741861064341e-13       9.575876594405e-13       0.000000000000e+00       3.356082427787e-12       7.052586112853e-13       1.424624969295e-14 
  152       2.522545180224e-10       2.764832861096e-13       1.049874797276e-12       0.000000000000e+00       3.293044822649e-12       6.943868625221e-13       1.425179077199e-14 
  153       2.531157373396e-10       2.788597781587e-13       1.142547091029e-12       0.000000000000e+00       3.231610751127e-12       6.837335999891e-13       1.425218373405e-14 
  154       2.539621042001e-10       2.813147896475e-13       1.235587611883e-12       0.000000000000e+00       3.171735274387e-12       6.732923909110e-13       1.424763610011e-14 
  155       2.547932313820e-10       2.838473660057e-13       1.328980224402e-12       0.000000000000e+00       3.113366234679e-12       6.630556866101e-13       1.423837102457e-14 
  156       2.556087021861e-10       2.864563876761e-13       1.422709614053e-12       0.000000000000e+00       3.056444104892e-12       6.530147988486e-13       1.422462756024e-14 
  157       2.564080697408e-10       2.891405667638e-13       1.516761314733e-12       0.000000000000e+00       3.000901838117e-12       6.431598761706e-13       1.420666092339e-14 
  158       2.571908563057e-10       2.918984436852e-13       1.611121736295e-12       0.000000000000e+00       2.946664717205e-12       6.334798802445e-13       1.418474275886e-14 
  159       2.579565525764e-10       2.947283838176e-13       1.705778192074e-12       0.000000000000e+00       2.893650204329e-12       6.239625622049e-13       1.415916140501e-14 
  160       2.587046169889e-10       2.976285741483e-13       1.800718926412e-12       0.000000000000e+00       2.841767790542e-12       6.145944389956e-13       1.413022215886e-14 
  161       2.594345524894e-10       3.005974542069e-13       1.895930844645e-12       0.000000000000e+00       2.790937555657e-12       6.053638423391e-13       1.409820171007e-14 
  162       2.601461459346e-10       3.036350587233e-13       1.991392419683e-12       0.000000000000e+00       2.741148008170e-12       5.962704183183e-13       1.406320635844e-14 
  163       2.608392486316e-10       3.067417878535e-13       2.087080207827e-12       0.000000000000e+00       2.692403096572e-12       5.873164265659e-13       1.402530170639e-14 
  164       2.615137004392e-10       3.099179822338e-13       2.182971106709e-12       0.000000000000e+00       2.644703895223e-12       5.785037337463e-13       1.398455741606e-14 
  165       2.621693294292e-10       3.131639216277e-13       2.279042372249e-12       0.000000000000e+00       2.598048540000e-12       5.698338040357e-13       1.394104726344e-14 
  166       2.628059515466e-10       3.164798235735e-13       2.375271635607e-12       0.000000000000e+00       2.552432163936e-12       5.613076896002e-13       1.389484919260e-14 
  167       2.634233702707e-10       3.198658420318e-13       2.471636920142e-12       0.000000000000e+00       2.507846832869e-12       5.529260210753e-13       1.384604536984e-14 
  168       2.640213762759e-10       3.233220660323e-13       2.568116658364e-12       0.000000000000e+00       2.464281481081e-12       5.446889980448e-13       1.379472223792e-14 
  169       2.645997470922e-10       3.268485183218e-13       2.664689708892e-12       0.000000000000e+00       2.421721846946e-12       5.365963795199e-13       1.374097057016e-14 
  170       2.651582467660e-10       3.304451540112e-13       2.761335373407e-12       0.000000000000e+00       2.380150408571e-12       5.286474744178e-13       1.368488552473e-14 
  171       2.656966255211e-10       3.341118592225e-13       2.858033413611e-12       0.000000000000e+00       2.339546319444e-12       5.208411320414e-13       1.362656669873e-14 
  172       2.662146194191e-10       3.378484497369e-13       2.954764068174e-12       0.000000000000e+00       2.299885344070e-12       5.131757325578e-13       1.356611818246e-14 
  173       2.667119500204e-10       3.416546696416e-13       3.051508069701e-12       0.000000000000e+00       2.261139793626e-12       5.056491774775e-13       1.350364861354e-14 
  174       2.671883240449e-10       3.455301899771e-13       3.148246661675e-12       0.000000000000e+00       2.223278461596e-12       4.982588801333e-13       1.343927123113e-14 
  175       2.676434330326e-10       3.494746073850e-13       3.244961615423e-12       0.000000000000e+00       2.186266559417e-12       4.910017561595e-13       1.337310393010e-14 
  176       2.680769530046e-10       3.534874427550e-13       3.341635247063e-12       0.000000000000e+00       2.150065652128e-12       4.838742139709e-13       1.330526931521e-14 
  177       2.684885441236e-10       3.575681398720e-13       3.438250434464e-12       0.000000000000e+00       2.114633594005e-12       4.768721452414e-13       1.323589475530e-14 
  178       2.688778503550e-10       3.617160640640e-13       3.534790634200e-12       0.000000000000e+00       2.079924464215e-12       4.699909153838e-13       1.316511243748e-14 
  179       2.692444991271e-10       3.659305008491e-13       3.631239898505e-12       0.000000000000e+00       2.045888502451e-12       4.632253540281e-13       1.309305942130e-14 
  180       2.695881561835e-10       3.702108589519e-13       3.727581130543e-12       0.000000000000e+00       2.012482088911e-12       4.565708707329e-13       1.301986117814e-14 
  181       2.699086957233e-10       3.745573002240e-13       3.823790659722e-12       0.000000000000e+00       1.979698705756e-12       4.500269211822e-13       1.294558063312e-14 
  182       2.702060431646e-10       3.789701573136e-13       3.919843266738e-12       0.000000000000e+00       1.947540318865e-12       4.435937988682e-13       1.287026516721e-14 
