500 6
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-6.929403132233e+00 1.617468199217e+01 -7.924095528040e+00 1.617316120306e+00 -3.302524259247e+00 1.613869689362e+01 1.282971514501e+01 -6.907755278982e+02 -3.054559442151e+01 
-6.796818434019e+00 1.617474145334e+01 -7.824505753477e+00 1.630476625275e+00 -3.230694462747e+00 1.613873302712e+01 1.283034495616e+01 -6.907755278982e+02 -3.054818567608e+01 
-6.665010086912e+00 1.617480200870e+01 -7.725396546244e+00 1.643869430548e+00 -3.159076475653e+00 1.613876984548e+01 1.283098487416e+01 -6.907755278982e+02 -3.055083126980e+01 
-6.533863243848e+00 1.617486367748e+01 -7.626766079546e+00 1.657506784601e+00 -3.087670702586e+00 1.613880735983e+01 1.283163507279e+01 -6.907755278982e+02 -3.055341893058e+01 
-6.403429915224e+00 1.617492647929e+01 -7.528612433302e+00 1.671401285221e+00 -3.016477560773e+00 1.613884558145e+01 1.283229572932e+01 -6.907755278982e+02 -3.055600611464e+01 
-6.273761595354e+00 1.617499043409e+01 -7.430933676471e+00 1.685565866428e+00 -2.945497483751e+00 1.613888452182e+01 1.283296702459e+01 -6.907755278982e+02 -3.055864699931e+01 
-6.144741325270e+00 1.617505556224e+01 -7.333727966302e+00 1.700013782297e+00 -2.874730927059e+00 1.613892419259e+01 1.283364914306e+01 -6.907755278982e+02 -3.056123008591e+01 
-6.016426243057e+00 1.617512188444e+01 -7.236993351542e+00 1.714758589598e+00 -2.804178353632e+00 1.613896460557e+01 1.283434227295e+01 -6.907755278982e+02 -3.056381568093e+01 
-5.888823302510e+00 1.617518942182e+01 -7.140727906999e+00 1.729814125470e+00 -2.733840241471e+00 1.613900577277e+01 1.283504660624e+01 -6.907755278982e+02 -3.056641523574e+01 
-5.761932459745e+00 1.617525819591e+01 -7.044929703138e+00 1.745194482800e+00 -2.663717079984e+00 1.613904770637e+01 1.283576233884e+01 -6.907755278982e+02 -3.056903248012e+01 
-5.635693273235e+00 1.617532822862e+01 -6.949596843905e+00 1.760913981689e+00 -2.593809372074e+00 1.613909041876e+01 1.283648967059e+01 -6.907755278982e+02 -3.057161099603e+01 
-5.510139901551e+00 1.617539954230e+01 -6.854727379575e+00 1.776987138671e+00 -2.524117625283e+00 1.613913392249e+01 1.283722880538e+01 -6.907755278982e+02 -3.057418858565e+01 
-5.385314466357e+00 1.617547215972e+01 -6.760319326560e+00 1.793428631446e+00 -2.454642352776e+00 1.613917823033e+01 1.283797995125e+01 -6.907755278982e+02 -3.057681197189e+01 
-5.261124743257e+00 1.617554610409e+01 -6.666370815288e+00 1.810253258990e+00 -2.385384082603e+00 1.613922335523e+01 1.283874332043e+01 -6.907755278982e+02 -3.057939148803e+01 
-5.137604536207e+00 1.617562139906e+01 -6.572879874804e+00 1.827475901354e+00 -2.316343340002e+00 1.613926931035e+01 1.283951912945e+01 -6.907755278982e+02 -3.058196619059e+01 
-5.014803909790e+00 1.617569806874e+01 -6.479844512762e+00 1.845111473497e+00 -2.247520652046e+00 1.613931610906e+01 1.284030759920e+01 -6.907755278982e+02 -3.058458966289e+01 
-4.892616572340e+00 1.617577613770e+01 -6.387262870640e+00 1.863174874484e+00 -2.178916558576e+00 1.613936376494e+01 1.284110895504e+01 -6.907755278982e+02 -3.058715895080e+01 
-4.771098332870e+00 1.617585563097e+01 -6.295132948138e+00 1.881680938324e+00 -2.110531589413e+00 1.613941229176e+01 1.284192342687e+01 -6.907755278982e+02 -3.058973433446e+01 
-4.650253836131e+00 1.617593657408e+01 -6.203452801363e+00 1.900644376736e+00 -2.042366277363e+00 1.613946170354e+01 1.284275124919e+01 -6.907755278982e+02 -3.059232370008e+01 
-4.530068575276e+00 1.617601899305e+01 -6.112220473718e+00 1.920079721310e+00 -1.974421154360e+00 1.613951201449e+01 1.284359266121e+01 -6.907755278982e+02 -3.059491658279e+01 
-4.410509581139e+00 1.617610291439e+01 -6.021434054993e+00 1.940001262724e+00 -1.906696751646e+00 1.613956323907e+01 1.284444790692e+01 -6.907755278982e+02 -3.059748302452e+01 
-4.291635551325e+00 1.617618836514e+01 -5.931091539357e+00 1.960422989858e+00 -1.839193588310e+00 1.613961539194e+01 1.284531723518e+01 -6.907755278982e+02 -3.060008805103e+01 
-4.173372742964e+00 1.617627537284e+01 -5.841191043908e+00 1.981358521537e+00 -1.771912190012e+00 1.613966848802e+01 1.284620089976e+01 -6.907755278982e+02 -3.060265816105e+01 
-4.055748810035e+00 1.617636396557e+01 -5.751730604166e+00 2.002821044705e+00 -1.704853067270e+00 1.613972254244e+01 1.284709915947e+01 -6.907755278982e+02 -3.060522664793e+01 
-3.938769826418e+00 1.617645417196e+01 -5.662708265542e+00 2.024823245904e+00 -1.638016724579e+00 1.613977757059e+01 1.284801227820e+01 -6.907755278982e+02 -3.060780275123e+01 
-3.822436352724e+00 1.617654602119e+01 -5.574122082698e+00 2.047377244632e+00 -1.571403658284e+00 1.613983358809e+01 1.284894052502e+01 -6.907755278982e+02 -3.061039067062e+01 
-3.706706730732e+00 1.617663954298e+01 -5.485970159577e+00 2.070494525632e+00 -1.505014360869e+00 1.613989061081e+01 1.284988417424e+01 -6.907755278982e+02 -3.061295263522e+01 
-3.591636221126e+00 1.617673476765e+01 -5.398250497019e+00 2.094185877720e+00 -1.438849302452e+00 1.613994865488e+01 1.285084350548e+01 -6.907755278982e+02 -3.061554717569e+01 
-3.477157402840e+00 1.617683172610e+01 -5.310961235506e+00 2.118461323050e+00 -1.372908957452e+00 1.614000773668e+01 1.285181880376e+01 -6.907755278982e+02 -3.061811052527e+01 
-3.363296002120e+00 1.617693044980e+01 -5.224100422244e+00 2.143330062493e+00 -1.307193776902e+00 1.614006787284e+01 1.285281035955e+01 -6.907755278982e+02 -3.062067213359e+01 
-3.250065501909e+00 1.617703097084e+01 -5.137666101483e+00 2.168800414106e+00 -1.241704199220e+00 1.614012908027e+01 1.285381846886e+01 -6.907755278982e+02 -3.062324883044e+01 
-3.137442947619e+00 1.617713332194e+01 -5.051656382140e+00 2.194879756773e+00 -1.176440655031e+00 1.614019137614e+01 1.285484343328e+01 -6.907755278982e+02 -3.062582127467e+01 
-3.025410097517e+00 1.617723753641e+01 -4.966069371128e+00 2.221574480866e+00 -1.111403560654e+00 1.614025477789e+01 1.285588556005e+01 -6.907755278982e+02 -3.062837470638e+01 
-2.914024900475e+00 1.617734364821e+01 -4.880903071281e+00 2.248889946624e+00 -1.046593305112e+00 1.614031930324e+01 1.285694516216e+01 -6.907755278982e+02 -3.063097051183e+01 
-2.803195169193e+00 1.617745169197e+01 -4.796155699508e+00 2.276830432323e+00 -9.820102854430e-01 1.614038497019e+01 1.285802255833e+01 -6.907755278982e+02 -3.063351999575e+01 
-2.692965650126e+00 1.617756170294e+01 -4.711825291354e+00 2.305399114150e+00 -9.176548615584e-01 1.614045179702e+01 1.285911807316e+01 -6.907755278982e+02 -3.063607136333e+01 
-2.583367982503e+00 1.617767371705e+01 -4.627909889474e+00 2.334598031763e+00 -8.535273770535e-01 1.614051980231e+01 1.286023203711e+01 -6.907755278982e+02 -3.063865958676e+01 
-2.474324503570e+00 1.617778777093e+01 -4.544407721861e+00 2.364428059212e+00 -7.896281796123e-01 1.614058900492e+01 1.286136478659e+01 -6.907755278982e+02 -3.064121057436e+01 
-2.365875066270e+00 1.617790390187e+01 -4.461316837241e+00 2.394888906340e+00 -7.259575768016e-01 1.614065942402e+01 1.286251666398e+01 -6.907755278982e+02 -3.064376730967e+01 
-2.258027316347e+00 1.617802214787e+01 -4.378635324941e+00 2.425979101969e+00 -6.625158637650e-01 1.614073107906e+01 1.286368801771e+01 -6.907755278982e+02 -3.064634096755e+01 
-2.150736291534e+00 1.617814254765e+01 -4.296361391753e+00 2.457695991706e+00 -5.993033291427e-01 1.614080398983e+01 1.286487920227e+01 -6.907755278982e+02 -3.064888989348e+01 
-2.044026403113e+00 1.617826514063e+01 -4.214493115407e+00 2.490035755017e+00 -5.363202294969e-01 1.614087817639e+01 1.286609057825e+01 -6.907755278982e+02 -3.065144179746e+01 
-1.937912197931e+00 1.617838996699e+01 -4.133028602018e+00 2.522993416324e+00 -4.735668013565e-01 1.614095365915e+01 1.286732251238e+01 -6.907755278982e+02 -3.065401454010e+01 
-1.832339288124e+00 1.617851706763e+01 -4.051966074232e+00 2.556562857876e+00 -4.110432804426e-01 1.614103045882e+01 1.286857537758e+01 -6.907755278982e+02 -3.065655696552e+01 
-1.727372478883e+00 1.617864648421e+01 -3.971303571477e+00 2.590736869800e+00 -3.487498540198e-01 1.614110859644e+01 1.286984955294e+01 -6.907755278982e+02 -3.065913727497e+01 
-1.622931889871e+00 1.617877825917e+01 -3.891039397530e+00 2.625507155038e+00 -2.866867276529e-01 1.614118809336e+01 1.287114542377e+01 -6.907755278982e+02 -3.066167874154e+01 
-1.519052923816e+00 1.617891243570e+01 -3.811171639026e+00 2.660864402126e+00 -2.248540560864e-01 1.614126897129e+01 1.287246338161e+01 -6.907755278982e+02 -3.066421999116e+01 
-1.415766827687e+00 1.617904905779e+01 -3.731698372556e+00 2.696798318750e+00 -1.632519725505e-01 1.614135125224e+01 1.287380382424e+01 -6.907755278982e+02 -3.066679544818e+01 
-1.312994304510e+00 1.617918817022e+01 -3.652617967679e+00 2.733297664082e+00 -1.018806288212e-01 1.614143495860e+01 1.287516715568e+01 -6.907755278982e+02 -3.066932909973e+01 
-1.210802065166e+00 1.617932981859e+01 -3.573928420794e+00 2.770350347389e+00 -4.074010528658e-02 1.614152011308e+01 1.287655378619e+01 -6.907755278982e+02 -3.067189074659e+01 
-1.109142454833e+00 1.617947404930e+01 -3.495628036552e+00 2.807943442581e+00 2.016949399579e-02 1.614160673874e+01 1.287796413230e+01 -6.907755278982e+02 -3.067443590989e+01 
-1.008020189429e+00 1.617962090958e+01 -3.417715012352e+00 2.846063281817e+00 8.084810560307e-02 1.614169485898e+01 1.287939861674e+01 -6.907755278982e+02 -3.067697246961e+01 
-9.074722172985e-01 1.617977044752e+01 -3.340187390962e+00 2.884695518199e+00 1.412957004270e-01 1.614178449760e+01 1.288085766846e+01 -6.907755278982e+02 -3.067954044932e+01 
-8.074383180550e-01 1.617992271204e+01 -3.263043543558e+00 2.923825162798e+00 2.015122290694e-01 1.614187567870e+01 1.288234172262e+01 -6.907755278982e+02 -3.068208275788e+01 
-7.079563479601e-01 1.618007775291e+01 -3.186281593556e+00 2.963436696262e+00 2.614976984606e-01 1.614196842680e+01 1.288385122053e+01 -6.907755278982e+02 -3.068464032283e+01 
-6.089988960472e-01 1.618023562078e+01 -3.109899874780e+00 3.003514100707e+00 3.212521106539e-01 1.614206276676e+01 1.288538660963e+01 -6.907755278982e+02 -3.068718880559e+01 
-5.105599598540e-01 1.618039636718e+01 -3.033896585379e+00 3.044040946747e+00 3.807754962035e-01 1.614215872381e+01 1.288694834344e+01 -6.907755278982e+02 -3.068972523522e+01 
-4.126732281087e-01 1.618056004453e+01 -2.958269867594e+00 3.085000467453e+00 4.400679220436e-01 1.614225632357e+01 1.288853688156e+01 -6.907755278982e+02 -3.069228634735e+01 
-3.152847182881e-01 1.618072670615e+01 -2.883018108013e+00 3.126375588816e+00 4.991294346680e-01 1.614235559203e+01 1.289015268952e+01 -6.907755278982e+02 -3.069482116389e+01 
-2.184332130313e-01 1.618089640625e+01 -2.808139444898e+00 3.168149044543e+00 5.579601414594e-01 1.614245655559e+01 1.289179623884e+01 -6.907755278982e+02 -3.069737149152e+01 
-1.220854451776e-01 1.618106919997e+01 -2.733632202357e+00 3.210303392005e+00 6.165601362595e-01 1.614255924100e+01 1.289346800684e+01 -6.907755278982e+02 -3.069990693950e+01 
-2.624514146324e-02 1.618124514338e+01 -2.659494651917e+00 3.252821101475e+00 6.749295466631e-01 1.614266367542e+01 1.289516847666e+01 -6.907755278982e+02 -3.070243431100e+01 
6.905049806704e-02 1.618142429348e+01 -2.585724955556e+00 3.295684615709e+00 7.330685367749e-01 1.614276988643e+01 1.289689813714e+01 -6.907755278982e+02 -3.070499369522e+01 
1.638671971887e-01 1.618160670823e+01 -2.512321565798e+00 3.338876356110e+00 7.909772351383e-01 1.614287790198e+01 1.289865748270e+01 -6.907755278982e+02 -3.070752231505e+01 
2.581755778156e-01 1.618179244653e+01 -2.439282700066e+00 3.382378840798e+00 8.486558371023e-01 1.614298775043e+01 1.290044701331e+01 -6.907755278982e+02 -3.071005244765e+01 
3.519558156279e-01 1.618198156823e+01 -2.366606555573e+00 3.426174700872e+00 9.061045562913e-01 1.614309946055e+01 1.290226723431e+01 -6.907755278982e+02 -3.071260681686e+01 
4.452625057312e-01 1.618217413418e+01 -2.294291627642e+00 3.470246686766e+00 9.633235720354e-01 1.614321306153e+01 1.290411865635e+01 -6.907755278982e+02 -3.071513370086e+01 
5.380424487355e-01 1.618237020619e+01 -2.222336022980e+00 3.514577795731e+00 1.020313154634e+00 1.614332858297e+01 1.290600179525e+01 -6.907755278982e+02 -3.071768916295e+01 
6.303549193950e-01 1.618256984708e+01 -2.150738275337e+00 3.559151199958e+00 1.077073511255e+00 1.614344605488e+01 1.290791717184e+01 -6.907755278982e+02 -3.072021677148e+01 
7.221622972540e-01 1.618277312065e+01 -2.079496548911e+00 3.603950387909e+00 1.133604936872e+00 1.614356550771e+01 1.290986531190e+01 -6.907755278982e+02 -3.072275697651e+01 
8.134822854010e-01 1.618298009170e+01 -2.008609264413e+00 3.648959106373e+00 1.189907694750e+00 1.614368697231e+01 1.291184674591e+01 -6.907755278982e+02 -3.072529488646e+01 
9.043141383992e-01 1.618319082605e+01 -1.938074733659e+00 3.694161441781e+00 1.245982088413e+00 1.614381048000e+01 1.291386200897e+01 -6.907755278982e+02 -3.072783404043e+01 
9.946647047456e-01 1.618340539056e+01 -1.867891315960e+00 3.739541814479e+00 1.301828427026e+00 1.614393606248e+01 1.291591164062e+01 -6.907755278982e+02 -3.073037037292e+01 
1.084546556765e+00 1.618362385309e+01 -1.798057424206e+00 3.785085001168e+00 1.357447025841e+00 1.614406375194e+01 1.291799618463e+01 -6.907755278982e+02 -3.073289407735e+01 
1.173924173902e+00 1.618384628253e+01 -1.728571355332e+00 3.830776168382e+00 1.412838241921e+00 1.614419358096e+01 1.292011618889e+01 -6.907755278982e+02 -3.073544341806e+01 
1.262851436978e+00 1.618407274885e+01 -1.659431408816e+00 3.876600906357e+00 1.468002441023e+00 1.614432558260e+01 1.292227220513e+01 -6.907755278982e+02 -3.073796725109e+01 
1.351274364499e+00 1.618430332303e+01 -1.590636057496e+00 3.922545139733e+00 1.522939981879e+00 1.614445979035e+01 1.292446478883e+01 -6.907755278982e+02 -3.074052227417e+01 
1.439250572968e+00 1.618453807713e+01 -1.522183811309e+00 3.968595232102e+00 1.577651223425e+00 1.614459623815e+01 1.292669449885e+01 -6.907755278982e+02 -3.074305357174e+01 
1.526754330334e+00 1.618477708426e+01 -1.454072900543e+00 4.014737997767e+00 1.632136592219e+00 1.614473496038e+01 1.292896189736e+01 -6.907755278982e+02 -3.074558956259e+01 
1.613795346278e+00 1.618502041860e+01 -1.386301781745e+00 4.060960642698e+00 1.686396490193e+00 1.614487599189e+01 1.293126754958e+01 -6.907755278982e+02 -3.074812320819e+01 
1.700368927485e+00 1.618526815540e+01 -1.318868855928e+00 4.107250806649e+00 1.740431344309e+00 1.614501936798e+01 1.293361202352e+01 -6.907755278982e+02 -3.075066185709e+01 
1.786492576257e+00 1.618552037101e+01 -1.251772600880e+00 4.153596547485e+00 1.794241578963e+00 1.614516512442e+01 1.293599588974e+01 -6.907755278982e+02 -3.075319064856e+01 
1.872164615489e+00 1.618577714284e+01 -1.185011439360e+00 4.199986351583e+00 1.847827645111e+00 1.614531329743e+01 1.293841972110e+01 -6.907755278982e+02 -3.075571388267e+01 
1.957361750209e+00 1.618603854939e+01 -1.118583658136e+00 4.246409151997e+00 1.901190033374e+00 1.614546392370e+01 1.294088409254e+01 -6.907755278982e+02 -3.075825746748e+01 
2.042125794517e+00 1.618630467029e+01 -1.052487926507e+00 4.292854236584e+00 1.954329168651e+00 1.614561704037e+01 1.294338958069e+01 -6.907755278982e+02 -3.076078218317e+01 
2.126425973988e+00 1.618657558621e+01 -9.867224993198e-01 4.339311376580e+00 2.007245575913e+00 1.614577268510e+01 1.294593676375e+01 -6.907755278982e+02 -3.076332138518e+01 
2.210299733507e+00 1.618685137900e+01 -9.212860292019e-01 4.385770681174e+00 2.059939708900e+00 1.614593089595e+01 1.294852622106e+01 -6.907755278982e+02 -3.076584019484e+01 
2.293711627572e+00 1.618713213153e+01 -8.561767400696e-01 4.432222733931e+00 2.112412125475e+00 1.614609171152e+01 1.295115853296e+01 -6.907755278982e+02 -3.076837660879e+01 
2.376698936540e+00 1.618741792787e+01 -7.913934265422e-01 4.478658412777e+00 2.164663272808e+00 1.614625517085e+01 1.295383428026e+01 -6.907755278982e+02 -3.077089588347e+01 
2.459225013907e+00 1.618770885313e+01 -7.269342887779e-01 4.525069082999e+00 2.216693742347e+00 1.614642131347e+01 1.295655404422e+01 -6.907755278982e+02 -3.077343718674e+01 
2.541351813842e+00 1.618800499363e+01 -6.627979411780e-01 4.571446396872e+00 2.268504024713e+00 1.614659017938e+01 1.295931840592e+01 -6.907755278982e+02 -3.077594107369e+01 
2.623007901722e+00 1.618830643667e+01 -5.989827965532e-01 4.617782436008e+00 2.320094704056e+00 1.614676180908e+01 1.296212794624e+01 -6.907755278982e+02 -3.077848147196e+01 
2.704256395329e+00 1.618861327083e+01 -5.354875808112e-01 4.664069557130e+00 2.371466276889e+00 1.614693624354e+01 1.296498324519e+01 -6.907755278982e+02 -3.078099774331e+01 
2.785012969845e+00 1.618892558564e+01 -4.723104943849e-01 4.710300569026e+00 2.422619379317e+00 1.614711352421e+01 1.296788488198e+01 -6.907755278982e+02 -3.078357667838e+01 
2.865402554124e+00 1.618924347202e+01 -4.094503853893e-01 4.756468490515e+00 2.473554507764e+00 1.614729369305e+01 1.297083343415e+01 -6.907755278982e+02 -3.078609579641e+01 
2.945346635030e+00 1.618956702177e+01 -3.469054641005e-01 4.802566785577e+00 2.524272314576e+00 1.614747679249e+01 1.297382947779e+01 -6.907755278982e+02 -3.078863604888e+01 
3.024888706044e+00 1.618989632798e+01 -2.846745955429e-01 4.848589108582e+00 2.574773311969e+00 1.614766286544e+01 1.297687358663e+01 -6.907755278982e+02 -3.079115637042e+01 
3.103992859322e+00 1.619023148474e+01 -2.227559769447e-01 4.894529548300e+00 2.625058180114e+00 1.614785195534e+01 1.297996633219e+01 -6.907755278982e+02 -3.079369507177e+01 
3.182697302635e+00 1.619057258743e+01 -1.611485027738e-01 4.940382346011e+00 2.675127439387e+00 1.614804410607e+01 1.298310828286e+01 -6.907755278982e+02 -3.079621634383e+01 
3.260965164223e+00 1.619091973240e+01 -9.985039650379e-02 4.986142161893e+00 2.724981781514e+00 1.614823936206e+01 1.298630000413e+01 -6.907755278982e+02 -3.079875943947e+01 
3.338845838805e+00 1.619127301731e+01 -3.886058790214e-02 5.031803782607e+00 2.774621734582e+00 1.614843776816e+01 1.298954205742e+01 -6.907755278982e+02 -3.080127733207e+01 
3.416294368167e+00 1.619163254078e+01 2.182272979502e-02 5.077362414706e+00 2.824048019407e+00 1.614863936979e+01 1.299283500071e+01 -6.907755278982e+02 -3.080381733524e+01 
3.493351536671e+00 1.619199840273e+01 8.220062472189e-02 5.122813354418e+00 2.873261177486e+00 1.614884421282e+01 1.299617938703e+01 -6.907755278982e+02 -3.080634100559e+01 
3.569987135003e+00 1.619237070406e+01 1.422748387186e-01 5.168152294097e+00 2.922261932608e+00 1.614905234362e+01 1.299957576508e+01 -6.907755278982e+02 -3.080888088032e+01 
3.646239331625e+00 1.619274954698e+01 2.020464253519e-01 5.213375004825e+00 2.971050839528e+00 1.614926380907e+01 1.300302467788e+01 -6.907755278982e+02 -3.081140110582e+01 
3.722066478930e+00 1.619313503462e+01 2.615171506016e-01 5.258477635854e+00 3.019628640806e+00 1.614947865654e+01 1.300652666354e+01 -6.907755278982e+02 -3.081394563125e+01 
3.797519929647e+00 1.619352727148e+01 3.206880102574e-01 5.303456385973e+00 3.067995890907e+00 1.614969693386e+01 1.301008225305e+01 -6.907755278982e+02 -3.081646539171e+01 
3.872556347956e+00 1.619392636293e+01 3.795607801804e-01 5.348307825547e+00 3.116153348408e+00 1.614991868943e+01 1.301369197206e+01 -6.907755278982e+02 -3.081900599902e+01 
3.947236687297e+00 1.619433241583e+01 4.381364574198e-01 5.393028563787e+00 3.164101591121e+00 1.615014397206e+01 1.301735633865e+01 -6.907755278982e+02 -3.082150876144e+01 
4.021487443033e+00 1.619474553763e+01 4.964167947341e-01 5.437615546122e+00 3.211841374959e+00 1.615037283113e+01 1.302107586416e+01 -6.907755278982e+02 -3.082404943315e+01 
