# Matter power spectrum P(k) at redshift z=0
# for k=9.71022e-06 to 0.584203 h/Mpc,
# number of wavenumbers equal to 563
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.307010311902e-03       2.252616150607e+04 
       6.424056919737e-03       2.275485820247e+04 
       6.541214057500e-03       2.297886905780e+04 
       6.658476668423e-03       2.319823134359e+04 
       6.775840035180e-03       2.341298804965e+04 
       6.893299753926e-03       2.362320993856e+04 
       7.010851710649e-03       2.382893685271e+04 
       7.128492059604e-03       2.403021776851e+04 
       7.246217203634e-03       2.422711116638e+04 
       7.364023776183e-03       2.441966322679e+04 
       7.481908624846e-03       2.460791707006e+04 
       7.599868796316e-03       2.479192176221e+04 
       7.717901522577e-03       2.497174285458e+04 
       7.836004208247e-03       2.514742611892e+04 
       7.954174418958e-03       2.531901073100e+04 
       8.072409870671e-03       2.548653697086e+04 
       8.190708419855e-03       2.565007372870e+04 
       8.309068054440e-03       2.580966422784e+04 
       8.427486885484e-03       2.596532635685e+04 
       8.545963139492e-03       2.611715583583e+04 
       8.664495151320e-03       2.626515889360e+04 
       8.783081357625e-03       2.640941409092e+04 
       8.901720290815e-03       2.654993250176e+04 
       9.020410573444e-03       2.668679117645e+04 
       9.139150913035e-03       2.682001387617e+04 
       9.257940097273e-03       2.694965346420e+04 
       9.376776989558e-03       2.707573946721e+04 
       9.495660524878e-03       2.719833874729e+04 
       9.614589705984e-03       2.731747702596e+04 
       9.733563599829e-03       2.743320208744e+04 
       9.852581334266e-03       2.754555404535e+04 
       9.971642094986e-03       2.765456329787e+04 
       1.009074512266e-02       2.776028940631e+04 
       1.020988971027e-02       2.786275773432e+04 
       1.032907520067e-02       2.796202014667e+04 
       1.044830098427e-02       2.805809876938e+04 
       1.056756649688e-02       2.815104437531e+04 
       1.068687121774e-02       2.824089644663e+04 
       1.080621466767e-02       2.832769605722e+04 
       1.092559640730e-02       2.841146552399e+04 
       1.104501603550e-02       2.849226165720e+04 
       1.116447318786e-02       2.857010981106e+04 
       1.128396753529e-02       2.864504434274e+04 
       1.140349878271e-02       2.871709601050e+04 
       1.152306666787e-02       2.878632321546e+04 
       1.164267096018e-02       2.885274780627e+04 
       1.176231145969e-02       2.891640614518e+04 
       1.188198799607e-02       2.897731762448e+04 
       1.200170042776e-02       2.903552820018e+04 
       1.212144864106e-02       2.909108440448e+04 
       1.224123254942e-02       2.914399895944e+04 
       1.236105209264e-02       2.919432041013e+04 
       1.248090723623e-02       2.924205416145e+04 
       1.260079797080e-02       2.928726588029e+04 
       1.272072431147e-02       2.932996776927e+04 
       1.284068629734e-02       2.937020866578e+04 
       1.296068399100e-02       2.940801340474e+04 
       1.308071747809e-02       2.944339668664e+04 
       1.320078686690e-02       2.947641297113e+04 
       1.332089228798e-02       2.950709850981e+04 
       1.344103389383e-02       2.953545632910e+04 
       1.356121185854e-02       2.956153743662e+04 
       1.368142637761e-02       2.958536408909e+04 
       1.380167766761e-02       2.960695851666e+04 
       1.392196596603e-02       2.962636426799e+04 
       1.404229153108e-02       2.964358997886e+04 
       1.416265464151e-02       2.965866585413e+04 
       1.428305559650e-02       2.967165457578e+04 
       1.440349471554e-02       2.968255224695e+04 
       1.452397233833e-02       2.969139523572e+04 
       1.464448882474e-02       2.969821557105e+04 
       1.476504455475e-02       2.970302524605e+04 
       1.488563992845e-02       2.970586912342e+04 
       1.500627536601e-02       2.970677197071e+04 
       1.512695130772e-02       2.970576278619e+04 
       1.524766821401e-02       2.970285350883e+04 
       1.536842656555e-02       2.969808379674e+04 
       1.548922686327e-02       2.969148540052e+04 
       1.561006962849e-02       2.968306739953e+04 
       1.573095540303e-02       2.967284235724e+04 
       1.585188474933e-02       2.966090130587e+04 
       1.597285825059e-02       2.964719004600e+04 
       1.609387651097e-02       2.963179146168e+04 
       1.621494015572e-02       2.961469405662e+04 
       1.633604983142e-02       2.959592960132e+04 
       1.645720620618e-02       2.957554035775e+04 
       1.657840996984e-02       2.955355066897e+04 
       1.669966183427e-02       2.952997292195e+04 
       1.682096253361e-02       2.950480750617e+04 
       1.694231282452e-02       2.947812581569e+04 
       1.706371348653e-02       2.944991005802e+04 
       1.718516532229e-02       2.942023227597e+04 
       1.730666915797e-02       2.938906304377e+04 
       1.742822584353e-02       2.935644800832e+04 
       1.754983625312e-02       2.932243305984e+04 
       1.767150128547e-02       2.928698441853e+04 
       1.779322186424e-02       2.925018295371e+04 
       1.791499893848e-02       2.921203565080e+04 
       1.803683348301e-02       2.917252350581e+04 
       1.815872649891e-02       2.913175322242e+04 
       1.828067901395e-02       2.908963550421e+04 
       1.840269208308e-02       2.904626794509e+04 
       1.852476678893e-02       2.900167006891e+04 
       1.864690424235e-02       2.895584641327e+04 
       1.876910558288e-02       2.890880390488e+04 
       1.889137197939e-02       2.886056270308e+04 
       1.901370463058e-02       2.881120357740e+04 
       1.913610476564e-02       2.876070366551e+04 
       1.925857364479e-02       2.870905715941e+04 
       1.938111255999e-02       2.865629267881e+04 
       1.950372283555e-02       2.860246759383e+04 
       1.962640582882e-02       2.854760376166e+04 
       1.974916293089e-02       2.849167682712e+04 
       1.987199556732e-02       2.843476839163e+04 
       1.999490519889e-02       2.837684459163e+04 
       2.011789332235e-02       2.831787541679e+04 
       2.024096147123e-02       2.825801656189e+04 
       2.036411121668e-02       2.819716944241e+04 
       2.048734416827e-02       2.813539331164e+04 
       2.061066197491e-02       2.807274681894e+04 
       2.073406632574e-02       2.800919579552e+04 
       2.085755895106e-02       2.794483124116e+04 
       2.098114162326e-02       2.787949740674e+04 
       2.110481615785e-02       2.781338975504e+04 
       2.122858441450e-02       2.774652326632e+04 
       2.135244829801e-02       2.767873716433e+04 
       2.147640975950e-02       2.761024490050e+04 
       2.160047079745e-02       2.754100643238e+04 
       2.172463345890e-02       2.747092622628e+04 
       2.184889984065e-02       2.740021683340e+04 
       2.197327209046e-02       2.732877043783e+04 
       2.209775240834e-02       2.725657434873e+04 
       2.222234304787e-02       2.718375360505e+04 
       2.234704631754e-02       2.711025827093e+04 
       2.247186458216e-02       2.703606751236e+04 
       2.259680026428e-02       2.696130121248e+04 
       2.272185584572e-02       2.688592413191e+04 
       2.284703386907e-02       2.680990234850e+04 
       2.297233693929e-02       2.673324831034e+04 
       2.309776772536e-02       2.665616565018e+04 
       2.322332896197e-02       2.657836050496e+04 
       2.334902345126e-02       2.650009581210e+04 
       2.347485406464e-02       2.642132554541e+04 
       2.360082374466e-02       2.634199799479e+04 
       2.372693550692e-02       2.626218974946e+04 
       2.385319244212e-02       2.618191279479e+04 
       2.397959771805e-02       2.610111455889e+04 
       2.410615458178e-02       2.601992810049e+04 
       2.423286636186e-02       2.593826654004e+04 
       2.435973647058e-02       2.585618182151e+04 
       2.448676840637e-02       2.577366712087e+04 
       2.461396575620e-02       2.569076109499e+04 
       2.474133219816e-02       2.560743236651e+04 
       2.486887150406e-02       2.552377738633e+04 
       2.499658754214e-02       2.543971595938e+04 
       2.512448427988e-02       2.535531813099e+04 
       2.525256578692e-02       2.527058635485e+04 
       2.538083623811e-02       2.518561392347e+04 
       2.550929991657e-02       2.510020746511e+04 
       2.563796121699e-02       2.501447625644e+04 
       2.576682464900e-02       2.492842872016e+04 
       2.589589484060e-02       2.484219639704e+04 
       2.602517654184e-02       2.475564287731e+04 
       2.615467462857e-02       2.466887715101e+04 
       2.628439410632e-02       2.458182879016e+04 
       2.641434011435e-02       2.449453404818e+04 
       2.654451792988e-02       2.440703212130e+04 
       2.667493297247e-02       2.431930355774e+04 
       2.680559080851e-02       2.423132979558e+04 
       2.693649715601e-02       2.414319027194e+04 
       2.706765788948e-02       2.405487648790e+04 
       2.719907904502e-02       2.396639943918e+04 
       2.733076682567e-02       2.387773691227e+04 
       2.746272760695e-02       2.378889066962e+04 
       2.759496794258e-02       2.369997336575e+04 
       2.772749457052e-02       2.361080852674e+04 
       2.786031441921e-02       2.352152316706e+04 
       2.799343461409e-02       2.343211920009e+04 
       2.812686248436e-02       2.334268725241e+04 
       2.826060557015e-02       2.325302136904e+04 
       2.839467162980e-02       2.316332895343e+04 
       2.852906864769e-02       2.307360611790e+04 
       2.866380484221e-02       2.298363605735e+04 
       2.879888867421e-02       2.289369950659e+04 
       2.893432885580e-02       2.280364875483e+04 
       2.907013435953e-02       2.271357085762e+04 
       2.920631442798e-02       2.262342614355e+04 
       2.934287858386e-02       2.253324037177e+04 
       2.947983664049e-02       2.244303410332e+04 
       2.961719871283e-02       2.235274169160e+04 
       2.975497522902e-02       2.226240579519e+04 
       2.989317694248e-02       2.217209137742e+04 
       3.003181494454e-02       2.208178214635e+04 
       3.017090067781e-02       2.199139365893e+04 
       3.031044595005e-02       2.190114637469e+04 
       3.045046294885e-02       2.181063405455e+04 
       3.059096425702e-02       2.172034341040e+04 
       3.073196286872e-02       2.162996801787e+04 
       3.087347220645e-02       2.153962716323e+04 
       3.101550613896e-02       2.144931310092e+04 
       3.115807899998e-02       2.135899260049e+04 
       3.130120560809e-02       2.126871567282e+04 
       3.144490128751e-02       2.117848674641e+04 
       3.158918189014e-02       2.108830649814e+04 
       3.173406381870e-02       2.099815682543e+04 
       3.187956405123e-02       2.090803021901e+04 
       3.202570016685e-02       2.081801315995e+04 
       3.217249037313e-02       2.072792964486e+04 
       3.231995353487e-02       2.063797208223e+04 
       3.246810920461e-02       2.054800697747e+04 
       3.261697765495e-02       2.045819370484e+04 
       3.276657991268e-02       2.036840690882e+04 
       3.291693779508e-02       2.027859331091e+04 
       3.306807394829e-02       2.018895233010e+04 
       3.322001188807e-02       2.009934007497e+04 
       3.337277604316e-02       2.000981201278e+04 
       3.352639180121e-02       1.992028392524e+04 
       3.368088555773e-02       1.983091338152e+04 
       3.383628476815e-02       1.974155788203e+04 
       3.399261800329e-02       1.965225334932e+04 
       3.414991500839e-02       1.956304576870e+04 
       3.430820676619e-02       1.947390551796e+04 
       3.446752556424e-02       1.938489600316e+04 
       3.462790506675e-02       1.929587851267e+04 
       3.478938039152e-02       1.920693320117e+04 
       3.495198819217e-02       1.911805050541e+04 
       3.511576674639e-02       1.902928201517e+04 
       3.528075605035e-02       1.894054780311e+04 
       3.544699792026e-02       1.885193103192e+04 
       3.561453610128e-02       1.876326623135e+04 
       3.578341638473e-02       1.867473032006e+04 
       3.595368673431e-02       1.858634164889e+04 
       3.612539742201e-02       1.849784797992e+04 
       3.629860117482e-02       1.840942658619e+04 
       3.647335333307e-02       1.832109258834e+04 
       3.664971202180e-02       1.823278352542e+04 
       3.682773833606e-02       1.814452127649e+04 
       3.700749654192e-02       1.805631653776e+04 
       3.718905429445e-02       1.796812780128e+04 
       3.737248287471e-02       1.787995507451e+04 
       3.755785744743e-02       1.779178169465e+04 
       3.774525734193e-02       1.770361695513e+04 
       3.793476635841e-02       1.761546553085e+04 
       3.812647310274e-02       1.752729233800e+04 
       3.832047135276e-02       1.743915286901e+04 
       3.851686045966e-02       1.735095363007e+04 
       3.871574578860e-02       1.726284443790e+04 
       3.891723920321e-02       1.717453620556e+04 
       3.912145959906e-02       1.708617138196e+04 
       3.932853349235e-02       1.699785068959e+04 
       3.953859567055e-02       1.690937475096e+04 
       3.975178991288e-02       1.682083556810e+04 
       3.996826978978e-02       1.673225140303e+04 
       4.018819955174e-02       1.664350460320e+04 
       4.041175511956e-02       1.655460640530e+04 
       4.063912519005e-02       1.646562843258e+04 
       4.087051247350e-02       1.637646243103e+04 
       4.110613508164e-02       1.628705673110e+04 
       4.134622808848e-02       1.619749658733e+04 
       4.159104528973e-02       1.610764570057e+04 
       4.184086119158e-02       1.601763087230e+04 
       4.209597326461e-02       1.592733122897e+04 
       4.235670450565e-02       1.583671679850e+04 
       4.262340635818e-02       1.574573798081e+04 
       4.289646205182e-02       1.565443712912e+04 
       4.317629043323e-02       1.556271226583e+04 
       4.346335037539e-02       1.547061404640e+04 
       4.375814587032e-02       1.537792151969e+04 
       4.406123193242e-02       1.528477003665e+04 
       4.437322146717e-02       1.519104758906e+04 
       4.469479329436e-02       1.509673661441e+04 
       4.502670155797e-02       1.500163931313e+04 
       4.536978680871e-02       1.490585617037e+04 
       4.572498911355e-02       1.480922550950e+04 
       4.609336363246e-02       1.471164417211e+04 
       4.647609921213e-02       1.461306301349e+04 
       4.687454068557e-02       1.451335918860e+04 
       4.729021574397e-02       1.441238595722e+04 
       4.772486747324e-02       1.431005398563e+04 
       4.818049393541e-02       1.420612741681e+04 
       4.865939653897e-02       1.410047660108e+04 
       4.916423939796e-02       1.399276068871e+04 
       4.969812244003e-02       1.388284351253e+04 
       5.026467168953e-02       1.377027184175e+04 
       5.086815089650e-02       1.365468643272e+04 
       5.151359941181e-02       1.353558699810e+04 
       5.220700169191e-02       1.341225876562e+04 
       5.295549354235e-02       1.328389035086e+04 
       5.376760812653e-02       1.314946906821e+04 
       5.465355882393e-02       1.300757370221e+04 
       5.562554243353e-02       1.285634967621e+04 
       5.669801852314e-02       1.269325215855e+04 
       5.788786931945e-02       1.251502216598e+04 
       5.921425920844e-02       1.231721265195e+04 
       6.069789496975e-02       1.209405658334e+04 
       6.235928315599e-02       1.183825288156e+04 
       6.421563608633e-02       1.154145724684e+04 
       6.627655602620e-02       1.119524501316e+04 
       6.853968473713e-02       1.079343646296e+04 
       7.098860438547e-02       1.033492077787e+04 
       7.359498077270e-02       9.826106042602e+03 
       7.632452498665e-02       9.281274529945e+03 
       7.914378099225e-02       8.720534278472e+03 
       8.202472837380e-02       8.166143867190e+03 
       8.494632841415e-02       7.638991916727e+03 
       8.789393691908e-02       7.155826817668e+03 
       9.085786353101e-02       6.727810956439e+03 
       9.383190248515e-02       6.360321041941e+03 
       9.681216095621e-02       6.053381659848e+03 
       9.979622817866e-02       5.802501237421e+03 
       1.027826228862e-01       5.599806838415e+03 
       1.057704392110e-01       5.435113572894e+03 
       1.087591246755e-01       5.297033569045e+03 
       1.117483428113e-01       5.174011287369e+03 
       1.147378888096e-01       5.055331350324e+03 
       1.177276379785e-01       4.931994307600e+03 
       1.207175143348e-01       4.797521883561e+03 
       1.237074714983e-01       4.648301264585e+03 
       1.266974810810e-01       4.483710164153e+03 
       1.296875256341e-01       4.305842146682e+03 
       1.326775943658e-01       4.118819733997e+03 
       1.356676805399e-01       3.928112659677e+03 
       1.386577798965e-01       3.739643956512e+03 
       1.416478896918e-01       3.559048207111e+03 
       1.446380081145e-01       3.391097312519e+03 
       1.476281339306e-01       3.239269864001e+03 
       1.506182662662e-01       3.105576292399e+03 
       1.536084044760e-01       2.990551259204e+03 
       1.565985480613e-01       2.893359789154e+03 
       1.595886966205e-01       2.812026167421e+03 
       1.625788498178e-01       2.743740731144e+03 
       1.655690073638e-01       2.685158396460e+03 
       1.685591690034e-01       2.632746143080e+03 
       1.715493345073e-01       2.583505957224e+03 
       1.745395036673e-01       2.534241337869e+03 
       1.775296762921e-01       2.482164403917e+03 
       1.805198522052e-01       2.425580329062e+03 
       1.835100312428e-01       2.363704632320e+03 
       1.865002132522e-01       2.296724516008e+03 
       1.894903980911e-01       2.225622774885e+03 
       1.924805856261e-01       2.151977885542e+03 
       1.954707757323e-01       2.077663850927e+03 
       1.984609682925e-01       2.004539759508e+03 
       2.014511631964e-01       1.934274711086e+03 
       2.044413603406e-01       1.868227585158e+03 
       2.074315596273e-01       1.807343651960e+03 
       2.104217609646e-01       1.752202784343e+03 
       2.134119642657e-01       1.702989661983e+03 
       2.164021694485e-01       1.659518843587e+03 
       2.193923764356e-01       1.621261635966e+03 
       2.223825851538e-01       1.587394511411e+03 
       2.253727955337e-01       1.556879512261e+03 
       2.283630075096e-01       1.528591438896e+03 
       2.313532210192e-01       1.501420116996e+03 
       2.343434360034e-01       1.474407386638e+03 
       2.373336524062e-01       1.446798593067e+03 
       2.403238701742e-01       1.418101502037e+03 
       2.433140892569e-01       1.388085395945e+03 
       2.463043096060e-01       1.356745392995e+03 
       2.492945311757e-01       1.324282517148e+03 
       2.522847539224e-01       1.291065595391e+03 
       2.552749778045e-01       1.257588830703e+03 
       2.582652027822e-01       1.224414882040e+03 
       2.612554288178e-01       1.192121428160e+03 
       2.642456558751e-01       1.161221324291e+03 
       2.672358839197e-01       1.132112546152e+03 
       2.702261129186e-01       1.105041475006e+03 
       2.732163428403e-01       1.080077952212e+03 
       2.762065736546e-01       1.057146610579e+03 
       2.791968053328e-01       1.036058840929e+03 
       2.821870378472e-01       1.016549329313e+03 
       2.851772711714e-01       9.983100645002e+02 
       2.881675052800e-01       9.810187128497e+02 
       2.911577401488e-01       9.643513299444e+02 
       2.941479757545e-01       9.480085570024e+02 
       2.971382120746e-01       9.317226005606e+02 
       3.001284490878e-01       9.152950747218e+02 
       3.031186867734e-01       8.986073678252e+02 
       3.061089251116e-01       8.816305823089e+02 
       3.090991640834e-01       8.644199004342e+02 
       3.120894036705e-01       8.470937384317e+02 
       3.150796438553e-01       8.298089606454e+02 
       3.180698846209e-01       8.127269728857e+02 
       3.210601259509e-01       7.960042280034e+02 
       3.240503678297e-01       7.797761242356e+02 
       3.270406102421e-01       7.641589989294e+02 
       3.300308531735e-01       7.492299581700e+02 
       3.330210966100e-01       7.350473042862e+02 
       3.360113405380e-01       7.216252043987e+02 
       3.390015849444e-01       7.089327989895e+02 
       3.419918298166e-01       6.969040444346e+02 
       3.449820751424e-01       6.854336021905e+02 
       3.479723209101e-01       6.744060081741e+02 
       3.509625671084e-01       6.637022242117e+02 
       3.539528137263e-01       6.532218283282e+02 
       3.569430607533e-01       6.428865289393e+02 
       3.599333081790e-01       6.326426951455e+02 
       3.629235559935e-01       6.224565953221e+02 
       3.659138041874e-01       6.123107540638e+02 
       3.689040527513e-01       6.022024562249e+02 
       3.718943016763e-01       5.921437748182e+02 
       3.748845509537e-01       5.821621840020e+02 
       3.778748005751e-01       5.722983682333e+02 
       3.808650505324e-01       5.626007898478e+02 
       3.838553008177e-01       5.531238280919e+02 
       3.868455514234e-01       5.439011730639e+02 
       3.898358023420e-01       5.349605831607e+02 
       3.928260535664e-01       5.263122263034e+02 
       3.958163050896e-01       5.179526713327e+02 
       3.988065569049e-01       5.098726699186e+02 
       4.017968090057e-01       5.020596631996e+02 
       4.047870613858e-01       4.944979035046e+02 
       4.077773140388e-01       4.871686627579e+02 
       4.107675669589e-01       4.800470841239e+02 
       4.137578201402e-01       4.731051967231e+02 
       4.167480735771e-01       4.663082134723e+02 
       4.197383272641e-01       4.596253256129e+02 
       4.227285811959e-01       4.530314442530e+02 
       4.257188353673e-01       4.465125814377e+02 
       4.287090897732e-01       4.400659062961e+02 
       4.316993444088e-01       4.336914418473e+02 
       4.346895992694e-01       4.273960278711e+02 
       4.376798543502e-01       4.211862375482e+02 
       4.406701096468e-01       4.150683001553e+02 
       4.436603651549e-01       4.090498853024e+02 
       4.466506208701e-01       4.031400238481e+02 
       4.496408767883e-01       3.973516307947e+02 
       4.526311329055e-01       3.916975579827e+02 
       4.556213892178e-01       3.861863346698e+02 
       4.586116457212e-01       3.808239839446e+02 
       4.616019024122e-01       3.756077264155e+02 
       4.645921592870e-01       3.705290985222e+02 
       4.675824163421e-01       3.655714336454e+02 
       4.705726735741e-01       3.607229470769e+02 
       4.735629309796e-01       3.559733680769e+02 
       4.765531885553e-01       3.513140564790e+02 
       4.795434462981e-01       3.467383538978e+02 
       4.825337042047e-01       3.422393578009e+02 
       4.855239622723e-01       3.378095478571e+02 
       4.885142204978e-01       3.334414935317e+02 
       4.915044788783e-01       3.291302113547e+02 
       4.944947374111e-01       3.248743529742e+02 
       4.974849960933e-01       3.206763315169e+02 
       5.004752549222e-01       3.165420663676e+02 
       5.034655138953e-01       3.124775013047e+02 
       5.064557730100e-01       3.084852369144e+02 
       5.094460322638e-01       3.045719333706e+02 
       5.124362916542e-01       3.007318257488e+02 
       5.154265511789e-01       2.969624407513e+02 
       5.184168108355e-01       2.932661319887e+02 
       5.214070706218e-01       2.896388866904e+02 
       5.243973305355e-01       2.860829849083e+02 
       5.273875905744e-01       2.825958115778e+02 
       5.303778507365e-01       2.791821431496e+02 
       5.333681110196e-01       2.758312015158e+02 
       5.363583714218e-01       2.725397838936e+02 
       5.393486319409e-01       2.693019294203e+02 
       5.423388925752e-01       2.661136388742e+02 
       5.453291533227e-01       2.629731583494e+02 
       5.483194141815e-01       2.598790927204e+02 
       5.513096751499e-01       2.568368895864e+02 
       5.542999362260e-01       2.538383236220e+02 
       5.572901974081e-01       2.508890925348e+02 
       5.602804586945e-01       2.479820666933e+02 
       5.632707200835e-01       2.451162331513e+02 
       5.662609815736e-01       2.422919963471e+02 
       5.692512431631e-01       2.395093311550e+02 
       5.722415048504e-01       2.367712029610e+02 
       5.752317666340e-01       2.340794008795e+02 
       5.782220285125e-01       2.314347725233e+02 
       5.812122904843e-01       2.288365170475e+02 
       5.842025525481e-01       2.262814212161e+02 
