# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   28       1.394551921947e-10       2.283899552217e-15       2.457644926376e-13       0.000000000000e+00       1.792138094899e-10       1.860827248269e-11      -1.144121946446e-14 
   29       1.415802242404e-10       2.587124081979e-15       2.528971465634e-13       0.000000000000e+00       1.677448551265e-10       1.753221834586e-11      -1.657627573043e-14 
   30       1.437422798567e-10       2.912497599402e-15       2.589198951584e-13       0.000000000000e+00       1.573279715668e-10       1.654485927045e-11      -2.045938712422e-14 
   31       1.459350775922e-10       3.258010102529e-15       2.634365633646e-13       0.000000000000e+00       1.477508700871e-10       1.561282595313e-11      -2.221029196653e-14 
   32       1.481617754274e-10       3.625565166533e-15       2.663363245284e-13       0.000000000000e+00       1.389643258929e-10       1.473737771515e-11      -2.185915376016e-14 
   33       1.504196895350e-10       4.018716052742e-15       2.676147362530e-13       0.000000000000e+00       1.309064973176e-10       1.392665862759e-11      -1.981620383786e-14 
   34       1.526995826587e-10       4.441236942493e-15       2.673128798567e-13       0.000000000000e+00       1.234649513956e-10       1.318379436233e-11      -1.664263287371e-14 
   35       1.550063097762e-10       4.895286222823e-15       2.655546816016e-13       0.000000000000e+00       1.166017351168e-10       1.250523709995e-11      -1.298612055708e-14 
   36       1.573436902752e-10       5.382630428791e-15       2.625289408763e-13       0.000000000000e+00       1.102618821966e-10       1.188084044238e-11      -9.644004772217e-15 
   37       1.597105336345e-10       5.904874471375e-15       2.584276794229e-13       0.000000000000e+00       1.043629955205e-10       1.129770295346e-11      -7.393642533720e-15 
   38       1.621085762690e-10       6.462576806060e-15       2.532547213408e-13       0.000000000000e+00       9.888990845432e-11       1.075391462169e-11      -6.310781804147e-15 
   39       1.645359474526e-10       7.055825124069e-15       2.469553190074e-13       0.000000000000e+00       9.382532981896e-11       1.024871771991e-11      -6.227629533484e-15 
   40       1.669842137177e-10       7.684450874740e-15       2.394663883864e-13       0.000000000000e+00       8.912104803923e-11       9.778500087736e-12      -6.909087173418e-15 
   41       1.694429533188e-10       8.348226975187e-15       2.307083628374e-13       0.000000000000e+00       8.471474495155e-11       9.338115051301e-12      -8.069385777178e-15 
   42       1.719168307512e-10       9.047580300248e-15       2.205594913596e-13       0.000000000000e+00       8.059350518495e-11       8.925971290226e-12      -9.440296915862e-15 
   43       1.744129881951e-10       9.783081756847e-15       2.088718249075e-13       0.000000000000e+00       7.674644057231e-11       8.540170453840e-12      -1.071686982648e-14 
   44       1.769360171673e-10       1.055524852832e-14       1.954765567649e-13       0.000000000000e+00       7.314563141079e-11       8.176930926137e-12      -1.153444485685e-14 
   45       1.794882766031e-10       1.136455865427e-14       1.802195890633e-13       0.000000000000e+00       6.975611112073e-11       7.831900132786e-12      -1.157140175907e-14 
   46       1.820716449990e-10       1.221150619497e-14       1.630839718527e-13       0.000000000000e+00       6.657257554825e-11       7.504905250413e-12      -1.090203774463e-14 
   47       1.846857979865e-10       1.309655806399e-14       1.441018597414e-13       0.000000000000e+00       6.359134145961e-11       7.196373053614e-12      -9.743409238339e-15 
   48       1.873273964585e-10       1.402013662977e-14       1.233216279744e-13       0.000000000000e+00       6.079927375936e-11       6.905932964068e-12      -8.360992693457e-15 
   49       1.899898311441e-10       1.498261806505e-14       1.008086970571e-13       0.000000000000e+00       5.817308248408e-11       6.632354278709e-12      -7.071401499681e-15 
   50       1.926661054600e-10       1.598430795714e-14       7.663050853952e-14       0.000000000000e+00       5.568634215005e-11       6.373989397260e-12      -6.169990856966e-15 
   51       1.953589991643e-10       1.702536416387e-14       5.080473148944e-14       0.000000000000e+00       5.333442696213e-11       6.130390968306e-12      -5.684202729942e-15 
   52       1.980732219935e-10       1.810585016452e-14       2.333842266504e-14       0.000000000000e+00       5.111512879607e-11       5.901025194289e-12      -5.557965511647e-15 
   53       2.008124113226e-10       1.922575331256e-14      -5.757276464516e-15       0.000000000000e+00       4.902119486121e-11       5.684766161408e-12      -5.720156053261e-15 
   54       2.035790244233e-10       2.038498211490e-14      -3.646706092273e-14       0.000000000000e+00       4.703998809917e-11       5.479856879528e-12      -6.083781888172e-15 
   55       2.063746108822e-10       2.158339166523e-14      -6.878111921870e-14       0.000000000000e+00       4.515734562979e-11       5.284407402177e-12      -6.559648726745e-15 
   56       2.092009559299e-10       2.282087357543e-14      -1.027270941477e-13       0.000000000000e+00       4.337105454198e-11       5.098123348199e-12      -7.103212389467e-15 
   57       2.120590324217e-10       2.409728361955e-14      -1.383459237216e-13       0.000000000000e+00       4.168012894013e-11       4.920938540326e-12      -7.677933501033e-15 
   58       2.149485546551e-10       2.541241394867e-14      -1.756830949920e-13       0.000000000000e+00       4.008073299024e-11       4.752497904299e-12      -8.241564061064e-15 
   59       2.178678854401e-10       2.676599146715e-14      -2.147889445699e-13       0.000000000000e+00       3.856600487882e-11       4.592139433972e-12      -8.745894029361e-15 
   60       2.208139431684e-10       2.815767620877e-14      -2.557189591463e-13       0.000000000000e+00       3.712588077180e-11       4.438876156414e-12      -9.136497911166e-15 
   61       2.237835721613e-10       2.958708558104e-14      -2.985218256257e-13       0.000000000000e+00       3.574989089867e-11       4.291692334846e-12      -9.367695789639e-15 
   62       2.267782233818e-10       3.105387713037e-14      -3.431997672702e-13       0.000000000000e+00       3.443667946083e-11       4.150550570250e-12      -9.451933927471e-15 
   63       2.298001642334e-10       3.255768155752e-14      -3.897397973381e-13       0.000000000000e+00       3.318631890559e-11       4.015579780053e-12      -9.421088925469e-15 
   64       2.328510624131e-10       3.409807770175e-14      -4.381250974267e-13       0.000000000000e+00       3.199744624141e-11       3.886773003167e-12      -9.312456135018e-15 
   65       2.359319394093e-10       3.567459173779e-14      -4.883349292961e-13       0.000000000000e+00       3.086718130016e-11       3.763979335617e-12      -9.168978986240e-15 
   66       2.390431240010e-10       3.728669637282e-14      -5.403445466947e-13       0.000000000000e+00       2.979104499924e-11       3.646895866181e-12      -9.039478316158e-15 
   67       2.421842057558e-10       3.893381004344e-14      -5.941251071834e-13       0.000000000000e+00       2.876287760386e-11       3.535059612016e-12      -8.978881696854e-15 
   68       2.453546002168e-10       4.061524141165e-14      -6.496445827755e-13       0.000000000000e+00       2.777648443179e-11       3.427979845390e-12      -9.034581608102e-15 
   69       2.485554813914e-10       4.233001158803e-14      -7.068709032218e-13       0.000000000000e+00       2.683114290037e-11       3.325584235789e-12      -9.201787497613e-15 
   70       2.517881590975e-10       4.407699427816e-14      -7.657692941623e-13       0.000000000000e+00       2.592706964190e-11       3.227849036127e-12      -9.459497281072e-15 
   71       2.550534716177e-10       4.585496513388e-14      -8.263012731576e-13       0.000000000000e+00       2.506375490868e-11       3.134662296617e-12      -9.783444852550e-15 
   72       2.583517548419e-10       4.766259955125e-14      -8.884245870588e-13       0.000000000000e+00       2.423992501533e-11       3.045819390969e-12      -1.014597465165e-14 
   73       2.616828114106e-10       4.949847046853e-14      -9.520931493773e-13       0.000000000000e+00       2.345350478107e-11       2.961018542590e-12      -1.051591623067e-14 
   74       2.650458798572e-10       5.136104616411e-14      -1.017256977655e-12       0.000000000000e+00       2.270157997207e-11       2.879856350782e-12      -1.085845882173e-14 
   75       2.684396037507e-10       5.324868805453e-14      -1.083862130832e-12       0.000000000000e+00       2.198035974377e-11       2.801823316936e-12      -1.113502590394e-14 
   76       2.718626517574e-10       5.515976030436e-14      -1.151857986559e-12       0.000000000000e+00       2.128611792864e-11       2.726429403624e-12      -1.131208449552e-14 
   77       2.753157765731e-10       5.709298659921e-14      -1.221220743620e-12       0.000000000000e+00       2.061829808744e-11       2.653617034794e-12      -1.138970489057e-14 
   78       2.788000771303e-10       5.904715473364e-14      -1.291934111416e-12       0.000000000000e+00       1.997690907503e-11       2.583415630058e-12      -1.137800523828e-14 
   79       2.823163637610e-10       6.102101066018e-14      -1.363982436690e-12       0.000000000000e+00       1.936157922377e-11       2.515816474950e-12      -1.128873568690e-14 
   80       2.858651406875e-10       6.301325858011e-14      -1.437350791413e-12       0.000000000000e+00       1.877153885790e-11       2.450770913548e-12      -1.113533616468e-14 
   81       2.894465885127e-10       6.502256103422e-14      -1.512025060664e-12       0.000000000000e+00       1.820560280788e-11       2.388188541104e-12      -1.093299416076e-14 
   82       2.930605467102e-10       6.704753899355e-14      -1.587992030508e-12       0.000000000000e+00       1.766215292469e-11       2.327935396673e-12      -1.069870250609e-14 
   83       2.967064961152e-10       6.908677195021e-14      -1.665239475883e-12       0.000000000000e+00       1.713912059424e-11       2.269832155739e-12      -1.045131715440e-14 
   84       3.003838706143e-10       7.113877396151e-14      -1.743747700181e-12       0.000000000000e+00       1.663448964282e-11       2.213699312583e-12      -1.020793419615e-14 
   85       3.040930899416e-10       7.320191702072e-14      -1.823462349997e-12       0.000000000000e+00       1.614793914718e-11       2.159505292559e-12      -9.972204240272e-15 
   86       3.078346667915e-10       7.527449509016e-14      -1.904317233817e-12       0.000000000000e+00       1.567944217475e-11       2.107239694129e-12      -9.744177735795e-15 
   87       3.116088810412e-10       7.735474670957e-14      -1.986242414643e-12       0.000000000000e+00       1.522876099608e-11       2.056867479619e-12      -9.523809476521e-15 
   88       3.154157677743e-10       7.944085468269e-14      -2.069164154209e-12       0.000000000000e+00       1.479543834527e-11       2.008327957584e-12      -9.310954520327e-15 
   89       3.192551053036e-10       8.153094576388e-14      -2.153004857191e-12       0.000000000000e+00       1.437878868038e-11       1.961533765186e-12      -9.105364108454e-15 
   90       3.231264031943e-10       8.362309034478e-14      -2.237683015420e-12       0.000000000000e+00       1.397788944379e-11       1.916369850557e-12      -8.906681584804e-15 
   91       3.270288902872e-10       8.571530214089e-14      -2.323113152095e-12       0.000000000000e+00       1.359157232269e-11       1.872692455177e-12      -8.714438315230e-15 
   92       3.309615027218e-10       8.780553787823e-14      -2.409205765995e-12       0.000000000000e+00       1.321841450941e-11       1.830328096241e-12      -8.528049606832e-15 
   93       3.349232203638e-10       8.989175799955e-14      -2.495874075513e-12       0.000000000000e+00       1.285707635166e-11       1.789116276396e-12      -8.347049800730e-15 
   94       3.389141599810e-10       9.197211990782e-14      -2.583055532195e-12       0.000000000000e+00       1.250739137622e-11       1.749047171187e-12      -8.171846859904e-15 
   95       3.429346251023e-10       9.404481334242e-14      -2.670693454751e-12       0.000000000000e+00       1.216942480909e-11       1.710142864674e-12      -8.003074254676e-15 
   96       3.469847651649e-10       9.610800246638e-14      -2.758730554581e-12       0.000000000000e+00       1.184313786164e-11       1.672415055411e-12      -7.841361114500e-15 
   97       3.510645683199e-10       9.815982639056e-14      -2.847108973327e-12       0.000000000000e+00       1.152838374592e-11       1.635864639062e-12      -7.687331430347e-15 
   98       3.551738542380e-10       1.001983996979e-13      -2.935770320429e-12       0.000000000000e+00       1.122490368985e-11       1.600481291004e-12      -7.541603257098e-15 
   99       3.593122669151e-10       1.022218129677e-13      -3.024655710674e-12       0.000000000000e+00       1.093232295249e-11       1.566243048937e-12      -7.404787915930e-15 
  100       3.634792674780e-10       1.042281332998e-13      -3.113705801749e-12       0.000000000000e+00       1.065014683928e-11       1.533115895498e-12      -7.277489196707e-15 
  101       3.676741269898e-10       1.062154048387e-13      -3.202860831796e-12       0.000000000000e+00       1.037775671728e-11       1.501053340867e-12      -7.160302560369e-15 
  102       3.718959192559e-10       1.081816492979e-13      -3.292060656961e-12       0.000000000000e+00       1.011440603043e-11       1.469996005376e-12      -7.053814341318e-15 
  103       3.761435136295e-10       1.101248664844e-13      -3.381244788948e-12       0.000000000000e+00       9.859216314775e-12       1.439871202120e-12      -6.958600949810e-15 
  104       3.804158146334e-10       1.120430733202e-13      -3.470350858408e-12       0.000000000000e+00       9.611376363640e-12       1.410609752839e-12      -6.875000945884e-15 
  105       3.847125331867e-10       1.139344257843e-13      -3.559309687816e-12       0.000000000000e+00       9.370778946526e-12       1.382199921615e-12      -6.802397913526e-15 
  106       3.890335066323e-10       1.157971144974e-13      -3.648049619924e-12       0.000000000000e+00       9.137463073341e-12       1.354640022613e-12      -6.739838775313e-15 
  107       3.933784567958e-10       1.176293286308e-13      -3.736498052493e-12       0.000000000000e+00       8.911416793975e-12       1.327921612143e-12      -6.686249016424e-15 
  108       3.977469855035e-10       1.194292568542e-13      -3.824581458553e-12       0.000000000000e+00       8.692575445958e-12       1.302029260647e-12      -6.640429391115e-15 
  109       4.021385701000e-10       1.211950882821e-13      -3.912225406652e-12       0.000000000000e+00       8.480819902123e-12       1.276940324685e-12      -6.601052629191e-15 
  110       4.065525589667e-10       1.229250134221e-13      -3.999354581114e-12       0.000000000000e+00       8.275974818265e-12       1.252624718921e-12      -6.566660142478e-15 
  111       4.109881670388e-10       1.246172251212e-13      -4.085892802288e-12       0.000000000000e+00       8.077806880803e-12       1.229044688108e-12      -6.535658731291e-15 
  112       4.154444713242e-10       1.262699195137e-13      -4.171763046806e-12       0.000000000000e+00       7.886023054442e-12       1.206154579076e-12      -6.506317290913e-15 
  113       4.199204064204e-10       1.278812969685e-13      -4.256887467838e-12       0.000000000000e+00       7.700268829833e-12       1.183900612718e-12      -6.476763518060e-15 
  114       4.244147600333e-10       1.294495630359e-13      -4.341187415340e-12       0.000000000000e+00       7.520126471234e-12       1.162220655974e-12      -6.444980617355e-15 
  115       4.289261684947e-10       1.309729293954e-13      -4.424583456315e-12       0.000000000000e+00       7.345113264173e-12       1.141043993818e-12      -6.408804007804e-15 
  116       4.334533112163e-10       1.324496678706e-13      -4.506996824473e-12       0.000000000000e+00       7.174787357141e-12       1.120307423013e-12      -6.366392712560e-15 
  117       4.379955304570e-10       1.338782779003e-13      -4.588353925893e-12       0.000000000000e+00       7.009083631927e-12       1.100006240673e-12      -6.317715588867e-15 
  118       4.425522788420e-10       1.352573413023e-13      -4.668582421750e-12       0.000000000000e+00       6.848015568230e-12       1.080149055628e-12      -6.263240452009e-15 
  119       4.471229244747e-10       1.365854724288e-13      -4.747609880456e-12       0.000000000000e+00       6.691570511176e-12       1.060741938558e-12      -6.203476454046e-15 
  120       4.517067482141e-10       1.378613195823e-13      -4.825363810546e-12       0.000000000000e+00       6.539708870301e-12       1.041788338294e-12      -6.138974987309e-15 
  121       4.563029409516e-10       1.390835664328e-13      -4.901771693577e-12       0.000000000000e+00       6.392363318523e-12       1.023288998115e-12      -6.070330587892e-15 
  122       4.609106008874e-10       1.402509334338e-13      -4.976761017017e-12       0.000000000000e+00       6.249437991128e-12       1.005241872049e-12      -5.998181839150e-15 
  123       4.655287308078e-10       1.413621792390e-13      -5.050259307138e-12       0.000000000000e+00       6.110807684743e-12       9.876420411674e-13      -5.923212275192e-15 
  124       4.701562353618e-10       1.424161021186e-13      -5.122194161908e-12       0.000000000000e+00       5.976317056318e-12       9.704816298895e-13      -5.846151284374e-15 
  125       4.747919183380e-10       1.434115413761e-13      -5.192493283886e-12       0.000000000000e+00       5.845779822104e-12       9.537497222768e-13      -5.767775012800e-15 
  126       4.794344799416e-10       1.443473787646e-13      -5.261084513109e-12       0.000000000000e+00       5.718977956630e-12       9.374322783338e-13      -5.688907267809e-15 
  127       4.840825140708e-10       1.452225399033e-13      -5.327895859989e-12       0.000000000000e+00       5.595660891687e-12       9.215120503066e-13      -5.610420421476e-15 
  128       4.887345055944e-10       1.460359956940e-13      -5.392855538206e-12       0.000000000000e+00       5.475544715301e-12       9.059684989814e-13      -5.533236314104e-15 
  129       4.933889853442e-10       1.467868029272e-13      -5.455892601864e-12       0.000000000000e+00       5.358373193632e-12       8.907823769148e-13      -5.458140592524e-15 
  130       4.980450201040e-10       1.474742281278e-13      -5.516938866133e-12       0.000000000000e+00       5.244110106662e-12       8.759502243715e-13      -5.385200778140e-15 
  131       5.027017714769e-10       1.480976400357e-13      -5.575927260450e-12       0.000000000000e+00       5.132766596420e-12       8.614713128333e-13      -5.314285770487e-15 
  132       5.073583414091e-10       1.486564733139e-13      -5.632791279982e-12       0.000000000000e+00       5.024340880302e-12       8.473430708030e-13      -5.245246262712e-15 
  133       5.120137705949e-10       1.491502302460e-13      -5.687465022845e-12       0.000000000000e+00       4.918817892426e-12       8.335610334980e-13      -5.177914310075e-15 
  134       5.166670368819e-10       1.495784824325e-13      -5.739883227322e-12       0.000000000000e+00       4.816168924999e-12       8.201187925435e-13      -5.112102898451e-15 
  135       5.213170536767e-10       1.499408724881e-13      -5.789981309076e-12       0.000000000000e+00       4.716351269673e-12       8.070079456668e-13      -5.047605512836e-15 
  136       5.259626683504e-10       1.502371157386e-13      -5.837695398369e-12       0.000000000000e+00       4.619307858910e-12       7.942180463905e-13      -4.984195705843e-15 
  137       5.306026606436e-10       1.504670019178e-13      -5.882962377279e-12       0.000000000000e+00       4.524966907339e-12       7.817365537263e-13      -4.921626666209e-15 
  138       5.352357410723e-10       1.506303968643e-13      -5.925719916911e-12       0.000000000000e+00       4.433241553121e-12       7.695487818687e-13      -4.859630787299e-15 
  139       5.398605493329e-10       1.507272442184e-13      -5.965906514619e-12       0.000000000000e+00       4.344029499308e-12       7.576378498886e-13      -4.797919235602e-15 
  140       5.444756527077e-10       1.507575671193e-13      -6.003461531221e-12       0.000000000000e+00       4.257212655205e-12       7.459846314267e-13      -4.736181519238e-15 
  141       5.490795444705e-10       1.507214699018e-13      -6.038325228214e-12       0.000000000000e+00       4.172656777729e-12       7.345677043879e-13      -4.674085056460e-15 
  142       5.536706422918e-10       1.506191397932e-13      -6.070438804990e-12       0.000000000000e+00       4.090211112773e-12       7.233633006340e-13      -4.611274744157e-15 
  143       5.582472866442e-10       1.504508486103e-13      -6.099744436055e-12       0.000000000000e+00       4.009708036565e-12       7.123452556779e-13      -4.547372526352e-15 
  144       5.628078747802e-10       1.502169675177e-13      -6.126185878714e-12       0.000000000000e+00       3.930998200151e-12       7.014908580860e-13      -4.482065403416e-15 
  145       5.673512809169e-10       1.499180093593e-13      -6.149710285096e-12       0.000000000000e+00       3.854060624907e-12       6.907991538203e-13      -4.415380149436e-15 
  146       5.718764746374e-10       1.495545937455e-13      -6.170266640347e-12       0.000000000000e+00       3.778902829745e-12       6.802743592299e-13      -4.347434984123e-15 
  147       5.763823882302e-10       1.491274361224e-13      -6.187805248342e-12       0.000000000000e+00       3.705526149386e-12       6.699201071281e-13      -4.278353640164e-15 
  148       5.808679158735e-10       1.486373495442e-13      -6.202277772173e-12       0.000000000000e+00       3.633925579763e-12       6.597394303924e-13      -4.208265440001e-15 
  149       5.853319128199e-10       1.480852464453e-13      -6.213637274648e-12       0.000000000000e+00       3.564089623426e-12       6.497347455640e-13      -4.137305372617e-15 
  150       5.897731945811e-10       1.474721404119e-13      -6.221838258783e-12       0.000000000000e+00       3.496000134940e-12       6.399078364487e-13      -4.065614170313e-15 
  151       5.941905361123e-10       1.467991479540e-13      -6.226836708302e-12       0.000000000000e+00       3.429632166289e-12       6.302598377161e-13      -3.993338385495e-15 
  152       5.985826709966e-10       1.460674902777e-13      -6.228590128127e-12       0.000000000000e+00       3.364953812279e-12       6.207912185002e-13      -3.920630467455e-15 
  153       6.029482906299e-10       1.452784950571e-13      -6.227057584872e-12       0.000000000000e+00       3.301926055936e-12       6.115017659990e-13      -3.847648839152e-15 
  154       6.072860434052e-10       1.444335982061e-13      -6.222199747344e-12       0.000000000000e+00       3.240502613912e-12       6.023905690749e-13      -3.774557973994e-15 
  155       6.115945338974e-10       1.435343456504e-13      -6.213978927033e-12       0.000000000000e+00       3.180629781887e-12       5.934560018545e-13      -3.701528472624e-15 
  156       6.158723220475e-10       1.425823950999e-13      -6.202359118606e-12       0.000000000000e+00       3.122246279968e-12       5.846957073285e-13      -3.628737139698e-15 
  157       6.201179223473e-10       1.415795178200e-13      -6.187306040407e-12       0.000000000000e+00       3.065283098092e-12       5.761065809521e-13      -3.556367060669e-15 
  158       6.243298030243e-10       1.405276004042e-13      -6.168787174948e-12       0.000000000000e+00       3.009663341429e-12       5.676847542448e-13      -3.484607678571e-15 
  159       6.285063852256e-10       1.394286465457e-13      -6.146771809404e-12       0.000000000000e+00       2.955302075785e-12       5.594255783902e-13      -3.413654870798e-15 
  160       6.326460422032e-10       1.382847788096e-13      -6.121231076109e-12       0.000000000000e+00       2.902106173001e-12       5.513236078366e-13      -3.343711025888e-15 
  161       6.367472120655e-10       1.370981920890e-13      -6.092137845656e-12       0.000000000000e+00       2.849993391260e-12       5.433738300969e-13      -3.274946624647e-15 
  162       6.408087489518e-10       1.358710056281e-13      -6.059466310563e-12       0.000000000000e+00       2.798951836737e-12       5.355755117968e-13      -3.207381004298e-15 
  163       6.448296014993e-10       1.346054012388e-13      -6.023192442007e-12       0.000000000000e+00       2.748985489323e-12       5.279286629837e-13      -3.140991147642e-15 
  164       6.488087017782e-10       1.333036719766e-13      -5.983294173414e-12       0.000000000000e+00       2.700095375075e-12       5.204328109344e-13      -3.075749130829e-15 
  165       6.527449649989e-10       1.319682236908e-13      -5.939751440267e-12       0.000000000000e+00       2.652279500124e-12       5.130869894891e-13      -3.011622023021e-15 
  166       6.566372892185e-10       1.306015765739e-13      -5.892546219934e-12       0.000000000000e+00       2.605532784565e-12       5.058897283845e-13      -2.948571786069e-15 
  167       6.604845550487e-10       1.292063667112e-13      -5.841662571472e-12       0.000000000000e+00       2.559846996364e-12       4.988390425882e-13      -2.886555174174e-15 
  168       6.642856253621e-10       1.277853476307e-13      -5.787086675455e-12       0.000000000000e+00       2.515210685255e-12       4.919324216315e-13      -2.825523633560e-15 
  169       6.680393449995e-10       1.263413918527e-13      -5.728806873783e-12       0.000000000000e+00       2.471609116637e-12       4.851668189436e-13      -2.765423202141e-15 
  170       6.717445404772e-10       1.248774924393e-13      -5.666813709504e-12       0.000000000000e+00       2.429024205477e-12       4.785386411852e-13      -2.706194409191e-15 
  171       6.754000196940e-10       1.233967645447e-13      -5.601099966627e-12       0.000000000000e+00       2.387434450206e-12       4.720437375816e-13      -2.647772175010e-15 
  172       6.790045716380e-10       1.219024469642e-13      -5.531660709941e-12       0.000000000000e+00       2.346814866621e-12       4.656773892573e-13      -2.590085710595e-15 
  173       6.825569660938e-10       1.203979036840e-13      -5.458493324829e-12       0.000000000000e+00       2.307136921783e-12       4.594342985685e-13      -2.533058417308e-15 
  174       6.860559533497e-10       1.188866254314e-13      -5.381597557090e-12       0.000000000000e+00       2.268368467916e-12       4.533085784377e-13      -2.476607786544e-15 
  175       6.895002639046e-10       1.173722312241e-13      -5.300975552750e-12       0.000000000000e+00       2.230473676308e-12       4.472937416867e-13      -2.420645299399e-15 
  176       6.928886081753e-10       1.158584699196e-13      -5.216631897882e-12       0.000000000000e+00       2.193412971209e-12       4.413826903708e-13      -2.365076326342e-15 
  177       6.962196762031e-10       1.143492217657e-13      -5.128573658421e-12       0.000000000000e+00       2.157142963730e-12       4.355677051117e-13      -2.309800026879e-15 
  178       6.994921373615e-10       1.128484999494e-13      -5.036810419984e-12       0.000000000000e+00       2.121616385744e-12       4.298404344317e-13      -2.254709249225e-15 
  179       7.027046400626e-10       1.113604521470e-13      -4.941354327682e-12       0.000000000000e+00       2.086782023784e-12       4.241918840874e-13      -2.199690429972e-15 
  180       7.058558999728e-10       1.098892149854e-13      -4.842218784607e-12       0.000000000000e+00       2.052594978126e-12       4.186143835082e-13      -2.144648669440e-15 
  181       7.089449731109e-10       1.084384612525e-13      -4.739414348415e-12       0.000000000000e+00       2.019048490030e-12       4.131076821891e-13      -2.089585396246e-15 
