# Matter power spectrum P(k) at redshift z=0
# for k=1.04451e-05 to 0.627586 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.977436120500e-03       1.791160736256e+04 
       6.102948016336e-03       1.814867523356e+04 
       6.228605336838e-03       1.838145177202e+04 
       6.354400402069e-03       1.860996840266e+04 
       6.480326097870e-03       1.883425346380e+04 
       6.606375827647e-03       1.905433736187e+04 
       6.732543468872e-03       1.927026919542e+04 
       6.858823333817e-03       1.948207032427e+04 
       6.985210134045e-03       1.968977818807e+04 
       7.111698948278e-03       1.989343849899e+04 
       7.238285193259e-03       2.009308256261e+04 
       7.364964597335e-03       2.028874075427e+04 
       7.491733176439e-03       2.048046345941e+04 
       7.618587212254e-03       2.066828529692e+04 
       7.745523232335e-03       2.085224620990e+04 
       7.872537991979e-03       2.103238185488e+04 
       7.999628457687e-03       2.120873560654e+04 
       8.126791792053e-03       2.138133459656e+04 
       8.254025339945e-03       2.155024267052e+04 
       8.381326615856e-03       2.171547221922e+04 
       8.508693292309e-03       2.187708435213e+04 
       8.636123189225e-03       2.203509646912e+04 
       8.763614264160e-03       2.218956563688e+04 
       8.891164603329e-03       2.234051173955e+04 
       9.018772413354e-03       2.248798464305e+04 
       9.146436013668e-03       2.263201155334e+04 
       9.274153829510e-03       2.277266774772e+04 
       9.401924385467e-03       2.290994577522e+04 
       9.529746299519e-03       2.304390779630e+04 
       9.657618277534e-03       2.317456579074e+04 
       9.785539108177e-03       2.330200422490e+04 
       9.913507658210e-03       2.342621020667e+04 
       1.004152286813e-02       2.354723981600e+04 
       1.016958374816e-02       2.366513226393e+04 
       1.029768937446e-02       2.377990981831e+04 
       1.042583888571e-02       2.389163214564e+04 
       1.055403147988e-02       2.400032040347e+04 
       1.068226641125e-02       2.410599802086e+04 
       1.081054298762e-02       2.420871863975e+04 
       1.093886056777e-02       2.430850509768e+04 
       1.106721855902e-02       2.440540105060e+04 
       1.119561641506e-02       2.449941691097e+04 
       1.132405363385e-02       2.459061449015e+04 
       1.145252975571e-02       2.467900604042e+04 
       1.158104436152e-02       2.476463518906e+04 
       1.170959707108e-02       2.484752900475e+04 
       1.183818754154e-02       2.492772912145e+04 
       1.196681546597e-02       2.500525130355e+04 
       1.209548057203e-02       2.508014196641e+04 
       1.222418262070e-02       2.515242145572e+04 
       1.235292140516e-02       2.522211501495e+04 
       1.248169674969e-02       2.528927378519e+04 
       1.261050850867e-02       2.535391473202e+04 
       1.273935656569e-02       2.541607734491e+04 
       1.286824083262e-02       2.547578679932e+04 
       1.299716124890e-02       2.553306224961e+04 
       1.312611778073e-02       2.558793639944e+04 
       1.325511042045e-02       2.564044931621e+04 
       1.338413918585e-02       2.569062261582e+04 
       1.351320411965e-02       2.573846473226e+04 
       1.364230528893e-02       2.578405003105e+04 
       1.377144278466e-02       2.582736027695e+04 
       1.390061672124e-02       2.586844852377e+04 
       1.402982723613e-02       2.590733812841e+04 
       1.415907448941e-02       2.594405025200e+04 
       1.428835866352e-02       2.597862461552e+04 
       1.441767996293e-02       2.601108390113e+04 
       1.454703861388e-02       2.604146033501e+04 
       1.467643486412e-02       2.606977357900e+04 
       1.480586898273e-02       2.609604373932e+04 
       1.493534125995e-02       2.612029357040e+04 
       1.506485200699e-02       2.614257040919e+04 
       1.519440155596e-02       2.616286364032e+04 
       1.532399025969e-02       2.618124557371e+04 
       1.545361849175e-02       2.619769645962e+04 
       1.558328664633e-02       2.621227958854e+04 
       1.571299513821e-02       2.622498385336e+04 
       1.584274440279e-02       2.623585568255e+04 
       1.597253489607e-02       2.624489045151e+04 
       1.610236709471e-02       2.625216504670e+04 
       1.623224149605e-02       2.625767479717e+04 
       1.636215861819e-02       2.626143727347e+04 
       1.649211900010e-02       2.626348969696e+04 
       1.662212320171e-02       2.626384120969e+04 
       1.675217180406e-02       2.626250828154e+04 
       1.688226540941e-02       2.625955978533e+04 
       1.701240464144e-02       2.625499083642e+04 
       1.714259014539e-02       2.624878775015e+04 
       1.727282258830e-02       2.624102118181e+04 
       1.740310265919e-02       2.623169392928e+04 
       1.753343106933e-02       2.622083722551e+04 
       1.766380855245e-02       2.620846209223e+04 
       1.779423586501e-02       2.619459519166e+04 
       1.792471378650e-02       2.617926286338e+04 
       1.805524311974e-02       2.616249357882e+04 
       1.818582469117e-02       2.614429029985e+04 
       1.831645935120e-02       2.612467642566e+04 
       1.844714797454e-02       2.610367465955e+04 
       1.857789146061e-02       2.608132420595e+04 
       1.870869073385e-02       2.605764760433e+04 
       1.883954674419e-02       2.603264540559e+04 
       1.897046046742e-02       2.600632630226e+04 
       1.910143290565e-02       2.597871663207e+04 
       1.923246508772e-02       2.594987628573e+04 
       1.936355806974e-02       2.591978145376e+04 
       1.949471293549e-02       2.588846145212e+04 
       1.962593079701e-02       2.585592134890e+04 
       1.975721279505e-02       2.582223696297e+04 
       1.988856009966e-02       2.578738075409e+04 
       2.001997391074e-02       2.575137099171e+04 
       2.015145545862e-02       2.571423723394e+04 
       2.028300600465e-02       2.567602359175e+04 
       2.041462684184e-02       2.563669719966e+04 
       2.054631929549e-02       2.559630916584e+04 
       2.067808472388e-02       2.555493335663e+04 
       2.080992451891e-02       2.551241832000e+04 
       2.094184010685e-02       2.546894557965e+04 
       2.107383294905e-02       2.542446122590e+04 
       2.120590454271e-02       2.537903733787e+04 
       2.133805642165e-02       2.533263073761e+04 
       2.147029015711e-02       2.528526968211e+04 
       2.160260735860e-02       2.523701225594e+04 
       2.173500967472e-02       2.518782395505e+04 
       2.186749879409e-02       2.513777410951e+04 
       2.200007644621e-02       2.508681002708e+04 
       2.213274440245e-02       2.503502874869e+04 
       2.226550447699e-02       2.498239898644e+04 
       2.239835852779e-02       2.492895490298e+04 
       2.253130845771e-02       2.487469463400e+04 
       2.266435621546e-02       2.481960920261e+04 
       2.279750379679e-02       2.476376756377e+04 
       2.293075324556e-02       2.470723792451e+04 
       2.306410665494e-02       2.464990301045e+04 
       2.319756616858e-02       2.459186632206e+04 
       2.333113398188e-02       2.453312249661e+04 
       2.346481234328e-02       2.447361546279e+04 
       2.359860355550e-02       2.441353979880e+04 
       2.373250997701e-02       2.435266516139e+04 
       2.386653402335e-02       2.429121739737e+04 
       2.400067816863e-02       2.422910338935e+04 
       2.413494494699e-02       2.416641083093e+04 
       2.426933695416e-02       2.410308656049e+04 
       2.440385684905e-02       2.403915242003e+04 
       2.453850735540e-02       2.397469693691e+04 
       2.467329126348e-02       2.390961749312e+04 
       2.480821143181e-02       2.384397276738e+04 
       2.494327078903e-02       2.377780821418e+04 
       2.507847233570e-02       2.371117772523e+04 
       2.521381914630e-02       2.364398716317e+04 
       2.534931437118e-02       2.357627972660e+04 
       2.548496123863e-02       2.350811013488e+04 
       2.562076305703e-02       2.343952012629e+04 
       2.575672321705e-02       2.337035273877e+04 
       2.589284519390e-02       2.330075538102e+04 
       2.602913254974e-02       2.323084145808e+04 
       2.616558893606e-02       2.316042263329e+04 
       2.630221809624e-02       2.308962734934e+04 
       2.643902386817e-02       2.301841326789e+04 
       2.657601018690e-02       2.294681600403e+04 
       2.671318108749e-02       2.287486149659e+04 
       2.685054070789e-02       2.280252333026e+04 
       2.698809329191e-02       2.272984174087e+04 
       2.712584319239e-02       2.265676115606e+04 
       2.726379487434e-02       2.258342035362e+04 
       2.740195291835e-02       2.250976191777e+04 
       2.754032202401e-02       2.243578018032e+04 
       2.767890701349e-02       2.236151986360e+04 
       2.781771283529e-02       2.228687844380e+04 
       2.795674456809e-02       2.221211661016e+04 
       2.809600742474e-02       2.213699729877e+04 
       2.823550675643e-02       2.206159597611e+04 
       2.837524805702e-02       2.198602251858e+04 
       2.851523696748e-02       2.191014305444e+04 
       2.865547928061e-02       2.183413562421e+04 
       2.879598094584e-02       2.175775989791e+04 
       2.893674807424e-02       2.168127427886e+04 
       2.907778694383e-02       2.160449964401e+04 
       2.921910400494e-02       2.152763720315e+04 
       2.936070588591e-02       2.145057677899e+04 
       2.950259939899e-02       2.137322135735e+04 
       2.964479154645e-02       2.129586745840e+04 
       2.978728952698e-02       2.121828505189e+04 
       2.993010074237e-02       2.114051865607e+04 
       3.007323280440e-02       2.106264043036e+04 
       3.021669354209e-02       2.098461763055e+04 
       3.036049100926e-02       2.090653319677e+04 
       3.050463349239e-02       2.082827945664e+04 
       3.064912951878e-02       2.074989940850e+04 
       3.079398786521e-02       2.067142885792e+04 
       3.093921756681e-02       2.059289831020e+04 
       3.108482792645e-02       2.051419388645e+04 
       3.123082852451e-02       2.043538664888e+04 
       3.137722922910e-02       2.035664571182e+04 
       3.152404020672e-02       2.027763197104e+04 
       3.167127193350e-02       2.019873696155e+04 
       3.181893520687e-02       2.011970778844e+04 
       3.196704115782e-02       2.004060905177e+04 
       3.211560126377e-02       1.996145945095e+04 
       3.226462736204e-02       1.988236696981e+04 
       3.241413166395e-02       1.980312823921e+04 
       3.256412676964e-02       1.972386332800e+04 
       3.271462568366e-02       1.964456368668e+04 
       3.286564183126e-02       1.956527503193e+04 
       3.301718907557e-02       1.948594531846e+04 
       3.316928173563e-02       1.940661665358e+04 
       3.332193460537e-02       1.932736338564e+04 
       3.347516297356e-02       1.924792687399e+04 
       3.362898264481e-02       1.916862543823e+04 
       3.378340996175e-02       1.908928476598e+04 
       3.393846182830e-02       1.901000967219e+04 
       3.409415573428e-02       1.893066860189e+04 
       3.425050978138e-02       1.885130618649e+04 
       3.440754271053e-02       1.877205644526e+04 
       3.456527393084e-02       1.869278969093e+04 
       3.472372355017e-02       1.861355549670e+04 
       3.488291240749e-02       1.853423337383e+04 
       3.504286210706e-02       1.845508604757e+04 
       3.520359505470e-02       1.837592883633e+04 
       3.536513449617e-02       1.829680561878e+04 
       3.552750455786e-02       1.821770041103e+04 
       3.569073028997e-02       1.813858921109e+04 
       3.585483771239e-02       1.805961326560e+04 
       3.601985386336e-02       1.798065288502e+04 
       3.618580685130e-02       1.790160291617e+04 
       3.635272590988e-02       1.782267359358e+04 
       3.652064145672e-02       1.774388213325e+04 
       3.668958515588e-02       1.766501061812e+04 
       3.685958998454e-02       1.758617992143e+04 
       3.703069030421e-02       1.750743995335e+04 
       3.720292193668e-02       1.742871647582e+04 
       3.737632224533e-02       1.735010600791e+04 
       3.755093022211e-02       1.727143127712e+04 
       3.772678658063e-02       1.719282629840e+04 
       3.790393385608e-02       1.711424323387e+04 
       3.808241651228e-02       1.703576644391e+04 
       3.826228105682e-02       1.695723569499e+04 
       3.844357616473e-02       1.687880250165e+04 
       3.862635281165e-02       1.680036146852e+04 
       3.881066441720e-02       1.672192785044e+04 
       3.899656699972e-02       1.664352015911e+04 
       3.918411934327e-02       1.656520508720e+04 
       3.937338317814e-02       1.648686204699e+04 
       3.956442337618e-02       1.640856160992e+04 
       3.975730816252e-02       1.633025264496e+04 
       3.995210934509e-02       1.625195343598e+04 
       4.014890256409e-02       1.617358074680e+04 
       4.034776756318e-02       1.609532457761e+04 
       4.054878848490e-02       1.601695316539e+04 
       4.075205419283e-02       1.593861881793e+04 
       4.095765862347e-02       1.586028893117e+04 
       4.116570117107e-02       1.578184548881e+04 
       4.137628710924e-02       1.570339296141e+04 
       4.158952805357e-02       1.562488072400e+04 
       4.180554246995e-02       1.554632981324e+04 
       4.202445623424e-02       1.546777583124e+04 
       4.224640324944e-02       1.538908487559e+04 
       4.247152612751e-02       1.531029667454e+04 
       4.269997694404e-02       1.523147311412e+04 
       4.293191807518e-02       1.515247569912e+04 
       4.316752312764e-02       1.507340080615e+04 
       4.340697797426e-02       1.499420538256e+04 
       4.365048190965e-02       1.491481184022e+04 
       4.389824894274e-02       1.483525901964e+04 
       4.415050924565e-02       1.475551898886e+04 
       4.440751078198e-02       1.467558880637e+04 
       4.466952114109e-02       1.459544028575e+04 
       4.493682960996e-02       1.451500807587e+04 
       4.520974951966e-02       1.443439979257e+04 
       4.548862091039e-02       1.435342761055e+04 
       4.577381356714e-02       1.427218314414e+04 
       4.606573048817e-02       1.419050990207e+04 
       4.636481186049e-02       1.410851229278e+04 
       4.667153963164e-02       1.402613075246e+04 
       4.698644278517e-02       1.394324657142e+04 
       4.731010345011e-02       1.385990842804e+04 
       4.764316400239e-02       1.377601719950e+04 
       4.798633535153e-02       1.369152046074e+04 
       4.834040664910e-02       1.360642100123e+04 
       4.870625671033e-02       1.352058099575e+04 
       4.908486750936e-02       1.343402155194e+04 
       4.947734019549e-02       1.334656816316e+04 
       4.988491418856e-02       1.325817210078e+04 
       5.030899005218e-02       1.316877883999e+04 
       5.075115702271e-02       1.307823402736e+04 
       5.121322630043e-02       1.298645361248e+04 
       5.169727150004e-02       1.289320722310e+04 
       5.220567802638e-02       1.279842519421e+04 
       5.274120360446e-02       1.270178101042e+04 
       5.330705276545e-02       1.260313219646e+04 
       5.390696877850e-02       1.250213648431e+04 
       5.454534730337e-02       1.239842671945e+04 
       5.522737684378e-02       1.229161980082e+04 
       5.595921170722e-02       1.218111472350e+04 
       5.674818317190e-02       1.206621222261e+04 
       5.760305298333e-02       1.194605576914e+04 
       5.853430828655e-02       1.181940741502e+04 
       5.955448514962e-02       1.168475069207e+04 
       6.067848283798e-02       1.153999178245e+04 
       6.192378345008e-02       1.138241615979e+04 
       6.331040995290e-02       1.120828208815e+04 
       6.486033597312e-02       1.101282117487e+04 
       6.659593471133e-02       1.078990678984e+04 
       6.853704574440e-02       1.053226412644e+04 
       7.069660557165e-02       1.023233828246e+04 
       7.307577642765e-02       9.883846920939e+03 
       7.566079907097e-02       9.484399869509e+03 
       7.842402364816e-02       9.037934981287e+03 
       8.132948866326e-02       8.555324737593e+03 
       8.434036266848e-02       8.053369758507e+03 
       8.742470216408e-02       7.551726908236e+03 
       9.055792228991e-02       7.069543372393e+03 
       9.372261930448e-02       6.622919783670e+03 
       9.690714822393e-02       6.223180400444e+03 
       1.001039984327e-01       5.876609044819e+03 
       1.033084376605e-01       5.584395669121e+03 
       1.065175273291e-01       5.343604192124e+03 
       1.097294589441e-01       5.147964402200e+03 
       1.129431255098e-01       4.988899278053e+03 
       1.161578515809e-01       4.856460729687e+03 
       1.193732257521e-01       4.740372555653e+03 
       1.225889976430e-01       4.630754392874e+03 
       1.258050148852e-01       4.519149894212e+03 
       1.290211847039e-01       4.399141451100e+03 
       1.322374505402e-01       4.266801328024e+03 
       1.354537778416e-01       4.120873969243e+03 
       1.386701454304e-01       3.962587534490e+03 
       1.418865402623e-01       3.795185983463e+03 
       1.451029542446e-01       3.623250191656e+03 
       1.483193823027e-01       3.451995569426e+03 
       1.515358212068e-01       3.286554374821e+03 
       1.547522688583e-01       3.131398790986e+03 
       1.579687238555e-01       2.989965046720e+03 
       1.611851852295e-01       2.864397290927e+03 
       1.644016522829e-01       2.755512565943e+03 
       1.676181244914e-01       2.662883882819e+03 
       1.708346014427e-01       2.585003313141e+03 
       1.740510827994e-01       2.519542126495e+03 
       1.772675682759e-01       2.463603384969e+03 
       1.804840576233e-01       2.414072386163e+03 
       1.837005506202e-01       2.368045446641e+03 
       1.869170470669e-01       2.322926792243e+03 
       1.901335467807e-01       2.275900760837e+03 
       1.933500495937e-01       2.225243781879e+03 
       1.965665553502e-01       2.170044951755e+03 
       1.997830639057e-01       2.110218162795e+03 
       2.029995751251e-01       2.046486590141e+03 
       2.062160888824e-01       1.980128151896e+03 
       2.094326050595e-01       1.912762977526e+03 
       2.126491235455e-01       1.846076180402e+03 
       2.158656442364e-01       1.781602352783e+03 
       2.190821670342e-01       1.720627395613e+03 
       2.222986918469e-01       1.664093698333e+03 
       2.255152185875e-01       1.612601013231e+03 
       2.287317471741e-01       1.566406094317e+03 
       2.319482775295e-01       1.525431158810e+03 
       2.351648095805e-01       1.489282658836e+03 
       2.383813432581e-01       1.457289191205e+03 
       2.415978784968e-01       1.428573551914e+03 
       2.448144152347e-01       1.402136830800e+03 
       2.480309534131e-01       1.376978861247e+03 
       2.512474929763e-01       1.352193834389e+03 
       2.544640338715e-01       1.327060000869e+03 
       2.576805760485e-01       1.301075436183e+03 
       2.608971194596e-01       1.273970568286e+03 
       2.641136640595e-01       1.245692323112e+03 
       2.673302098048e-01       1.216370774685e+03 
       2.705467566547e-01       1.186305661612e+03 
       2.737633045699e-01       1.155891353028e+03 
       2.769798535130e-01       1.125628620022e+03 
       2.801964034486e-01       1.096030225888e+03 
       2.834129543425e-01       1.067577650514e+03 
       2.866295061624e-01       1.040658642336e+03 
       2.898460588772e-01       1.015521155124e+03 
       2.930626124574e-01       9.922774955804e+02 
       2.962791668745e-01       9.708865770713e+02 
       2.994957221016e-01       9.512054484114e+02 
       3.027122781125e-01       9.330115916977e+02 
       3.059288348826e-01       9.160361554690e+02 
       3.091453923879e-01       8.999954073931e+02 
       3.123619506056e-01       8.845992407180e+02 
       3.155785095138e-01       8.695693097645e+02 
       3.187950690916e-01       8.546622230064e+02 
       3.220116293187e-01       8.396802095232e+02 
       3.252281901759e-01       8.244975795918e+02 
       3.284447516444e-01       8.090666698818e+02 
       3.316613137064e-01       7.934159390212e+02 
       3.348778763448e-01       7.776403668709e+02 
       3.380944395431e-01       7.618703386933e+02 
       3.413110032852e-01       7.462548262167e+02 
       3.445275675559e-01       7.309284922692e+02 
       3.477441323405e-01       7.160240016764e+02 
       3.509606976248e-01       7.016446585766e+02 
       3.541772633951e-01       6.878704551001e+02 
       3.573938296382e-01       6.747582336216e+02 
       3.606103963414e-01       6.623300393640e+02 
       3.638269634925e-01       6.505724962475e+02 
       3.670435310796e-01       6.394296079432e+02 
       3.702600990913e-01       6.288203475232e+02 
       3.734766675166e-01       6.186381375583e+02 
       3.766932363449e-01       6.087784622587e+02 
       3.799098055659e-01       5.991455895459e+02 
       3.831263751696e-01       5.896633002592e+02 
       3.863429451465e-01       5.802796138512e+02 
       3.895595154872e-01       5.709591115995e+02 
       3.927760861828e-01       5.616826992502e+02 
       3.959926572246e-01       5.524451239947e+02 
       3.992092286043e-01       5.432528009048e+02 
       4.024258003136e-01       5.341248862280e+02 
       4.056423723447e-01       5.250958509202e+02 
       4.088589446900e-01       5.162100047259e+02 
       4.120755173421e-01       5.075110543636e+02 
       4.152920902938e-01       4.990360606970e+02 
       4.185086635382e-01       4.908117677282e+02 
       4.217252370686e-01       4.828507933072e+02 
       4.249418108785e-01       4.751528981036e+02 
       4.281583849615e-01       4.677100399123e+02 
       4.313749593115e-01       4.605118045643e+02 
       4.345915339225e-01       4.535448807513e+02 
       4.378081087889e-01       4.467937026599e+02 
       4.410246839049e-01       4.402378922445e+02 
       4.442412592651e-01       4.338526380174e+02 
       4.474578348643e-01       4.276077042643e+02 
       4.506744106973e-01       4.214748087777e+02 
       4.538909867591e-01       4.154303593732e+02 
       4.571075630448e-01       4.094579519346e+02 
       4.603241395499e-01       4.035521443686e+02 
       4.635407162696e-01       3.977131324548e+02 
       4.667572931996e-01       3.919459529417e+02 
       4.699738703354e-01       3.862560302939e+02 
       4.731904476730e-01       3.806494217494e+02 
       4.764070252081e-01       3.751320522697e+02 
       4.796236029368e-01       3.697107165483e+02 
       4.828401808552e-01       3.643974238239e+02 
       4.860567589596e-01       3.592029708824e+02 
       4.892733372462e-01       3.541374464540e+02 
       4.924899157115e-01       3.492061099660e+02 
       4.957064943520e-01       3.444078742008e+02 
       4.989230731643e-01       3.397357698381e+02 
       5.021396521450e-01       3.351784372667e+02 
       5.053562312910e-01       3.307235564032e+02 
       5.085728105991e-01       3.263608073838e+02 
       5.117893900662e-01       3.220825653925e+02 
       5.150059696894e-01       3.178820702381e+02 
       5.182225494657e-01       3.137536716177e+02 
       5.214391293923e-01       3.096909424530e+02 
       5.246557094664e-01       3.056864713217e+02 
       5.278722896853e-01       3.017351401491e+02 
       5.310888700464e-01       2.978346141947e+02 
       5.343054505471e-01       2.939865669940e+02 
       5.375220311849e-01       2.901949827277e+02 
       5.407386119573e-01       2.864650943860e+02 
       5.439551928619e-01       2.828045585111e+02 
       5.471717738964e-01       2.792099087704e+02 
       5.503883550586e-01       2.756856230503e+02 
       5.536049363461e-01       2.722271483631e+02 
       5.568215177568e-01       2.688334814253e+02 
       5.600380992886e-01       2.655032698229e+02 
       5.632546809394e-01       2.622393370107e+02 
       5.664712627072e-01       2.590390296951e+02 
       5.696878445899e-01       2.559020955324e+02 
       5.729044265856e-01       2.528253630059e+02 
       5.761210086925e-01       2.498047766951e+02 
       5.793375909087e-01       2.468340831142e+02 
       5.825541732323e-01       2.439096552828e+02 
       5.857707556616e-01       2.410293020451e+02 
       5.889873381949e-01       2.381927580586e+02 
       5.922039208304e-01       2.353999946961e+02 
       5.954205035665e-01       2.326514190225e+02 
       5.986370864016e-01       2.299451894303e+02 
       6.018536693340e-01       2.272795076202e+02 
       6.050702523623e-01       2.246520208595e+02 
       6.082868354848e-01       2.220619241942e+02 
       6.115034187002e-01       2.195098418924e+02 
       6.147200020069e-01       2.169975488268e+02 
       6.179365854035e-01       2.145278666206e+02 
       6.211531688886e-01       2.121007894314e+02 
       6.243697524608e-01       2.097162317982e+02 
       6.275863361189e-01       2.073717897987e+02 
