# Matter power spectrum P(k) at redshift z=0
# for k=9.72844e-06 to 0.58552 h/Mpc,
# number of wavenumbers equal to 563
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.032216295889e-03       2.448465536984e+04 
       7.150092671324e-03       2.469464704282e+04 
       7.268053492168e-03       2.489997790043e+04 
       7.386095412566e-03       2.510070607280e+04 
       7.504215299498e-03       2.529686127374e+04 
       7.622410217828e-03       2.548850159562e+04 
       7.740677416594e-03       2.567569558814e+04 
       7.859014316434e-03       2.585848904036e+04 
       7.977418498044e-03       2.603692153008e+04 
       8.095887691568e-03       2.621103497135e+04 
       8.214419766837e-03       2.638090380519e+04 
       8.333012724388e-03       2.654656124581e+04 
       8.451664687187e-03       2.670806847486e+04 
       8.570373892991e-03       2.686545479363e+04 
       8.689138687306e-03       2.701880437968e+04 
       8.807957516882e-03       2.716814855016e+04 
       8.926828923694e-03       2.731352641485e+04 
       9.045751539384e-03       2.745498642313e+04 
       9.164724080107e-03       2.759258994579e+04 
       9.283745341765e-03       2.772637127795e+04 
       9.402814195584e-03       2.785637474708e+04 
       9.521929584018e-03       2.798266652672e+04 
       9.641090516939e-03       2.810526999762e+04 
       9.760296068111e-03       2.822425177879e+04 
       9.879545371904e-03       2.833963602270e+04 
       9.998837620249e-03       2.845146759451e+04 
       1.011817205980e-02       2.855980856156e+04 
       1.023754798930e-02       2.866468347101e+04 
       1.035696475712e-02       2.876614949244e+04 
       1.047642175898e-02       2.886423915214e+04 
       1.059591843583e-02       2.895898750873e+04 
       1.071545427186e-02       2.905045481820e+04 
       1.083502879264e-02       2.913867500976e+04 
       1.095464156345e-02       2.922368658326e+04 
       1.107429218761e-02       2.930553334260e+04 
       1.119398030506e-02       2.938425153190e+04 
       1.131370559091e-02       2.945987947197e+04 
       1.143346775420e-02       2.953246321025e+04 
       1.155326653664e-02       2.960203934549e+04 
       1.167310171153e-02       2.966864516908e+04 
       1.179297308271e-02       2.973231501976e+04 
       1.191288048354e-02       2.979308406424e+04 
       1.203282377609e-02       2.985099624900e+04 
       1.215280285021e-02       2.990609204916e+04 
       1.227281762281e-02       2.995838438758e+04 
       1.239286803712e-02       3.000793023183e+04 
       1.251295406199e-02       3.005476436651e+04 
       1.263307569135e-02       3.009891824052e+04 
       1.275323294357e-02       3.014043515072e+04 
       1.287342586095e-02       3.017933749511e+04 
       1.299365450926e-02       3.021565219369e+04 
       1.311391897728e-02       3.024944910555e+04 
       1.323421937640e-02       3.028072411414e+04 
       1.335455584026e-02       3.030954976352e+04 
       1.347492852440e-02       3.033592673664e+04 
       1.359533760596e-02       3.035990220246e+04 
       1.371578328345e-02       3.038149372938e+04 
       1.383626577645e-02       3.040074709872e+04 
       1.395678532545e-02       3.041768769014e+04 
       1.407734219163e-02       3.043234419152e+04 
       1.419793665675e-02       3.044475194115e+04 
       1.431856902295e-02       3.045493697777e+04 
       1.443923961270e-02       3.046294149465e+04 
       1.455994876871e-02       3.046877888425e+04 
       1.468069685383e-02       3.047250959270e+04 
       1.480148425106e-02       3.047412866087e+04 
       1.492231136348e-02       3.047368314997e+04 
       1.504317861430e-02       3.047121133905e+04 
       1.516408644685e-02       3.046672134020e+04 
       1.528503532464e-02       3.046022627895e+04 
       1.540602573141e-02       3.045183863776e+04 
       1.552705817121e-02       3.044151111036e+04 
       1.564813316849e-02       3.042927689930e+04 
       1.576925126822e-02       3.041517950353e+04 
       1.589041303605e-02       3.039923768712e+04 
       1.601161905840e-02       3.038150300802e+04 
       1.613286994269e-02       3.036197777837e+04 
       1.625416631747e-02       3.034067494445e+04 
       1.637550883265e-02       3.031767026786e+04 
       1.649689815971e-02       3.029296806477e+04 
       1.661833499193e-02       3.026654859635e+04 
       1.673982004464e-02       3.023851568389e+04 
       1.686135405547e-02       3.020885919750e+04 
       1.698293778468e-02       3.017760053229e+04 
       1.710457201538e-02       3.014474032976e+04 
       1.722625755392e-02       3.011036179624e+04 
       1.734799523017e-02       3.007447224570e+04 
       1.746978589788e-02       3.003704324047e+04 
       1.759163043507e-02       2.999815551950e+04 
       1.771352974434e-02       2.995784556959e+04 
       1.783548475336e-02       2.991607861043e+04 
       1.795749641520e-02       2.987293333451e+04 
       1.807956570881e-02       2.982836792620e+04 
       1.820169363944e-02       2.978251562495e+04 
       1.832388123913e-02       2.973531109078e+04 
       1.844612956717e-02       2.968678078437e+04 
       1.856843971062e-02       2.963698184658e+04 
       1.869081278480e-02       2.958590960767e+04 
       1.881324993388e-02       2.953363725970e+04 
       1.893575233137e-02       2.948010051688e+04 
       1.905832118077e-02       2.942540101310e+04 
       1.918095771610e-02       2.936950366286e+04 
       1.930366320257e-02       2.931245567804e+04 
       1.942643893719e-02       2.925427773515e+04 
       1.954928624942e-02       2.919502110772e+04 
       1.967220650188e-02       2.913469750302e+04 
       1.979520109106e-02       2.907329486732e+04 
       1.991827144799e-02       2.901082546786e+04 
       2.004141903905e-02       2.894730532656e+04 
       2.016464536672e-02       2.888281784585e+04 
       2.028795197040e-02       2.881739107576e+04 
       2.041134042717e-02       2.875094669498e+04 
       2.053481235274e-02       2.868354706237e+04 
       2.065836940225e-02       2.861532683758e+04 
       2.078201327121e-02       2.854611194889e+04 
       2.090574569643e-02       2.847602568997e+04 
       2.102956845697e-02       2.840506213455e+04 
       2.115348337517e-02       2.833330771902e+04 
       2.127749231763e-02       2.826070006981e+04 
       2.140159719631e-02       2.818724465585e+04 
       2.152579996960e-02       2.811306741645e+04 
       2.165010264344e-02       2.803808128722e+04 
       2.177450727252e-02       2.796230791596e+04 
       2.189901596143e-02       2.788583141599e+04 
       2.202363086594e-02       2.780869378393e+04 
       2.214835419423e-02       2.773082920438e+04 
       2.227318820827e-02       2.765224825646e+04 
       2.239813522512e-02       2.757302929187e+04 
       2.252319761837e-02       2.749315766895e+04 
       2.264837781959e-02       2.741263920523e+04 
       2.277367831981e-02       2.733150926820e+04 
       2.289910167104e-02       2.724980069103e+04 
       2.302465048794e-02       2.716744728751e+04 
       2.315032744940e-02       2.708458947777e+04 
       2.327613530027e-02       2.700113847623e+04 
       2.340207685310e-02       2.691719801609e+04 
       2.352815498999e-02       2.683268476407e+04 
       2.365437266444e-02       2.674767533183e+04 
       2.378073290327e-02       2.666222794972e+04 
       2.390723880868e-02       2.657632377993e+04 
       2.403389356030e-02       2.648986760057e+04 
       2.416070041731e-02       2.640302885772e+04 
       2.428766272068e-02       2.631573404399e+04 
       2.441478389547e-02       2.622802358244e+04 
       2.454206745319e-02       2.613989947241e+04 
       2.466951699428e-02       2.605136574546e+04 
       2.479713621060e-02       2.596247386810e+04 
       2.492492888814e-02       2.587324206358e+04 
       2.505289890969e-02       2.578372658820e+04 
       2.518105025768e-02       2.569375936491e+04 
       2.530938701710e-02       2.560352819585e+04 
       2.543791337856e-02       2.551301417981e+04 
       2.556663364141e-02       2.542208480769e+04 
       2.569555221699e-02       2.533096406458e+04 
       2.582467363205e-02       2.523958755231e+04 
       2.595400253221e-02       2.514786572371e+04 
       2.608354368563e-02       2.505591379626e+04 
       2.621330198675e-02       2.496378358891e+04 
       2.634328246028e-02       2.487137258486e+04 
       2.647349026518e-02       2.477868632275e+04 
       2.660393069895e-02       2.468598007332e+04 
       2.673460920202e-02       2.459281014918e+04 
       2.686553136228e-02       2.449970826499e+04 
       2.699670291985e-02       2.440625646046e+04 
       2.712812977202e-02       2.431272418242e+04 
       2.725981797837e-02       2.421908949719e+04 
       2.739177376612e-02       2.412520147930e+04 
       2.752400353570e-02       2.403125900737e+04 
       2.765651386651e-02       2.393713464769e+04 
       2.778931152300e-02       2.384289329470e+04 
       2.792240346089e-02       2.374856945794e+04 
       2.805579683378e-02       2.365408529539e+04 
       2.818949899994e-02       2.355961462675e+04 
       2.832351752945e-02       2.346500596918e+04 
       2.845786021161e-02       2.337035183460e+04 
       2.859253506273e-02       2.327563245847e+04 
       2.872755033417e-02       2.318086945190e+04 
       2.886291452088e-02       2.308599464980e+04 
       2.899863637014e-02       2.299111437807e+04 
       2.913472489089e-02       2.289625144779e+04 
       2.927118936333e-02       2.280121153934e+04 
       2.940803934903e-02       2.270630187995e+04 
       2.954528470154e-02       2.261133909236e+04 
       2.968293557743e-02       2.251637569069e+04 
       2.982100244793e-02       2.242135858476e+04 
       2.995949611101e-02       2.232638624408e+04 
       3.009842770421e-02       2.223143876797e+04 
       3.023780871794e-02       2.213650953305e+04 
       3.037765100954e-02       2.204159193896e+04 
       3.051796681799e-02       2.194665601877e+04 
       3.065876877937e-02       2.185182049766e+04 
       3.080006994310e-02       2.175706095105e+04 
       3.094188378905e-02       2.166226960293e+04 
       3.108422424547e-02       2.156756930240e+04 
       3.122710570793e-02       2.147286419287e+04 
       3.137054305923e-02       2.137821538215e+04 
       3.151455169034e-02       2.128370201154e+04 
       3.165914752254e-02       2.118920804556e+04 
       3.180434703074e-02       2.109490778355e+04 
       3.195016726805e-02       2.100053021247e+04 
       3.209662589179e-02       2.090627134085e+04 
       3.224374119094e-02       2.081205824929e+04 
       3.239153211511e-02       2.071801538700e+04 
       3.254001830528e-02       2.062402297425e+04 
       3.268922012625e-02       2.053007600435e+04 
       3.283915870103e-02       2.043632861521e+04 
       3.298985594732e-02       2.034257368401e+04 
       3.314133461615e-02       2.024894978394e+04 
       3.329361833293e-02       2.015545133849e+04 
       3.344673164098e-02       2.006194287162e+04 
       3.360070004782e-02       1.996866419949e+04 
       3.375555007448e-02       1.987545201649e+04 
       3.391130930780e-02       1.978232195762e+04 
       3.406800645630e-02       1.968927291362e+04 
       3.422567140963e-02       1.959635776879e+04 
       3.438433530206e-02       1.950359740758e+04 
       3.454403058019e-02       1.941083678198e+04 
       3.470479107534e-02       1.931824672395e+04 
       3.486665208099e-02       1.922573813528e+04 
       3.502965043560e-02       1.913333758160e+04 
       3.519382461140e-02       1.904100943360e+04 
       3.535921480959e-02       1.894880286837e+04 
       3.552586306248e-02       1.885673083602e+04 
       3.569381334328e-02       1.876468113116e+04 
       3.586311168417e-02       1.867278859368e+04 
       3.603380630334e-02       1.858098551857e+04 
       3.620594774203e-02       1.848922924026e+04 
       3.637958901224e-02       1.839759328851e+04 
       3.655478575637e-02       1.830597810670e+04 
       3.673159641979e-02       1.821448596580e+04 
       3.691008243766e-02       1.812307045110e+04 
       3.709030843750e-02       1.803171594812e+04 
       3.727234245887e-02       1.794042857087e+04 
       3.745625619228e-02       1.784918625061e+04 
       3.764212523899e-02       1.775805825428e+04 
       3.783002939418e-02       1.766683475543e+04 
       3.802005295586e-02       1.757579446538e+04 
       3.821228506245e-02       1.748472827461e+04 
       3.840682006222e-02       1.739370505333e+04 
       3.860375791815e-02       1.730264858292e+04 
       3.880320465244e-02       1.721167351771e+04 
       3.900527283528e-02       1.712062161381e+04 
       3.921008212322e-02       1.702957465709e+04 
       3.941775985321e-02       1.693853799890e+04 
       3.962844169930e-02       1.684744543318e+04 
       3.984227239995e-02       1.675632998337e+04 
       4.005940656518e-02       1.666510503337e+04 
       4.028000957404e-02       1.657385062998e+04 
       4.050425857469e-02       1.648251132361e+04 
       4.073234360131e-02       1.639103527884e+04 
       4.096446882413e-02       1.629946588704e+04 
       4.120085395197e-02       1.620769758146e+04 
       4.144173580954e-02       1.611583449445e+04 
       4.168737011594e-02       1.602380235290e+04 
       4.193803349526e-02       1.593150830366e+04 
       4.219402575572e-02       1.583896388956e+04 
       4.245567248083e-02       1.574625794827e+04 
       4.272332798377e-02       1.565319618054e+04 
       4.299737868649e-02       1.555988206706e+04 
       4.327824699706e-02       1.546620116415e+04 
       4.356639577347e-02       1.537212489520e+04 
       4.386233348067e-02       1.527754249940e+04 
       4.416662017006e-02       1.518265553949e+04 
       4.447987443880e-02       1.508719490641e+04 
       4.480278156119e-02       1.499112990539e+04 
       4.513610302824e-02       1.489446444788e+04 
       4.548068778661e-02       1.479711659926e+04 
       4.583748553730e-02       1.469899456577e+04 
       4.620756254245e-02       1.460006093709e+04 
       4.659212050012e-02       1.450020357542e+04 
       4.699251918882e-02       1.439927507463e+04 
       4.741030376452e-02       1.429715406981e+04 
       4.784723782351e-02       1.419378322452e+04 
       4.830534363767e-02       1.408894468528e+04 
       4.878695133964e-02       1.398246632836e+04 
       4.929475929923e-02       1.387410523877e+04 
       4.983190850165e-02       1.376362961575e+04 
       5.040207441277e-02       1.365065451826e+04 
       5.100958056557e-02       1.353479640220e+04 
       5.165953882535e-02       1.341558618436e+04 
       5.235802174155e-02       1.329231161679e+04 
       5.311227203146e-02       1.316422340875e+04 
       5.393095195774e-02       1.303020527302e+04 
       5.482442900316e-02       1.288884983723e+04 
       5.580507985718e-02       1.273831609082e+04 
       5.688756560563e-02       1.257598156708e+04 
       5.808897734201e-02       1.239850389518e+04 
       5.942866321878e-02       1.220125065263e+04 
       6.092742834239e-02       1.197826481869e+04 
       6.260569914256e-02       1.172196644844e+04 
       6.448032011562e-02       1.142366232200e+04 
       6.656017129010e-02       1.107468820871e+04 
       6.884188826308e-02       1.066878448940e+04 
       7.130802032277e-02       1.020512469833e+04 
       7.392951010328e-02       9.690700807541e+03 
       7.667184754845e-02       9.140641435505e+03 
       7.950179342233e-02       8.575799684121e+03 
       8.239176711815e-02       8.019141437737e+03 
       8.532119567969e-02       7.491801589201e+03 
       8.827582275920e-02       7.010586808703e+03 
       9.124624213734e-02       6.586412450164e+03 
       9.422644121509e-02       6.224344046712e+03 
       9.721265272654e-02       5.923892594366e+03 
       1.002025453357e-01       5.680068953740e+03 
       1.031946872045e-01       5.484647774817e+03 
       1.061882029185e-01       5.326886364912e+03 
       1.091825586514e-01       5.195151789463e+03 
       1.121774293162e-01       5.077594627283e+03 
       1.151726170354e-01       4.963332071252e+03 
       1.181680013332e-01       4.843320842066e+03 
       1.211635087898e-01       4.711111118856e+03 
       1.241590945833e-01       4.563274575740e+03 
       1.271547312738e-01       4.399425698420e+03 
       1.301504019896e-01       4.221913545876e+03 
       1.331460962905e-01       4.035169514678e+03 
       1.361418076556e-01       3.844896076753e+03 
       1.391375319567e-01       3.657194710514e+03 
       1.421332665313e-01       3.477822618737e+03 
       1.451290096185e-01       3.311564114739e+03 
       1.481247600159e-01       3.161885394262e+03 
       1.511205168699e-01       3.030715594555e+03 
       1.541162795481e-01       2.918472367677e+03 
       1.571120475607e-01       2.824199211944e+03 
       1.601078205119e-01       2.745809737759e+03 
       1.631035980705e-01       2.680371429940e+03 
       1.660993799502e-01       2.624447784517e+03 
       1.690951658984e-01       2.574422507220e+03 
       1.720909556880e-01       2.527375584394e+03 
       1.750867491123e-01       2.479855563617e+03 
       1.780825459816e-01       2.429175345773e+03 
       1.810783461207e-01       2.373679315268e+03 
       1.840741493669e-01       2.312648886725e+03 
       1.870699555687e-01       2.246369659164e+03 
       1.900657645846e-01       2.175915400939e+03 
       1.930615762821e-01       2.102911371041e+03 
       1.960573905372e-01       2.029300199619e+03 
       1.990532072335e-01       1.956965204197e+03 
       2.020490262614e-01       1.887589489487e+03 
       2.050448475179e-01       1.822519204876e+03 
       2.080406709060e-01       1.762703977999e+03 
       2.110364963344e-01       1.708711023662e+03 
       2.140323237167e-01       1.660702863471e+03 
       2.170281529715e-01       1.618471156995e+03 
       2.200239840217e-01       1.581451065707e+03 
       2.230198167945e-01       1.548787174905e+03 
       2.260156512210e-01       1.519412524018e+03 
       2.290114872358e-01       1.492173292847e+03 
       2.320073247770e-01       1.465949454388e+03 
       2.350031637859e-01       1.439779472116e+03 
       2.379990042067e-01       1.412920515111e+03 
       2.409948459864e-01       1.384890162173e+03 
       2.439906890747e-01       1.355472186286e+03 
       2.469865334237e-01       1.324669131810e+03 
       2.499823789877e-01       1.292708846114e+03 
       2.529782257233e-01       1.259974936107e+03 
       2.559740735892e-01       1.226979493848e+03 
       2.589699225460e-01       1.194305361780e+03 
       2.619657725559e-01       1.162539370182e+03 
       2.649616235831e-01       1.132201714535e+03 
       2.679574755932e-01       1.103685744308e+03 
       2.709533285534e-01       1.077220496854e+03 
       2.739491824325e-01       1.052867671690e+03 
       2.769450372005e-01       1.030543909254e+03 
       2.799408928286e-01       1.010049077049e+03 
       2.829367492894e-01       9.911144180710e+02 
       2.859326065565e-01       9.734293571177e+02 
       2.889284646048e-01       9.566693502148e+02 
       2.919243234102e-01       9.405037726922e+02 
       2.949201829493e-01       9.246287598471e+02 
       2.979160432000e-01       9.087786848884e+02 
       3.009119041409e-01       8.927542092934e+02 
       3.039077657515e-01       8.764435279806e+02 
       3.069036280120e-01       8.598249824377e+02 
       3.098994909036e-01       8.429614531157e+02 
       3.128953544081e-01       8.259773055511e+02 
       3.158912185078e-01       8.090315410481e+02 
       3.188870831860e-01       7.922854058216e+02 
       3.218829484265e-01       7.758989367201e+02 
       3.248788142135e-01       7.600063450743e+02 
       3.278746805321e-01       7.447237428607e+02 
       3.308705473677e-01       7.301345174766e+02 
       3.338664147064e-01       7.162909928483e+02 
       3.368622825347e-01       7.032083763358e+02 
       3.398581508396e-01       6.908520601464e+02 
       3.428540196085e-01       6.791490589605e+02 
       3.458498888294e-01       6.679916373501e+02 
       3.488457584904e-01       6.572646635876e+02 
       3.518416285804e-01       6.468475827169e+02 
       3.548374990885e-01       6.366423785753e+02 
       3.578333700040e-01       6.265727424189e+02 
       3.608292413168e-01       6.165878587958e+02 
       3.638251130171e-01       6.066533926289e+02 
       3.668209850952e-01       5.967517795917e+02 
       3.698168575421e-01       5.868797926906e+02 
       3.728127303487e-01       5.770505130050e+02 
       3.758086035064e-01       5.672932375443e+02 
       3.788044770069e-01       5.576509048079e+02 
       3.818003508421e-01       5.481760629122e+02 
       3.847962250040e-01       5.389163084579e+02 
       3.877920994852e-01       5.299100883081e+02 
       3.907879742782e-01       5.211820472134e+02 
       3.937838493760e-01       5.127407217575e+02 
       3.967797247714e-01       5.045833927643e+02 
       3.997756004580e-01       4.967015067724e+02 
       4.027714764291e-01       4.890836154357e+02 
       4.057673526783e-01       4.817153282134e+02 
       4.087632291997e-01       4.745774690184e+02 
       4.117591059871e-01       4.676453470985e+02 
       4.147549830349e-01       4.608861161053e+02 
       4.177508603373e-01       4.542666885375e+02 
       4.207467378891e-01       4.477548411692e+02 
       4.237426156847e-01       4.413275902947e+02 
       4.267384937191e-01       4.349722448455e+02 
       4.297343719873e-01       4.286846720445e+02 
       4.327302504844e-01       4.224671962600e+02 
       4.357261292056e-01       4.163257309993e+02 
       4.387220081464e-01       4.102660963061e+02 
       4.417178873022e-01       4.042944106500e+02 
       4.447137666688e-01       3.984185401578e+02 
       4.477096462418e-01       3.926491350613e+02 
       4.507055260172e-01       3.869999177657e+02 
       4.537014059908e-01       3.814847838264e+02 
       4.566972861589e-01       3.761131350231e+02 
       4.596931665175e-01       3.708881228781e+02 
       4.626890470631e-01       3.658062270209e+02 
       4.656849277918e-01       3.608558864663e+02 
       4.686808087003e-01       3.560248823584e+02 
       4.716766897851e-01       3.513002202000e+02 
       4.746725710428e-01       3.466722732241e+02 
       4.776684524702e-01       3.421328756287e+02 
       4.806643340641e-01       3.376753270723e+02 
       4.836602158213e-01       3.332923060332e+02 
       4.866560977390e-01       3.289753326963e+02 
       4.896519798140e-01       3.247173469303e+02 
       4.926478620436e-01       3.205131704476e+02 
       4.956437444249e-01       3.163627178897e+02 
       4.986396269552e-01       3.122692068100e+02 
       5.016355096318e-01       3.082385260909e+02 
       5.046313924520e-01       3.042774736758e+02 
       5.076272754134e-01       3.003884298069e+02 
       5.106231585135e-01       2.965728973738e+02 
       5.136190417498e-01       2.928292498607e+02 
       5.166149251198e-01       2.891552169342e+02 
       5.196108086215e-01       2.855503699437e+02 
       5.226066922523e-01       2.820148737178e+02 
       5.256025760102e-01       2.785497020461e+02 
       5.285984598929e-01       2.751546131571e+02 
       5.315943438984e-01       2.718273782313e+02 
       5.345902280246e-01       2.685632374090e+02 
       5.375861122694e-01       2.653560815205e+02 
       5.405819966309e-01       2.622006954824e+02 
       5.435778811071e-01       2.590938335207e+02 
       5.465737656962e-01       2.560340215903e+02 
       5.495696503963e-01       2.530216264585e+02 
       5.525655352056e-01       2.500566157419e+02 
       5.555614201222e-01       2.471378835322e+02 
       5.585573051446e-01       2.442631440825e+02 
       5.615531902710e-01       2.414299330214e+02 
       5.645490754996e-01       2.386363405332e+02 
       5.675449608290e-01       2.358826887556e+02 
       5.705408462575e-01       2.331706908765e+02 
       5.735367317836e-01       2.305027742488e+02 
       5.765326174057e-01       2.278808798980e+02 
       5.795285031223e-01       2.253050280500e+02 
       5.825243889320e-01       2.227736466876e+02 
       5.855202748333e-01       2.202840824865e+02 
