# Matter power spectrum P(k) at redshift z=0
# for k=8.5655e-06 to 0.514821 h/Mpc,
# number of wavenumbers equal to 568
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.343952727565e-02       3.983676895139e+04 
       1.354591885947e-02       3.979621145780e+04 
       1.365234933231e-02       3.975316220135e+04 
       1.375881910659e-02       3.970758542502e+04 
       1.386532861407e-02       3.965958080896e+04 
       1.397187830596e-02       3.960918359049e+04 
       1.407846865294e-02       3.955642892708e+04 
       1.418510014529e-02       3.950133538968e+04 
       1.429177329303e-02       3.944397189608e+04 
       1.439848862599e-02       3.938433587937e+04 
       1.450524669402e-02       3.932252813804e+04 
       1.461204806712e-02       3.925855612077e+04 
       1.471889333562e-02       3.919244166772e+04 
       1.482578311039e-02       3.912426940247e+04 
       1.493271802306e-02       3.905401693620e+04 
       1.503969872619e-02       3.898177513987e+04 
       1.514672589361e-02       3.890751077499e+04 
       1.525380022057e-02       3.883132689600e+04 
       1.536092242410e-02       3.875322288514e+04 
       1.546809324326e-02       3.867329447004e+04 
       1.557531343942e-02       3.859149122655e+04 
       1.568258379665e-02       3.850791114772e+04 
       1.578990512199e-02       3.842256567994e+04 
       1.589727824585e-02       3.833545627475e+04 
       1.600470402232e-02       3.824671816168e+04 
       1.611218332963e-02       3.815628391657e+04 
       1.621971707048e-02       3.806424170550e+04 
       1.632730617251e-02       3.797056707444e+04 
       1.643495158870e-02       3.787538908753e+04 
       1.654265429784e-02       3.777861861808e+04 
       1.665041530501e-02       3.768042402068e+04 
       1.675823564201e-02       3.758072027674e+04 
       1.686611636794e-02       3.747963193207e+04 
       1.697405856969e-02       3.737707938694e+04 
       1.708206336244e-02       3.727320043281e+04 
       1.719013189032e-02       3.716797958525e+04 
       1.729826532688e-02       3.706146984753e+04 
       1.740646487579e-02       3.695370674400e+04 
       1.751473177136e-02       3.684466724089e+04 
       1.762306727930e-02       3.673443397428e+04 
       1.773147269727e-02       3.662300605679e+04 
       1.783994935564e-02       3.651031924590e+04 
       1.794849861819e-02       3.639664921288e+04 
       1.805712188281e-02       3.628180756439e+04 
       1.816582058227e-02       3.616591234533e+04 
       1.827459618503e-02       3.604892673412e+04 
       1.838345019601e-02       3.593100174337e+04 
       1.849238415744e-02       3.581203498710e+04 
       1.860139964970e-02       3.569215777428e+04 
       1.871049829225e-02       3.557133234337e+04 
       1.881968174449e-02       3.544958096908e+04 
       1.892895170676e-02       3.532695868453e+04 
       1.903830992126e-02       3.520349472407e+04 
       1.914775817313e-02       3.507917742877e+04 
       1.925729829139e-02       3.495410064699e+04 
       1.936693215012e-02       3.482815159516e+04 
       1.947666166950e-02       3.470152687484e+04 
       1.958648881695e-02       3.457420673292e+04 
       1.969641560835e-02       3.444610961526e+04 
       1.980644410926e-02       3.431730701097e+04 
       1.991657643612e-02       3.418787488831e+04 
       2.002681475763e-02       3.405784066084e+04 
       2.013716129601e-02       3.392720987333e+04 
       2.024761832846e-02       3.379591254733e+04 
       2.035818818855e-02       3.366419212840e+04 
       2.046887326772e-02       3.353181443114e+04 
       2.057967601678e-02       3.339889662273e+04 
       2.069059894754e-02       3.326555095890e+04 
       2.080164463438e-02       3.313167210491e+04 
       2.091281571599e-02       3.299735449989e+04 
       2.102411489711e-02       3.286263151557e+04 
       2.113554495030e-02       3.272742956782e+04 
       2.124710871783e-02       3.259182674271e+04 
       2.135880911363e-02       3.245589237784e+04 
       2.147064912524e-02       3.231960739192e+04 
       2.158263181593e-02       3.218293965473e+04 
       2.169476032679e-02       3.204602544386e+04 
       2.180703787899e-02       3.190867601798e+04 
       2.191946777605e-02       3.177115123602e+04 
       2.203205340619e-02       3.163337692646e+04 
       2.214479824486e-02       3.149538755152e+04 
       2.225770585720e-02       3.135704030934e+04 
       2.237077990077e-02       3.121860245704e+04 
       2.248402412821e-02       3.107991633659e+04 
       2.259744239014e-02       3.094103918403e+04 
       2.271103863805e-02       3.080207039641e+04 
       2.282481692742e-02       3.066287699639e+04 
       2.293878142082e-02       3.052360993649e+04 
       2.305293639122e-02       3.038422990418e+04 
       2.316728622545e-02       3.024471073236e+04 
       2.328183542767e-02       3.010509164632e+04 
       2.339658862311e-02       2.996560773092e+04 
       2.351155056187e-02       2.982585140019e+04 
       2.362672612288e-02       2.968611249984e+04 
       2.374212031807e-02       2.954637946859e+04 
       2.385773829666e-02       2.940655846870e+04 
       2.397358534959e-02       2.926682929982e+04 
       2.408966691422e-02       2.912705766107e+04 
       2.420598857915e-02       2.898741162294e+04 
       2.432255608926e-02       2.884776415024e+04 
       2.443937535096e-02       2.870812660238e+04 
       2.455645243767e-02       2.856850847113e+04 
       2.467379359549e-02       2.842914733425e+04 
       2.479140524918e-02       2.828975152311e+04 
       2.490929400834e-02       2.815050254599e+04 
       2.502746667386e-02       2.801138659413e+04 
       2.514593024470e-02       2.787228373029e+04 
       2.526469192491e-02       2.773346900865e+04 
       2.538375913099e-02       2.759475362591e+04 
       2.550313949959e-02       2.745610810629e+04 
       2.562284089553e-02       2.731776288842e+04 
       2.574287142020e-02       2.717953869170e+04 
       2.586323942038e-02       2.704143019121e+04 
       2.598395349739e-02       2.690360491965e+04 
       2.610502251674e-02       2.676595770860e+04 
       2.622645561822e-02       2.662842275349e+04 
       2.634826222645e-02       2.649128955591e+04 
       2.647045206196e-02       2.635428791252e+04 
       2.659303515283e-02       2.621745522584e+04 
       2.671602184682e-02       2.608097214878e+04 
       2.683942282422e-02       2.594471728765e+04 
       2.696324911123e-02       2.580872556840e+04 
       2.708751209412e-02       2.567294808513e+04 
       2.721222353404e-02       2.553744929553e+04 
       2.733739558261e-02       2.540228316782e+04 
       2.746304079839e-02       2.526737721468e+04 
       2.758917216410e-02       2.513266986366e+04 
       2.771580310488e-02       2.499837643154e+04 
       2.784294750742e-02       2.486444332362e+04 
       2.797061974027e-02       2.473063452692e+04 
       2.809883467513e-02       2.459723488640e+04 
       2.822760770938e-02       2.446420308220e+04 
       2.835695478995e-02       2.433133565020e+04 
       2.848689243841e-02       2.419893933577e+04 
       2.861743777762e-02       2.406678605814e+04 
       2.874860855987e-02       2.393500218062e+04 
       2.888042319671e-02       2.380347498318e+04 
       2.901290079052e-02       2.367241467384e+04 
       2.914606116806e-02       2.354160664554e+04 
       2.927992491593e-02       2.341119783691e+04 
       2.941451341838e-02       2.328094949208e+04 
       2.954984889736e-02       2.315133250795e+04 
       2.968595445517e-02       2.302194120976e+04 
       2.982285411980e-02       2.289283030527e+04 
       2.996057289324e-02       2.276414869320e+04 
       3.009913680295e-02       2.263576580567e+04 
       3.023857295676e-02       2.250775335185e+04 
       3.037890960146e-02       2.238016791482e+04 
       3.052017618537e-02       2.225288641472e+04 
       3.066240342530e-02       2.212588030531e+04 
       3.080562337815e-02       2.199928655317e+04 
       3.094986951762e-02       2.187310864483e+04 
       3.109517681642e-02       2.174723765422e+04 
       3.124158183453e-02       2.162157403377e+04 
       3.138912281398e-02       2.149648928917e+04 
       3.153783978074e-02       2.137163729897e+04 
       3.168777465441e-02       2.124714529865e+04 
       3.183897136638e-02       2.112306680101e+04 
       3.199147598725e-02       2.099929160381e+04 
       3.214533686446e-02       2.087580634626e+04 
       3.230060477107e-02       2.075267149620e+04 
       3.245733306665e-02       2.062983038740e+04 
       3.261557787183e-02       2.050735321153e+04 
       3.277539825743e-02       2.038517589774e+04 
       3.293685645010e-02       2.026331012585e+04 
       3.310001805588e-02       2.014184708993e+04 
       3.326495230372e-02       2.002061955467e+04 
       3.343173231110e-02       1.989960432875e+04 
       3.360043537418e-02       1.977907691010e+04 
       3.377114328510e-02       1.965875544486e+04 
       3.394394267976e-02       1.953874141172e+04 
       3.411892541925e-02       1.941897369722e+04 
       3.429618900927e-02       1.929943417309e+04 
       3.447583706174e-02       1.918018579824e+04 
       3.465797980405e-02       1.906123379827e+04 
       3.484273464158e-02       1.894238835480e+04 
       3.503022678052e-02       1.882380804410e+04 
       3.522058991862e-02       1.870558264164e+04 
       3.541396701276e-02       1.858748691703e+04 
       3.561051113393e-02       1.846953902442e+04 
       3.581038642135e-02       1.835181468602e+04 
       3.601376914976e-02       1.823430679204e+04 
       3.622084892604e-02       1.811686924609e+04 
       3.643183003422e-02       1.799956485612e+04 
       3.664693295074e-02       1.788244470409e+04 
       3.686639605641e-02       1.776544490245e+04 
       3.709047757554e-02       1.764845500213e+04 
       3.731945777865e-02       1.753162596734e+04 
       3.755364149213e-02       1.741476915418e+04 
       3.779336096608e-02       1.729797218715e+04 
       3.803897916211e-02       1.718110750112e+04 
       3.829089353506e-02       1.706419055988e+04 
       3.854954039769e-02       1.694732482732e+04 
       3.881539997651e-02       1.683025257877e+04 
       3.908900228993e-02       1.671323304215e+04 
       3.937093400896e-02       1.659597531821e+04 
       3.966184649719e-02       1.647842637303e+04 
       3.996246527183e-02       1.636068598686e+04 
       4.027360118543e-02       1.624263277386e+04 
       4.059616370000e-02       1.612429907326e+04 
       4.093117671756e-02       1.600538734593e+04 
       4.127979754791e-02       1.588603463365e+04 
       4.164333974393e-02       1.576592601304e+04 
       4.202330072425e-02       1.564540178453e+04 
       4.242139534584e-02       1.552399939424e+04 
       4.283959689499e-02       1.540154088698e+04 
       4.328018735044e-02       1.527793564035e+04 
       4.374581924762e-02       1.515295315302e+04 
       4.423959204258e-02       1.502631066239e+04 
       4.476514652134e-02       1.489760499577e+04 
       4.532678145696e-02       1.476649388443e+04 
       4.592959721145e-02       1.463227942126e+04 
       4.657967092318e-02       1.449421132272e+04 
       4.728426650676e-02       1.435119975065e+04 
       4.805207832995e-02       1.420179986479e+04 
       4.889349714703e-02       1.404402682938e+04 
       4.982086549390e-02       1.387494855735e+04 
       5.084864932620e-02       1.369081058137e+04 
       5.199338385583e-02       1.348601547491e+04 
       5.327315188187e-02       1.325327107855e+04 
       5.470625159063e-02       1.298283045333e+04 
       5.630871553498e-02       1.266286965423e+04 
       5.809067060057e-02       1.228063593234e+04 
       6.005236979374e-02       1.182530084867e+04 
       6.218177154139e-02       1.129220322671e+04 
       6.445563044530e-02       1.068691500209e+04 
       6.684424725178e-02       1.002680348530e+04 
       6.931756032808e-02       9.338692723159e+03 
       7.184971675389e-02       8.653782944830e+03 
       7.442093767406e-02       8.001982535742e+03 
       7.701727830182e-02       7.407569648473e+03 
       7.962943275395e-02       6.886963496626e+03 
       8.225140899918e-02       6.448092905957e+03 
       8.487943532226e-02       6.091373333368e+03 
       8.751117088071e-02       5.810968514377e+03 
       9.014517537738e-02       5.596351315296e+03 
       9.278056719088e-02       5.433865936258e+03 
       9.541680827800e-02       5.308085578553e+03 
       9.805357078353e-02       5.203160585580e+03 
       1.006906550354e-01       5.104083241055e+03 
       1.033279393932e-01       4.998014159585e+03 
       1.059653496727e-01       4.875272730168e+03 
       1.086028405405e-01       4.730164755272e+03 
       1.112403842036e-01       4.561195668653e+03 
       1.138779635391e-01       4.370757274695e+03 
       1.165155679204e-01       4.164351603612e+03 
       1.191531906823e-01       3.949491740355e+03 
       1.217908275815e-01       3.734496252285e+03 
       1.244284758595e-01       3.527349684558e+03 
       1.270661336739e-01       3.334875610038e+03 
       1.297037997510e-01       3.162141899491e+03 
       1.323414731744e-01       3.012181846287e+03 
       1.349791532548e-01       2.886014016988e+03 
       1.376168394512e-01       2.782822811563e+03 
       1.402545313211e-01       2.700257554531e+03 
       1.428922284902e-01       2.634805700482e+03 
       1.455299306329e-01       2.582204715985e+03 
       1.481676374601e-01       2.537836697272e+03 
       1.508053487110e-01       2.497840206030e+03 
       1.534430641476e-01       2.457591930811e+03 
       1.560807835512e-01       2.413376520329e+03 
       1.587185067195e-01       2.362679045320e+03 
       1.613562334645e-01       2.304288101986e+03 
       1.639939636114e-01       2.238241367431e+03 
       1.666316969966e-01       2.165708982015e+03 
       1.692694334671e-01       2.088690608715e+03 
       1.719071728797e-01       2.009604006944e+03 
       1.745449150998e-01       1.930936729162e+03 
       1.771826600009e-01       1.854952248263e+03 
       1.798204074643e-01       1.783525785014e+03 
       1.824581573780e-01       1.718053747050e+03 
       1.850959096364e-01       1.659441082211e+03 
       1.877336641400e-01       1.608076332074e+03 
       1.903714207949e-01       1.563858874092e+03 
       1.930091795122e-01       1.526207097757e+03 
       1.956469402080e-01       1.494132769413e+03 
       1.982847028028e-01       1.466346408699e+03 
       2.009224672212e-01       1.441409223691e+03 
       2.035602333921e-01       1.417886868271e+03 
       2.061980012476e-01       1.394507456397e+03 
       2.088357707236e-01       1.370240730178e+03 
       2.114735417590e-01       1.344390217718e+03 
       2.141113142958e-01       1.316564172309e+03 
       2.167490882790e-01       1.286688110708e+03 
       2.193868636560e-01       1.254952689150e+03 
       2.220246403768e-01       1.221805389764e+03 
       2.246624183939e-01       1.187883571262e+03 
       2.273001976618e-01       1.153922074629e+03 
       2.299379781373e-01       1.120693351762e+03 
       2.325757597790e-01       1.088892563002e+03 
       2.352135425476e-01       1.059067650190e+03 
       2.378513264052e-01       1.031564914873e+03 
       2.404891113159e-01       1.006514769420e+03 
       2.431268972452e-01       9.838657103057e+02 
       2.457646841601e-01       9.634286404434e+02 
       2.484024720291e-01       9.449049944534e+02 
       2.510402608219e-01       9.279410065793e+02 
       2.536780505096e-01       9.121381159617e+02 
       2.563158410644e-01       8.970880343532e+02 
       2.589536324597e-01       8.823899793040e+02 
       2.615914246699e-01       8.676874927973e+02 
       2.642292176705e-01       8.527046047358e+02 
       2.668670114379e-01       8.372739999150e+02 
       2.695048059495e-01       8.213407497768e+02 
       2.721426011836e-01       8.049607452633e+02 
       2.747803971193e-01       7.882705962923e+02 
       2.774181937364e-01       7.714530563119e+02 
       2.800559910156e-01       7.547094577004e+02 
       2.826937889383e-01       7.382375927967e+02 
       2.853315874866e-01       7.222199199677e+02 
       2.879693866432e-01       7.068151125083e+02 
       2.906071863914e-01       6.921549795680e+02 
       2.932449867153e-01       6.783259560301e+02 
       2.958827875993e-01       6.653621867634e+02 
       2.985205890285e-01       6.532389985972e+02 
       3.011583909886e-01       6.418742419282e+02 
       3.037961934657e-01       6.311474614133e+02 
       3.064339964463e-01       6.209165820722e+02 
       3.090717999175e-01       6.110425642987e+02 
       3.117096038668e-01       6.014060945950e+02 
       3.143474082822e-01       5.919100362940e+02 
       3.169852131518e-01       5.824842255001e+02 
       3.196230184645e-01       5.730768323383e+02 
       3.222608242094e-01       5.636534513279e+02 
       3.248986303757e-01       5.542026286180e+02 
       3.275364369534e-01       5.447324784227e+02 
       3.301742439326e-01       5.352790637252e+02 
       3.328120513035e-01       5.258939580197e+02 
       3.354498590570e-01       5.166400020959e+02 
       3.380876671841e-01       5.075832140731e+02 
       3.407254756761e-01       4.987691609718e+02 
       3.433632845245e-01       4.902318381437e+02 
       3.460010937211e-01       4.819873175633e+02 
       3.486389032580e-01       4.740411008290e+02 
       3.512767131276e-01       4.663911141248e+02 
       3.539145233223e-01       4.590323549745e+02 
       3.565523338349e-01       4.519537683147e+02 
       3.591901446583e-01       4.451340166826e+02 
       3.618279557859e-01       4.385423790173e+02 
       3.644657672108e-01       4.321381085597e+02 
       3.671035789267e-01       4.258776677382e+02 
       3.697413909274e-01       4.197213949654e+02 
       3.723792032068e-01       4.136414514470e+02 
       3.750170157589e-01       4.076200597479e+02 
       3.776548285780e-01       4.016514360075e+02 
       3.802926416586e-01       3.957356279838e+02 
       3.829304549952e-01       3.898755714397e+02 
       3.855682685826e-01       3.840767740983e+02 
       3.882060824157e-01       3.783457094169e+02 
       3.908438964893e-01       3.726942232579e+02 
       3.934817107988e-01       3.671386233154e+02 
       3.961195253393e-01       3.616991290362e+02 
       3.987573401063e-01       3.563957540364e+02 
       4.013951550952e-01       3.512414596072e+02 
       4.040329703018e-01       3.462399006295e+02 
       4.066707857218e-01       3.413863266784e+02 
       4.093086013510e-01       3.366696417371e+02 
       4.119464171853e-01       3.320759724945e+02 
       4.145842332210e-01       3.275931099467e+02 
       4.172220494541e-01       3.232107868367e+02 
       4.198598658809e-01       3.189201479131e+02 
       4.224976824978e-01       3.147122290123e+02 
       4.251354993012e-01       3.105758764339e+02 
       4.277733162876e-01       3.064994477496e+02 
       4.304111334538e-01       3.024743013438e+02 
       4.330489507963e-01       2.984948053681e+02 
       4.356867683120e-01       2.945612038122e+02 
       4.383245859977e-01       2.906786707393e+02 
       4.409624038505e-01       2.868552762778e+02 
       4.436002218672e-01       2.830965147822e+02 
       4.462380400450e-01       2.794057787519e+02 
       4.488758583810e-01       2.757827254390e+02 
       4.515136768725e-01       2.722269519847e+02 
       4.541514955167e-01       2.687366078025e+02 
       4.567893143109e-01       2.653141895879e+02 
       4.594271332527e-01       2.619617452668e+02 
       4.620649523394e-01       2.586816735623e+02 
       4.647027715686e-01       2.554732766139e+02 
       4.673405909378e-01       2.523324572556e+02 
       4.699784104448e-01       2.492546873928e+02 
       4.726162300871e-01       2.462314082899e+02 
       4.752540498625e-01       2.432580736637e+02 
       4.778918697688e-01       2.403317186007e+02 
       4.805296898039e-01       2.374520596682e+02 
       4.831675099657e-01       2.346189164921e+02 
       4.858053302519e-01       2.318311356363e+02 
       4.884431506608e-01       2.290861104666e+02 
       4.910809711902e-01       2.263804311057e+02 
       4.937187918382e-01       2.237109295987e+02 
       4.963566126029e-01       2.210768605774e+02 
       4.989944334825e-01       2.184797779896e+02 
       5.016322544752e-01       2.159230991763e+02 
       5.042700755791e-01       2.134097089999e+02 
       5.069078967926e-01       2.109411999425e+02 
       5.095457181139e-01       2.085168013639e+02 
       5.121835395413e-01       2.061343298691e+02 
       5.148213610733e-01       2.037906931273e+02 
