# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   47       1.848166109804e-10       1.309657107486e-14       1.441393181226e-13       0.000000000000e+00       6.271195286115e-11       7.742012781636e-12      -9.623199703346e-15 
   48       1.874531468295e-10       1.402030286790e-14       1.233524684067e-13       0.000000000000e+00       5.996317374258e-11       7.430600529057e-12      -8.253308950526e-15 
   49       1.901107873361e-10       1.498290161041e-14       1.008339551693e-13       0.000000000000e+00       5.737746515680e-11       7.137159323735e-12      -6.974952898635e-15 
   50       1.927824631982e-10       1.598465119787e-14       7.665443644332e-14       0.000000000000e+00       5.492885726023e-11       6.859899974177e-12      -6.083360578497e-15 
   51       1.954709478344e-10       1.702571609590e-14       5.083124634697e-14       0.000000000000e+00       5.261281674189e-11       6.598346790771e-12      -5.605860870323e-15 
   52       1.981809577900e-10       1.810617641276e-14       2.336993839914e-14       0.000000000000e+00       5.042718533855e-11       6.351940838883e-12      -5.486282515194e-15 
   53       2.009161301621e-10       1.922603941954e-14      -5.720135041437e-15       0.000000000000e+00       4.836484074134e-11       6.119491441639e-12      -5.653417038783e-15 
   54       2.036789143416e-10       2.038523699632e-14      -3.642575833649e-14       0.000000000000e+00       4.641336234617e-11       5.899134563626e-12      -6.020202195789e-15 
   55       2.064708481299e-10       2.158364533224e-14      -6.873907280914e-14       0.000000000000e+00       4.455882731409e-11       5.688864989857e-12      -6.497488110001e-15 
   56       2.092937144223e-10       2.282115560728e-14      -1.026880673443e-13       0.000000000000e+00       4.279906879667e-11       5.488383017551e-12      -7.041211044344e-15 
   57       2.121484822472e-10       2.409761639612e-14      -1.383135494367e-13       0.000000000000e+00       4.113312587398e-11       5.297633628010e-12      -7.615508346850e-15 
   58       2.150348563149e-10       2.541281130259e-14      -1.756608149736e-13       0.000000000000e+00       3.955723225622e-11       5.116254043489e-12      -8.178919508271e-15 
   59       2.179511837358e-10       2.676645727285e-14      -2.147799455361e-13       0.000000000000e+00       3.806464295528e-11       4.943554466549e-12      -8.684137763493e-15 
   60       2.208943607372e-10       2.815820290860e-14      -2.557261056999e-13       0.000000000000e+00       3.664546095625e-11       4.778498819418e-12      -9.077761692941e-15 
   61       2.238612095620e-10       2.958765350415e-14      -2.985474533864e-13       0.000000000000e+00       3.528938902691e-11       4.620016567915e-12      -9.314941505135e-15 
   62       2.268531813486e-10       3.105445654068e-14      -3.432450272788e-13       0.000000000000e+00       3.399509905222e-11       4.468063556392e-12      -9.407721483120e-15 
   63       2.298725481352e-10       3.255823247615e-14      -3.898043422961e-13       0.000000000000e+00       3.276266774402e-11       4.322766193890e-12      -9.387157113919e-15 
   64       2.329209801185e-10       3.409854889261e-14      -4.382068882083e-13       0.000000000000e+00       3.159075815880e-11       4.184102799195e-12      -9.289597676322e-15 
   65       2.359994990183e-10       3.567491965733e-14      -4.884300339088e-13       0.000000000000e+00       3.047653918164e-11       4.051894845254e-12      -9.156910439269e-15 
   66       2.391084314436e-10       3.728680408395e-14      -5.404469316865e-13       0.000000000000e+00       2.941560501023e-11       3.925798203599e-12      -9.036704860229e-15 
   67       2.422473622575e-10       3.893360609360e-14      -5.942264214991e-13       0.000000000000e+00       2.840189463876e-11       3.805294388767e-12      -8.982556783576e-15 
   68       2.454157013897e-10       4.061462561826e-14      -6.497346831102e-13       0.000000000000e+00       2.742931232126e-11       3.689838171523e-12      -9.040720829681e-15 
   69       2.486146218842e-10       4.232890325150e-14      -7.069407952213e-13       0.000000000000e+00       2.649715022406e-11       3.579354722379e-12      -9.206639916161e-15 
   70       2.518454325790e-10       4.407534246828e-14      -7.658121359733e-13       0.000000000000e+00       2.560562495140e-11       3.473827936378e-12      -9.459985691205e-15 
   71       2.551089690141e-10       4.585275257424e-14      -8.263126846359e-13       0.000000000000e+00       2.475423743585e-11       3.373148306109e-12      -9.777271436892e-15 
   72       2.584055624863e-10       4.765984664542e-14      -8.884029705830e-13       0.000000000000e+00       2.394173592557e-11       3.277108165330e-12      -1.013173069700e-14 
   73       2.617350091036e-10       4.949523946797e-14      -9.520400222676e-13       0.000000000000e+00       2.316607897156e-11       3.185396932592e-12      -1.049319590481e-14 
   74       2.650965388400e-10       5.135744547783e-14      -1.017177316196e-12       0.000000000000e+00       2.242439841493e-11       3.097596354858e-12      -1.082797701092e-14 
   75       2.684887845898e-10       5.324487670049e-14      -1.083764725905e-12       0.000000000000e+00       2.171296237420e-11       3.013175751123e-12      -1.109874011106e-14 
   76       2.719104047536e-10       5.515593856715e-14      -1.151754813466e-12       0.000000000000e+00       2.102810247786e-11       2.931623362771e-12      -1.127301162650e-14 
   77       2.753621504724e-10       5.708934208946e-14      -1.221123141330e-12       0.000000000000e+00       2.036927258665e-11       2.852878571421e-12      -1.135074949550e-14 
   78       2.788451208933e-10       5.904384513273e-14      -1.291851588952e-12       0.000000000000e+00       1.973648319081e-11       2.776970222894e-12      -1.134160257178e-14 
   79       2.823601258207e-10       6.101815953720e-14      -1.363922416608e-12       0.000000000000e+00       1.912936968577e-11       2.703885579048e-12      -1.125678570633e-14 
   80       2.859076681713e-10       6.301095106480e-14      -1.437318344430e-12       0.000000000000e+00       1.854717513208e-11       2.633568352375e-12      -1.110913524925e-14 
   81       2.894879264306e-10       6.502083934593e-14      -1.512022631437e-12       0.000000000000e+00       1.798873301527e-11       2.565916740605e-12      -1.091316455145e-14 
   82       2.931007371082e-10       6.704639782615e-14      -1.588019154570e-12       0.000000000000e+00       1.745245000579e-11       2.500781461306e-12      -1.068511946641e-14 
   83       2.967455771938e-10       6.908615371297e-14      -1.665292487727e-12       0.000000000000e+00       1.693628871886e-11       2.437963786482e-12      -1.044303385194e-14 
   84       3.004218768684e-10       7.113857529600e-14      -1.743820140666e-12       0.000000000000e+00       1.643826335505e-11       2.377265493008e-12      -1.020329339778e-14 
   85       3.041300556328e-10       7.320203160892e-14      -1.823547624309e-12       0.000000000000e+00       1.595805879350e-11       2.318652533452e-12      -9.969551024132e-15 
   86       3.078706265799e-10       7.527482595159e-14      -1.904409377481e-12       0.000000000000e+00       1.549564954918e-11       2.262115021102e-12      -9.742067106835e-15 
   87       3.116438695936e-10       7.735520766050e-14      -1.986336187548e-12       0.000000000000e+00       1.505080226384e-11       2.207616649820e-12      -9.521034633653e-15 
   88       3.154498193552e-10       7.944137184334e-14      -2.069255137692e-12       0.000000000000e+00       1.462306708581e-11       2.155093601186e-12      -9.306576022429e-15 
   89       3.192882533501e-10       8.153145911349e-14      -2.153089554170e-12       0.000000000000e+00       1.421176904974e-11       2.104453451625e-12      -9.098739939236e-15 
   90       3.231586798735e-10       8.362355532462e-14      -2.237758953588e-12       0.000000000000e+00       1.381599945631e-11       2.055574079549e-12      -8.897498116534e-15 
   91       3.270603260372e-10       8.571569130516e-14      -2.323178990161e-12       0.000000000000e+00       1.343460725200e-11       2.008302572488e-12      -8.702742171313e-15 
   92       3.309921257754e-10       8.780584259286e-14      -2.409261402985e-12       0.000000000000e+00       1.306619040881e-11       1.962454134228e-12      -8.514280423258e-15 
   93       3.349530570018e-10       8.989198644296e-14      -2.495920518866e-12       0.000000000000e+00       1.270942882838e-11       1.917857646423e-12      -8.331987715312e-15 
   94       3.389432371356e-10       9.197228323692e-14      -2.583093994118e-12       0.000000000000e+00       1.236415905158e-11       1.874502565749e-12      -8.156287562091e-15 
   95       3.429629709341e-10       9.404492199373e-14      -2.670725109351e-12       0.000000000000e+00       1.203044599941e-11       1.832412202296e-12      -7.987736971128e-15 
   96       3.470124089189e-10       9.610806604104e-14      -2.758756528620e-12       0.000000000000e+00       1.170825197128e-11       1.791598587267e-12      -7.826878834582e-15 
   97       3.510915401745e-10       9.815985353595e-14      -2.847130336680e-12       0.000000000000e+00       1.139743271278e-11       1.752062020534e-12      -7.674240847628e-15 
   98       3.552001851479e-10       1.001983979856e-13      -2.935788076240e-12       0.000000000000e+00       1.109773348350e-11       1.713790618189e-12      -7.530334426849e-15 
   99       3.593379884471e-10       1.022217887682e-13      -3.024670785217e-12       0.000000000000e+00       1.080878512479e-11       1.676759860102e-12      -7.395653628631e-15 
  100       3.635044116405e-10       1.042280916533e-13      -3.113719033989e-12       0.000000000000e+00       1.053010012757e-11       1.640932137468e-12      -7.270674067552e-15 
  101       3.676987260554e-10       1.062153493228e-13      -3.202872962650e-12       0.000000000000e+00       1.026106870014e-11       1.606256300369e-12      -7.155851834772e-15 
  102       3.719200055777e-10       1.081815818916e-13      -3.292072318264e-12       0.000000000000e+00       1.000095483591e-11       1.572667205320e-12      -7.051622416430e-15 
  103       3.761671194501e-10       1.101247874286e-13      -3.381256492119e-12       0.000000000000e+00       9.748892381257e-12       1.540085262830e-12      -6.958399612031e-15 
  104       3.804389716132e-10       1.120429813433e-13      -3.470363000012e-12       0.000000000000e+00       9.504081500940e-12       1.508434875214e-12      -6.876382244025e-15 
  105       3.847352710583e-10       1.139343194857e-13      -3.559322609064e-12       0.000000000000e+00       9.266416769199e-12       1.477703561136e-12      -6.804946879170e-15 
  106       3.890558525975e-10       1.157969927237e-13      -3.648063618997e-12       0.000000000000e+00       9.035936988829e-12       1.447890011625e-12      -6.743170674354e-15 
  107       3.934004351772e-10       1.176291904984e-13      -3.736513380215e-12       0.000000000000e+00       8.812630660995e-12       1.418985671118e-12      -6.690013104581e-15 
  108       3.977686173871e-10       1.194291017714e-13      -3.824598313958e-12       0.000000000000e+00       8.596434255193e-12       1.390974492599e-12      -6.644312769180e-15 
  109       4.021598729675e-10       1.211949159730e-13      -3.912243932435e-12       0.000000000000e+00       8.387230479214e-12       1.363832692742e-12      -6.604784198006e-15 
  110       4.065735463181e-10       1.229248239500e-13      -3.999374858979e-12       0.000000000000e+00       8.184846549106e-12       1.337528507043e-12      -6.570014657654e-15 
  111       4.110088480062e-10       1.246170189131e-13      -4.085914848183e-12       0.000000000000e+00       7.989052459140e-12       1.312021944966e-12      -6.538460957662e-15 
  112       4.154648502749e-10       1.262696973853e-13      -4.171786806050e-12       0.000000000000e+00       7.799559251770e-12       1.287264545079e-12      -6.508446256717e-15 
  113       4.199404825513e-10       1.278810601496e-13      -4.256912810136e-12       0.000000000000e+00       7.616017287601e-12       1.263199130193e-12      -6.478156868866e-15 
  114       4.244345269548e-10       1.294493131963e-13      -4.341214129691e-12       0.000000000000e+00       7.438014515349e-12       1.239759562503e-12      -6.445639069719e-15 
  115       4.289456138053e-10       1.309726686717e-13      -4.424611245810e-12       0.000000000000e+00       7.265074741805e-12       1.216870498723e-12      -6.408795902661e-15 
  116       4.334724174406e-10       1.324493987797e-13      -4.507025319457e-12       0.000000000000e+00       7.096762088452e-12       1.194464514005e-12      -6.365844754600e-15 
  117       4.380142802818e-10       1.338780028990e-13      -4.588382754968e-12       0.000000000000e+00       6.933012467814e-12       1.172536359096e-12      -6.316760025248e-15 
  118       4.425706565605e-10       1.352570626586e-13      -4.668611231799e-12       0.000000000000e+00       6.773839347222e-12       1.151094870715e-12      -6.262000678215e-15 
  119       4.471409161081e-10       1.365851922023e-13      -4.747638338870e-12       0.000000000000e+00       6.619230385664e-12       1.130146102742e-12      -6.202066036571e-15 
  120       4.517243416349e-10       1.378610396046e-13      -4.825391607515e-12       0.000000000000e+00       6.469146642622e-12       1.109693234918e-12      -6.137496663061e-15 
  121       4.563201260096e-10       1.390832882868e-13      -4.901798544425e-12       0.000000000000e+00       6.323521786911e-12       1.089736481561e-12      -6.068875240309e-15 
  122       4.609273695384e-10       1.402506584326e-13      -4.976786664599e-12       0.000000000000e+00       6.182261305515e-12       1.070273000271e-12      -5.996827451027e-15 
  123       4.655450772446e-10       1.413619084048e-13      -5.050283524285e-12       0.000000000000e+00       6.045241712424e-12       1.051296800641e-12      -5.922022858223e-15 
  124       4.701721561475e-10       1.424158361609e-13      -5.122216753930e-12       0.000000000000e+00       5.912309757474e-12       1.032798652966e-12      -5.845175785410e-15 
  125       4.748074125424e-10       1.434112806694e-13      -5.192514091125e-12       0.000000000000e+00       5.783281635183e-12       1.014765996953e-12      -5.767046196814e-15 
  126       4.794495492791e-10       1.443471233254e-13      -5.261103413552e-12       0.000000000000e+00       5.657942193587e-12       9.971828504268e-13      -5.688440577584e-15 
  127       4.840971630422e-10       1.452222893671e-13      -5.327912771927e-12       0.000000000000e+00       5.536044143080e-12       9.800297180447e-13      -5.610212813997e-15 
  128       4.887487416295e-10       1.460357492918e-13      -5.392870422952e-12       0.000000000000e+00       5.417307265251e-12       9.632835000013e-13      -5.533265073669e-15 
  129       4.934028184486e-10       1.467865595394e-13      -5.455905459889e-12       0.000000000000e+00       5.301478663260e-12       9.469226357267e-13      -5.458366079627e-15 
  130       4.980584609468e-10       1.474739865832e-13      -5.516949712528e-12       0.000000000000e+00       5.188522666341e-12       9.309433668604e-13      -5.385581523296e-15 
  131       5.027148308703e-10       1.480973991915e-13      -5.575936118884e-12       0.000000000000e+00       5.078450359904e-12       9.153450941297e-13      -5.314782539663e-15 
  132       5.073710302704e-10       1.486562320605e-13      -5.632798183097e-12       0.000000000000e+00       4.971260060541e-12       9.001252489834e-13      -5.245822290096e-15 
  133       5.120260999080e-10       1.491499875111e-13      -5.687470012665e-12       0.000000000000e+00       4.866936961653e-12       8.852792397608e-13      -5.178535535878e-15 
  134       5.166790176580e-10       1.495782371863e-13      -5.739886355656e-12       0.000000000000e+00       4.765452779084e-12       8.708003978608e-13      -5.112738211762e-15 
  135       5.213286969132e-10       1.499406237477e-13      -5.789982637941e-12       0.000000000000e+00       4.666765396745e-12       8.566799239100e-13      -5.048226999510e-15 
  136       5.259739849889e-10       1.502368625730e-13      -5.837695000407e-12       0.000000000000e+00       4.570818512246e-12       8.429068339324e-13      -4.984778901441e-15 
  137       5.306136615274e-10       1.504667434528e-13      -5.882960336187e-12       0.000000000000e+00       4.477541282519e-12       8.294679055177e-13      -4.922150813976e-15 
  138       5.352464369019e-10       1.506301322875e-13      -5.925716327881e-12       0.000000000000e+00       4.386847969453e-12       8.163476239907e-13      -4.860079101185e-15 
  139       5.398709506210e-10       1.507269727846e-13      -5.965901484775e-12       0.000000000000e+00       4.298637585518e-12       8.035281285797e-13      -4.798279168329e-15 
  140       5.444857697332e-10       1.507572881557e-13      -6.003455180070e-12       0.000000000000e+00       4.212793539394e-12       7.909891585855e-13      -4.736445035411e-15 
  141       5.490893872308e-10       1.507211828132e-13      -6.038317688099e-12       0.000000000000e+00       4.129183281601e-12       7.787079995505e-13      -4.674248910713e-15 
  142       5.536802204548e-10       1.506188440677e-13      -6.070430221551e-12       0.000000000000e+00       4.047657950128e-12       7.666594294274e-13      -4.611340764352e-15 
  143       5.582566094986e-10       1.504505438248e-13      -6.099734968699e-12       0.000000000000e+00       3.968052016059e-12       7.548156647480e-13      -4.547347901816e-15 
  144       5.628169512644e-10       1.502166533380e-13      -6.126175697271e-12       0.000000000000e+00       3.890217999302e-12       7.431525675483e-13      -4.481961928436e-15 
  145       5.673601198945e-10       1.499176855228e-13      -6.149699554618e-12       0.000000000000e+00       3.814135221195e-12       7.316690694447e-13      -4.415210205785e-15 
  146       5.718850849486e-10       1.495542600596e-13      -6.170255516605e-12       0.000000000000e+00       3.739811149722e-12       7.203695690956e-13      -4.347210471161e-15 
  147       5.763907786650e-10       1.491270924691e-13      -6.187793877012e-12       0.000000000000e+00       3.667247140680e-12       7.092578257068e-13      -4.278085924873e-15 
  148       5.808760951443e-10       1.486369958838e-13      -6.202266288016e-12       0.000000000000e+00       3.596438284867e-12       6.983369411818e-13      -4.207965306026e-15 
  149       5.853398895339e-10       1.480848828207e-13      -6.213625800670e-12       0.000000000000e+00       3.527373255255e-12       6.876093422715e-13      -4.136982968321e-15 
  150       5.897809772113e-10       1.474717669527e-13      -6.221826905377e-12       0.000000000000e+00       3.460034154178e-12       6.770767627250e-13      -4.065278955844e-15 
  151       5.941981329684e-10       1.467987648814e-13      -6.226825572377e-12       0.000000000000e+00       3.394396360510e-12       6.667402254394e-13      -3.992999078857e-15 
  152       5.985900901955e-10       1.460670979086e-13      -6.228579292220e-12       0.000000000000e+00       3.330428376843e-12       6.566000246105e-13      -3.920294989592e-15 
  153       6.029555400647e-10       1.452780938084e-13      -6.227047116251e-12       0.000000000000e+00       3.268091676671e-12       6.466557078825e-13      -3.847324258043e-15 
  154       6.072931307145e-10       1.444331885997e-13      -6.222189697085e-12       0.000000000000e+00       3.207340551572e-12       6.369060584987e-13      -3.774250447757e-15 
  155       6.116014664334e-10       1.435339283176e-13      -6.213969329087e-12       0.000000000000e+00       3.148121958384e-12       6.273490774514e-13      -3.701243191627e-15 
  156       6.158791068435e-10       1.425819707860e-13      -6.202349988854e-12       0.000000000000e+00       3.090375366390e-12       6.179819656323e-13      -3.628478267683e-15 
  157       6.201245660851e-10       1.415790873894e-13      -6.187297375691e-12       0.000000000000e+00       3.034032604497e-12       6.088011059827e-13      -3.556137674886e-15 
  158       6.243363120001e-10       1.405271648450e-13      -6.168778952094e-12       0.000000000000e+00       2.979017708418e-12       5.998020456438e-13      -3.484409708920e-15 
  159       6.285127653162e-10       1.394282069747e-13      -6.146763984226e-12       0.000000000000e+00       2.925246767849e-12       5.909794781068e-13      -3.413489037980e-15 
  160       6.326522988306e-10       1.382843364774e-13      -6.121223582398e-12       0.000000000000e+00       2.872627773655e-12       5.823272253633e-13      -3.343576778572e-15 
  161       6.367533502014e-10       1.370977483562e-13      -6.092130599334e-12       0.000000000000e+00       2.821079473555e-12       5.738396097226e-13      -3.274842302999e-15 
  162       6.408147732436e-10       1.358705618532e-13      -6.059459229873e-12       0.000000000000e+00       2.770590133866e-12       5.655157430682e-13      -3.207304707208e-15 
  163       6.448355162841e-10       1.346049587466e-13      -6.023185453069e-12       0.000000000000e+00       2.721163706346e-12       5.573555845642e-13      -3.140940956886e-15 
  164       6.488145110573e-10       1.333032320553e-13      -5.983287210723e-12       0.000000000000e+00       2.672801222216e-12       5.493585737375e-13      -3.075723113516e-15 
  165       6.527506724119e-10       1.319677875879e-13      -5.939744447210e-12       0.000000000000e+00       2.625500726790e-12       5.415236190223e-13      -3.011618234105e-15 
  166       6.566428980173e-10       1.306011454929e-13      -5.892539149309e-12       0.000000000000e+00       2.579257214118e-12       5.338490863039e-13      -2.948588270908e-15 
  167       6.604900680705e-10       1.292059418080e-13      -5.841655386020e-12       0.000000000000e+00       2.534062561619e-12       5.263327874624e-13      -2.886589971151e-15 
  168       6.642910450023e-10       1.277849300098e-13      -5.787079348396e-12       0.000000000000e+00       2.489905464717e-12       5.189719689168e-13      -2.825574776758e-15 
  169       6.680446731845e-10       1.263409825634e-13      -5.728799389364e-12       0.000000000000e+00       2.446771371480e-12       5.117633001687e-13      -2.765488724074e-15 
  170       6.717497786359e-10       1.248770924722e-13      -5.666806063553e-12       0.000000000000e+00       2.404642417254e-12       5.047028623466e-13      -2.706272343587e-15 
  171       6.754051687294e-10       1.233963748273e-13      -5.601092167114e-12       0.000000000000e+00       2.363497359303e-12       4.977861367496e-13      -2.647860559658e-15 
  172       6.790096318983e-10       1.219020683573e-13      -5.531652777553e-12       0.000000000000e+00       2.323311511440e-12       4.910079933912e-13      -2.590182590243e-15 
  173       6.825619373432e-10       1.203975369778e-13      -5.458485293548e-12       0.000000000000e+00       2.284056678670e-12       4.843626795433e-13      -2.533161846614e-15 
  174       6.860608347383e-10       1.188862713412e-13      -5.381589474779e-12       0.000000000000e+00       2.245701091821e-12       4.778438082802e-13      -2.476715833090e-15 
  175       6.895050539382e-10       1.173718903860e-13      -5.300967481752e-12       0.000000000000e+00       2.208209342183e-12       4.714443470227e-13      -2.420756046755e-15 
  176       6.928933046845e-10       1.158581428870e-13      -5.216623915623e-12       0.000000000000e+00       2.171542316146e-12       4.651566060814e-13      -2.365187877189e-15 
  177       6.962242763124e-10       1.143489090042e-13      -5.128565858024e-12       0.000000000000e+00       2.135657129834e-12       4.589722272013e-13      -2.309910506187e-15 
  178       6.994966374575e-10       1.128482018331e-13      -5.036802910889e-12       0.000000000000e+00       2.100507063741e-12       4.528821721053e-13      -2.254816807486e-15 
  179       7.027090357618e-10       1.113601689539e-13      -4.941347236277e-12       0.000000000000e+00       2.066041497371e-12       4.468767110383e-13      -2.199793246490e-15 
  180       7.058601862569e-10       1.098889469000e-13      -4.842212250406e-12       0.000000000000e+00       2.032216051537e-12       4.409475408968e-13      -2.144744964623e-15 
  181       7.089491449787e-10       1.084382083893e-13      -4.739408506485e-12       0.000000000000e+00       1.999024053344e-12       4.350943518267e-13      -2.089673471577e-15 
