# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   45       1.848382181269e-10       1.140128863212e-14       1.619658082306e-13       0.000000000000e+00       6.372625118554e-11       8.242432717300e-12      -9.689799722280e-15 
   46       1.875731571994e-10       1.225106324106e-14       1.435544900027e-13       0.000000000000e+00       6.079426843516e-11       7.893980201599e-12      -8.506635369265e-15 
   47       1.903338173414e-10       1.313897211448e-14       1.233508793693e-13       0.000000000000e+00       5.804959332001e-11       7.564034635560e-12      -7.132443811627e-15 
   48       1.931216448082e-10       1.406517400474e-14       1.014389768611e-13       0.000000000000e+00       5.548001530752e-11       7.252947559098e-12      -5.823965821799e-15 
   49       1.959356967921e-10       1.502973872613e-14       7.792418982748e-14       0.000000000000e+00       5.306395000390e-11       6.960299635086e-12      -4.882437105599e-15 
   50       1.987738923718e-10       1.603272789588e-14       5.290237838111e-14       0.000000000000e+00       5.077692345212e-11       6.685140563528e-12      -4.570472874122e-15 
   51       2.016376522362e-10       1.707447181413e-14       2.635472919697e-14       0.000000000000e+00       4.861460431356e-11       6.426922615126e-12      -4.830820062511e-15 
   52       2.045281558327e-10       1.815536116848e-14      -1.773896183020e-15       0.000000000000e+00       4.657490269474e-11       6.184718406548e-12      -5.495215846148e-15 
   53       2.074448531163e-10       1.927576923259e-14      -3.154596084189e-14       0.000000000000e+00       4.465107851930e-11       5.956900150658e-12      -6.361425848881e-15 
   54       2.103853235586e-10       2.043605204308e-14      -6.303174029688e-14       0.000000000000e+00       4.283142877454e-11       5.741094666181e-12      -7.191511679434e-15 
   55       2.133467712799e-10       2.163645203620e-14      -9.629700729277e-14       0.000000000000e+00       4.110284696067e-11       5.534834743781e-12      -7.768066251891e-15 
   56       2.163312683885e-10       2.287678052016e-14      -1.313613860496e-13       0.000000000000e+00       3.946325340435e-11       5.337805801377e-12      -8.083248029725e-15 
   57       2.193415672437e-10       2.415665663182e-14      -1.682305067524e-13       0.000000000000e+00       3.791170508967e-11       5.150078542133e-12      -8.193672400136e-15 
   58       2.223795028908e-10       2.547559345926e-14      -2.069078913699e-13       0.000000000000e+00       3.644463563853e-11       4.971444026040e-12      -8.167072826062e-15 
   59       2.254459158157e-10       2.683299445721e-14      -2.473949426453e-13       0.000000000000e+00       3.505569342217e-11       4.801395810353e-12      -8.082826867672e-15 
   60       2.285405746994e-10       2.822814986267e-14      -2.896909330864e-13       0.000000000000e+00       3.373557967283e-11       4.639112090022e-12      -8.032482203869e-15 
   61       2.316628460167e-10       2.966035889441e-14      -3.337940022672e-13       0.000000000000e+00       3.247462411381e-11       4.483715431154e-12      -8.098389438232e-15 
   62       2.348140532172e-10       3.112933651349e-14      -3.797044352261e-13       0.000000000000e+00       3.127155366441e-11       4.335160501805e-12      -8.282805991089e-15 
   63       2.379955124241e-10       3.263489201929e-14      -4.274221037517e-13       0.000000000000e+00       3.012641364845e-11       4.193514816610e-12      -8.563739828002e-15 
   64       2.412077798298e-10       3.417681172056e-14      -4.769455435744e-13       0.000000000000e+00       2.903793041315e-11       4.058689854431e-12      -8.915273153717e-15 
   65       2.444505981471e-10       3.575485934193e-14      -5.282719753495e-13       0.000000000000e+00       2.800343630015e-11       3.930432006614e-12      -9.307393778484e-15 
   66       2.477228430604e-10       3.736877643050e-14      -5.813973256413e-13       0.000000000000e+00       2.701879461641e-11       3.808313525233e-12      -9.705826484386e-15 
   67       2.510224696773e-10       3.901828276235e-14      -6.363162479060e-13       0.000000000000e+00       2.607832460529e-11       3.691723471344e-12      -1.007186439166e-14 
   68       2.543474415898e-10       4.070293202037e-14      -6.930175741193e-13       0.000000000000e+00       2.517631461462e-11       3.580032575071e-12      -1.037066113824e-14 
   69       2.576988563592e-10       4.242164396080e-14      -7.514695525498e-13       0.000000000000e+00       2.431208535287e-11       3.473146839787e-12      -1.059843546524e-14 
   70       2.610783600497e-10       4.417307774613e-14      -8.116316427219e-13       0.000000000000e+00       2.348582251043e-11       3.371050367163e-12      -1.076050138303e-14 
   71       2.644871927435e-10       4.595576505042e-14      -8.734587259492e-13       0.000000000000e+00       2.269704554477e-11       3.273636849169e-12      -1.086334198889e-14 
   72       2.679261601232e-10       4.776810676442e-14      -9.369010094551e-13       0.000000000000e+00       2.194457327022e-11       3.180704964200e-12      -1.091465722243e-14 
   73       2.713956050537e-10       4.960836970055e-14      -1.001903930492e-12       0.000000000000e+00       2.122648944780e-11       3.091953773195e-12      -1.092341162097e-14 
   74       2.748953791637e-10       5.147468329797e-14      -1.068408060464e-12       0.000000000000e+00       2.054010837507e-11       3.006978115766e-12      -1.089988207499e-14 
   75       2.784248144285e-10       5.336503632763e-14      -1.136349009041e-12       0.000000000000e+00       1.988194047596e-11       2.925264006317e-12      -1.085570558350e-14 
   76       2.819831959963e-10       5.527749008433e-14      -1.205666818509e-12       0.000000000000e+00       1.924855631439e-11       2.846315931322e-12      -1.080135531810e-14 
   77       2.855713430321e-10       5.721087012925e-14      -1.276336336493e-12       0.000000000000e+00       1.863943659742e-11       2.770075717579e-12      -1.073793189556e-14 
   78       2.891902658576e-10       5.916419528975e-14      -1.348342233381e-12       0.000000000000e+00       1.805458178217e-11       2.696572037159e-12      -1.066395501153e-14 
   79       2.928406724345e-10       6.113647348879e-14      -1.421670100585e-12       0.000000000000e+00       1.749364402910e-11       2.625793414052e-12      -1.057779743724e-14 
   80       2.965229502246e-10       6.312670288915e-14      -1.496306549260e-12       0.000000000000e+00       1.695591121474e-11       2.557686325023e-12      -1.047768004034e-14 
   81       3.002371480503e-10       6.513387303773e-14      -1.572239309034e-12       0.000000000000e+00       1.644029094442e-11       2.492153300482e-12      -1.036166680565e-14 
   82       3.039829579547e-10       6.715696600985e-14      -1.649457326730e-12       0.000000000000e+00       1.594529456504e-11       2.429051025341e-12      -1.022765985597e-14 
   83       3.077596970624e-10       6.919495755353e-14      -1.727950865092e-12       0.000000000000e+00       1.546902117780e-11       2.368188439884e-12      -1.007339447290e-14 
   84       3.115666431715e-10       7.124669915699e-14      -1.807702386899e-12       0.000000000000e+00       1.500961832238e-11       2.309375019304e-12      -9.897379690312e-15 
   85       3.154041451869e-10       7.331053928139e-14      -1.888657254701e-12       0.000000000000e+00       1.456678679860e-11       2.252578968454e-12      -9.701910142414e-15 
   86       3.192726643716e-10       7.538464114258e-14      -1.970748332141e-12       0.000000000000e+00       1.414049716037e-11       2.197791892399e-12      -9.490546708687e-15 
   87       3.231724249666e-10       7.746709536056e-14      -2.053904711378e-12       0.000000000000e+00       1.373052736636e-11       2.144979909229e-12      -9.267226086608e-15 
   88       3.271034019972e-10       7.955591910247e-14      -2.138051656942e-12       0.000000000000e+00       1.333645480401e-11       2.094082594269e-12      -9.036271704424e-15 
   89       3.310653090782e-10       8.164905522564e-14      -2.223110549593e-12       0.000000000000e+00       1.295764831353e-11       2.045011924275e-12      -8.802404633929e-15 
   90       3.350575862189e-10       8.374437142050e-14      -2.308998830176e-12       0.000000000000e+00       1.259326021198e-11       1.997651221638e-12      -8.570754503234e-15 
   91       3.390793876295e-10       8.583965935368e-14      -2.395629943482e-12       0.000000000000e+00       1.224221831725e-11       1.951854098592e-12      -8.346870409544e-15 
   92       3.431295695257e-10       8.793263381089e-14      -2.482913282102e-12       0.000000000000e+00       1.190321797210e-11       1.907443401406e-12      -8.136731831930e-15 
   93       3.472070459513e-10       9.002104297055e-14      -2.570761006170e-12       0.000000000000e+00       1.157503077598e-11       1.864254974790e-12      -7.945537102633e-15 
   94       3.513119439488e-10       9.210302005769e-14      -2.659109797825e-12       0.000000000000e+00       1.125750121966e-11       1.822278777671e-12      -7.773836682913e-15 
   95       3.554446003881e-10       9.417678324035e-14      -2.747902290039e-12       0.000000000000e+00       1.095068589521e-11       1.781537137928e-12      -7.620835802230e-15 
   96       3.596052023837e-10       9.624052987107e-14      -2.837080520002e-12       0.000000000000e+00       1.065454656409e-11       1.742041388630e-12      -7.485559293115e-15 
   97       3.637937801513e-10       9.829243715532e-14      -2.926585967355e-12       0.000000000000e+00       1.036894652861e-11       1.703791427476e-12      -7.366845723694e-15 
   98       3.680101998653e-10       1.003306628200e-13      -3.016359592434e-12       0.000000000000e+00       1.009364700329e-11       1.666775276240e-12      -7.263341530208e-15 
   99       3.722541565159e-10       1.023533457818e-13      -3.106341874513e-12       0.000000000000e+00       9.828303486332e-12       1.630968640208e-12      -7.173495149530e-15 
  100       3.765251667661e-10       1.043586068160e-13      -3.196472850046e-12       0.000000000000e+00       9.572462131037e-12       1.596334467627e-12      -7.095551151689e-15 
  101       3.808225618093e-10       1.063445492243e-13      -3.286692150905e-12       0.000000000000e+00       9.325556117201e-12       1.562822509140e-12      -7.027544372387e-15 
  102       3.851454802261e-10       1.083092595041e-13      -3.376939042626e-12       0.000000000000e+00       9.086902022554e-12       1.530368877232e-12      -6.967294045524e-15 
  103       3.894928608415e-10       1.102508080161e-13      -3.467152462646e-12       0.000000000000e+00       8.855696194178e-12       1.498895605673e-12      -6.912397935712e-15 
  104       3.938636670362e-10       1.121672732247e-13      -3.557269413692e-12       0.000000000000e+00       8.631196480845e-12       1.468328641616e-12      -6.860647934738e-15 
  105       3.982576095736e-10       1.140568167055e-13      -3.647219814402e-12       0.000000000000e+00       8.413303204252e-12       1.438655538819e-12      -6.811353426496e-15 
  106       4.026745085542e-10       1.159176195631e-13      -3.736931021148e-12       0.000000000000e+00       8.202050269174e-12       1.409874772894e-12      -6.764186582926e-15 
  107       4.071140661375e-10       1.177478606816e-13      -3.826329430705e-12       0.000000000000e+00       7.997425238322e-12       1.381977769463e-12      -6.718775642638e-15 
  108       4.115758619426e-10       1.195457176516e-13      -3.915340500412e-12       0.000000000000e+00       7.799367740696e-12       1.354948666161e-12      -6.674703674910e-15 
  109       4.160593484486e-10       1.213093676979e-13      -4.003888768341e-12       0.000000000000e+00       7.607767879942e-12       1.328764074632e-12      -6.631507343678e-15 
  110       4.205638463954e-10       1.230369886071e-13      -4.091897873465e-12       0.000000000000e+00       7.422464642703e-12       1.303392842529e-12      -6.588675671526e-15 
  111       4.250885401845e-10       1.247267596547e-13      -4.179290575817e-12       0.000000000000e+00       7.243244306976e-12       1.278795815511e-12      -6.545648803683e-15 
  112       4.296324732792e-10       1.263768625331e-13      -4.265988776664e-12       0.000000000000e+00       7.069838850468e-12       1.254925599243e-12      -6.501816772011e-15 
  113       4.341945436058e-10       1.279854822786e-13      -4.351913538670e-12       0.000000000000e+00       6.901924358944e-12       1.231726321393e-12      -6.456518259000e-15 
  114       4.387734989534e-10       1.295508081993e-13      -4.436985106062e-12       0.000000000000e+00       6.739119434588e-12       1.209133393636e-12      -6.409039361756e-15 
  115       4.433679323755e-10       1.310710348023e-13      -4.521122924796e-12       0.000000000000e+00       6.580983604356e-12       1.187073273644e-12      -6.358612355997e-15 
  116       4.479764873596e-10       1.325444195835e-13      -4.604247197717e-12       0.000000000000e+00       6.427113644461e-12       1.165480162335e-12      -6.304603963374e-15 
  117       4.525985114717e-10       1.339694623838e-13      -4.686283721431e-12       0.000000000000e+00       6.277449242795e-12       1.144348907492e-12      -6.247108763831e-15 
  118       4.572334739154e-10       1.353447496825e-13      -4.767159678110e-12       0.000000000000e+00       6.132001683409e-12       1.123688115234e-12      -6.186425945797e-15 
  119       4.618807601591e-10       1.366689011011e-13      -4.846802186491e-12       0.000000000000e+00       5.990758537609e-12       1.103503702993e-12      -6.122876693200e-15 
  120       4.665396691908e-10       1.379405708331e-13      -4.925138335616e-12       0.000000000000e+00       5.853682938061e-12       1.083798811252e-12      -6.056804625001e-15 
  121       4.712094107732e-10       1.391584490747e-13      -5.002095218565e-12       0.000000000000e+00       5.720712852891e-12       1.064573715282e-12      -5.988576234725e-15 
  122       4.758891027000e-10       1.403212634549e-13      -5.077599966201e-12       0.000000000000e+00       5.591760359792e-12       1.045825736873e-12      -5.918581329985e-15 
  123       4.805777680501e-10       1.414277804656e-13      -5.151579780903e-12       0.000000000000e+00       5.466710920124e-12       1.027549156073e-12      -5.847233472020e-15 
  124       4.852743324439e-10       1.424768068922e-13      -5.223961970305e-12       0.000000000000e+00       5.345422653017e-12       1.009735122923e-12      -5.774970415218e-15 
  125       4.899776212981e-10       1.434671912435e-13      -5.294673981038e-12       0.000000000000e+00       5.227725609473e-12       9.923715691920e-13      -5.702254546650e-15 
  126       4.946863570813e-10       1.443978251820e-13      -5.363643432464e-12       0.000000000000e+00       5.113421046473e-12       9.754431201134e-13      -5.629573325598e-15 
  127       4.993991565692e-10       1.452676449543e-13      -5.430798150414e-12       0.000000000000e+00       5.002280701073e-12       9.589310061197e-13      -5.557439723087e-15 
  128       5.041145281003e-10       1.460756328213e-13      -5.496066200931e-12       0.000000000000e+00       4.894046064511e-12       9.428129745783e-13      -5.486392661412e-15 
  129       5.088310233042e-10       1.468208564644e-13      -5.559376447301e-12       0.000000000000e+00       4.788483801283e-12       9.270681191891e-13      -5.416882813482e-15 
  130       5.135477169383e-10       1.475025890543e-13      -5.620660218603e-12       0.000000000000e+00       4.685560421882e-12       9.116921546460e-13      -5.348914902857e-15 
  131       5.182637747481e-10       1.481202051178e-13      -5.679849888808e-12       0.000000000000e+00       4.585285489276e-12       8.966836586230e-13      -5.282366811542e-15 
  132       5.229783020892e-10       1.486731454283e-13      -5.736878407012e-12       0.000000000000e+00       4.487656870632e-12       8.820392517636e-13      -5.217100325671e-15 
  133       5.276903422880e-10       1.491609187074e-13      -5.791679334912e-12       0.000000000000e+00       4.392660413170e-12       8.677535446055e-13      -5.152960754708e-15 
  134       5.323988750022e-10       1.495831033270e-13      -5.844186884289e-12       0.000000000000e+00       4.300269620023e-12       8.538190845047e-13      -5.089776550654e-15 
  135       5.371028145819e-10       1.499393490113e-13      -5.894335954495e-12       0.000000000000e+00       4.210445326089e-12       8.402263025609e-13      -5.027358927256e-15 
  136       5.418010084298e-10       1.502293785387e-13      -5.942062169933e-12       0.000000000000e+00       4.123135373887e-12       8.269634605411e-13      -4.965501479211e-15 
  137       5.464922353625e-10       1.504529894440e-13      -5.987301917538e-12       0.000000000000e+00       4.038274289415e-12       8.140165978049e-13      -4.903979801374e-15 
  138       5.511752039706e-10       1.506100557202e-13      -6.029992384263e-12       0.000000000000e+00       3.955782958003e-12       8.013694782289e-13      -4.842551107966e-15 
  139       5.558485509799e-10       1.507005295207e-13      -6.070071594560e-12       0.000000000000e+00       3.875568300169e-12       7.890035371311e-13      -4.780953851777e-15 
  140       5.605108396119e-10       1.507244428607e-13      -6.107478447864e-12       0.000000000000e+00       3.797522947478e-12       7.768978281956e-13      -4.718907343375e-15 
  141       5.651605579446e-10       1.506819093202e-13      -6.142152756072e-12       0.000000000000e+00       3.721524918393e-12       7.650289703971e-13      -4.656111370312e-15 
  142       5.697961172729e-10       1.505731257451e-13      -6.174035281034e-12       0.000000000000e+00       3.647437294133e-12       7.533710949256e-13      -4.592245816330e-15 
  143       5.744158504699e-10       1.503983739495e-13      -6.203067772025e-12       0.000000000000e+00       3.575107894529e-12       7.418957921108e-13      -4.526970280570e-15 
  144       5.790181484293e-10       1.501580356544e-13      -6.229193587400e-12       0.000000000000e+00       3.504401108813e-12       7.305786061337e-13      -4.460010255328e-15 
  145       5.836018880151e-10       1.498526353695e-13      -6.252359549472e-12       0.000000000000e+00       3.435297609050e-12       7.194193528425e-13      -4.391426038536e-15 
  146       5.881660433824e-10       1.494828049942e-13      -6.272514344603e-12       0.000000000000e+00       3.367803896697e-12       7.084237134323e-13      -4.321369732004e-15 
  147       5.927095508455e-10       1.490492727227e-13      -6.289607995937e-12       0.000000000000e+00       3.301920892273e-12       6.975968512150e-13      -4.250001179061e-15 
  148       5.972313080321e-10       1.485528648219e-13      -6.303591904241e-12       0.000000000000e+00       3.237643796015e-12       6.869433961754e-13      -4.177488081230e-15 
  149       6.017301730374e-10       1.479945074100e-13      -6.314418888744e-12       0.000000000000e+00       3.174961948533e-12       6.764674295260e-13      -4.104006114895e-15 
  150       6.062049635787e-10       1.473752282339e-13      -6.322043227980e-12       0.000000000000e+00       3.113858691462e-12       6.661724682631e-13      -4.029739047971e-15 
  151       6.106544561495e-10       1.466961584478e-13      -6.326420700625e-12       0.000000000000e+00       3.054311228118e-12       6.560614497220e-13      -3.954878856574e-15 
  152       6.150773851741e-10       1.459585343911e-13      -6.327508626338e-12       0.000000000000e+00       2.996290484151e-12       6.461367161327e-13      -3.879625841688e-15 
  153       6.194724421612e-10       1.451636993662e-13      -6.325265906601e-12       0.000000000000e+00       2.939760968198e-12       6.363999991755e-13      -3.804188745839e-15 
  154       6.238382748590e-10       1.443131054169e-13      -6.319653065560e-12       0.000000000000e+00       2.884680632540e-12       6.268524045362e-13      -3.728784869762e-15 
  155       6.281734864090e-10       1.434083151064e-13      -6.310632290861e-12       0.000000000000e+00       2.831000733755e-12       6.174943964621e-13      -3.653640189069e-15 
  156       6.324766345002e-10       1.424510032953e-13      -6.298167474497e-12       0.000000000000e+00       2.778665693371e-12       6.083257823171e-13      -3.578989470921e-15 
  157       6.367462305239e-10       1.414429589195e-13      -6.282224253643e-12       0.000000000000e+00       2.727612958522e-12       5.993456971375e-13      -3.505076390698e-15 
  158       6.409807387274e-10       1.403860867686e-13      -6.262770051495e-12       0.000000000000e+00       2.677772862601e-12       5.905525881875e-13      -3.432153648664e-15 
  159       6.451785753689e-10       1.392824092637e-13      -6.239774118114e-12       0.000000000000e+00       2.629068485912e-12       5.819441995145e-13      -3.360483086642e-15 
  160       6.493381078710e-10       1.381340682356e-13      -6.213207571264e-12       0.000000000000e+00       2.581415516330e-12       5.735175565051e-13      -3.290335804682e-15 
  161       6.534577703280e-10       1.369432778836e-13      -6.183043274415e-12       0.000000000000e+00       2.534739484337e-12       5.652695408041e-13      -3.221935755142e-15 
  162       6.575364232785e-10       1.357121752442e-13      -6.149255372890e-12       0.000000000000e+00       2.489029473491e-12       5.571987046324e-13      -3.155284674449e-15 
  163       6.615730242800e-10       1.344429598355e-13      -6.111819794556e-12       0.000000000000e+00       2.444288915518e-12       5.493035881444e-13      -3.090321820489e-15 
  164       6.655665141104e-10       1.331379428282e-13      -6.070714448749e-12       0.000000000000e+00       2.400518584183e-12       5.415821308674e-13      -3.026978960522e-15 
  165       6.695158164572e-10       1.317995485992e-13      -6.025919266363e-12       0.000000000000e+00       2.357716535880e-12       5.340316589732e-13      -2.965180227803e-15 
  166       6.734198376076e-10       1.304303162849e-13      -5.977416239939e-12       0.000000000000e+00       2.315878050226e-12       5.266488725502e-13      -2.904841978191e-15 
  167       6.772774661379e-10       1.290329013348e-13      -5.925189463757e-12       0.000000000000e+00       2.274995570648e-12       5.194298328745e-13      -2.845872646771e-15 
  168       6.810875726029e-10       1.276100770645e-13      -5.869225173928e-12       0.000000000000e+00       2.235058644978e-12       5.123699496820e-13      -2.788172604468e-15 
  169       6.848490092261e-10       1.261647362099e-13      -5.809511788482e-12       0.000000000000e+00       2.196053866045e-12       5.054639684404e-13      -2.731634014663e-15 
  170       6.885606095885e-10       1.246998924800e-13      -5.746039947463e-12       0.000000000000e+00       2.157964812264e-12       4.987059576202e-13      -2.676140689811e-15 
  171       6.922211883189e-10       1.232186821108e-13      -5.678802553016e-12       0.000000000000e+00       2.120771988228e-12       4.920892959670e-13      -2.621567948055e-15 
  172       6.958295407832e-10       1.217243654183e-13      -5.607794809478e-12       0.000000000000e+00       2.084452765303e-12       4.856066597732e-13      -2.567782469842e-15 
  173       6.993844427741e-10       1.202203283524e-13      -5.533014263474e-12       0.000000000000e+00       2.048981322213e-12       4.792500101493e-13      -2.514642154542e-15 
  174       7.028846502004e-10       1.187100840500e-13      -5.454460843999e-12       0.000000000000e+00       2.014328585638e-12       4.730105802961e-13      -2.461995977063e-15 
  175       7.063288987773e-10       1.171972743888e-13      -5.372136902518e-12       0.000000000000e+00       1.980462170803e-12       4.668788627761e-13      -2.409683844465e-15 
  176       7.097159037152e-10       1.156856715403e-13      -5.286047253049e-12       0.000000000000e+00       1.947346322067e-12       4.608445967854e-13      -2.357536452579e-15 
  177       7.130443594098e-10       1.141791795237e-13      -5.196199212261e-12       0.000000000000e+00       1.914941853518e-12       4.548967554253e-13      -2.305375142622e-15 
  178       7.163129391319e-10       1.126818357592e-13      -5.102602639557e-12       0.000000000000e+00       1.883206089564e-12       4.490235329743e-13      -2.253011757814e-15 
  179       7.195202947162e-10       1.111978126211e-13      -5.005269977173e-12       0.000000000000e+00       1.852092805523e-12       4.432123321593e-13      -2.200248499994e-15 
  180       7.226651456866e-10       1.097312711323e-13      -4.904214930669e-12       0.000000000000e+00       1.821561467838e-12       4.374525549895e-13      -2.146921913488e-15 
  181       7.257465551993e-10       1.082859057957e-13      -4.799448309384e-12       0.000000000000e+00       1.791605900169e-12       4.317442499187e-13      -2.093039045922e-15 
