# Matter power spectrum P(k) at redshift z=0
# for k=9.96202e-06 to 0.599309 h/Mpc,
# number of wavenumbers equal to 562
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.229043909293e-03       5.891500504901e+03 
       1.305013433218e-03       6.222232300998e+03 
       1.384191330630e-03       6.563276352003e+03 
       1.466443016367e-03       6.913663943595e+03 
       1.551615669909e-03       7.272336699541e+03 
       1.639543792003e-03       7.638203690891e+03 
       1.730054493970e-03       8.010169218351e+03 
       1.822972228059e-03       8.387156105841e+03 
       1.918122781204e-03       8.768124912917e+03 
       2.015336459813e-03       9.152088715717e+03 
       2.114450477202e-03       9.538122874846e+03 
       2.215310612972e-03       9.925371590227e+03 
       2.317772246533e-03       1.031305053709e+04 
       2.421700879584e-03       1.070044426986e+04 
       2.526972260617e-03       1.108691750427e+04 
       2.633472213918e-03       1.147188685733e+04 
       2.741096260579e-03       1.185484187846e+04 
       2.849749102753e-03       1.223532813092e+04 
       2.959344026920e-03       1.261294520229e+04 
       3.069802268201e-03       1.298734088567e+04 
       3.181052366254e-03       1.335820734147e+04 
       3.293029534089e-03       1.372527720365e+04 
       3.405675053904e-03       1.408831786059e+04 
       3.518935708670e-03       1.444712824063e+04 
       3.632763254174e-03       1.480153723545e+04 
       3.747113933412e-03       1.515139719216e+04 
       3.861948033265e-03       1.549658633358e+04 
       3.977229482080e-03       1.583699614715e+04 
       4.092925485991e-03       1.617254696110e+04 
       4.209006201319e-03       1.650316347280e+04 
       4.325444440221e-03       1.682879230816e+04 
       4.442215406667e-03       1.714939348916e+04 
       4.559296459925e-03       1.746493242986e+04 
       4.676666902846e-03       1.777539108238e+04 
       4.794307792444e-03       1.808075481465e+04 
       4.912201770417e-03       1.838101844461e+04 
       5.030332911515e-03       1.867619099479e+04 
       5.148686587821e-03       1.896627334855e+04 
       5.267249347208e-03       1.925128004412e+04 
       5.386008804436e-03       1.953123609170e+04 
       5.504953543488e-03       1.980615416198e+04 
       5.624073029919e-03       2.007606844057e+04 
       5.743357532121e-03       2.034100559760e+04 
       5.862798050518e-03       2.060099404105e+04 
       5.982386253844e-03       2.085607082169e+04 
       6.102114421719e-03       2.110626714879e+04 
       6.221975392852e-03       2.135162170556e+04 
       6.341962518272e-03       2.159218002085e+04 
       6.462069619043e-03       2.182798289370e+04 
       6.582290947997e-03       2.205906364438e+04 
       6.702621155060e-03       2.228547003041e+04 
       6.823055255808e-03       2.250725099714e+04 
       6.943588602902e-03       2.272443588946e+04 
       7.064216860126e-03       2.293708913240e+04 
       7.184935978767e-03       2.314524930029e+04 
       7.305742176078e-03       2.334896035738e+04 
       7.426631915654e-03       2.354827194691e+04 
       7.547601889504e-03       2.374322428609e+04 
       7.668649001665e-03       2.393386958965e+04 
       7.789770353222e-03       2.412024423571e+04 
       7.910963228574e-03       2.430241584605e+04 
       8.032225082856e-03       2.448040545861e+04 
       8.153553530394e-03       2.465427807173e+04 
       8.274946334098e-03       2.482405726433e+04 
       8.396401395719e-03       2.498980779788e+04 
       8.517916746875e-03       2.515157331770e+04 
       8.639490540797e-03       2.530938926006e+04 
       8.761121044715e-03       2.546329564667e+04 
       8.882806632833e-03       2.561337370594e+04 
       9.004545779854e-03       2.575963128816e+04 
       9.126337054987e-03       2.590212992366e+04 
       9.248179116411e-03       2.604090043333e+04 
       9.370070706153e-03       2.617599745900e+04 
       9.492010645349e-03       2.630745186566e+04 
       9.613997829848e-03       2.643531211558e+04 
       9.736031226140e-03       2.655962937988e+04 
       9.858109867578e-03       2.668043702257e+04 
       9.980232850876e-03       2.679777950608e+04 
       1.010239933285e-02       2.691169815613e+04 
       1.022460852740e-02       2.702222111258e+04 
       1.034685970268e-02       2.712940626109e+04 
       1.046915217854e-02       2.723327238567e+04 
       1.059148532401e-02       2.733388655034e+04 
       1.071385855513e-02       2.743127026056e+04 
       1.083627133277e-02       2.752545559524e+04 
       1.095872316071e-02       2.761650063603e+04 
       1.108121358384e-02       2.770443060912e+04 
       1.120374218639e-02       2.778928660020e+04 
       1.132630859043e-02       2.787110683351e+04 
       1.144891245434e-02       2.794993278398e+04 
       1.157155347146e-02       2.802578751849e+04 
       1.169423136882e-02       2.809872338582e+04 
       1.181694590594e-02       2.816877101514e+04 
       1.193969687375e-02       2.823595480465e+04 
       1.206248409352e-02       2.830032296981e+04 
       1.218530741595e-02       2.836190907209e+04 
       1.230816672025e-02       2.842074823172e+04 
       1.243106191333e-02       2.847686390274e+04 
       1.255399292905e-02       2.853029585159e+04 
       1.267695972748e-02       2.858107633443e+04 
       1.279996229429e-02       2.862924779278e+04 
       1.292300064010e-02       2.867483277528e+04 
       1.304607479995e-02       2.871786571696e+04 
       1.316918483281e-02       2.875837729628e+04 
       1.329233082105e-02       2.879641039781e+04 
       1.341551287007e-02       2.883198981489e+04 
       1.353873110787e-02       2.886516218758e+04 
       1.366198568473e-02       2.889593053810e+04 
       1.378527677283e-02       2.892436670414e+04 
       1.390860456604e-02       2.895046169307e+04 
       1.403196927961e-02       2.897425851365e+04 
       1.415537114993e-02       2.899579266027e+04 
       1.427881043438e-02       2.901508608822e+04 
       1.440228741113e-02       2.903217942759e+04 
       1.452580237900e-02       2.904708659119e+04 
       1.464935565731e-02       2.905984311942e+04 
       1.477294758585e-02       2.907048309060e+04 
       1.489657852473e-02       2.907903277523e+04 
       1.502024885440e-02       2.908552455546e+04 
       1.514395897554e-02       2.908996641030e+04 
       1.526770930914e-02       2.909242615483e+04 
       1.539150029646e-02       2.909289870351e+04 
       1.551533239905e-02       2.909142443115e+04 
       1.563920609886e-02       2.908801218908e+04 
       1.576312189825e-02       2.908271315069e+04 
       1.588708032012e-02       2.907556280212e+04 
       1.601108190797e-02       2.906655430919e+04 
       1.613512722611e-02       2.905573884326e+04 
       1.625921685969e-02       2.904311893471e+04 
       1.638335141497e-02       2.902876458338e+04 
       1.650753151942e-02       2.901266618199e+04 
       1.663175782194e-02       2.899484096640e+04 
       1.675603099308e-02       2.897533727416e+04 
       1.688035172524e-02       2.895417360607e+04 
       1.700472073296e-02       2.893138011852e+04 
       1.712913875312e-02       2.890697389347e+04 
       1.725360654526e-02       2.888098215909e+04 
       1.737812489187e-02       2.885342136719e+04 
       1.750269459866e-02       2.882434705406e+04 
       1.762731649495e-02       2.879375455500e+04 
       1.775199143395e-02       2.876166964183e+04 
       1.787672029314e-02       2.872811594521e+04 
       1.800150397467e-02       2.869314196774e+04 
       1.812634340572e-02       2.865672781302e+04 
       1.825123953891e-02       2.861892251164e+04 
       1.837619335274e-02       2.857976900872e+04 
       1.850120585203e-02       2.853922230540e+04 
       1.862627806839e-02       2.849738408117e+04 
       1.875141106067e-02       2.845427023341e+04 
       1.887660591548e-02       2.840982452842e+04 
       1.900186374770e-02       2.836412891669e+04 
       1.912718570102e-02       2.831721751785e+04 
       1.925257294847e-02       2.826907009528e+04 
       1.937802669302e-02       2.821973320856e+04 
       1.950354816816e-02       2.816923319007e+04 
       1.962913863851e-02       2.811758355323e+04 
       1.975479940047e-02       2.806482514470e+04 
       1.988053178284e-02       2.801091288551e+04 
       2.000633714752e-02       2.795593011055e+04 
       2.013221689023e-02       2.789989850311e+04 
       2.025817244119e-02       2.784280256740e+04 
       2.038420526587e-02       2.778468543251e+04 
       2.051031686579e-02       2.772556230776e+04 
       2.063650877929e-02       2.766546385348e+04 
       2.076278258235e-02       2.760433590101e+04 
       2.088913988942e-02       2.754232306444e+04 
       2.101558235434e-02       2.747936696047e+04 
       2.114211167119e-02       2.741548177256e+04 
       2.126872957522e-02       2.735073600490e+04 
       2.139543784386e-02       2.728512235514e+04 
       2.152223829762e-02       2.721861171734e+04 
       2.164913280119e-02       2.715129651664e+04 
       2.177612326445e-02       2.708317826343e+04 
       2.190321164355e-02       2.701422449736e+04 
       2.203039994203e-02       2.694449949518e+04 
       2.215769021199e-02       2.687398931478e+04 
       2.228508455526e-02       2.680273281318e+04 
       2.241258512463e-02       2.673082090396e+04 
       2.254019412512e-02       2.665818206335e+04 
       2.266791381528e-02       2.658475320211e+04 
       2.279574650854e-02       2.651075939065e+04 
       2.292369457460e-02       2.643601690815e+04 
       2.305176044087e-02       2.636067966120e+04 
       2.317994659394e-02       2.628469376596e+04 
       2.330825558110e-02       2.620813156102e+04 
       2.343669001197e-02       2.613092266789e+04 
       2.356525256004e-02       2.605314965430e+04 
       2.369394596446e-02       2.597478491762e+04 
       2.382277303169e-02       2.589594893715e+04 
       2.395173663734e-02       2.581648475899e+04 
       2.408083972801e-02       2.573651833738e+04 
       2.421008532322e-02       2.565611969364e+04 
       2.433947651738e-02       2.557517073767e+04 
       2.446901648186e-02       2.549369356783e+04 
       2.459870846706e-02       2.541186088995e+04 
       2.472855580466e-02       2.532948117065e+04 
       2.485856190984e-02       2.524674662300e+04 
       2.498873028365e-02       2.516357083691e+04 
       2.511906451543e-02       2.507997285350e+04 
       2.524956828529e-02       2.499603600465e+04 
       2.538024536675e-02       2.491163638245e+04 
       2.551109962940e-02       2.482689809141e+04 
       2.564213504172e-02       2.474176337121e+04 
       2.577335567390e-02       2.465638695039e+04 
       2.590476570089e-02       2.457060420602e+04 
       2.603636940547e-02       2.448452392482e+04 
       2.616817118147e-02       2.439817348197e+04 
       2.630017553707e-02       2.431147065231e+04 
       2.643238709828e-02       2.422457402802e+04 
       2.656481061253e-02       2.413735263921e+04 
       2.669745095234e-02       2.404980519342e+04 
       2.683031311920e-02       2.396218237538e+04 
       2.696340224758e-02       2.387415271537e+04 
       2.709672360907e-02       2.378599811835e+04 
       2.723028261668e-02       2.369751436951e+04 
       2.736408482939e-02       2.360896781316e+04 
       2.749813595671e-02       2.352014285981e+04 
       2.763244186360e-02       2.343117936062e+04 
       2.776700857549e-02       2.334201813503e+04 
       2.790184228350e-02       2.325267330214e+04 
       2.803694934990e-02       2.316321528223e+04 
       2.817233631381e-02       2.307360082508e+04 
       2.830800989707e-02       2.298382948875e+04 
       2.844397701041e-02       2.289396159080e+04 
       2.858024475987e-02       2.280391141347e+04 
       2.871682045348e-02       2.271384641947e+04 
       2.885371160820e-02       2.262357675135e+04 
       2.899092595722e-02       2.253334576252e+04 
       2.912847145753e-02       2.244295967946e+04 
       2.926635629783e-02       2.235248324967e+04 
       2.940458890676e-02       2.226194971845e+04 
       2.954317796159e-02       2.217132659802e+04 
       2.968213239719e-02       2.208070209146e+04 
       2.982146141545e-02       2.199007060392e+04 
       2.996117449516e-02       2.189937239546e+04 
       3.010128140229e-02       2.180853464147e+04 
       3.024179220081e-02       2.171782203865e+04 
       3.038271726393e-02       2.162703034520e+04 
       3.052406728601e-02       2.153621834117e+04 
       3.066585329485e-02       2.144537301195e+04 
       3.080808666480e-02       2.135457661414e+04 
       3.095077913027e-02       2.126379345436e+04 
       3.109394280014e-02       2.117299280282e+04 
       3.123759017269e-02       2.108221385564e+04 
       3.138173415141e-02       2.099149879791e+04 
       3.152638806152e-02       2.090077802823e+04 
       3.167156566745e-02       2.080999727035e+04 
       3.181728119111e-02       2.071937762025e+04 
       3.196354933116e-02       2.062876962345e+04 
       3.211038528335e-02       2.053817045825e+04 
       3.225780476183e-02       2.044769263799e+04 
       3.240582402176e-02       2.035725428425e+04 
       3.255445988303e-02       2.026682007479e+04 
       3.270372975532e-02       2.017655283594e+04 
       3.285365166463e-02       2.008628579692e+04 
       3.300424428118e-02       1.999605125290e+04 
       3.315552694904e-02       1.990591094899e+04 
       3.330751971734e-02       1.981586304505e+04 
       3.346024337340e-02       1.972589427155e+04 
       3.361371947776e-02       1.963593202661e+04 
       3.376797040131e-02       1.954621245292e+04 
       3.392301936471e-02       1.945645387390e+04 
       3.407889048010e-02       1.936682300367e+04 
       3.423560879557e-02       1.927722804505e+04 
       3.439320034223e-02       1.918779665934e+04 
       3.455169218442e-02       1.909841647145e+04 
       3.471111247300e-02       1.900908587035e+04 
       3.487149050222e-02       1.891992892812e+04 
       3.503285677030e-02       1.883076673238e+04 
       3.519524304400e-02       1.874181233126e+04 
       3.535868242759e-02       1.865288584224e+04 
       3.552320943657e-02       1.856402510945e+04 
       3.568886007644e-02       1.847531179492e+04 
       3.585567192704e-02       1.838668558856e+04 
       3.602368423291e-02       1.829812551066e+04 
       3.619293800013e-02       1.820965677556e+04 
       3.636347610032e-02       1.812130728407e+04 
       3.653534338232e-02       1.803299834517e+04 
       3.670858679228e-02       1.794479362618e+04 
       3.688325550297e-02       1.785667965349e+04 
       3.705940105310e-02       1.776863045695e+04 
       3.723707749763e-02       1.768067217376e+04 
       3.741634157009e-02       1.759277395028e+04 
       3.759725285803e-02       1.750490182027e+04 
       3.777987399308e-02       1.741713445420e+04 
       3.796427085677e-02       1.732945423855e+04 
       3.815051280397e-02       1.724179761054e+04 
       3.833867290563e-02       1.715422924149e+04 
       3.852882821291e-02       1.706665419577e+04 
       3.872106004487e-02       1.697916869401e+04 
       3.891545430241e-02       1.689165272278e+04 
       3.911210181117e-02       1.680421636365e+04 
       3.931109869686e-02       1.671682804939e+04 
       3.951254679642e-02       1.662933473571e+04 
       3.971655410950e-02       1.654195549483e+04 
       3.992323529467e-02       1.645455244426e+04 
       4.013271221601e-02       1.636708470017e+04 
       4.034511454610e-02       1.627964997253e+04 
       4.056058043248e-02       1.619216726607e+04 
       4.077925723571e-02       1.610461739074e+04 
       4.100130234818e-02       1.601700426571e+04 
       4.122688410451e-02       1.592932060594e+04 
       4.145618279581e-02       1.584155865188e+04 
       4.168939180210e-02       1.575366322025e+04 
       4.192671885962e-02       1.566567307435e+04 
       4.216838748232e-02       1.557755804666e+04 
       4.241463856015e-02       1.548927209747e+04 
       4.266573216088e-02       1.540080207279e+04 
       4.292194956643e-02       1.531217949261e+04 
       4.318359558086e-02       1.522329958569e+04 
       4.345100115332e-02       1.513418811506e+04 
       4.372452636820e-02       1.504478489925e+04 
       4.400456386400e-02       1.495507083144e+04 
       4.429154275517e-02       1.486507522875e+04 
       4.458593314591e-02       1.477466877036e+04 
       4.488825134321e-02       1.468386434992e+04 
       4.519906589936e-02       1.459261858857e+04 
       4.551900464218e-02       1.450088900921e+04 
       4.584876288641e-02       1.440862656886e+04 
       4.618911306363e-02       1.431573248388e+04 
       4.654091606333e-02       1.422221088953e+04 
       4.690513464719e-02       1.412795756797e+04 
       4.728284938687e-02       1.403285556903e+04 
       4.767527768744e-02       1.393689880188e+04 
       4.808379660055e-02       1.383995945559e+04 
       4.850997031320e-02       1.374190753530e+04 
       4.895558342886e-02       1.364264062931e+04 
       4.942268145173e-02       1.354193892472e+04 
       4.991362025712e-02       1.343969414094e+04 
       5.043112679693e-02       1.333567688639e+04 
       5.097837386219e-02       1.322958162734e+04 
       5.155907240665e-02       1.312117362322e+04 
       5.217758569837e-02       1.300999316753e+04 
       5.283907031644e-02       1.289564376282e+04 
       5.354964951271e-02       1.277746747167e+04 
       5.431662419514e-02       1.265465044209e+04 
       5.514872469437e-02       1.252629992690e+04 
       5.605640046351e-02       1.239095694601e+04 
       5.705213108363e-02       1.224695842878e+04 
       5.815071382414e-02       1.209182969936e+04 
       5.936943072854e-02       1.192240493599e+04 
       6.072791124017e-02       1.173433130107e+04 
       6.224738571195e-02       1.152196643887e+04 
       6.394891669451e-02       1.127811016541e+04 
       6.585024700520e-02       1.099439294752e+04 
       6.796138527849e-02       1.066235754081e+04 
       7.028012711595e-02       1.027560807972e+04 
       7.278984645383e-02       9.832740826038e+03 
       7.546162229415e-02       9.339816822369e+03 
       7.826031387303e-02       8.810788532173e+03 
       8.115153905043e-02       8.265546225752e+03 
       8.410644441745e-02       7.726236045612e+03 
       8.710333545154e-02       7.213620486993e+03 
       9.012709715672e-02       6.744389061997e+03 
       9.316772145703e-02       6.329682298668e+03 
       9.621879662497e-02       5.974835976967e+03 
       9.927629968436e-02       5.679843395506e+03 
       1.023377389284e-01       5.440238799705e+03 
       1.054015832495e-01       5.248252941288e+03 
       1.084668962773e-01       5.093810289343e+03 
       1.115331069388e-01       4.965643018710e+03 
       1.145998674578e-01       4.852302051039e+03 
       1.176669661614e-01       4.743150944111e+03 
       1.207342741971e-01       4.629252379177e+03 
       1.238017130635e-01       4.504113029060e+03 
       1.268692348589e-01       4.364107849841e+03 
       1.299368102782e-01       4.208577240822e+03 
       1.330044213216e-01       4.039542196523e+03 
       1.360720568680e-01       3.861104852756e+03 
       1.391397099862e-01       3.678673015400e+03 
       1.422073763021e-01       3.498122925830e+03 
       1.452750530064e-01       3.325053644552e+03 
       1.483427382518e-01       3.164198764558e+03 
       1.514104307853e-01       3.019018112198e+03 
       1.544781297251e-01       2.891520023763e+03 
       1.575458344234e-01       2.782251466740e+03 
       1.606135443827e-01       2.690410039654e+03 
       1.636812592047e-01       2.614090634857e+03 
       1.667489785576e-01       2.550536884473e+03 
       1.698167021567e-01       2.496486063000e+03 
       1.728844297515e-01       2.448458258507e+03 
       1.759521611174e-01       2.403578896360e+03 
       1.790198960506e-01       2.358581783173e+03 
       1.820876343643e-01       2.310762456150e+03 
       1.851553758860e-01       2.258419278713e+03 
       1.882231204557e-01       2.200800271536e+03 
       1.912908679244e-01       2.138051430674e+03 
       1.943586181532e-01       2.071147197047e+03 
       1.974263710118e-01       2.001634973866e+03 
       2.004941263786e-01       1.931330795915e+03 
       2.035618841389e-01       1.862068790782e+03 
       2.066296441855e-01       1.795487510783e+03 
       2.096974064170e-01       1.732914326671e+03 
       2.127651707384e-01       1.675305129307e+03 
       2.158329370599e-01       1.623231771527e+03 
       2.189007052967e-01       1.576896744963e+03 
       2.219684753689e-01       1.536142852353e+03 
       2.250362472009e-01       1.500456871692e+03 
       2.281040207213e-01       1.469043145738e+03 
       2.311717958624e-01       1.440892264706e+03 
       2.342395725601e-01       1.414900134481e+03 
       2.373073507537e-01       1.389985197419e+03 
       2.403751303854e-01       1.365203568644e+03 
       2.434429114006e-01       1.339820324611e+03 
       2.465106937474e-01       1.313346880639e+03 
       2.495784773763e-01       1.285545199873e+03 
       2.526462622403e-01       1.256406788875e+03 
       2.557140482948e-01       1.226118791274e+03 
       2.587818354971e-01       1.195035680341e+03 
       2.618496238066e-01       1.163643323519e+03 
       2.649174131847e-01       1.132497111210e+03 
       2.679852035945e-01       1.102157968697e+03 
       2.710529950007e-01       1.073142505047e+03 
       2.741207873697e-01       1.045837926838e+03 
       2.771885806694e-01       1.020483153188e+03 
       2.802563748690e-01       9.971472951466e+02 
       2.833241699391e-01       9.757721933282e+02 
       2.863919658517e-01       9.561547949797e+02 
       2.894597625797e-01       9.380675767906e+02 
       2.925275600974e-01       9.212058333377e+02 
       2.955953583801e-01       9.052605610501e+02 
       2.986631574041e-01       8.899155175391e+02 
       3.017309571467e-01       8.748734570585e+02 
       3.047987575860e-01       8.598748756978e+02 
       3.078665587012e-01       8.447236034571e+02 
       3.109343604721e-01       8.292981531729e+02 
       3.140021628793e-01       8.135737257558e+02 
       3.170699659045e-01       7.976030782713e+02 
       3.201377695296e-01       7.814993656297e+02 
       3.232055737376e-01       7.654134751823e+02 
       3.262733785119e-01       7.495020161105e+02 
       3.293411838366e-01       7.339154503460e+02 
       3.324089896965e-01       7.187853007229e+02 
       3.354767960767e-01       7.042280839492e+02 
       3.385446029630e-01       6.903253290944e+02 
       3.416124103419e-01       6.771324450866e+02 
       3.446802181999e-01       6.646656330745e+02 
       3.477480265245e-01       6.529004183309e+02 
       3.508158353033e-01       6.417661085081e+02 
       3.538836445245e-01       6.311645259340e+02 
       3.569514541765e-01       6.209807030515e+02 
       3.600192642484e-01       6.111042476605e+02 
       3.630870747295e-01       6.014372695571e+02 
       3.661548856093e-01       5.919050527467e+02 
       3.692226968781e-01       5.824558675778e+02 
       3.722905085260e-01       5.730560679580e+02 
       3.753583205437e-01       5.636864315591e+02 
       3.784261329223e-01       5.543425765749e+02 
       3.814939456530e-01       5.450352406589e+02 
       3.845617587273e-01       5.357913007380e+02 
       3.876295721370e-01       5.266522383983e+02 
       3.906973858743e-01       5.176645745287e+02 
       3.937651999313e-01       5.088783360417e+02 
       3.968330143008e-01       5.003295798280e+02 
       3.999008289753e-01       4.920439797805e+02 
       4.029686439481e-01       4.840310281697e+02 
       4.060364592122e-01       4.762884043515e+02 
       4.091042747611e-01       4.688088061766e+02 
       4.121720905885e-01       4.615821727253e+02 
       4.152399066880e-01       4.545942543445e+02 
       4.183077230538e-01       4.478288830436e+02 
       4.213755396799e-01       4.412616349340e+02 
       4.244433565607e-01       4.348626725516e+02 
       4.275111736908e-01       4.285984167611e+02 
       4.305789910647e-01       4.224390913032e+02 
       4.336468086773e-01       4.163607719151e+02 
       4.367146265235e-01       4.103501019842e+02 
       4.397824445984e-01       4.044032377342e+02 
       4.428502628972e-01       3.985227355698e+02 
       4.459180814154e-01       3.927124258585e+02 
       4.489859001483e-01       3.869784308300e+02 
       4.520537190916e-01       3.813264587259e+02 
       4.551215382411e-01       3.757639255068e+02 
       4.581893575926e-01       3.703012571978e+02 
       4.612571771420e-01       3.649513641341e+02 
       4.643249968854e-01       3.597277103654e+02 
       4.673928168190e-01       3.546401086567e+02 
       4.704606369390e-01       3.496919389370e+02 
       4.735284572418e-01       3.448805670525e+02 
       4.765962777239e-01       3.401951336318e+02 
       4.796640983818e-01       3.356241064444e+02 
       4.827319192122e-01       3.311549855248e+02 
       4.857997402117e-01       3.267782508747e+02 
       4.888675613772e-01       3.224863732021e+02 
       4.919353827055e-01       3.182727378385e+02 
       4.950032041937e-01       3.141298885533e+02 
       4.980710258387e-01       3.100503896067e+02 
       5.011388476377e-01       3.060267033826e+02 
       5.042066695879e-01       3.020539342494e+02 
       5.072744916865e-01       2.981312919370e+02 
       5.103423139308e-01       2.942620840307e+02 
       5.134101363181e-01       2.904515619202e+02 
       5.164779588461e-01       2.867066403747e+02 
       5.195457815120e-01       2.830302441457e+02 
       5.226136043136e-01       2.794230041518e+02 
       5.256814272484e-01       2.758837079795e+02 
       5.287492503141e-01       2.724106686127e+02 
       5.318170735084e-01       2.690028799001e+02 
       5.348848968292e-01       2.656609331308e+02 
       5.379527202741e-01       2.623856935406e+02 
       5.410205438412e-01       2.591771069964e+02 
       5.440883675284e-01       2.560333405968e+02 
       5.471561913335e-01       2.529491851530e+02 
       5.502240152547e-01       2.499198162246e+02 
       5.532918392900e-01       2.469395533132e+02 
       5.563596634376e-01       2.440053280814e+02 
       5.594274876955e-01       2.411159208148e+02 
       5.624953120619e-01       2.382711489239e+02 
       5.655631365351e-01       2.354713246911e+02 
       5.686309611134e-01       2.327152702001e+02 
       5.716987857950e-01       2.300009305686e+02 
       5.747666105784e-01       2.273257120751e+02 
       5.778344354618e-01       2.246880435504e+02 
       5.809022604436e-01       2.220878457364e+02 
       5.839700855224e-01       2.195268506263e+02 
       5.870379106966e-01       2.170074508091e+02 
       5.901057359647e-01       2.145314182733e+02 
       5.931735613253e-01       2.120992185628e+02 
       5.962413867769e-01       2.097090426335e+02 
       5.993092123181e-01       2.073586104127e+02 
