# Matter power spectrum P(k) at redshift z=0
# for k=8.62553e-06 to 0.519244 h/Mpc,
# number of wavenumbers equal to 568
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.541339413953e-03       3.120384142963e+04 
       5.644566357433e-03       3.150918437608e+04 
       5.747917009579e-03       3.180757581478e+04 
       5.851385647899e-03       3.209890562481e+04 
       5.954966923514e-03       3.238328531842e+04 
       6.058655833309e-03       3.266100457389e+04 
       6.162447694478e-03       3.293188317582e+04 
       6.266338121225e-03       3.319620352931e+04 
       6.370323003422e-03       3.345379977571e+04 
       6.474398487049e-03       3.370505500048e+04 
       6.578560956252e-03       3.394976554324e+04 
       6.682807016866e-03       3.418812796526e+04 
       6.787133481271e-03       3.442018745672e+04 
       6.891537354475e-03       3.464608007159e+04 
       6.996015821293e-03       3.486579228140e+04 
       7.100566234544e-03       3.507947791587e+04 
       7.205186104171e-03       3.528715591456e+04 
       7.309873087198e-03       3.548897706538e+04 
       7.414624978463e-03       3.568504706302e+04 
       7.519439702054e-03       3.587525229229e+04 
       7.624315303386e-03       3.605972904437e+04 
       7.729249941878e-03       3.623861296176e+04 
       7.834241884166e-03       3.641201944493e+04 
       7.939289497815e-03       3.657991641901e+04 
       8.044391245494e-03       3.674236575117e+04 
       8.149545679562e-03       3.689954547735e+04 
       8.254751437051e-03       3.705142893624e+04 
       8.360007235004e-03       3.719818738539e+04 
       8.465311866135e-03       3.733978317916e+04 
       8.570664194802e-03       3.747628129561e+04 
       8.676063153255e-03       3.760787156491e+04 
       8.781507738142e-03       3.773441827642e+04 
       8.886997007260e-03       3.785621153376e+04 
       8.992530076525e-03       3.797317238030e+04 
       9.098106117143e-03       3.808543134551e+04 
       9.203724352981e-03       3.819297125262e+04 
       9.309384058107e-03       3.829592064194e+04 
       9.415084554497e-03       3.839432418980e+04 
       9.520825209896e-03       3.848826105999e+04 
       9.626605435821e-03       3.857771999867e+04 
       9.732424685691e-03       3.866291580797e+04 
       9.838282453087e-03       3.874376108148e+04 
       9.944178270125e-03       3.882034970496e+04 
       1.005011170594e-02       3.889278117433e+04 
       1.015608236524e-02       3.896104862183e+04 
       1.026208988703e-02       3.902523959903e+04 
       1.036813394333e-02       3.908544942083e+04 
       1.047421423802e-02       3.914165022647e+04 
       1.058033050579e-02       3.919394722658e+04 
       1.068648251111e-02       3.924241072141e+04 
       1.079267004727e-02       3.928706888599e+04 
       1.089889293558e-02       3.932801692920e+04 
       1.100515102446e-02       3.936519827249e+04 
       1.111144418873e-02       3.939879034101e+04 
       1.121777232892e-02       3.942881617175e+04 
       1.132413537056e-02       3.945524632596e+04 
       1.143053326364e-02       3.947823730664e+04 
       1.153696598197e-02       3.949778280410e+04 
       1.164343352273e-02       3.951395444813e+04 
       1.174993590594e-02       3.952676540045e+04 
       1.185647317404e-02       3.953628002961e+04 
       1.196304539148e-02       3.954255609967e+04 
       1.206965264434e-02       3.954564481635e+04 
       1.217629504001e-02       3.954558643755e+04 
       1.228297270686e-02       3.954244269330e+04 
       1.238968579397e-02       3.953622493301e+04 
       1.249643447090e-02       3.952701271036e+04 
       1.260321892742e-02       3.951482646079e+04 
       1.271003937337e-02       3.949972391643e+04 
       1.281689603846e-02       3.948175838863e+04 
       1.292378917212e-02       3.946095539112e+04 
       1.303071904340e-02       3.943740840134e+04 
       1.313768594082e-02       3.941108355352e+04 
       1.324469017237e-02       3.938204040425e+04 
       1.335173206538e-02       3.935037036308e+04 
       1.345881196650e-02       3.931607737287e+04 
       1.356593024173e-02       3.927921015197e+04 
       1.367308727634e-02       3.923980442786e+04 
       1.378028347497e-02       3.919792943257e+04 
       1.388751926159e-02       3.915359364440e+04 
       1.399479507964e-02       3.910669150310e+04 
       1.410211139203e-02       3.905774815682e+04 
       1.420946868126e-02       3.900635598925e+04 
       1.431686744956e-02       3.895257864873e+04 
       1.442430821895e-02       3.889662422513e+04 
       1.453179153142e-02       3.883842875076e+04 
       1.463931794908e-02       3.877807131489e+04 
       1.474688805434e-02       3.871561038659e+04 
       1.485450245008e-02       3.865090383210e+04 
       1.496216175986e-02       3.858440593581e+04 
       1.506986662816e-02       3.851571320322e+04 
       1.517761772058e-02       3.844503002874e+04 
       1.528541572412e-02       3.837239277055e+04 
       1.539326134742e-02       3.829785131143e+04 
       1.550115532108e-02       3.822145594946e+04 
       1.560909839791e-02       3.814315255535e+04 
       1.571709135329e-02       3.806315405360e+04 
       1.582513498545e-02       3.798131754491e+04 
       1.593323011588e-02       3.789769788828e+04 
       1.604137758961e-02       3.781248446472e+04 
       1.614957827566e-02       3.772547407570e+04 
       1.625783306738e-02       3.763686247352e+04 
       1.636614288290e-02       3.754674375983e+04 
       1.647450866554e-02       3.745493213357e+04 
       1.658293138423e-02       3.736165691447e+04 
       1.669141203402e-02       3.726685879366e+04 
       1.679995163652e-02       3.717056172074e+04 
       1.690855124042e-02       3.707285173901e+04 
       1.701721192198e-02       3.697368910643e+04 
       1.712593478559e-02       3.687314890521e+04 
       1.723472096432e-02       3.677127669782e+04 
       1.734357162045e-02       3.666804972895e+04 
       1.745248794612e-02       3.656359748551e+04 
       1.756147116392e-02       3.645784899077e+04 
       1.767052252752e-02       3.635086178693e+04 
       1.777964332230e-02       3.624266609391e+04 
       1.788883486609e-02       3.613335553768e+04 
       1.799809850979e-02       3.602281976234e+04 
       1.810743563816e-02       3.591112665786e+04 
       1.821684767053e-02       3.579852080842e+04 
       1.832633606158e-02       3.568475813512e+04 
       1.843590230211e-02       3.556996309432e+04 
       1.854554791992e-02       3.545417168601e+04 
       1.865527448059e-02       3.533737561338e+04 
       1.876508358839e-02       3.521966283623e+04 
       1.887497688719e-02       3.510101089505e+04 
       1.898495606137e-02       3.498147523850e+04 
       1.909502283678e-02       3.486107442889e+04 
       1.920517898177e-02       3.473981444186e+04 
       1.931542630815e-02       3.461770291420e+04 
       1.942576667233e-02       3.449483200465e+04 
       1.953620197633e-02       3.437115553711e+04 
       1.964673416897e-02       3.424675624460e+04 
       1.975736524699e-02       3.412163846850e+04 
       1.986809725627e-02       3.399579984063e+04 
       1.997893229308e-02       3.386929589418e+04 
       2.008987250535e-02       3.374214418729e+04 
       2.020092009398e-02       3.361434852250e+04 
       2.031207731423e-02       3.348591958151e+04 
       2.042334647710e-02       3.335696351118e+04 
       2.053472995082e-02       3.322742652662e+04 
       2.064623016235e-02       3.309736253609e+04 
       2.075784959890e-02       3.296674732030e+04 
       2.086959080958e-02       3.283564873860e+04 
       2.098145640706e-02       3.270405417204e+04 
       2.109344906926e-02       3.257202961905e+04 
       2.120557154112e-02       3.243956555164e+04 
       2.131782663650e-02       3.230665807131e+04 
       2.143021723999e-02       3.217339015140e+04 
       2.154274630897e-02       3.203972774781e+04 
       2.165541687556e-02       3.190566000173e+04 
       2.176823204876e-02       3.177136799291e+04 
       2.188119501664e-02       3.163668544536e+04 
       2.199430904858e-02       3.150171059799e+04 
       2.210757749759e-02       3.136646871670e+04 
       2.222100380275e-02       3.123094823394e+04 
       2.233459149171e-02       3.109517661260e+04 
       2.244834418329e-02       3.095919191447e+04 
       2.256226559015e-02       3.082299004099e+04 
       2.267635952158e-02       3.068659382608e+04 
       2.279062988643e-02       3.055001320753e+04 
       2.290508069604e-02       3.041327905587e+04 
       2.301971606742e-02       3.027638881658e+04 
       2.313454022643e-02       3.013936541458e+04 
       2.324955751116e-02       3.000224005088e+04 
       2.336477237538e-02       2.986501325615e+04 
       2.348018939215e-02       2.972769140913e+04 
       2.359581325763e-02       2.959031074212e+04 
       2.371164879489e-02       2.945287685339e+04 
       2.382770095803e-02       2.931538724953e+04 
       2.394397483636e-02       2.917787832942e+04 
       2.406047565878e-02       2.904035116722e+04 
       2.417720879835e-02       2.890283003656e+04 
       2.429417977703e-02       2.876531991411e+04 
       2.441139427060e-02       2.862783365540e+04 
       2.452885811382e-02       2.849038840900e+04 
       2.464657730577e-02       2.835298755612e+04 
       2.476455801542e-02       2.821565053839e+04 
       2.488280658748e-02       2.807839523156e+04 
       2.500132954842e-02       2.794121930659e+04 
       2.512013361280e-02       2.780414898248e+04 
       2.523922568988e-02       2.766717533253e+04 
       2.535861289050e-02       2.753032755424e+04 
       2.547830253428e-02       2.739360190232e+04 
       2.559830215710e-02       2.725702103499e+04 
       2.571861951897e-02       2.712058163400e+04 
       2.583926261223e-02       2.698431788045e+04 
       2.596023967010e-02       2.684821475493e+04 
       2.608155917570e-02       2.671227939581e+04 
       2.620322987141e-02       2.657653856241e+04 
       2.632526076872e-02       2.644100561392e+04 
       2.644766115850e-02       2.630567192632e+04 
       2.657044062183e-02       2.617054772855e+04 
       2.669360904129e-02       2.603562498477e+04 
       2.681717661285e-02       2.590094810911e+04 
       2.694115385831e-02       2.576650262583e+04 
       2.706555163836e-02       2.563230053334e+04 
       2.719038116635e-02       2.549834701335e+04 
       2.731565402271e-02       2.536465569000e+04 
       2.744138217009e-02       2.523120081967e+04 
       2.756757796934e-02       2.509805640701e+04 
       2.769425419635e-02       2.496516460605e+04 
       2.782142405963e-02       2.483255746682e+04 
       2.794910121905e-02       2.470023471984e+04 
       2.807729980540e-02       2.456821079253e+04 
       2.820603444116e-02       2.443645028422e+04 
       2.833532026230e-02       2.430503301503e+04 
       2.846517294141e-02       2.417391355762e+04 
       2.859560871205e-02       2.404308859485e+04 
       2.872664439453e-02       2.391257735392e+04 
       2.885829742317e-02       2.378240081549e+04 
       2.899058587517e-02       2.365252077753e+04 
       2.912352850117e-02       2.352297353496e+04 
       2.925714475760e-02       2.339377542943e+04 
       2.939145484108e-02       2.326487271663e+04 
       2.952647972486e-02       2.313633485517e+04 
       2.966224119749e-02       2.300810842759e+04 
       2.979876190401e-02       2.288023461493e+04 
       2.993606538965e-02       2.275269354603e+04 
       3.007417614645e-02       2.262547698527e+04 
       3.021311966279e-02       2.249862976652e+04 
       3.035292247628e-02       2.237209794357e+04 
       3.049361223016e-02       2.224593388639e+04 
       3.063521773349e-02       2.212009108992e+04 
       3.077776902549e-02       2.199458868981e+04 
       3.092129744434e-02       2.186945193799e+04 
       3.106583570081e-02       2.174464861842e+04 
       3.121141795720e-02       2.162017774857e+04 
       3.135807991188e-02       2.149606292608e+04 
       3.150585889021e-02       2.137227841446e+04 
       3.165479394200e-02       2.124884342413e+04 
       3.180492594656e-02       2.112572722909e+04 
       3.195629772562e-02       2.100296964987e+04 
       3.210895416513e-02       2.088050279721e+04 
       3.226294234659e-02       2.075843729349e+04 
       3.241831168903e-02       2.063663121251e+04 
       3.257511410241e-02       2.051517018642e+04 
       3.273340415372e-02       2.039404138893e+04 
       3.289323924712e-02       2.027322805955e+04 
       3.305467981935e-02       2.015271064285e+04 
       3.321778955207e-02       2.003249809501e+04 
       3.338263560301e-02       1.991261100476e+04 
       3.354928885778e-02       1.979299603616e+04 
       3.371782420461e-02       1.967369512571e+04 
       3.388832083462e-02       1.955466949760e+04 
       3.406086257047e-02       1.943591514800e+04 
       3.423553822646e-02       1.931744952172e+04 
       3.441244200403e-02       1.919923174579e+04 
       3.459167392655e-02       1.908125055203e+04 
       3.477334031837e-02       1.896355199591e+04 
       3.495755433334e-02       1.884608467778e+04 
       3.514443653919e-02       1.872881236539e+04 
       3.533411556476e-02       1.861179808192e+04 
       3.552672881836e-02       1.849497846102e+04 
       3.572242328646e-02       1.837834730970e+04 
       3.592135642398e-02       1.826189880764e+04 
       3.612369714840e-02       1.814564170040e+04 
       3.632962695267e-02       1.802951598536e+04 
       3.653934115387e-02       1.791354974719e+04 
       3.675305029763e-02       1.779770402128e+04 
       3.697098174184e-02       1.768196944485e+04 
       3.719338144720e-02       1.756633705128e+04 
       3.742051600713e-02       1.745076752248e+04 
       3.765267495579e-02       1.733525592325e+04 
       3.789017339994e-02       1.721976762551e+04 
       3.813335502952e-02       1.710428418799e+04 
       3.838259557243e-02       1.698878645057e+04 
       3.863830677243e-02       1.687325496736e+04 
       3.890094098536e-02       1.675764034922e+04 
       3.917099650908e-02       1.664194968805e+04 
       3.944902378754e-02       1.652607644156e+04 
       3.973563266084e-02       1.641003154218e+04 
       4.003150087210e-02       1.629379046780e+04 
       4.033738409113e-02       1.617724250139e+04 
       4.065412777705e-02       1.606040429911e+04 
       4.098268128038e-02       1.594315122669e+04 
       4.132411468506e-02       1.582543837775e+04 
       4.167963901743e-02       1.570720017692e+04 
       4.205063061146e-02       1.558834497100e+04 
       4.243866062531e-02       1.546873450645e+04 
       4.284553096685e-02       1.534825618145e+04 
       4.327331821679e-02       1.522675613968e+04 
       4.372442755309e-02       1.510403441135e+04 
       4.420165918765e-02       1.497986510045e+04 
       4.470829042785e-02       1.485393560044e+04 
       4.524817714032e-02       1.472588682720e+04 
       4.582587903168e-02       1.459521120670e+04 
       4.644681354446e-02       1.446124628337e+04 
       4.711744280482e-02       1.432318020578e+04 
       4.784549594489e-02       1.417980210572e+04 
       4.864022330365e-02       1.402954303128e+04 
       4.951266590744e-02       1.387018230198e+04 
       5.047589720212e-02       1.369867116844e+04 
       5.154514547533e-02       1.351067885303e+04 
       5.273762605550e-02       1.330025943530e+04 
       5.407180581158e-02       1.305946351576e+04 
       5.556573653702e-02       1.277796087575e+04 
       5.723417103006e-02       1.244357854462e+04 
       5.908465520154e-02       1.204390040298e+04 
       6.111377236433e-02       1.156958362567e+04 
       6.330562657690e-02       1.101876121162e+04 
       6.563418243284e-02       1.040052365202e+04 
       6.806879193890e-02       9.735299295423e+03 
       7.058011599799e-02       9.051560482482e+03 
       7.314391697013e-02       8.380342561260e+03 
       7.574217095432e-02       7.749911992236e+03 
       7.836241370864e-02       7.182082195502e+03 
       8.099643230674e-02       6.690522294170e+03 
       8.363898119163e-02       6.280740306909e+03 
       8.628677524392e-02       5.951071360194e+03 
       8.893778198515e-02       5.694171607769e+03 
       9.159075321885e-02       5.498529691171e+03 
       9.424492576331e-02       5.349957952858e+03 
       9.689983414523e-02       5.232920942270e+03 
       9.955519480933e-02       5.131830786042e+03 
       1.022108350683e-01       5.032375781291e+03 
       1.048666497002e-01       4.922674225394e+03 
       1.075225745061e-01       4.794295191030e+03 
       1.101785702253e-01       4.642884114922e+03 
       1.128346127608e-01       4.468180854628e+03 
       1.154906872410e-01       4.273619730763e+03 
       1.181467844131e-01       4.065395742543e+03 
       1.208028984531e-01       3.851320331980e+03 
       1.234590256340e-01       3.639645858194e+03 
       1.261151635168e-01       3.438014833518e+03 
       1.287713104583e-01       3.252690995683e+03 
       1.314274653104e-01       3.088088389589e+03 
       1.340836272372e-01       2.946598587275e+03 
       1.367397956025e-01       2.828635729553e+03 
       1.393959699012e-01       2.732881977290e+03 
       1.420521497157e-01       2.656605880297e+03 
       1.447083346903e-01       2.596048149129e+03 
       1.473645245130e-01       2.546827807579e+03 
       1.500207189060e-01       2.504371352420e+03 
       1.526769176175e-01       2.465186493429e+03 
       1.553331204172e-01       2.424333613935e+03 
       1.579893270931e-01       2.378613187978e+03 
       1.606455374489e-01       2.325921338602e+03 
       1.633017513021e-01       2.265424666864e+03 
       1.659579684825e-01       2.197550760667e+03 
       1.686141888310e-01       2.123782595236e+03 
       1.712704121988e-01       2.046304514958e+03 
       1.739266384462e-01       1.967582856896e+03 
       1.765828674423e-01       1.890063187244e+03 
       1.792390990639e-01       1.815874088981e+03 
       1.818953331951e-01       1.746704868332e+03 
       1.845515697266e-01       1.683773988579e+03 
       1.872078085557e-01       1.627808175937e+03 
       1.898640495852e-01       1.579042047204e+03 
       1.925202927234e-01       1.537235041408e+03 
       1.951765378836e-01       1.501687245905e+03 
       1.978327849838e-01       1.471319788072e+03 
       2.004890339465e-01       1.444789352771e+03 
       2.031452846980e-01       1.420645444651e+03 
       2.058015371687e-01       1.397490265592e+03 
       2.084577912925e-01       1.374119482387e+03 
       2.111140470065e-01       1.349611766342e+03 
       2.137703042511e-01       1.323366781127e+03 
       2.164265629696e-01       1.295102203523e+03 
       2.190828231081e-01       1.264832598535e+03 
       2.217390846152e-01       1.232833052162e+03 
       2.243953474421e-01       1.199600670548e+03 
       2.270516115422e-01       1.165804900059e+03 
       2.297078768710e-01       1.132202856064e+03 
       2.323641433862e-01       1.099555248321e+03 
       2.350204110473e-01       1.068520896956e+03 
       2.376766798157e-01       1.039591239923e+03 
       2.403329496545e-01       1.013046037232e+03 
       2.429892205284e-01       9.889537384108e+02 
       2.456454924035e-01       9.672090344983e+02 
       2.483017652477e-01       9.475765109306e+02 
       2.509580390300e-01       9.297372429345e+02 
       2.536143137207e-01       9.133200329162e+02 
       2.562705892915e-01       8.979287603795e+02 
       2.589268657151e-01       8.831592169621e+02 
       2.615831429655e-01       8.686236690246e+02 
       2.642394210175e-01       8.539890607459e+02 
       2.668956998471e-01       8.390135593964e+02 
       2.695519794312e-01       8.235520153033e+02 
       2.722082597477e-01       8.075887431078e+02 
       2.748645407752e-01       7.912127586086e+02 
       2.775208224931e-01       7.745826963843e+02 
       2.801771048817e-01       7.578886028283e+02 
       2.828333879222e-01       7.413350532956e+02 
       2.854896715961e-01       7.251125366867e+02 
       2.881459558859e-01       7.093983388228e+02 
       2.908022407746e-01       6.943319476558e+02 
       2.934585262459e-01       6.800410043629e+02 
       2.961148122840e-01       6.665908429301e+02 
       2.987710988738e-01       6.539998517236e+02 
       3.014273860006e-01       6.422311959208e+02 
       3.040836736503e-01       6.311840362618e+02 
       3.067399618092e-01       6.207279066419e+02 
       3.093962504642e-01       6.107216990014e+02 
       3.120525396025e-01       6.010225861596e+02 
       3.147088292119e-01       5.915228384522e+02 
       3.173651192804e-01       5.821349440612e+02 
       3.200214097966e-01       5.727968971966e+02 
       3.226777007495e-01       5.634661831178e+02 
       3.253339921281e-01       5.541172145686e+02 
       3.279902839223e-01       5.447432351392e+02 
       3.306465761218e-01       5.353596119333e+02 
       3.333028687170e-01       5.260054554885e+02 
       3.359591616985e-01       5.167373884498e+02 
       3.386154550571e-01       5.076205035621e+02 
       3.412717487840e-01       4.987143940728e+02 
       3.439280428707e-01       4.900636907919e+02 
       3.465843373087e-01       4.816960220027e+02 
       3.492406320902e-01       4.736209221921e+02 
       3.518969272072e-01       4.658398014080e+02 
       3.545532226521e-01       4.583490746930e+02 
       3.572095184178e-01       4.511426647790e+02 
       3.598658144970e-01       4.442069287555e+02 
       3.625221108828e-01       4.375215044364e+02 
       3.651784075685e-01       4.310539801071e+02 
       3.678347045475e-01       4.247618974515e+02 
       3.704910018136e-01       4.186018768621e+02 
       3.731472993606e-01       4.125362415556e+02 
       3.758035971825e-01       4.065381413471e+02 
       3.784598952735e-01       4.005945001745e+02 
       3.811161936280e-01       3.947016095758e+02 
       3.837724922405e-01       3.888620805332e+02 
       3.864287911055e-01       3.830800440625e+02 
       3.890850902180e-01       3.773600225931e+02 
       3.917413895729e-01       3.717094458823e+02 
       3.943976891653e-01       3.661401993246e+02 
       3.970539889904e-01       3.606704451468e+02 
       3.997102890435e-01       3.553211206956e+02 
       4.023665893201e-01       3.501107589080e+02 
       4.050228898158e-01       3.450520378308e+02 
       4.076791905263e-01       3.401465408192e+02 
       4.103354914475e-01       3.353869133280e+02 
       4.129917925751e-01       3.307602602038e+02 
       4.156480939054e-01       3.262513582397e+02 
       4.183043954343e-01       3.218482751666e+02 
       4.209606971581e-01       3.175415224933e+02 
       4.236169990732e-01       3.133226751357e+02 
       4.262733011759e-01       3.091829097576e+02 
       4.289296034628e-01       3.051117353289e+02 
       4.315859059305e-01       3.010972379832e+02 
       4.342422085756e-01       2.971304172076e+02 
       4.368985113948e-01       2.932074462333e+02 
       4.395548143850e-01       2.893299702939e+02 
       4.422111175432e-01       2.855071486181e+02 
       4.448674208663e-01       2.817397247089e+02 
       4.475237243513e-01       2.780421688133e+02 
       4.501800279954e-01       2.744126317031e+02 
       4.528363317958e-01       2.708507013113e+02 
       4.554926357497e-01       2.673552425512e+02 
       4.581489398545e-01       2.639234448485e+02 
       4.608052441075e-01       2.605605887900e+02 
       4.634615485061e-01       2.572647299741e+02 
       4.661178530480e-01       2.540424296962e+02 
       4.687741577306e-01       2.508905475343e+02 
       4.714304625515e-01       2.478056639688e+02 
       4.740867675085e-01       2.447805512641e+02 
       4.767430725992e-01       2.418083861078e+02 
       4.793993778215e-01       2.388842691588e+02 
       4.820556831731e-01       2.360059775722e+02 
       4.847119886518e-01       2.331717758417e+02 
       4.873682942557e-01       2.303860923671e+02 
       4.900245999827e-01       2.276428579808e+02 
       4.926809058307e-01       2.249433148394e+02 
       4.953372117979e-01       2.222792140698e+02 
       4.979935178823e-01       2.196537797186e+02 
       5.006498240820e-01       2.170614454313e+02 
       5.033061303953e-01       2.145067906855e+02 
       5.059624368202e-01       2.119921141776e+02 
       5.086187433552e-01       2.095212311999e+02 
       5.112750499984e-01       2.070937530090e+02 
       5.139313567481e-01       2.047127072485e+02 
       5.165876636028e-01       2.023710214907e+02 
       5.192439705608e-01       2.000683014732e+02 
