# Matter power spectrum P(k) at redshift z=0
# for k=9.88154e-06 to 0.593526 h/Mpc,
# number of wavenumbers equal to 562
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.818988741698e-02       2.904737143057e+04 
       1.831386603934e-02       2.900572997484e+04 
       1.843790365626e-02       2.896275153462e+04 
       1.856200130813e-02       2.891845430381e+04 
       1.868616006273e-02       2.887284354781e+04 
       1.881038101578e-02       2.882596492135e+04 
       1.893466529143e-02       2.877783132502e+04 
       1.905901404282e-02       2.872846449524e+04 
       1.918342845263e-02       2.867789361923e+04 
       1.930790973367e-02       2.862612817334e+04 
       1.943245912945e-02       2.857318941901e+04 
       1.955707791485e-02       2.851912157912e+04 
       1.968176739674e-02       2.846388276079e+04 
       1.980652891462e-02       2.840757855298e+04 
       1.993136384133e-02       2.835024869223e+04 
       2.005627358376e-02       2.829175417210e+04 
       2.018125958358e-02       2.823222119724e+04 
       2.030632331796e-02       2.817172220404e+04 
       2.043146630040e-02       2.811026410487e+04 
       2.055669008149e-02       2.804771866349e+04 
       2.068199624979e-02       2.798427030485e+04 
       2.080738643261e-02       2.791987330113e+04 
       2.093286229696e-02       2.785457494285e+04 
       2.105842555045e-02       2.778833506330e+04 
       2.118407794218e-02       2.772124949152e+04 
       2.130982126377e-02       2.765321979274e+04 
       2.143565735033e-02       2.758443070798e+04 
       2.156158808148e-02       2.751470671255e+04 
       2.168761538244e-02       2.744432475430e+04 
       2.181374122512e-02       2.737307449787e+04 
       2.193996762923e-02       2.730106013927e+04 
       2.206629666347e-02       2.722830162539e+04 
       2.219273044672e-02       2.715475843575e+04 
       2.231927114931e-02       2.708049634590e+04 
       2.244592099425e-02       2.700559547138e+04 
       2.257268225862e-02       2.692997461556e+04 
       2.269955727487e-02       2.685372229350e+04 
       2.282654843227e-02       2.677675522921e+04 
       2.295365817835e-02       2.669920341024e+04 
       2.308088902040e-02       2.662095627663e+04 
       2.320824352704e-02       2.654212716762e+04 
       2.333572432978e-02       2.646276999529e+04 
       2.346333412472e-02       2.638283282641e+04 
       2.359107567421e-02       2.630226291881e+04 
       2.371895180866e-02       2.622120745173e+04 
       2.384696542831e-02       2.613964820252e+04 
       2.397511950518e-02       2.605752518695e+04 
       2.410341708493e-02       2.597497312499e+04 
       2.423186128896e-02       2.589189778932e+04 
       2.436045531643e-02       2.580835002687e+04 
       2.448920244642e-02       2.572436484051e+04 
       2.461810604015e-02       2.563990741464e+04 
       2.474716954333e-02       2.555504076075e+04 
       2.487639648845e-02       2.546981526181e+04 
       2.500579049732e-02       2.538414446305e+04 
       2.513535528359e-02       2.529812236628e+04 
       2.526509465537e-02       2.521167531211e+04 
       2.539501251800e-02       2.512493067041e+04 
       2.552511287685e-02       2.503782526828e+04 
       2.565539984026e-02       2.495042475237e+04 
       2.578587762258e-02       2.486258575646e+04 
       2.591655054733e-02       2.477453216910e+04 
       2.604742305042e-02       2.468616329799e+04 
       2.617849968360e-02       2.459753814865e+04 
       2.630978511792e-02       2.450861512544e+04 
       2.644128414737e-02       2.441945906711e+04 
       2.657300169271e-02       2.433004835610e+04 
       2.670494280533e-02       2.424033611439e+04 
       2.683711267137e-02       2.415051930303e+04 
       2.696951661592e-02       2.406039288498e+04 
       2.710216010743e-02       2.397005282344e+04 
       2.723504876229e-02       2.387957508443e+04 
       2.736818834953e-02       2.378885027962e+04 
       2.750158479581e-02       2.369798678462e+04 
       2.763524419052e-02       2.360702957742e+04 
       2.776917279115e-02       2.351585023818e+04 
       2.790337702880e-02       2.342456385924e+04 
       2.803786351402e-02       2.333306916718e+04 
       2.817263904282e-02       2.324156165668e+04 
       2.830771060294e-02       2.314983346698e+04 
       2.844308538038e-02       2.305804420352e+04 
       2.857877076628e-02       2.296615179738e+04 
       2.871477436395e-02       2.287416302598e+04 
       2.885110399636e-02       2.278215942483e+04 
       2.898776771386e-02       2.268997625991e+04 
       2.912477380224e-02       2.259778179625e+04 
       2.926213079123e-02       2.250557049228e+04 
       2.939984746324e-02       2.241331628363e+04 
       2.953793286268e-02       2.232090607656e+04 
       2.967639630549e-02       2.222854656311e+04 
       2.981524738932e-02       2.213606191182e+04 
       2.995449600400e-02       2.204363330955e+04 
       3.009415234265e-02       2.195120663244e+04 
       3.023422691320e-02       2.185873276169e+04 
       3.037473055052e-02       2.176622647103e+04 
       3.051567442913e-02       2.167383158416e+04 
       3.065707007652e-02       2.158139033765e+04 
       3.079892938711e-02       2.148897528916e+04 
       3.094126463692e-02       2.139654819933e+04 
       3.108408849899e-02       2.130411249528e+04 
       3.122741405954e-02       2.121186421426e+04 
       3.137125483499e-02       2.111954536230e+04 
       3.151562478982e-02       2.102728437680e+04 
       3.166053835545e-02       2.093502179401e+04 
       3.180601044998e-02       2.084289288136e+04 
       3.195205649909e-02       2.075082066266e+04 
       3.209869245805e-02       2.065864113075e+04 
       3.224593483486e-02       2.056668095602e+04 
       3.239380071475e-02       2.047476642784e+04 
       3.254230778599e-02       2.038293157558e+04 
       3.269147436715e-02       2.029114839783e+04 
       3.284131943594e-02       2.019948300853e+04 
       3.299186265968e-02       2.010787703916e+04 
       3.314312442756e-02       2.001624594528e+04 
       3.329512588478e-02       1.992479087038e+04 
       3.344788896874e-02       1.983338809354e+04 
       3.360143644739e-02       1.974213421463e+04 
       3.375579195992e-02       1.965096811356e+04 
       3.391098005998e-02       1.955989996101e+04 
       3.406702626157e-02       1.946886692807e+04 
       3.422395708782e-02       1.937793532906e+04 
       3.438180012293e-02       1.928714180076e+04 
       3.454058406741e-02       1.919641950559e+04 
       3.470033879704e-02       1.910585856973e+04 
       3.486109542563e-02       1.901529499676e+04 
       3.502288637206e-02       1.892486241925e+04 
       3.518574543193e-02       1.883453220752e+04 
       3.534970785405e-02       1.874431144012e+04 
       3.551481042239e-02       1.865420837962e+04 
       3.568109154379e-02       1.856417096517e+04 
       3.584859134197e-02       1.847421336716e+04 
       3.601735175846e-02       1.838438160377e+04 
       3.618741666088e-02       1.829470715020e+04 
       3.635883195950e-02       1.820499805560e+04 
       3.653164573251e-02       1.811537910203e+04 
       3.670590836110e-02       1.802587671873e+04 
       3.688167267506e-02       1.793650494919e+04 
       3.705899410996e-02       1.784714489417e+04 
       3.723793087710e-02       1.775791306978e+04 
       3.741854414732e-02       1.766874392222e+04 
       3.760089825023e-02       1.757966570866e+04 
       3.778506089021e-02       1.749057284960e+04 
       3.797110338111e-02       1.740163428907e+04 
       3.815910090143e-02       1.731263858896e+04 
       3.834913277221e-02       1.722375277447e+04 
       3.854128276007e-02       1.713493903063e+04 
       3.873563940818e-02       1.704607185235e+04 
       3.893229639821e-02       1.695732235760e+04 
       3.913135294678e-02       1.686848519693e+04 
       3.933291424042e-02       1.677972731335e+04 
       3.953709191355e-02       1.669096690546e+04 
       3.974400457457e-02       1.660216446540e+04 
       3.995377838598e-02       1.651334477905e+04 
       4.016654770520e-02       1.642456232792e+04 
       4.038245579377e-02       1.633565003420e+04 
       4.060165560369e-02       1.624676579063e+04 
       4.082431065122e-02       1.615777447334e+04 
       4.105059598958e-02       1.606870366263e+04 
       4.128069929443e-02       1.597951837877e+04 
       4.151482207758e-02       1.589024135478e+04 
       4.175318104750e-02       1.580086335286e+04 
       4.199600963787e-02       1.571130132337e+04 
       4.224355972932e-02       1.562160522171e+04 
       4.249610359378e-02       1.553168763495e+04 
       4.275393609619e-02       1.544153404575e+04 
       4.301737719463e-02       1.535120364924e+04 
       4.328677478761e-02       1.526056284698e+04 
       4.356250796658e-02       1.516966043548e+04 
       4.384499074320e-02       1.507844601999e+04 
       4.413467633462e-02       1.498686876229e+04 
       4.443206210734e-02       1.489486957442e+04 
       4.473769530115e-02       1.480244769206e+04 
       4.505217968090e-02       1.470950604602e+04 
       4.537618329639e-02       1.461613648435e+04 
       4.571044757124e-02       1.452212873473e+04 
       4.605579799268e-02       1.442746528257e+04 
       4.641315673836e-02       1.433213331626e+04 
       4.678355765765e-02       1.423601935554e+04 
       4.716816412756e-02       1.413899342646e+04 
       4.756829043475e-02       1.404101323827e+04 
       4.798542750166e-02       1.394195743611e+04 
       4.842127398773e-02       1.384172205038e+04 
       4.887777406736e-02       1.374013310158e+04 
       4.935716352980e-02       1.363703966509e+04 
       4.986202627800e-02       1.353219953282e+04 
       5.039536383808e-02       1.342540556435e+04 
       5.096068113502e-02       1.331632554740e+04 
       5.156209252835e-02       1.320459810175e+04 
       5.220445286563e-02       1.308986255957e+04 
       5.289351892425e-02       1.297144300402e+04 
       5.363614666656e-02       1.284867327753e+04 
       5.444052837863e-02       1.272057972210e+04 
       5.531646930957e-02       1.258600640889e+04 
       5.627569269567e-02       1.244319276681e+04 
       5.733213945227e-02       1.229004678880e+04 
       5.850218556207e-02       1.212358538473e+04 
       5.980462540955e-02       1.193974538356e+04 
       6.126015812790e-02       1.173333006431e+04 
       6.288999295176e-02       1.149750163870e+04 
       6.471316804736e-02       1.122409665373e+04 
       6.674249226519e-02       1.090440575689e+04 
       6.897991566348e-02       1.053098853124e+04 
       7.141336669777e-02       1.010053829287e+04 
       7.401742586802e-02       9.616643577143e+03 
       7.675837313542e-02       9.091053392469e+03 
       7.960122298408e-02       8.542341361222e+03 
       8.251534924831e-02       7.992624360527e+03 
       8.547702407555e-02       7.463692735616e+03 
       8.846937356929e-02       6.973920221109e+03 
       9.148107300604e-02       6.536400417091e+03 
       9.450480401508e-02       6.158340363224e+03 
       9.753594971671e-02       5.841342700792e+03 
       1.005716409316e-01       5.582150935101e+03 
       1.036101109882e-01       5.373871894214e+03 
       1.066502781307e-01       5.206918686472e+03 
       1.096914821562e-01       5.070150695564e+03 
       1.127333208641e-01       4.951955677439e+03 
       1.157755494281e-01       4.841221693610e+03 
       1.188180188252e-01       4.728298775438e+03 
       1.218606382906e-01       4.605771104401e+03 
       1.249033524673e-01       4.469069515414e+03 
       1.279461275162e-01       4.316602177360e+03 
       1.309889426787e-01       4.149616689348e+03 
       1.340317851521e-01       3.971676028077e+03 
       1.370746469787e-01       3.787917760449e+03 
       1.401175231555e-01       3.604215172232e+03 
       1.431604104865e-01       3.426378104314e+03 
       1.462033068847e-01       3.259506737143e+03 
       1.492462109475e-01       3.107530616134e+03 
       1.522891216980e-01       2.972932439999e+03 
       1.553320384272e-01       2.856717433733e+03 
       1.583749605972e-01       2.758483263275e+03 
       1.614178877818e-01       2.676613966639e+03 
       1.644608196298e-01       2.608564030974e+03 
       1.675037558419e-01       2.551161589632e+03 
       1.705466961564e-01       2.500927249807e+03 
       1.735896403398e-01       2.454648877883e+03 
       1.766325881809e-01       2.409379753231e+03 
       1.796755394865e-01       2.361958598110e+03 
       1.827184940784e-01       2.310417108778e+03 
       1.857614517917e-01       2.253674524053e+03 
       1.888044124729e-01       2.191620872996e+03 
       1.918473759789e-01       2.125002344749e+03 
       1.948903421759e-01       2.055233593943e+03 
       1.979333109385e-01       1.984088394538e+03 
       2.009762821491e-01       1.913457653153e+03 
       2.040192556974e-01       1.845060937372e+03 
       2.070622314793e-01       1.780348116573e+03 
       2.101052093971e-01       1.720397401450e+03 
       2.131481893587e-01       1.665909127452e+03 
       2.161911712772e-01       1.617198081634e+03 
       2.192341550704e-01       1.574207754540e+03 
       2.222771406609e-01       1.536527990976e+03 
       2.253201279754e-01       1.503437316813e+03 
       2.283631169444e-01       1.473968199294e+03 
       2.314061075024e-01       1.447022416213e+03 
       2.344490995870e-01       1.421487953322e+03 
       2.374920931391e-01       1.396358423821e+03 
       2.405350881027e-01       1.370821044690e+03 
       2.435780844247e-01       1.344305247038e+03 
       2.466210820543e-01       1.316497337417e+03 
       2.496640809435e-01       1.287320137663e+03 
       2.527070810466e-01       1.256907581665e+03 
       2.557500823199e-01       1.225572724208e+03 
       2.587930847219e-01       1.193768435707e+03 
       2.618360882131e-01       1.162039890762e+03 
       2.648790927556e-01       1.130960349151e+03 
       2.679220983135e-01       1.101073886029e+03 
       2.709651048523e-01       1.072812527138e+03 
       2.740081123393e-01       1.046468833439e+03 
       2.770511207429e-01       1.022163605624e+03 
       2.800941300332e-01       9.998696210265e+02 
       2.831371401814e-01       9.794348017943e+02 
       2.861801511600e-01       9.606219276502e+02 
       2.892231629427e-01       9.431433787705e+02 
       2.922661755042e-01       9.266866630849e+02 
       2.953091888202e-01       9.109329840402e+02 
       2.983522028677e-01       8.955746042239e+02 
       3.013952176243e-01       8.803359142950e+02 
       3.044382330687e-01       8.649953904435e+02 
       3.074812491803e-01       8.494075708383e+02 
       3.105242659394e-01       8.335171456238e+02 
       3.135672833272e-01       8.173534099312e+02 
       3.166103013253e-01       8.010171150682e+02 
       3.196533199163e-01       7.846518726886e+02 
       3.226963390833e-01       7.684151682605e+02 
       3.257393588101e-01       7.524648111253e+02 
       3.287823790810e-01       7.369407218329e+02 
       3.318253998811e-01       7.219634772984e+02 
       3.348684211959e-01       7.076270558213e+02 
       3.379114430114e-01       6.939973678598e+02 
       3.409544653141e-01       6.810999564592e+02 
       3.439974880910e-01       6.689260119899e+02 
       3.470405113296e-01       6.574181471854e+02 
       3.500835350178e-01       6.464819518375e+02 
       3.531265591440e-01       6.360064040804e+02 
       3.561695836968e-01       6.258747531941e+02 
       3.592126086654e-01       6.159832138329e+02 
       3.622556340393e-01       6.062495680929e+02 
       3.652986598082e-01       5.966136681476e+02 
       3.683416859624e-01       5.870369155827e+02 
       3.713847124924e-01       5.774953312845e+02 
       3.744277393889e-01       5.679813640107e+02 
       3.774707666430e-01       5.585000077628e+02 
       3.805137942462e-01       5.490738403937e+02 
       3.835568221901e-01       5.397399824971e+02 
       3.865998504666e-01       5.305466667094e+02 
       3.896428790678e-01       5.215413270625e+02 
       3.926859079863e-01       5.127681505477e+02 
       3.957289372147e-01       5.042561862929e+02 
       3.987719667458e-01       4.960189604159e+02 
       4.018149965727e-01       4.880582198950e+02 
       4.048580266888e-01       4.803668277821e+02 
       4.079010570876e-01       4.729350571851e+02 
       4.109440877627e-01       4.657506247406e+02 
       4.139871187080e-01       4.587966304458e+02 
       4.170301499176e-01       4.520512975668e+02 
       4.200731813858e-01       4.454864678356e+02 
       4.231162131068e-01       4.390696504276e+02 
       4.261592450754e-01       4.327676560307e+02 
       4.292022772862e-01       4.265552504183e+02 
       4.322453097341e-01       4.204148391572e+02 
       4.352883424140e-01       4.143400765405e+02 
       4.383313753212e-01       4.083310731841e+02 
       4.413744084510e-01       4.023929458014e+02 
       4.444174417986e-01       3.965309694578e+02 
       4.474604753598e-01       3.907505559031e+02 
       4.505035091300e-01       3.850586072667e+02 
       4.535465431052e-01       3.794648260888e+02 
       4.565895772812e-01       3.739812989705e+02 
       4.596326116540e-01       3.686216597173e+02 
       4.626756462196e-01       3.633978202320e+02 
       4.657186809744e-01       3.583151780840e+02 
       4.687617159146e-01       3.533726176723e+02 
       4.718047510367e-01       3.485620113393e+02 
       4.748477863370e-01       3.438712375515e+02 
       4.778908218122e-01       3.392880629066e+02 
       4.809338574590e-01       3.348013063104e+02 
       4.839768932741e-01       3.304029459233e+02 
       4.870199292543e-01       3.260861041055e+02 
       4.900629653966e-01       3.218439121737e+02 
       4.931060016980e-01       3.176684516437e+02 
       4.961490381555e-01       3.135521408309e+02 
       4.991920747662e-01       3.094890974660e+02 
       5.022351115275e-01       3.054769295438e+02 
       5.052781484364e-01       3.015179094523e+02 
       5.083211854904e-01       2.976167852966e+02 
       5.113642226869e-01       2.937800977214e+02 
       5.144072600233e-01       2.900122202041e+02 
       5.174502974972e-01       2.863147426923e+02 
       5.204933351062e-01       2.826874674688e+02 
       5.235363728478e-01       2.791280890022e+02 
       5.265794107198e-01       2.756352025927e+02 
       5.296224487199e-01       2.722090355693e+02 
       5.326654868460e-01       2.688498549783e+02 
       5.357085250958e-01       2.655593288155e+02 
       5.387515634673e-01       2.623348423489e+02 
       5.417946019584e-01       2.591732014685e+02 
       5.448376405671e-01       2.560690491731e+02 
       5.478806792914e-01       2.530163306128e+02 
       5.509237181294e-01       2.500112718672e+02 
       5.539667570793e-01       2.470519400289e+02 
       5.570097961392e-01       2.441377793867e+02 
       5.600528353073e-01       2.412694267015e+02 
       5.630958745818e-01       2.384463414851e+02 
       5.661389139610e-01       2.356664460373e+02 
       5.691819534433e-01       2.329273638701e+02 
       5.722249930270e-01       2.302267466191e+02 
       5.752680327104e-01       2.275641439686e+02 
       5.783110724921e-01       2.249408685976e+02 
       5.813541123703e-01       2.223590700158e+02 
       5.843971523438e-01       2.198210325420e+02 
       5.874401924108e-01       2.173275419335e+02 
       5.904832325701e-01       2.148775072805e+02 
       5.935262728202e-01       2.124687735514e+02 
