# Matter power spectrum P(k) at redshift z=0
# for k=7.62168e-06 to 0.45936 h/Mpc,
# number of wavenumbers equal to 574
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.153408355985e-03       4.526878010206e+04 
       7.245955040000e-03       4.541223401723e+04 
       7.338555810063e-03       4.554986824926e+04 
       7.431209244987e-03       4.568178841485e+04 
       7.523914002495e-03       4.580807779936e+04 
       7.616668815074e-03       4.592883475619e+04 
       7.709472486115e-03       4.604414698408e+04 
       7.802323886307e-03       4.615407303389e+04 
       7.895221950271e-03       4.625875171145e+04 
       7.988165673410e-03       4.635823187220e+04 
       8.081154108976e-03       4.645262030051e+04 
       8.174186365317e-03       4.654197010106e+04 
       8.267261603312e-03       4.662639704825e+04 
       8.360379033964e-03       4.670596580635e+04 
       8.453537916152e-03       4.678074220494e+04 
       8.546737554527e-03       4.685081899783e+04 
       8.639977297539e-03       4.691626835117e+04 
       8.733256535595e-03       4.697714762884e+04 
       8.826574699326e-03       4.703354433363e+04 
       8.919931257974e-03       4.708553227902e+04 
       9.013325717872e-03       4.713316420028e+04 
       9.106757621027e-03       4.717653059161e+04 
       9.200226543788e-03       4.721568948156e+04 
       9.293732095600e-03       4.725070995108e+04 
       9.387273917841e-03       4.728165532179e+04 
       9.480851682727e-03       4.730859799768e+04 
       9.574465092290e-03       4.733161867454e+04 
       9.668113877425e-03       4.735075108235e+04 
       9.761797796991e-03       4.736609935168e+04 
       9.855516636979e-03       4.737766776327e+04 
       9.949270209728e-03       4.738556885055e+04 
       1.004305835320e-02       4.738980800776e+04 
       1.013688093030e-02       4.739049101959e+04 
       1.023073782823e-02       4.738764772727e+04 
       1.032462895792e-02       4.738133084818e+04 
       1.041855425348e-02       4.737161498556e+04 
       1.051251367166e-02       4.735854317710e+04 
       1.060650719142e-02       4.734218116942e+04 
       1.070053481347e-02       4.732256743382e+04 
       1.079459655988e-02       4.729976369335e+04 
       1.088869247371e-02       4.727383822660e+04 
       1.098282261866e-02       4.724481988379e+04 
       1.107698707878e-02       4.721276088825e+04 
       1.117118595819e-02       4.717773904187e+04 
       1.126541938081e-02       4.713977215589e+04 
       1.135968749014e-02       4.709892319490e+04 
       1.145399044905e-02       4.705524063536e+04 
       1.154832843964e-02       4.700876509435e+04 
       1.164270166304e-02       4.695955470526e+04 
       1.173711033928e-02       4.690763882142e+04 
       1.183155470721e-02       4.685308510543e+04 
       1.192603502438e-02       4.679593372134e+04 
       1.202055156696e-02       4.673621993984e+04 
       1.211510462975e-02       4.667398566571e+04 
       1.220969452605e-02       4.660929621929e+04 
       1.230432158773e-02       4.654216942377e+04 
       1.239898616520e-02       4.647266841514e+04 
       1.249368862740e-02       4.640083538470e+04 
       1.258842936191e-02       4.632667388880e+04 
       1.268320877493e-02       4.625027396990e+04 
       1.277802729140e-02       4.617166283063e+04 
       1.287288535506e-02       4.609089105130e+04 
       1.296778342857e-02       4.600796512967e+04 
       1.306272199361e-02       4.592293398327e+04 
       1.315770155104e-02       4.583584357264e+04 
       1.325272262101e-02       4.574677317596e+04 
       1.334778574317e-02       4.565572275613e+04 
       1.344289147682e-02       4.556271340583e+04 
       1.353804040109e-02       4.546783097767e+04 
       1.363323311521e-02       4.537102126276e+04 
       1.372847023864e-02       4.527241820556e+04 
       1.382375241142e-02       4.517204465621e+04 
       1.391908029433e-02       4.506989861573e+04 
       1.401445456921e-02       4.496603193822e+04 
       1.410987593921e-02       4.486045941125e+04 
       1.420534512913e-02       4.475322122404e+04 
       1.430086288571e-02       4.464450001262e+04 
       1.439642997796e-02       4.453402690471e+04 
       1.449204719748e-02       4.442211236970e+04 
       1.458771535889e-02       4.430865017324e+04 
       1.468343530014e-02       4.419372609270e+04 
       1.477920788294e-02       4.407732559008e+04 
       1.487503399313e-02       4.395950483108e+04 
       1.497091454115e-02       4.384034759910e+04 
       1.506685046247e-02       4.371978360696e+04 
       1.516284271802e-02       4.359796772499e+04 
       1.525889229471e-02       4.347479598505e+04 
       1.535500020590e-02       4.335036031749e+04 
       1.545116749190e-02       4.322468311153e+04 
       1.554739522053e-02       4.309786798265e+04 
       1.564368448767e-02       4.296989677031e+04 
       1.574003641781e-02       4.284079647001e+04 
       1.583645216463e-02       4.271047318623e+04 
       1.593293291165e-02       4.257914375741e+04 
       1.602947987283e-02       4.244676333238e+04 
       1.612609429324e-02       4.231330685356e+04 
       1.622277744972e-02       4.217897503909e+04 
       1.631953065158e-02       4.204357138485e+04 
       1.641635524132e-02       4.190725969459e+04 
       1.651325259540e-02       4.177007080319e+04 
       1.661022412496e-02       4.163194352383e+04 
       1.670727127666e-02       4.149286360717e+04 
       1.680439553348e-02       4.135310332916e+04 
       1.690159841555e-02       4.121252751358e+04 
       1.699888148108e-02       4.107082768336e+04 
       1.709624632720e-02       4.092888986171e+04 
       1.719369459094e-02       4.078602218811e+04 
       1.729122795016e-02       4.064234973647e+04 
       1.738884812458e-02       4.049804370179e+04 
       1.748655687679e-02       4.035307992449e+04 
       1.758435601330e-02       4.020752169232e+04 
       1.768224738568e-02       4.006126125560e+04 
       1.778023289163e-02       3.991447618828e+04 
       1.787831447621e-02       3.976710351092e+04 
       1.797649413303e-02       3.961916160853e+04 
       1.807477390548e-02       3.947071238632e+04 
       1.817315588806e-02       3.932172725473e+04 
       1.827164222767e-02       3.917228622927e+04 
       1.837023512504e-02       3.902243053564e+04 
       1.846893683611e-02       3.887198226498e+04 
       1.856774967353e-02       3.872130411010e+04 
       1.866667600819e-02       3.857013372821e+04 
       1.876571827079e-02       3.841855207637e+04 
       1.886487895345e-02       3.826665774956e+04 
       1.896416061143e-02       3.811446235338e+04 
       1.906356586487e-02       3.796190451657e+04 
       1.916309740057e-02       3.780904163735e+04 
       1.926275797390e-02       3.765588528037e+04 
       1.936255041070e-02       3.750249735143e+04 
       1.946247760932e-02       3.734885071492e+04 
       1.956254254264e-02       3.719494809094e+04 
       1.966274826031e-02       3.704089920111e+04 
       1.976309789088e-02       3.688664869029e+04 
       1.986359464417e-02       3.673207751643e+04 
       1.996424181366e-02       3.657749203597e+04 
       2.006504277895e-02       3.642287929575e+04 
       2.016600100834e-02       3.626795522778e+04 
       2.026712006151e-02       3.611291482305e+04 
       2.036840359228e-02       3.595792012824e+04 
       2.046985535147e-02       3.580273870815e+04 
       2.057147918992e-02       3.564748645427e+04 
       2.067327906157e-02       3.549223182214e+04 
       2.077525902666e-02       3.533697941246e+04 
       2.087742325508e-02       3.518159856759e+04 
       2.097977602988e-02       3.502628254790e+04 
       2.108232175083e-02       3.487093557658e+04 
       2.118506493818e-02       3.471564008267e+04 
       2.128801023662e-02       3.456020154991e+04 
       2.139116241927e-02       3.440520519941e+04 
       2.149452639196e-02       3.424996470751e+04 
       2.159810719758e-02       3.409491931248e+04 
       2.170191002073e-02       3.393980588859e+04 
       2.180594019244e-02       3.378490628997e+04 
       2.191020319517e-02       3.363007099311e+04 
       2.201470466798e-02       3.347541703805e+04 
       2.211945041196e-02       3.332080167875e+04 
       2.222444639584e-02       3.316650421073e+04 
       2.232969876193e-02       3.301219177006e+04 
       2.243521383219e-02       3.285802174568e+04 
       2.254099811472e-02       3.270420380344e+04 
       2.264705831041e-02       3.255043526126e+04 
       2.275340131996e-02       3.239683011474e+04 
       2.286003425124e-02       3.224347594600e+04 
       2.296696442687e-02       3.209026130351e+04 
       2.307419939234e-02       3.193731708425e+04 
       2.318174692428e-02       3.178471360384e+04 
       2.328961503935e-02       3.163216379418e+04 
       2.339781200337e-02       3.147985985396e+04 
       2.350634634099e-02       3.132799608147e+04 
       2.361522684581e-02       3.117614550548e+04 
       2.372446259099e-02       3.102478273169e+04 
       2.383406294033e-02       3.087342893307e+04 
       2.394403756003e-02       3.072267146205e+04 
       2.405439643094e-02       3.057196823656e+04 
       2.416514986142e-02       3.042166090426e+04 
       2.427630850099e-02       3.027150294385e+04 
       2.438788335452e-02       3.012171264174e+04 
       2.449988579730e-02       2.997230560066e+04 
       2.461232759087e-02       2.982318557820e+04 
       2.472522089965e-02       2.967445722986e+04 
       2.483857830854e-02       2.952595606012e+04 
       2.495241284143e-02       2.937768887183e+04 
       2.506673798080e-02       2.922984312873e+04 
       2.518156768837e-02       2.908239057385e+04 
       2.529691642689e-02       2.893515686337e+04 
       2.541279918328e-02       2.878833669846e+04 
       2.552923149300e-02       2.864182215177e+04 
       2.564622946591e-02       2.849572469489e+04 
       2.576380981368e-02       2.834984337968e+04 
       2.588198987875e-02       2.820436323260e+04 
       2.600078766518e-02       2.805930880820e+04 
       2.612022187125e-02       2.791455020330e+04 
       2.624031192423e-02       2.777007681388e+04 
       2.636107801723e-02       2.762597397847e+04 
       2.648254114844e-02       2.748236434526e+04 
       2.660472316287e-02       2.733898179307e+04 
       2.672764679689e-02       2.719603720184e+04 
       2.685133572563e-02       2.705336704918e+04 
       2.697581461358e-02       2.691110588876e+04 
       2.710110916865e-02       2.676919681207e+04 
       2.722724619995e-02       2.662760555097e+04 
       2.735425367953e-02       2.648644871378e+04 
       2.748216080855e-02       2.634554863274e+04 
       2.761099808818e-02       2.620490844973e+04 
       2.774079739561e-02       2.606476871018e+04 
       2.787159206569e-02       2.592490439878e+04 
       2.800341697865e-02       2.578540806183e+04 
       2.813630865449e-02       2.564627555834e+04 
       2.827030535459e-02       2.550741892494e+04 
       2.840544719126e-02       2.536889636915e+04 
       2.854177624600e-02       2.523075702315e+04 
       2.867933669723e-02       2.509279272615e+04 
       2.881817495844e-02       2.495526794225e+04 
       2.895833982787e-02       2.481801862664e+04 
       2.909988265070e-02       2.468102238696e+04 
       2.924285749522e-02       2.454433476673e+04 
       2.938732134429e-02       2.440794644783e+04 
       2.953333430374e-02       2.427186215403e+04 
       2.968095982958e-02       2.413605265594e+04 
       2.983026497589e-02       2.400046839986e+04 
       2.998132066596e-02       2.386513414197e+04 
       3.013420198898e-02       2.373007455107e+04 
       3.028898852552e-02       2.359521796228e+04 
       3.044576470482e-02       2.346062640160e+04 
       3.060462019801e-02       2.332615273292e+04 
       3.076565035137e-02       2.319192429553e+04 
       3.092895666463e-02       2.305788787566e+04 
       3.109464732001e-02       2.292404151400e+04 
       3.126283776844e-02       2.279030236157e+04 
       3.143365138050e-02       2.265666507695e+04 
       3.160722017061e-02       2.252328301797e+04 
       3.178368560451e-02       2.238991923886e+04 
       3.196319950157e-02       2.225663144619e+04 
       3.214592504538e-02       2.212339039336e+04 
       3.233203791828e-02       2.199023427092e+04 
       3.252172757822e-02       2.185707863295e+04 
       3.271519869949e-02       2.172398138118e+04 
       3.291267280263e-02       2.159074175973e+04 
       3.311439010357e-02       2.145744377095e+04 
       3.332061161750e-02       2.132419577131e+04 
       3.353162155973e-02       2.119059741247e+04 
       3.374773009405e-02       2.105700213641e+04 
       3.396927648918e-02       2.092315064025e+04 
       3.419663275606e-02       2.078912896225e+04 
       3.443020785420e-02       2.065474782704e+04 
       3.467045257373e-02       2.052008434432e+04 
       3.491786522348e-02       2.038501560007e+04 
       3.517299828438e-02       2.024942932562e+04 
       3.543646622397e-02       2.011340106900e+04 
       3.570895471381e-02       1.997674015486e+04 
       3.599123154943e-02       1.983942366636e+04 
       3.628415964603e-02       1.970130484240e+04 
       3.658871257636e-02       1.956233130628e+04 
       3.690599323617e-02       1.942236216039e+04 
       3.723725637395e-02       1.928125206679e+04 
       3.758393591494e-02       1.913876928754e+04 
       3.794767825425e-02       1.899481611570e+04 
       3.833038300355e-02       1.884909263850e+04 
       3.873425306084e-02       1.870137713139e+04 
       3.916185634174e-02       1.855122197251e+04 
       3.961620205932e-02       1.839826770211e+04 
       4.010083503110e-02       1.824190700581e+04 
       4.061995202542e-02       1.808151912986e+04 
       4.117854439242e-02       1.791604589207e+04 
       4.178257063796e-02       1.774450285474e+04 
       4.243916014656e-02       1.756516191526e+04 
       4.315684293355e-02       1.737590422136e+04 
       4.394578649212e-02       1.717384719421e+04 
       4.481799355705e-02       1.695501845740e+04 
       4.578736578085e-02       1.671384517153e+04 
       4.686946134596e-02       1.644291325506e+04 
       4.808067857269e-02       1.613259872829e+04 
       4.943654075837e-02       1.577055022007e+04 
       5.094889036004e-02       1.534305113145e+04 
       5.262233612408e-02       1.483706757947e+04 
       5.445122787604e-02       1.424442045570e+04 
       5.641905735384e-02       1.356655725141e+04 
       5.850134542442e-02       1.281763147658e+04 
       6.067086363965e-02       1.202372215748e+04 
       6.290256154714e-02       1.121835703141e+04 
       6.517632716591e-02       1.043620509484e+04 
       6.747750014625e-02       9.707742969642e+03 
       6.979607739079e-02       9.055471757584e+03 
       7.212552480217e-02       8.492780452181e+03 
       7.446169191610e-02       8.023968182964e+03 
       7.680198816253e-02       7.645545993455e+03 
       7.914481396043e-02       7.347945593827e+03 
       8.148918804023e-02       7.116804610039e+03 
       8.383451071760e-02       6.935471772345e+03 
       8.618041624878e-02       6.785792425259e+03 
       8.852668174824e-02       6.650061039171e+03 
       9.087317136807e-02       6.512445619307e+03 
       9.321980222278e-02       6.360288492438e+03 
       9.556652363702e-02       6.185208372636e+03 
       9.791330452460e-02       5.983546581455e+03 
       1.002601257183e-01       5.756277659829e+03 
       1.026069753101e-01       5.508350373079e+03 
       1.049538458202e-01       5.247539931558e+03 
       1.073007324768e-01       4.983124655838e+03 
       1.096476321703e-01       4.724551368032e+03 
       1.119945428167e-01       4.480351765960e+03 
       1.143414629699e-01       4.257277194767e+03 
       1.166883915848e-01       4.059881083523e+03 
       1.190353278727e-01       3.890346213574e+03 
       1.213822712117e-01       3.748592934243e+03 
       1.237292210917e-01       3.632565323145e+03 
       1.260761770802e-01       3.538658303903e+03 
       1.284231388005e-01       3.462146382915e+03 
       1.307701059175e-01       3.397702841648e+03 
       1.331170781290e-01       3.339893487522e+03 
       1.354640551591e-01       3.284563876326e+03 
       1.378110367543e-01       3.226302525382e+03 
       1.401580226802e-01       3.161682837734e+03 
       1.425050127190e-01       3.088637379114e+03 
       1.448520066680e-01       3.006602281935e+03 
       1.471990043381e-01       2.916409525848e+03 
       1.495460055522e-01       2.820043495620e+03 
       1.518930101445e-01       2.720215003965e+03 
       1.542400179595e-01       2.619924905988e+03 
       1.565870288511e-01       2.522023155045e+03 
       1.589340426820e-01       2.428952542908e+03 
       1.612810593229e-01       2.342616660875e+03 
       1.636280786519e-01       2.264297068040e+03 
       1.659751005543e-01       2.194666180179e+03 
       1.683221249217e-01       2.133786592495e+03 
       1.706691516516e-01       2.081160610413e+03 
       1.730161806473e-01       2.035787308974e+03 
       1.753632118172e-01       1.996252137399e+03 
       1.777102450746e-01       1.960891925412e+03 
       1.800572803373e-01       1.927965312144e+03 
       1.824043175274e-01       1.895849242022e+03 
       1.847513565710e-01       1.863184592758e+03 
       1.870983973980e-01       1.828949641244e+03 
       1.894454399416e-01       1.792561767458e+03 
       1.917924841385e-01       1.753802225158e+03 
       1.941395299282e-01       1.712806935948e+03 
       1.964865772535e-01       1.670012190339e+03 
       1.988336260596e-01       1.626082792322e+03 
       2.011806762944e-01       1.581860228875e+03 
       2.035277279081e-01       1.538246416770e+03 
       2.058747808534e-01       1.496114942243e+03 
       2.082218350849e-01       1.456198920182e+03 
       2.105688905595e-01       1.419028569554e+03 
       2.129159472357e-01       1.384875705791e+03 
       2.152630050741e-01       1.353762633188e+03 
       2.176100640369e-01       1.325509447983e+03 
       2.199571240879e-01       1.299786306909e+03 
       2.223041851924e-01       1.276166283417e+03 
       2.246512473173e-01       1.254161828088e+03 
       2.269983104306e-01       1.233284352855e+03 
       2.293453745021e-01       1.213042312466e+03 
       2.316924395022e-01       1.192992883451e+03 
       2.340395054031e-01       1.172766147409e+03 
       2.363865721777e-01       1.152104141851e+03 
       2.387336398001e-01       1.130888079399e+03 
       2.410807082455e-01       1.109126312760e+03 
       2.434277774899e-01       1.086950827535e+03 
       2.457748475104e-01       1.064570479717e+03 
       2.481219182847e-01       1.042235210591e+03 
       2.504689897917e-01       1.020198029822e+03 
       2.528160620108e-01       9.986890499627e+02 
       2.551631349222e-01       9.779149363410e+02 
       2.575102085071e-01       9.580341034882e+02 
       2.598572827469e-01       9.391678073039e+02 
       2.622043576241e-01       9.213707046663e+02 
       2.645514331217e-01       9.046510925412e+02 
       2.668985092231e-01       8.889334355524e+02 
       2.692455859125e-01       8.740943950611e+02 
       2.715926631747e-01       8.599666794396e+02 
       2.739397409948e-01       8.463712061240e+02 
       2.762868193586e-01       8.331419157155e+02 
       2.786338982522e-01       8.201388576389e+02 
       2.809809776624e-01       8.072584089381e+02 
       2.833280575762e-01       7.944310288050e+02 
       2.856751379811e-01       7.816146152168e+02 
       2.880222188652e-01       7.687905245728e+02 
       2.903693002167e-01       7.559639433679e+02 
       2.927163820244e-01       7.431650530361e+02 
       2.950634642773e-01       7.304474280977e+02 
       2.974105469649e-01       7.178835070019e+02 
       2.997576300769e-01       7.055529379136e+02 
       3.021047136033e-01       6.935246545924e+02 
       3.044517975346e-01       6.818543939058e+02 
       3.067988818614e-01       6.705729343115e+02 
       3.091459665748e-01       6.596881196030e+02 
       3.114930516658e-01       6.491953109646e+02 
       3.138401371260e-01       6.390815700287e+02 
       3.161872229472e-01       6.293268087250e+02 
       3.185343091213e-01       6.199080237192e+02 
       3.208813956406e-01       6.107926120747e+02 
       3.232284824975e-01       6.019376775031e+02 
       3.255755696847e-01       5.932945675041e+02 
       3.279226571951e-01       5.848150197250e+02 
       3.302697450218e-01       5.764566228514e+02 
       3.326168331580e-01       5.681870035078e+02 
       3.349639215972e-01       5.599937517099e+02 
       3.373110103331e-01       5.518750167054e+02 
       3.396580993595e-01       5.438340421576e+02 
       3.420051886704e-01       5.358900222387e+02 
       3.443522782599e-01       5.280441117856e+02 
       3.466993681225e-01       5.203081923274e+02 
       3.490464582525e-01       5.127020227846e+02 
       3.513935486446e-01       5.052399372340e+02 
       3.537406392935e-01       4.979446152500e+02 
       3.560877301942e-01       4.908342684731e+02 
       3.584348213416e-01       4.839196605778e+02 
       3.607819127310e-01       4.772039333307e+02 
       3.631290043577e-01       4.706802752206e+02 
       3.654760962171e-01       4.643268829406e+02 
       3.678231883046e-01       4.581287919649e+02 
       3.701702806160e-01       4.520659671288e+02 
       3.725173731469e-01       4.461239249968e+02 
       3.748644658934e-01       4.402977298298e+02 
       3.772115588512e-01       4.345771508327e+02 
       3.795586520166e-01       4.289420077389e+02 
       3.819057453856e-01       4.233868219789e+02 
       3.842528389545e-01       4.179001234188e+02 
       3.865999327197e-01       4.124791946319e+02 
       3.889470266776e-01       4.071241562974e+02 
       3.912941208246e-01       4.018423752856e+02 
       3.936412151576e-01       3.966429547767e+02 
       3.959883096730e-01       3.915341803013e+02 
       3.983354043677e-01       3.865208945748e+02 
       4.006824992385e-01       3.816024644905e+02 
       4.030295942823e-01       3.767790919260e+02 
       4.053766894962e-01       3.720463661861e+02 
       4.077237848771e-01       3.674053772598e+02 
       4.100708804222e-01       3.628566983458e+02 
       4.124179761287e-01       3.584017350447e+02 
       4.147650719939e-01       3.540391865751e+02 
       4.171121680149e-01       3.497639319715e+02 
       4.194592641893e-01       3.455700141319e+02 
       4.218063605145e-01       3.414473337763e+02 
       4.241534569879e-01       3.373896978447e+02 
       4.265005536071e-01       3.333932512752e+02 
       4.288476503697e-01       3.294570874408e+02 
       4.311947472733e-01       3.255791643623e+02 
       4.335418443157e-01       3.217641699686e+02 
       4.358889414946e-01       3.180099268920e+02 
       4.382360388078e-01       3.143077856204e+02 
       4.405831362532e-01       3.106575602101e+02 
       4.429302338285e-01       3.070576018781e+02 
       4.452773315319e-01       3.035068419994e+02 
       4.476244293612e-01       3.000149381606e+02 
       4.499715273145e-01       2.965796934553e+02 
       4.523186253899e-01       2.932064655189e+02 
       4.546657235854e-01       2.898928854790e+02 
       4.570128218993e-01       2.866361558427e+02 
       4.593599203296e-01       2.834304026589e+02 
