# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.161684645004e-10       6.042898359489e-16       1.469987878667e-13       0.000000000000e+00       5.372644044896e-10       4.991765494506e-11      -2.992904466504e-15 
   16       1.174936997224e-10       6.132591474245e-16       1.562028319758e-13       0.000000000000e+00       4.830871235300e-10       4.538721692362e-11      -3.401707010054e-14 
   17       1.188858087887e-10       6.553920771619e-16       1.656694005003e-13       0.000000000000e+00       4.366082465566e-10       4.147671890961e-11      -5.248640329296e-14 
   18       1.204018258106e-10       7.018941985361e-16       1.743622127297e-13       0.000000000000e+00       3.962620262755e-10       3.795013143450e-11      -5.867033759927e-14 
   19       1.220524710825e-10       7.489412346013e-16       1.820331199084e-13       0.000000000000e+00       3.614116812970e-10       3.480055495778e-11      -5.463196522979e-14 
   20       1.237545412808e-10       8.025754997765e-16       1.887229210045e-13       0.000000000000e+00       3.307144255317e-10       3.202730408341e-11      -4.401051155087e-14 
   21       1.255224570253e-10       8.768945064728e-16       1.947967983759e-13       0.000000000000e+00       3.036890505523e-10       2.960175419429e-11      -3.022190520614e-14 
   22       1.273674090379e-10       9.878350520204e-16       2.007872864340e-13       0.000000000000e+00       2.796901491434e-10       2.744311335828e-11      -1.702328014285e-14 
   23       1.292744117627e-10       1.135879971702e-15       2.070919321449e-13       0.000000000000e+00       2.583881733934e-10       2.550599982756e-11      -6.613326270403e-15 
   24       1.312026113822e-10       1.315217556644e-15       2.140321983992e-13       0.000000000000e+00       2.392909768000e-10       2.373585025693e-11      -5.630376012632e-16 
   25       1.331690047568e-10       1.521661019625e-15       2.216201115040e-13       0.000000000000e+00       2.221746076137e-10       2.212856562875e-11       9.773470497930e-16 
   26       1.351910512240e-10       1.751404783125e-15       2.296869095155e-13       0.000000000000e+00       2.067301034441e-10       2.068074801765e-11      -1.343417160692e-15 
   27       1.372622906190e-10       2.005024320124e-15       2.378805159571e-13       0.000000000000e+00       1.927725529327e-10       1.938341007222e-11      -6.118646196980e-15 
   28       1.393601121647e-10       2.283960897852e-15       2.457390089208e-13       0.000000000000e+00       1.800615517386e-10       1.821505844609e-11      -1.156988134522e-14 
   29       1.414909501592e-10       2.587264051855e-15       2.528921074289e-13       0.000000000000e+00       1.685322768406e-10       1.716043878102e-11      -1.669324048222e-14 
   30       1.436586107258e-10       2.912694590233e-15       2.589350740851e-13       0.000000000000e+00       1.580609789060e-10       1.619289284799e-11      -2.056949923329e-14 
   31       1.458562908509e-10       3.258221580370e-15       2.634598102788e-13       0.000000000000e+00       1.484341662684e-10       1.527853154850e-11      -2.231932315378e-14 
   32       1.480872005315e-10       3.625749692385e-15       2.663561935626e-13       0.000000000000e+00       1.396023072376e-10       1.441888487413e-11      -2.197025244773e-14 
   33       1.503489542163e-10       4.018842255767e-15       2.676253175015e-13       0.000000000000e+00       1.315031948466e-10       1.362282060682e-11      -1.992805113016e-14 
   34       1.526326021541e-10       4.441286544081e-15       2.673141315315e-13       0.000000000000e+00       1.240237637698e-10       1.289424707000e-11      -1.674965268195e-14 
   35       1.549428335524e-10       4.895254438051e-15       2.655479666851e-13       0.000000000000e+00       1.171258311928e-10       1.222953320288e-11      -1.308351569555e-14 
   36       1.572831371595e-10       5.382528494487e-15       2.625157333009e-13       0.000000000000e+00       1.107541152244e-10       1.161819966533e-11      -9.729681065804e-15 
   37       1.596520604319e-10       5.904728603448e-15       2.584095854389e-13       0.000000000000e+00       1.048257607837e-10       1.104707375225e-11      -7.468294584630e-15 
   38       1.620515572235e-10       6.462411748187e-15       2.532336940526e-13       0.000000000000e+00       9.932550204757e-11       1.051426137265e-11      -6.375861463587e-15 
   39       1.644801851731e-10       7.055657979036e-15       2.469337421617e-13       0.000000000000e+00       9.423594121452e-11       1.001916663849e-11      -6.284757875677e-15 
   40       1.669300495709e-10       7.684288865299e-15       2.394471095134e-13       0.000000000000e+00       8.950860092737e-11       9.558434578065e-12      -6.960029431580e-15 
   41       1.693912005647e-10       8.348067515881e-15       2.306944163515e-13       0.000000000000e+00       8.508082565305e-11       9.127193018670e-12      -8.115957209594e-15 
   42       1.718680888821e-10       9.047419273617e-15       2.205527685271e-13       0.000000000000e+00       8.093962104540e-11       8.723859390192e-12      -9.484041917127e-15 
   43       1.743673869725e-10       9.782915999311e-15       2.088724552557e-13       0.000000000000e+00       7.707403270425e-11       8.346482140865e-12      -1.075888872812e-14 
   44       1.768931226008e-10       1.055507609959e-14       1.954825503113e-13       0.000000000000e+00       7.345598878417e-11       7.991243970917e-12      -1.157527279499e-14 
   45       1.794471527567e-10       1.136437764645e-14       1.802270625157e-13       0.000000000000e+00       7.005033562120e-11       7.653773343070e-12      -1.161102175941e-14 
   46       1.820314514139e-10       1.221130860099e-14       1.630893833913e-13       0.000000000000e+00       6.685173402296e-11       7.333888368855e-12      -1.094036231162e-14 
   47       1.846460025327e-10       1.309632713782e-14       1.441028007073e-13       0.000000000000e+00       6.385647519000e-11       7.032024434064e-12      -9.780420509035e-15 
   48       1.872878447602e-10       1.401984552866e-14       1.233170760155e-13       0.000000000000e+00       6.105135172619e-11       6.747841199828e-12      -8.396753410354e-15 
   49       1.899508199478e-10       1.498222842325e-14       1.007992835161e-13       0.000000000000e+00       5.841295120348e-11       6.480161444358e-12      -7.106066513547e-15 
   50       1.926283292190e-10       1.598377356967e-14       7.661838772670e-14       0.000000000000e+00       5.591471064486e-11       6.227399331425e-12      -6.203783342828e-15 
   51       1.953230665573e-10       1.702465179408e-14       5.079209517394e-14       0.000000000000e+00       5.355197633748e-11       5.989124148901e-12      -5.717272021174e-15 
   52       1.980394925866e-10       1.810494775761e-14       2.332702622465e-14       0.000000000000e+00       5.132252510592e-11       5.764815313562e-12      -5.590332098646e-15 
   53       2.007809505963e-10       1.922467360786e-14      -5.766212719124e-15       0.000000000000e+00       4.921906479102e-11       5.553372820475e-12      -5.751688462386e-15 
   54       2.035495565896e-10       2.038376643344e-14      -3.647295558751e-14       0.000000000000e+00       4.722889303424e-11       5.353079116588e-12      -6.114172405165e-15 
   55       2.063465563911e-10       2.158210645871e-14      -6.878400622984e-14       0.000000000000e+00       4.533777454071e-11       5.162084696771e-12      -6.588435352077e-15 
   56       2.091737527425e-10       2.281958275249e-14      -1.027271681049e-13       0.000000000000e+00       4.354348249280e-11       4.980093500420e-12      -7.129955585868e-15 
   57       2.120322401397e-10       2.409603938422e-14      -1.383434182694e-13       0.000000000000e+00       4.184502344854e-11       4.807029422144e-12      -7.702274578573e-15 
   58       2.149218790781e-10       2.541125441421e-14      -1.756782843853e-13       0.000000000000e+00       4.023854058454e-11       4.642531936325e-12      -8.263240219615e-15 
   59       2.178412042980e-10       2.676493815625e-14      -2.147821452390e-13       0.000000000000e+00       3.871713683676e-11       4.485938375477e-12      -8.764754091812e-15 
   60       2.207873330306e-10       2.815673144017e-14      -2.557105312598e-13       0.000000000000e+00       3.727069804124e-11       4.336266208596e-12      -9.152518747391e-15 
   61       2.237572884075e-10       2.958623364317e-14      -2.985121479368e-13       0.000000000000e+00       3.588870237393e-11       4.192507162451e-12      -9.380978267286e-15 
   62       2.267525243875e-10       3.105309806673e-14      -3.431891248089e-13       0.000000000000e+00       3.456978567997e-11       4.054626823588e-12      -9.462630510484e-15 
   63       2.297752583010e-10       3.255695498241e-14      -3.897283366038e-13       0.000000000000e+00       3.331401911655e-11       3.922758981457e-12      -9.429385438410e-15 
   64       2.328270993865e-10       3.409738297501e-14      -4.381128057363e-13       0.000000000000e+00       3.212003183285e-11       3.796905912380e-12      -9.318573356343e-15 
   65       2.359090019385e-10       3.567390814975e-14      -4.883216132848e-13       0.000000000000e+00       3.098492886384e-11       3.676930552438e-12      -9.173174260819e-15 
   66       2.390212184556e-10       3.728600333930e-14      -5.403298099660e-13       0.000000000000e+00       2.990420902408e-11       3.562548670371e-12      -9.042047187031e-15 
   67       2.421632527876e-10       3.893308731094e-14      -5.941083271115e-13       0.000000000000e+00       2.887168280145e-11       3.453321040476e-12      -8.980159556229e-15 
   68       2.453344439879e-10       4.061446955195e-14      -6.496249569277e-13       0.000000000000e+00       2.788112567427e-11       3.348779438245e-12      -9.034934498869e-15 
   69       2.485359599732e-10       4.232917340646e-14      -7.068477229238e-13       0.000000000000e+00       2.693181060984e-11       3.248851769192e-12      -9.201567770594e-15 
   70       2.517691255203e-10       4.407607551241e-14      -7.657420356321e-13       0.000000000000e+00       2.602395424731e-11       3.153509417167e-12      -9.459027277227e-15 
   71       2.550347971345e-10       4.585395490687e-14      -8.262696231779e-13       0.000000000000e+00       2.515704361687e-11       3.062636717879e-12      -9.783010569735e-15 
   72       2.583333323277e-10       4.766149084127e-14      -8.883884696024e-13       0.000000000000e+00       2.432979841777e-11       2.976026554371e-12      -1.014581915264e-14 
   73       2.616645588971e-10       4.949726059666e-14      -9.520527531861e-13       0.000000000000e+00       2.354013329630e-11       2.893375952497e-12      -1.051623279244e-14 
   74       2.650277442032e-10       5.135973729895e-14      -1.017212784771e-12       0.000000000000e+00       2.278512012385e-11       2.814281676386e-12      -1.085938382603e-14 
   75       2.684215644486e-10       5.324728773418e-14      -1.083814946086e-12       0.000000000000e+00       2.206095027483e-11       2.738235823925e-12      -1.113663146911e-14 
   76       2.718447183492e-10       5.515828082038e-14      -1.151808887271e-12       0.000000000000e+00       2.136388015237e-11       2.664750574130e-12      -1.131438092213e-14 
   77       2.752979652550e-10       5.709144068877e-14      -1.221170771065e-12       0.000000000000e+00       2.069335020867e-11       2.593768428208e-12      -1.139267518648e-14 
   78       2.787824046025e-10       5.904555431850e-14      -1.291884174948e-12       0.000000000000e+00       2.004936880230e-11       2.525319123367e-12      -1.138161297122e-14 
   79       2.822988472679e-10       6.101936667502e-14      -1.363933293736e-12       0.000000000000e+00       1.943156213262e-11       2.459395389790e-12      -1.129292323218e-14 
   80       2.858477980596e-10       6.301158079435e-14      -1.437303026760e-12       0.000000000000e+00       1.883915668004e-11       2.395951194480e-12      -1.114002290060e-14 
   81       2.894294382102e-10       6.502085786751e-14      -1.511979065045e-12       0.000000000000e+00       1.827096164636e-11       2.334899985093e-12      -1.093807461195e-14 
   82       2.930436078690e-10       6.704581732483e-14      -1.587947978490e-12       0.000000000000e+00       1.772535139505e-11       2.276112933779e-12      -1.070404443461e-14 
   83       2.966897885936e-10       6.908503692034e-14      -1.665197303043e-12       0.000000000000e+00       1.720024789151e-11       2.219417181014e-12      -1.045675959862e-14 
   84       3.003674142990e-10       7.113702900753e-14      -1.743707124949e-12       0.000000000000e+00       1.669362579989e-11       2.164639646808e-12      -1.021329426885e-14 
   85       3.040769016827e-10       7.320016466315e-14      -1.823423039505e-12       0.000000000000e+00       1.620516244634e-11       2.111750656128e-12      -9.977311986858e-15 
   86       3.078187593168e-10       7.527273708091e-14      -1.904278848432e-12       0.000000000000e+00       1.573483046163e-11       2.060741014394e-12      -9.748887510097e-15 
   87       3.115932625683e-10       7.735298395057e-14      -1.986204609330e-12       0.000000000000e+00       1.528239079828e-11       2.011577581370e-12      -9.528003013334e-15 
   88       3.154004416120e-10       7.943908714208e-14      -2.069126579948e-12       0.000000000000e+00       1.484738395503e-11       1.964202280844e-12      -9.314544103853e-15 
   89       3.192400694425e-10       8.152917238985e-14      -2.152967162457e-12       0.000000000000e+00       1.442912120123e-11       1.918531110300e-12      -9.108295836651e-15 
   90       3.231116498873e-10       8.362130897695e-14      -2.237644847721e-12       0.000000000000e+00       1.402667580132e-11       1.874453150596e-12      -8.908938729633e-15 
   91       3.270144056185e-10       8.571350941929e-14      -2.323074159574e-12       0.000000000000e+00       1.363887423924e-11       1.831829575636e-12      -8.716044778809e-15 
   92       3.309472661656e-10       8.780372914988e-14      -2.409165599088e-12       0.000000000000e+00       1.326428744286e-11       1.790492662049e-12      -8.529073473491e-15 
   93       3.349092058382e-10       8.988992752833e-14      -2.495832394906e-12       0.000000000000e+00       1.290156986484e-11       1.750287049712e-12      -8.347597473995e-15 
   94       3.389003416682e-10       9.197026205170e-14      -2.583012036627e-12       0.000000000000e+00       1.255055412260e-11       1.711202772940e-12      -8.172027126189e-15 
   95       3.429209792024e-10       9.404292290505e-14      -2.670647892077e-12       0.000000000000e+00       1.221130553319e-11       1.673260499281e-12      -8.002988053512e-15 
   96       3.469712702184e-10       9.610607475766e-14      -2.758682727014e-12       0.000000000000e+00       1.188378497908e-11       1.636470656559e-12      -7.841100382531e-15 
   97       3.510512055394e-10       9.815785728908e-14      -2.847058742822e-12       0.000000000000e+00       1.156784490758e-11       1.600833022518e-12      -7.686977910680e-15 
   98       3.551606078502e-10       1.001963857151e-13      -2.935717614212e-12       0.000000000000e+00       1.126322533023e-11       1.566336314468e-12      -7.541227273996e-15 
   99       3.592991245131e-10       1.022197513138e-13      -3.024600526918e-12       0.000000000000e+00       1.096954982221e-11       1.532957778932e-12      -7.404447114853e-15 
  100       3.634662203829e-10       1.042260219515e-13      -3.113648215398e-12       0.000000000000e+00       1.068632152175e-11       1.500662781291e-12      -7.277227249700e-15 
  101       3.676611706229e-10       1.062132426089e-13      -3.202801000530e-12       0.000000000000e+00       1.041291912952e-11       1.469404395429e-12      -7.160147836796e-15 
  102       3.718830535205e-10       1.081794359069e-13      -3.291998827308e-12       0.000000000000e+00       1.014859290805e-11       1.439122993382e-12      -7.053778543945e-15 
  103       3.761307433025e-10       1.101226026330e-13      -3.381181302546e-12       0.000000000000e+00       9.892460681096e-12       1.409745834981e-12      -6.958677716234e-15 
  104       3.804031485210e-10       1.120407605816e-13      -3.470286134032e-12       0.000000000000e+00       9.643707812958e-12       1.381203919867e-12      -6.875168069617e-15 
  105       3.846999793580e-10       1.139320659198e-13      -3.559244126691e-12       0.000000000000e+00       9.402226528959e-12       1.353486019982e-12      -6.802631055550e-15 
  106       3.890210710611e-10       1.157947092736e-13      -3.647983577613e-12       0.000000000000e+00       9.168055901614e-12       1.326591215039e-12      -6.740115179980e-15 
  107       3.933661431978e-10       1.176268798126e-13      -3.736431834114e-12       0.000000000000e+00       8.941183845010e-12       1.300512063957e-12      -6.686547717101e-15 
  108       3.977347951699e-10       1.194267661970e-13      -3.824515313875e-12       0.000000000000e+00       8.721545355736e-12       1.275234384192e-12      -6.640731421325e-15 
  109       4.021265017273e-10       1.211925575249e-13      -3.912159525068e-12       0.000000000000e+00       8.509020753835e-12       1.250737031092e-12      -6.601341239266e-15 
  110       4.065406084826e-10       1.229224442793e-13      -3.999289086491e-12       0.000000000000e+00       8.303433923732e-12       1.226991677227e-12      -6.566921021709e-15 
  111       4.109763274248e-10       1.246146192747e-13      -4.085827747698e-12       0.000000000000e+00       8.104550555183e-12       1.203962591740e-12      -6.535880235591e-15 
  112       4.154327324340e-10       1.262672786050e-13      -4.171698409130e-12       0.000000000000e+00       7.912076384212e-12       1.181606419688e-12      -6.506490675973e-15 
  113       4.199087547952e-10       1.278786225898e-13      -4.256823142251e-12       0.000000000000e+00       7.725655434048e-12       1.159871961380e-12      -6.476883178021e-15 
  114       4.244031787127e-10       1.294468567217e-13      -4.341123209674e-12       0.000000000000e+00       7.544868256069e-12       1.138699951723e-12      -6.445044328979e-15 
  115       4.289146368239e-10       1.309701926138e-13      -4.424519085297e-12       0.000000000000e+00       7.369230170740e-12       1.118022839564e-12      -6.408813180142e-15 
  116       4.334418055696e-10       1.324469020200e-13      -4.506931924519e-12       0.000000000000e+00       7.198297526657e-12       1.097780150150e-12      -6.366351965246e-15 
  117       4.379840278406e-10       1.338754843266e-13      -4.588288134646e-12       0.000000000000e+00       7.032004894847e-12       1.077967163221e-12      -6.317630211851e-15 
  118       4.425407579617e-10       1.352545212978e-13      -4.668515400548e-12       0.000000000000e+00       6.870365758511e-12       1.058591766445e-12      -6.263115735406e-15 
  119       4.471113659205e-10       1.365826272249e-13      -4.747541316896e-12       0.000000000000e+00       6.713367367937e-12       1.039659319877e-12      -6.203317671353e-15 
  120       4.516951346486e-10       1.378584503428e-13      -4.825293421105e-12       0.000000000000e+00       6.560969936510e-12       1.021172573086e-12      -6.138787378145e-15 
  121       4.562912573030e-10       1.390806742459e-13      -4.901699226297e-12       0.000000000000e+00       6.413105836715e-12       1.003131582282e-12      -6.070119340255e-15 
  122       4.608988345472e-10       1.402480193049e-13      -4.976686254245e-12       0.000000000000e+00       6.269678796145e-12       9.855336274354e-13      -5.997952071194e-15 
  123       4.655168718325e-10       1.413592440824e-13      -5.050182068333e-12       0.000000000000e+00       6.130563093511e-12       9.683731294035e-13      -5.922969016521e-15 
  124       4.701442766793e-10       1.424131467503e-13      -5.122114306506e-12       0.000000000000e+00       5.995602754647e-12       9.516415670542e-13      -5.845899456864e-15 
  125       4.747798559583e-10       1.434085665050e-13      -5.192410714223e-12       0.000000000000e+00       5.864610748517e-12       9.353273943901e-13      -5.767519410927e-15 
  126       4.794223131716e-10       1.443443849846e-13      -5.260999177409e-12       0.000000000000e+00       5.737368183221e-12       9.194159576723e-13      -5.688652538508e-15 
  127       4.840702457343e-10       1.452195276846e-13      -5.327807755411e-12       0.000000000000e+00       5.613623502007e-12       9.038894125449e-13      -5.610171043512e-15 
  128       4.887221422554e-10       1.460329653747e-13      -5.392764713950e-12       0.000000000000e+00       5.493091679271e-12       8.887266411587e-13      -5.532996576965e-15 
  129       4.933765367237e-10       1.467837547469e-13      -5.455799152990e-12       0.000000000000e+00       5.375515475064e-12       8.739079613665e-13      -5.457914545617e-15 
  130       4.980324959631e-10       1.474711623940e-13      -5.516842898248e-12       0.000000000000e+00       5.260858503746e-12       8.594300144256e-13      -5.384992088218e-15 
  131       5.026891807631e-10       1.480945571720e-13      -5.575828880423e-12       0.000000000000e+00       5.149131924412e-12       8.452923614788e-13      -5.314097659822e-15 
  132       5.073456921869e-10       1.486533738667e-13      -5.632690595729e-12       0.000000000000e+00       5.040333924566e-12       8.314927897746e-13      -5.245081474897e-15 
  133       5.120010699757e-10       1.491471148917e-13      -5.687362143097e-12       0.000000000000e+00       4.934449360191e-12       8.180272640819e-13      -5.177775075145e-15 
  134       5.166542909526e-10       1.495753519848e-13      -5.739778261393e-12       0.000000000000e+00       4.831449395832e-12       8.048898781042e-13      -5.111990897305e-15 
  135       5.213042674264e-10       1.499377279052e-13      -5.789874366620e-12       0.000000000000e+00       4.731291144664e-12       7.920728058938e-13      -5.047521840973e-15 
  136       5.259498455962e-10       1.502339581307e-13      -5.837586589136e-12       0.000000000000e+00       4.633917308569e-12       7.795662532665e-13      -4.984140836411e-15 
  137       5.305898039547e-10       1.504638325548e-13      -5.882851810859e-12       0.000000000000e+00       4.539255818215e-12       7.673584092158e-13      -4.921600412361e-15 
  138       5.352228516926e-10       1.506272171835e-13      -5.925607702476e-12       0.000000000000e+00       4.447219473125e-12       7.554353973276e-13      -4.859632263857e-15 
  139       5.398476271025e-10       1.507240558324e-13      -5.965792760659e-12       0.000000000000e+00       4.357705581756e-12       7.437812271940e-13      -4.797946820040e-15 
  140       5.444626959828e-10       1.507543718241e-13      -6.003346345269e-12       0.000000000000e+00       4.270595601575e-12       7.323777458282e-13      -4.736232811964e-15 
  141       5.490665500419e-10       1.507182696847e-13      -6.038208716569e-12       0.000000000000e+00       4.185754779129e-12       7.212045890789e-13      -4.674156840418e-15 
  142       5.536576053020e-10       1.506159368415e-13      -6.070321072433e-12       0.000000000000e+00       4.103031790125e-12       7.102391330444e-13      -4.611362943731e-15 
  143       5.582342005033e-10       1.504476453195e-13      -6.099625585558e-12       0.000000000000e+00       4.022258379503e-12       6.994564454870e-13      -4.547472165589e-15 
  144       5.627947314743e-10       1.502137664501e-13      -6.126066011644e-12       0.000000000000e+00       3.943284635116e-12       6.888348723840e-13      -4.482170779403e-15 
  145       5.673380725431e-10       1.499148130493e-13      -6.149589502962e-12       0.000000000000e+00       3.866089487903e-12       6.783735208768e-13      -4.415485676537e-15 
  146       5.718631938310e-10       1.495514046429e-13      -6.170145045146e-12       0.000000000000e+00       3.790680472067e-12       6.680764155712e-13      -4.347535432495e-15 
  147       5.763690282094e-10       1.491242565848e-13      -6.187682942413e-12       0.000000000000e+00       3.717058915922e-12       6.579470021139e-13      -4.278444164900e-15 
  148       5.808544704854e-10       1.486341818287e-13      -6.202154858047e-12       0.000000000000e+00       3.645219786754e-12       6.479881309921e-13      -4.208341610832e-15 
  149       5.853183765865e-10       1.480820927001e-13      -6.213513854899e-12       0.000000000000e+00       3.575151535690e-12       6.382020413342e-13      -4.137363204159e-15 
  150       5.897595627469e-10       1.474690026681e-13      -6.221714435871e-12       0.000000000000e+00       3.506835942564e-12       6.285903447101e-13      -4.065650152867e-15 
  151       5.941768046922e-10       1.467960281169e-13      -6.226712584414e-12       0.000000000000e+00       3.440247960782e-12       6.191540089310e-13      -3.993349516397e-15 
  152       5.985688368254e-10       1.460643901182e-13      -6.228465805013e-12       0.000000000000e+00       3.375355562188e-12       6.098933418500e-13      -3.920614282977e-15 
  153       6.029343514116e-10       1.452754162025e-13      -6.226933163686e-12       0.000000000000e+00       3.312119581931e-12       6.008079751624e-13      -3.847603446954e-15 
  154       6.072719977642e-10       1.444305421314e-13      -6.222075328467e-12       0.000000000000e+00       3.250493563328e-12       5.918968482055e-13      -3.774482086129e-15 
  155       6.115803814298e-10       1.435313136690e-13      -6.213854609905e-12       0.000000000000e+00       3.190423602734e-12       5.831581917593e-13      -3.701421439088e-15 
  156       6.158580633737e-10       1.425793883542e-13      -6.202235001551e-12       0.000000000000e+00       3.131848194405e-12       5.745895118462e-13      -3.628598982536e-15 
  157       6.201035591656e-10       1.415765372719e-13      -6.187182220452e-12       0.000000000000e+00       3.074698075365e-12       5.661875735319e-13      -3.556198508630e-15 
  158       6.243153381644e-10       1.405246468256e-13      -6.168663747640e-12       0.000000000000e+00       3.018896070270e-12       5.579483847252e-13      -3.484410202315e-15 
  159       6.284918227045e-10       1.394257205087e-13      -6.146648868627e-12       0.000000000000e+00       2.964356936277e-12       5.498671799783e-13      -3.413430718651e-15 
  160       6.326313872802e-10       1.382818806763e-13      -6.121108713891e-12       0.000000000000e+00       2.910987207908e-12       5.419384042869e-13      -3.343463260150e-15 
  161       6.367324710037e-10       1.370953220383e-13      -6.092016152421e-12       0.000000000000e+00       2.858704345063e-12       5.341569678128e-13      -3.274678992092e-15 
  162       6.407939278623e-10       1.358681637947e-13      -6.059345376731e-12       0.000000000000e+00       2.807496405646e-12       5.265221687523e-13      -3.207097291611e-15 
  163       6.448147060224e-10       1.346025877492e-13      -6.023072358363e-12       0.000000000000e+00       2.757367378028e-12       5.190340880320e-13      -3.140695007211e-15 
  164       6.487937370527e-10       1.333008869501e-13      -5.983175031031e-12       0.000000000000e+00       2.708318286721e-12       5.116923393177e-13      -3.075444068585e-15 
  165       6.527299356303e-10       1.319654672397e-13      -5.939633330445e-12       0.000000000000e+00       2.660347126055e-12       5.044960586623e-13      -3.011311386069e-15 
  166       6.566221992480e-10       1.305988488042e-13      -5.892429234119e-12       0.000000000000e+00       2.613448793854e-12       4.974438941530e-13      -2.948258750093e-15 
  167       6.604694079200e-10       1.292036677233e-13      -5.841546801191e-12       0.000000000000e+00       2.567615025112e-12       4.905339955589e-13      -2.886242730640e-15 
  168       6.642704238892e-10       1.277826775201e-13      -5.786972212237e-12       0.000000000000e+00       2.522834325674e-12       4.837640039791e-13      -2.825214576699e-15 
  169       6.680240913333e-10       1.263387507104e-13      -5.728693809085e-12       0.000000000000e+00       2.479091905912e-12       4.771310414895e-13      -2.765120115714e-15 
  170       6.717292360716e-10       1.248748803528e-13      -5.666702134633e-12       0.000000000000e+00       2.436369614398e-12       4.706317007910e-13      -2.705899653044e-15 
  171       6.753846652714e-10       1.233941815983e-13      -5.600989972662e-12       0.000000000000e+00       2.394645871587e-12       4.642620348570e-13      -2.647487871415e-15 
  172       6.789891671547e-10       1.218998932399e-13      -5.531552387653e-12       0.000000000000e+00       2.353895603493e-12       4.580175465805e-13      -2.589813730372e-15 
  173       6.825415107047e-10       1.203953792625e-13      -5.458386764602e-12       0.000000000000e+00       2.314090175363e-12       4.518931784223e-13      -2.532800365737e-15 
  174       6.860404453723e-10       1.188841303925e-13      -5.381492848836e-12       0.000000000000e+00       2.275197325357e-12       4.458833020583e-13      -2.476364989059e-15 
  175       6.894847007828e-10       1.173697656473e-13      -5.300872785825e-12       0.000000000000e+00       2.237181098225e-12       4.399817080272e-13      -2.420418787070e-15 
  176       6.928729864425e-10       1.158560338855e-13      -5.216531161002e-12       0.000000000000e+00       2.200001778985e-12       4.341815953777e-13      -2.364866821140e-15 
  177       6.962039914449e-10       1.143468153560e-13      -5.128475039577e-12       0.000000000000e+00       2.163615826598e-12       4.284755613167e-13      -2.309607926728e-15 
  178       6.994763841778e-10       1.128461232484e-13      -5.036714006350e-12       0.000000000000e+00       2.127975807645e-12       4.228555908564e-13      -2.254534612840e-15 
  179       7.026888120293e-10       1.113581052420e-13      -4.941260205530e-12       0.000000000000e+00       2.093030330008e-12       4.173130464621e-13      -2.199532961477e-15 
  180       7.058399898818e-10       1.098868979465e-13      -4.842127038887e-12       0.000000000000e+00       2.058734337132e-12       4.118405596125e-13      -2.144507762499e-15 
  181       7.089289740707e-10       1.084361740459e-13      -4.739325061340e-12       0.000000000000e+00       2.025081044412e-12       4.064378952441e-13      -2.089460362415e-15 
