# Matter power spectrum P(k) at redshift z=0
# for k=8.60675e-06 to 0.51786 h/Mpc,
# number of wavenumbers equal to 568
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.845544403432e-02       1.408304537601e+04 
       4.931805143562e-02       1.392418274610e+04 
       5.026991161594e-02       1.375344411859e+04 
       5.132601528992e-02       1.356665876235e+04 
       5.250337111993e-02       1.335805722612e+04 
       5.382034080904e-02       1.311979209607e+04 
       5.529508058319e-02       1.284183091469e+04 
       5.694278283575e-02       1.251199773938e+04 
       5.877184189319e-02       1.211776978968e+04 
       6.078001052784e-02       1.164932502426e+04 
       6.295258044407e-02       1.110387024445e+04 
       6.526433405178e-02       1.048940613318e+04 
       6.768485686945e-02       9.825473345178e+03 
       7.018454129069e-02       9.140045315180e+03 
       7.273863064343e-02       8.464297182238e+03 
       7.532855784948e-02       7.827037404014e+03 
       7.794140882667e-02       7.250841349108e+03 
       8.056864207627e-02       6.750253283261e+03 
       8.320478905139e-02       6.331496081242e+03 
       8.584641983263e-02       5.993545536620e+03 
       8.849141039340e-02       5.729474115778e+03 
       9.113845558648e-02       5.528101017790e+03 
       9.378675714726e-02       5.375370189594e+03 
       9.643582811767e-02       5.255772645510e+03 
       9.908537183112e-02       5.153633985717e+03 
       1.017352076151e-01       5.054405409025e+03 
       1.043852253897e-01       4.945900337035e+03 
       1.070353580013e-01       4.819302761410e+03 
       1.096855643926e-01       4.669832323246e+03 
       1.123358193727e-01       4.496862200189e+03 
       1.149861074037e-01       4.303505496541e+03 
       1.176364188264e-01       4.095761612464e+03 
       1.202867475674e-01       3.881361377514e+03 
       1.229370897469e-01       3.668581498857e+03 
       1.255874428313e-01       3.465188743671e+03 
       1.282378051180e-01       3.277618758603e+03 
       1.308881754217e-01       3.110486461365e+03 
       1.335385528826e-01       2.966381368059e+03 
       1.361889368486e-01       2.845906607828e+03 
       1.388393268038e-01       2.747893908245e+03 
       1.414897223232e-01       2.669720586559e+03 
       1.441401230453e-01       2.607700172842e+03 
       1.467905286544e-01       2.557486301135e+03 
       1.494409388688e-01       2.514460761818e+03 
       1.520913534340e-01       2.475100864755e+03 
       1.547417721177e-01       2.434485627079e+03 
       1.573921947055e-01       2.389257435909e+03 
       1.600426209995e-01       2.337192302920e+03 
       1.626930508153e-01       2.277320168161e+03 
       1.653434839813e-01       2.209972620051e+03 
       1.679939203371e-01       2.136530964611e+03 
       1.706443597327e-01       2.059135041523e+03 
       1.732948020272e-01       1.980268727689e+03 
       1.759452470885e-01       1.902365189030e+03 
       1.785956947925e-01       1.827610343907e+03 
       1.812461450223e-01       1.757741957470e+03 
       1.838965976680e-01       1.694028071483e+03 
       1.865470526257e-01       1.637239837104e+03 
       1.891975097978e-01       1.587669492742e+03 
       1.918479690917e-01       1.545114022869e+03 
       1.944984304201e-01       1.508919482828e+03 
       1.971488937004e-01       1.478033100732e+03 
       1.997993588544e-01       1.451131584143e+03 
       2.024498258081e-01       1.426763025512e+03 
       2.051002944913e-01       1.403512745456e+03 
       2.077507648372e-01       1.380155501101e+03 
       2.104012367828e-01       1.355735468421e+03 
       2.130517102679e-01       1.329619475454e+03 
       2.157021852354e-01       1.301498445914e+03 
       2.183526616311e-01       1.271349686315e+03 
       2.210031394031e-01       1.239431545602e+03 
       2.236536185024e-01       1.206226648023e+03 
       2.263040988821e-01       1.172380001259e+03 
       2.289545804973e-01       1.138657573944e+03 
       2.316050633054e-01       1.105820031324e+03 
       2.342555472657e-01       1.074537783092e+03 
       2.369060323394e-01       1.045326588397e+03 
       2.395565184893e-01       1.018485476707e+03 
       2.422070056797e-01       9.941028675828e+02 
       2.448574938769e-01       9.720879896112e+02 
       2.475079830482e-01       9.522147949686e+02 
       2.501584731626e-01       9.341710673969e+02 
       2.528089641901e-01       9.175904297183e+02 
       2.554594561023e-01       9.020763333262e+02 
       2.581099488718e-01       8.872253875750e+02 
       2.607604424723e-01       8.726477228363e+02 
       2.634109368785e-01       8.580003344563e+02 
       2.660614320663e-01       8.430274640717e+02 
       2.687119280124e-01       8.275787219451e+02 
       2.713624246946e-01       8.116274822259e+02 
       2.740129220912e-01       7.952500073944e+02 
       2.766634201818e-01       7.785986706314e+02 
       2.793139189465e-01       7.618674456747e+02 
       2.819644183661e-01       7.452541237368e+02 
       2.846149184223e-01       7.289571676350e+02 
       2.872654190974e-01       7.131494928043e+02 
       2.899159203743e-01       6.979828027187e+02 
       2.925664222366e-01       6.835775467284e+02 
       2.952169246685e-01       6.700138182463e+02 
       2.978674276546e-01       6.573111374869e+02 
       3.005179311803e-01       6.454357995116e+02 
       3.031684352314e-01       6.342973098694e+02 
       3.058189397941e-01       6.237637065004e+02 
       3.084694448552e-01       6.136900810834e+02 
       3.111199504018e-01       6.039412060778e+02 
       3.137704564217e-01       5.944013724834e+02 
       3.164209629029e-01       5.849815501197e+02 
       3.190714698339e-01       5.756165292312e+02 
       3.217219772034e-01       5.662624603390e+02 
       3.243724850008e-01       5.568922326918e+02 
       3.270229932155e-01       5.474974722812e+02 
       3.296735018374e-01       5.380903527494e+02 
       3.323240108568e-01       5.287082763355e+02 
       3.349745202641e-01       5.194071149102e+02 
       3.376250300503e-01       5.102510096786e+02 
       3.402755402065e-01       5.013006502355e+02 
       3.429260507239e-01       4.926029044047e+02 
       3.455765615943e-01       4.841863467330e+02 
       3.482270728096e-01       4.760619045804e+02 
       3.508775843620e-01       4.682322866972e+02 
       3.535280962437e-01       4.606937146523e+02 
       3.561786084475e-01       4.534403449763e+02 
       3.588291209662e-01       4.464604260552e+02 
       3.614796337929e-01       4.397337141139e+02 
       3.641301469207e-01       4.332284799602e+02 
       3.667806603431e-01       4.269035246798e+02 
       3.694311740538e-01       4.207155062544e+02 
       3.720816880466e-01       4.146247896800e+02 
       3.747322023155e-01       4.086044108817e+02 
       3.773827168546e-01       4.026389513013e+02 
       3.800332316583e-01       3.967248465853e+02 
       3.826837467211e-01       3.908644289044e+02 
       3.853342620375e-01       3.850607858821e+02 
       3.879847776024e-01       3.793190690746e+02 
       3.906352934107e-01       3.736458196577e+02 
       3.932858094574e-01       3.680531838713e+02 
       3.959363257378e-01       3.625577211940e+02 
       3.985868422472e-01       3.571810402099e+02 
       4.012373589810e-01       3.519426178505e+02 
       4.038878759348e-01       3.468551905569e+02 
       4.065383931043e-01       3.419213798819e+02 
       4.091889104852e-01       3.371347403815e+02 
       4.118394280735e-01       3.324821997143e+02 
       4.144899458652e-01       3.279491807944e+02 
       4.171404638564e-01       3.235231707124e+02 
       4.197909820433e-01       3.191944789755e+02 
       4.224415004222e-01       3.149549482258e+02 
       4.250920189895e-01       3.107955390353e+02 
       4.277425377417e-01       3.067060734363e+02 
       4.303930566753e-01       3.026740749127e+02 
       4.330435757871e-01       2.986913728002e+02 
       4.356940950737e-01       2.947522086062e+02 
       4.383446145321e-01       2.908584964093e+02 
       4.409951341590e-01       2.870164161394e+02 
       4.436456539514e-01       2.832342318333e+02 
       4.462961739064e-01       2.795194150686e+02 
       4.489466940212e-01       2.758707201897e+02 
       4.515972142928e-01       2.722941236217e+02 
       4.542477347185e-01       2.687793608169e+02 
       4.568982552957e-01       2.653336857447e+02 
       4.595487760217e-01       2.619508762755e+02 
       4.621992968939e-01       2.586393480532e+02 
       4.648498179099e-01       2.554000579683e+02 
       4.675003390671e-01       2.522310562277e+02 
       4.701508603632e-01       2.491310989644e+02 
       4.728013817959e-01       2.460909078760e+02 
       4.754519033628e-01       2.431041937248e+02 
       4.781024250617e-01       2.401671403843e+02 
       4.807529468904e-01       2.372739598339e+02 
       4.834034688469e-01       2.344272767915e+02 
       4.860539909289e-01       2.316265055699e+02 
       4.887045131344e-01       2.288713221193e+02 
       4.913550354615e-01       2.261585631019e+02 
       4.940055579082e-01       2.234846648241e+02 
       4.966560804725e-01       2.208462152381e+02 
       4.993066031526e-01       2.182416556858e+02 
       5.019571259466e-01       2.156741531122e+02 
       5.046076488527e-01       2.131470389730e+02 
       5.072581718693e-01       2.106635423551e+02 
       5.099086949944e-01       2.082258321318e+02 
       5.125592182266e-01       2.058310657133e+02 
       5.152097415640e-01       2.034780065563e+02 
       5.178602650051e-01       2.011630976086e+02 
