# Matter power spectrum P(k) at redshift z=0
# for k=1.01933e-05 to 0.612787 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.409319754656e-02       2.355798148597e+04 
       2.422486942843e-02       2.349208007032e+04 
       2.435667756193e-02       2.342569811331e+04 
       2.448862488114e-02       2.335879919946e+04 
       2.462071439248e-02       2.329127245132e+04 
       2.475294917668e-02       2.322364017317e+04 
       2.488533239077e-02       2.315530365972e+04 
       2.501786727019e-02       2.308640897195e+04 
       2.515055713094e-02       2.301735165521e+04 
       2.528340537182e-02       2.294763496335e+04 
       2.541641547672e-02       2.287771142791e+04 
       2.554959101702e-02       2.280729547576e+04 
       2.568293565407e-02       2.273650837345e+04 
       2.581645314171e-02       2.266517035861e+04 
       2.595014732896e-02       2.259363916472e+04 
       2.608402216274e-02       2.252171353260e+04 
       2.621808169067e-02       2.244964628245e+04 
       2.635233006409e-02       2.237706975321e+04 
       2.648677154102e-02       2.230418986820e+04 
       2.662141048935e-02       2.223081100104e+04 
       2.675625139012e-02       2.215745768485e+04 
       2.689129884089e-02       2.208351616975e+04 
       2.702655755924e-02       2.200945519096e+04 
       2.716203238645e-02       2.193526349975e+04 
       2.729772829127e-02       2.186057084433e+04 
       2.743365037380e-02       2.178588534249e+04 
       2.756980386965e-02       2.171081306397e+04 
       2.770619415407e-02       2.163549586885e+04 
       2.784282674643e-02       2.155997549335e+04 
       2.797970731472e-02       2.148414820632e+04 
       2.811684168033e-02       2.140827919360e+04 
       2.825423582297e-02       2.133212101506e+04 
       2.839189588579e-02       2.125583526590e+04 
       2.852982818071e-02       2.117938879243e+04 
       2.866803919398e-02       2.110275471965e+04 
       2.880653559196e-02       2.102573706375e+04 
       2.894532422711e-02       2.094879392762e+04 
       2.908441214426e-02       2.087186727633e+04 
       2.922380658714e-02       2.079453532871e+04 
       2.936351500517e-02       2.071721003926e+04 
       2.950354506057e-02       2.063973933906e+04 
       2.964390463569e-02       2.056190085020e+04 
       2.978460184082e-02       2.048426698822e+04 
       2.992564502213e-02       2.040650293461e+04 
       3.006704277015e-02       2.032874717596e+04 
       3.020880392850e-02       2.025061548096e+04 
       3.035093760310e-02       2.017270341806e+04 
       3.049345317170e-02       2.009451889617e+04 
       3.063636029394e-02       2.001630074561e+04 
       3.077966892181e-02       1.993805226814e+04 
       3.092338931065e-02       1.985972836756e+04 
       3.106753203057e-02       1.978136197578e+04 
       3.121210797854e-02       1.970300241334e+04 
       3.135712839096e-02       1.962453655944e+04 
       3.150260485686e-02       1.954605575553e+04 
       3.164854933179e-02       1.946752242617e+04 
       3.179497415231e-02       1.938904280356e+04 
       3.194189205127e-02       1.931049850455e+04 
       3.208931617382e-02       1.923180122909e+04 
       3.223726009428e-02       1.915337715210e+04 
       3.238573783376e-02       1.907465830761e+04 
       3.253476387887e-02       1.899616692366e+04 
       3.268435320120e-02       1.891763316510e+04 
       3.283452127802e-02       1.883908109388e+04 
       3.298528411395e-02       1.876053916912e+04 
       3.313665826388e-02       1.868191439342e+04 
       3.328866085707e-02       1.860346721523e+04 
       3.344130962265e-02       1.852487468289e+04 
       3.359462291650e-02       1.844648825470e+04 
       3.374861974962e-02       1.836811262530e+04 
       3.390331981817e-02       1.828968810584e+04 
       3.405874353524e-02       1.821132667336e+04 
       3.421491206437e-02       1.813294342806e+04 
       3.437184735521e-02       1.805463334771e+04 
       3.452957218116e-02       1.797643438006e+04 
       3.468811017935e-02       1.789812838544e+04 
       3.484748589304e-02       1.781998919494e+04 
       3.500772481666e-02       1.774185165598e+04 
       3.516885344365e-02       1.766360551751e+04 
       3.533089931732e-02       1.758559164903e+04 
       3.549389108497e-02       1.750773868230e+04 
       3.565785855553e-02       1.742976338040e+04 
       3.582283276101e-02       1.735181354180e+04 
       3.598884602199e-02       1.727394998008e+04 
       3.615593201755e-02       1.719610936552e+04 
       3.632412585998e-02       1.711832901151e+04 
       3.649346417465e-02       1.704057212326e+04 
       3.666398518552e-02       1.696287818534e+04 
       3.683572880666e-02       1.688521569211e+04 
       3.700873674043e-02       1.680748650081e+04 
       3.718305258281e-02       1.673022170558e+04 
       3.735872193656e-02       1.665256685004e+04 
       3.753579253288e-02       1.657511302310e+04 
       3.771431436230e-02       1.649770518759e+04 
       3.789433981585e-02       1.642024868360e+04 
       3.807592383715e-02       1.634289157363e+04 
       3.825912408676e-02       1.626551183919e+04 
       3.844400111983e-02       1.618821633698e+04 
       3.863061857829e-02       1.611093550440e+04 
       3.881904339923e-02       1.603361766943e+04 
       3.900934604084e-02       1.595637219030e+04 
       3.920160072802e-02       1.587890107637e+04 
       3.939588571939e-02       1.580176349859e+04 
       3.959228359819e-02       1.572453646942e+04 
       3.979088158963e-02       1.564718483004e+04 
       3.999177190750e-02       1.556983909316e+04 
       4.019505213328e-02       1.549259057317e+04 
       4.040082563165e-02       1.541499029700e+04 
       4.060920200636e-02       1.533764020315e+04 
       4.082029760136e-02       1.526014336481e+04 
       4.103423605254e-02       1.518255409873e+04 
       4.125114889635e-02       1.510496457745e+04 
       4.147117624222e-02       1.502742681583e+04 
       4.169446751709e-02       1.494975495741e+04 
       4.192118229114e-02       1.487172499846e+04 
       4.215149119564e-02       1.479374272724e+04 
       4.238557694518e-02       1.471562042763e+04 
       4.262363547867e-02       1.463753520756e+04 
       4.286587723585e-02       1.455909751864e+04 
       4.311252858854e-02       1.448034806122e+04 
       4.336383344951e-02       1.440172279619e+04 
       4.362005508544e-02       1.432271794701e+04 
       4.388147816516e-02       1.424334185502e+04 
       4.414841108016e-02       1.416394359645e+04 
       4.442118858090e-02       1.408414523505e+04 
       4.470017478063e-02       1.400392662644e+04 
       4.498576658872e-02       1.392364826982e+04 
       4.527839764714e-02       1.384287737693e+04 
       4.557854285897e-02       1.376151645384e+04 
       4.588672361593e-02       1.367986422349e+04 
       4.620351385461e-02       1.359786317871e+04 
       4.652954709888e-02       1.351505394150e+04 
       4.686552468105e-02       1.343177322211e+04 
       4.721222537771e-02       1.334798206552e+04 
       4.757051675110e-02       1.326356160513e+04 
       4.794136855554e-02       1.317813081860e+04 
       4.832586865596e-02       1.309196239242e+04 
       4.872524201596e-02       1.300481671580e+04 
       4.914087345385e-02       1.291680296114e+04 
       4.957433504426e-02       1.282761699741e+04 
       5.002741927195e-02       1.273712829526e+04 
       5.050217933520e-02       1.264531038374e+04 
       5.100097836499e-02       1.255184953599e+04 
       5.152654978887e-02       1.245661402092e+04 
       5.208207163895e-02       1.235942065364e+04 
       5.267125828658e-02       1.225978332407e+04 
       5.329847385919e-02       1.215779740937e+04 
       5.396887237424e-02       1.205219053697e+04 
       5.468857019751e-02       1.194327825512e+04 
       5.546485632113e-02       1.182973525803e+04 
       5.630644417000e-02       1.171108309936e+04 
       5.722376323374e-02       1.158595866645e+04 
       5.822927615407e-02       1.145277391047e+04 
       5.933778068358e-02       1.130926134399e+04 
       6.056660655595e-02       1.115303236264e+04 
       6.193553369034e-02       1.097991922584e+04 
       6.346613823312e-02       1.078530248575e+04 
       6.518015421036e-02       1.056322931849e+04 
       6.709645479151e-02       1.030596000974e+04 
       6.922667158750e-02       1.000649647008e+04 
       7.157049728876e-02       9.658879765854e+03 
       7.411294626263e-02       9.261126801663e+03 
       7.682586492366e-02       8.818189456824e+03 
       7.967373194124e-02       8.341065898168e+03 
       8.262089410154e-02       7.847062601415e+03 
       8.563687589163e-02       7.355387997674e+03 
       8.869846306958e-02       6.884855499771e+03 
       9.178933782038e-02       6.450691662078e+03 
       9.489863252042e-02       6.063329793063e+03 
       9.801935881252e-02       5.729056495535e+03 
       1.011471217097e-01       5.447905473842e+03 
       1.042791952053e-01       5.216777862148e+03 
       1.074139027836e-01       5.029123837354e+03 
       1.105502186411e-01       4.876632594956e+03 
       1.136875170011e-01       4.748970970803e+03 
       1.168254167385e-01       4.636606395946e+03 
       1.199636858927e-01       4.529337515107e+03 
       1.231021832851e-01       4.419420047528e+03 
       1.262408229321e-01       4.300798820580e+03 
       1.293795523931e-01       4.169677987842e+03 
       1.325183396109e-01       4.025160256421e+03 
       1.356571649186e-01       3.868647929118e+03 
       1.387960161858e-01       3.703742156841e+03 
       1.419348858708e-01       3.534850311445e+03 
       1.450737692312e-01       3.367147882575e+03 
       1.482126632362e-01       3.205689947204e+03 
       1.513515659055e-01       3.054660042925e+03 
       1.544904759072e-01       2.917475029441e+03 
       1.576293923130e-01       2.796065469106e+03 
       1.607683144481e-01       2.691016100287e+03 
       1.639072418003e-01       2.601827894464e+03 
       1.670461739632e-01       2.526906589691e+03 
       1.701851106014e-01       2.463884240471e+03 
       1.733240514290e-01       2.409956102761e+03 
       1.764629961959e-01       2.361925644636e+03 
       1.796019446787e-01       2.317187209779e+03 
       1.827408966752e-01       2.272909274134e+03 
       1.858798520003e-01       2.226585992630e+03 
       1.890188104835e-01       2.176499538662e+03 
       1.921577719667e-01       2.121864045038e+03 
       1.952967363028e-01       2.062700679640e+03 
       1.984357033546e-01       1.999793424985e+03 
       2.015746729939e-01       1.934447999439e+03 
       2.047136451004e-01       1.868292862455e+03 
       2.078526195613e-01       1.803021650907e+03 
       2.109915962707e-01       1.740079435439e+03 
       2.141305751289e-01       1.680695079009e+03 
       2.172695560421e-01       1.625748010998e+03 
       2.204085389219e-01       1.575792483502e+03 
       2.235475236847e-01       1.531047273716e+03 
       2.266865102519e-01       1.491373332857e+03 
       2.298254985489e-01       1.456400781149e+03 
       2.329644885055e-01       1.425421214778e+03 
       2.361034800549e-01       1.397580902098e+03 
       2.392424731341e-01       1.371851598393e+03 
       2.423814676832e-01       1.347282334725e+03 
       2.455204636455e-01       1.323013399407e+03 
       2.486594609672e-01       1.298321245596e+03 
       2.517984595971e-01       1.272748132456e+03 
       2.549374594866e-01       1.246059024694e+03 
       2.580764605894e-01       1.218220622737e+03 
       2.612154628615e-01       1.189384143274e+03 
       2.643544662611e-01       1.159833813644e+03 
       2.674934707482e-01       1.129996616055e+03 
       2.706324762848e-01       1.100356204527e+03 
       2.737714828345e-01       1.071407418075e+03 
       2.769104903628e-01       1.043626920503e+03 
       2.800494988364e-01       1.017387829388e+03 
       2.831885082239e-01       9.929389921359e+02 
       2.863275184949e-01       9.703479321907e+02 
       2.894665296207e-01       9.495683944278e+02 
       2.926055415734e-01       9.304634495841e+02 
       2.957445543268e-01       9.127656956846e+02 
       2.988835678553e-01       8.962471746753e+02 
       3.020225821348e-01       8.806088629856e+02 
       3.051615971419e-01       8.655770292449e+02 
       3.083006128542e-01       8.508658107557e+02 
       3.114396292505e-01       8.362590504076e+02 
       3.145786463100e-01       8.215610190876e+02 
       3.177176640130e-01       8.066551160610e+02 
       3.208566823405e-01       7.914976697673e+02 
       3.239957012744e-01       7.761318734601e+02 
       3.271347207970e-01       7.606559885213e+02 
       3.302737408916e-01       7.451908884253e+02 
       3.334127615418e-01       7.299050184638e+02 
       3.365517827320e-01       7.149124054557e+02 
       3.396908044473e-01       7.003563753880e+02 
       3.428298266731e-01       6.863190799954e+02 
       3.459688493954e-01       6.728828972134e+02 
       3.491078726009e-01       6.600989104573e+02 
       3.522468962765e-01       6.479856535793e+02 
       3.553859204097e-01       6.365293642451e+02 
       3.585249449885e-01       6.256665090895e+02 
       3.616639700012e-01       6.153241100110e+02 
       3.648029954365e-01       6.053942752505e+02 
       3.679420212837e-01       5.957537715765e+02 
       3.710810475321e-01       5.863282169656e+02 
       3.742200741717e-01       5.770454844523e+02 
       3.773591011926e-01       5.678500728747e+02 
       3.804981285854e-01       5.587144773048e+02 
       3.836371563409e-01       5.496254267206e+02 
       3.867761844503e-01       5.405729484242e+02 
       3.899152129049e-01       5.315711795114e+02 
       3.930542416965e-01       5.226334204770e+02 
       3.961932708170e-01       5.137994826309e+02 
       3.993323002586e-01       5.051056518383e+02 
       4.024713300139e-01       4.965993652468e+02 
       4.056103600754e-01       4.883168660860e+02 
       4.087493904361e-01       4.802835110208e+02 
       4.118884210891e-01       4.725091468116e+02 
       4.150274520278e-01       4.649851341905e+02 
       4.181664832457e-01       4.577200506263e+02 
       4.213055147366e-01       4.506858244949e+02 
       4.244445464943e-01       4.438755019802e+02 
       4.275835785130e-01       4.372760762725e+02 
       4.307226107870e-01       4.308677436815e+02 
       4.338616433106e-01       4.246236085627e+02 
       4.370006760785e-01       4.185149258274e+02 
       4.401397090855e-01       4.125159935155e+02 
       4.432787423264e-01       4.066007570295e+02 
       4.464177757963e-01       4.007576978957e+02 
       4.495568094904e-01       3.949737904026e+02 
       4.526958434040e-01       3.892568166693e+02 
       4.558348775325e-01       3.836142696991e+02 
       4.589739118716e-01       3.780455745198e+02 
       4.621129464169e-01       3.725613629488e+02 
       4.652519811642e-01       3.671594724475e+02 
       4.683910161094e-01       3.618580007777e+02 
       4.715300512487e-01       3.566590773713e+02 
       4.746690865781e-01       3.515807082345e+02 
       4.778081220938e-01       3.466229585917e+02 
       4.809471577923e-01       3.418030744450e+02 
       4.840861936699e-01       3.371129479406e+02 
       4.872252297232e-01       3.325471120557e+02 
       4.903642659487e-01       3.280933959824e+02 
       4.935033023433e-01       3.237375386871e+02 
       4.966423389036e-01       3.194703454576e+02 
       4.997813756265e-01       3.152862578440e+02 
       5.029204125091e-01       3.111756383122e+02 
       5.060594495482e-01       3.071366760215e+02 
       5.091984867410e-01       3.031608009866e+02 
       5.123375240847e-01       2.992411819972e+02 
       5.154765615766e-01       2.953756788518e+02 
       5.186155992138e-01       2.915577262966e+02 
       5.217546369937e-01       2.877904917822e+02 
       5.248936749139e-01       2.840782420473e+02 
       5.280327129718e-01       2.804296966849e+02 
       5.311717511649e-01       2.768478425665e+02 
       5.343107894909e-01       2.733318261904e+02 
       5.374498279474e-01       2.698861032520e+02 
       5.405888665322e-01       2.665019049177e+02 
       5.437279052429e-01       2.631825124557e+02 
       5.468669440775e-01       2.599256742298e+02 
       5.500059830338e-01       2.567305279436e+02 
       5.531450221098e-01       2.536014419948e+02 
       5.562840613033e-01       2.505326849228e+02 
       5.594231006125e-01       2.475214973820e+02 
       5.625621400353e-01       2.445673116329e+02 
       5.657011795699e-01       2.416612029319e+02 
       5.688402192144e-01       2.387999363734e+02 
       5.719792589671e-01       2.359799519989e+02 
       5.751182988261e-01       2.332048798652e+02 
       5.782573387896e-01       2.304715872238e+02 
       5.813963788561e-01       2.277807381536e+02 
       5.845354190238e-01       2.251338388779e+02 
       5.876744592911e-01       2.225248050485e+02 
       5.908134996565e-01       2.199535556654e+02 
       5.939525401183e-01       2.174188603526e+02 
       5.970915806750e-01       2.149210986899e+02 
       6.002306213252e-01       2.124646302152e+02 
       6.033696620673e-01       2.100447028816e+02 
       6.065087029000e-01       2.076712770005e+02 
       6.096477438218e-01       2.053378800223e+02 
       6.127867848314e-01       2.030440630477e+02 
