# Matter power spectrum P(k) at redshift z=0
# for k=9.64946e-06 to 0.579819 h/Mpc,
# number of wavenumbers equal to 563
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.966300348224e-03       1.402120076283e+04 
       3.073345681827e-03       1.441248561099e+04 
       3.181131197244e-03       1.479951310831e+04 
       3.289598189221e-03       1.518203581907e+04 
       3.398693290609e-03       1.555984176398e+04 
       3.508367986943e-03       1.593274971160e+04 
       3.618578164558e-03       1.630060792389e+04 
       3.729283693782e-03       1.666328997196e+04 
       3.840448047205e-03       1.702068677862e+04 
       3.952037951980e-03       1.737272034618e+04 
       4.064023074464e-03       1.771931351484e+04 
       4.176375735112e-03       1.806042182033e+04 
       4.289070651345e-03       1.839600526069e+04 
       4.402084706075e-03       1.872603678061e+04 
       4.515396739578e-03       1.905051100444e+04 
       4.628987362527e-03       1.936941112032e+04 
       4.742838788107e-03       1.968274543479e+04 
       4.856934681307e-03       1.999053330051e+04 
       4.971260023611e-03       2.029278034950e+04 
       5.085800991492e-03       2.058951373319e+04 
       5.200544847262e-03       2.088076591022e+04 
       5.315479840956e-03       2.116655243567e+04 
       5.430595122088e-03       2.144694179382e+04 
       5.545880660222e-03       2.172194586132e+04 
       5.661327173414e-03       2.199161066246e+04 
       5.776926063702e-03       2.225598360453e+04 
       5.892669358877e-03       2.251510713074e+04 
       6.008549659890e-03       2.276902428217e+04 
       6.124560093289e-03       2.301779879305e+04 
       6.240694268173e-03       2.326147527460e+04 
       6.356946237183e-03       2.350009757865e+04 
       6.473310461118e-03       2.373372264852e+04 
       6.589781776810e-03       2.396240954874e+04 
       6.706355367926e-03       2.418619697310e+04 
       6.823026738390e-03       2.440515658351e+04 
       6.939791688188e-03       2.461933261510e+04 
       7.056646291297e-03       2.482878473775e+04 
       7.173586875545e-03       2.503356624325e+04 
       7.290610004210e-03       2.523372441125e+04 
       7.407712459185e-03       2.542930444328e+04 
       7.524891225578e-03       2.562040092799e+04 
       7.642143477588e-03       2.580702556890e+04 
       7.759466565558e-03       2.598926000295e+04 
       7.876858004085e-03       2.616713803543e+04 
       7.994315461096e-03       2.634070555116e+04 
       8.111836747800e-03       2.651003866591e+04 
       8.229419809438e-03       2.667516633578e+04 
       8.347062716762e-03       2.683615235115e+04 
       8.464763658176e-03       2.699303540416e+04 
       8.582520932489e-03       2.714589932750e+04 
       8.700332942214e-03       2.729476365414e+04 
       8.818198187380e-03       2.743969303194e+04 
       8.936115259809e-03       2.758072121115e+04 
       9.054082837817e-03       2.771790946456e+04 
       9.172099681306e-03       2.785129808427e+04 
       9.290164627217e-03       2.798093732694e+04 
       9.408276585312e-03       2.810687150975e+04 
       9.526434534262e-03       2.822915968904e+04 
       9.644637518012e-03       2.834783484718e+04 
       9.762884642407e-03       2.846294975319e+04 
       9.881175072054e-03       2.857453209766e+04 
       9.999508027410e-03       2.868264555056e+04 
       1.011788278206e-02       2.878732504790e+04 
       1.023629866021e-02       2.888862587558e+04 
       1.035475503431e-02       2.898656269859e+04 
       1.047325132290e-02       2.908120990575e+04 
       1.059178698855e-02       2.917258919121e+04 
       1.071036153594e-02       2.926075225753e+04 
       1.082897451017e-02       2.934573485023e+04 
       1.094762549501e-02       2.942758382694e+04 
       1.106631411144e-02       2.950633103668e+04 
       1.118504001620e-02       2.958201968557e+04 
       1.130380290043e-02       2.965468912513e+04 
       1.142260248845e-02       2.972438464897e+04 
       1.154143853664e-02       2.979112663857e+04 
       1.166031083228e-02       2.985497218291e+04 
       1.177921919261e-02       2.991594768387e+04 
       1.189816346390e-02       2.997409679482e+04 
       1.201714352056e-02       3.002944056659e+04 
       1.213615926432e-02       3.008203139044e+04 
       1.225521062353e-02       3.013189344715e+04 
       1.237429755245e-02       3.017907367630e+04 
       1.249342003060e-02       3.022359854662e+04 
       1.261257806217e-02       3.026551009890e+04 
       1.273177167548e-02       3.030483898569e+04 
       1.285100092251e-02       3.034161632501e+04 
       1.297026587837e-02       3.037587969665e+04 
       1.308956664093e-02       3.040767663481e+04 
       1.320890333045e-02       3.043702712387e+04 
       1.332827608916e-02       3.046395657368e+04 
       1.344768508102e-02       3.048852643570e+04 
       1.356713049140e-02       3.051073204705e+04 
       1.368661252684e-02       3.053060857872e+04 
       1.380613141479e-02       3.054820768997e+04 
       1.392568740346e-02       3.056355032063e+04 
       1.404528076164e-02       3.057665974057e+04 
       1.416491177854e-02       3.058758095226e+04 
       1.428458076367e-02       3.059632863463e+04 
       1.440428804675e-02       3.060295302132e+04 
       1.452403397766e-02       3.060746654142e+04 
       1.464381892635e-02       3.060990284432e+04 
       1.476364328283e-02       3.061029769128e+04 
       1.488350745717e-02       3.060867557524e+04 
       1.500341187949e-02       3.060504406622e+04 
       1.512335700001e-02       3.059950018414e+04 
       1.524334328909e-02       3.059198617906e+04 
       1.536337123729e-02       3.058259744452e+04 
       1.548344135550e-02       3.057131873513e+04 
       1.560355417496e-02       3.055818985472e+04 
       1.572371024749e-02       3.054324959319e+04 
       1.584391014554e-02       3.052649682300e+04 
       1.596415446240e-02       3.050799323904e+04 
       1.608444381234e-02       3.048774028820e+04 
       1.620477883082e-02       3.046578832278e+04 
       1.632516017470e-02       3.044214892899e+04 
       1.644558852244e-02       3.041682314896e+04 
       1.656606457437e-02       3.038986535334e+04 
       1.668658905292e-02       3.036133819330e+04 
       1.680716270290e-02       3.033118213706e+04 
       1.692778629179e-02       3.029948328141e+04 
       1.704846061006e-02       3.026623230734e+04 
       1.716918647143e-02       3.023149786861e+04 
       1.728996471330e-02       3.019526390076e+04 
       1.741079619702e-02       3.015757699516e+04 
       1.753168180830e-02       3.011842731173e+04 
       1.765262245759e-02       3.007786537080e+04 
       1.777361908048e-02       3.003594188466e+04 
       1.789467263811e-02       2.999263064603e+04 
       1.801578411764e-02       2.994796416458e+04 
       1.813695453267e-02       2.990198998035e+04 
       1.825818492371e-02       2.985471648228e+04 
       1.837947635870e-02       2.980617031250e+04 
       1.850082993351e-02       2.975638204772e+04 
       1.862224677243e-02       2.970530827675e+04 
       1.874372802877e-02       2.965310303100e+04 
       1.886527488539e-02       2.959965175024e+04 
       1.898688855529e-02       2.954504171583e+04 
       1.910857028224e-02       2.948933108075e+04 
       1.923032134136e-02       2.943241399574e+04 
       1.935214303981e-02       2.937448644065e+04 
       1.947403671742e-02       2.931541412236e+04 
       1.959600374742e-02       2.925532361244e+04 
       1.971804553713e-02       2.919417071762e+04 
       1.984016352869e-02       2.913198964028e+04 
       1.996235919982e-02       2.906882854895e+04 
       2.008463406464e-02       2.900468534619e+04 
       2.020698967443e-02       2.893958223215e+04 
       2.032942761849e-02       2.887354352437e+04 
       2.045194952501e-02       2.880653618334e+04 
       2.057455706194e-02       2.873867363915e+04 
       2.069725193792e-02       2.866991510087e+04 
       2.082003590322e-02       2.860029257150e+04 
       2.094291075072e-02       2.852981492192e+04 
       2.106587831692e-02       2.845853185407e+04 
       2.118894048297e-02       2.838643041280e+04 
       2.131209917575e-02       2.831356708126e+04 
       2.143535636898e-02       2.823991638339e+04 
       2.155871408435e-02       2.816552318766e+04 
       2.168217439271e-02       2.809029274824e+04 
       2.180573941526e-02       2.801448233543e+04 
       2.192941132485e-02       2.793786393203e+04 
       2.205319234721e-02       2.786061467546e+04 
       2.217708476234e-02       2.778268894551e+04 
       2.230109090589e-02       2.770412102921e+04 
       2.242521317051e-02       2.762492633557e+04 
       2.254945400741e-02       2.754503219153e+04 
       2.267381592782e-02       2.746464561241e+04 
       2.279830150458e-02       2.738359034336e+04 
       2.292291337373e-02       2.730199433345e+04 
       2.304765423623e-02       2.721983734169e+04 
       2.317252685961e-02       2.713716825721e+04 
       2.329753407984e-02       2.705389252506e+04 
       2.342267880310e-02       2.697019140566e+04 
       2.354796400773e-02       2.688597752021e+04 
       2.367339274617e-02       2.680124651958e+04 
       2.379896814701e-02       2.671605949300e+04 
       2.392469341708e-02       2.663046088345e+04 
       2.405057184365e-02       2.654443308464e+04 
       2.417660679667e-02       2.645790538152e+04 
       2.430280173107e-02       2.637101261007e+04 
       2.442916018922e-02       2.628370176435e+04 
       2.455568580339e-02       2.619601445269e+04 
       2.468238229834e-02       2.610797012586e+04 
       2.480925349403e-02       2.601958074388e+04 
       2.493630330831e-02       2.593081102071e+04 
       2.506353575988e-02       2.584172994130e+04 
       2.519095497120e-02       2.575233302523e+04 
       2.531856517160e-02       2.566261451467e+04 
       2.544637070047e-02       2.557250257672e+04 
       2.557437601059e-02       2.548231709091e+04 
       2.570258567154e-02       2.539176109779e+04 
       2.583100437327e-02       2.530093545492e+04 
       2.595963692982e-02       2.520988548907e+04 
       2.608848828314e-02       2.511860327741e+04 
       2.621756350711e-02       2.502706184026e+04 
       2.634686781165e-02       2.493534674163e+04 
       2.647640654702e-02       2.484332456374e+04 
       2.660618520834e-02       2.475122756455e+04 
       2.673620944019e-02       2.465885086173e+04 
       2.686648504146e-02       2.456635560412e+04 
       2.699701797039e-02       2.447369604293e+04 
       2.712781434979e-02       2.438085649422e+04 
       2.725888047251e-02       2.428789433810e+04 
       2.739022280705e-02       2.419479892469e+04 
       2.752184800353e-02       2.410155478011e+04 
       2.765376289981e-02       2.400821359616e+04 
       2.778597452791e-02       2.391473200237e+04 
       2.791849012068e-02       2.382116263171e+04 
       2.805131711878e-02       2.372754438138e+04 
       2.818446317794e-02       2.363379108819e+04 
       2.831793617658e-02       2.354000388807e+04 
       2.845174422367e-02       2.344613276960e+04 
       2.858589566706e-02       2.335217686537e+04 
       2.872039910212e-02       2.325823044661e+04 
       2.885526338072e-02       2.316416587080e+04 
       2.899049762075e-02       2.307013342139e+04 
       2.912611121592e-02       2.297598549449e+04 
       2.926211384619e-02       2.288184688018e+04 
       2.939851548851e-02       2.278778545290e+04 
       2.953532642821e-02       2.269358293314e+04 
       2.967255727084e-02       2.259939827123e+04 
       2.981021895465e-02       2.250527994301e+04 
       2.994832276365e-02       2.241114957069e+04 
       3.008688034125e-02       2.231700359647e+04 
       3.022590370472e-02       2.222287439927e+04 
       3.036540526023e-02       2.212878721337e+04 
       3.050539781872e-02       2.203469025073e+04 
       3.064589461259e-02       2.194069446927e+04 
       3.078690931326e-02       2.184670601282e+04 
       3.092845604954e-02       2.175277588957e+04 
       3.107054942716e-02       2.165886063046e+04 
       3.121320454914e-02       2.156500180342e+04 
       3.135643703741e-02       2.147120293798e+04 
       3.150026305553e-02       2.137750163303e+04 
       3.164469933267e-02       2.128382608231e+04 
       3.178976318895e-02       2.119020154256e+04 
       3.193547256218e-02       2.109668100677e+04 
       3.208184603613e-02       2.100323023222e+04 
       3.222890287043e-02       2.090975909669e+04 
       3.237666303220e-02       2.081661886253e+04 
       3.252514722957e-02       2.072324178469e+04 
       3.267437694715e-02       2.063014734997e+04 
       3.282437448366e-02       2.053713750439e+04 
       3.297516299189e-02       2.044411168511e+04 
       3.312676652105e-02       2.035127795327e+04 
       3.327921006183e-02       2.025844847442e+04 
       3.343251959428e-02       2.016572765954e+04 
       3.358672213875e-02       2.007315187677e+04 
       3.374184581014e-02       1.998057787855e+04 
       3.389791987573e-02       1.988819473666e+04 
       3.405497481679e-02       1.979583996286e+04 
       3.421304239444e-02       1.970362023574e+04 
       3.437215571990e-02       1.961146001303e+04 
       3.453234932965e-02       1.951942843929e+04 
       3.469365926585e-02       1.942742993339e+04 
       3.485612316249e-02       1.933553417304e+04 
       3.501978033769e-02       1.924372593348e+04 
       3.518467189280e-02       1.915202828127e+04 
       3.535084081878e-02       1.906035366835e+04 
       3.551833211065e-02       1.896885039550e+04 
       3.568719289054e-02       1.887740859669e+04 
       3.585747254043e-02       1.878600302330e+04 
       3.602922284509e-02       1.869461411751e+04 
       3.620249814665e-02       1.860342494220e+04 
       3.637735551148e-02       1.851221322606e+04 
       3.655385491087e-02       1.842110583999e+04 
       3.673205941681e-02       1.833005812617e+04 
       3.691203541436e-02       1.823906212515e+04 
       3.709385283224e-02       1.814804091639e+04 
       3.727758539381e-02       1.805711701438e+04 
       3.746331089022e-02       1.796619448221e+04 
       3.765111147844e-02       1.787540642883e+04 
       3.784107400673e-02       1.778458677289e+04 
       3.803329037060e-02       1.769369363225e+04 
       3.822785790285e-02       1.760288513405e+04 
       3.842487980142e-02       1.751203109082e+04 
       3.862446559973e-02       1.742117203415e+04 
       3.882673168436e-02       1.733031040480e+04 
       3.903180186602e-02       1.723936869572e+04 
       3.923980801031e-02       1.714839723533e+04 
       3.945089073591e-02       1.705741609227e+04 
       3.966520018893e-02       1.696630683291e+04 
       3.988289690331e-02       1.687509982589e+04 
       4.010415275899e-02       1.678386337033e+04 
       4.032915205120e-02       1.669251225583e+04 
       4.055809268641e-02       1.660091727049e+04 
       4.079118752306e-02       1.650927904623e+04 
       4.102866587829e-02       1.641737223667e+04 
       4.127077522535e-02       1.632534178870e+04 
       4.151778311100e-02       1.623305062714e+04 
       4.176997932704e-02       1.614049379283e+04 
       4.202767837681e-02       1.604769497188e+04 
       4.229122228483e-02       1.595465850223e+04 
       4.256098380715e-02       1.586122020850e+04 
       4.283737011111e-02       1.576745088234e+04 
       4.312082700730e-02       1.567324794233e+04 
       4.341184383311e-02       1.557862665122e+04 
       4.371095910858e-02       1.548351320752e+04 
       4.401876711102e-02       1.538790795336e+04 
       4.433592554720e-02       1.529169324272e+04 
       4.466316454251e-02       1.519480419672e+04 
       4.500129721701e-02       1.509724141704e+04 
       4.535123218222e-02       1.499887914759e+04 
       4.571398837344e-02       1.489966187277e+04 
       4.609071273463e-02       1.479948132042e+04 
       4.648270140358e-02       1.469828932522e+04 
       4.689142521074e-02       1.459586886162e+04 
       4.731856051747e-02       1.449214037118e+04 
       4.776602668838e-02       1.438697817028e+04 
       4.823603183464e-02       1.428011392998e+04 
       4.873112889398e-02       1.417137787978e+04 
       4.925428464372e-02       1.406047449549e+04 
       4.980896488038e-02       1.394711995243e+04 
       5.039923972525e-02       1.383084946402e+04 
       5.102991375835e-02       1.371128567772e+04 
       5.170668625642e-02       1.358777095398e+04 
       5.243634679246e-02       1.345945974714e+04 
       5.322700996579e-02       1.332542813214e+04 
       5.408838833355e-02       1.318430493534e+04 
       5.503209145005e-02       1.303436305124e+04 
       5.607191560364e-02       1.287320550243e+04 
       5.722404454698e-02       1.269770426230e+04 
       5.850700566018e-02       1.250363619721e+04 
       5.994111502540e-02       1.228538355610e+04 
       6.154702899354e-02       1.203583646930e+04 
       6.334301487226e-02       1.174654779640e+04 
       6.534089943671e-02       1.140862314983e+04 
       6.754157522439e-02       1.101477945317e+04 
       6.993213411641e-02       1.056221254601e+04 
       7.248688334082e-02       1.005543460553e+04 
       7.517254553999e-02       9.507252340502e+03 
       7.795513144236e-02       8.937223172481e+03 
       8.080522016978e-02       8.368201342617e+03 
       8.370019963026e-02       7.822359462451e+03 
       8.662407760727e-02       7.318182933453e+03 
       8.956616007781e-02       6.868642402159e+03 
       9.251955235245e-02       6.480661906780e+03 
       9.547991118588e-02       6.155459582430e+03 
       9.844453986689e-02       5.889368276607e+03 
       1.014117788076e-01       5.674990184712e+03 
       1.043806121298e-01       5.502271572544e+03 
       1.073504199292e-01       5.359644685342e+03 
       1.103208245712e-01       5.235139253994e+03 
       1.132915961713e-01       5.117357032187e+03 
       1.162625947822e-01       4.996558767012e+03 
       1.192337351451e-01       4.865346149682e+03 
       1.222049652406e-01       4.719263606052e+03 
       1.251762532507e-01       4.556961834217e+03 
       1.281475796392e-01       4.379984204712e+03 
       1.311189323415e-01       4.192189018455e+03 
       1.340903038444e-01       3.998997148907e+03 
       1.370616894114e-01       3.806508383050e+03 
       1.400330860055e-01       3.620705108746e+03 
       1.430044916335e-01       3.446770833579e+03 
       1.459759049474e-01       3.288648582752e+03 
       1.489473250011e-01       3.148787862563e+03 
       1.519187511023e-01       3.028098829530e+03 
       1.548901827212e-01       2.926032574139e+03 
       1.578616194349e-01       2.840818533020e+03 
       1.608330608922e-01       2.769731496299e+03 
       1.638045067926e-01       2.709434437294e+03 
       1.667759568720e-01       2.656287327584e+03 
       1.697474108942e-01       2.606987141150e+03 
       1.727188686449e-01       2.558460591761e+03 
       1.756903299279e-01       2.507505422898e+03 
       1.786617945622e-01       2.452156400729e+03 
       1.816332623798e-01       2.391390341622e+03 
       1.846047332247e-01       2.325157663214e+03 
       1.875762069510e-01       2.254301920202e+03 
       1.905476834225e-01       2.180346646156e+03 
       1.935191625115e-01       2.105154325973e+03 
       1.964906440982e-01       2.030690399726e+03 
       1.994621280699e-01       1.958741998756e+03 
       2.024336143210e-01       1.890784263236e+03 
       2.054051027516e-01       1.827912884242e+03 
       2.083765932679e-01       1.770812504146e+03 
       2.113480857812e-01       1.719778164433e+03 
       2.143195802080e-01       1.674703044246e+03 
       2.172910764692e-01       1.635130969637e+03 
       2.202625744900e-01       1.600276955068e+03 
       2.232340741998e-01       1.569117661477e+03 
       2.262055755315e-01       1.540503330029e+03 
       2.291770784215e-01       1.513276356899e+03 
       2.321485828098e-01       1.486402505008e+03 
       2.351200886392e-01       1.459049352245e+03 
       2.380915958553e-01       1.430652004738e+03 
       2.410631044066e-01       1.400894812953e+03 
       2.440346142439e-01       1.369727413979e+03 
       2.470061253207e-01       1.337307684086e+03 
       2.499776375923e-01       1.303986546973e+03 
       2.529491510166e-01       1.270237239748e+03 
       2.559206655531e-01       1.236637651613e+03 
       2.588921811633e-01       1.203781617278e+03 
       2.618636978104e-01       1.172227157840e+03 
       2.648352154593e-01       1.142412465353e+03 
       2.678067340765e-01       1.114637337361e+03 
       2.707782536300e-01       1.089006786489e+03 
       2.737497740891e-01       1.065485039605e+03 
       2.767212954244e-01       1.043898189518e+03 
       2.796928176080e-01       1.023993447924e+03 
       2.826643406128e-01       1.005462290402e+03 
       2.856358644132e-01       9.879738144525e+02 
       2.886073889844e-01       9.711958852951e+02 
       2.915789143028e-01       9.548085883555e+02 
       2.945504403455e-01       9.385303532161e+02 
       2.975219670909e-01       9.221349244014e+02 
       3.004934945180e-01       9.054804091900e+02 
       3.034650226066e-01       8.885148544377e+02 
       3.064365513374e-01       8.712772977486e+02 
       3.094080806919e-01       8.538761010050e+02 
       3.123796106521e-01       8.364661698546e+02 
       3.153511412008e-01       8.192126457639e+02 
       3.183226723214e-01       8.022822797830e+02 
       3.212942039981e-01       7.858191803560e+02 
       3.242657362155e-01       7.699462529222e+02 
       3.272372689588e-01       7.547588123416e+02 
       3.302088022136e-01       7.403192705431e+02 
       3.331803359664e-01       7.266567576030e+02 
       3.361518702037e-01       7.137472596230e+02 
       3.391234049129e-01       7.015327894590e+02 
       3.420949400815e-01       6.899142996883e+02 
       3.450664756977e-01       6.787716098411e+02 
       3.480380117499e-01       6.679850440990e+02 
       3.510095482270e-01       6.574434815596e+02 
       3.539810851183e-01       6.470626988554e+02 
       3.569526224134e-01       6.367816555991e+02 
       3.599241601022e-01       6.265607138429e+02 
       3.628956981750e-01       6.163799869716e+02 
       3.658672366224e-01       6.062300135462e+02 
       3.688387754354e-01       5.961201393225e+02 
       3.718103146052e-01       5.860755861181e+02 
       3.747818541231e-01       5.761350421374e+02 
       3.777533939811e-01       5.663491124061e+02 
       3.807249341710e-01       5.567703677023e+02 
       3.836964746851e-01       5.474411377894e+02 
       3.866680155160e-01       5.383930217356e+02 
       3.896395566564e-01       5.296370545973e+02 
       3.926110980991e-01       5.211761550291e+02 
       3.955826398374e-01       5.130009265454e+02 
       3.985541818647e-01       5.050982169237e+02 
       4.015257241744e-01       4.974559750282e+02 
       4.044972667604e-01       4.900546767920e+02 
       4.074688096166e-01       4.828706979853e+02 
       4.104403527371e-01       4.758739936284e+02 
       4.134118961161e-01       4.690306895677e+02 
       4.163834397481e-01       4.623080295330e+02 
       4.193549836278e-01       4.556812306391e+02 
       4.223265277498e-01       4.491288505054e+02 
       4.252980721091e-01       4.426469694804e+02 
       4.282696167008e-01       4.362352601063e+02 
       4.312411615199e-01       4.299022151667e+02 
       4.342127065618e-01       4.236507361886e+02 
       4.371842518220e-01       4.174885569009e+02 
       4.401557972960e-01       4.114233816324e+02 
       4.431273429795e-01       4.054643699696e+02 
       4.460988888683e-01       3.996239603614e+02 
       4.490704349584e-01       3.939169866757e+02 
       4.520419812456e-01       3.883526323052e+02 
       4.550135277262e-01       3.829388430625e+02 
       4.579850743964e-01       3.776724664949e+02 
       4.609566212525e-01       3.725480467484e+02 
       4.639281682909e-01       3.675488386407e+02 
       4.668997155082e-01       3.626631050002e+02 
       4.698712629008e-01       3.578781359435e+02 
       4.728428104656e-01       3.531868155116e+02 
       4.758143581992e-01       3.485798467677e+02 
       4.787859060986e-01       3.440547026915e+02 
       4.817574541606e-01       3.395984680570e+02 
       4.847290023822e-01       3.352052288636e+02 
       4.877005507605e-01       3.308691966346e+02 
       4.906720992927e-01       3.265879528082e+02 
       4.936436479760e-01       3.223636605981e+02 
       4.966151968076e-01       3.182015976001e+02 
       4.995867457849e-01       3.141081568726e+02 
       5.025582949054e-01       3.100881089602e+02 
       5.055298441664e-01       3.061441807156e+02 
       5.085013935654e-01       3.022752934250e+02 
       5.114729431002e-01       2.984790672064e+02 
       5.144444927683e-01       2.947540028604e+02 
       5.174160425675e-01       2.910997198592e+02 
       5.203875924954e-01       2.875169755545e+02 
       5.233591425499e-01       2.840062787492e+02 
       5.263306927288e-01       2.805651555475e+02 
       5.293022430300e-01       2.771919988169e+02 
       5.322737934515e-01       2.738788751129e+02 
       5.352453439913e-01       2.706205750176e+02 
       5.382168946473e-01       2.674128324528e+02 
       5.411884454178e-01       2.642536106673e+02 
       5.441599963007e-01       2.611422984617e+02 
       5.471315472943e-01       2.580772627964e+02 
       5.501030983967e-01       2.550645615645e+02 
       5.530746496063e-01       2.520963227688e+02 
       5.560462009212e-01       2.491716242027e+02 
       5.590177523398e-01       2.462886652709e+02 
       5.619893038605e-01       2.434463997326e+02 
       5.649608554816e-01       2.406439883507e+02 
       5.679324072015e-01       2.378886461530e+02 
       5.709039590188e-01       2.351783340627e+02 
       5.738755109318e-01       2.325173610952e+02 
       5.768470629392e-01       2.299021861492e+02 
       5.798186150394e-01       2.273304852374e+02 
