# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   39       1.644860549789e-10       7.055657218458e-15       2.469355858532e-13       0.000000000000e+00       9.418869324083e-11       1.004589504501e-11      -6.277818838802e-15 
   40       1.669356415455e-10       7.684286026800e-15       2.394486287419e-13       0.000000000000e+00       8.946401357546e-11       9.584012966248e-12      -6.953611178434e-15 
   41       1.693965343542e-10       8.348061360112e-15       2.306953726652e-13       0.000000000000e+00       8.503871544632e-11       9.151682152979e-12      -8.109937545360e-15 
   42       1.718731830055e-10       9.047409197611e-15       2.205530454361e-13       0.000000000000e+00       8.089981368237e-11       8.747318487784e-12      -9.478323228333e-15 
   43       1.743722572140e-10       9.782902232730e-15       2.088720999295e-13       0.000000000000e+00       7.703636157227e-11       8.368968799216e-12      -1.075341744546e-14 
   44       1.768977805712e-10       1.055505986747e-14       1.954818055581e-13       0.000000000000e+00       7.342030488250e-11       8.012810237551e-12      -1.157005031019e-14 
   45       1.794516056399e-10       1.136436102808e-14       1.802263420622e-13       0.000000000000e+00       7.001651159498e-11       7.674464112628e-12      -1.160610102874e-14 
   46       1.820357059447e-10       1.221129334726e-14       1.630890525784e-13       0.000000000000e+00       6.681964659348e-11       7.353748346073e-12      -1.093579482696e-14 
   47       1.846500658284e-10       1.309631423442e-14       1.441030966831e-13       0.000000000000e+00       6.382600405641e-11       7.051098547301e-12      -9.776239210837e-15 
   48       1.872917239415e-10       1.401983503673e-14       1.233180798771e-13       0.000000000000e+00       6.102238496063e-11       6.766172426298e-12      -8.392969116662e-15 
   49       1.899545217273e-10       1.498221931130e-14       1.008008908959e-13       0.000000000000e+00       5.838539104192e-11       6.497788467774e-12      -7.102664160532e-15 
   50       1.926318598706e-10       1.598376384657e-14       7.662032543091e-14       0.000000000000e+00       5.588847521968e-11       6.244355751793e-12      -6.200723466741e-15 
   51       1.953264332204e-10       1.702463966263e-14       5.079409432596e-14       0.000000000000e+00       5.352698701882e-11       6.005443234211e-12      -5.714510079319e-15 
   52       1.980427035441e-10       1.810493200931e-14       2.332887869661e-14       0.000000000000e+00       5.129870501188e-11       5.780530424190e-12      -5.587824467631e-15 
   53       2.007840151613e-10       1.922465373763e-14      -5.764641101021e-15       0.000000000000e+00       4.919634159202e-11       5.568516160738e-12      -5.749393494988e-15 
   54       2.035524849803e-10       2.038374276011e-14      -3.647171115252e-14       0.000000000000e+00       4.720720194356e-11       5.367680399643e-12      -6.112051554186e-15 
   55       2.063493593692e-10       2.158208003872e-14      -6.878305155494e-14       0.000000000000e+00       4.531705913445e-11       5.176170568206e-12      -6.586454340236e-15 
   56       2.091764405007e-10       2.281955459992e-14      -1.027264468558e-13       0.000000000000e+00       4.352368796082e-11       4.993689657132e-12      -7.128085573755e-15 
   57       2.120348217324e-10       2.409601022227e-14      -1.383428731842e-13       0.000000000000e+00       4.182609586014e-11       4.820160553717e-12      -7.700493451391e-15 
   58       2.149243620413e-10       2.541122462179e-14      -1.756778579538e-13       0.000000000000e+00       4.022042843809e-11       4.655220827176e-12      -8.261533959556e-15 
   59       2.178435942486e-10       2.676490771201e-14      -2.147817804242e-13       0.000000000000e+00       3.869979270366e-11       4.498204953283e-12      -8.763118216599e-15 
   60       2.207896332448e-10       2.815669986405e-14      -2.557101722617e-13       0.000000000000e+00       3.725408030419e-11       4.348126539011e-12      -9.150959814992e-15 
   61       2.237595000766e-10       2.958620006345e-14      -2.985117426924e-13       0.000000000000e+00       3.587277542472e-11       4.203973559652e-12      -9.379512700680e-15 
   62       2.267546491277e-10       3.105306170228e-14      -3.431886330595e-13       0.000000000000e+00       3.455451487895e-11       4.065711722554e-12      -9.461274529954e-15 
   63       2.297772988805e-10       3.255691529891e-14      -3.897277337253e-13       0.000000000000e+00       3.329936997653e-11       3.933475801399e-12      -9.428151998634e-15 
   64       2.328290598025e-10       3.409733972299e-14      -4.381120850800e-13       0.000000000000e+00       3.210597077559e-11       3.807268808836e-12      -9.317471632919e-15 
   65       2.359108874950e-10       3.567386140409e-14      -4.883207886139e-13       0.000000000000e+00       3.097142401888e-11       3.686954152764e-12      -9.172209115834e-15 
   66       2.390230358428e-10       3.728595354044e-14      -5.403289179887e-13       0.000000000000e+00       2.989123106999e-11       3.572247792623e-12      -9.041218613660e-15 
   67       2.421650101638e-10       3.893303530754e-14      -5.941074301093e-13       0.000000000000e+00       2.885920584954e-11       3.462710395676e-12      -8.979462102379e-15 
   68       2.453361505049e-10       4.061441652764e-14      -6.496241380310e-13       0.000000000000e+00       2.786912727552e-11       3.357873414499e-12      -9.034357602252e-15 
   69       2.485376234993e-10       4.232912042780e-14      -7.068470573833e-13       0.000000000000e+00       2.692026883084e-11       3.257664517740e-12      -9.201099089440e-15 
   70       2.517707518020e-10       4.407602338138e-14      -7.657415813799e-13       0.000000000000e+00       2.601284715674e-11       3.162054668116e-12      -9.458653597482e-15 
   71       2.550363894708e-10       4.585390412264e-14      -8.262694183156e-13       0.000000000000e+00       2.514634965717e-11       3.070927489066e-12      -9.782717836403e-15 
   72       2.583348912323e-10       4.766144156056e-14      -8.883885297938e-13       0.000000000000e+00       2.431949679564e-11       2.984074846127e-12      -1.014559250401e-14 
   73       2.616660817470e-10       4.949721259266e-14      -9.520530689558e-13       0.000000000000e+00       2.353020439220e-11       2.901192428319e-12      -1.051605659718e-14 
   74       2.650292248758e-10       5.135968991881e-14      -1.017213318709e-12       0.000000000000e+00       2.277554592029e-11       2.821875329527e-12      -1.085924172320e-14 
   75       2.684229929451e-10       5.324723985504e-14      -1.083815629956e-12       0.000000000000e+00       2.205171480367e-11       2.745613629881e-12      -1.113650641103e-14 
   76       2.718460816023e-10       5.515823093089e-14      -1.151809626482e-12       0.000000000000e+00       2.135496945411e-11       2.671917644038e-12      -1.131425579012e-14 
   77       2.752992517624e-10       5.709138737659e-14      -1.221171472993e-12       0.000000000000e+00       2.068475068344e-11       2.600729801561e-12      -1.139253523952e-14 
   78       2.787836059122e-10       5.904549642355e-14      -1.291884757604e-12       0.000000000000e+00       2.004106690883e-11       2.532080196130e-12      -1.138144680275e-14 
   79       2.822999583413e-10       6.101930332358e-14      -1.363933687420e-12       0.000000000000e+00       1.942354457648e-11       2.465961850577e-12      -1.129272320082e-14 
   80       2.858488176466e-10       6.301151143430e-14      -1.437303175776e-12       0.000000000000e+00       1.883141061035e-11       2.402328957193e-12      -1.113978557556e-14 
   81       2.894303692361e-10       6.502078230475e-14      -1.511978929472e-12       0.000000000000e+00       1.826347486104e-11       2.341095118035e-12      -1.093780123290e-14 
   82       2.930444578328e-10       6.704573576086e-14      -1.587947536011e-12       0.000000000000e+00       1.771811255452e-11       2.282131585231e-12      -1.070374138619e-14 
   83       2.966905699794e-10       6.908494999099e-14      -1.665196550837e-12       0.000000000000e+00       1.719324674099e-11       2.225265501289e-12      -1.045643889952e-14 
   84       3.003681437033e-10       7.113693772309e-14      -1.743706077736e-12       0.000000000000e+00       1.668685313949e-11       2.170323741250e-12      -1.021297266451e-14 
   85       3.040775948238e-10       7.320007003120e-14      -1.823421715203e-12       0.000000000000e+00       1.619860927828e-11       2.117276644618e-12      -9.977005555281e-15 
   86       3.078194294981e-10       7.527263999576e-14      -1.904277264251e-12       0.000000000000e+00       1.572848783886e-11       2.066114995616e-12      -9.748610034011e-15 
   87       3.115939203665e-10       7.735288517724e-14      -1.986202781571e-12       0.000000000000e+00       1.527624992577e-11       2.016805561260e-12      -9.527765688102e-15 
   88       3.154010945553e-10       7.943898729984e-14      -2.069124523798e-12       0.000000000000e+00       1.484143629510e-11       1.969290098077e-12      -9.314355236254e-15 
   89       3.192407216788e-10       8.152907193523e-14      -2.152964891774e-12       0.000000000000e+00       1.442335858308e-11       1.923484358833e-12      -9.108160534514e-15 
   90       3.231123018425e-10       8.362120818618e-14      -2.237642374820e-12       0.000000000000e+00       1.402109053465e-11       1.879277099260e-12      -8.908858582339e-15 
   91       3.270150536453e-10       8.571340837032e-14      -2.323071494991e-12       0.000000000000e+00       1.363345923202e-11       1.836529084774e-12      -8.716017528644e-15 
   92       3.309479021822e-10       8.780362770378e-14      -2.409162751353e-12       0.000000000000e+00       1.325903632324e-11       1.795072097204e-12      -8.529092677861e-15 
   93       3.349098180451e-10       8.988982535775e-14      -2.495829370667e-12       0.000000000000e+00       1.289647693866e-11       1.754750308000e-12      -8.347653063741e-15 
   94       3.389009187064e-10       9.197015881921e-14      -2.583008841953e-12       0.000000000000e+00       1.254561380067e-11       1.715553673276e-12      -8.172108826203e-15 
   95       3.429215113724e-10       9.404281831324e-14      -2.670644532750e-12       0.000000000000e+00       1.220651221629e-11       1.677502858276e-12      -8.003086356644e-15 
   96       3.469717496615e-10       9.610596855396e-14      -2.758679208464e-12       0.000000000000e+00       1.187913310624e-11       1.640608252308e-12      -7.841206659857e-15 
   97       3.510516264249e-10       9.815774927070e-14      -2.847055070061e-12       0.000000000000e+00       1.156332900607e-11       1.604869557025e-12      -7.687084525059e-15 
   98       3.551609665673e-10       1.001962757341e-13      -2.935713791765e-12       0.000000000000e+00       1.125884006746e-11       1.570275374706e-12      -7.541327696906e-15 
   99       3.592994198676e-10       1.022196392824e-13      -3.024596558752e-12       0.000000000000e+00       1.096529005940e-11       1.536802796540e-12      -7.404536046517e-15 
  100       3.634664537997e-10       1.042259078473e-13      -3.113644104850e-12       0.000000000000e+00       1.068218236941e-11       1.504416990908e-12      -7.277300742497e-15 
  101       3.676613463530e-10       1.062131264804e-13      -3.202796750230e-12       0.000000000000e+00       1.040889600478e-11       1.473070791664e-12      -7.160203421955e-15 
  102       3.718831788530e-10       1.081793178794e-13      -3.291994439105e-12       0.000000000000e+00       1.014468159377e-11       1.442704286419e-12      -7.053815361528e-15 
  103       3.761308287824e-10       1.101224829139e-13      -3.381176777424e-12       0.000000000000e+00       9.888657386871e-12       1.413244404820e-12      -6.958696648403e-15 
  104       3.804032073957e-10       1.120406394441e-13      -3.470281472370e-12       0.000000000000e+00       9.640009142485e-12       1.384621839777e-12      -6.875171528426e-15 
  105       3.847000245839e-10       1.139319436144e-13      -3.559239329569e-12       0.000000000000e+00       9.398629148610e-12       1.356825301174e-12      -6.802621674097e-15 
  106       3.890211144285e-10       1.157945860021e-13      -3.647978647203e-12       0.000000000000e+00       9.164556470682e-12       1.329853857603e-12      -6.740095457498e-15 
  107       3.933661951990e-10       1.176267557235e-13      -3.736426773759e-12       0.000000000000e+00       8.937779038456e-12       1.303700039301e-12      -6.686519999032e-15 
  108       3.977348648632e-10       1.194266413812e-13      -3.824510128156e-12       0.000000000000e+00       8.718231887723e-12       1.278349616905e-12      -6.640697878853e-15 
  109       4.021265965982e-10       1.211924320105e-13      -3.912154219886e-12       0.000000000000e+00       8.505795402013e-12       1.253781380207e-12      -6.601303848300e-15 
  110       4.065407343011e-10       1.229223180270e-13      -3.999283669138e-12       0.000000000000e+00       8.300293554311e-12       1.229966916906e-12      -6.566881541320e-15 
  111       4.109764880996e-10       1.246144921732e-13      -4.085822226939e-12       0.000000000000e+00       8.101492148763e-12       1.206870391364e-12      -6.535840185901e-15 
  112       4.154329298629e-10       1.262671504654e-13      -4.171692795285e-12       0.000000000000e+00       7.909097062393e-12       1.184448323357e-12      -6.506451315498e-15 
  113       4.199089887125e-10       1.278784931408e-13      -4.256817447273e-12       0.000000000000e+00       7.722752486806e-12       1.162649366833e-12      -6.476845480466e-15 
  114       4.244034465325e-10       1.294467256043e-13      -4.341117447236e-12       0.000000000000e+00       7.542039169904e-12       1.141414088663e-12      -6.445008959484e-15 
  115       4.289149334809e-10       1.309700593758e-13      -4.424513270874e-12       0.000000000000e+00       7.366472657594e-12       1.120674747396e-12      -6.408780470989e-15 
  116       4.334421238690e-10       1.324467661381e-13      -4.506926074932e-12       0.000000000000e+00       7.195609504979e-12       1.100370709397e-12      -6.366321950372e-15 
  117       4.379843604163e-10       1.338753453138e-13      -4.588282265891e-12       0.000000000000e+00       7.029384318846e-12       1.080497296634e-12      -6.317602847099e-15 
  118       4.425410978164e-10       1.352543787358e-13      -4.668509527134e-12       0.000000000000e+00       6.867810582126e-12       1.061062490040e-12      -6.263090954703e-15 
  119       4.471117064712e-10       1.365824807702e-13      -4.747535451700e-12       0.000000000000e+00       6.710875556117e-12       1.042071741449e-12      -6.203295385524e-15 
  120       4.516954697728e-10       1.378582997322e-13      -4.825287575234e-12       0.000000000000e+00       6.558539476829e-12       1.023527890610e-12      -6.138767473700e-15 
  121       4.562915813863e-10       1.390805193029e-13      -4.901693408932e-12       0.000000000000e+00       6.410734751336e-12       1.005431082209e-12      -6.070101678159e-15 
  122       4.608991425321e-10       1.402478599458e-13      -4.976680472500e-12       0.000000000000e+00       6.267365154118e-12       9.877786828771e-13      -5.997936485611e-15 
  123       4.655171592679e-10       1.413590803230e-13      -5.050176327093e-12       0.000000000000e+00       6.128305023417e-12       9.705651982112e-13      -5.922955313540e-15 
  124       4.701445397713e-10       1.424129787118e-13      -5.122108608275e-12       0.000000000000e+00       5.993398457576e-12       9.537821897870e-13      -5.845887413195e-15 
  125       4.747800916222e-10       1.434083944213e-13      -5.192405058960e-12       0.000000000000e+00       5.862458511393e-12       9.374181921755e-13      -5.767508772586e-15 
  126       4.794225190849e-10       1.443442092087e-13      -5.260993562368e-12       0.000000000000e+00       5.735266392467e-12       9.214586299582e-13      -5.688643019470e-15 
  127       4.840704203907e-10       1.452193486956e-13      -5.327802174973e-12       0.000000000000e+00       5.611570657546e-12       9.058857347430e-13      -5.610162324348e-15 
  128       4.887222850201e-10       1.460327837848e-13      -5.392759159451e-12       0.000000000000e+00       5.491086408874e-12       8.906784621793e-13      -5.532988303453e-15 
  129       4.933766477442e-10       1.467835712778e-13      -5.455793613101e-12       0.000000000000e+00       5.373556522007e-12       8.758171836114e-13      -5.457906343041e-15 
  130       4.980325756276e-10       1.474709777567e-13      -5.516837361061e-12       0.000000000000e+00       5.258944630386e-12       8.612985192090e-13      -5.384983624720e-15 
  131       5.026892295628e-10       1.480943720325e-13      -5.575823334017e-12       0.000000000000e+00       5.147261891225e-12       8.471219828005e-13      -5.314088666068e-15 
  132       5.073457107206e-10       1.486531888423e-13      -5.632685028190e-12       0.000000000000e+00       5.038506495525e-12       8.332853047595e-13      -5.245071748602e-15 
  133       5.120010589538e-10       1.491469305460e-13      -5.687356542552e-12       0.000000000000e+00       4.932663308297e-12       8.197843831855e-13      -5.177764485686e-15 
  134       5.166542512010e-10       1.495751688238e-13      -5.739772616034e-12       0.000000000000e+00       4.829703508788e-12       8.066132350854e-13      -5.111979390433e-15 
  135       5.213041998912e-10       1.499375463725e-13      -5.789868664736e-12       0.000000000000e+00       4.729584230699e-12       7.937639475545e-13      -5.047509443607e-15 
  136       5.259497513475e-10       1.502337786032e-13      -5.837580819143e-12       0.000000000000e+00       4.632248202408e-12       7.812266289574e-13      -4.984127661527e-15 
  137       5.305896841912e-10       1.504636553376e-13      -5.882845961327e-12       0.000000000000e+00       4.537623387197e-12       7.689893601094e-13      -4.921586663967e-15 
  138       5.352227077460e-10       1.506270425054e-13      -5.925601762166e-12       0.000000000000e+00       4.445622623467e-12       7.570381454576e-13      -4.859618242064e-15 
  139       5.398474604417e-10       1.507238838410e-13      -5.965786718551e-12       0.000000000000e+00       4.356143264968e-12       7.453568642618e-13      -4.797932926214e-15 
  140       5.444625082188e-10       1.507542025807e-13      -6.003340190597e-12       0.000000000000e+00       4.269066821014e-12       7.339272217758e-13      -4.736219553981e-15 
  141       5.490663429320e-10       1.507181031594e-13      -6.038202438852e-12       0.000000000000e+00       4.184258596713e-12       7.227287004283e-13      -4.674144837998e-15 
  142       5.536573807547e-10       1.506157729080e-13      -6.070314661513e-12       0.000000000000e+00       4.101567333182e-12       7.117385110046e-13      -4.611352933869e-15 
  143       5.582339605827e-10       1.504474837497e-13      -6.099619031631e-12       0.000000000000e+00       4.020824847776e-12       7.009315438268e-13      -4.547465008070e-15 
  144       5.627944783522e-10       1.502136069312e-13      -6.126059305499e-12       0.000000000000e+00       3.941881292945e-12       6.902859898413e-13      -4.482167424524e-15 
  145       5.673378082856e-10       1.499146552673e-13      -6.149582636846e-12       0.000000000000e+00       3.864715610007e-12       6.798009315065e-13      -4.415487015017e-15 
  146       5.718629203344e-10       1.495512483062e-13      -6.170138013063e-12       0.000000000000e+00       3.789335331414e-12       6.694804014015e-13      -4.347542251700e-15 
  147       5.763687471870e-10       1.491241014261e-13      -6.187675740230e-12       0.000000000000e+00       3.715741786207e-12       6.593278519558e-13      -4.278457141786e-15 
  148       5.808541834538e-10       1.486340276066e-13      -6.202147483606e-12       0.000000000000e+00       3.643929944947e-12       6.493461392159e-13      -4.208361304760e-15 
  149       5.853180848524e-10       1.480819392012e-13      -6.213506308123e-12       0.000000000000e+00       3.573888264641e-12       6.395375066122e-13      -4.137390049583e-15 
  150       5.897592673925e-10       1.474688497090e-13      -6.221706718878e-12       0.000000000000e+00       3.505598533667e-12       6.299035687256e-13      -4.065684451897e-15 
  151       5.941765065619e-10       1.467958755461e-13      -6.226704701631e-12       0.000000000000e+00       3.439035716707e-12       6.204452950545e-13      -3.993391431232e-15 
  152       5.985685365105e-10       1.460642378182e-13      -6.228457763292e-12       0.000000000000e+00       3.374167799667e-12       6.111629937813e-13      -3.920663828211e-15 
  153       6.029340492364e-10       1.452752640920e-13      -6.226924972419e-12       0.000000000000e+00       3.310955634609e-12       6.020562955394e-13      -3.847660481754e-15 
  154       6.072716937706e-10       1.444303901672e-13      -6.222066999710e-12       0.000000000000e+00       3.249352784676e-12       5.931241371800e-13      -3.774546306286e-15 
  155       6.115800753624e-10       1.435311618482e-13      -6.213846158497e-12       0.000000000000e+00       3.189305369022e-12       5.843647455387e-13      -3.701492368939e-15 
  156       6.158577546644e-10       1.425792367164e-13      -6.202226445237e-12       0.000000000000e+00       3.130751907735e-12       5.757756212025e-13      -3.628675966764e-15 
  157       6.201032469177e-10       1.415763859016e-13      -6.187173580009e-12       0.000000000000e+00       3.073623166768e-12       5.673535222764e-13      -3.556280703930e-15 
  158       6.243150211372e-10       1.405244958542e-13      -6.168655047003e-12       0.000000000000e+00       3.017842002865e-12       5.590944481502e-13      -3.484496568931e-15 
  159       6.284914992965e-10       1.394255701168e-13      -6.146640135018e-12       0.000000000000e+00       2.963323208487e-12       5.509936232653e-13      -3.413520011793e-15 
  160       6.326310555134e-10       1.382817310965e-13      -6.121099977953e-12       0.000000000000e+00       2.909973356741e-12       5.430454808818e-13      -3.343554021282e-15 
  161       6.367321286016e-10       1.370951735452e-13      -6.092007447231e-12       0.000000000000e+00       2.857709941648e-12       5.352449215403e-13      -3.274769598149e-15 
  162       6.407935726226e-10       1.358680166605e-13      -6.059336733382e-12       0.000000000000e+00       2.806521026651e-12       5.275912475940e-13      -3.207186184066e-15 
  163       6.448143359212e-10       1.346024422314e-13      -6.023063804676e-12       0.000000000000e+00       2.756410599171e-12       5.200845472137e-13      -3.140780757027e-15 
  164       6.487933502559e-10       1.333007432901e-13      -5.983166591357e-12       0.000000000000e+00       2.707379683918e-12       5.127244406998e-13      -3.075525384681e-15 
  165       6.527295305057e-10       1.319653256622e-13      -5.939625025460e-12       0.000000000000e+00       2.659426276594e-12       5.055100701137e-13      -3.011387123914e-15 
  166       6.566217743769e-10       1.305987095157e-13      -5.892421080618e-12       0.000000000000e+00       2.612545277593e-12       4.984400889098e-13      -2.948327920452e-15 
  167       6.604689621095e-10       1.292035309112e-13      -5.841538811877e-12       0.000000000000e+00       2.566728425707e-12       4.915126515660e-13      -2.886304508452e-15 
  168       6.642699561845e-10       1.277825433515e-13      -5.786964395505e-12       0.000000000000e+00       2.521964231828e-12       4.847254032165e-13      -2.825268310092e-15 
  169       6.680236010304e-10       1.263386193311e-13      -5.728686168808e-12       0.000000000000e+00       2.478237912647e-12       4.780754692820e-13      -2.765165335170e-15 
  170       6.717287227296e-10       1.248747518860e-13      -5.666694669943e-12       0.000000000000e+00       2.435531324362e-12       4.715594451022e-13      -2.705936080692e-15 
  171       6.753841287259e-10       1.233940561435e-13      -5.600982677722e-12       0.000000000000e+00       2.393822896378e-12       4.651733855667e-13      -2.647515430472e-15 
  172       6.789886075305e-10       1.218997708718e-13      -5.531545251435e-12       0.000000000000e+00       2.353087565007e-12       4.589127947467e-13      -2.589832554720e-15 
  173       6.825409284293e-10       1.203952600295e-13      -5.458379770654e-12       0.000000000000e+00       2.313296707178e-12       4.527726155267e-13      -2.532810809639e-15 
  174       6.860398411894e-10       1.188840143157e-13      -5.381485975049e-12       0.000000000000e+00       2.274418074132e-12       4.467472192355e-13      -2.476367637017e-15 
  175       6.894840757659e-10       1.173696527194e-13      -5.300866004199e-12       0.000000000000e+00       2.236415725128e-12       4.408303952781e-13      -2.420414463820e-15 
  176       6.928723420087e-10       1.158559240691e-13      -5.216524437405e-12       0.000000000000e+00       2.199249961146e-12       4.350153407671e-13      -2.364856601790e-15 
  177       6.962033293690e-10       1.143467085830e-13      -5.128468333499e-12       0.000000000000e+00       2.162877258591e-12       4.292946501543e-13      -2.309593147030e-15 
  178       6.994757066065e-10       1.128460194179e-13      -5.036707270661e-12       0.000000000000e+00       2.127250202991e-12       4.236603048616e-13      -2.254516879609e-15 
  179       7.026881214958e-10       1.113580042197e-13      -4.941253386228e-12       0.000000000000e+00       2.092317422703e-12       4.181036629136e-13      -2.199514163144e-15 
  180       7.058392892365e-10       1.098867995688e-13      -4.842120076768e-12       0.000000000000e+00       2.058033879150e-12       4.126173519747e-13      -2.144490009407e-15 
  181       7.089282661536e-10       1.084360781431e-13      -4.739317899588e-12       0.000000000000e+00       2.024392790694e-12       4.072011383934e-13      -2.089445709813e-15 
