# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   17       1.237438075958e-10       6.106217959026e-16       1.637763148927e-13       0.000000000000e+00       3.694497324705e-10       4.865883225413e-11      -5.541941214723e-14 
   18       1.252706587018e-10       6.383151142292e-16       1.697412047388e-13       0.000000000000e+00       3.349203539253e-10       4.440241677321e-11      -4.963518459041e-14 
   19       1.269462102726e-10       6.781194211765e-16       1.749784283894e-13       0.000000000000e+00       3.051144911003e-10       4.067763122522e-11      -3.657112685513e-14 
   20       1.287158157062e-10       7.470960842518e-16       1.799540565194e-13       0.000000000000e+00       2.788844470262e-10       3.735364563850e-11      -2.168514863958e-14 
   21       1.305877010771e-10       8.504590405669e-16       1.851796356580e-13       0.000000000000e+00       2.558135710866e-10       3.441867093214e-11      -8.494207409903e-15 
   22       1.325548954542e-10       9.876964530360e-16       1.911719926373e-13       0.000000000000e+00       2.353430597956e-10       3.184710840067e-11       1.363475041037e-16 
   23       1.346103960680e-10       1.153830165843e-15       1.981160642015e-13       0.000000000000e+00       2.171878203486e-10       2.958173808738e-11       3.529212809997e-15 
   24       1.367243504747e-10       1.342101453610e-15       2.059760648765e-13       0.000000000000e+00       2.009252353576e-10       2.752648878970e-11       2.106884978813e-15 
   25       1.388950272445e-10       1.552494292746e-15       2.143485935523e-13       0.000000000000e+00       1.863617380400e-10       2.565017497848e-11      -2.778627979311e-15 
   26       1.411150468698e-10       1.786471625091e-15       2.226373500804e-13       0.000000000000e+00       1.732314623854e-10       2.392895077508e-11      -9.149910565351e-15 
   27       1.433925090128e-10       2.042453908414e-15       2.303907964800e-13       0.000000000000e+00       1.613751522814e-10       2.237178553706e-11      -1.519084893406e-14 
   28       1.457288196183e-10       2.318030958238e-15       2.371762373350e-13       0.000000000000e+00       1.505866012250e-10       2.098338933425e-11      -1.917944891466e-14 
   29       1.481270202787e-10       2.613653990681e-15       2.427109309931e-13       0.000000000000e+00       1.408092567054e-10       1.974582182757e-11      -2.077176377547e-14 
   30       1.505758754102e-10       2.930799435031e-15       2.467336059195e-13       0.000000000000e+00       1.319364927929e-10       1.861645084138e-11      -2.013189612942e-14 
   31       1.530532162853e-10       3.271353779532e-15       2.490262605336e-13       0.000000000000e+00       1.237854198709e-10       1.754411439172e-11      -1.761952081133e-14 
   32       1.555638738975e-10       3.638105160013e-15       2.496808378986e-13       0.000000000000e+00       1.163131163478e-10       1.653186084999e-11      -1.394523763518e-14 
   33       1.581132526248e-10       4.034498684720e-15       2.489407826845e-13       0.000000000000e+00       1.094661569772e-10       1.559611723667e-11      -1.010520948280e-14 
   34       1.606988358088e-10       4.463832622208e-15       2.470776429053e-13       0.000000000000e+00       1.031479824904e-10       1.474709703356e-11      -7.133375702058e-15 
   35       1.633193528031e-10       4.926768422324e-15       2.441782792060e-13       0.000000000000e+00       9.732561302744e-11       1.397880945914e-11      -5.311606364212e-15 
   36       1.659669253616e-10       5.422927255379e-15       2.402868404986e-13       0.000000000000e+00       9.195160620146e-11       1.327435095001e-11      -4.687851660165e-15 
   37       1.686300367444e-10       5.951831956150e-15       2.354239559169e-13       0.000000000000e+00       8.695518262547e-11       1.261382108465e-11      -5.222317701608e-15 
   38       1.713155853178e-10       6.513995221788e-15       2.294581907103e-13       0.000000000000e+00       8.232299681635e-11       1.199512373853e-11      -6.585297252162e-15 
   39       1.740329578941e-10       7.110168553333e-15       2.221896395628e-13       0.000000000000e+00       7.803998128614e-11       1.141929550754e-11      -8.282093776613e-15 
   40       1.767874951127e-10       7.741046022171e-15       2.133810609970e-13       0.000000000000e+00       7.406479277221e-11       1.088460609132e-11      -9.697059431170e-15 
   41       1.795805256211e-10       8.407274673197e-15       2.028052657391e-13       0.000000000000e+00       7.034412065423e-11       1.038734956542e-11      -1.025402192713e-14 
   42       1.824106696230e-10       9.109498987121e-15       1.904119636119e-13       0.000000000000e+00       6.686671633555e-11       9.925149644476e-12      -9.979197524007e-15 
   43       1.852721281437e-10       9.848324464719e-15       1.762109399567e-13       0.000000000000e+00       6.362309980958e-11       9.494295132850e-12      -9.108346143801e-15 
   44       1.881537420574e-10       1.062430186502e-14       1.602276733799e-13       0.000000000000e+00       6.058935357487e-11       9.088599894683e-12      -7.937999706575e-15 
   45       1.910436593496e-10       1.143790733014e-14       1.424989888429e-13       0.000000000000e+00       5.773560065785e-11       8.701372438813e-12      -6.771680166062e-15 
   46       1.939460796293e-10       1.228948241369e-14       1.230563665065e-13       0.000000000000e+00       5.505716549240e-11       8.332465943170e-12      -5.730541040392e-15 
   47       1.968687368219e-10       1.317927125834e-14       1.019391592973e-13       0.000000000000e+00       5.255077678657e-11       7.983018945341e-12      -4.892495577032e-15 
   48       1.998180502725e-10       1.410743231425e-14       7.919997253584e-14       0.000000000000e+00       5.020517279382e-11       7.653421841275e-12      -4.345261066416e-15 
   49       2.027989620988e-10       1.507403449918e-14       5.490525371377e-14       0.000000000000e+00       4.800050805385e-11       7.343254711212e-12      -4.186796357534e-15 
   50       2.058144961019e-10       1.607913694559e-14       2.910994719028e-14       0.000000000000e+00       4.591429553005e-11       7.051534874422e-12      -4.486763542576e-15 
   51       2.088646706923e-10       1.712306266940e-14       1.771979503145e-15       0.000000000000e+00       4.394251086743e-11       6.777683014836e-12      -5.157565713765e-15 
   52       2.119470097449e-10       1.820619254803e-14      -2.718441847251e-14       0.000000000000e+00       4.208319116201e-11       6.520711827591e-12      -6.049060135938e-15 
   53       2.150566236708e-10       1.932888831735e-14      -5.784542092432e-14       0.000000000000e+00       4.033012130725e-11       6.278892741130e-12      -6.983111077686e-15 
   54       2.181860336679e-10       2.049149266532e-14      -9.030823780027e-14       0.000000000000e+00       3.867254828291e-11       6.049708318601e-12      -7.752193170204e-15 
   55       2.213279191825e-10       2.169423949487e-14      -1.246608087020e-13       0.000000000000e+00       3.709843866281e-11       5.830551934315e-12      -8.173159005173e-15 
   56       2.244845621838e-10       2.293695839261e-14      -1.609135324632e-13       0.000000000000e+00       3.560585331490e-11       5.621139389455e-12      -8.267382989379e-15 
   57       2.276604412102e-10       2.421929690779e-14      -1.990516824493e-13       0.000000000000e+00       3.419389797538e-11       5.421613020789e-12      -8.122922764248e-15 
   58       2.308594532013e-10       2.554080061862e-14      -2.390546764484e-13       0.000000000000e+00       3.285928315238e-11       5.231828833156e-12      -7.844012063558e-15 
   59       2.340848516392e-10       2.690090972598e-14      -2.808958916498e-13       0.000000000000e+00       3.159617646231e-11       5.051338015478e-12      -7.551813328348e-15 
   60       2.373391846902e-10       2.829895564716e-14      -3.245424796211e-13       0.000000000000e+00       3.039605496617e-11       4.879368456761e-12      -7.385170321822e-15 
   61       2.406242992996e-10       2.973426670306e-14      -3.699630208338e-13       0.000000000000e+00       2.925005855571e-11       4.715071364592e-12      -7.466234398470e-15 
   62       2.439414944937e-10       3.120652060710e-14      -4.171529145554e-13       0.000000000000e+00       2.815700145205e-11       4.558367623661e-12      -7.786624613840e-15 
   63       2.472912928756e-10       3.271546541180e-14      -4.661143856022e-13       0.000000000000e+00       2.711690512602e-11       4.409259475890e-12      -8.296934268693e-15 
   64       2.506733191256e-10       3.426081745107e-14      -5.168492101444e-13       0.000000000000e+00       2.612858897652e-11       4.267572308654e-12      -8.939247696997e-15 
   65       2.540862402355e-10       3.584226139537e-14      -5.693587794273e-13       0.000000000000e+00       2.518960202334e-11       4.132944582289e-12      -9.646778348442e-15 
   66       2.575277057422e-10       3.745945030692e-14      -6.236441634915e-13       0.000000000000e+00       2.429615459987e-11       4.004817757604e-12      -1.034350687096e-14 
   67       2.609942879625e-10       3.911200569482e-14      -6.797061748942e-13       0.000000000000e+00       2.344305004588e-11       3.882426223387e-12      -1.094381919326e-14 
   68       2.644827125877e-10       4.079939579265e-14      -7.375407088127e-13       0.000000000000e+00       2.262506467744e-11       3.764998940532e-12      -1.137181008020e-14 
   69       2.679939736169e-10       4.252054162710e-14      -7.971235244736e-13       0.000000000000e+00       2.184156508246e-11       3.652434335059e-12      -1.162454480409e-14 
   70       2.715299486826e-10       4.427413086083e-14      -8.584224803431e-13       0.000000000000e+00       2.109270799934e-11       3.544744689849e-12      -1.172102468520e-14 
   71       2.750921561786e-10       4.605872950312e-14      -9.214019288370e-13       0.000000000000e+00       2.037804411369e-11       3.441851953470e-12      -1.168379429945e-14 
   72       2.786817284954e-10       4.787277885048e-14      -9.860226592323e-13       0.000000000000e+00       1.969648679137e-11       3.343583082431e-12      -1.153908251427e-14 
   73       2.822993852559e-10       4.971459242736e-14      -1.052241840580e-12       0.000000000000e+00       1.904628081162e-11       3.249665383437e-12      -1.131694352435e-14 
   74       2.859454065513e-10       5.158235292678e-14      -1.120012964617e-12       0.000000000000e+00       1.842497110015e-11       3.159721855652e-12      -1.105139788744e-14 
   75       2.896196061761e-10       5.347410915101e-14      -1.189285788677e-12       0.000000000000e+00       1.782937146218e-11       3.073266532947e-12      -1.078057356012e-14 
   76       2.933217004285e-10       5.538797519454e-14      -1.260010710653e-12       0.000000000000e+00       1.725635120051e-11       2.989825695050e-12      -1.053863817983e-14 
   77       2.970525513148e-10       5.732277668903e-14      -1.332152941102e-12       0.000000000000e+00       1.670542968942e-11       2.909337315190e-12      -1.032958568046e-14 
   78       3.008131024769e-10       5.927751739361e-14      -1.405680823781e-12       0.000000000000e+00       1.617660032637e-11       2.831816329893e-12      -1.014890356467e-14 
   79       3.046039853886e-10       6.125118847724e-14      -1.480561666118e-12       0.000000000000e+00       1.566954035952e-11       2.757233189026e-12      -9.991330743056e-15 
   80       3.084255007028e-10       6.324276960657e-14      -1.556761773003e-12       0.000000000000e+00       1.518359639227e-11       2.685511779094e-12      -9.850830242738e-15 
   81       3.122775995987e-10       6.525123003369e-14      -1.634246480585e-12       0.000000000000e+00       1.471776988775e-11       2.616527346541e-12      -9.720561916045e-15 
   82       3.161598651281e-10       6.727552968398e-14      -1.712980190069e-12       0.000000000000e+00       1.427070267324e-11       2.550104421049e-12      -9.592855149143e-15 
   83       3.200714935629e-10       6.931462024389e-14      -1.792926401505e-12       0.000000000000e+00       1.384066244473e-11       2.486014738838e-12      -9.459181570683e-15 
   84       3.240116524209e-10       7.136733339511e-14      -1.874044906698e-12       0.000000000000e+00       1.342596125879e-11       2.424034773223e-12      -9.312192580582e-15 
   85       3.279806635968e-10       7.343202184551e-14      -1.956282759205e-12       0.000000000000e+00       1.302632247314e-11       2.364133833455e-12      -9.152279818163e-15 
   86       3.319789830818e-10       7.550686050647e-14      -2.039581862350e-12       0.000000000000e+00       1.264171489268e-11       2.306313486141e-12      -8.982057300045e-15 
   87       3.360068295830e-10       7.758995325850e-14      -2.123881663276e-12       0.000000000000e+00       1.227193281826e-11       2.250549661437e-12      -8.804400601130e-15 
   88       3.400641722012e-10       7.967933214229e-14      -2.209119138992e-12       0.000000000000e+00       1.191658882825e-11       2.196791578158e-12      -8.622454266110e-15 
   89       3.441507181086e-10       8.177295654983e-14      -2.295228782421e-12       0.000000000000e+00       1.157510656014e-11       2.144960668874e-12      -8.439639220962e-15 
   90       3.482659002264e-10       8.386871241554e-14      -2.382142588451e-12       0.000000000000e+00       1.124671349210e-11       2.094949505016e-12      -8.259660184459e-15 
   91       3.524088649025e-10       8.596441140733e-14      -2.469790039980e-12       0.000000000000e+00       1.093043372458e-11       2.046620721975e-12      -8.086513079669e-15 
   92       3.565784595897e-10       8.805779011772e-14      -2.558098093967e-12       0.000000000000e+00       1.062508076190e-11       1.999805944210e-12      -7.924492445460e-15 
   93       3.607735909059e-10       9.014661325749e-14      -2.646994122998e-12       0.000000000000e+00       1.032953747027e-11       1.954347287920e-12      -7.777295575332e-15 
   94       3.649943871840e-10       9.222900274732e-14      -2.736415276348e-12       0.000000000000e+00       1.004365979549e-11       1.910231344042e-12      -7.645164709168e-15 
   95       3.692411888004e-10       9.430315685628e-14      -2.826300507581e-12       0.000000000000e+00       9.767496250786e-12       1.867473452691e-12      -7.527326730097e-15 
   96       3.735141862307e-10       9.636725121987e-14      -2.916587770740e-12       0.000000000000e+00       9.501009618498e-12       1.826076437218e-12      -7.422853219104e-15 
   97       3.778134128111e-10       9.841943945873e-14      -3.007214046967e-12       0.000000000000e+00       9.244073673733e-12       1.786030113767e-12      -7.330655467458e-15 
   98       3.821387375002e-10       1.004578537974e-13      -3.098115371125e-12       0.000000000000e+00       8.996469907952e-12       1.747310800832e-12      -7.249479489140e-15 
   99       3.864898576414e-10       1.024806056830e-13      -3.189226858411e-12       0.000000000000e+00       8.757884252577e-12       1.709880828816e-12      -7.177901033270e-15 
  100       3.908662917245e-10       1.044857864039e-13      -3.280482730976e-12       0.000000000000e+00       8.527903802605e-12       1.673688049589e-12      -7.114320596533e-15 
  101       3.952673721475e-10       1.064714677088e-13      -3.371816344549e-12       0.000000000000e+00       8.306013540211e-12       1.638665346044e-12      -7.056958435609e-15 
  102       3.996922379787e-10       1.084357024248e-13      -3.463160215049e-12       0.000000000000e+00       8.091593058362e-12       1.604730141660e-12      -7.003849579595e-15 
  103       4.041398277188e-10       1.103765250768e-13      -3.554446045206e-12       0.000000000000e+00       7.883913284420e-12       1.571783910053e-12      -6.952838842441e-15 
  104       4.086091067600e-10       1.122919835152e-13      -3.645604449531e-12       0.000000000000e+00       7.682300914115e-12       1.539734931232e-12      -6.901985302896e-15 
  105       4.130998003495e-10       1.141802373334e-13      -3.736564029578e-12       0.000000000000e+00       7.486664067829e-12       1.508571117646e-12      -6.850848714534e-15 
  106       4.176117466060e-10       1.160394739602e-13      -3.827252222806e-12       0.000000000000e+00       7.297031865249e-12       1.478296157347e-12      -6.799368381688e-15 
  107       4.221446660607e-10       1.178678797864e-13      -3.917595616097e-12       0.000000000000e+00       7.113391639834e-12       1.448906913643e-12      -6.747468727760e-15 
  108       4.266981569985e-10       1.196636411233e-13      -4.007519969057e-12       0.000000000000e+00       6.935687505391e-12       1.420393190114e-12      -6.695058807297e-15 
  109       4.312716907990e-10       1.214249451628e-13      -4.096950237324e-12       0.000000000000e+00       6.763818922660e-12       1.392737495630e-12      -6.642031818052e-15 
  110       4.358646072772e-10       1.231499809370e-13      -4.185810595868e-12       0.000000000000e+00       6.597639265887e-12       1.365914809366e-12      -6.588264613066e-15 
  111       4.404761100251e-10       1.248369402771e-13      -4.274024462296e-12       0.000000000000e+00       6.436954389409e-12       1.339892345817e-12      -6.533617212729e-15 
  112       4.451052617519e-10       1.264840187735e-13      -4.361514520159e-12       0.000000000000e+00       6.281521194226e-12       1.314629319816e-12      -6.477932316854e-15 
  113       4.497509796258e-10       1.280894167348e-13      -4.448202742251e-12       0.000000000000e+00       6.131046194590e-12       1.290076711551e-12      -6.421034816749e-15 
  114       4.544120306145e-10       1.296513401476e-13      -4.534010413914e-12       0.000000000000e+00       5.985184084574e-12       1.266177031576e-12      -6.362731307285e-15 
  115       4.590870268264e-10       1.311680016359e-13      -4.618858156344e-12       0.000000000000e+00       5.843536304658e-12       1.242864085833e-12      -6.302809598967e-15 
  116       4.637746286871e-10       1.326376748122e-13      -4.702667100761e-12       0.000000000000e+00       5.705737965714e-12       1.220078140522e-12      -6.241109713798e-15 
  117       4.684741924545e-10       1.340588627762e-13      -4.785362523059e-12       0.000000000000e+00       5.571733675042e-12       1.197814010806e-12      -6.177747708558e-15 
  118       4.731851930469e-10       1.354301519994e-13      -4.866870696880e-12       0.000000000000e+00       5.441532709925e-12       1.176078404735e-12      -6.112918274625e-15 
  119       4.779070204607e-10       1.367501621825e-13      -4.947117815400e-12       0.000000000000e+00       5.315123015783e-12       1.154874948792e-12      -6.046825831650e-15 
  120       4.826389769496e-10       1.380175476875e-13      -5.026030024811e-12       0.000000000000e+00       5.192470553979e-12       1.134204089065e-12      -5.979684671669e-15 
  121       4.873802742025e-10       1.392309989685e-13      -5.103533457797e-12       0.000000000000e+00       5.073518649633e-12       1.114062992430e-12      -5.911719103213e-15 
  122       4.921300305228e-10       1.403892440036e-13      -5.179554267017e-12       0.000000000000e+00       4.958187339434e-12       1.094445447725e-12      -5.843163595418e-15 
  123       4.968872680067e-10       1.414910497269e-13      -5.254018658584e-12       0.000000000000e+00       4.846372719453e-12       1.075341766931e-12      -5.774262922141e-15 
  124       5.016509097216e-10       1.425352234591e-13      -5.326852925541e-12       0.000000000000e+00       4.737946292953e-12       1.056738686344e-12      -5.705272306064e-15 
  125       5.064197768853e-10       1.435206143401e-13      -5.397983481346e-12       0.000000000000e+00       4.632754318200e-12       1.038619267760e-12      -5.636457562811e-15 
  126       5.111925860442e-10       1.444461147598e-13      -5.467336893346e-12       0.000000000000e+00       4.530617156278e-12       1.020962799645e-12      -5.568095245054e-15 
  127       5.159679462522e-10       1.453106617899e-13      -5.534839916259e-12       0.000000000000e+00       4.431328618897e-12       1.003744698318e-12      -5.500472786631e-15 
  128       5.207443562490e-10       1.461132386158e-13      -5.600419525656e-12       0.000000000000e+00       4.334655316209e-12       9.869364091256e-13      -5.433888646648e-15 
  129       5.255203601705e-10       1.468529148630e-13      -5.664003583288e-12       0.000000000000e+00       4.240386559636e-12       9.705113986704e-13      -5.368581051585e-15 
  130       5.302950399844e-10       1.475289695402e-13      -5.725522844500e-12       0.000000000000e+00       4.148491645144e-12       9.544640846132e-13      -5.304505077295e-15 
  131       5.350675719948e-10       1.481407843515e-13      -5.784909235330e-12       0.000000000000e+00       4.058978671953e-12       9.387928054057e-13      -5.241531271132e-15 
  132       5.398370714829e-10       1.486878077031e-13      -5.842095278019e-12       0.000000000000e+00       3.971845246599e-12       9.234938606946e-13      -5.179514498679e-15 
  133       5.446025910203e-10       1.491695564132e-13      -5.897014129018e-12       0.000000000000e+00       3.887078192495e-12       9.085614560849e-13      -5.118293576930e-15 
  134       5.493631187814e-10       1.495856174217e-13      -5.949599616986e-12       0.000000000000e+00       3.804653259494e-12       8.939876479021e-13      -5.057690907477e-15 
  135       5.541175768572e-10       1.499356495004e-13      -5.999786280790e-12       0.000000000000e+00       3.724534833460e-12       8.797622879557e-13      -4.997512109695e-15 
  136       5.588648195676e-10       1.502193849624e-13      -6.047509407506e-12       0.000000000000e+00       3.646675645825e-12       8.658729683016e-13      -4.937545653921e-15 
  137       5.636036317748e-10       1.504366313727e-13      -6.092705070421e-12       0.000000000000e+00       3.571016483164e-12       8.523049660055e-13      -4.877562494645e-15 
  138       5.683327271965e-10       1.505872732573e-13      -6.135310167034e-12       0.000000000000e+00       3.497485896750e-12       8.390411879052e-13      -4.817315703690e-15 
  139       5.730507467185e-10       1.506712738136e-13      -6.175262457054e-12       0.000000000000e+00       3.425999912127e-12       8.260621153739e-13      -4.756540103397e-15 
  140       5.777562567079e-10       1.506886766204e-13      -6.212500600403e-12       0.000000000000e+00       3.356461738670e-12       8.133457490829e-13      -4.694951899810e-15 
  141       5.824477473262e-10       1.506396073470e-13      -6.246964195219e-12       0.000000000000e+00       3.288761479153e-12       8.008675537646e-13      -4.632248315862e-15 
  142       5.871236308424e-10       1.505242754641e-13      -6.278593815851e-12       0.000000000000e+00       3.222775839312e-12       7.886004029750e-13      -4.568107224556e-15 
  143       5.917822399457e-10       1.503429759529e-13      -6.307331050864e-12       0.000000000000e+00       3.158367837413e-12       7.765145238572e-13      -4.502186782149e-15 
  144       5.964219662869e-10       1.500961038175e-13      -6.333119087611e-12       0.000000000000e+00       3.095415386249e-12       7.645845111548e-13      -4.434217226989e-15 
  145       6.010416950564e-10       1.497841956233e-13      -6.355904450671e-12       0.000000000000e+00       3.033900828071e-12       7.528112652007e-13      -4.364287250263e-15 
  146       6.056404102422e-10       1.494078953232e-13      -6.375635507834e-12       0.000000000000e+00       2.973829715589e-12       7.412021217856e-13      -4.292585291699e-15 
  147       6.102170573756e-10       1.489679435906e-13      -6.392261979694e-12       0.000000000000e+00       2.915202608759e-12       7.297639626348e-13      -4.219310070463e-15 
  148       6.147705426505e-10       1.484651796032e-13      -6.405734980794e-12       0.000000000000e+00       2.858014950274e-12       7.185032007983e-13      -4.144670748032e-15 
  149       6.192997320420e-10       1.479005428264e-13      -6.416007060767e-12       0.000000000000e+00       2.802256941064e-12       7.074257660422e-13      -4.068887091064e-15 
  150       6.238034504257e-10       1.472750747965e-13      -6.423032245479e-12       0.000000000000e+00       2.747913415798e-12       6.965370902393e-13      -3.992189634272e-15 
  151       6.282804806961e-10       1.465899209045e-13      -6.426766078168e-12       0.000000000000e+00       2.694963718380e-12       6.858420927594e-13      -3.914819843294e-15 
  152       6.327295628860e-10       1.458463321794e-13      -6.427165660590e-12       0.000000000000e+00       2.643381577448e-12       6.753451658607e-13      -3.837030277566e-15 
  153       6.371493932851e-10       1.450456670715e-13      -6.424189694157e-12       0.000000000000e+00       2.593134981872e-12       6.650501600801e-13      -3.759084753193e-15 
  154       6.415386235594e-10       1.441893932363e-13      -6.417798521084e-12       0.000000000000e+00       2.544186056254e-12       6.549603696243e-13      -3.681258505823e-15 
  155       6.458958598696e-10       1.432790893175e-13      -6.407954165525e-12       0.000000000000e+00       2.496490936426e-12       6.450785177601e-13      -3.603838353517e-15 
  156       6.502196619903e-10       1.423164467307e-13      -6.394620374720e-12       0.000000000000e+00       2.449999644948e-12       6.354067422058e-13      -3.527122859621e-15 
  157       6.545085424290e-10       1.413032714468e-13      -6.377762660133e-12       0.000000000000e+00       2.404655966608e-12       6.259465805212e-13      -3.451422495639e-15 
  158       6.587609655448e-10       1.402414857755e-13      -6.357348338599e-12       0.000000000000e+00       2.360397323920e-12       6.166989554990e-13      -3.377059804104e-15 
  159       6.629753466675e-10       1.391331301488e-13      -6.333346573460e-12       0.000000000000e+00       2.317154652620e-12       6.076641605552e-13      -3.304369561452e-15 
  160       6.671500512166e-10       1.379803649043e-13      -6.305728415713e-12       0.000000000000e+00       2.274852277169e-12       5.988418451201e-13      -3.233698940889e-15 
  161       6.712835123941e-10       1.367854229182e-13      -6.274466677747e-12       0.000000000000e+00       2.233423344392e-12       5.902309099736e-13      -3.165332794301e-15 
  162       6.753745978087e-10       1.355504590522e-13      -6.239535455662e-12       0.000000000000e+00       2.192857919544e-12       5.818292135210e-13      -3.099261730630e-15 
  163       6.794222737407e-10       1.342776907395e-13      -6.200910643142e-12       0.000000000000e+00       2.153158925368e-12       5.736338115014e-13      -3.035393743841e-15 
  164       6.834254891504e-10       1.329694474824e-13      -6.158570135102e-12       0.000000000000e+00       2.114326913989e-12       5.656410298018e-13      -2.973627069074e-15 
  165       6.873831753429e-10       1.316281724100e-13      -6.112493868068e-12       0.000000000000e+00       2.076360013994e-12       5.578464494344e-13      -2.913850001000e-15 
  166       6.912942456329e-10       1.302564238354e-13      -6.062663860539e-12       0.000000000000e+00       2.039253877513e-12       5.502448915124e-13      -2.855940712172e-15 
  167       6.951575950086e-10       1.288568768130e-13      -6.009064253368e-12       0.000000000000e+00       2.003001627298e-12       5.428304022268e-13      -2.799767071380e-15 
  168       6.989720997965e-10       1.274323246959e-13      -5.951681350126e-12       0.000000000000e+00       1.967593803801e-12       5.355962378225e-13      -2.745186462005e-15 
  169       7.027366173259e-10       1.259856806930e-13      -5.890503657480e-12       0.000000000000e+00       1.933018312258e-12       5.285348495751e-13      -2.692045600375e-15 
  170       7.064499855933e-10       1.245199794267e-13      -5.825521925561e-12       0.000000000000e+00       1.899260369763e-12       5.216378687669e-13      -2.640180354116e-15 
  171       7.101110229268e-10       1.230383784900e-13      -5.756729188337e-12       0.000000000000e+00       1.866302452352e-12       5.148960916637e-13      -2.589415560508e-15 
  172       7.137185276508e-10       1.215441600037e-13      -5.684120803984e-12       0.000000000000e+00       1.834124242081e-12       5.082994644911e-13      -2.539564844837e-15 
  173       7.172712777501e-10       1.200407321740e-13      -5.607694495259e-12       0.000000000000e+00       1.802702574106e-12       5.018370684106e-13      -2.490430438752e-15 
  174       7.207680305351e-10       1.185316308497e-13      -5.527450389874e-12       0.000000000000e+00       1.772011383764e-12       4.954971044968e-13      -2.441802998617e-15 
  175       7.242075223051e-10       1.170205210794e-13      -5.443391060861e-12       0.000000000000e+00       1.742021653647e-12       4.892668787129e-13      -2.393461423865e-15 
  176       7.275884680142e-10       1.155111986692e-13      -5.355521566951e-12       0.000000000000e+00       1.712701360690e-12       4.831327868877e-13      -2.345172675353e-15 
  177       7.309095609345e-10       1.140075917394e-13      -5.263849492943e-12       0.000000000000e+00       1.684015423246e-12       4.770802996921e-13      -2.296691593714e-15 
  178       7.341694723213e-10       1.125137622826e-13      -5.168384990073e-12       0.000000000000e+00       1.655925648164e-12       4.710939476150e-13      -2.247760717715e-15 
  179       7.373668510776e-10       1.110339077203e-13      -5.069140816391e-12       0.000000000000e+00       1.628390677873e-12       4.651573059401e-13      -2.198110102607e-15 
  180       7.405004154887e-10       1.095722138181e-13      -4.966130995624e-12       0.000000000000e+00       1.601374239649e-12       4.592565637513e-13      -2.147516038702e-15 
  181       7.435692372823e-10       1.081323971015e-13      -4.859366590230e-12       0.000000000000e+00       1.574870737240e-12       4.533915795754e-13      -2.095982805963e-15 
