# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   56       2.136982272697e-10       2.283419321844e-14      -9.659822520291e-14       0.000000000000e+00       2.916759403401e-11       1.093131033435e-11      -2.251197469172e-15 
   57       2.164458139224e-10       2.410888743597e-14      -1.327948742256e-13       0.000000000000e+00       2.804515322480e-11       1.059812947867e-11      -2.917638441475e-15 
   58       2.192281165751e-10       2.542301544073e-14      -1.706954782430e-13       0.000000000000e+00       2.698301553763e-11       1.027960569578e-11      -3.489697106701e-15 
   59       2.220433747923e-10       2.677594807191e-14      -2.103385526531e-13       0.000000000000e+00       2.597666983223e-11       9.974820070423e-12      -3.982638721348e-15 
   60       2.248882288190e-10       2.816693252120e-14      -2.517666631254e-13       0.000000000000e+00       2.501948602204e-11       9.682290820782e-12      -4.415094596121e-15 
   61       2.277592182559e-10       2.959521849605e-14      -2.950183036743e-13       0.000000000000e+00       2.410456390860e-11       9.400448051600e-12      -4.805852313823e-15 
   62       2.306579024547e-10       3.106047911098e-14      -3.401008023745e-13       0.000000000000e+00       2.323102845465e-11       9.129254961910e-12      -5.163021922347e-15 
   63       2.335867132717e-10       3.256247759768e-14      -3.870117755568e-13       0.000000000000e+00       2.239894703839e-11       8.868895383360e-12      -5.492711290971e-15 
   64       2.365474051653e-10       3.410094538143e-14      -4.357469758337e-13       0.000000000000e+00       2.160743550488e-11       8.619283507056e-12      -5.802233839627e-15 
   65       2.395410037607e-10       3.567558209973e-14      -4.863002904128e-13       0.000000000000e+00       2.085460390794e-11       8.380047949929e-12      -6.100161867967e-15 
   66       2.425677544160e-10       3.728605562092e-14      -5.386637394098e-13       0.000000000000e+00       2.013750225222e-11       8.150515821103e-12      -6.396379884433e-15 
   67       2.456270707867e-10       3.893200206281e-14      -5.928274741613e-13       0.000000000000e+00       1.945206623515e-11       7.929696788262e-12      -6.702137935319e-15 
   68       2.487181772840e-10       4.061290949034e-14      -6.487749196283e-13       0.000000000000e+00       1.879420749702e-11       7.716574890831e-12      -7.026702364567e-15 
   69       2.518423025867e-10       4.232774160152e-14      -7.064670624135e-13       0.000000000000e+00       1.816346218309e-11       7.511088257804e-12      -7.366400830478e-15 
   70       2.550008402348e-10       4.407523747349e-14      -7.658549614246e-13       0.000000000000e+00       1.755998760159e-11       7.313320194786e-12      -7.713443124657e-15 
   71       2.581946609791e-10       4.585401823347e-14      -8.268841984723e-13       0.000000000000e+00       1.698345858933e-11       7.123201083524e-12      -8.059094248099e-15 
   72       2.614240790926e-10       4.766258410240e-14      -8.894947523916e-13       0.000000000000e+00       1.643304252507e-11       6.940500319034e-12      -8.393640718025e-15 
   73       2.646888186827e-10       4.949931143863e-14      -9.536208731626e-13       0.000000000000e+00       1.590737434273e-11       6.764818246733e-12      -8.706356874713e-15 
   74       2.679879800028e-10       5.136244978157e-14      -1.019190956031e-12       0.000000000000e+00       1.540453154478e-11       6.595578099568e-12      -8.985471188333e-15 
   75       2.713200057644e-10       5.325011889534e-14      -1.086127415631e-12       0.000000000000e+00       1.492200921545e-11       6.432017935146e-12      -9.218132565784e-15 
   76       2.746833544355e-10       5.516048694112e-14      -1.154359652028e-12       0.000000000000e+00       1.445734462742e-11       6.273393691388e-12      -9.393414015630e-15 
   77       2.780787363514e-10       5.709234903906e-14      -1.223865956817e-12       0.000000000000e+00       1.401017779173e-11       6.119648925252e-12      -9.512030473064e-15 
   78       2.815072260597e-10       5.904464932898e-14      -1.294639055612e-12       0.000000000000e+00       1.358052300903e-11       5.970853122905e-12      -9.578340086661e-15 
   79       2.849695726274e-10       6.101630994700e-14      -1.366673834327e-12       0.000000000000e+00       1.316814113302e-11       5.826997742528e-12      -9.597492197383e-15 
   80       2.884661804503e-10       6.300623178335e-14      -1.439967481757e-12       0.000000000000e+00       1.277252790424e-11       5.687992480605e-12      -9.575455928894e-15 
   81       2.919970900623e-10       6.501329524025e-14      -1.514519632162e-12       0.000000000000e+00       1.239290228377e-11       5.553661538202e-12      -9.519048777887e-15 
   82       2.955619589445e-10       6.703636098971e-14      -1.590332507844e-12       0.000000000000e+00       1.202819478698e-11       5.423739887258e-12      -9.435965204403e-15 
   83       2.991600423342e-10       6.907427073145e-14      -1.667411061734e-12       0.000000000000e+00       1.167703581724e-11       5.297869536872e-12      -9.334805222157e-15 
   84       3.027905629631e-10       7.112575846136e-14      -1.745751349961e-12       0.000000000000e+00       1.133809029853e-11       5.175695815398e-12      -9.223547640064e-15 
   85       3.064539327334e-10       7.318916571577e-14      -1.825303122508e-12       0.000000000000e+00       1.101115086739e-11       5.057182734817e-12      -9.104616349259e-15 
   86       3.101506993259e-10       7.526268029074e-14      -1.906001263459e-12       0.000000000000e+00       1.069620536217e-11       4.942343304597e-12      -8.979044747070e-15 
   87       3.138811628106e-10       7.734442079901e-14      -1.987776955192e-12       0.000000000000e+00       1.039310087741e-11       4.831142141716e-12      -8.847960778604e-15 
   88       3.176453629927e-10       7.943243592384e-14      -2.070557623142e-12       0.000000000000e+00       1.010153791774e-11       4.723493417887e-12      -8.712589386753e-15 
   89       3.214430667585e-10       8.152470367279e-14      -2.154266880571e-12       0.000000000000e+00       9.821064551793e-12       4.619258806779e-12      -8.574254962203e-15 
   90       3.252737554209e-10       8.361913063163e-14      -2.238824473329e-12       0.000000000000e+00       9.551070566032e-12       4.518245431243e-12      -8.434383793440e-15 
   91       3.291366120657e-10       8.571355121810e-14      -2.324146224624e-12       0.000000000000e+00       9.290781618678e-12       4.420203810537e-12      -8.294506516755e-15 
   92       3.330305088968e-10       8.780572693576e-14      -2.410143979787e-12       0.000000000000e+00       9.039253393571e-12       4.324825807545e-12      -8.156260566251e-15 
   93       3.369543642863e-10       8.989344900951e-14      -2.496732006567e-12       0.000000000000e+00       8.795596759478e-12       4.231824353229e-12      -8.021164371108e-15 
   94       3.409083028368e-10       9.197486557045e-14      -2.583847417113e-12       0.000000000000e+00       8.559704683103e-12       4.141190794696e-12      -7.889895778063e-15 
   95       3.448926472077e-10       9.404820252905e-14      -2.671432729628e-12       0.000000000000e+00       8.331624343664e-12       4.052972637018e-12      -7.762909128462e-15 
   96       3.489075564799e-10       9.611166524190e-14      -2.759429719448e-12       0.000000000000e+00       8.111333229499e-12       3.967194296949e-12      -7.640653167159e-15 
   97       3.529530185763e-10       9.816343918471e-14      -2.847779452424e-12       0.000000000000e+00       7.898736462917e-12       3.883856172689e-12      -7.523570359333e-15 
   98       3.570288426825e-10       1.002016906252e-13      -2.936422318301e-12       0.000000000000e+00       7.693664125058e-12       3.802933713655e-12      -7.412096207308e-15 
   99       3.611346516677e-10       1.022245672960e-13      -3.025298064096e-12       0.000000000000e+00       7.495868580744e-12       3.724376490245e-12      -7.306658567373e-15 
  100       3.652698745050e-10       1.042301990677e-13      -3.114345827483e-12       0.000000000000e+00       7.305021803337e-12       3.648107263605e-12      -7.207676966598e-15 
  101       3.694337386923e-10       1.062166986217e-13      -3.203504170167e-12       0.000000000000e+00       7.120712699593e-12       3.574021055397e-12      -7.115561919652e-15 
  102       3.736252626730e-10       1.081821621231e-13      -3.292711111272e-12       0.000000000000e+00       6.942444434522e-12       3.501984217562e-12      -7.030714245626e-15 
  103       3.778432482566e-10       1.101246698936e-13      -3.381904160713e-12       0.000000000000e+00       6.769631756234e-12       3.431833502089e-12      -6.953524384847e-15 
  104       3.820865378062e-10       1.120423087899e-13      -3.471019158345e-12       0.000000000000e+00       6.601734280120e-12       3.363416185173e-12      -6.884211725095e-15 
  105       3.863548416927e-10       1.139332413316e-13      -3.559986540893e-12       0.000000000000e+00       6.438682608466e-12       3.296718616207e-12      -6.822319332673e-15 
  106       3.906480090077e-10       1.157956472090e-13      -3.648734630624e-12       0.000000000000e+00       6.280505054123e-12       3.231753380504e-12      -6.767149375480e-15 
  107       3.949657681653e-10       1.176277033130e-13      -3.737190804555e-12       0.000000000000e+00       6.127195654601e-12       3.168519322277e-12      -6.717914606715e-15 
  108       3.993077222319e-10       1.194275846457e-13      -3.825281514722e-12       0.000000000000e+00       5.978712990990e-12       3.107001065550e-12      -6.673735923560e-15 
  109       4.036733442564e-10       1.211934652324e-13      -3.912932308424e-12       0.000000000000e+00       5.834979006868e-12       3.047168535077e-12      -6.633639925857e-15 
  110       4.080619726008e-10       1.229235190330e-13      -4.000067848492e-12       0.000000000000e+00       5.695877827216e-12       2.988976477251e-12      -6.596556474790e-15 
  111       4.124728062697e-10       1.246159208531e-13      -4.086611933537e-12       0.000000000000e+00       5.561254577335e-12       2.932363981019e-12      -6.561316251565e-15 
  112       4.169049002415e-10       1.262688472559e-13      -4.172487518208e-12       0.000000000000e+00       5.430914201758e-12       2.877253998796e-12      -6.526648316089e-15 
  113       4.213571607975e-10       1.278804774733e-13      -4.257616733453e-12       0.000000000000e+00       5.304620283160e-12       2.823552867381e-12      -6.491177665652e-15 
  114       4.258283408530e-10       1.294489943176e-13      -4.341920906772e-12       0.000000000000e+00       5.182093861278e-12       2.771149828864e-12      -6.453422793605e-15 
  115       4.303170352869e-10       1.309725850928e-13      -4.425320582475e-12       0.000000000000e+00       5.063012251823e-12       2.719916551547e-12      -6.411793248041e-15 
  116       4.348218857590e-10       1.324495005945e-13      -4.507736977202e-12       0.000000000000e+00       4.947080133138e-12       2.669737385649e-12      -6.364944341138e-15 
  117       4.393422333939e-10       1.338782382987e-13      -4.589096503946e-12       0.000000000000e+00       4.834255136331e-12       2.620605327879e-12      -6.312895421982e-15 
  118       4.438775370514e-10       1.352573832608e-13      -4.669326838667e-12       0.000000000000e+00       4.724547592415e-12       2.572536879006e-12      -6.256043613072e-15 
  119       4.484271681530e-10       1.365855534291e-13      -4.748355566828e-12       0.000000000000e+00       4.617950182489e-12       2.525542147954e-12      -6.194819533810e-15 
  120       4.529904078646e-10       1.378614010703e-13      -4.826110216348e-12       0.000000000000e+00       4.514437395622e-12       2.479624644469e-12      -6.129688017015e-15 
  121       4.575664442789e-10       1.390836141944e-13      -4.902518290543e-12       0.000000000000e+00       4.413964986742e-12       2.434781071778e-12      -6.061148825438e-15 
  122       4.621543695974e-10       1.402509179796e-13      -4.977507301076e-12       0.000000000000e+00       4.316469434519e-12       2.391001119253e-12      -5.989737368264e-15 
  123       4.667531773136e-10       1.413620761975e-13      -5.051004800906e-12       0.000000000000e+00       4.221867399253e-12       2.348267255077e-12      -5.916025417631e-15 
  124       4.713617593948e-10       1.424158926383e-13      -5.122938417228e-12       0.000000000000e+00       4.130055180759e-12       2.306554518899e-12      -5.840621825136e-15 
  125       4.759789034646e-10       1.434112125355e-13      -5.193235884428e-12       0.000000000000e+00       4.040908176254e-12       2.265830314502e-12      -5.764173238348e-15 
  126       4.806032899856e-10       1.443469239912e-13      -5.261825077024e-12       0.000000000000e+00       3.954280338241e-12       2.226054202465e-12      -5.687364817320e-15 
  127       4.852334894418e-10       1.452219594012e-13      -5.328634042617e-12       0.000000000000e+00       3.870003632398e-12       2.187177692824e-12      -5.610920951096e-15 
  128       4.898679595207e-10       1.460352968797e-13      -5.393591034834e-12       0.000000000000e+00       3.787887495460e-12       2.149144037736e-12      -5.535605974226e-15 
  129       4.945052070785e-10       1.467859994256e-13      -5.456625145038e-12       0.000000000000e+00       3.707759981337e-12       2.111901480403e-12      -5.462069943323e-15 
  130       4.991443001073e-10       1.474733342502e-13      -5.517668205811e-12       0.000000000000e+00       3.629597454322e-12       2.075445085535e-12      -5.390365316369e-15 
  131       5.037844068683e-10       1.480966692936e-13      -5.576653159516e-12       0.000000000000e+00       3.553408165132e-12       2.039779127273e-12      -5.320378359786e-15 
  132       5.084246345211e-10       1.486554383358e-13      -5.633513515126e-12       0.000000000000e+00       3.479191596615e-12       2.004903934319e-12      -5.251978947298e-15 
  133       5.130640274853e-10       1.491491426921e-13      -5.688183385453e-12       0.000000000000e+00       3.406938219939e-12       1.970815778878e-12      -5.185020167746e-15 
  134       5.177015658024e-10       1.495773529079e-13      -5.740597524380e-12       0.000000000000e+00       3.336629250788e-12       1.937506765616e-12      -5.119337932910e-15 
  135       5.223361634971e-10       1.499397104539e-13      -5.790691364093e-12       0.000000000000e+00       3.268236405552e-12       1.904964720603e-12      -5.054750585322e-15 
  136       5.269666669386e-10       1.502359294214e-13      -5.838401052310e-12       0.000000000000e+00       3.201721657515e-12       1.873173080271e-12      -4.991058506086e-15 
  137       5.315918532028e-10       1.504657982170e-13      -5.883663489515e-12       0.000000000000e+00       3.137036993054e-12       1.842110780358e-12      -4.928043722692e-15 
  138       5.362104284331e-10       1.506291812581e-13      -5.926416366191e-12       0.000000000000e+00       3.074124167823e-12       1.811752144866e-12      -4.865469516835e-15 
  139       5.408210262025e-10       1.507260206680e-13      -5.966598200044e-12       0.000000000000e+00       3.012914462952e-12       1.782066775002e-12      -4.803080032233e-15 
  140       5.454222058751e-10       1.507563379705e-13      -6.004148373245e-12       0.000000000000e+00       2.953328441230e-12       1.753019438140e-12      -4.740599882442e-15 
  141       5.500124509672e-10       1.507202357859e-13      -6.039007169652e-12       0.000000000000e+00       2.895275703308e-12       1.724569956760e-12      -4.677733758677e-15 
  142       5.545901675093e-10       1.506178995250e-13      -6.071115812048e-12       0.000000000000e+00       2.838654643880e-12       1.696673097410e-12      -4.614166037622e-15 
  143       5.591536824077e-10       1.504495990854e-13      -6.100416499368e-12       0.000000000000e+00       2.783352207881e-12       1.669278459645e-12      -4.549560389254e-15 
  144       5.637013808183e-10       1.502157040179e-13      -6.126853009186e-12       0.000000000000e+00       2.729267693344e-12       1.642341907438e-12      -4.483639607232e-15 
  145       5.682321369920e-10       1.499167271352e-13      -6.150372493505e-12       0.000000000000e+00       2.676387319448e-12       1.615861367964e-12      -4.416434798044e-15 
  146       5.727449229882e-10       1.495532884452e-13      -6.170923931608e-12       0.000000000000e+00       2.624716580636e-12       1.589844367425e-12      -4.348060127419e-15 
  147       5.772386726444e-10       1.491261038214e-13      -6.188457620822e-12       0.000000000000e+00       2.574256755393e-12       1.564296761190e-12      -4.278634871974e-15 
  148       5.817122807360e-10       1.486359867759e-13      -6.202925216998e-12       0.000000000000e+00       2.525004800633e-12       1.539222689084e-12      -4.208283488074e-15 
  149       5.861646021375e-10       1.480838502315e-13      -6.214279774994e-12       0.000000000000e+00       2.476953246095e-12       1.514624530674e-12      -4.137135680704e-15 
  150       5.905944509826e-10       1.474707082942e-13      -6.222475789151e-12       0.000000000000e+00       2.430090088734e-12       1.490502860556e-12      -4.065326472334e-15 
  151       5.950005998247e-10       1.467976780262e-13      -6.227469233778e-12       0.000000000000e+00       2.384398687105e-12       1.466856403639e-12      -3.992996271784e-15 
  152       5.993817787975e-10       1.460659812180e-13      -6.229217603625e-12       0.000000000000e+00       2.339857655762e-12       1.443681990436e-12      -3.920290943094e-15 
  153       6.037366747752e-10       1.452769461612e-13      -6.227679954370e-12       0.000000000000e+00       2.296440759644e-12       1.420974512346e-12      -3.847361874384e-15 
  154       6.080639305334e-10       1.444320094210e-13      -6.222816943095e-12       0.000000000000e+00       2.254116808470e-12       1.398726876944e-12      -3.774366046729e-15 
  155       6.123621439093e-10       1.435327176084e-13      -6.214590868769e-12       0.000000000000e+00       2.212849551126e-12       1.376929963265e-12      -3.701466103017e-15 
  156       6.166298669620e-10       1.425807291533e-13      -6.202965712722e-12       0.000000000000e+00       2.172597570056e-12       1.355572577092e-12      -3.628830416820e-15 
  157       6.208656051334e-10       1.415778160766e-13      -6.187907179134e-12       0.000000000000e+00       2.133314175657e-12       1.334641406242e-12      -3.556633161261e-15 
  158       6.250678164084e-10       1.405258657630e-13      -6.169382735506e-12       0.000000000000e+00       2.094947300667e-12       1.314120975853e-12      -3.485054377877e-15 
  159       6.292349104753e-10       1.394268827333e-13      -6.147361653147e-12       0.000000000000e+00       2.057439394556e-12       1.293993603671e-12      -3.414280045490e-15 
  160       6.333652478867e-10       1.382829904171e-13      -6.121815047650e-12       0.000000000000e+00       2.020727317917e-12       1.274239355334e-12      -3.344502149067e-15 
  161       6.374572555014e-10       1.370963844291e-13      -6.092715774874e-12       0.000000000000e+00       1.984755327623e-12       1.254840472598e-12      -3.275882250884e-15 
  162       6.415097860482e-10       1.358691840329e-13      -6.060038023571e-12       0.000000000000e+00       1.949515544459e-12       1.235795191938e-12      -3.208438439157e-15 
  163       6.455217889029e-10       1.346035708682e-13      -6.023757763928e-12       0.000000000000e+00       1.915010878974e-12       1.217105068200e-12      -3.142148467048e-15 
  164       6.494921963641e-10       1.333018378026e-13      -5.983852928327e-12       0.000000000000e+00       1.881242217564e-12       1.198770587623e-12      -3.076985252937e-15 
  165       6.534199233489e-10       1.319663904812e-13      -5.940303451161e-12       0.000000000000e+00       1.848208377086e-12       1.180791143711e-12      -3.012916781370e-15 
  166       6.573038670883e-10       1.305997488759e-13      -5.893091308646e-12       0.000000000000e+00       1.815906059484e-12       1.163165013098e-12      -2.949906004002e-15 
  167       6.611429068223e-10       1.292045488350e-13      -5.842200558636e-12       0.000000000000e+00       1.784329806406e-12       1.145889331410e-12      -2.887910740545e-15 
  168       6.649359034958e-10       1.277835436321e-13      -5.787617380444e-12       0.000000000000e+00       1.753471953823e-12       1.128960069136e-12      -2.826883579708e-15 
  169       6.686816994541e-10       1.263396055163e-13      -5.729330114650e-12       0.000000000000e+00       1.723322586651e-12       1.112372007491e-12      -2.766771780146e-15 
  170       6.723791181379e-10       1.248757272609e-13      -5.667329302922e-12       0.000000000000e+00       1.693869493371e-12       1.096118714283e-12      -2.707517171404e-15 
  171       6.760269637792e-10       1.233950237132e-13      -5.601607727824e-12       0.000000000000e+00       1.665098120647e-12       1.080192519777e-12      -2.649056054864e-15 
  172       6.796240210967e-10       1.219007333436e-13      -5.532160452642e-12       0.000000000000e+00       1.636991527948e-12       1.064584492566e-12      -2.591319104685e-15 
  173       6.831690549912e-10       1.203962197957e-13      -5.458984861187e-12       0.000000000000e+00       1.609530342164e-12       1.049284415430e-12      -2.534231268752e-15 
  174       6.866608102411e-10       1.188849734346e-13      -5.382080697620e-12       0.000000000000e+00       1.582692712234e-12       1.034280761208e-12      -2.477711669620e-15 
  175       6.900980111979e-10       1.173706128975e-13      -5.301450106263e-12       0.000000000000e+00       1.556454263755e-12       1.019560668660e-12      -2.421673505461e-15 
  176       6.934793614814e-10       1.158568866422e-13      -5.217097671412e-12       0.000000000000e+00       1.530788053611e-12       1.005109918335e-12      -2.366023951005e-15 
  177       6.968035436757e-10       1.143476744971e-13      -5.129030457157e-12       0.000000000000e+00       1.505664524590e-12       9.909129084371e-13      -2.310664058488e-15 
  178       7.000692190242e-10       1.128469892102e-13      -5.037258047195e-12       0.000000000000e+00       1.481051460002e-12       9.769526306892e-13      -2.255488658596e-15 
  179       7.032750271255e-10       1.113589779986e-13      -4.941792584643e-12       0.000000000000e+00       1.456913938301e-12       9.632106462015e-13      -2.200386261411e-15 
  180       7.064196760455e-10       1.098877771259e-13      -4.842647470173e-12       0.000000000000e+00       1.433221351152e-12       9.496710497763e-13      -2.145263760586e-15 
  181       7.095022213015e-10       1.084370594685e-13      -4.739833257507e-12       0.000000000000e+00       1.409969176265e-12       9.363327656236e-13      -2.090122948722e-15 
