# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   13       1.147072324279e-10       7.590450874694e-16       1.369777530541e-13       0.000000000000e+00       6.690180124737e-10       6.393524902812e-11       8.258284630022e-14 
   14       1.155685509122e-10       6.537303447377e-16       1.398547588080e-13       0.000000000000e+00       5.942463823490e-10       5.735434423318e-11       3.855440838931e-14 
   15       1.166444000861e-10       6.034958615382e-16       1.470391815507e-13       0.000000000000e+00       5.313002211889e-10       5.183079111641e-11      -2.209890229302e-15 
   16       1.179338242396e-10       6.121271141587e-16       1.561382238113e-13       0.000000000000e+00       4.777737048611e-10       4.715903425310e-11      -3.326888993046e-14 
   17       1.192937016229e-10       6.540765812690e-16       1.655421466970e-13       0.000000000000e+00       4.318498002238e-10       4.312166493413e-11      -5.175931350551e-14 
   18       1.207801948055e-10       7.005378431389e-16       1.742210242408e-13       0.000000000000e+00       3.919824581508e-10       3.948004178508e-11      -5.796224903641e-14 
   19       1.224041402664e-10       7.477385501307e-16       1.819146724183e-13       0.000000000000e+00       3.575429597143e-10       3.622749141822e-11      -5.394381180008e-14 
   20       1.240819862694e-10       8.017650531417e-16       1.886458987232e-13       0.000000000000e+00       3.272053363945e-10       3.336171151571e-11      -4.334566745392e-14 
   21       1.258280133464e-10       8.765398594469e-16       1.947789953266e-13       0.000000000000e+00       3.004945685768e-10       3.085245579874e-11      -2.959098989638e-14 
   22       1.276529996086e-10       9.877599310070e-16       2.008448542846e-13       0.000000000000e+00       2.767732117915e-10       2.861618763930e-11      -1.644492031926e-14 
   23       1.295417402600e-10       1.135926915684e-15       2.072081258995e-13       0.000000000000e+00       2.557159299205e-10       2.660775333147e-11      -6.102402589514e-15 
   24       1.314531124912e-10       1.315331371788e-15       2.141534254116e-13       0.000000000000e+00       2.368366614517e-10       2.477292697570e-11      -1.243362893470e-16 
   25       1.334045095199e-10       1.521787293991e-15       2.217153495990e-13       0.000000000000e+00       2.199143188472e-10       2.310722660412e-11       1.354699819070e-15 
   26       1.354136788774e-10       1.751464911132e-15       2.297639497478e-13       0.000000000000e+00       2.046437435020e-10       2.160598505364e-11      -1.002022414607e-15 
   27       1.374732767562e-10       2.004957143211e-15       2.379415407349e-13       0.000000000000e+00       1.908423360009e-10       2.025909587813e-11      -5.797056128758e-15 
   28       1.395594603402e-10       2.283741619155e-15       2.457690151253e-13       0.000000000000e+00       1.782726129793e-10       1.904379197813e-11      -1.126834286620e-14 
   29       1.416787646118e-10       2.586906099524e-15       2.528805886562e-13       0.000000000000e+00       1.668706261490e-10       1.794508472590e-11      -1.641446365376e-14 
   30       1.438355242849e-10       2.912257729392e-15       2.588850042644e-13       0.000000000000e+00       1.565141534465e-10       1.693681950279e-11      -2.031423046836e-14 
   31       1.460233878989e-10       3.257807635352e-15       2.633879772334e-13       0.000000000000e+00       1.469922412976e-10       1.598525705610e-11      -2.208607747380e-14 
   32       1.482454856350e-10       3.625444664738e-15       2.662813265463e-13       0.000000000000e+00       1.382560055789e-10       1.509159162316e-11      -2.175581849499e-14 
   33       1.504990852692e-10       4.018690946928e-15       2.675638111280e-13       0.000000000000e+00       1.302440102402e-10       1.426387520583e-11      -1.972748858602e-14 
   34       1.527748837101e-10       4.441286373077e-15       2.672781032731e-13       0.000000000000e+00       1.228445244274e-10       1.350504676731e-11      -1.655680565970e-14 
   35       1.550777572235e-10       4.895371215602e-15       2.655408427046e-13       0.000000000000e+00       1.160198502780e-10       1.281152837319e-11      -1.289404093491e-14 
   36       1.574115614693e-10       5.382697087718e-15       2.625291735899e-13       0.000000000000e+00       1.097153719021e-10       1.217311682026e-11      -9.542516929735e-15 
   37       1.597751220457e-10       5.904858591430e-15       2.584246827457e-13       0.000000000000e+00       1.038492006274e-10       1.157679721297e-11      -7.285684380690e-15 
   38       1.621701510279e-10       6.462431191949e-15       2.532352058178e-13       0.000000000000e+00       9.840627994121e-11       1.102064754712e-11      -6.200474038582e-15 
   39       1.645947230862e-10       7.055532148722e-15       2.469156564443e-13       0.000000000000e+00       9.336943703616e-11       1.050388132196e-11      -6.118777974339e-15 
   40       1.670403225381e-10       7.684029542471e-15       2.394149107991e-13       0.000000000000e+00       8.869075540820e-11       1.002279091731e-11      -6.805012913659e-15 
   41       1.694964451416e-10       8.347731159187e-15       2.306640481352e-13       0.000000000000e+00       8.430829143858e-11       9.572104376025e-12      -7.972756577142e-15 
   42       1.719677705195e-10       9.047065957806e-15       2.205380400804e-13       0.000000000000e+00       8.020921742043e-11       9.150214516009e-12      -9.352993452665e-15 
   43       1.744614839176e-10       9.782595831138e-15       2.088804894697e-13       0.000000000000e+00       7.638271869893e-11       8.755212670681e-12      -1.063980697429e-14 
   44       1.769822209704e-10       1.055482607643e-14       1.955122681288e-13       0.000000000000e+00       7.280104445717e-11       8.383270664333e-12      -1.146736838309e-14 
   45       1.795323768734e-10       1.136422126212e-14       1.802696769321e-13       0.000000000000e+00       6.942943579334e-11       8.029973497947e-12      -1.151295343858e-14 
   46       1.821138289571e-10       1.221126514960e-14       1.631358515353e-13       0.000000000000e+00       6.626262743945e-11       7.695145473976e-12      -1.085074906278e-14 
   47       1.847262347480e-10       1.309641387456e-14       1.441462443164e-13       0.000000000000e+00       6.329696453331e-11       7.379212111136e-12      -9.698024162861e-15 
   48       1.873662274642e-10       1.402007710090e-14       1.233533123484e-13       0.000000000000e+00       6.051939223578e-11       7.081780206643e-12      -8.320538688286e-15 
   49       1.900271599425e-10       1.498261626900e-14       1.008273868352e-13       0.000000000000e+00       5.790675653139e-11       6.801573433031e-12      -7.035264942483e-15 
   50       1.927019965048e-10       1.598432449017e-14       7.664046805951e-14       0.000000000000e+00       5.543278457144e-11       6.536890669558e-12      -6.137900863833e-15 
   51       1.953935080388e-10       1.702536386001e-14       5.081040751347e-14       0.000000000000e+00       5.309288155565e-11       6.287277077860e-12      -5.655900675506e-15 
   52       1.981064016201e-10       1.810580810154e-14       2.334307751274e-14       0.000000000000e+00       5.088485607467e-11       6.052195296038e-12      -5.533111151309e-15 
   53       2.008443090686e-10       1.922565687855e-14      -5.751814166940e-15       0.000000000000e+00       4.880149905232e-11       5.830503488948e-12      -5.698322074178e-15 
   54       2.036096790139e-10       2.038483318028e-14      -3.646065835858e-14       0.000000000000e+00       4.683024593642e-11       5.620415544293e-12      -6.064448346403e-15 
   55       2.064040521823e-10       2.158320524852e-14      -6.877518768021e-14       0.000000000000e+00       4.495701425091e-11       5.420008661471e-12      -6.542227822693e-15 
   56       2.092292146046e-10       2.282066472977e-14      -1.027230460301e-13       0.000000000000e+00       4.317960652139e-11       5.228984967468e-12      -7.087173344703e-15 
   57       2.120861418350e-10       2.409706335672e-14      -1.383446977270e-13       0.000000000000e+00       4.149704522474e-11       5.047277804492e-12      -7.662852001661e-15 
   58       2.149745498512e-10       2.541218848351e-14      -1.756850740548e-13       0.000000000000e+00       3.990551782383e-11       4.874524604324e-12      -8.227144476932e-15 
   59       2.178928020519e-10       2.676576142655e-14      -2.147938700247e-13       0.000000000000e+00       3.839820163477e-11       4.710048411391e-12      -8.731992705871e-15 
   60       2.208378162524e-10       2.815743580531e-14      -2.557258411356e-13       0.000000000000e+00       3.696508869417e-11       4.552839405846e-12      -9.123147533682e-15 
   61       2.238064365256e-10       2.958682350851e-14      -2.985290565427e-13       0.000000000000e+00       3.559576701671e-11       4.401858087024e-12      -9.355087160519e-15 
   62       2.268001189497e-10       3.105358315691e-14      -3.432059060628e-13       0.000000000000e+00       3.428889008008e-11       4.257066147579e-12      -9.440256383922e-15 
   63       2.298211373770e-10       3.255734864304e-14      -3.897438275489e-13       0.000000000000e+00       3.304453176462e-11       4.118595255537e-12      -9.410482145939e-15 
   64       2.328711657971e-10       3.409770249082e-14      -4.381264944736e-13       0.000000000000e+00       3.186133780573e-11       3.986437705224e-12      -9.303002499203e-15 
   65       2.359512318122e-10       3.567417507291e-14      -4.883337305565e-13       0.000000000000e+00       3.073644446513e-11       3.860438146379e-12      -9.160695622392e-15 
   66       2.390616701115e-10       3.728624382801e-14      -5.403414243913e-13       0.000000000000e+00       2.966539720210e-11       3.740285313275e-12      -9.032308835696e-15 
   67       2.422020759468e-10       3.893333247823e-14      -5.941214440731e-13       0.000000000000e+00       2.864206934483e-11       3.625503753836e-12      -8.972687616286e-15 
   68       2.453718680368e-10       4.061475405639e-14      -6.496423541541e-13       0.000000000000e+00       2.766029934328e-11       3.515589877178e-12      -9.029152377180e-15 
   69       2.485722137238e-10       4.232952833208e-14      -7.068719260399e-13       0.000000000000e+00       2.671936955751e-11       3.410470595266e-12      -9.196911423148e-15 
   70       2.518044121175e-10       4.407652581533e-14      -7.657749852358e-13       0.000000000000e+00       2.581949661444e-11       3.310123182956e-12      -9.454983389109e-15 
   71       2.550692887964e-10       4.585451849343e-14      -8.263125903345e-13       0.000000000000e+00       2.496017434627e-11       3.214434684463e-12      -9.779127091451e-15 
   72       2.583671648696e-10       4.766217761118e-14      -8.884419681635e-13       0.000000000000e+00       2.414013641529e-11       3.123197333493e-12      -1.014171626635e-14 
   73       2.616978260378e-10       4.949807145112e-14      -9.521164489326e-13       0.000000000000e+00       2.335731893860e-11       3.036103973367e-12      -1.051161430808e-14 
   74       2.650604916553e-10       5.136066311380e-14      -1.017285401380e-12       0.000000000000e+00       2.260882311295e-11       2.952743477144e-12      -1.085404900734e-14 
   75       2.684537837910e-10       5.324830829800e-14      -1.083894167921e-12       0.000000000000e+00       2.189087783943e-11       2.872596167754e-12      -1.113048728955e-14 
   76       2.718763528660e-10       5.515936648203e-14      -1.151891508745e-12       0.000000000000e+00       2.119977630498e-11       2.795161904611e-12      -1.130743601402e-14 
   77       2.753289546681e-10       5.709256278083e-14      -1.221253644651e-12       0.000000000000e+00       2.053496552067e-11       2.720381433013e-12      -1.138497406552e-14 
   78       2.788126976417e-10       5.904668834899e-14      -1.291964501083e-12       0.000000000000e+00       1.989645488992e-11       2.648283906109e-12      -1.137321982502e-14 
   79       2.823284027202e-10       6.102049293753e-14      -1.364008675816e-12       0.000000000000e+00       1.928387511058e-11       2.578859205394e-12      -1.128392352417e-14 
   80       2.858765858513e-10       6.301268499958e-14      -1.437371528075e-12       0.000000000000e+00       1.869646077153e-11       2.512056081267e-12      -1.113052501965e-14 
   81       2.894574405220e-10       6.502193179595e-14      -1.512039267663e-12       0.000000000000e+00       1.813303294916e-11       2.447780293589e-12      -1.092821156770e-14 
   82       2.930708202840e-10       6.704685950080e-14      -1.587999044086e-12       0.000000000000e+00       1.759198180397e-11       2.385892752248e-12      -1.069397559842e-14 
   83       2.967162212784e-10       6.908605330725e-14      -1.665239035673e-12       0.000000000000e+00       1.707124917705e-11       2.326207657718e-12      -1.044667249032e-14 
   84       3.003930905442e-10       7.113803201404e-14      -1.743739923407e-12       0.000000000000e+00       1.656882906363e-11       2.268539366028e-12      -1.020339760472e-14 
   85       3.041018479472e-10       7.320116671353e-14      -1.823447493155e-12       0.000000000000e+00       1.608440248377e-11       2.212855983403e-12      -9.967800747219e-15 
   86       3.078430024136e-10       7.527374875486e-14      -1.904295633751e-12       0.000000000000e+00       1.561794299033e-11       2.159147943562e-12      -9.739931410949e-15 
   87       3.116168293868e-10       7.735401374594e-14      -1.986214493617e-12       0.000000000000e+00       1.516921431798e-11       2.107380522027e-12      -9.519743249500e-15 
   88       3.154233588281e-10       7.944014123019e-14      -2.069130425083e-12       0.000000000000e+00       1.473776168356e-11       2.057492795582e-12      -9.307089990152e-15 
   89       3.192623632170e-10       8.153025436323e-14      -2.152965928725e-12       0.000000000000e+00       1.432290308642e-11       2.009396601730e-12      -9.101721347126e-15 
   90       3.231333455513e-10       8.362241958967e-14      -2.237639597688e-12       0.000000000000e+00       1.392372060878e-11       1.962975498152e-12      -8.903278934830e-15 
   91       3.270355273483e-10       8.571464631981e-14      -2.323066062020e-12       0.000000000000e+00       1.353905171611e-11       1.918083722163e-12      -8.711292181107e-15 
   92       3.309678366444e-10       8.780488660638e-14      -2.409155932998e-12       0.000000000000e+00       1.316748055742e-11       1.874545150173e-12      -8.525174240486e-15 
   93       3.349292464649e-10       8.989109694191e-14      -2.495822514580e-12       0.000000000000e+00       1.280767402672e-11       1.832196674279e-12      -8.344456982731e-15 
   94       3.389198745245e-10       9.197143498466e-14      -2.583003213335e-12       0.000000000000e+00       1.245946666025e-11       1.791028054787e-12      -8.169545263253e-15 
   95       3.429400275055e-10       9.404409196022e-14      -2.670641260621e-12       0.000000000000e+00       1.212292358233e-11       1.751061275537e-12      -8.001069066881e-15 
   96       3.469898582335e-10       9.610723369966e-14      -2.758679269100e-12       0.000000000000e+00       1.179800636891e-11       1.712307575854e-12      -7.839653746271e-15 
   97       3.510693584886e-10       9.815900116893e-14      -2.847059269956e-12       0.000000000000e+00       1.148456908043e-11       1.674767019716e-12      -7.685919216902e-15 
   98       3.551783518171e-10       1.001975109983e-13      -2.935722750120e-12       0.000000000000e+00       1.118235429464e-11       1.638428064918e-12      -7.540479152074e-15 
   99       3.593164863422e-10       1.022208560119e-13      -3.024610689485e-12       0.000000000000e+00       1.089098913943e-11       1.603267132235e-12      -7.403940177898e-15 
  100       3.634832275759e-10       1.042271057571e-13      -3.113663598132e-12       0.000000000000e+00       1.060998132568e-11       1.569248174592e-12      -7.276901068298e-15 
  101       3.676778512295e-10       1.062143070340e-13      -3.202821553545e-12       0.000000000000e+00       1.033871518005e-11       1.536322246219e-12      -7.159951939999e-15 
  102       3.718994360257e-10       1.081804844247e-13      -3.292024237838e-12       0.000000000000e+00       1.007644767788e-11       1.504427071826e-12      -7.053673447528e-15 
  103       3.761468565091e-10       1.101236408233e-13      -3.381210974968e-12       0.000000000000e+00       9.822304475945e-12       1.473486615760e-12      -6.958635978207e-15 
  104       3.804190210040e-10       1.120417957965e-13      -3.470319230735e-12       0.000000000000e+00       9.575478174033e-12       1.443428683888e-12      -6.875173217459e-15 
  105       3.847156375771e-10       1.139331054301e-13      -3.559279801825e-12       0.000000000000e+00       9.335862145954e-12       1.414241365162e-12      -6.802669742485e-15 
  106       3.890365386250e-10       1.157957597344e-13      -3.648021043238e-12       0.000000000000e+00       9.103495332507e-12       1.385923446781e-12      -6.740175244111e-15 
  107       3.933814405271e-10       1.176279471921e-13      -3.736470367562e-12       0.000000000000e+00       8.878365934820e-12       1.358466832456e-12      -6.686618317938e-15 
  108       3.977499391513e-10       1.194278557038e-13      -3.824554265308e-12       0.000000000000e+00       8.660409669475e-12       1.331856309744e-12      -6.640803179883e-15 
  109       4.021415053585e-10       1.211936735325e-13      -3.912198325229e-12       0.000000000000e+00       8.449508023632e-12       1.306069317367e-12      -6.601406381734e-15 
  110       4.065554805085e-10       1.229235902494e-13      -3.999327254653e-12       0.000000000000e+00       8.245486510158e-12       1.281075712543e-12      -6.566973526693e-15 
  111       4.109910719646e-10       1.246157976786e-13      -4.085864899812e-12       0.000000000000e+00       8.048112922749e-12       1.256837538310e-12      -6.535915984926e-15 
  112       4.154473485991e-10       1.262684908429e-13      -4.171734266166e-12       0.000000000000e+00       7.857095591053e-12       1.233308790854e-12      -6.506507609112e-15 
  113       4.199232362982e-10       1.278798689083e-13      -4.256857538732e-12       0.000000000000e+00       7.672081635799e-12       1.210435186834e-12      -6.476881449990e-15 
  114       4.244175134677e-10       1.294481361297e-13      -4.341156102416e-12       0.000000000000e+00       7.492655223922e-12       1.188153930707e-12      -6.445026471909e-15 
  115       4.289288065374e-10       1.309715027958e-13      -4.424550562334e-12       0.000000000000e+00       7.318335823685e-12       1.166393482059e-12      -6.408784268374e-15 
  116       4.334557869811e-10       1.324482395223e-13      -4.506962189424e-12       0.000000000000e+00       7.148683582807e-12       1.145089836259e-12      -6.366319195015e-15 
  117       4.379977991583e-10       1.338768455982e-13      -4.588317413192e-12       0.000000000000e+00       6.983633728190e-12       1.124238109493e-12      -6.317600636355e-15 
  118       4.425543007206e-10       1.352559029775e-13      -4.668543915912e-12       0.000000000000e+00       6.823199735520e-12       1.103846817766e-12      -6.263095625886e-15 
  119       4.471246652442e-10       1.365840261640e-13      -4.747569288796e-12       0.000000000000e+00       6.667369055092e-12       1.083921839028e-12      -6.203312445480e-15 
  120       4.517081795171e-10       1.378598636285e-13      -4.825321064924e-12       0.000000000000e+00       6.516102314079e-12       1.064466326504e-12      -6.138801526760e-15 
  121       4.563040408256e-10       1.390820992254e-13      -4.901726752176e-12       0.000000000000e+00       6.369332518816e-12       1.045480622029e-12      -6.070156352482e-15 
  122       4.609113542414e-10       1.402494536098e-13      -4.976713866156e-12       0.000000000000e+00       6.226964257074e-12       1.026962169382e-12      -5.998014357918e-15 
  123       4.655291299086e-10       1.413606856540e-13      -5.050209963129e-12       0.000000000000e+00       6.088872900341e-12       1.008905427614e-12      -5.923057832224e-15 
  124       4.701562803305e-10       1.424145938651e-13      -5.122142672944e-12       0.000000000000e+00       5.954903806098e-12       9.913017843854e-13      -5.846014819831e-15 
  125       4.747916176565e-10       1.434100178011e-13      -5.192439731971e-12       0.000000000000e+00       5.824871520098e-12       9.741394692981e-13      -5.767660021814e-15 
  126       4.794338509692e-10       1.443458394882e-13      -5.261029016023e-12       0.000000000000e+00       5.698558978644e-12       9.574034672260e-13      -5.688815697275e-15 
  127       4.840815835708e-10       1.452209848376e-13      -5.327838573294e-12       0.000000000000e+00       5.575716710868e-12       9.410754316497e-13      -5.610352564722e-15 
  128       4.887333102708e-10       1.460344250623e-13      -5.392796657283e-12       0.000000000000e+00       5.456062041004e-12       9.251335979886e-13      -5.533190703443e-15 
  129       4.933875701126e-10       1.467852172284e-13      -5.455832354702e-12       0.000000000000e+00       5.339339852086e-12       9.095576327193e-13      -5.458114234102e-15 
  130       4.980434292618e-10       1.474726279288e-13      -5.516877477134e-12       0.000000000000e+00       5.225514107974e-12       8.943439662545e-13      -5.385190460592e-15 
  131       5.027000462113e-10       1.480960259171e-13      -5.575864940090e-12       0.000000000000e+00       5.114595931800e-12       8.794919861465e-13      -5.314288414128e-15 
  132       5.073565195035e-10       1.486548458702e-13      -5.632728223454e-12       0.000000000000e+00       5.006583574201e-12       8.649992012353e-13      -5.245258935229e-15 
  133       5.120118861305e-10       1.491485900847e-13      -5.687401408671e-12       0.000000000000e+00       4.901462056110e-12       8.508611902998e-13      -5.177934242566e-15 
  134       5.166651199325e-10       1.495768301742e-13      -5.739819215932e-12       0.000000000000e+00       4.799202811539e-12       8.370715507093e-13      -5.112127501812e-15 
  135       5.213151299974e-10       1.499392087659e-13      -5.789917041368e-12       0.000000000000e+00       4.699763330375e-12       8.236218470753e-13      -5.047632394495e-15 
  136       5.259607590597e-10       1.502354411978e-13      -5.837630994227e-12       0.000000000000e+00       4.603086801164e-12       8.105015599024e-13      -4.984222686847e-15 
  137       5.306007819000e-10       1.504653172154e-13      -5.882897934072e-12       0.000000000000e+00       4.509101753902e-12       7.976980342403e-13      -4.921651798655e-15 
  138       5.352339037438e-10       1.506287026687e-13      -5.925655507959e-12       0.000000000000e+00       4.417721702825e-12       7.851964283350e-13      -4.859652372110e-15 
  139       5.398587586612e-10       1.507255412090e-13      -5.965842187633e-12       0.000000000000e+00       4.328844789196e-12       7.729796622802e-13      -4.797935840661e-15 
  140       5.444739079656e-10       1.507558559859e-13      -6.003397306707e-12       0.000000000000e+00       4.242353424095e-12       7.610283666690e-13      -4.736191997864e-15 
  141       5.490778386130e-10       1.507197513443e-13      -6.038261097856e-12       0.000000000000e+00       4.158113931207e-12       7.493208312452e-13      -4.674088566229e-15 
  142       5.536689616015e-10       1.506174145212e-13      -6.070374729999e-12       0.000000000000e+00       4.075976189613e-12       7.378329535547e-13      -4.611270766078e-15 
  143       5.582456103701e-10       1.504491173424e-13      -6.099680345490e-12       0.000000000000e+00       3.995773276578e-12       7.265381875974e-13      -4.547360884389e-15 
  144       5.628061763026e-10       1.502152309890e-13      -6.126121674909e-12       0.000000000000e+00       3.917356468555e-12       7.154134758907e-13      -4.482046223881e-15 
  145       5.673495336745e-10       1.499162683534e-13      -6.149645871238e-12       0.000000000000e+00       3.840704887320e-12       7.044578131839e-13      -4.415353632584e-15 
  146       5.718746537521e-10       1.495528491037e-13      -6.170201928045e-12       0.000000000000e+00       3.765826034755e-12       6.936754237862e-13      -4.347401345611e-15 
  147       5.763804706440e-10       1.491256887465e-13      -6.187740158261e-12       0.000000000000e+00       3.692721252650e-12       6.830699256798e-13      -4.278313111320e-15 
  148       5.808658804888e-10       1.486356003984e-13      -6.202212234690e-12       0.000000000000e+00       3.621385568693e-12       6.726443135589e-13      -4.208218268091e-15 
  149       5.853297406414e-10       1.480834965584e-13      -6.213571230516e-12       0.000000000000e+00       3.551807542472e-12       6.624009418681e-13      -4.137251821117e-15 
  150       5.897708688608e-10       1.474703908794e-13      -6.221771659807e-12       0.000000000000e+00       3.483969111468e-12       6.523415078416e-13      -4.065554519182e-15 
  151       5.941880424971e-10       1.467973999409e-13      -6.226769518023e-12       0.000000000000e+00       3.417845437054e-12       6.424670345422e-13      -3.993272931444e-15 
  152       5.985799976785e-10       1.460657450205e-13      -6.228522322525e-12       0.000000000000e+00       3.353404750495e-12       6.327778538999e-13      -3.920559524220e-15 
  153       6.029454284983e-10       1.452767538660e-13      -6.226989153079e-12       0.000000000000e+00       3.290608198939e-12       6.232735897511e-13      -3.847572737768e-15 
  154       6.072829862027e-10       1.444318624675e-13      -6.222130692367e-12       0.000000000000e+00       3.229409691421e-12       6.139531408772e-13      -3.774477063071e-15 
  155       6.115912783770e-10       1.435326168297e-13      -6.213909266486e-12       0.000000000000e+00       3.169755744852e-12       6.048146640439e-13      -3.701443118616e-15 
  156       6.158688681337e-10       1.425806747433e-13      -6.202288885464e-12       0.000000000000e+00       3.111585330027e-12       5.958555570396e-13      -3.628647727182e-15 
  157       6.201142732988e-10       1.415778075575e-13      -6.187235283761e-12       0.000000000000e+00       3.054829717610e-12       5.870724417147e-13      -3.556273992621e-15 
  158       6.243259655997e-10       1.405259019519e-13      -6.168715960778e-12       0.000000000000e+00       2.999412324142e-12       5.784611470202e-13      -3.484511376641e-15 
  159       6.285023698516e-10       1.394269617084e-13      -6.146700221363e-12       0.000000000000e+00       2.945248558030e-12       5.700166920469e-13      -3.413555775586e-15 
  160       6.326418631452e-10       1.382831094833e-13      -6.121159216320e-12       0.000000000000e+00       2.892245665549e-12       5.617332690640e-13      -3.343609597225e-15 
  161       6.367428867734e-10       1.370965402290e-13      -6.092065831820e-12       0.000000000000e+00       2.840321735989e-12       5.536055470771e-13      -3.274843335437e-15 
  162       6.408042948417e-10       1.358693731089e-13      -6.059394261628e-12       0.000000000000e+00       2.789464929123e-12       5.456327476558e-13      -3.207276314431e-15 
  163       6.448250350762e-10       1.346037898123e-13      -6.023120474287e-12       0.000000000000e+00       2.739679215441e-12       5.378148988045e-13      -3.140885496065e-15 
  164       6.488040385651e-10       1.333020832648e-13      -5.983222400304e-12       0.000000000000e+00       2.690965622744e-12       5.301515360631e-13      -3.075642933868e-15 
  165       6.527402194640e-10       1.319666591774e-13      -5.939679971960e-12       0.000000000000e+00       2.643322170285e-12       5.226416916206e-13      -3.011515672676e-15 
  166       6.566324747027e-10       1.306000375960e-13      -5.892475163122e-12       0.000000000000e+00       2.596743802919e-12       5.152838834299e-13      -2.948465648275e-15 
  167       6.604796836898e-10       1.292048544515e-13      -5.841592029056e-12       0.000000000000e+00       2.551222325249e-12       5.080761043221e-13      -2.886449587035e-15 
  168       6.642807080197e-10       1.277838631088e-13      -5.787016746236e-12       0.000000000000e+00       2.506746335767e-12       5.010158111213e-13      -2.825418905555e-15 
  169       6.680343911776e-10       1.263399359167e-13      -5.728737652160e-12       0.000000000000e+00       2.463301161007e-12       4.940999137585e-13      -2.765319610302e-15 
  170       6.717395582459e-10       1.248760657572e-13      -5.666745285157e-12       0.000000000000e+00       2.420868789686e-12       4.873247643863e-13      -2.706092197247e-15 
  171       6.753950156097e-10       1.233953675955e-13      -5.601032424202e-12       0.000000000000e+00       2.379427806852e-12       4.806861464934e-13      -2.647671551508e-15 
  172       6.789995506627e-10       1.219010800291e-13      -5.531594128726e-12       0.000000000000e+00       2.338953328031e-12       4.741792640191e-13      -2.589986846990e-15 
  173       6.825519315134e-10       1.203965668375e-13      -5.458427778429e-12       0.000000000000e+00       2.299416933368e-12       4.677987304673e-13      -2.532961446022e-15 
  174       6.860509066904e-10       1.188853185319e-13      -5.381533113090e-12       0.000000000000e+00       2.260786601781e-12       4.615385580215e-13      -2.476512798998e-15 
  175       6.894952048485e-10       1.173709539047e-13      -5.300912272380e-12       0.000000000000e+00       2.223026645099e-12       4.553921466589e-13      -2.420552344018e-15 
  176       6.928835344747e-10       1.158572215790e-13      -5.216569835676e-12       0.000000000000e+00       2.186097642213e-12       4.493522732649e-13      -2.364985406527e-15 
  177       6.962145835937e-10       1.143480015581e-13      -5.128512861865e-12       0.000000000000e+00       2.149956373222e-12       4.434110807477e-13      -2.309711098951e-15 
  178       6.994870194741e-10       1.128473067755e-13      -5.036750929166e-12       0.000000000000e+00       2.114555753576e-12       4.375600671523e-13      -2.254622220344e-15 
  179       7.026994883341e-10       1.113592846437e-13      -4.941296174934e-12       0.000000000000e+00       2.079844768223e-12       4.317900747755e-13      -2.199605156021e-15 
  180       7.058507040315e-10       1.098880715648e-13      -4.842161995346e-12       0.000000000000e+00       2.045778691618e-12       4.260932896673e-13      -2.144564960037e-15 
  181       7.089397226336e-10       1.084373402910e-13      -4.739358945710e-12       0.000000000000e+00       2.012350793752e-12       4.204694406076e-13      -2.089503041808e-15 
