# Matter power spectrum P(k) at redshift z=0
# for k=1.04334e-05 to 0.626753 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.465483831258e-02       2.605737425015e+04 
       1.478412456006e-02       2.608356500954e+04 
       1.491344893389e-02       2.610776067161e+04 
       1.504281174353e-02       2.612994373797e+04 
       1.517221331932e-02       2.615014115094e+04 
       1.530165401234e-02       2.616843389884e+04 
       1.543113419437e-02       2.618480006364e+04 
       1.556065425783e-02       2.619931290105e+04 
       1.569021461573e-02       2.621196743997e+04 
       1.581981570169e-02       2.622277412193e+04 
       1.594945796990e-02       2.623175125764e+04 
       1.607914189522e-02       2.623895061664e+04 
       1.620886797315e-02       2.624432605759e+04 
       1.633863671998e-02       2.624807859408e+04 
       1.646844867282e-02       2.625005626517e+04 
       1.659830438974e-02       2.625040358647e+04 
       1.672820444990e-02       2.624901138282e+04 
       1.685814945365e-02       2.624597230510e+04 
       1.698814002274e-02       2.624137665880e+04 
       1.711817680049e-02       2.623511634048e+04 
       1.724826045197e-02       2.622726383549e+04 
       1.737839166420e-02       2.621791671307e+04 
       1.750857114644e-02       2.620702269809e+04 
       1.763879963037e-02       2.619454902876e+04 
       1.776907787038e-02       2.618065003266e+04 
       1.789940664388e-02       2.616533189733e+04 
       1.802978675154e-02       2.614845134733e+04 
       1.816021901765e-02       2.613023285714e+04 
       1.829070429041e-02       2.611058485204e+04 
       1.842124344233e-02       2.608957117950e+04 
       1.855183737053e-02       2.606717619684e+04 
       1.868248699718e-02       2.604342915769e+04 
       1.881319326985e-02       2.601837763006e+04 
       1.894395716195e-02       2.599206000474e+04 
       1.907477967317e-02       2.596443392572e+04 
       1.920566182989e-02       2.593553685976e+04 
       1.933660468571e-02       2.590538853702e+04 
       1.946760932186e-02       2.587410816496e+04 
       1.959867684776e-02       2.584156694862e+04 
       1.972980840153e-02       2.580784145780e+04 
       1.986100515052e-02       2.577294457516e+04 
       1.999226829187e-02       2.573690453632e+04 
       2.012359905310e-02       2.569973546715e+04 
       2.025499869270e-02       2.566151369097e+04 
       2.038646850077e-02       2.562217137435e+04 
       2.051800979965e-02       2.558174363042e+04 
       2.064962394455e-02       2.554030421998e+04 
       2.078131232429e-02       2.549784379185e+04 
       2.091307636197e-02       2.545436359503e+04 
       2.104491751573e-02       2.540990616139e+04 
       2.117683727947e-02       2.536441647426e+04 
       2.130883718363e-02       2.531802955386e+04 
       2.144091879603e-02       2.527065896994e+04 
       2.157308372266e-02       2.522240005578e+04 
       2.170533360855e-02       2.517320518980e+04 
       2.183767013864e-02       2.512312976543e+04 
       2.197009503870e-02       2.507220586479e+04 
       2.210261007626e-02       2.502037967002e+04 
       2.223521706158e-02       2.496774318998e+04 
       2.236791784866e-02       2.491432186035e+04 
       2.250071433623e-02       2.486005285251e+04 
       2.263360846885e-02       2.480500416309e+04 
       2.276660223796e-02       2.474917028089e+04 
       2.289969768308e-02       2.469259432523e+04 
       2.303289689288e-02       2.463528210454e+04 
       2.316620200644e-02       2.457722005971e+04 
       2.329961521449e-02       2.451846745734e+04 
       2.343313876063e-02       2.445899897270e+04 
       2.356677494272e-02       2.439885748339e+04 
       2.370052611418e-02       2.433808913147e+04 
       2.383439468542e-02       2.427663643681e+04 
       2.396838312526e-02       2.421454919279e+04 
       2.410249396246e-02       2.415187502104e+04 
       2.423672978722e-02       2.408851294617e+04 
       2.437109325280e-02       2.402462404711e+04 
       2.450558707713e-02       2.396014059307e+04 
       2.464021404453e-02       2.389508846958e+04 
       2.477497700746e-02       2.382947473298e+04 
       2.490987888829e-02       2.376335415563e+04 
       2.504492268121e-02       2.369663428646e+04 
       2.518011145412e-02       2.362952603410e+04 
       2.531544835065e-02       2.356184566088e+04 
       2.545093659222e-02       2.349371110237e+04 
       2.558657948012e-02       2.342509453710e+04 
       2.572238039776e-02       2.335600774836e+04 
       2.585834281293e-02       2.328646750144e+04 
       2.599447028015e-02       2.321649598010e+04 
       2.613076644308e-02       2.314614696040e+04 
       2.626723503707e-02       2.307532757241e+04 
       2.640387989174e-02       2.300416481872e+04 
       2.654070493369e-02       2.293255100408e+04 
       2.667771418929e-02       2.286047614657e+04 
       2.681491178753e-02       2.278832379999e+04 
       2.695230196309e-02       2.271564609442e+04 
       2.708988905936e-02       2.264264844937e+04 
       2.722767753170e-02       2.256932327626e+04 
       2.736567195073e-02       2.249564992972e+04 
       2.750387700583e-02       2.242153870227e+04 
       2.764229750868e-02       2.234743425766e+04 
       2.778093839698e-02       2.227293107611e+04 
       2.791980473830e-02       2.219809787367e+04 
       2.805890173408e-02       2.212302176590e+04 
       2.819823472377e-02       2.204768159947e+04 
       2.833780918913e-02       2.197208833810e+04 
       2.847763075874e-02       2.189624384723e+04 
       2.861770521257e-02       2.182014080274e+04 
       2.875803848691e-02       2.174387017382e+04 
       2.889863667928e-02       2.166747243417e+04 
       2.903950605372e-02       2.159078208189e+04 
       2.918065304620e-02       2.151391994199e+04 
       2.932208427026e-02       2.143686195740e+04 
       2.946380652289e-02       2.135963620293e+04 
       2.960582679064e-02       2.128224217148e+04 
       2.974815225599e-02       2.120469454675e+04 
       2.989079030403e-02       2.112697117167e+04 
       3.003374852929e-02       2.104904982797e+04 
       3.017703474305e-02       2.097110330903e+04 
       3.032065698077e-02       2.089305192191e+04 
       3.046462351002e-02       2.081482417595e+04 
       3.060894283857e-02       2.073649577685e+04 
       3.075362372303e-02       2.065805164423e+04 
       3.089867517771e-02       2.057951649359e+04 
       3.104410648397e-02       2.050089152652e+04 
       3.118992719997e-02       2.042209428721e+04 
       3.133614717082e-02       2.034338312947e+04 
       3.148277653931e-02       2.026443310768e+04 
       3.162982575698e-02       2.018559190110e+04 
       3.177730559587e-02       2.010643062752e+04 
       3.192522716068e-02       2.002748147769e+04 
       3.207360190163e-02       1.994845091078e+04 
       3.222244162785e-02       1.986933095165e+04 
       3.237175852149e-02       1.979009625725e+04 
       3.252156515248e-02       1.971095379940e+04 
       3.267187449404e-02       1.963172151651e+04 
       3.282269993894e-02       1.955247252890e+04 
       3.297405531663e-02       1.947319707729e+04 
       3.312595491121e-02       1.939390579766e+04 
       3.327841348037e-02       1.931462156781e+04 
       3.343144627522e-02       1.923532045620e+04 
       3.358506906130e-02       1.915594412812e+04 
       3.373929814060e-02       1.907667184997e+04 
       3.389415037482e-02       1.899742672726e+04 
       3.404964320990e-02       1.891811004390e+04 
       3.420579470186e-02       1.883888100231e+04 
       3.436262354410e-02       1.875963736183e+04 
       3.452014909628e-02       1.868041101346e+04 
       3.467839141471e-02       1.860116604057e+04 
       3.483737128466e-02       1.852188386748e+04 
       3.499711025443e-02       1.844285930302e+04 
       3.515763067143e-02       1.836373096036e+04 
       3.531895572050e-02       1.828462920597e+04 
       3.548110946439e-02       1.820558120016e+04 
       3.564411688687e-02       1.812654569136e+04 
       3.580800393834e-02       1.804756921112e+04 
       3.597279758443e-02       1.796860783215e+04 
       3.613852585755e-02       1.788969640547e+04 
       3.630521791182e-02       1.781076332675e+04 
       3.647290408149e-02       1.773197225002e+04 
       3.664161594329e-02       1.765307731691e+04 
       3.681138638278e-02       1.757438116426e+04 
       3.698224966530e-02       1.749566865132e+04 
       3.715424151169e-02       1.741694410551e+04 
       3.732739917922e-02       1.733833493580e+04 
       3.750176154826e-02       1.725981125603e+04 
       3.767736921502e-02       1.718126426154e+04 
       3.785426459103e-02       1.710268826638e+04 
       3.803249200984e-02       1.702427751393e+04 
       3.821209784159e-02       1.694577763240e+04 
       3.839313061629e-02       1.686741436201e+04 
       3.857564115631e-02       1.678904566267e+04 
       3.875968271930e-02       1.671060543709e+04 
       3.894531115219e-02       1.663237047505e+04 
       3.913258505747e-02       1.655405288959e+04 
       3.932156597296e-02       1.647565887825e+04 
       3.951231856633e-02       1.639747979581e+04 
       3.970491084578e-02       1.631922254556e+04 
       3.989941438866e-02       1.624095519188e+04 
       4.009590458972e-02       1.616269922321e+04 
       4.029446093114e-02       1.608443031265e+04 
       4.049516727653e-02       1.600615120835e+04 
       4.069811219166e-02       1.592786985839e+04 
       4.090338929460e-02       1.584954239006e+04 
       4.111109763876e-02       1.577120724157e+04 
       4.132134213244e-02       1.569281345063e+04 
       4.153423399919e-02       1.561439721056e+04 
       4.174989128358e-02       1.553581550328e+04 
       4.196843940806e-02       1.545731225900e+04 
       4.219001178698e-02       1.537865317569e+04 
       4.241475050486e-02       1.529997139524e+04 
       4.264280706707e-02       1.522116006126e+04 
       4.287434323230e-02       1.514224188839e+04 
       4.310953193751e-02       1.506331118259e+04 
       4.334855832778e-02       1.498405566654e+04 
       4.359162090549e-02       1.490482805383e+04 
       4.383893281546e-02       1.482525044845e+04 
       4.409072328547e-02       1.474559692620e+04 
       4.434723924496e-02       1.466573303145e+04 
       4.460874714827e-02       1.458567339433e+04 
       4.487553503390e-02       1.450538337214e+04 
       4.514791485636e-02       1.442481256130e+04 
       4.542622513438e-02       1.434391322224e+04 
       4.571083396698e-02       1.426266145529e+04 
       4.600214247911e-02       1.418110460033e+04 
       4.630058877051e-02       1.409917416222e+04 
       4.660665245618e-02       1.401685520045e+04 
       4.692085990507e-02       1.393407286082e+04 
       4.724379030589e-02       1.385079804420e+04 
       4.757608271693e-02       1.376698953490e+04 
       4.791844429100e-02       1.368261232080e+04 
       4.827165991005e-02       1.359757236234e+04 
       4.863660351799e-02       1.351189392685e+04 
       4.901425150856e-02       1.342538680241e+04 
       4.940569861130e-02       1.333803713672e+04 
       4.981217682802e-02       1.324977348302e+04 
       5.023507811129e-02       1.316048337477e+04 
       5.067598165386e-02       1.307009926089e+04 
       5.113668688358e-02       1.297839797520e+04 
       5.161925354639e-02       1.288532768549e+04 
       5.212605062458e-02       1.279063116635e+04 
       5.265981629587e-02       1.269421512946e+04 
       5.322373170658e-02       1.259568777391e+04 
       5.382151201462e-02       1.249490206709e+04 
       5.445751893944e-02       1.239143249438e+04 
       5.513689986199e-02       1.228482757846e+04 
       5.586575915681e-02       1.217456596226e+04 
       5.665136747250e-02       1.205999684808e+04 
       5.750241319262e-02       1.194013032292e+04 
       5.842929549200e-02       1.181387550966e+04 
       5.944444684525e-02       1.167970447927e+04 
       6.056264856767e-02       1.153555654141e+04 
       6.180125661264e-02       1.137869112760e+04 
       6.318017493867e-02       1.120548340164e+04 
       6.472129553056e-02       1.101118548449e+04 
       6.644699700587e-02       1.078970104196e+04 
       6.837727621544e-02       1.053390483560e+04 
       7.052543257389e-02       1.023607628000e+04 
       7.289318704477e-02       9.889950126660e+03 
       7.546741518553e-02       9.492891342044e+03 
       7.822097866530e-02       9.048619995116e+03 
       8.111814846621e-02       8.567605051208e+03 
       8.412203728580e-02       8.066547961701e+03 
       8.720046867316e-02       7.564995838091e+03 
       9.032857688680e-02       7.082163941168e+03 
       9.348870979196e-02       6.634253502009e+03 
       9.666903420379e-02       6.232861745786e+03 
       9.986190899081e-02       5.884375876309e+03 
       1.030625160244e-01       5.590255430218e+03 
       1.062678620176e-01       5.347694176903e+03 
       1.094761042822e-01       5.150546000095e+03 
       1.126861146996e-01       4.990298464184e+03 
       1.158972048675e-01       4.857107569933e+03 
       1.191089554671e-01       4.740629659046e+03 
       1.223211112960e-01       4.631021839186e+03 
       1.255335170522e-01       4.519739257979e+03 
       1.287460781776e-01       4.400296565014e+03 
       1.319587370292e-01       4.268627678004e+03 
       1.351714583951e-01       4.123400055840e+03 
       1.383842206968e-01       3.965706297609e+03 
       1.415970106458e-01       3.798767323901e+03 
       1.448098200002e-01       3.627107382427e+03 
       1.480226435944e-01       3.455902706167e+03 
       1.512354781426e-01       3.290317136490e+03 
       1.544483215116e-01       3.134832071425e+03 
       1.576611722780e-01       2.992939617827e+03 
       1.608740294596e-01       2.866837723329e+03 
       1.640868923501e-01       2.757394403984e+03 
       1.672997604194e-01       2.664226857729e+03 
       1.705126332515e-01       2.585866367245e+03 
       1.737255105063e-01       2.520017641304e+03 
       1.769383918961e-01       2.463799871160e+03 
       1.801512771706e-01       2.414113088827e+03 
       1.833641661072e-01       2.368033279260e+03 
       1.865770585051e-01       2.323001268236e+03 
       1.897899541810e-01       2.276142963632e+03 
       1.930028529660e-01       2.225695921452e+03 
       1.962157547040e-01       2.170700168520e+03 
       1.994286592498e-01       2.111062682815e+03 
       2.026415664678e-01       2.047464877430e+03 
       2.058544762315e-01       1.981183486562e+03 
       2.090673884223e-01       1.913852110483e+03 
       2.122803029291e-01       1.847143483170e+03 
       2.154932196473e-01       1.782616533967e+03 
       2.187061384787e-01       1.721552544074e+03 
       2.219190593308e-01       1.664894068646e+03 
       2.251319821164e-01       1.613245527784e+03 
       2.283449067535e-01       1.566869256399e+03 
       2.315578331643e-01       1.525706282046e+03 
       2.347707612755e-01       1.489383472872e+03 
       2.379836910178e-01       1.457242462608e+03 
       2.411966223256e-01       1.428429231600e+03 
       2.444095551367e-01       1.401940104599e+03 
       2.476224893923e-01       1.376770312672e+03 
       2.508354250365e-01       1.352007267518e+03 
       2.540483620162e-01       1.326920618608e+03 
       2.572613002812e-01       1.300999735248e+03 
       2.604742397836e-01       1.273964282226e+03 
       2.636871804778e-01       1.245761120905e+03 
       2.669001223205e-01       1.216506946334e+03 
       2.701130652707e-01       1.186492148963e+03 
       2.733260092888e-01       1.156110732275e+03 
       2.765389543376e-01       1.125853882600e+03 
       2.797519003813e-01       1.096235014802e+03 
       2.829648473859e-01       1.067741388688e+03 
       2.861777953187e-01       1.040767096781e+03 
       2.893907441487e-01       1.015576218544e+03 
       2.926036938461e-01       9.922784527552e+02 
       2.958166443827e-01       9.708421448708e+02 
       2.990295957311e-01       9.511225799492e+02 
       3.022425478653e-01       9.328955350635e+02 
       3.054555007605e-01       9.158930758098e+02 
       3.086684543927e-01       8.998308367334e+02 
       3.118814087390e-01       8.844230202112e+02 
       3.150943637775e-01       8.693960625565e+02 
       3.183073194871e-01       8.545000029287e+02 
       3.215202758477e-01       8.395383390296e+02 
       3.247332328396e-01       8.243786427593e+02 
       3.279461904445e-01       8.089678389904e+02 
       3.311591486442e-01       7.933364453542e+02 
       3.343721074216e-01       7.775723939113e+02 
       3.375850667601e-01       7.618101358691e+02 
       3.407980266437e-01       7.461950267938e+02 
       3.440109870572e-01       7.308722999412e+02 
       3.472239479857e-01       7.159656352950e+02 
       3.504369094150e-01       7.015813288362e+02 
       3.536498713314e-01       6.877970108907e+02 
       3.568628337217e-01       6.746707318011e+02 
       3.600757965731e-01       6.622265682423e+02 
       3.632887598734e-01       6.504536073710e+02 
       3.665017236107e-01       6.392998117672e+02 
       3.697146877735e-01       6.286831548296e+02 
       3.729276523508e-01       6.184987217735e+02 
       3.761406173319e-01       6.086386500422e+02 
       3.793535827066e-01       5.990055023607e+02 
       3.825665484649e-01       5.895227035942e+02 
       3.857795145971e-01       5.801396711855e+02 
       3.889924810940e-01       5.708176660705e+02 
       3.922054479465e-01       5.615448767485e+02 
       3.954184151459e-01       5.523123802390e+02 
       3.986313826839e-01       5.431274349798e+02 
       4.018443505523e-01       5.340074240649e+02 
       4.050573187431e-01       5.249853461339e+02 
       4.082702872488e-01       5.161025522410e+02 
       4.114832560619e-01       5.074044881287e+02 
       4.146962251752e-01       4.989294114725e+02 
       4.179091945819e-01       4.907049290934e+02 
       4.211221642751e-01       4.827433842618e+02 
       4.243351342484e-01       4.750441666740e+02 
       4.275481044953e-01       4.675990679283e+02 
       4.307610750098e-01       4.603971691587e+02 
       4.339740457859e-01       4.534241227722e+02 
       4.371870168178e-01       4.466667080129e+02 
       4.403999880999e-01       4.401062667384e+02 
       4.436129596267e-01       4.337182028157e+02 
       4.468259313929e-01       4.274739575744e+02 
       4.500389033934e-01       4.213443047073e+02 
       4.532518756232e-01       4.153032917783e+02 
       4.564648480773e-01       4.093355852922e+02 
       4.596778207512e-01       4.034330732522e+02 
       4.628907936402e-01       3.975967854289e+02 
       4.661037667399e-01       3.918335312635e+02 
       4.693167400458e-01       3.861471431082e+02 
       4.725297135538e-01       3.805434155326e+02 
       4.757426872598e-01       3.750282181859e+02 
       4.789556611598e-01       3.696090280841e+02 
       4.821686352498e-01       3.642948092787e+02 
       4.853816095261e-01       3.590980132285e+02 
       4.885945839851e-01       3.540296854911e+02 
       4.918075586231e-01       3.490959228959e+02 
       4.950205334366e-01       3.442966986973e+02 
       4.982335084222e-01       3.396249373143e+02 
       5.014464835766e-01       3.350683948800e+02 
       5.046594588965e-01       3.306139708823e+02 
       5.078724343789e-01       3.262530285042e+02 
       5.110854100206e-01       3.219748365560e+02 
       5.142983858187e-01       3.177758470892e+02 
       5.175113617701e-01       3.136481892605e+02 
       5.207243378722e-01       3.095869703224e+02 
       5.239373141220e-01       3.055845623195e+02 
       5.271502905169e-01       3.016356955556e+02 
       5.303632670543e-01       2.977368072389e+02 
       5.335762437315e-01       2.938895681760e+02 
       5.367892205461e-01       2.900981991311e+02 
       5.400021974955e-01       2.863689071157e+02 
       5.432151745774e-01       2.827072659833e+02 
       5.464281517894e-01       2.791156852871e+02 
       5.496411291293e-01       2.755918367802e+02 
       5.528541065948e-01       2.721355222632e+02 
       5.560670841838e-01       2.687426222473e+02 
       5.592800618940e-01       2.654134301173e+02 
       5.624930397234e-01       2.621478231535e+02 
       5.657060176700e-01       2.589479198351e+02 
       5.689189957318e-01       2.558107132154e+02 
       5.721319739069e-01       2.527348523770e+02 
       5.753449521932e-01       2.497150372800e+02 
       5.785579305891e-01       2.467458320345e+02 
       5.817709090925e-01       2.438223038363e+02 
       5.849838877019e-01       2.409429712949e+02 
       5.881968664154e-01       2.381071326445e+02 
       5.914098452313e-01       2.353147497370e+02 
       5.946228241481e-01       2.325662194967e+02 
       5.978358031639e-01       2.298616495932e+02 
       6.010487822773e-01       2.271971193251e+02 
       6.042617614867e-01       2.245710668290e+02 
       6.074747407905e-01       2.219821294819e+02 
       6.106877201873e-01       2.194307102323e+02 
       6.139006996756e-01       2.169187000077e+02 
       6.171136792540e-01       2.144490915518e+02 
       6.203266589210e-01       2.120225755635e+02 
       6.235396386754e-01       2.096380161724e+02 
       6.267526185156e-01       2.072954403218e+02 
