# Matter power spectrum P(k) at redshift z=0
# for k=9.85843e-06 to 0.591861 h/Mpc,
# number of wavenumbers equal to 562
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.128265806392e-02       2.642851156434e+04 
       1.140398915726e-02       2.650231032082e+04 
       1.152535724691e-02       2.657344111267e+04 
       1.164676207039e-02       2.664191749555e+04 
       1.176820339719e-02       2.670778998209e+04 
       1.188968102767e-02       2.677107366607e+04 
       1.201119479207e-02       2.683180145349e+04 
       1.213274454963e-02       2.689001385220e+04 
       1.225433018766e-02       2.694572063574e+04 
       1.237595162079e-02       2.699898365224e+04 
       1.249760879025e-02       2.704980090597e+04 
       1.261930166312e-02       2.709821831763e+04 
       1.274103023178e-02       2.714426406899e+04 
       1.286279451325e-02       2.718796168283e+04 
       1.298459454873e-02       2.722934934136e+04 
       1.310643040304e-02       2.726845666424e+04 
       1.322830216420e-02       2.730530255661e+04 
       1.335020994302e-02       2.733991059831e+04 
       1.347215387269e-02       2.737232538394e+04 
       1.359413410850e-02       2.740256865370e+04 
       1.371615082746e-02       2.743067223723e+04 
       1.383820422809e-02       2.745668089159e+04 
       1.396029453013e-02       2.748058406547e+04 
       1.408242197433e-02       2.750238319140e+04 
       1.420458682227e-02       2.752220749509e+04 
       1.432678935622e-02       2.753999940387e+04 
       1.444902987896e-02       2.755579078463e+04 
       1.457130871367e-02       2.756963420032e+04 
       1.469362620390e-02       2.758152704492e+04 
       1.481598271344e-02       2.759152322977e+04 
       1.493837862630e-02       2.759963135589e+04 
       1.506081434670e-02       2.760588686957e+04 
       1.518329029905e-02       2.761030233605e+04 
       1.530580692798e-02       2.761291352350e+04 
       1.542836469837e-02       2.761373922247e+04 
       1.555096409543e-02       2.761281573191e+04 
       1.567360562473e-02       2.761013633045e+04 
       1.579628981236e-02       2.760574126598e+04 
       1.591901720498e-02       2.759970026321e+04 
       1.604178837000e-02       2.759197786316e+04 
       1.616460389568e-02       2.758254908592e+04 
       1.628746439133e-02       2.757161330430e+04 
       1.641037048750e-02       2.755898396714e+04 
       1.653332283614e-02       2.754482592841e+04 
       1.665632211084e-02       2.752919246520e+04 
       1.677936900705e-02       2.751190333090e+04 
       1.690246424234e-02       2.749322516717e+04 
       1.702560855666e-02       2.747297012346e+04 
       1.714880271263e-02       2.745132979123e+04 
       1.727204749579e-02       2.742823651937e+04 
       1.739534371499e-02       2.740372294241e+04 
       1.751869220264e-02       2.737779254716e+04 
       1.764209381513e-02       2.735048939426e+04 
       1.776554943312e-02       2.732188356280e+04 
       1.788905996198e-02       2.729183374177e+04 
       1.801262633215e-02       2.726061845292e+04 
       1.813624949956e-02       2.722805140269e+04 
       1.825993044607e-02       2.719420580882e+04 
       1.838367017991e-02       2.715913167589e+04 
       1.850746973613e-02       2.712279268344e+04 
       1.863133017712e-02       2.708529291507e+04 
       1.875525259306e-02       2.704658565076e+04 
       1.887923810251e-02       2.700671866222e+04 
       1.900328785286e-02       2.696571092874e+04 
       1.912740302096e-02       2.692354344688e+04 
       1.925158481366e-02       2.688028038340e+04 
       1.937583446843e-02       2.683594776034e+04 
       1.950015325394e-02       2.679051866677e+04 
       1.962454247075e-02       2.674404868605e+04 
       1.974900345192e-02       2.669658099863e+04 
       1.987353756373e-02       2.664805364895e+04 
       1.999814620634e-02       2.659853047071e+04 
       2.012283081457e-02       2.654803913997e+04 
       2.024759285860e-02       2.649657987947e+04 
       2.037243384480e-02       2.644418230847e+04 
       2.049735531646e-02       2.639083912070e+04 
       2.062235885466e-02       2.633666618077e+04 
       2.074744607913e-02       2.628154039376e+04 
       2.087261864908e-02       2.622551642145e+04 
       2.099787826417e-02       2.616873731159e+04 
       2.112322666537e-02       2.611105122560e+04 
       2.124866563598e-02       2.605257083804e+04 
       2.137419700262e-02       2.599327454536e+04 
       2.149982263622e-02       2.593306065247e+04 
       2.162554445310e-02       2.587233182351e+04 
       2.175136441608e-02       2.581073035746e+04 
       2.187728453556e-02       2.574837359525e+04 
       2.200330687074e-02       2.568534491115e+04 
       2.212943353074e-02       2.562149395366e+04 
       2.225566667592e-02       2.555704773016e+04 
       2.238200851910e-02       2.549195706717e+04 
       2.250846132688e-02       2.542615011215e+04 
       2.263502742104e-02       2.535968235062e+04 
       2.276170917988e-02       2.529263673878e+04 
       2.288850903971e-02       2.522491658458e+04 
       2.301542949634e-02       2.515667860834e+04 
       2.314247310659e-02       2.508774098859e+04 
       2.326964248993e-02       2.501827114893e+04 
       2.339694033007e-02       2.494828934558e+04 
       2.352436937672e-02       2.487775119398e+04 
       2.365193244729e-02       2.480664026982e+04 
       2.377963242871e-02       2.473503109761e+04 
       2.390747227935e-02       2.466296153580e+04 
       2.403545503088e-02       2.459041492602e+04 
       2.416358379035e-02       2.451730279886e+04 
       2.429186174218e-02       2.444380239302e+04 
       2.442029215036e-02       2.436982833340e+04 
       2.454887836063e-02       2.429541433756e+04 
       2.467762380278e-02       2.422058069034e+04 
       2.480653199300e-02       2.414532731370e+04 
       2.493560653634e-02       2.406968964764e+04 
       2.506485112927e-02       2.399366708398e+04 
       2.519426956224e-02       2.391725669265e+04 
       2.532386572247e-02       2.384050918010e+04 
       2.545364359670e-02       2.376336104556e+04 
       2.558360727417e-02       2.368592000698e+04 
       2.571376094956e-02       2.360812609570e+04 
       2.584410892622e-02       2.353001274381e+04 
       2.597465561932e-02       2.345164382732e+04 
       2.610540555926e-02       2.337290157981e+04 
       2.623636339519e-02       2.329388965193e+04 
       2.636753389856e-02       2.321469770104e+04 
       2.649892196694e-02       2.313517507064e+04 
       2.663053262789e-02       2.305535798668e+04 
       2.676237104301e-02       2.297530368543e+04 
       2.689444251216e-02       2.289510925894e+04 
       2.702675247781e-02       2.281458150765e+04 
       2.715930652961e-02       2.273389104702e+04 
       2.729211040907e-02       2.265297651501e+04 
       2.742517001451e-02       2.257182880546e+04 
       2.755849140612e-02       2.249059182459e+04 
       2.769208081131e-02       2.240918014949e+04 
       2.782594463020e-02       2.232747283271e+04 
       2.796008944141e-02       2.224569232330e+04 
       2.809452200802e-02       2.216375881538e+04 
       2.822924928383e-02       2.208164393920e+04 
       2.836427841984e-02       2.199947965674e+04 
       2.849961677106e-02       2.191706695218e+04 
       2.863527190358e-02       2.183462140765e+04 
       2.877125160191e-02       2.175201059750e+04 
       2.890756387670e-02       2.166930714360e+04 
       2.904421697278e-02       2.158654760700e+04 
       2.918121937753e-02       2.150365258475e+04 
       2.931857982969e-02       2.142069508308e+04 
       2.945630732843e-02       2.133759934067e+04 
       2.959441114305e-02       2.125451322602e+04 
       2.973290082288e-02       2.117137750452e+04 
       2.987178620785e-02       2.108817446408e+04 
       3.001107743941e-02       2.100484032807e+04 
       3.015078497205e-02       2.092153333523e+04 
       3.029091958531e-02       2.083816293409e+04 
       3.043149239643e-02       2.075474632416e+04 
       3.057251487356e-02       2.067130594882e+04 
       3.071399884966e-02       2.058783278897e+04 
       3.085595653703e-02       2.050443469310e+04 
       3.099840054264e-02       2.042090215890e+04 
       3.114134388422e-02       2.033740485307e+04 
       3.128480000709e-02       2.025390437598e+04 
       3.142878280199e-02       2.017044340783e+04 
       3.157330662371e-02       2.008693187799e+04 
       3.171838631082e-02       2.000338117670e+04 
       3.186403720633e-02       1.992001160456e+04 
       3.201027517959e-02       1.983648436274e+04 
       3.215711664925e-02       1.975309324624e+04 
       3.230457860760e-02       1.966971078634e+04 
       3.245267864614e-02       1.958630414405e+04 
       3.260143498274e-02       1.950296758121e+04 
       3.275086649017e-02       1.941962278515e+04 
       3.290099272641e-02       1.933631477808e+04 
       3.305183396664e-02       1.925314526284e+04 
       3.320341123714e-02       1.916996336614e+04 
       3.335574635118e-02       1.908677105328e+04 
       3.350886194712e-02       1.900364486165e+04 
       3.366278152876e-02       1.892052521379e+04 
       3.381752950823e-02       1.883750224142e+04 
       3.397313125152e-02       1.875458584144e+04 
       3.412961312688e-02       1.867160062441e+04 
       3.428700255635e-02       1.858873308730e+04 
       3.444532807059e-02       1.850595655676e+04 
       3.460461936729e-02       1.842316002345e+04 
       3.476490737347e-02       1.834036519329e+04 
       3.492622431201e-02       1.825775640820e+04 
       3.508860377258e-02       1.817508651819e+04 
       3.525208078764e-02       1.809255637818e+04 
       3.541669191361e-02       1.801002183458e+04 
       3.558247531783e-02       1.792753679403e+04 
       3.574947087182e-02       1.784506639709e+04 
       3.591772025126e-02       1.776268452398e+04 
       3.608726704341e-02       1.768030700592e+04 
       3.625815686253e-02       1.759803384266e+04 
       3.643043747414e-02       1.751583252082e+04 
       3.660415892878e-02       1.743348947617e+04 
       3.677937370634e-02       1.735141972494e+04 
       3.695613687179e-02       1.726927395463e+04 
       3.713450624349e-02       1.718704391554e+04 
       3.731454257534e-02       1.710494762803e+04 
       3.749630975400e-02       1.702279077070e+04 
       3.767987501294e-02       1.694079593494e+04 
       3.786530916472e-02       1.685867912456e+04 
       3.805268685371e-02       1.677662920156e+04 
       3.824208683117e-02       1.669462838820e+04 
       3.843359225524e-02       1.661250555252e+04 
       3.862729101849e-02       1.653040684523e+04 
       3.882327610609e-02       1.644826440916e+04 
       3.902164598810e-02       1.636613473862e+04 
       3.922250504980e-02       1.628393857973e+04 
       3.942596406443e-02       1.620173455855e+04 
       3.963214071354e-02       1.611944259783e+04 
       3.984116016064e-02       1.603704093366e+04 
       4.005315568476e-02       1.595459783002e+04 
       4.026826938152e-02       1.587204560707e+04 
       4.048665294031e-02       1.578945919222e+04 
       4.070846850773e-02       1.570661889793e+04 
       4.093388964860e-02       1.562380889139e+04 
       4.116310241821e-02       1.554076166757e+04 
       4.139630656092e-02       1.545747146151e+04 
       4.163371685351e-02       1.537412742354e+04 
       4.187556461407e-02       1.529053375139e+04 
       4.212209940129e-02       1.520670263207e+04 
       4.237359093289e-02       1.512269028190e+04 
       4.263033125752e-02       1.503835911503e+04 
       4.289263722037e-02       1.495373722610e+04 
       4.316085327042e-02       1.486880360737e+04 
       4.343535466630e-02       1.478352814060e+04 
       4.371655114905e-02       1.469783233023e+04 
       4.400489116343e-02       1.461171219423e+04 
       4.430086672650e-02       1.452519579151e+04 
       4.460501906249e-02       1.443818567852e+04 
       4.491794514891e-02       1.435059769255e+04 
       4.524030535047e-02       1.426241296062e+04 
       4.557283235704e-02       1.417361198725e+04 
       4.591634169210e-02       1.408402353410e+04 
       4.627174412042e-02       1.399367393795e+04 
       4.664006036335e-02       1.390250008531e+04 
       4.702243863051e-02       1.381037140486e+04 
       4.742017560457e-02       1.371718897394e+04 
       4.783474167864e-02       1.362284366837e+04 
       4.826781145355e-02       1.352717210262e+04 
       4.872130076647e-02       1.343010014186e+04 
       4.919741185824e-02       1.333135516090e+04 
       4.969868870853e-02       1.323088428955e+04 
       5.022808509205e-02       1.312832868286e+04 
       5.078904854172e-02       1.302331402543e+04 
       5.138562413421e-02       1.291559977115e+04 
       5.202258277835e-02       1.280473125324e+04 
       5.270557932392e-02       1.269016118978e+04 
       5.344134593825e-02       1.257106548875e+04 
       5.423792502674e-02       1.244670025090e+04 
       5.510494190934e-02       1.231578155973e+04 
       5.605390750715e-02       1.217684373186e+04 
       5.709852011874e-02       1.202779521952e+04 
       5.825489450488e-02       1.186585275474e+04 
       5.954157512354e-02       1.168736733180e+04 
       6.097908237200e-02       1.148753648030e+04 
       6.258861800941e-02       1.126023410461e+04 
       6.438951774706e-02       1.099783326672e+04 
       6.639531090526e-02       1.069262793082e+04 
       6.860908681542e-02       1.033745098972e+04 
       7.102010248147e-02       9.929291470834e+03 
       7.360404556398e-02       9.470981053218e+03 
       7.632773650208e-02       8.973012281175e+03 
       7.915611540349e-02       8.451719381266e+03 
       8.205808599040e-02       7.927711325641e+03 
       8.500932970137e-02       7.421196823557e+03 
       8.799244069420e-02       6.949372266342e+03 
       9.099568712117e-02       6.525107272560e+03 
       9.401146658109e-02       6.155765475634e+03 
       9.703497467176e-02       5.843269529145e+03 
       1.000632224612e-01       5.584997894980e+03 
       1.030943683299e-01       5.375116546489e+03 
       1.061272841855e-01       5.204877987824e+03 
       1.091612813878e-01       5.063962121829e+03 
       1.121959403612e-01       4.941707812020e+03 
       1.152310056909e-01       4.827645679043e+03 
       1.182663219113e-01       4.712771089099e+03 
       1.213017943398e-01       4.589972492050e+03 
       1.243373652376e-01       4.454615996951e+03 
       1.273729993174e-01       4.305165464958e+03 
       1.304086749394e-01       4.142431776825e+03 
       1.334443787642e-01       3.969398109359e+03 
       1.364801025061e-01       3.790884518895e+03 
       1.395158409619e-01       3.612387441602e+03 
       1.425515908121e-01       3.438937713669e+03 
       1.455873498935e-01       3.275648635832e+03 
       1.486231167560e-01       3.126157354565e+03 
       1.516588903926e-01       2.993007287895e+03 
       1.546946700750e-01       2.877160501569e+03 
       1.577304552525e-01       2.778422713107e+03 
       1.607662454903e-01       2.695329828118e+03 
       1.638020404311e-01       2.625615456416e+03 
       1.668378397711e-01       2.566284006275e+03 
       1.698736432453e-01       2.514170166013e+03 
       1.729094506174e-01       2.466066045185e+03 
       1.759452616740e-01       2.419389546719e+03 
       1.789810762199e-01       2.371111858114e+03 
       1.820168940753e-01       2.319197296772e+03 
       1.850527150738e-01       2.262675462386e+03 
       1.880885390606e-01       2.201242675960e+03 
       1.911243658913e-01       2.135592093276e+03 
       1.941601954310e-01       2.066932584709e+03 
       1.971960275534e-01       1.996935646978e+03 
       2.002318621398e-01       1.927399024368e+03 
       2.032676990790e-01       1.859917698565e+03 
       2.063035382663e-01       1.795902159253e+03 
       2.093393796031e-01       1.736367935196e+03 
       2.123752229965e-01       1.682034373469e+03 
       2.154110683590e-01       1.633194692551e+03 
       2.184469156079e-01       1.589822114131e+03 
       2.214827646651e-01       1.551566993622e+03 
       2.245186154568e-01       1.517773969224e+03 
       2.275544679131e-01       1.487499750676e+03 
       2.305903219677e-01       1.459815151042e+03 
       2.336261775581e-01       1.433587613891e+03 
       2.366620346246e-01       1.407884146574e+03 
       2.396978931110e-01       1.381910198489e+03 
       2.427337529635e-01       1.355114359630e+03 
       2.457696141312e-01       1.327162540190e+03 
       2.488054765657e-01       1.297976859048e+03 
       2.518413402210e-01       1.267689306041e+03 
       2.548772050531e-01       1.236543929584e+03 
       2.579130710202e-01       1.204979253561e+03 
       2.609489380825e-01       1.173467827329e+03 
       2.639848062020e-01       1.142565377946e+03 
       2.670206753424e-01       1.112789643130e+03 
       2.700565454691e-01       1.084551407802e+03 
       2.730924165490e-01       1.058146968198e+03 
       2.761282885506e-01       1.033699812207e+03 
       2.791641614436e-01       1.011201388502e+03 
       2.822000351990e-01       9.905128790176e+02 
       2.852359097892e-01       9.714014551112e+02 
       2.882717851877e-01       9.536081399664e+02 
       2.913076613690e-01       9.368388629760e+02 
       2.943435383089e-01       9.207836542803e+02 
       2.973794159839e-01       9.051483402834e+02 
       3.004152943717e-01       8.896835118699e+02 
       3.034511734508e-01       8.741555993915e+02 
       3.064870532005e-01       8.584300220892e+02 
       3.095229336010e-01       8.424509005784e+02 
       3.125588146333e-01       8.262288365370e+02 
       3.155946962790e-01       8.098576260111e+02 
       3.186305785205e-01       7.934723942445e+02 
       3.216664613408e-01       7.772155320188e+02 
       3.247023447237e-01       7.612413968726e+02 
       3.277382286535e-01       7.456867512792e+02 
       3.307741131150e-01       7.306562942063e+02 
       3.338099980936e-01       7.162520387472e+02 
       3.368458835753e-01       7.025292645645e+02 
       3.398817695466e-01       6.895118587168e+02 
       3.429176559944e-01       6.772025575111e+02 
       3.459535429061e-01       6.655410528207e+02 
       3.489894302695e-01       6.544457366653e+02 
       3.520253180729e-01       6.438234254539e+02 
       3.550612063050e-01       6.335423837018e+02 
       3.580970949548e-01       6.235172309041e+02 
       3.611329840118e-01       6.136561636626e+02 
       3.641688734657e-01       6.039048128801e+02 
       3.672047633066e-01       5.942201843434e+02 
       3.702406535250e-01       5.845859400818e+02 
       3.732765441116e-01       5.749889824557e+02 
       3.763124350575e-01       5.654343182802e+02 
       3.793483263540e-01       5.559459092599e+02 
       3.823842179928e-01       5.465501004198e+02 
       3.854201099656e-01       5.372968034025e+02 
       3.884560022647e-01       5.282315218242e+02 
       3.914918948825e-01       5.193902332084e+02 
       3.945277878115e-01       5.108116469495e+02 
       3.975636810446e-01       5.025043619902e+02 
       4.005995745748e-01       4.944695691629e+02 
       4.036354683954e-01       4.867052470208e+02 
       4.066713625000e-01       4.791932406000e+02 
       4.097072568821e-01       4.719238338871e+02 
       4.127431515356e-01       4.648812414575e+02 
       4.157790464546e-01       4.580453979897e+02 
       4.188149416332e-01       4.513938201719e+02 
       4.218508370658e-01       4.448913918742e+02 
       4.248867327470e-01       4.385105847789e+02 
       4.279226286715e-01       4.322218642861e+02 
       4.309585248340e-01       4.260128894630e+02 
       4.339944212297e-01       4.198688467514e+02 
       4.370303178535e-01       4.137979784918e+02 
       4.400662147008e-01       4.077975195034e+02 
       4.431021117669e-01       4.018763442027e+02 
       4.461380090475e-01       3.960444948236e+02 
       4.491739065380e-01       3.903027512212e+02 
       4.522098042343e-01       3.846556312947e+02 
       4.552457021323e-01       3.791224072559e+02 
       4.582816002278e-01       3.737085643208e+02 
       4.613174985171e-01       3.684288406802e+02 
       4.643533969963e-01       3.632863627199e+02 
       4.673892956616e-01       3.582843136282e+02 
       4.704251945095e-01       3.534140839382e+02 
       4.734610935365e-01       3.486652952208e+02 
       4.764969927390e-01       3.440261215827e+02 
       4.795328921138e-01       3.394833739841e+02 
       4.825687916576e-01       3.350292939373e+02 
       4.856046913673e-01       3.306560870594e+02 
       4.886405912396e-01       3.263596838359e+02 
       4.916764912717e-01       3.221331198599e+02 
       4.947123914605e-01       3.179671563488e+02 
       4.977482918032e-01       3.138569635230e+02 
       5.007841922969e-01       3.097993360968e+02 
       5.038200929390e-01       3.057952361171e+02 
       5.068559937267e-01       3.018504176830e+02 
       5.098918946574e-01       2.979691106068e+02 
       5.129277957287e-01       2.941557016545e+02 
       5.159636969379e-01       2.904151662084e+02 
       5.189995982828e-01       2.867442848903e+02 
       5.220354997608e-01       2.831438525485e+02 
       5.250714013698e-01       2.796090724378e+02 
       5.281073031073e-01       2.761433448754e+02 
       5.311432049713e-01       2.727434718273e+02 
       5.341791069595e-01       2.694096962164e+02 
       5.372150090699e-01       2.661441156873e+02 
       5.402509113004e-01       2.629398437559e+02 
       5.432868136489e-01       2.597952962338e+02 
       5.463227161135e-01       2.567038436824e+02 
       5.493586186922e-01       2.536612852380e+02 
       5.523945213832e-01       2.506643296182e+02 
       5.554304241846e-01       2.477127198851e+02 
       5.584663270947e-01       2.448073058823e+02 
       5.615022301116e-01       2.419465265980e+02 
       5.645381332336e-01       2.391301519414e+02 
       5.675740364590e-01       2.363573265831e+02 
       5.706099397862e-01       2.336237308082e+02 
       5.736458432136e-01       2.309288385850e+02 
       5.766817467395e-01       2.282732285104e+02 
       5.797176503624e-01       2.256588695210e+02 
       5.827535540809e-01       2.230882096596e+02 
       5.857894578933e-01       2.205618458519e+02 
       5.888253617983e-01       2.180797910694e+02 
       5.918612657944e-01       2.156398323361e+02 
