# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   66       2.666307800943e-10       3.907868988974e-14      -7.145916124783e-13       0.000000000000e+00       2.343576920014e-11       3.885889471809e-12      -1.151452780397e-14 
   67       2.704215585869e-10       4.078866031577e-14      -7.750175682337e-13       0.000000000000e+00       2.259462760460e-11       3.761741513219e-12      -1.183350195755e-14 
   68       2.742411608965e-10       4.253197506657e-14      -8.371702618053e-13       0.000000000000e+00       2.178851375233e-11       3.642558443045e-12      -1.205569769694e-14 
   69       2.780906888301e-10       4.430758249538e-14      -9.010333676828e-13       0.000000000000e+00       2.101677828930e-11       3.528261762201e-12      -1.217900263275e-14 
   70       2.819720750079e-10       4.611437115059e-14      -9.665956956669e-13       0.000000000000e+00       2.027955653425e-11       3.418892809450e-12      -1.221026019759e-14 
   71       2.858868916481e-10       4.795114899351e-14      -1.033845968610e-12       0.000000000000e+00       1.957638420204e-11       3.314405878091e-12      -1.215783342044e-14 
   72       2.898363237595e-10       4.981664200762e-14      -1.102772900273e-12       0.000000000000e+00       1.890616653208e-11       3.214663676817e-12      -1.203166686478e-14 
   73       2.938211423347e-10       5.170949280784e-14      -1.173365273182e-12       0.000000000000e+00       1.826714741672e-11       3.119432790569e-12      -1.184334856668e-14 
   74       2.978416775417e-10       5.362825924980e-14      -1.245612016483e-12       0.000000000000e+00       1.765687852963e-11       3.028379141394e-12      -1.160617197297e-14 
   75       3.018977919176e-10       5.557141303913e-14      -1.319502283801e-12       0.000000000000e+00       1.707218845421e-11       2.941063449295e-12      -1.133519787927e-14 
   76       3.059891972624e-10       5.753739799210e-14      -1.395017517651e-12       0.000000000000e+00       1.650996180134e-11       2.857050736713e-12      -1.104501398944e-14 
   77       3.101165312962e-10       5.952482015742e-14      -1.472105799933e-12       0.000000000000e+00       1.596970882995e-11       2.776271929424e-12      -1.074240500614e-14 
   78       3.142804295447e-10       6.153228999846e-14      -1.550702943842e-12       0.000000000000e+00       1.545141049868e-11       2.698720254953e-12      -1.043245221488e-14 
   79       3.184811796145e-10       6.355836565271e-14      -1.630740007307e-12       0.000000000000e+00       1.495473601504e-11       2.624340883734e-12      -1.012073177154e-14 
   80       3.227187014337e-10       6.560155276425e-14      -1.712143206520e-12       0.000000000000e+00       1.447902857323e-11       2.553028728528e-12      -9.813329428335e-15 
   81       3.269925274925e-10       6.766030431619e-14      -1.794833829475e-12       0.000000000000e+00       1.402329109206e-11       2.484626243825e-12      -9.516855259818e-15 
   82       3.313017830840e-10       6.973302046319e-14      -1.878728149498e-12       0.000000000000e+00       1.358617195283e-11       2.418921225265e-12      -9.238458388824e-15 
   83       3.356451665441e-10       7.181804836387e-14      -1.963737338783e-12       0.000000000000e+00       1.316595073721e-11       2.355644609047e-12      -8.985841712463e-15 
   84       3.400213992680e-10       7.391368519254e-14      -2.049775557835e-12       0.000000000000e+00       1.276095123773e-11       2.294535047747e-12      -8.765485681706e-15 
   85       3.444307047593e-10       7.601818811493e-14      -2.136785954052e-12       0.000000000000e+00       1.237089039868e-11       2.235549758268e-12      -8.576949055582e-15 
   86       3.488735396876e-10       7.812976566674e-14      -2.224718834662e-12       0.000000000000e+00       1.199572789188e-11       2.178684755865e-12      -8.417645939192e-15 
   87       3.533501342246e-10       8.024657460903e-14      -2.313523924221e-12       0.000000000000e+00       1.163525175032e-11       2.123910123155e-12      -8.284537577962e-15 
   88       3.578604801798e-10       8.236671981415e-14      -2.403150415559e-12       0.000000000000e+00       1.128907128708e-11       2.071168931827e-12      -8.174116983683e-15 
   89       3.624043191366e-10       8.448825415160e-14      -2.493547020723e-12       0.000000000000e+00       1.095661001429e-11       2.020376164341e-12      -8.082393560547e-15 
   90       3.669811305879e-10       8.660917837395e-14      -2.584662021918e-12       0.000000000000e+00       1.063709856203e-11       1.971417635637e-12      -8.004877731182e-15 
   91       3.715901200721e-10       8.872744100275e-14      -2.676443322458e-12       0.000000000000e+00       1.032956759728e-11       1.924148914837e-12      -7.936565562691e-15 
   92       3.762302073095e-10       9.084093821441e-14      -2.768838497707e-12       0.000000000000e+00       1.003284074290e-11       1.878394246950e-12      -7.871923392685e-15 
   93       3.809003422691e-10       9.294756354466e-14      -2.861792070864e-12       0.000000000000e+00       9.745810432117e-12       1.833989424462e-12      -7.806001771235e-15 
   94       3.856005335197e-10       9.504536580099e-14      -2.955236760985e-12       0.000000000000e+00       9.468328311490e-12       1.790920119946e-12      -7.738002325548e-15 
   95       3.903309533274e-10       9.713241479983e-14      -3.049101006732e-12       0.000000000000e+00       9.200436285577e-12       1.749202461837e-12      -7.668221423235e-15 
   96       3.950916162404e-10       9.920675422625e-14      -3.143311636922e-12       0.000000000000e+00       8.942092359160e-12       1.708840469693e-12      -7.596968781998e-15 
   97       3.998823717269e-10       1.012664022037e-13      -3.237793883380e-12       0.000000000000e+00       8.693167439990e-12       1.669825579197e-12      -7.524567597607e-15 
   98       4.047028968119e-10       1.033093518639e-13      -3.332471393787e-12       0.000000000000e+00       8.453442141538e-12       1.632136167154e-12      -7.451354671862e-15 
   99       4.095526887150e-10       1.053335719163e-13      -3.427266244533e-12       0.000000000000e+00       8.222603585741e-12       1.595737076486e-12      -7.377680540573e-15 
  100       4.144310574873e-10       1.073370072183e-13      -3.522098953567e-12       0.000000000000e+00       8.000242205755e-12       1.560579141234e-12      -7.303909601526e-15 
  101       4.193371186494e-10       1.093175793444e-13      -3.616888493244e-12       0.000000000000e+00       7.785848548699e-12       1.526598711551e-12      -7.230420242453e-15 
  102       4.242697858281e-10       1.112731871564e-13      -3.711552303179e-12       0.000000000000e+00       7.578810078407e-12       1.493717178704e-12      -7.157604969006e-15 
  103       4.292277633945e-10       1.132017073731e-13      -3.806006303097e-12       0.000000000000e+00       7.378407978176e-12       1.461840500065e-12      -7.085870532729e-15 
  104       4.342097935778e-10       1.151010472600e-13      -3.900166555495e-12       0.000000000000e+00       7.183978247474e-12       1.430880572790e-12      -7.015553422323e-15 
  105       4.392154516852e-10       1.169693095777e-13      -3.993954481754e-12       0.000000000000e+00       6.995426662567e-12       1.400823666161e-12      -6.946653060499e-15 
  106       4.442444450791e-10       1.188046510816e-13      -4.087292377884e-12       0.000000000000e+00       6.812777742817e-12       1.371670390944e-12      -6.879062636704e-15 
  107       4.492963637813e-10       1.206052335203e-13      -4.180101858241e-12       0.000000000000e+00       6.636015293624e-12       1.343414444143e-12      -6.812649732962e-15 
  108       4.543706759067e-10       1.223692247780e-13      -4.272303886505e-12       0.000000000000e+00       6.465081014606e-12       1.316042374091e-12      -6.747255521774e-15 
  109       4.594667230975e-10       1.240948000174e-13      -4.363818806664e-12       0.000000000000e+00       6.299873107771e-12       1.289533345540e-12      -6.682693964015e-15 
  110       4.645837159565e-10       1.257801428214e-13      -4.454566373989e-12       0.000000000000e+00       6.140244885699e-12       1.263858904757e-12      -6.618751006828e-15 
  111       4.697207294815e-10       1.274234463365e-13      -4.544465786017e-12       0.000000000000e+00       5.986003379716e-12       1.238982744615e-12      -6.555183781528e-15 
  112       4.748766984987e-10       1.290229144147e-13      -4.633435713532e-12       0.000000000000e+00       5.836907948071e-12       1.214860469688e-12      -6.491719801491e-15 
  113       4.800504130967e-10       1.305767627562e-13      -4.721394331545e-12       0.000000000000e+00       5.692668884116e-12       1.191439361341e-12      -6.428056160057e-15 
  114       4.852405140602e-10       1.320832200519e-13      -4.808259350270e-12       0.000000000000e+00       5.552946024477e-12       1.168658142827e-12      -6.363858728428e-15 
  115       4.904454883039e-10       1.335405291259e-13      -4.893948046112e-12       0.000000000000e+00       5.417347357237e-12       1.146446744374e-12      -6.298761353559e-15 
  116       4.956638639455e-10       1.349469990235e-13      -4.978377940978e-12       0.000000000000e+00       5.285513904006e-12       1.124741975686e-12      -6.232453257877e-15 
  117       5.008948321928e-10       1.363011660176e-13      -5.061468867708e-12       0.000000000000e+00       5.157389049643e-12       1.103537207369e-12      -6.164955008385e-15 
  118       5.061376928434e-10       1.376016544141e-13      -5.143141215105e-12       0.000000000000e+00       5.032979496734e-12       1.082838316826e-12      -6.096374750142e-15 
  119       5.113916586408e-10       1.388471289336e-13      -5.223315338388e-12       0.000000000000e+00       4.912271299506e-12       1.062648228090e-12      -6.026822984661e-15 
  120       5.166558524733e-10       1.400362963046e-13      -5.301911595896e-12       0.000000000000e+00       4.795229234818e-12       1.042966817568e-12      -5.956412547653e-15 
  121       5.219293045728e-10       1.411679068559e-13      -5.378850385806e-12       0.000000000000e+00       4.681796173141e-12       1.023790819783e-12      -5.885258586789e-15 
  122       5.272109497139e-10       1.422407561101e-13      -5.454052182844e-12       0.000000000000e+00       4.571892449552e-12       1.005113733117e-12      -5.813478539449e-15 
  123       5.324996244128e-10       1.432536863764e-13      -5.527437574997e-12       0.000000000000e+00       4.465415234719e-12       9.869257255498e-13      -5.741192110479e-15 
  124       5.377940641265e-10       1.442055883432e-13      -5.598927300227e-12       0.000000000000e+00       4.362237905891e-12       9.692135404037e-13      -5.668521249944e-15 
  125       5.430929004515e-10       1.450954026715e-13      -5.668442283181e-12       0.000000000000e+00       4.262209417881e-12       9.519604020840e-13      -5.595590130884e-15 
  126       5.483946583228e-10       1.459221215877e-13      -5.735903671908e-12       0.000000000000e+00       4.165153674060e-12       9.351459218212e-13      -5.522525127067e-15 
  127       5.536977532132e-10       1.466847904763e-13      -5.801232874568e-12       0.000000000000e+00       4.070868897338e-12       9.187460034127e-13      -5.449454790740e-15 
  128       5.590004883318e-10       1.473825094733e-13      -5.864351596145e-12       0.000000000000e+00       3.979127001157e-12       9.027327489650e-13      -5.376509830391e-15 
  129       5.643012179874e-10       1.480144755211e-13      -5.925182704617e-12       0.000000000000e+00       3.889721989139e-12       8.870806122706e-13      -5.303802598713e-15 
  130       5.695988638889e-10       1.485801103674e-13      -5.983652858907e-12       0.000000000000e+00       3.802622493142e-12       8.717858223566e-13      -5.231363059658e-15 
  131       5.748924504539e-10       1.490789496836e-13      -6.039690239942e-12       0.000000000000e+00       3.717834858007e-12       8.568489225143e-13      -5.159195722154e-15 
  132       5.801809421256e-10       1.495106057254e-13      -6.093223789269e-12       0.000000000000e+00       3.635355337444e-12       8.422686646007e-13      -5.087299333013e-15 
  133       5.854632417606e-10       1.498747692150e-13      -6.144183251698e-12       0.000000000000e+00       3.555169815850e-12       8.280419594866e-13      -5.015666708070e-15 
  134       5.907381890171e-10       1.501712112238e-13      -6.192499217960e-12       0.000000000000e+00       3.477253530127e-12       8.141638275041e-13      -4.944284563316e-15 
  135       5.960045587427e-10       1.503997850549e-13      -6.238103167343e-12       0.000000000000e+00       3.401570791504e-12       8.006273488943e-13      -4.873133346038e-15 
  136       6.012610593626e-10       1.505604281252e-13      -6.280927510348e-12       0.000000000000e+00       3.328074707350e-12       7.874236142549e-13      -4.802187065955e-15 
  137       6.065063312674e-10       1.506531638483e-13      -6.320905631337e-12       0.000000000000e+00       3.256706903000e-12       7.745416749882e-13      -4.731413126354e-15 
  138       6.117389452012e-10       1.506781035170e-13      -6.357971931174e-12       0.000000000000e+00       3.187397243569e-12       7.619684937482e-13      -4.660772155226e-15 
  139       6.169574006494e-10       1.506354481854e-13      -6.392061869881e-12       0.000000000000e+00       3.120063555771e-12       7.496888948887e-13      -4.590217836406e-15 
  140       6.221601242271e-10       1.505254905515e-13      -6.423112009281e-12       0.000000000000e+00       3.054611349742e-12       7.376855149107e-13      -4.519696740707e-15 
  141       6.273454680665e-10       1.503486168401e-13      -6.451060055647e-12       0.000000000000e+00       2.990933540854e-12       7.259387529104e-13      -4.449148157058e-15 
  142       6.325117082053e-10       1.501053086847e-13      -6.475844902351e-12       0.000000000000e+00       2.928910171535e-12       7.144267210264e-13      -4.378503923640e-15 
  143       6.376570429748e-10       1.497961450104e-13      -6.497406672510e-12       0.000000000000e+00       2.868408133093e-12       7.031251948877e-13      -4.307688259024e-15 
  144       6.427797287689e-10       1.494218126713e-13      -6.515687217827e-12       0.000000000000e+00       2.809308725355e-12       6.920130039637e-13      -4.236642335107e-15 
  145       6.478785058422e-10       1.489831355714e-13      -6.530631580504e-12       0.000000000000e+00       2.751593985070e-12       6.810889061512e-13      -4.165401082743e-15 
  146       6.529522116209e-10       1.484810520068e-13      -6.542186757193e-12       0.000000000000e+00       2.695268379145e-12       6.703562903438e-13      -4.094023672367e-15 
  147       6.579996462762e-10       1.479166080837e-13      -6.550301300620e-12       0.000000000000e+00       2.640331613896e-12       6.598178677862e-13      -4.022569425691e-15 
  148       6.630195719010e-10       1.472909596513e-13      -6.554925364854e-12       0.000000000000e+00       2.586778516858e-12       6.494756537853e-13      -3.951097789033e-15 
  149       6.680107116880e-10       1.466053742346e-13      -6.556010750574e-12       0.000000000000e+00       2.534598918586e-12       6.393309494222e-13      -3.879668306649e-15 
  150       6.729717491071e-10       1.458612329673e-13      -6.553510950339e-12       0.000000000000e+00       2.483777534467e-12       6.293843232634e-13      -3.808340594062e-15 
  151       6.779013270827e-10       1.450600325241e-13      -6.547381193862e-12       0.000000000000e+00       2.434293846523e-12       6.196355930721e-13      -3.737174311398e-15 
  152       6.827980471718e-10       1.442033870545e-13      -6.537578493275e-12       0.000000000000e+00       2.386121985218e-12       6.100838075200e-13      -3.666229136710e-15 
  153       6.876604687408e-10       1.432930301145e-13      -6.524061688402e-12       0.000000000000e+00       2.339230611265e-12       6.007272278988e-13      -3.595564739316e-15 
  154       6.924871081436e-10       1.423308166001e-13      -6.506791492024e-12       0.000000000000e+00       2.293582797431e-12       5.915633098313e-13      -3.525240753126e-15 
  155       6.972764378988e-10       1.413187246798e-13      -6.485730535154e-12       0.000000000000e+00       2.249135910346e-12       5.825886849830e-13      -3.455316749973e-15 
  156       7.020268858675e-10       1.402588577275e-13      -6.460843412306e-12       0.000000000000e+00       2.205841492308e-12       5.737991427738e-13      -3.385852212947e-15 
  157       7.067368344308e-10       1.391534462553e-13      -6.432096726760e-12       0.000000000000e+00       2.163645143088e-12       5.651896120893e-13      -3.316906509722e-15 
  158       7.114046196669e-10       1.380048498463e-13      -6.399459135837e-12       0.000000000000e+00       2.122486401739e-12       5.567541429923e-13      -3.248538865891e-15 
  159       7.160285305293e-10       1.368155590874e-13      -6.362901396166e-12       0.000000000000e+00       2.082298628400e-12       5.484858884341e-13      -3.180808338295e-15 
  160       7.206068080240e-10       1.355881975018e-13      -6.322396408955e-12       0.000000000000e+00       2.043008886104e-12       5.403770859664e-13      -3.113773788354e-15 
  161       7.251377643162e-10       1.343254633104e-13      -6.277918988371e-12       0.000000000000e+00       2.004552696808e-12       5.324206997892e-13      -3.047483919608e-15 
  162       7.296201536152e-10       1.330299448674e-13      -6.229445048624e-12       0.000000000000e+00       1.966920024039e-12       5.246155484771e-13      -2.981946456271e-15 
  163       7.340528326691e-10       1.317042925209e-13      -6.176952431180e-12       0.000000000000e+00       1.930113149665e-12       5.169615978701e-13      -2.917156175398e-15 
  164       7.384346435161e-10       1.303512789597e-13      -6.120421218826e-12       0.000000000000e+00       1.894132116026e-12       5.094583309566e-13      -2.853104525723e-15 
  165       7.427644132145e-10       1.289738008689e-13      -6.059833779668e-12       0.000000000000e+00       1.858974676184e-12       5.021047372232e-13      -2.789779555284e-15 
  166       7.470409535717e-10       1.275748805866e-13      -5.995174811128e-12       0.000000000000e+00       1.824636244161e-12       4.948993020053e-13      -2.727165839033e-15 
  167       7.512630608735e-10       1.261576677591e-13      -5.926431383936e-12       0.000000000000e+00       1.791109845178e-12       4.878399958380e-13      -2.665244406458e-15 
  168       7.554295156135e-10       1.247254409973e-13      -5.853592986129e-12       0.000000000000e+00       1.758386065897e-12       4.809242638058e-13      -2.603992669201e-15 
  169       7.595390822224e-10       1.232816095325e-13      -5.776651567048e-12       0.000000000000e+00       1.726453004663e-12       4.741490148939e-13      -2.543384348672e-15 
  170       7.635905087973e-10       1.218297148723e-13      -5.695601581327e-12       0.000000000000e+00       1.695296221745e-12       4.675106113380e-13      -2.483389403673e-15 
  171       7.675825268311e-10       1.203734324568e-13      -5.610440032897e-12       0.000000000000e+00       1.664898689574e-12       4.610048579752e-13      -2.423973958008e-15 
  172       7.715138509415e-10       1.189165733142e-13      -5.521166518976e-12       0.000000000000e+00       1.635240742986e-12       4.546269915943e-13      -2.365100228109e-15 
  173       7.753831786007e-10       1.174630857172e-13      -5.427783274070e-12       0.000000000000e+00       1.606300029464e-12       4.483716702863e-13      -2.306726450647e-15 
  174       7.791891898647e-10       1.160170568384e-13      -5.330295213961e-12       0.000000000000e+00       1.578051459375e-12       4.422329627947e-13      -2.248806810153e-15 
  175       7.829305471022e-10       1.145827144066e-13      -5.228709979712e-12       0.000000000000e+00       1.550467156215e-12       4.362043378663e-13      -2.191291366636e-15 
  176       7.866058947244e-10       1.131644283628e-13      -5.123037981655e-12       0.000000000000e+00       1.523516406848e-12       4.302786536016e-13      -2.134125983197e-15 
  177       7.902138589141e-10       1.117667125161e-13      -5.013292443392e-12       0.000000000000e+00       1.497165611746e-12       4.244481468050e-13      -2.077252253654e-15 
  178       7.937530473548e-10       1.103942261995e-13      -4.899489445787e-12       0.000000000000e+00       1.471378235230e-12       4.187044223355e-13      -2.020607430152e-15 
  179       7.972220489606e-10       1.090517759259e-13      -4.781647970964e-12       0.000000000000e+00       1.446114755714e-12       4.130384424571e-13      -1.964124350785e-15 
  180       8.006195226790e-10       1.077441475060e-13      -4.659788288338e-12       0.000000000000e+00       1.421340484619e-12       4.074425076984e-13      -1.907747938475e-15 
  181       8.039444723608e-10       1.064755840200e-13      -4.533926877328e-12       0.000000000000e+00       1.397049822086e-12       4.019163977522e-13      -1.851486315368e-15 
