# Matter power spectrum P(k) at redshift z=0
# for k=1.04458e-05 to 0.627633 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.865758200800e-02       2.183496825977e+04 
       2.879809304705e-02       2.175858260929e+04 
       2.893886957965e-02       2.168207329419e+04 
       2.907991788455e-02       2.160532223776e+04 
       2.922124441291e-02       2.152845395374e+04 
       2.936285579389e-02       2.145132243668e+04 
       2.950475884058e-02       2.137409556011e+04 
       2.964696055613e-02       2.129666558996e+04 
       2.978946814015e-02       2.121905951398e+04 
       2.993228899533e-02       2.114129931767e+04 
       3.007543073442e-02       2.106346320815e+04 
       3.021890118744e-02       2.098542045131e+04 
       3.036270840923e-02       2.090733361985e+04 
       3.050686068730e-02       2.082907696872e+04 
       3.065136655008e-02       2.075064124294e+04 
       3.079623477543e-02       2.067223366990e+04 
       3.094147439966e-02       2.059368044569e+04 
       3.108709472684e-02       2.051494967720e+04 
       3.123310533859e-02       2.043619025419e+04 
       3.137951610427e-02       2.035740943814e+04 
       3.152633719175e-02       2.027840226890e+04 
       3.167357907850e-02       2.019957900019e+04 
       3.182125256336e-02       2.012043531023e+04 
       3.196936877879e-02       2.004140486230e+04 
       3.211793920374e-02       1.996218248971e+04 
       3.226697567707e-02       1.988303754073e+04 
       3.241649041175e-02       1.980387286281e+04 
       3.256649600959e-02       1.972459180865e+04 
       3.271700547689e-02       1.964533791957e+04 
       3.286803224071e-02       1.956610256041e+04 
       3.301959016605e-02       1.948668730684e+04 
       3.317169357389e-02       1.940735905384e+04 
       3.332435726020e-02       1.932804710121e+04 
       3.347759651582e-02       1.924873572508e+04 
       3.363142714757e-02       1.916934697367e+04 
       3.378586550031e-02       1.909004860772e+04 
       3.394092848033e-02       1.901071320598e+04 
       3.409663357989e-02       1.893139959755e+04 
       3.425299890322e-02       1.885209057413e+04 
       3.441004319390e-02       1.877274164874e+04 
       3.456778586379e-02       1.869355297981e+04 
       3.472624702363e-02       1.861425856240e+04 
       3.488544751536e-02       1.853496054911e+04 
       3.504540894639e-02       1.845579181513e+04 
       3.520615372577e-02       1.837666893403e+04 
       3.536770510266e-02       1.829751947980e+04 
       3.553008720700e-02       1.821842885212e+04 
       3.569332509268e-02       1.813930610914e+04 
       3.585744478346e-02       1.806028646930e+04 
       3.602247332163e-02       1.798136894495e+04 
       3.618843881985e-02       1.790230993690e+04 
       3.635537051621e-02       1.782338423799e+04 
       3.652329883297e-02       1.774458694815e+04 
       3.669225543907e-02       1.766570832537e+04 
       3.686227331679e-02       1.758690822986e+04 
       3.703338683298e-02       1.750815732799e+04 
       3.720563181507e-02       1.742941184423e+04 
       3.737904563236e-02       1.735073893183e+04 
       3.755366728298e-02       1.727211703377e+04 
       3.772953748712e-02       1.719352325988e+04 
       3.790669878683e-02       1.711492420735e+04 
       3.808519565321e-02       1.703646986873e+04 
       3.826507460149e-02       1.695793326188e+04 
       3.844638431479e-02       1.687949505477e+04 
       3.862917577728e-02       1.680102312393e+04 
       3.881350241760e-02       1.672259645103e+04 
       3.899942026366e-02       1.664422415971e+04 
       3.918698810962e-02       1.656590427623e+04 
       3.937626769649e-02       1.648752583584e+04 
       3.956732390752e-02       1.640922065933e+04 
       3.976022497989e-02       1.633093364177e+04 
       3.995504273441e-02       1.625260616466e+04 
       4.015185282494e-02       1.617422977114e+04 
       4.035073500971e-02       1.609592116739e+04 
       4.055177344681e-02       1.601760262421e+04 
       4.075505701641e-02       1.593923566433e+04 
       4.096067967274e-02       1.586092518066e+04 
       4.116874082907e-02       1.578247098515e+04 
       4.137934577937e-02       1.570401732192e+04 
       4.159260616105e-02       1.562555956497e+04 
       4.180864046349e-02       1.554696611347e+04 
       4.202757458783e-02       1.546838249646e+04 
       4.224954246430e-02       1.538971157050e+04 
       4.247468673425e-02       1.531093369240e+04 
       4.270315950506e-02       1.523206323989e+04 
       4.293512318729e-02       1.515311356010e+04 
       4.317075142498e-02       1.507400003156e+04 
       4.341023013154e-02       1.499480278240e+04 
       4.365375864577e-02       1.491542112349e+04 
       4.390155102473e-02       1.483586606203e+04 
       4.415383749320e-02       1.475614332420e+04 
       4.441086607244e-02       1.467615644858e+04 
       4.467290441510e-02       1.459602695390e+04 
       4.494024187776e-02       1.451558705339e+04 
       4.521319186825e-02       1.443492160058e+04 
       4.549209451160e-02       1.435399034592e+04 
       4.577731968683e-02       1.427271322600e+04 
       4.606927049667e-02       1.419106462101e+04 
       4.636838724455e-02       1.410906752418e+04 
       4.667515200809e-02       1.402668455340e+04 
       4.699009391669e-02       1.394381283767e+04 
       4.731379526339e-02       1.386046988784e+04 
       4.764689860921e-02       1.377654727203e+04 
       4.799011507326e-02       1.369205473619e+04 
       4.834423404531e-02       1.360694803299e+04 
       4.871013461244e-02       1.352111018270e+04 
       4.908879906018e-02       1.343452861750e+04 
       4.948132889611e-02       1.334706701703e+04 
       4.988896395413e-02       1.325867857248e+04 
       5.031310527849e-02       1.316921685314e+04 
       5.075534266626e-02       1.307873902855e+04 
       5.121748797499e-02       1.298693633665e+04 
       5.170161559375e-02       1.289369781598e+04 
       5.221011184450e-02       1.279887469751e+04 
       5.274573554397e-02       1.270224000623e+04 
       5.331169252946e-02       1.260357677846e+04 
       5.391172764045e-02       1.250256800846e+04 
       5.455023843278e-02       1.239885898805e+04 
       5.523241570766e-02       1.229204479874e+04 
       5.596441656232e-02       1.218152385881e+04 
       5.675357566227e-02       1.206661446854e+04 
       5.760865885108e-02       1.194641912550e+04 
       5.854015818654e-02       1.181973556156e+04 
       5.956061551896e-02       1.168506222634e+04 
       6.068493669097e-02       1.154025409441e+04 
       6.193061082235e-02       1.138261790439e+04 
       6.331766747841e-02       1.120848922233e+04 
       6.486808475797e-02       1.101295036160e+04 
       6.660423541950e-02       1.078995547659e+04 
       6.854595007061e-02       1.053221378178e+04 
       7.070614476275e-02       1.023215121817e+04 
       7.308595046228e-02       9.883541000417e+03 
       7.567157263540e-02       9.483965427449e+03 
       7.843533323441e-02       9.037367246036e+03 
       8.134125819909e-02       8.554672038493e+03 
       8.435251947840e-02       8.052672341001e+03 
       8.743718665834e-02       7.551025100302e+03 
       9.057069050070e-02       7.068885620249e+03 
       9.373564101831e-02       6.622318202317e+03 
       9.692040362317e-02       6.222697633662e+03 
       1.001174748989e-01       5.876217782610e+03 
       1.033221273067e-01       5.584110518675e+03 
       1.065314252820e-01       5.343415595103e+03 
       1.097435622132e-01       5.147852929462e+03 
       1.129574322676e-01       4.988857274131e+03 
       1.161723607130e-01       4.856459365803e+03 
       1.193879365798e-01       4.740382437956e+03 
       1.226039097529e-01       4.630753643808e+03 
       1.258201280254e-01       4.519145903814e+03 
       1.290364987207e-01       4.399102565581e+03 
       1.322529653396e-01       4.266729428638e+03 
       1.354694933659e-01       4.120757857776e+03 
       1.386860616437e-01       3.962441292303e+03 
       1.419026571425e-01       3.795005885056e+03 
       1.451192717776e-01       3.623063014548e+03 
       1.483359004794e-01       3.451810837405e+03 
       1.515525400214e-01       3.286374898985e+03 
       1.547691883066e-01       3.131240114017e+03 
       1.579858439347e-01       2.989835244588e+03 
       1.612025059375e-01       2.864293137668e+03 
       1.644191736181e-01       2.755443786266e+03 
       1.676358464524e-01       2.662843892091e+03 
       1.708525240284e-01       2.584984481473e+03 
       1.740692060089e-01       2.519546717489e+03 
       1.772858921083e-01       2.463624558160e+03 
       1.805025820778e-01       2.414102891235e+03 
       1.837192756962e-01       2.368079177657e+03 
       1.869359727637e-01       2.322953660408e+03 
       1.901526730978e-01       2.275919547257e+03 
       1.933693765304e-01       2.225251155612e+03 
       1.965860829061e-01       2.170031837829e+03 
       1.998027920802e-01       2.110195502930e+03 
       2.030195039178e-01       2.046455749123e+03 
       2.062362182929e-01       1.980086668826e+03 
       2.094529350873e-01       1.912719434896e+03 
       2.126696541903e-01       1.846030391967e+03 
       2.158863754977e-01       1.781561625101e+03 
       2.191030989118e-01       1.720591864257e+03 
       2.223198243404e-01       1.664064627687e+03 
       2.255365516966e-01       1.612582008036e+03 
       2.287532808986e-01       1.566395759190e+03 
       2.319700118690e-01       1.525431331992e+03 
       2.351867445348e-01       1.489290453440e+03 
       2.384034788269e-01       1.457303977772e+03 
       2.416202146799e-01       1.428592975174e+03 
       2.448369520318e-01       1.402159026066e+03 
       2.480536908241e-01       1.376999800136e+03 
       2.512704310009e-01       1.352212864866e+03 
       2.544871725095e-01       1.327076752931e+03 
       2.577039152998e-01       1.301090128941e+03 
       2.609206593239e-01       1.273980161728e+03 
       2.641374045366e-01       1.245698469294e+03 
       2.673541508947e-01       1.216372539531e+03 
       2.705708983571e-01       1.186301013557e+03 
       2.737876468847e-01       1.155888073757e+03 
       2.770043964401e-01       1.125624498129e+03 
       2.802211469877e-01       1.096026413334e+03 
       2.834378984936e-01       1.067576722628e+03 
       2.866546509254e-01       1.040660618196e+03 
       2.898714042519e-01       1.015524079736e+03 
       2.930881584437e-01       9.922824219742e+02 
       2.963049134723e-01       9.708952566770e+02 
       2.995216693107e-01       9.512165930188e+02 
       3.027384259330e-01       9.330251537149e+02 
       3.059551833142e-01       9.160509465592e+02 
       3.091719414305e-01       9.000112541221e+02 
       3.123887002592e-01       8.846146253104e+02 
       3.156054597784e-01       8.695860758483e+02 
       3.188222199669e-01       8.546769526032e+02 
       3.220389808048e-01       8.396942018117e+02 
       3.252557422725e-01       8.245096296934e+02 
       3.284725043516e-01       8.090770509511e+02 
       3.316892670241e-01       7.934256830829e+02 
       3.349060302729e-01       7.776493212849e+02 
       3.381227940815e-01       7.618788676019e+02 
       3.413395584338e-01       7.462614247488e+02 
       3.445563233148e-01       7.309358889376e+02 
       3.477730887095e-01       7.160323488384e+02 
       3.509898546038e-01       7.016530154597e+02 
       3.542066209841e-01       6.878791903973e+02 
       3.574233878372e-01       6.747679844492e+02 
       3.606401551503e-01       6.623405201249e+02 
       3.638569229112e-01       6.505829329579e+02 
       3.670736911081e-01       6.394421882610e+02 
       3.702904597295e-01       6.288319733340e+02 
       3.735072287645e-01       6.186511275484e+02 
       3.767239982024e-01       6.087915093491e+02 
       3.799407680329e-01       5.991570814566e+02 
       3.831575382462e-01       5.896759677049e+02 
       3.863743088325e-01       5.802918646732e+02 
       3.895910797827e-01       5.709695327012e+02 
       3.928078510877e-01       5.616939366909e+02 
       3.960246227389e-01       5.524556856852e+02 
       3.992413947279e-01       5.432624761828e+02 
       4.024581670465e-01       5.341344037242e+02 
       4.056749396869e-01       5.251049821076e+02 
       4.088917126414e-01       5.162193766006e+02 
       4.121084859026e-01       5.075206430546e+02 
       4.153252594635e-01       4.990454171707e+02 
       4.185420333170e-01       4.908214984227e+02 
       4.217588074565e-01       4.828607460729e+02 
       4.249755818754e-01       4.751627310695e+02 
       4.281923565674e-01       4.677199939440e+02 
       4.314091315264e-01       4.605219264722e+02 
       4.346259067464e-01       4.535553411279e+02 
       4.378426822216e-01       4.468041922614e+02 
       4.410594579465e-01       4.402481782276e+02 
       4.442762339156e-01       4.338629142711e+02 
       4.474930101236e-01       4.276182584559e+02 
       4.507097865654e-01       4.214852072785e+02 
       4.539265632360e-01       4.154400469269e+02 
       4.571433401306e-01       4.094677840773e+02 
       4.603601172443e-01       4.035618715580e+02 
       4.635768945728e-01       3.977228147868e+02 
       4.667936721114e-01       3.919553330587e+02 
       4.700104498559e-01       3.862652050275e+02 
       4.732272278021e-01       3.806585241676e+02 
       4.764440059459e-01       3.751410086074e+02 
       4.796607842832e-01       3.697196699204e+02 
       4.828775628102e-01       3.644062249667e+02 
       4.860943415231e-01       3.592118717868e+02 
       4.893111204183e-01       3.541464251876e+02 
       4.925278994921e-01       3.492150256016e+02 
       4.957446787411e-01       3.444167555680e+02 
       4.989614581619e-01       3.397447037648e+02 
       5.021782377511e-01       3.351871874194e+02 
       5.053950175055e-01       3.307323879299e+02 
       5.086117974221e-01       3.263696177798e+02 
       5.118285774976e-01       3.220911736114e+02 
       5.150453577292e-01       3.178907648937e+02 
       5.182621381139e-01       3.137622787620e+02 
       5.214789186488e-01       3.096993606304e+02 
       5.246956993313e-01       3.056949047292e+02 
       5.279124801586e-01       3.017434269755e+02 
       5.311292611280e-01       2.978428085915e+02 
       5.343460422370e-01       2.939947880388e+02 
       5.375628234831e-01       2.902029808228e+02 
       5.407796048637e-01       2.864730034871e+02 
       5.439963863766e-01       2.828125267781e+02 
       5.472131680194e-01       2.792177365019e+02 
       5.504299497898e-01       2.756933734905e+02 
       5.536467316856e-01       2.722349702706e+02 
       5.568635137045e-01       2.688412767962e+02 
       5.600802958445e-01       2.655109525122e+02 
       5.632970781035e-01       2.622470134374e+02 
       5.665138604794e-01       2.590465103552e+02 
       5.697306429703e-01       2.559096821255e+02 
       5.729474255743e-01       2.528331037751e+02 
       5.761642082893e-01       2.498122152850e+02 
       5.793809911136e-01       2.468414816774e+02 
       5.825977740454e-01       2.439170271501e+02 
       5.858145570828e-01       2.410367038366e+02 
       5.890313402241e-01       2.382000030244e+02 
       5.922481234678e-01       2.354070737038e+02 
       5.954649068119e-01       2.326584247515e+02 
       5.986816902551e-01       2.299524229599e+02 
       6.018984737956e-01       2.272865144212e+02 
       6.051152574319e-01       2.246589492359e+02 
       6.083320411625e-01       2.220686332644e+02 
       6.115488249859e-01       2.195166002046e+02 
       6.147656089006e-01       2.170041966673e+02 
       6.179823929052e-01       2.145345442661e+02 
       6.211991769984e-01       2.121075265532e+02 
       6.244159611786e-01       2.097228439399e+02 
       6.276327454446e-01       2.073783731548e+02 
