# Matter power spectrum P(k) at redshift z=0
# for k=1.03945e-05 to 0.623982 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.124727929607e-02       2.454771920364e+04 
       1.137511675246e-02       2.463552166005e+04 
       1.150299278386e-02       2.472054036164e+04 
       1.163090699868e-02       2.480285458729e+04 
       1.175885904304e-02       2.488245464577e+04 
       1.188684859933e-02       2.495939091497e+04 
       1.201487538478e-02       2.503372466078e+04 
       1.214293915027e-02       2.510545890617e+04 
       1.227103967911e-02       2.517459612641e+04 
       1.239917678594e-02       2.524123151798e+04 
       1.252735031576e-02       2.530532568132e+04 
       1.265556014293e-02       2.536697622359e+04 
       1.278380617034e-02       2.542617782095e+04 
       1.291208832857e-02       2.548296380825e+04 
       1.304040657516e-02       2.553733889810e+04 
       1.316876089388e-02       2.558935376051e+04 
       1.329715129415e-02       2.563906242669e+04 
       1.342557781040e-02       2.568645447997e+04 
       1.355404050151e-02       2.573159899083e+04 
       1.368253945040e-02       2.577447269017e+04 
       1.381107476346e-02       2.581514725765e+04 
       1.393964657021e-02       2.585360475176e+04 
       1.406825502291e-02       2.588989597929e+04 
       1.419690029620e-02       2.592406042941e+04 
       1.432558258679e-02       2.595610926603e+04 
       1.445430211319e-02       2.598609517576e+04 
       1.458305911550e-02       2.601399977884e+04 
       1.471185385513e-02       2.603987099390e+04 
       1.484068661467e-02       2.606378296524e+04 
       1.496955769771e-02       2.608570543786e+04 
       1.509846742870e-02       2.610561669371e+04 
       1.522741615284e-02       2.612364955405e+04 
       1.535640423604e-02       2.613979433664e+04 
       1.548543206480e-02       2.615401252951e+04 
       1.561450004621e-02       2.616643466013e+04 
       1.574360860792e-02       2.617701315595e+04 
       1.587275819816e-02       2.618573007389e+04 
       1.600194928574e-02       2.619271672308e+04 
       1.613118236013e-02       2.619787315195e+04 
       1.626045793151e-02       2.620148223552e+04 
       1.638977653082e-02       2.620320911977e+04 
       1.651913870995e-02       2.620331681074e+04 
       1.664854504177e-02       2.620172585661e+04 
       1.677799612032e-02       2.619851201461e+04 
       1.690749256096e-02       2.619368809054e+04 
       1.703703500052e-02       2.618729195278e+04 
       1.716662409755e-02       2.617930225028e+04 
       1.729626053246e-02       2.616968755539e+04 
       1.742594500778e-02       2.615868431980e+04 
       1.755567824842e-02       2.614612481884e+04 
       1.768546100189e-02       2.613203460443e+04 
       1.781529403860e-02       2.611647752388e+04 
       1.794517815215e-02       2.609955504035e+04 
       1.807511415963e-02       2.608116023883e+04 
       1.820510290198e-02       2.606139765245e+04 
       1.833514524425e-02       2.604020340041e+04 
       1.846524207607e-02       2.601770113469e+04 
       1.859539431193e-02       2.599384938903e+04 
       1.872560289164e-02       2.596875560198e+04 
       1.885586878070e-02       2.594227326516e+04 
       1.898619297073e-02       2.591455035444e+04 
       1.911657647994e-02       2.588557862084e+04 
       1.924702035358e-02       2.585536578769e+04 
       1.937752566439e-02       2.582395176689e+04 
       1.950809351316e-02       2.579133689609e+04 
       1.963872502919e-02       2.575752519242e+04 
       1.976942137086e-02       2.572259360032e+04 
       1.990018372617e-02       2.568646828059e+04 
       2.003101331331e-02       2.564925771835e+04 
       2.016191138129e-02       2.561093833584e+04 
       2.029287921049e-02       2.557157095072e+04 
       2.042391811336e-02       2.553112010922e+04 
       2.055502943506e-02       2.548961864722e+04 
       2.068621455409e-02       2.544704673644e+04 
       2.081747488306e-02       2.540355393083e+04 
       2.094881186938e-02       2.535904430192e+04 
       2.108022699600e-02       2.531355068605e+04 
       2.121172178221e-02       2.526713113153e+04 
       2.134329778440e-02       2.521975638243e+04 
       2.147495659690e-02       2.517142407782e+04 
       2.160669985282e-02       2.512221975846e+04 
       2.173852922496e-02       2.507216635766e+04 
       2.187044642663e-02       2.502118882912e+04 
       2.200245321266e-02       2.496940252510e+04 
       2.213455138032e-02       2.491674804059e+04 
       2.226674277033e-02       2.486331948976e+04 
       2.239902926783e-02       2.480905999061e+04 
       2.253141280350e-02       2.475400227006e+04 
       2.266389535459e-02       2.469821563055e+04 
       2.279647894607e-02       2.464164050748e+04 
       2.292916565175e-02       2.458433700841e+04 
       2.306195759553e-02       2.452628943750e+04 
       2.319485695254e-02       2.446753356186e+04 
       2.332786595048e-02       2.440812780992e+04 
       2.346098687091e-02       2.434797665181e+04 
       2.359422205055e-02       2.428724043246e+04 
       2.372757388273e-02       2.422582681198e+04 
       2.386104481878e-02       2.416377712229e+04 
       2.399463736954e-02       2.410111485927e+04 
       2.412835410687e-02       2.403783790052e+04 
       2.426219766522e-02       2.397399553643e+04 
       2.439617074329e-02       2.390956571600e+04 
       2.453027610565e-02       2.384452447450e+04 
       2.466451658455e-02       2.377896898616e+04 
       2.479889508164e-02       2.371290047328e+04 
       2.493341456987e-02       2.364629891354e+04 
       2.506807809538e-02       2.357920285766e+04 
       2.520288877947e-02       2.351156766275e+04 
       2.533784982066e-02       2.344352693919e+04 
       2.547296449678e-02       2.337494771441e+04 
       2.560823616718e-02       2.330593319172e+04 
       2.574366827492e-02       2.323647387185e+04 
       2.587926434920e-02       2.316655849770e+04 
       2.601502800767e-02       2.309627459341e+04 
       2.615096295900e-02       2.302552918405e+04 
       2.628707300542e-02       2.295449833166e+04 
       2.642336204543e-02       2.288305582728e+04 
       2.655983407651e-02       2.281092369134e+04 
       2.669649319803e-02       2.273882850219e+04 
       2.683334361421e-02       2.266627036302e+04 
       2.697038963718e-02       2.259335000092e+04 
       2.710763569017e-02       2.252011001309e+04 
       2.724508631081e-02       2.244640564810e+04 
       2.738274615454e-02       2.237263813340e+04 
       2.752061999818e-02       2.229848635052e+04 
       2.765871274359e-02       2.222409730171e+04 
       2.779702942150e-02       2.214925531610e+04 
       2.793557519545e-02       2.207436303873e+04 
       2.807435536590e-02       2.199913491584e+04 
       2.821337537454e-02       2.192363509531e+04 
       2.835264080867e-02       2.184777550394e+04 
       2.849215740584e-02       2.177186193144e+04 
       2.863193105859e-02       2.169578640118e+04 
       2.877196781950e-02       2.161943774696e+04 
       2.891227390627e-02       2.154285548675e+04 
       2.905285570717e-02       2.146609080370e+04 
       2.919371978658e-02       2.138914689156e+04 
       2.933487289087e-02       2.131202243757e+04 
       2.947632195442e-02       2.123475131173e+04 
       2.961807410591e-02       2.115730821825e+04 
       2.976013667499e-02       2.107970447793e+04 
       2.990251719901e-02       2.100193705421e+04 
       3.004522343026e-02       2.092404952037e+04 
       3.018826334338e-02       2.084609693494e+04 
       3.033164514312e-02       2.076805412057e+04 
       3.047537727245e-02       2.068981027566e+04 
       3.061946842107e-02       2.061149752395e+04 
       3.076392753418e-02       2.053307326732e+04 
       3.090876382177e-02       2.045458383938e+04 
       3.105398676822e-02       2.037592312613e+04 
       3.119960614245e-02       2.029732997406e+04 
       3.134563200842e-02       2.021852981709e+04 
       3.149207473619e-02       2.013979547335e+04 
       3.163894501350e-02       2.006092755354e+04 
       3.178625385784e-02       1.998190417960e+04 
       3.193401262914e-02       1.990302775723e+04 
       3.208223304309e-02       1.982405375171e+04 
       3.223092718505e-02       1.974494699855e+04 
       3.238010752465e-02       1.966592536665e+04 
       3.252978693120e-02       1.958682712314e+04 
       3.267997868973e-02       1.950770759681e+04 
       3.283069651799e-02       1.942857775967e+04 
       3.298195458419e-02       1.934938396121e+04 
       3.313376752570e-02       1.927026425786e+04 
       3.328615046881e-02       1.919111444307e+04 
       3.343911904936e-02       1.911193291647e+04 
       3.359268943463e-02       1.903279752952e+04 
       3.374687834629e-02       1.895361906677e+04 
       3.390170308469e-02       1.887451442680e+04 
       3.405718155440e-02       1.879540083219e+04 
       3.421333229123e-02       1.871628664668e+04 
       3.437017449076e-02       1.863719547446e+04 
       3.452772803841e-02       1.855810441471e+04 
       3.468601354139e-02       1.847908421508e+04 
       3.484505236235e-02       1.840009499576e+04 
       3.500486665509e-02       1.832111965976e+04 
       3.516547940239e-02       1.824217496508e+04 
       3.532691445608e-02       1.816325691495e+04 
       3.548919657957e-02       1.808436383698e+04 
       3.565235149300e-02       1.800554247469e+04 
       3.581640592117e-02       1.792673009275e+04 
       3.598138764456e-02       1.784784425285e+04 
       3.614732555353e-02       1.776915993000e+04 
       3.631424970608e-02       1.769057139368e+04 
       3.648219138937e-02       1.761179276838e+04 
       3.665118318529e-02       1.753334194798e+04 
       3.682125904053e-02       1.745472218302e+04 
       3.699245434127e-02       1.737614578140e+04 
       3.716480599317e-02       1.729767763456e+04 
       3.733835250686e-02       1.721935367953e+04 
       3.751313408950e-02       1.714093375615e+04 
       3.768919274293e-02       1.706252540617e+04 
       3.786657236898e-02       1.698430294992e+04 
       3.804531888253e-02       1.690593778512e+04 
       3.822548033302e-02       1.682770484525e+04 
       3.840710703527e-02       1.674953398962e+04 
       3.859025171033e-02       1.667129900456e+04 
       3.877496963733e-02       1.659311147972e+04 
       3.896131881749e-02       1.651507231158e+04 
       3.914936015128e-02       1.643696036758e+04 
       3.933915763011e-02       1.635886396029e+04 
       3.953077854400e-02       1.628076769464e+04 
       3.972429370677e-02       1.620267552663e+04 
       3.991977770066e-02       1.612458863660e+04 
       4.011730914221e-02       1.604644399440e+04 
       4.031697097184e-02       1.596841893281e+04 
       4.051885076955e-02       1.589032943351e+04 
       4.072304109964e-02       1.581218733810e+04 
       4.092963988764e-02       1.573404013975e+04 
       4.113875083317e-02       1.565584447606e+04 
       4.135048386271e-02       1.557759797085e+04 
       4.156495562714e-02       1.549919136814e+04 
       4.178229004923e-02       1.542088529818e+04 
       4.200261892723e-02       1.534243455331e+04 
       4.222608260149e-02       1.526398207573e+04 
       4.245283069205e-02       1.518532791874e+04 
       4.268302291636e-02       1.510665924401e+04 
       4.291682999753e-02       1.502791238255e+04 
       4.315443467544e-02       1.494885621251e+04 
       4.339603283454e-02       1.486982596422e+04 
       4.364183476474e-02       1.479059199889e+04 
       4.389206657435e-02       1.471114895415e+04 
       4.414697177715e-02       1.463152028033e+04 
       4.440681307948e-02       1.455158088194e+04 
       4.467187439788e-02       1.447145020029e+04 
       4.494246314307e-02       1.439110540351e+04 
       4.521891281261e-02       1.431056304943e+04 
       4.550158594265e-02       1.422954573785e+04 
       4.579087747868e-02       1.414825192239e+04 
       4.608721863677e-02       1.406658852416e+04 
       4.639108134138e-02       1.398463093137e+04 
       4.670298334305e-02       1.390209432295e+04 
       4.702349414138e-02       1.381904092871e+04 
       4.735324186512e-02       1.373563927128e+04 
       4.769292129497e-02       1.365145484310e+04 
       4.804330325610e-02       1.356673109579e+04 
       4.840524565997e-02       1.348136563537e+04 
       4.877970654067e-02       1.339519846348e+04 
       4.916775951429e-02       1.330821738200e+04 
       4.957061219540e-02       1.322031549075e+04 
       4.998962823863e-02       1.313143617106e+04 
       5.042635384450e-02       1.304150312720e+04 
       5.088254978627e-02       1.295016638235e+04 
       5.136023029195e-02       1.285754643853e+04 
       5.186171046790e-02       1.276337891244e+04 
       5.238966439329e-02       1.266741735675e+04 
       5.294719656474e-02       1.256950357255e+04 
       5.353793003526e-02       1.246935057888e+04 
       5.416611535925e-02       1.236652255491e+04 
       5.483676526249e-02       1.226073957211e+04 
       5.555582063365e-02       1.215131485936e+04 
       5.633035358928e-02       1.203764327258e+04 
       5.716881217107e-02       1.191891750042e+04 
       5.808130704018e-02       1.179398051037e+04 
       5.907993021184e-02       1.166138028759e+04 
       6.017907387524e-02       1.151919227659e+04 
       6.139567481006e-02       1.136463583704e+04 
       6.274923543330e-02       1.119445839052e+04 
       6.426135938741e-02       1.100388777452e+04 
       6.595440985658e-02       1.078719792269e+04 
       6.784885467770e-02       1.053722441770e+04 
       6.995913894493e-02       1.024637123580e+04 
       7.228879775009e-02       9.908112026544e+03 
       7.482682377325e-02       9.519098164430e+03 
       7.754784482446e-02       9.081880233144e+03 
       8.041699712604e-02       8.606505403450e+03 
       8.339728058192e-02       8.108582560025e+03 
       8.645577597301e-02       7.607402322161e+03 
       8.956668208114e-02       7.122485435324e+03 
       9.271150374669e-02       6.670368581596e+03 
       9.587776237867e-02       6.263419801836e+03 
       9.905736651197e-02       5.908774546375e+03 
       1.022452006775e-01       5.608319295513e+03 
       1.054380816994e-01       5.359858744974e+03 
       1.086340480451e-01       5.157699538416e+03 
       1.118318981206e-01       4.993472326290e+03 
       1.150308984319e-01       4.857787564037e+03 
       1.182306021100e-01       4.740056718173e+03 
       1.214307371644e-01       4.630422801554e+03 
       1.246311380781e-01       4.520220841416e+03 
       1.278317040820e-01       4.402545840312e+03 
       1.310323737578e-01       4.273109841981e+03 
       1.342331095986e-01       4.130208254234e+03 
       1.374338886294e-01       3.974574399889e+03 
       1.406346967115e-01       3.809168753994e+03 
       1.438355250843e-01       3.638367876983e+03 
       1.470363682649e-01       3.467342806078e+03 
       1.502372227728e-01       3.301252872506e+03 
       1.534380863544e-01       3.144652468211e+03 
       1.566389575115e-01       3.001218101604e+03 
       1.598398352147e-01       2.873284972885e+03 
       1.630407187275e-01       2.761971607909e+03 
       1.662416075001e-01       2.666967255071e+03 
       1.694425011031e-01       2.586988554928e+03 
       1.726433991872e-01       2.519824931549e+03 
       1.758443014577e-01       2.462696824388e+03 
       1.790452076594e-01       2.412484724081e+03 
       1.822461175656e-01       2.366189878246e+03 
       1.854470309722e-01       2.321394529479e+03 
       1.886479476930e-01       2.275080450191e+03 
       1.918488675568e-01       2.225355593819e+03 
       1.950497904051e-01       2.171185484214e+03 
       1.982507160909e-01       2.112346300575e+03 
       2.014516444768e-01       2.049422028614e+03 
       2.046525754347e-01       1.983639407765e+03 
       2.078535088445e-01       1.916561074383e+03 
       2.110544445937e-01       1.849888510063e+03 
       2.142553825763e-01       1.785193639409e+03 
       2.174563226932e-01       1.723795787921e+03 
       2.206572648505e-01       1.666686330261e+03 
       2.238582089603e-01       1.614499634552e+03 
       2.270591549393e-01       1.567562605793e+03 
       2.302601027089e-01       1.525847740247e+03 
       2.334610521951e-01       1.489022499256e+03 
       2.366620033278e-01       1.456478422741e+03 
       2.398629560405e-01       1.427367981514e+03 
       2.430639102704e-01       1.400718268421e+03 
       2.462648659580e-01       1.375509949887e+03 
       2.494658230469e-01       1.350831956387e+03 
       2.526667814834e-01       1.325909521230e+03 
       2.558677412166e-01       1.300212016666e+03 
       2.590687021982e-01       1.273428114285e+03 
       2.622696643822e-01       1.245469759898e+03 
       2.654706277248e-01       1.216442399106e+03 
       2.686715921845e-01       1.186606057955e+03 
       2.718725577214e-01       1.156345249738e+03 
       2.750735242978e-01       1.126146083745e+03 
       2.782744918776e-01       1.096504714877e+03 
       2.814754604263e-01       1.067925614667e+03 
       2.846764299112e-01       1.040816444289e+03 
       2.878774003007e-01       1.015457235629e+03 
       2.910783715650e-01       9.919781550690e+02 
       2.942793436752e-01       9.703700834380e+02 
       2.974803166040e-01       9.504968712093e+02 
       3.006812903251e-01       9.321468445892e+02 
       3.038822648132e-01       9.150524445795e+02 
       3.070832400444e-01       8.989347604730e+02 
       3.102842159954e-01       8.835090301554e+02 
       3.134851926441e-01       8.684974013971e+02 
       3.166861699692e-01       8.536450702928e+02 
       3.198871479504e-01       8.387532297455e+02 
       3.230881265680e-01       8.236780643770e+02 
       3.262891058033e-01       8.083510438493e+02 
       3.294900856381e-01       7.927977155713e+02 
       3.326910660550e-01       7.770990005952e+02 
       3.358920470373e-01       7.613794904993e+02 
       3.390930285690e-01       7.457862172340e+02 
       3.422940106345e-01       7.304667182511e+02 
       3.454949932190e-01       7.155466513468e+02 
       3.486959763080e-01       7.011348287904e+02 
       3.518969598879e-01       6.873109066812e+02 
       3.550979439451e-01       6.741379024069e+02 
       3.582989284669e-01       6.616419107088e+02 
       3.614999134409e-01       6.498198550084e+02 
       3.647008988551e-01       6.386230339827e+02 
       3.679018846980e-01       6.279773599523e+02 
       3.711028709584e-01       6.177753366715e+02 
       3.743038576256e-01       6.079115528656e+02 
       3.775048446892e-01       5.982841525794e+02 
       3.807058321391e-01       5.888169580324e+02 
       3.839068199657e-01       5.794546087105e+02 
       3.871078081595e-01       5.701564500881e+02 
       3.903087967116e-01       5.609096879943e+02 
       3.935097856130e-01       5.517027984334e+02 
       3.967107748554e-01       5.425405548508e+02 
       3.999117644304e-01       5.334417641395e+02 
       4.031127543302e-01       5.244333113525e+02 
       4.063137445471e-01       5.155590581805e+02 
       4.095147350735e-01       5.068625917683e+02 
       4.127157259023e-01       4.983836354613e+02 
       4.159167170264e-01       4.901501556740e+02 
       4.191177084391e-01       4.821815946644e+02 
       4.223187001337e-01       4.744719005136e+02 
       4.255196921039e-01       4.670191568412e+02 
       4.287206843434e-01       4.598079991562e+02 
       4.319216768464e-01       4.528286863454e+02 
       4.351226696068e-01       4.460657935430e+02 
       4.383236626192e-01       4.395025310930e+02 
       4.415246558779e-01       4.331146442738e+02 
       4.447256493776e-01       4.268739056677e+02 
       4.479266431132e-01       4.207508200685e+02 
       4.511276370796e-01       4.147194665288e+02 
       4.543286312719e-01       4.087625459552e+02 
       4.575296256854e-01       4.028710970818e+02 
       4.607306203153e-01       3.970457477101e+02 
       4.639316151574e-01       3.912912165119e+02 
       4.671326102071e-01       3.856127955241e+02 
       4.703336054601e-01       3.800158591078e+02 
       4.735346009125e-01       3.745072118626e+02 
       4.767355965601e-01       3.690927286478e+02 
       4.799365923990e-01       3.637813385005e+02 
       4.831375884254e-01       3.585861295059e+02 
       4.863385846356e-01       3.535169091761e+02 
       4.895395810260e-01       3.485811680799e+02 
       4.927405775930e-01       3.437798713847e+02 
       4.959415743332e-01       3.391066154223e+02 
       4.991425712433e-01       3.345510952057e+02 
       5.023435683201e-01       3.300984825775e+02 
       5.055445655602e-01       3.257405932576e+02 
       5.087455629608e-01       3.214665140849e+02 
       5.119465605186e-01       3.172707979012e+02 
       5.151475582309e-01       3.131479262780e+02 
       5.183485560946e-01       3.090905448603e+02 
       5.215495541071e-01       3.050946123564e+02 
       5.247505522656e-01       3.011521171947e+02 
       5.279515505674e-01       2.972589024687e+02 
       5.311525490099e-01       2.934183980806e+02 
       5.343535475906e-01       2.896316564150e+02 
       5.375545463070e-01       2.859068007690e+02 
       5.407555451568e-01       2.822480720400e+02 
       5.439565441374e-01       2.786586434632e+02 
       5.471575432467e-01       2.751367983126e+02 
       5.503585424824e-01       2.716831802739e+02 
       5.535595418423e-01       2.682935210004e+02 
       5.567605413242e-01       2.649671925636e+02 
       5.599615409260e-01       2.617044056281e+02 
       5.631625406458e-01       2.585053200482e+02 
       5.663635404814e-01       2.553707864633e+02 
       5.695645404309e-01       2.522974732313e+02 
       5.727655404924e-01       2.492803968000e+02 
       5.759665406641e-01       2.463145033322e+02 
       5.791675409441e-01       2.433944547877e+02 
       5.823685413306e-01       2.405192388752e+02 
       5.855695418218e-01       2.376866861631e+02 
       5.887705424161e-01       2.348981023413e+02 
       5.919715431118e-01       2.321532271313e+02 
       5.951725439072e-01       2.294514916013e+02 
       5.983735448007e-01       2.267910153434e+02 
       6.015745457908e-01       2.241683455711e+02 
       6.047755468759e-01       2.215834250405e+02 
       6.079765480545e-01       2.190352364427e+02 
       6.111775493252e-01       2.165262964403e+02 
       6.143785506864e-01       2.140590171176e+02 
       6.175795521369e-01       2.116352083975e+02 
       6.207805536751e-01       2.092531660777e+02 
       6.239815552998e-01       2.069122858313e+02 
