# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   76       2.720064634169e-10       5.515442120739e-14      -1.151734979314e-12       0.000000000000e+00       2.055641858366e-11       3.299828473411e-12      -1.125636421664e-14 
   77       2.754551349429e-10       5.708773825543e-14      -1.221131770779e-12       0.000000000000e+00       1.991393516860e-11       3.210542931942e-12      -1.134041288321e-14 
   78       2.789351699743e-10       5.904212317207e-14      -1.291875918855e-12       0.000000000000e+00       1.929678610529e-11       3.124481319356e-12      -1.133362088410e-14 
   79       2.824473799330e-10       6.101629779434e-14      -1.363951562495e-12       0.000000000000e+00       1.870461942386e-11       3.041627996885e-12      -1.124794286131e-14 
   80       2.859922677647e-10       6.300893906578e-14      -1.437343571147e-12       0.000000000000e+00       1.813670110152e-11       2.961917860858e-12      -1.109705431498e-14 
   81       2.895700103212e-10       6.501867902193e-14      -1.512037633106e-12       0.000000000000e+00       1.759189826782e-11       2.885234112562e-12      -1.089641047178e-14 
   82       2.931804407420e-10       6.704410477589e-14      -1.588020343878e-12       0.000000000000e+00       1.706866240999e-11       2.811406028104e-12      -1.066330515342e-14 
   83       2.968230308364e-10       6.908375850383e-14      -1.665279294537e-12       0.000000000000e+00       1.656501257822e-11       2.740206728270e-12      -1.041692964507e-14 
   84       3.004972042517e-10       7.113612115144e-14      -1.743794696302e-12       0.000000000000e+00       1.607901786481e-11       2.671409886465e-12      -1.017468244890e-14 
   85       3.042033742201e-10       7.319956048164e-14      -1.823512465400e-12       0.000000000000e+00       1.561037353096e-11       2.604975539101e-12      -9.940266690695e-15 
   86       3.079420463461e-10       7.527237434768e-14      -1.904366817500e-12       0.000000000000e+00       1.515905659101e-11       2.540891133006e-12      -9.713718273380e-15 
   87       3.117134912356e-10       7.735280592261e-14      -1.986288281682e-12       0.000000000000e+00       1.472484149044e-11       2.479114104808e-12      -9.494975471329e-15 
   88       3.155177324376e-10       7.943904341123e-14      -2.069203646543e-12       0.000000000000e+00       1.430729170228e-11       2.419570641354e-12      -9.283874788469e-15 
   89       3.193545343850e-10       8.152921976196e-14      -2.153035906315e-12       0.000000000000e+00       1.390575132360e-11       2.362154440128e-12      -9.080146816393e-15 
   90       3.232233903363e-10       8.362141237880e-14      -2.237704206969e-12       0.000000000000e+00       1.351933667194e-11       2.306725469666e-12      -8.883412092488e-15 
   91       3.271235103169e-10       8.571364283327e-14      -2.323123792327e-12       0.000000000000e+00       1.314692788176e-11       2.253108729970e-12      -8.693176958048e-15 
   92       3.310538090607e-10       8.780387657627e-14      -2.409205950177e-12       0.000000000000e+00       1.278716050091e-11       2.201093012929e-12      -8.508829416396e-15 
   93       3.350132473611e-10       8.989008212875e-14      -2.495864603249e-12       0.000000000000e+00       1.243874979408e-11       2.150483065988e-12      -8.329876895981e-15 
   94       3.390019410442e-10       9.197041946264e-14      -2.583037333149e-12       0.000000000000e+00       1.210153770017e-11       2.101267749978e-12      -8.156709441508e-15 
   95       3.430201972665e-10       9.404307955158e-14      -2.670667433503e-12       0.000000000000e+00       1.177558853273e-11       2.053474998053e-12      -7.989944182981e-15 
   96       3.470681688549e-10       9.610622793805e-14      -2.758697583653e-12       0.000000000000e+00       1.146086651809e-11       2.007120166166e-12      -7.830192847917e-15 
   97       3.511458470998e-10       9.815800526176e-14      -2.847069885980e-12       0.000000000000e+00       1.115723195878e-11       1.962205526548e-12      -7.678060940053e-15 
   98       3.552530545471e-10       1.001965277880e-13      -2.935725903226e-12       0.000000000000e+00       1.086443739703e-11       1.918719761179e-12      -7.534146918056e-15 
   99       3.593894377914e-10       1.022198879359e-13      -3.024606695816e-12       0.000000000000e+00       1.058212377822e-11       1.876637455266e-12      -7.399041374233e-15 
  100       3.635544602681e-10       1.042261548072e-13      -3.113652859189e-12       0.000000000000e+00       1.030981661437e-11       1.835918590713e-12      -7.273326213236e-15 
  101       3.677473950463e-10       1.062133747141e-13      -3.202804561114e-12       0.000000000000e+00       1.004692214758e-11       1.796508039600e-12      -7.157573830775e-15 
  102       3.719673176210e-10       1.081795717080e-13      -3.292001579015e-12       0.000000000000e+00       9.792723513508e-12       1.758335057653e-12      -7.052346292322e-15 
  103       3.762130987062e-10       1.101227481077e-13      -3.381183337300e-12       0.000000000000e+00       9.546376904831e-12       1.721312777720e-12      -6.958194511824e-15 
  104       3.804836436756e-10       1.120409229852e-13      -3.470287385894e-12       0.000000000000e+00       9.307103128302e-12       1.685358382896e-12      -6.875437062494e-15 
  105       3.847786632471e-10       1.139322524051e-13      -3.559244521402e-12       0.000000000000e+00       9.074800009461e-12       1.650457820429e-12      -6.803464349022e-15 
  106       3.890979939549e-10       1.157949264884e-13      -3.647983073400e-12       0.000000000000e+00       8.849505947595e-12       1.616608926106e-12      -6.741338470468e-15 
  107       3.934413563545e-10       1.176271338396e-13      -3.736430424323e-12       0.000000000000e+00       8.631210240583e-12       1.583801249335e-12      -6.688001990660e-15 
  108       3.978083505258e-10       1.194270624925e-13      -3.824513029649e-12       0.000000000000e+00       8.419851395553e-12       1.552015773870e-12      -6.642274695269e-15 
  109       4.021984515762e-10       1.211929008555e-13      -3.912156438105e-12       0.000000000000e+00       8.215315439529e-12       1.521224638532e-12      -6.602850348899e-15 
  110       4.066110051436e-10       1.229228386571e-13      -3.999285311852e-12       0.000000000000e+00       8.017434230076e-12       1.491390857933e-12      -6.568293452168e-15 
  111       4.110452228992e-10       1.246150678914e-13      -4.085823446682e-12       0.000000000000e+00       7.825983765958e-12       1.462468043201e-12      -6.537035998789e-15 
  112       4.155001780509e-10       1.262677837637e-13      -4.171693792215e-12       0.000000000000e+00       7.640682497777e-12       1.434400122698e-12      -6.507374232656e-15 
  113       4.199748008459e-10       1.278791856357e-13      -4.256818472089e-12       0.000000000000e+00       7.461189638630e-12       1.407121062751e-12      -6.477465404927e-15 
  114       4.244678740739e-10       1.294474779715e-13      -4.341118804156e-12       0.000000000000e+00       7.287103474756e-12       1.380554588368e-12      -6.445324531104e-15 
  115       4.289780285701e-10       1.309708712824e-13      -4.424515320677e-12       0.000000000000e+00       7.117959676184e-12       1.354613903965e-12      -6.408821148123e-15 
  116       4.335039389610e-10       1.324476363656e-13      -4.506929223387e-12       0.000000000000e+00       6.953333229804e-12       1.329221398747e-12      -6.366143781341e-15 
  117       4.380449475166e-10       1.338762724779e-13      -4.588286906225e-12       0.000000000000e+00       6.793161910042e-12       1.304371077901e-12      -6.317264343073e-15 
  118       4.426005080552e-10       1.352553614791e-13      -4.668516022964e-12       0.000000000000e+00       6.637459146829e-12       1.280073232751e-12      -6.262646516347e-15 
  119       4.471699897903e-10       1.365835177704e-13      -4.747544134063e-12       0.000000000000e+00       6.486213157413e-12       1.256335033814e-12      -6.202794858602e-15 
  120       4.517526746044e-10       1.378593897111e-13      -4.825298739549e-12       0.000000000000e+00       6.339386173208e-12       1.233160428218e-12      -6.138255694139e-15 
  121       4.563477543225e-10       1.390816610350e-13      -4.901707311899e-12       0.000000000000e+00       6.196913666641e-12       1.210550037130e-12      -6.069618006569e-15 
  122       4.609543279851e-10       1.402490522674e-13      -4.976697328918e-12       0.000000000000e+00       6.058703578009e-12       1.188501053173e-12      -5.997514331261e-15 
  123       4.655713991223e-10       1.413603221417e-13      -5.050196306623e-12       0.000000000000e+00       5.924635542327e-12       1.167007137854e-12      -5.922621647794e-15 
  124       4.701978730270e-10       1.424142690159e-13      -5.122131832122e-12       0.000000000000e+00       5.794560116178e-12       1.146058318979e-12      -5.845662272406e-15 
  125       4.748325540284e-10       1.434097322897e-13      -5.192431596494e-12       0.000000000000e+00       5.668298004566e-12       1.125640888082e-12      -5.767404750442e-15 
  126       4.794741427654e-10       1.443455938207e-13      -5.261023427674e-12       0.000000000000e+00       5.545639287768e-12       1.105737297842e-12      -5.688664748802e-15 
  127       4.841212334605e-10       1.452207793415e-13      -5.327835323329e-12       0.000000000000e+00       5.426342648180e-12       1.086326059511e-12      -5.610305948397e-15 
  128       4.887723111929e-10       1.460342598760e-13      -5.392795483743e-12       0.000000000000e+00       5.310134597174e-12       1.067381640329e-12      -5.533240936589e-15 
  129       4.934259068675e-10       1.467850923059e-13      -5.455832952474e-12       0.000000000000e+00       5.196768318141e-12       1.048880144698e-12      -5.458247365841e-15 
  130       4.980810871336e-10       1.474725430900e-13      -5.516879547955e-12       0.000000000000e+00       5.086209136197e-12       1.030817280204e-12      -5.385391732008e-15 
  131       5.027370133084e-10       1.480959808575e-13      -5.575868206920e-12       0.000000000000e+00       4.978468028348e-12       1.013192177816e-12      -5.314543776114e-15 
  132       5.073927869173e-10       1.486548401550e-13      -5.632732432478e-12       0.000000000000e+00       4.873543487983e-12       9.960017242107e-13      -5.245555126630e-15 
  133       5.120474480954e-10       1.491486231436e-13      -5.687406331348e-12       0.000000000000e+00       4.771421178306e-12       9.792405005909e-13      -5.178258870035e-15 
  134       5.166999739895e-10       1.495769012958e-13      -5.739824651085e-12       0.000000000000e+00       4.672073585786e-12       9.629007214876e-13      -5.112469121386e-15 
  135       5.213492771601e-10       1.499393170921e-13      -5.789922817315e-12       0.000000000000e+00       4.575459673595e-12       9.469721735714e-13      -5.047980594870e-15 
  136       5.259942039835e-10       1.502355857178e-13      -5.837636970958e-12       0.000000000000e+00       4.481524535056e-12       9.314421544602e-13      -4.984568174371e-15 
  137       5.306335330533e-10       1.504654967601e-13      -5.882904005463e-12       0.000000000000e+00       4.390199047079e-12       9.162954115282e-13      -4.921986484030e-15 
  138       5.352659735824e-10       1.506289159049e-13      -5.925661604039e-12       0.000000000000e+00       4.301399523610e-12       9.015140807142e-13      -4.859969458808e-15 
  139       5.398901638053e-10       1.507257866331e-13      -5.965848276880e-12       0.000000000000e+00       4.215027369070e-12       8.870776253302e-13      -4.798229915046e-15 
  140       5.445046693794e-10       1.507561319181e-13      -6.003403398399e-12       0.000000000000e+00       4.130968731799e-12       8.729627748703e-13      -4.736459121028e-15 
  141       5.491079817874e-10       1.507200559225e-13      -6.038267244457e-12       0.000000000000e+00       4.049094157498e-12       8.591434638189e-13      -4.674326367542e-15 
  142       5.536985167391e-10       1.506177456944e-13      -6.070381029591e-12       0.000000000000e+00       3.969258242674e-12       8.455907704595e-13      -4.611478538441e-15 
  143       5.582746125731e-10       1.504494728649e-13      -6.099686944247e-12       0.000000000000e+00       3.891299288080e-12       8.322728556833e-13      -4.547539681207e-15 
  144       5.628346646208e-10       1.502156084716e-13      -6.126128759076e-12       0.000000000000e+00       3.815073229852e-12       8.191620505396e-13      -4.482198624309e-15 
  145       5.673775466008e-10       1.499166654957e-13      -6.149653626372e-12       0.000000000000e+00       3.740559934666e-12       8.062570355747e-13      -4.415482471137e-15 
  146       5.719022279235e-10       1.495532637636e-13      -6.170210527831e-12       0.000000000000e+00       3.667766773853e-12       7.935627419363e-13      -4.347509378089e-15 
  147       5.764076406508e-10       1.491261189531e-13      -6.187749763560e-12       0.000000000000e+00       3.596695138460e-12       7.810833790466e-13      -4.278403004792e-15 
  148       5.808926786788e-10       1.486360443657e-13      -6.202222992570e-12       0.000000000000e+00       3.527340289687e-12       7.688224144958e-13      -4.208292590679e-15 
  149       5.853561969215e-10       1.480839526986e-13      -6.213583273260e-12       0.000000000000e+00       3.459691209329e-12       7.567825539351e-13      -4.137313031571e-15 
  150       5.897970104939e-10       1.474708578173e-13      -6.221785103912e-12       0.000000000000e+00       3.393730450219e-12       7.449657209705e-13      -4.065604956249e-15 
  151       5.942138938952e-10       1.467978765276e-13      -6.226784463172e-12       0.000000000000e+00       3.329433986666e-12       7.333730370557e-13      -3.993314803036e-15 
  152       5.986055801925e-10       1.460662303482e-13      -6.228538850547e-12       0.000000000000e+00       3.266771064899e-12       7.220048013856e-13      -3.920594896372e-15 
  153       6.029707602037e-10       1.452772472825e-13      -6.227007326889e-12       0.000000000000e+00       3.205704053506e-12       7.108604707895e-13      -3.847603523394e-15 
  154       6.073080816810e-10       1.444323635913e-13      -6.222150554885e-12       0.000000000000e+00       3.146188293875e-12       6.999386396246e-13      -3.774505010513e-15 
  155       6.116161484940e-10       1.435331255647e-13      -6.213930839548e-12       0.000000000000e+00       3.088171950634e-12       6.892370196692e-13      -3.701469799991e-15 
  156       6.158935198134e-10       1.425811912949e-13      -6.202312168703e-12       0.000000000000e+00       3.031595862098e-12       6.787524200159e-13      -3.628674526518e-15 
  157       6.201387092938e-10       1.415783324479e-13      -6.187260253478e-12       0.000000000000e+00       2.976393390700e-12       6.684807269652e-13      -3.556302093795e-15 
  158       6.243501842573e-10       1.405264360360e-13      -6.168742568792e-12       0.000000000000e+00       2.922490273440e-12       6.584168839186e-13      -3.484541751102e-15 
  159       6.285263648768e-10       1.394275061901e-13      -6.146728393844e-12       0.000000000000e+00       2.869804472326e-12       6.485548712718e-13      -3.413589169887e-15 
  160       6.326656233593e-10       1.382836659320e-13      -6.121188852604e-12       0.000000000000e+00       2.818246024807e-12       6.388876863084e-13      -3.343646520336e-15 
  161       6.367663969475e-10       1.370971105029e-13      -6.092096808640e-12       0.000000000000e+00       2.767735488286e-12       6.294088782744e-13      -3.274884080990e-15 
  162       6.408275398706e-10       1.358699589907e-13      -6.059426454159e-12       0.000000000000e+00       2.718261420599e-12       6.201173483695e-13      -3.207321091639e-15 
  163       6.448480011013e-10       1.346043929076e-13      -6.023153761836e-12       0.000000000000e+00       2.669827720517e-12       6.110129377808e-13      -3.140934461231e-15 
  164       6.488267130466e-10       1.333027049908e-13      -5.983256666708e-12       0.000000000000e+00       2.622435427363e-12       6.020948978303e-13      -3.075696187582e-15 
  165       6.527625912539e-10       1.319673007522e-13      -5.939715105989e-12       0.000000000000e+00       2.576082656999e-12       5.933618770235e-13      -3.011573256969e-15 
  166       6.566545341186e-10       1.306007000272e-13      -5.892511058896e-12       0.000000000000e+00       2.530764537818e-12       5.848119080976e-13      -2.948527543727e-15 
  167       6.605014225910e-10       1.292055385248e-13      -5.841628586460e-12       0.000000000000e+00       2.486473146731e-12       5.764423950705e-13      -2.886515709846e-15 
  168       6.643021198827e-10       1.277845693762e-13      -5.787053871349e-12       0.000000000000e+00       2.443197445163e-12       5.682501002886e-13      -2.825489104568e-15 
  169       6.680554711744e-10       1.263406646850e-13      -5.728775257687e-12       0.000000000000e+00       2.400923215035e-12       5.602311314760e-13      -2.765393663980e-15 
  170       6.717603033223e-10       1.248768170760e-13      -5.666783290871e-12       0.000000000000e+00       2.359632994760e-12       5.523809287825e-13      -2.706169810610e-15 
  171       6.754154245650e-10       1.233961412445e-13      -5.601070757390e-12       0.000000000000e+00       2.319306015231e-12       5.446942518324e-13      -2.647752353030e-15 
  172       6.790196242310e-10       1.219018755065e-13      -5.531632724646e-12       0.000000000000e+00       2.279918135809e-12       5.371651667731e-13      -2.590070385441e-15 
  173       6.825716724452e-10       1.203973833470e-13      -5.458466580771e-12       0.000000000000e+00       2.241441780316e-12       5.297870333231e-13      -2.533047187279e-15 
  174       6.860703198359e-10       1.188861549703e-13      -5.381572074445e-12       0.000000000000e+00       2.203845873025e-12       5.225524918212e-13      -2.476600122807e-15 
  175       6.895142972419e-10       1.173718088489e-13      -5.300951354718e-12       0.000000000000e+00       2.167095774646e-12       5.154534502745e-13      -2.420640540709e-15 
  176       6.929023154196e-10       1.158580932729e-13      -5.216609010825e-12       0.000000000000e+00       2.131153218320e-12       5.084810714069e-13      -2.365073673690e-15 
  177       6.962330647497e-10       1.143488878996e-13      -5.128552112008e-12       0.000000000000e+00       2.095976245608e-12       5.016257597081e-13      -2.309798538071e-15 
  178       6.995052149441e-10       1.128482053027e-13      -5.036790247333e-12       0.000000000000e+00       2.061519142478e-12       4.948771484815e-13      -2.254707833383e-15 
  179       7.027174147532e-10       1.113601925219e-13      -4.941335565509e-12       0.000000000000e+00       2.027732375300e-12       4.882240868933e-13      -2.199687841967e-15 
  180       7.058683800866e-10       1.098889856564e-13      -4.842201472088e-12       0.000000000000e+00       1.994572518943e-12       4.816570475484e-13      -2.144643540636e-15 
  181       7.089571668208e-10       1.084382574851e-13      -4.739398522078e-12       0.000000000000e+00       1.962033057286e-12       4.751755902820e-13      -2.089576377568e-15 
