# Matter power spectrum P(k) at redshift z=0
# for k=9.05709e-06 to 0.545451 h/Mpc,
# number of wavenumbers equal to 566
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.027454534076e-03       7.120608143219e+03 
       1.087575297128e-03       7.498655337173e+03 
       1.150554878580e-03       7.890654402244e+03 
       1.216354933221e-03       8.295814600373e+03 
       1.284914794749e-03       8.713232452762e+03 
       1.356153821263e-03       9.141886210827e+03 
       1.429974366770e-03       9.580652876409e+03 
       1.506265138668e-03       1.002834653264e+04 
       1.584904696916e-03       1.048374671291e+04 
       1.665764874886e-03       1.094562469272e+04 
       1.748713946088e-03       1.141276684066e+04 
       1.833619414541e-03       1.188399473314e+04 
       1.920350360323e-03       1.235818089454e+04 
       2.008779318797e-03       1.283426040888e+04 
       2.098783708523e-03       1.331123882823e+04 
       2.190246847779e-03       1.378819611930e+04 
       2.283058614021e-03       1.426428910674e+04 
       2.377115806266e-03       1.473875128310e+04 
       2.472322269875e-03       1.521089120011e+04 
       2.568588838572e-03       1.568008597554e+04 
       2.665833141731e-03       1.614578348209e+04 
       2.763979317277e-03       1.660749119816e+04 
       2.862957662914e-03       1.706477457393e+04 
       2.962704251427e-03       1.751725452884e+04 
       3.063160529689e-03       1.796459701541e+04 
       3.164272915864e-03       1.840651269099e+04 
       3.265992405202e-03       1.884275228075e+04 
       3.368274191460e-03       1.927310101631e+04 
       3.471077308522e-03       1.969737793589e+04 
       3.574364294807e-03       2.011543191942e+04 
       3.678100881716e-03       2.052713247961e+04 
       3.782255706278e-03       2.093238116610e+04 
       3.886800047538e-03       2.133108997432e+04 
       3.991707585682e-03       2.172320294031e+04 
       4.096954182670e-03       2.210866928773e+04 
       4.202517682926e-03       2.248745803916e+04 
       4.308377732609e-03       2.285955135297e+04 
       4.414515615945e-03       2.322494006394e+04 
       4.520914107173e-03       2.358363315281e+04 
       4.627557336688e-03       2.393563723299e+04 
       4.734430670064e-03       2.428096967239e+04 
       4.841520598752e-03       2.461966938882e+04 
       4.948814641294e-03       2.495175588952e+04 
       5.056301254048e-03       2.527726966519e+04 
       5.163969750453e-03       2.559626103015e+04 
       5.271810228013e-03       2.590877179750e+04 
       5.379813502197e-03       2.621484311932e+04 
       5.487971046579e-03       2.651453907105e+04 
       5.596274938586e-03       2.680791259546e+04 
       5.704717810288e-03       2.709500908883e+04 
       5.813292803735e-03       2.737592063333e+04 
       5.921993530370e-03       2.765068359455e+04 
       6.030814034137e-03       2.791935909710e+04 
       6.139748757896e-03       2.818203215042e+04 
       6.248792512838e-03       2.843874915807e+04 
       6.357940450595e-03       2.868957720611e+04 
       6.467188037792e-03       2.893459540682e+04 
       6.576531032802e-03       2.917387286642e+04 
       6.685965464494e-03       2.940745853344e+04 
       6.795487612787e-03       2.963543749643e+04 
       6.905093990838e-03       2.985786779571e+04 
       7.014781328718e-03       3.007480517049e+04 
       7.124546558424e-03       3.028633473517e+04 
       7.234386800130e-03       3.049251184971e+04 
       7.344299349531e-03       3.069341998073e+04 
       7.454281666219e-03       3.088910096052e+04 
       7.564331362968e-03       3.107962647142e+04 
       7.674446195863e-03       3.126507455158e+04 
       7.784624055201e-03       3.144550406207e+04 
       7.894862957092e-03       3.162095590728e+04 
       8.005161035694e-03       3.179152650241e+04 
       8.115516536048e-03       3.195728327209e+04 
       8.225927807439e-03       3.211827266831e+04 
       8.336393297256e-03       3.227455066075e+04 
       8.446911545307e-03       3.242618403132e+04 
       8.557481178539e-03       3.257323936708e+04 
       8.668100906154e-03       3.271576006933e+04 
       8.778769515067e-03       3.285381648729e+04 
       8.889485865692e-03       3.298748437661e+04 
       9.000248888022e-03       3.311678663516e+04 
       9.111057577994e-03       3.324182008924e+04 
       9.221910994098e-03       3.336260702720e+04 
       9.332808254224e-03       3.347920891660e+04 
       9.443748532735e-03       3.359169889098e+04 
       9.554731057727e-03       3.370011610027e+04 
       9.665755108485e-03       3.380452358455e+04 
       9.776820013113e-03       3.390497240885e+04 
       9.887925146317e-03       3.400150076259e+04 
       9.999069927345e-03       3.409419208866e+04 
       1.011025381806e-02       3.418307202038e+04 
       1.022147632115e-02       3.426820614689e+04 
       1.033273697845e-02       3.434964144378e+04 
       1.044403536936e-02       3.442742717978e+04 
       1.055537110943e-02       3.450160765742e+04 
       1.066674384895e-02       3.457223503021e+04 
       1.077815327173e-02       3.463935660342e+04 
       1.088959909387e-02       3.470302536055e+04 
       1.100108106267e-02       3.476328571224e+04 
       1.111259895563e-02       3.482018171517e+04 
       1.122415257945e-02       3.487375524144e+04 
       1.133574176916e-02       3.492406817497e+04 
       1.144736638729e-02       3.497113249371e+04 
       1.155902632307e-02       3.501502491718e+04 
       1.167072149176e-02       3.505578960113e+04 
       1.178245183395e-02       3.509344327059e+04 
       1.189421731494e-02       3.512805814859e+04 
       1.200601792419e-02       3.515966235352e+04 
       1.211785367479e-02       3.518831474396e+04 
       1.222972460296e-02       3.521405846308e+04 
       1.234163076761e-02       3.523690604453e+04 
       1.245357224995e-02       3.525692574191e+04 
       1.256554915308e-02       3.527412787344e+04 
       1.267756160168e-02       3.528858902694e+04 
       1.278960974170e-02       3.530030736992e+04 
       1.290169374006e-02       3.530934882231e+04 
       1.301381378442e-02       3.531575490741e+04 
       1.312597008296e-02       3.531955155050e+04 
       1.323816286419e-02       3.532077303418e+04 
       1.335039237677e-02       3.531949339723e+04 
       1.346265888937e-02       3.531570251436e+04 
       1.357496269056e-02       3.530946474144e+04 
       1.368730408870e-02       3.530080357726e+04 
       1.379968341189e-02       3.528977779343e+04 
       1.391210100787e-02       3.527640039968e+04 
       1.402455724405e-02       3.526070706693e+04 
       1.413705250746e-02       3.524274834547e+04 
       1.424958720475e-02       3.522253607664e+04 
       1.436216176225e-02       3.520012253418e+04 
       1.447477662598e-02       3.517558399795e+04 
       1.458743226174e-02       3.514887279567e+04 
       1.470012915517e-02       3.512006314658e+04 
       1.481286781188e-02       3.508918686851e+04 
       1.492564875753e-02       3.505626753885e+04 
       1.503847253797e-02       3.502136949811e+04 
       1.515133971941e-02       3.498447120865e+04 
       1.526425088857e-02       3.494566604810e+04 
       1.537720665286e-02       3.490494445219e+04 
       1.549020764058e-02       3.486230653706e+04 
       1.560325450114e-02       3.481791400793e+04 
       1.571634790528e-02       3.477164763265e+04 
       1.582948854532e-02       3.472359853766e+04 
       1.594267713543e-02       3.467381241474e+04 
       1.605591441189e-02       3.462229861460e+04 
       1.616920113340e-02       3.456909753299e+04 
       1.628253808137e-02       3.451423510031e+04 
       1.639592606027e-02       3.445772128908e+04 
       1.650936589794e-02       3.439967082998e+04 
       1.662285844597e-02       3.433998252235e+04 
       1.673640458008e-02       3.427877389368e+04 
       1.685000520048e-02       3.421605415527e+04 
       1.696366123229e-02       3.415180677515e+04 
       1.707737362600e-02       3.408614026782e+04 
       1.719114335784e-02       3.401902947146e+04 
       1.730497143028e-02       3.395052638058e+04 
       1.741885887253e-02       3.388059651786e+04 
       1.753280674096e-02       3.380935284675e+04 
       1.764681611970e-02       3.373673908477e+04 
       1.776088812110e-02       3.366290281074e+04 
       1.787502388630e-02       3.358771497851e+04 
       1.798922458582e-02       3.351133765627e+04 
       1.810349142012e-02       3.343366398130e+04 
       1.821782562023e-02       3.335487815024e+04 
       1.833222844837e-02       3.327487433289e+04 
       1.844670119858e-02       3.319373926742e+04 
       1.856124519743e-02       3.311144557761e+04 
       1.867586180470e-02       3.302808872382e+04 
       1.879055241407e-02       3.294366064166e+04 
       1.890531845392e-02       3.285818317443e+04 
       1.902016138803e-02       3.277166341081e+04 
       1.913508271640e-02       3.268412349612e+04 
       1.925008397608e-02       3.259565184698e+04 
       1.936516674198e-02       3.250616757548e+04 
       1.948033262776e-02       3.241571806958e+04 
       1.959558328671e-02       3.232442246744e+04 
       1.971092041270e-02       3.223223977922e+04 
       1.982634574111e-02       3.213914134747e+04 
       1.994186104981e-02       3.204521184783e+04 
       2.005746816021e-02       3.195044716230e+04 
       2.017316893826e-02       3.185490957591e+04 
       2.028896529558e-02       3.175860987754e+04 
       2.040485919056e-02       3.166147664324e+04 
       2.052085262950e-02       3.156363649976e+04 
       2.063694766778e-02       3.146506421868e+04 
       2.075314641117e-02       3.136581669156e+04 
       2.086945101700e-02       3.126583719021e+04 
       2.098586369553e-02       3.116517460380e+04 
       2.110238671128e-02       3.106398037028e+04 
       2.121902238443e-02       3.096202279085e+04 
       2.133577309224e-02       3.085958736228e+04 
       2.145264127057e-02       3.075645463309e+04 
       2.156962941541e-02       3.065283817858e+04 
       2.168674008445e-02       3.054864890264e+04 
       2.180397589872e-02       3.044397911769e+04 
       2.192133954431e-02       3.033873260876e+04 
       2.203883377410e-02       3.023294825862e+04 
       2.215646140959e-02       3.012677443913e+04 
       2.227422534273e-02       3.002000877743e+04 
       2.239212853792e-02       2.991291958058e+04 
       2.251017403396e-02       2.980538881922e+04 
       2.262836494613e-02       2.969736864406e+04 
       2.274670446837e-02       2.958905837291e+04 
       2.286519587544e-02       2.948029555893e+04 
       2.298384252526e-02       2.937117490874e+04 
       2.310264786126e-02       2.926169842493e+04 
       2.322161541485e-02       2.915193823617e+04 
       2.334074880798e-02       2.904166972972e+04 
       2.346005175575e-02       2.893129050050e+04 
       2.357952806918e-02       2.882059424628e+04 
       2.369918165800e-02       2.870961844583e+04 
       2.381901653363e-02       2.859841620536e+04 
       2.393903681221e-02       2.848691842538e+04 
       2.405924671774e-02       2.837519117004e+04 
       2.417965058540e-02       2.826321901028e+04 
       2.430025286490e-02       2.815108154460e+04 
       2.442105812406e-02       2.803873172286e+04 
       2.454207105243e-02       2.792622359074e+04 
       2.466329646512e-02       2.781349919114e+04 
       2.478473930675e-02       2.770065833348e+04 
       2.490640465555e-02       2.758763024171e+04 
       2.502829772766e-02       2.747446964259e+04 
       2.515042388150e-02       2.736123881736e+04 
       2.527278862245e-02       2.724793325453e+04 
       2.539539760763e-02       2.713445391025e+04 
       2.551825665091e-02       2.702091183655e+04 
       2.564137172806e-02       2.690735314946e+04 
       2.576474898224e-02       2.679358979093e+04 
       2.588839472958e-02       2.667983750085e+04 
       2.601231546510e-02       2.656605333111e+04 
       2.613651786880e-02       2.645225180161e+04 
       2.626100881210e-02       2.633838243984e+04 
       2.638579536443e-02       2.622457304518e+04 
       2.651088480025e-02       2.611064717743e+04 
       2.663628460626e-02       2.599681665813e+04 
       2.676200248902e-02       2.588304420783e+04 
       2.688804638282e-02       2.576912549176e+04 
       2.701442445798e-02       2.565535971020e+04 
       2.714114512949e-02       2.554157660555e+04 
       2.726821706603e-02       2.542791412699e+04 
       2.739564919948e-02       2.531419927278e+04 
       2.752345073475e-02       2.520066581388e+04 
       2.765163116021e-02       2.508707537996e+04 
       2.778020025852e-02       2.497367775772e+04 
       2.790916811801e-02       2.486027167330e+04 
       2.803854514460e-02       2.474700874301e+04 
       2.816834207435e-02       2.463367970889e+04 
       2.829856998654e-02       2.452070743589e+04 
       2.842924031752e-02       2.440777591176e+04 
       2.856036487513e-02       2.429487508166e+04 
       2.869195585395e-02       2.418215626224e+04 
       2.882402585130e-02       2.406955510952e+04 
       2.895658788405e-02       2.395705259849e+04 
       2.908965540635e-02       2.384468129095e+04 
       2.922324232828e-02       2.373249036663e+04 
       2.935736303551e-02       2.362044298626e+04 
       2.949203240998e-02       2.350844578219e+04 
       2.962726585178e-02       2.339676343472e+04 
       2.976307930220e-02       2.328513066685e+04 
       2.989948926806e-02       2.317364592510e+04 
       3.003651284745e-02       2.306235226529e+04 
       3.017416775692e-02       2.295126335439e+04 
       3.031247236024e-02       2.284031220194e+04 
       3.045144569883e-02       2.272951867012e+04 
       3.059110752405e-02       2.261894728966e+04 
       3.073147833135e-02       2.250852180022e+04 
       3.087257939650e-02       2.239823716504e+04 
       3.101443281411e-02       2.228825289432e+04 
       3.115706153844e-02       2.217839085874e+04 
       3.130048942684e-02       2.206866688434e+04 
       3.144474128595e-02       2.195912994801e+04 
       3.158984292081e-02       2.184983999959e+04 
       3.173582118723e-02       2.174074394584e+04 
       3.188270404762e-02       2.163178590433e+04 
       3.203052063052e-02       2.152305084565e+04 
       3.217930129416e-02       2.141450596351e+04 
       3.232907769439e-02       2.130608530588e+04 
       3.247988285739e-02       2.119789332165e+04 
       3.263175125737e-02       2.108994337700e+04 
       3.278471890000e-02       2.098199855366e+04 
       3.293882341171e-02       2.087448785594e+04 
       3.309410413567e-02       2.076698776589e+04 
       3.325060223486e-02       2.065970111433e+04 
       3.340836080298e-02       2.055254564155e+04 
       3.356742498384e-02       2.044564379286e+04 
       3.372784210000e-02       2.033892764697e+04 
       3.388966179167e-02       2.023231825211e+04 
       3.405293616668e-02       2.012588743137e+04 
       3.421771996268e-02       2.001957529422e+04 
       3.438407072280e-02       1.991350887337e+04 
       3.455204898599e-02       1.980756654522e+04 
       3.472171849374e-02       1.970169910471e+04 
       3.489314641464e-02       1.959596800767e+04 
       3.506640358883e-02       1.949045544611e+04 
       3.524156479435e-02       1.938500271663e+04 
       3.541870903782e-02       1.927968627013e+04 
       3.559791987216e-02       1.917452341481e+04 
       3.577928574428e-02       1.906939424337e+04 
       3.596290037630e-02       1.896434866564e+04 
       3.614886318410e-02       1.885943982673e+04 
       3.633727973762e-02       1.875466841326e+04 
       3.652826226808e-02       1.864988761790e+04 
       3.672193022763e-02       1.854516746536e+04 
       3.691841090835e-02       1.844047092073e+04 
       3.711784012779e-02       1.833579569065e+04 
       3.732036299003e-02       1.823116147245e+04 
       3.752613473213e-02       1.812649935100e+04 
       3.773532166758e-02       1.802186883690e+04 
       3.794810224024e-02       1.791720257353e+04 
       3.816466820422e-02       1.781245817881e+04 
       3.838522594810e-02       1.770762280873e+04 
       3.860999798462e-02       1.760273529693e+04 
       3.883922463093e-02       1.749767721609e+04 
       3.907316590865e-02       1.739258727575e+04 
       3.931210369854e-02       1.728730043122e+04 
       3.955634419093e-02       1.718182550368e+04 
       3.980622068073e-02       1.707616394783e+04 
       4.006209676545e-02       1.697020735761e+04 
       4.032437001613e-02       1.686400825326e+04 
       4.059347620542e-02       1.675749048848e+04 
       4.086989419422e-02       1.665060389690e+04 
       4.115415160027e-02       1.654333178335e+04 
       4.144683139864e-02       1.643563806628e+04 
       4.174857963758e-02       1.632741563666e+04 
       4.206011449516e-02       1.621861861445e+04 
       4.238223695465e-02       1.610925853876e+04 
       4.271584344326e-02       1.599913916379e+04 
       4.306194086268e-02       1.588826922223e+04 
       4.342166454705e-02       1.577653615754e+04 
       4.379629981985e-02       1.566381310595e+04 
       4.418730799482e-02       1.555002536697e+04 
       4.459635788687e-02       1.543492602551e+04 
       4.502536418005e-02       1.531844168128e+04 
       4.547653435453e-02       1.520039697475e+04 
       4.595242631767e-02       1.508050693288e+04 
       4.645601942656e-02       1.495848812926e+04 
       4.699080222770e-02       1.483395338075e+04 
       4.756088094107e-02       1.470657648498e+04 
       4.817111337398e-02       1.457572470691e+04 
       4.882727331218e-02       1.444071198905e+04 
       4.953624995080e-02       1.430062575583e+04 
       5.030628447544e-02       1.415434198511e+04 
       5.114723931963e-02       1.400015080259e+04 
       5.207088096328e-02       1.383597675927e+04 
       5.309112780150e-02       1.365887970015e+04 
       5.422416119338e-02       1.346486103326e+04 
       5.548821153395e-02       1.324859054765e+04 
       5.690271814668e-02       1.300293125144e+04 
       5.848647852615e-02       1.271902872927e+04 
       6.025450906154e-02       1.238666052739e+04 
       6.221388952082e-02       1.199583556603e+04 
       6.435992699793e-02       1.153963357058e+04 
       6.667486537122e-02       1.101781593092e+04 
       6.913069670136e-02       1.043944737313e+04 
       7.169513088131e-02       9.822817352576e+03 
       7.433770277812e-02       9.192537914475e+03 
       7.703350676604e-02       8.574987230377e+03 
       7.976415799159e-02       7.993998229758e+03 
       8.251700574437e-02       7.467974308964e+03 
       8.528374136371e-02       7.008516337173e+03 
       8.805906920488e-02       6.620281908400e+03 
       9.083967714604e-02       6.301866668354e+03 
       9.362351770408e-02       6.046850252507e+03 
       9.640933413597e-02       5.845172563010e+03 
       9.919635830704e-02       5.684392487265e+03 
       1.019841218442e-01       5.550945170205e+03 
       1.047723394881e-01       5.431326062259e+03 
       1.075608375519e-01       5.313234896781e+03 
       1.103495102326e-01       5.186660661177e+03 
       1.131382929993e-01       5.044639260827e+03 
       1.159271464076e-01       4.883724389026e+03 
       1.187160462647e-01       4.703980395894e+03 
       1.215049776548e-01       4.508545105465e+03 
       1.242939313115e-01       4.302851020118e+03 
       1.270829014137e-01       4.093635783249e+03 
       1.298718842470e-01       3.887971135475e+03 
       1.326608773898e-01       3.692379523808e+03 
       1.354498792181e-01       3.512201211437e+03 
       1.382388886039e-01       3.351160403459e+03 
       1.410279047309e-01       3.211230414298e+03 
       1.438169269819e-01       3.092650747417e+03 
       1.466059548695e-01       2.994133890006e+03 
       1.493949879931e-01       2.913139493393e+03 
       1.521840260123e-01       2.846219714304e+03 
       1.549730686303e-01       2.789405726471e+03 
       1.577621155824e-01       2.738568484952e+03 
       1.605511666298e-01       2.690578218268e+03 
       1.633402215539e-01       2.641228701880e+03 
       1.661292801539e-01       2.587740527591e+03 
       1.689183422435e-01       2.528359561201e+03 
       1.717074076499e-01       2.462447047915e+03 
       1.744964762119e-01       2.390468660031e+03 
       1.772855477787e-01       2.313758336419e+03 
       1.800746222093e-01       2.234284947485e+03 
       1.828636993715e-01       2.154251070926e+03 
       1.856527791412e-01       2.075806229063e+03 
       1.884418614017e-01       2.000825827084e+03 
       1.912309460430e-01       1.930793758496e+03 
       1.940200329619e-01       1.866751877919e+03 
       1.968091220607e-01       1.809291447467e+03 
       1.995982132475e-01       1.758551984165e+03 
       2.023873064354e-01       1.714245308634e+03 
       2.051764015420e-01       1.675682026099e+03 
       2.079654984899e-01       1.641849168962e+03 
       2.107545972053e-01       1.611509817801e+03 
       2.135436976186e-01       1.583345888553e+03 
       2.163327996637e-01       1.556105467824e+03 
       2.191219032778e-01       1.528723910844e+03 
       2.219110084015e-01       1.500392007987e+03 
       2.247001149782e-01       1.470611374345e+03 
       2.274892229541e-01       1.439157787766e+03 
       2.302783322781e-01       1.406075801889e+03 
       2.330674429015e-01       1.371646076136e+03 
       2.358565547778e-01       1.336334154661e+03 
       2.386456678631e-01       1.300750109640e+03 
       2.414347821150e-01       1.265561863490e+03 
       2.442238974934e-01       1.231437568417e+03 
       2.470130139600e-01       1.198956464190e+03 
       2.498021314780e-01       1.168537594557e+03 
       2.525912500125e-01       1.140420171939e+03 
       2.553803695299e-01       1.114648428804e+03 
       2.581694899983e-01       1.091107439863e+03 
       2.609586113870e-01       1.069564357099e+03 
       2.637477336667e-01       1.049718282108e+03 
       2.665368568092e-01       1.031206443967e+03 
       2.693259807875e-01       1.013664011238e+03 
       2.721151055759e-01       9.967199548983e+02 
       2.749042311496e-01       9.800273227000e+02 
       2.776933574847e-01       9.632999085118e+02 
       2.804824845586e-01       9.463169471025e+02 
       2.832716123491e-01       9.289671014305e+02 
       2.860607408354e-01       9.112426243886e+02 
       2.888498699970e-01       8.932265811563e+02 
       2.916389998146e-01       8.750664176605e+02 
       2.944281302694e-01       8.569426934206e+02 
       2.972172613435e-01       8.390392734367e+02 
       3.000063930193e-01       8.215363039597e+02 
       3.027955252804e-01       8.045817966253e+02 
       3.055846581104e-01       7.883051884946e+02 
       3.083737914940e-01       7.728031881733e+02 
       3.111629254162e-01       7.581296987964e+02 
       3.139520598626e-01       7.442962416794e+02 
       3.167411948192e-01       7.312567746034e+02 
       3.195303302726e-01       7.189219773785e+02 
       3.223194662100e-01       7.071677959799e+02 
       3.251086026187e-01       6.958609488784e+02 
       3.278977394867e-01       6.848736569143e+02 
       3.306868768024e-01       6.740986719540e+02 
       3.334760145544e-01       6.634559673891e+02 
       3.362651527318e-01       6.528888471797e+02 
       3.390542913242e-01       6.423613665975e+02 
       3.418434303213e-01       6.318534314828e+02 
       3.446325697132e-01       6.213635838961e+02 
       3.474217094904e-01       6.109092041343e+02 
       3.502108496437e-01       6.005268125624e+02 
       3.529999901641e-01       5.902669680191e+02 
       3.557891310429e-01       5.801887601481e+02 
       3.585782722717e-01       5.703468219145e+02 
       3.613674138425e-01       5.607819979337e+02 
       3.641565557473e-01       5.515181771655e+02 
       3.669456979784e-01       5.425645717023e+02 
       3.697348405285e-01       5.339175459453e+02 
       3.725239833904e-01       5.255693741266e+02 
       3.753131265571e-01       5.175087201385e+02 
       3.781022700218e-01       5.097198321051e+02 
       3.808914137779e-01       5.021797086292e+02 
       3.836805578192e-01       4.948585305627e+02 
       3.864697021393e-01       4.877191000772e+02 
       3.892588467322e-01       4.807217890788e+02 
       3.920479915922e-01       4.738334232304e+02 
       3.948371367135e-01       4.670290567753e+02 
       3.976262820907e-01       4.602965107609e+02 
       4.004154277183e-01       4.536324155366e+02 
       4.032045735911e-01       4.470406871785e+02 
       4.059937197042e-01       4.405266695891e+02 
       4.087828660524e-01       4.340965379533e+02 
       4.115720126311e-01       4.277568088267e+02 
       4.143611594356e-01       4.215181640360e+02 
       4.171503064612e-01       4.153945226181e+02 
       4.199394537037e-01       4.094029046784e+02 
       4.227286011587e-01       4.035577842090e+02 
       4.255177488220e-01       3.978698464646e+02 
       4.283068966895e-01       3.923407458295e+02 
       4.310960447573e-01       3.869638340070e+02 
       4.338851930214e-01       3.817270439538e+02 
       4.366743414782e-01       3.766156547352e+02 
       4.394634901238e-01       3.716175250142e+02 
       4.422526389548e-01       3.667216099310e+02 
       4.450417879676e-01       3.619202606723e+02 
       4.478309371589e-01       3.572050277792e+02 
       4.506200865252e-01       3.525677016755e+02 
       4.534092360634e-01       3.479978460485e+02 
       4.561983857704e-01       3.434876117512e+02 
       4.589875356429e-01       3.390328379378e+02 
       4.617766856781e-01       3.346343837139e+02 
       4.645658358729e-01       3.302970613018e+02 
       4.673549862245e-01       3.260278815214e+02 
       4.701441367301e-01       3.218325022513e+02 
       4.729332873870e-01       3.177146589241e+02 
       4.757224381926e-01       3.136739761257e+02 
       4.785115891441e-01       3.097084863763e+02 
       4.813007402390e-01       3.058168753744e+02 
       4.840898914749e-01       3.019987992903e+02 
       4.868790428494e-01       2.982554383853e+02 
       4.896681943600e-01       2.945884251131e+02 
       4.924573460045e-01       2.909971025075e+02 
       4.952464977805e-01       2.874777681425e+02 
       4.980356496859e-01       2.840243744805e+02 
       5.008248017185e-01       2.806302854034e+02 
       5.036139538761e-01       2.772907166107e+02 
       5.064031061567e-01       2.740022351250e+02 
       5.091922585584e-01       2.707642994834e+02 
       5.119814110790e-01       2.675770620642e+02 
       5.147705637166e-01       2.644403727792e+02 
       5.175597164694e-01       2.613521196496e+02 
       5.203488693356e-01       2.583091691156e+02 
       5.231380223131e-01       2.553088359497e+02 
       5.259271754004e-01       2.523502149796e+02 
       5.287163285957e-01       2.494339926457e+02 
       5.315054818972e-01       2.465625894213e+02 
       5.342946353033e-01       2.437392166579e+02 
       5.370837888123e-01       2.409651886826e+02 
       5.398729424227e-01       2.382400612839e+02 
       5.426620961329e-01       2.355613069836e+02 
       5.454512499413e-01       2.329261496619e+02 
