# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   43       1.749711631101e-10       9.781161722603e-15       2.090422392237e-13       0.000000000000e+00       6.992405402720e-11       1.084193834970e-11      -7.540265745834e-15 
   44       1.774752583913e-10       1.055382048268e-14       1.954221516681e-13       0.000000000000e+00       6.664992732057e-11       1.040935216584e-11      -8.416622423446e-15 
   45       1.800095051243e-10       1.136430877658e-14       1.800892979558e-13       0.000000000000e+00       6.356776781690e-11       9.997656634563e-12      -8.525711339814e-15 
   46       1.825757968459e-10       1.221293650095e-14       1.630193269219e-13       0.000000000000e+00       6.067276326803e-11       9.606698506756e-12      -7.951664712290e-15 
   47       1.851738103399e-10       1.309988989722e-14       1.442070264693e-13       0.000000000000e+00       5.796157355271e-11       9.236936099450e-12      -6.913371219867e-15 
   48       1.878001593716e-10       1.402525573115e-14       1.236546148050e-13       0.000000000000e+00       5.542226400476e-11       8.887862401520e-12      -5.678223953259e-15 
   49       1.904481355418e-10       1.498901666757e-14       1.013720644170e-13       0.000000000000e+00       5.303366609047e-11       8.557929103508e-12      -4.564839600145e-15 
   50       1.931106238641e-10       1.599113422099e-14       7.737400356513e-14       0.000000000000e+00       5.077176014902e-11       8.245109251375e-12      -3.868177381189e-15 
   51       1.957903836966e-10       1.703183488184e-14       5.166867760350e-14       0.000000000000e+00       4.863234931881e-11       7.948941507741e-12      -3.604625407850e-15 
   52       1.984921105042e-10       1.811139366098e-14       2.426655134817e-14       0.000000000000e+00       4.661343508387e-11       7.668909463154e-12      -3.702421176343e-15 
   53       2.012193978967e-10       1.923005280997e-14      -4.816371263520e-15       0.000000000000e+00       4.470843158081e-11       7.403806682163e-12      -4.072293794563e-15 
   54       2.039746278820e-10       2.038802131710e-14      -3.555838425392e-14       0.000000000000e+00       4.290585672631e-11       7.151690786034e-12      -4.606531390896e-15 
   55       2.067592636524e-10       2.158543220712e-14      -6.794201069684e-14       0.000000000000e+00       4.119284053719e-11       6.910462604274e-12      -5.198334223185e-15 
   56       2.095750645350e-10       2.282220317323e-14      -1.019870582700e-13       0.000000000000e+00       3.956737829167e-11       6.679877301932e-12      -5.807640482603e-15 
   57       2.124229806311e-10       2.409814044030e-14      -1.377254900461e-13       0.000000000000e+00       3.802858030187e-11       6.459952431773e-12      -6.410019525911e-15 
   58       2.153026847101e-10       2.541297582650e-14      -1.751922752826e-13       0.000000000000e+00       3.657296474834e-11       6.250365543411e-12      -6.977679742110e-15 
   59       2.182124781458e-10       2.676636459534e-14      -2.144256197756e-13       0.000000000000e+00       3.519429752927e-11       6.050432619364e-12      -7.479326313207e-15 
   60       2.211491968531e-10       2.815788330761e-14      -2.554671962145e-13       0.000000000000e+00       3.388343210974e-11       5.859086511101e-12      -7.880018974980e-15 
   61       2.241096081975e-10       2.958707403235e-14      -2.983537656663e-13       0.000000000000e+00       3.263085239757e-11       5.675208939039e-12      -8.151329499924e-15 
   62       2.270951809285e-10       3.105359343537e-14      -3.430893232585e-13       0.000000000000e+00       3.143533066313e-11       5.498762358510e-12      -8.304800191027e-15 
   63       2.301082238637e-10       3.255709349584e-14      -3.896670806098e-13       0.000000000000e+00       3.029693763638e-11       5.329875043866e-12      -8.365777278407e-15 
   64       2.331504435621e-10       3.409717743673e-14      -4.380774810425e-13       0.000000000000e+00       2.921443805389e-11       5.168499802508e-12      -8.363954811784e-15 
   65       2.362228975682e-10       3.567339904771e-14      -4.883081567832e-13       0.000000000000e+00       2.818521627297e-11       5.014403629255e-12      -8.333559223646e-15 
   66       2.393259476552e-10       3.728526200805e-14      -5.403438861651e-13       0.000000000000e+00       2.720520188598e-11       4.867157360707e-12      -8.313533892404e-15 
   67       2.424592130688e-10       3.893221920963e-14      -5.941665508280e-13       0.000000000000e+00       2.626879533451e-11       4.726125329616e-12      -8.347723705559e-15 
   68       2.456221332903e-10       4.061360693134e-14      -6.497531796597e-13       0.000000000000e+00       2.537036505234e-11       4.590645708992e-12      -8.473838333365e-15 
   69       2.488158932526e-10       4.232843338766e-14      -7.070697160341e-13       0.000000000000e+00       2.450925743728e-11       4.460637103866e-12      -8.687332620111e-15 
   70       2.520418060209e-10       4.407554592127e-14      -7.660759049630e-13       0.000000000000e+00       2.368567306597e-11       4.336096850383e-12      -8.970505339511e-15 
   71       2.553007071808e-10       4.585369005936e-14      -8.267270045279e-13       0.000000000000e+00       2.289915140512e-11       4.216915830594e-12      -9.302972331476e-15 
   72       2.585929236703e-10       4.766150717029e-14      -8.889736941485e-13       0.000000000000e+00       2.214853661830e-11       4.102873003798e-12      -9.661564075776e-15 
   73       2.619182426129e-10       4.949753212038e-14      -9.527619828518e-13       0.000000000000e+00       2.143194337270e-11       3.993629937891e-12      -1.002022326570e-14 
   74       2.652758801493e-10       5.136019093057e-14      -1.018033117540e-12       0.000000000000e+00       2.074672264594e-11       3.888725340702e-12      -1.034990238172e-14 
   75       2.686644502706e-10       5.324779843323e-14      -1.084723491261e-12       0.000000000000e+00       2.008942753276e-11       3.787569591337e-12      -1.061846126513e-14 
   76       2.720825907587e-10       5.515868170980e-14      -1.152774225728e-12       0.000000000000e+00       1.945666980078e-11       3.689595174640e-12      -1.079801663587e-14 
   77       2.755310416838e-10       5.709158157052e-14      -1.222162139028e-12       0.000000000000e+00       1.884794547005e-11       3.594751743591e-12      -1.088876432890e-14 
   78       2.790108910671e-10       5.904532036943e-14      -1.292874284607e-12       0.000000000000e+00       1.826326476321e-11       3.503091817905e-12      -1.089933525225e-14 
   79       2.825229339897e-10       6.101868295038e-14      -1.364898882912e-12       0.000000000000e+00       1.770229139717e-11       3.414620654757e-12      -1.083977839187e-14 
   80       2.860676548998e-10       6.301041688305e-14      -1.438225428041e-12       0.000000000000e+00       1.716432665537e-11       3.329293977049e-12      -1.072161119343e-14 
   81       2.896452099197e-10       6.501923269893e-14      -1.512844794391e-12       0.000000000000e+00       1.664829346014e-11       3.247015701666e-12      -1.055786994414e-14 
   82       2.932554091526e-10       6.704380412726e-14      -1.588749343301e-12       0.000000000000e+00       1.615272044490e-11       3.167635667744e-12      -1.036316015456e-14 
   83       2.968976989895e-10       6.908276833103e-14      -1.665933029706e-12       0.000000000000e+00       1.567572602656e-11       3.090947364928e-12      -1.015370694041e-14 
   84       3.005714819027e-10       7.113468753057e-14      -1.744381720692e-12       0.000000000000e+00       1.521547627295e-11       3.016742525080e-12      -9.944278440684e-15 
   85       3.042771754945e-10       7.319792604768e-14      -1.824042073494e-12       0.000000000000e+00       1.477168060744e-11       2.944990271992e-12      -9.738259696302e-15 
   86       3.080152973932e-10       7.527075321588e-14      -1.904847669680e-12       0.000000000000e+00       1.434431601070e-11       2.875683643867e-12      -9.536017952426e-15 
   87       3.117861315329e-10       7.735137977359e-14      -1.986728287496e-12       0.000000000000e+00       1.393316742429e-11       2.808784073828e-12      -9.337881174608e-15 
   88       3.155897161328e-10       7.943795745114e-14      -2.069609844011e-12       0.000000000000e+00       1.353781978586e-11       2.744220073865e-12      -9.144135876589e-15 
   89       3.194258316762e-10       8.152857855780e-14      -2.153414337259e-12       0.000000000000e+00       1.315765006445e-11       2.681885918787e-12      -8.955024948099e-15 
   90       3.232939888890e-10       8.362127556878e-14      -2.238059788379e-12       0.000000000000e+00       1.279181929569e-11       2.621640330173e-12      -8.770745482658e-15 
   91       3.271934167195e-10       8.571402071230e-14      -2.323460183760e-12       0.000000000000e+00       1.243926461709e-11       2.563305160322e-12      -8.591446605367e-15 
   92       3.311230503168e-10       8.780472555657e-14      -2.409525417175e-12       0.000000000000e+00       1.209869130321e-11       2.506664076202e-12      -8.417227300715e-15 
   93       3.350818681666e-10       8.989131138735e-14      -2.496168161814e-12       0.000000000000e+00       1.176888029810e-11       2.451516095117e-12      -8.248225557320e-15 
   94       3.390699876111e-10       9.197193334562e-14      -2.583325794309e-12       0.000000000000e+00       1.144968102088e-11       2.397848260647e-12      -8.084905857022e-15 
   95       3.430877126361e-10       9.404478939352e-14      -2.670941676447e-12       0.000000000000e+00       1.114115384695e-11       2.345686624783e-12      -7.927811109181e-15 
   96       3.471351922646e-10       9.610805307877e-14      -2.758958555862e-12       0.000000000000e+00       1.084326433003e-11       2.295043154662e-12      -7.777474279953e-15 
   97       3.512124133282e-10       9.815987409342e-14      -2.847318603296e-12       0.000000000000e+00       1.055587956828e-11       2.245915169465e-12      -7.634417473581e-15 
   98       3.553191932391e-10       1.001983788326e-13      -2.935963449871e-12       0.000000000000e+00       1.027876457026e-11       2.198284777303e-12      -7.499151013687e-15 
   99       3.594551727620e-10       1.022216709532e-13      -3.024834224353e-12       0.000000000000e+00       1.001157862096e-11       2.152118312111e-12      -7.372172524567e-15 
  100       3.636198087856e-10       1.042278319329e-13      -3.113871590421e-12       0.000000000000e+00       9.753871647848e-12       2.107365770535e-12      -7.253966012476e-15 
  101       3.678123670948e-10       1.062149216285e-13      -3.203015783931e-12       0.000000000000e+00       9.505080586853e-12       2.063960248827e-12      -7.145000946922e-15 
  102       3.720319151423e-10       1.081809788351e-13      -3.292206650184e-12       0.000000000000e+00       9.264525748407e-12       2.021817379735e-12      -7.045731341960e-15 
  103       3.762773148205e-10       1.101240218443e-13      -3.381383681196e-12       0.000000000000e+00       9.031407183464e-12       1.980834769391e-12      -6.956594837478e-15 
  104       3.805474638682e-10       1.120420836908e-13      -3.470484465119e-12       0.000000000000e+00       8.804986205131e-12       1.940916705067e-12      -6.877821928594e-15 
  105       3.848420727982e-10       1.139333221070e-13      -3.559439715705e-12       0.000000000000e+00       8.585165707016e-12       1.902053292485e-12      -6.808836283249e-15 
  106       3.891609799343e-10       1.157959255327e-13      -3.648177637750e-12       0.000000000000e+00       8.371981827594e-12       1.864251008770e-12      -6.748771326412e-15 
  107       3.935039077073e-10       1.176280806821e-13      -3.736625474549e-12       0.000000000000e+00       8.165424214929e-12       1.827508104257e-12      -6.696649889297e-15 
  108       3.978704581585e-10       1.194279734844e-13      -3.824709527720e-12       0.000000000000e+00       7.965434427369e-12       1.791814317080e-12      -6.651381204373e-15 
  109       4.022601084441e-10       1.211937900235e-13      -3.912355177016e-12       0.000000000000e+00       7.771904334245e-12       1.757150587766e-12      -6.611757900372e-15 
  110       4.066722063391e-10       1.229237174778e-13      -3.999486900148e-12       0.000000000000e+00       7.584674516569e-12       1.723488773826e-12      -6.576452997293e-15 
  111       4.111059657416e-10       1.246159450604e-13      -4.086028292602e-12       0.000000000000e+00       7.403532667731e-12       1.690791364349e-12      -6.544016901410e-15 
  112       4.155604621767e-10       1.262686649589e-13      -4.171902087454e-12       0.000000000000e+00       7.228211994196e-12       1.659011194596e-12      -6.512874400279e-15 
  113       4.200346283006e-10       1.278800732753e-13      -4.257030175192e-12       0.000000000000e+00       7.058389616203e-12       1.628091160590e-12      -6.481321657744e-15 
  114       4.245272494048e-10       1.294483709658e-13      -4.341333623532e-12       0.000000000000e+00       6.893684968463e-12       1.597963933707e-12      -6.447523208946e-15 
  115       4.290369589199e-10       1.309717647811e-13      -4.424732697238e-12       0.000000000000e+00       6.733658200854e-12       1.568551675277e-12      -6.409508955323e-15 
  116       4.335624336500e-10       1.324485222843e-13      -4.507148370436e-12       0.000000000000e+00       6.577906710301e-12       1.539783880894e-12      -6.365605978505e-15 
  117       4.381030160153e-10       1.338771424847e-13      -4.588507029796e-12       0.000000000000e+00       6.426371470342e-12       1.511653984850e-12      -6.315799966967e-15 
  118       4.426581593721e-10       1.352562078116e-13      -4.668736383049e-12       0.000000000000e+00       6.279065115572e-12       1.484169133819e-12      -6.260534440734e-15 
  119       4.472272323512e-10       1.365843332951e-13      -4.747764050304e-12       0.000000000000e+00       6.135976419258e-12       1.457332549168e-12      -6.200291573584e-15 
  120       4.518095161284e-10       1.378601679837e-13      -4.825517597065e-12       0.000000000000e+00       5.997069561689e-12       1.431143401847e-12      -6.135593032611e-15 
  121       4.564042016943e-10       1.390823963628e-13      -4.901924567244e-12       0.000000000000e+00       5.862283398523e-12       1.405596687279e-12      -6.067000817781e-15 
  122       4.610103871246e-10       1.402497397726e-13      -4.976912516177e-12       0.000000000000e+00       5.731530729135e-12       1.380683100256e-12      -5.995118101493e-15 
  123       4.656270748497e-10       1.413609578262e-13      -5.050409043634e-12       0.000000000000e+00       5.604697564962e-12       1.356388909821e-12      -5.920590068138e-15 
  124       4.702531689251e-10       1.424148498279e-13      -5.122341826841e-12       0.000000000000e+00       5.481642397854e-12       1.332695834167e-12      -5.844104753656e-15 
  125       4.748874723013e-10       1.434102561907e-13      -5.192638653487e-12       0.000000000000e+00       5.362195468417e-12       1.309580915524e-12      -5.766393885097e-15 
  126       4.795286840940e-10       1.443460598550e-13      -5.261227454741e-12       0.000000000000e+00       5.246158034364e-12       1.287016395051e-12      -5.688233720181e-15 
  127       4.841753968536e-10       1.452211877063e-13      -5.328036338269e-12       0.000000000000e+00       5.133301638861e-12       1.264969587725e-12      -5.610445886854e-15 
  128       4.888260938361e-10       1.460346119934e-13      -5.392993621244e-12       0.000000000000e+00       5.023367378874e-12       1.243402757236e-12      -5.533898222851e-15 
  129       4.934793043865e-10       1.467853906581e-13      -5.456028447028e-12       0.000000000000e+00       4.916121602069e-12       1.222281705160e-12      -5.459329938283e-15 
  130       4.981340951621e-10       1.474727903146e-13      -5.517072641580e-12       0.000000000000e+00       4.811531459711e-12       1.201602869571e-12      -5.386803634901e-15 
  131       5.027896278895e-10       1.480961795033e-13      -5.576059124031e-12       0.000000000000e+00       4.709607319107e-12       1.181368976589e-12      -5.316194479442e-15 
  132       5.074450044973e-10       1.486549926693e-13      -5.632921378109e-12       0.000000000000e+00       4.610347736721e-12       1.161580530433e-12      -5.247360078576e-15 
  133       5.120992655181e-10       1.491487318580e-13      -5.687593489321e-12       0.000000000000e+00       4.513739130302e-12       1.142235750669e-12      -5.180140061390e-15 
  134       5.167513884897e-10       1.495769684121e-13      -5.740010182149e-12       0.000000000000e+00       4.419755451014e-12       1.123330509454e-12      -5.114355661866e-15 
  135       5.214002863565e-10       1.499393446679e-13      -5.790106857237e-12       0.000000000000e+00       4.328357855565e-12       1.104858268788e-12      -5.049809301359e-15 
  136       5.260448058713e-10       1.502355756518e-13      -5.837819628587e-12       0.000000000000e+00       4.239494378336e-12       1.086810017755e-12      -4.986284171075e-15 
  137       5.306837259962e-10       1.504654507773e-13      -5.883085360744e-12       0.000000000000e+00       4.153099603510e-12       1.069174209776e-12      -4.923543814551e-15 
  138       5.353157563044e-10       1.506288355407e-13      -5.925841705991e-12       0.000000000000e+00       4.069094337206e-12       1.051936699852e-12      -4.861331710135e-15 
  139       5.399395353818e-10       1.507256732181e-13      -5.966027141539e-12       0.000000000000e+00       3.987385279601e-12       1.035080681813e-12      -4.799370853460e-15 
  140       5.445536292279e-10       1.507559865621e-13      -6.003581006716e-12       0.000000000000e+00       3.907864697066e-12       1.018586625566e-12      -4.737363339931e-15 
  141       5.491565296577e-10       1.507198794978e-13      -6.038443540162e-12       0.000000000000e+00       3.830410094293e-12       1.002432214339e-12      -4.674989947195e-15 
  142       5.537466527029e-10       1.506175388196e-13      -6.070555917014e-12       0.000000000000e+00       3.754883886423e-12       9.865922819315e-13      -4.611909717626e-15 
  143       5.583223370135e-10       1.504492358876e-13      -6.099860286102e-12       0.000000000000e+00       3.681133071177e-12       9.710387499584e-13      -4.547759540801e-15 
  144       5.628819782737e-10       1.502153415016e-13      -6.126300383359e-12       0.000000000000e+00       3.609021334449e-12       9.557470234605e-13      -4.482239206638e-15 
  145       5.674244507596e-10       1.499163685919e-13      -6.149823361704e-12       0.000000000000e+00       3.538529626533e-12       9.407160208270e-13      -4.415376896589e-15 
  146       5.719487244960e-10       1.495529369819e-13      -6.170378213101e-12       0.000000000000e+00       3.469664924258e-12       9.259500084562e-13      -4.347289194484e-15 
  147       5.764537321644e-10       1.491257623452e-13      -6.187915248678e-12       0.000000000000e+00       3.402428547663e-12       9.114522943029e-13      -4.278098039186e-15 
  148       5.809383682858e-10       1.486356579775e-13      -6.202386139229e-12       0.000000000000e+00       3.336816018526e-12       8.972252022421e-13      -4.207930798280e-15 
  149       5.854014884041e-10       1.480835365696e-13      -6.213743955720e-12       0.000000000000e+00       3.272816918893e-12       8.832700464332e-13      -4.136920341766e-15 
  150       5.898419082692e-10       1.474704119789e-13      -6.221943209787e-12       0.000000000000e+00       3.210414749609e-12       8.695871056844e-13      -4.065205115742e-15 
  151       5.942584030200e-10       1.467974010021e-13      -6.226939894244e-12       0.000000000000e+00       3.149586788841e-12       8.561755978163e-13      -3.992929216101e-15 
  152       5.986497063675e-10       1.460657251473e-13      -6.228691523578e-12       0.000000000000e+00       3.090303950611e-12       8.430336540268e-13      -3.920242462215e-15 
  153       6.030145097782e-10       1.452767124061e-13      -6.227157174458e-12       0.000000000000e+00       3.032530643325e-12       8.301582932545e-13      -3.847300470627e-15 
  154       6.073514616572e-10       1.444317990261e-13      -6.222297526236e-12       0.000000000000e+00       2.976224628300e-12       8.175453965432e-13      -3.774264728739e-15 
  155       6.116591665308e-10       1.435325312831e-13      -6.214074901446e-12       0.000000000000e+00       2.921336878292e-12       8.051896814060e-13      -3.701302668504e-15 
  156       6.159361842305e-10       1.425805672532e-13      -6.202453306312e-12       0.000000000000e+00       2.867811436028e-12       7.930846761894e-13      -3.628587740112e-15 
  157       6.201810290753e-10       1.415776785849e-13      -6.187398471245e-12       0.000000000000e+00       2.815585272729e-12       7.812226944375e-13      -3.556299485683e-15 
  158       6.243921690555e-10       1.405257522719e-13      -6.168877891349e-12       0.000000000000e+00       2.764588146646e-12       7.695948092559e-13      -3.484623612953e-15 
  159       6.285680250154e-10       1.394267924248e-13      -6.146860866925e-12       0.000000000000e+00       2.714742461583e-12       7.581908276762e-13      -3.413752068969e-15 
  160       6.327069698365e-10       1.382829220435e-13      -6.121318543966e-12       0.000000000000e+00       2.665963125428e-12       7.469992650197e-13      -3.343883113770e-15 
  161       6.368074412952e-10       1.370963363751e-13      -6.092223803878e-12       0.000000000000e+00       2.618174997202e-12       7.360098347904e-13      -3.275183701438e-15 
  162       6.408682935654e-10       1.358691546312e-13      -6.059550836613e-12       0.000000000000e+00       2.571367259081e-12       7.252212196137e-13      -3.207672729985e-15 
  163       6.448884753833e-10       1.346035584835e-13      -6.023275607015e-12       0.000000000000e+00       2.525543604648e-12       7.146339417076e-13      -3.141327559706e-15 
  164       6.488669188779e-10       1.333018408360e-13      -5.983376041706e-12       0.000000000000e+00       2.480705022759e-12       7.042478952106e-13      -3.076120678306e-15 
  165       6.528025392766e-10       1.319664073744e-13      -5.939832068898e-12       0.000000000000e+00       2.436849736993e-12       6.940623321199e-13      -3.012019601166e-15 
  166       6.566942346118e-10       1.305997781161e-13      -5.892625658197e-12       0.000000000000e+00       2.393973145105e-12       6.840758482287e-13      -2.948986771620e-15 
  167       6.605408854265e-10       1.292045889587e-13      -5.841740860415e-12       0.000000000000e+00       2.352067758477e-12       6.742863690644e-13      -2.886979461220e-15 
  168       6.643413544809e-10       1.277835932307e-13      -5.787163847379e-12       0.000000000000e+00       2.311123141568e-12       6.646911358260e-13      -2.825949670007e-15 
  169       6.680944864584e-10       1.263396632400e-13      -5.728882951739e-12       0.000000000000e+00       2.271125851366e-12       6.552866913223e-13      -2.765844026784e-15 
  170       6.717991076716e-10       1.248757918239e-13      -5.666888706774e-12       0.000000000000e+00       2.232059376841e-12       6.460688659092e-13      -2.706603689384e-15 
  171       6.754540257686e-10       1.233950938986e-13      -5.601173886205e-12       0.000000000000e+00       2.193904078392e-12       6.370327634276e-13      -2.648164244942e-15 
  172       6.790580294390e-10       1.219008080082e-13      -5.531733544001e-12       0.000000000000e+00       2.156637127303e-12       6.281727471413e-13      -2.590455610165e-15 
  173       6.826098881202e-10       1.203962978750e-13      -5.458565054190e-12       0.000000000000e+00       2.120232445191e-12       6.194824256748e-13      -2.533401931599e-15 
  174       6.861083517034e-10       1.188850539484e-13      -5.381668150665e-12       0.000000000000e+00       2.084660643458e-12       6.109546389507e-13      -2.476921485906e-15 
  175       6.895521502397e-10       1.173706949544e-13      -5.301044966993e-12       0.000000000000e+00       2.049888962746e-12       6.025814441280e-13      -2.420926580129e-15 
  176       6.929399936464e-10       1.158569694454e-13      -5.216700076226e-12       0.000000000000e+00       2.015881212380e-12       5.943541015392e-13      -2.365323451964e-15 
  177       6.962705714130e-10       1.143477573494e-13      -5.128640530709e-12       0.000000000000e+00       1.982597709827e-12       5.862630606288e-13      -2.310012170031e-15 
  178       6.995425523075e-10       1.128470715199e-13      -5.036875901887e-12       0.000000000000e+00       1.949995220145e-12       5.782979458906e-13      -2.254886534143e-15 
  179       7.027545840822e-10       1.113590592848e-13      -4.941418320114e-12       0.000000000000e+00       1.918026895432e-12       5.704475428053e-13      -2.199833975577e-15 
  180       7.059053817544e-10       1.098878569726e-13      -4.842281176769e-12       0.000000000000e+00       1.886651665475e-12       5.627022553553e-13      -2.144760448845e-15 
  181       7.089940009083e-10       1.084371373219e-13      -4.739475032067e-12       0.000000000000e+00       1.855863370886e-12       5.550617263875e-13      -2.089667527921e-15 
