# Matter power spectrum P(k) at redshift z=0
# for k=8.91817e-06 to 0.535296 h/Mpc,
# number of wavenumbers equal to 566
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.255573821486e-02       2.982815968664e+04 
       2.267261221149e-02       2.972180071712e+04 
       2.278964373539e-02       2.961508459774e+04 
       2.290683629374e-02       2.950793259866e+04 
       2.302419348382e-02       2.940054947772e+04 
       2.314171899557e-02       2.929285003178e+04 
       2.325941661435e-02       2.918477654219e+04 
       2.337729022376e-02       2.907657412511e+04 
       2.349534380855e-02       2.896795567787e+04 
       2.361358145770e-02       2.885908323919e+04 
       2.373200736752e-02       2.875008614793e+04 
       2.385062584496e-02       2.864080407250e+04 
       2.396944131097e-02       2.853127189083e+04 
       2.408845830404e-02       2.842155813618e+04 
       2.420768148386e-02       2.831162514879e+04 
       2.432711563509e-02       2.820158430531e+04 
       2.444676567135e-02       2.809134928881e+04 
       2.456663663925e-02       2.798097091764e+04 
       2.468673372273e-02       2.787034647039e+04 
       2.480706224744e-02       2.775967016990e+04 
       2.492762768534e-02       2.764889663177e+04 
       2.504843565953e-02       2.753801310012e+04 
       2.516949194924e-02       2.742700276476e+04 
       2.529080249496e-02       2.731596000367e+04 
       2.541237340394e-02       2.720469598767e+04 
       2.553421095575e-02       2.709347493624e+04 
       2.565632160820e-02       2.698216591080e+04 
       2.577871200343e-02       2.687075677096e+04 
       2.590138897432e-02       2.675944652382e+04 
       2.602435955113e-02       2.664800562159e+04 
       2.614763096843e-02       2.653646521569e+04 
       2.627121067241e-02       2.642501561558e+04 
       2.639510632839e-02       2.631359288781e+04 
       2.651932582881e-02       2.620205505230e+04 
       2.664387730140e-02       2.609064452879e+04 
       2.676876911791e-02       2.597917755138e+04 
       2.689400990315e-02       2.586774961324e+04 
       2.701960854437e-02       2.575634003447e+04 
       2.714557420129e-02       2.564503497926e+04 
       2.727191631636e-02       2.553376018557e+04 
       2.739864462571e-02       2.542252067145e+04 
       2.752576917048e-02       2.531131241087e+04 
       2.765330030882e-02       2.520025874224e+04 
       2.778124872837e-02       2.508919459050e+04 
       2.790962545945e-02       2.497824417041e+04 
       2.803844188886e-02       2.486739958267e+04 
       2.816770977437e-02       2.475657495979e+04 
       2.829744125998e-02       2.464592585308e+04 
       2.842764889196e-02       2.453535844749e+04 
       2.855834563572e-02       2.442498053064e+04 
       2.868954489356e-02       2.431453065924e+04 
       2.882126052336e-02       2.420424227943e+04 
       2.895350685832e-02       2.409412344530e+04 
       2.908629872773e-02       2.398416972686e+04 
       2.921965147885e-02       2.387434123441e+04 
       2.935358100012e-02       2.376455370817e+04 
       2.948810374554e-02       2.365498919301e+04 
       2.962323676048e-02       2.354558480906e+04 
       2.975899770906e-02       2.343622533381e+04 
       2.989540490297e-02       2.332707394861e+04 
       3.003247733209e-02       2.321802409057e+04 
       3.017023469687e-02       2.310910133062e+04 
       3.030869744271e-02       2.300045964130e+04 
       3.044788679638e-02       2.289184221175e+04 
       3.058782480472e-02       2.278351435748e+04 
       3.072853437571e-02       2.267519895055e+04 
       3.087003932216e-02       2.256707376904e+04 
       3.101236440820e-02       2.245922449913e+04 
       3.115553539871e-02       2.235142565681e+04 
       3.129957911210e-02       2.224377275202e+04 
       3.144452347646e-02       2.213634596370e+04 
       3.159039758956e-02       2.202905332050e+04 
       3.173723178291e-02       2.192183803535e+04 
       3.188505769025e-02       2.181491258118e+04 
       3.203390832081e-02       2.170810188266e+04 
       3.218381813776e-02       2.160136252077e+04 
       3.233482314227e-02       2.149479514592e+04 
       3.248696096376e-02       2.138849228207e+04 
       3.264027095673e-02       2.128230394892e+04 
       3.279479430492e-02       2.117622639109e+04 
       3.295057413328e-02       2.107031232027e+04 
       3.310765562870e-02       2.096453496864e+04 
       3.326608617009e-02       2.085892292381e+04 
       3.342591546882e-02       2.075341849854e+04 
       3.358719572050e-02       2.064806954608e+04 
       3.374998176922e-02       2.054274872747e+04 
       3.391433128534e-02       2.043764500881e+04 
       3.408030495847e-02       2.033262442497e+04 
       3.424796670690e-02       2.022772151857e+04 
       3.441738390536e-02       2.012293406035e+04 
       3.458862763305e-02       2.001820585708e+04 
       3.476177294397e-02       1.991358486668e+04 
       3.493689916218e-02       1.980909380949e+04 
       3.511409020458e-02       1.970455939125e+04 
       3.529343493444e-02       1.960017926096e+04 
       3.547502754918e-02       1.949580777538e+04 
       3.565896800632e-02       1.939144923386e+04 
       3.584536249234e-02       1.928722446831e+04 
       3.603432393951e-02       1.918299994207e+04 
       3.622597259658e-02       1.907873645517e+04 
       3.642043666034e-02       1.897450584794e+04 
       3.661785297565e-02       1.887023430966e+04 
       3.681836781303e-02       1.876594704692e+04 
       3.702213773420e-02       1.866160405742e+04 
       3.722933055753e-02       1.855721051472e+04 
       3.744012643729e-02       1.845271781593e+04 
       3.765471907310e-02       1.834810319614e+04 
       3.787331706820e-02       1.824340417330e+04 
       3.809614545906e-02       1.813850336658e+04 
       3.832344744197e-02       1.803350737798e+04 
       3.855548632760e-02       1.792833061755e+04 
       3.879254775957e-02       1.782274543247e+04 
       3.903494224009e-02       1.771713131221e+04 
       3.928300801396e-02       1.761112200128e+04 
       3.953711437202e-02       1.750478969789e+04 
       3.979766544755e-02       1.739816850671e+04 
       4.006510459410e-02       1.729107881120e+04 
       4.033991945166e-02       1.718362544325e+04 
       4.062264783110e-02       1.707558418888e+04 
       4.091388457536e-02       1.696706156566e+04 
       4.121428959140e-02       1.685790473173e+04 
       4.152459729162e-02       1.674806770923e+04 
       4.184562773981e-02       1.663746230420e+04 
       4.217829986737e-02       1.652609007125e+04 
       4.252364721612e-02       1.641375777039e+04 
       4.288283677807e-02       1.630041811980e+04 
       4.325719164851e-02       1.618589795935e+04 
       4.364821839492e-02       1.607002363179e+04 
       4.405764028063e-02       1.595280613329e+04 
       4.448743778304e-02       1.583388816182e+04 
       4.493989822431e-02       1.571305983437e+04 
       4.541767680224e-02       1.559011278302e+04 
       4.592387187739e-02       1.546469917402e+04 
       4.646211802921e-02       1.533636099344e+04 
       4.703670108663e-02       1.520463515762e+04 
       4.765269992421e-02       1.506892998502e+04 
       4.831615996222e-02       1.492834868753e+04 
       4.903430231952e-02       1.478185947204e+04 
       4.981576904303e-02       1.462805836957e+04 
       5.067089612903e-02       1.446515845004e+04 
       5.161198745007e-02       1.429062983714e+04 
       5.265352667192e-02       1.410111932733e+04 
       5.381220101507e-02       1.389203593730e+04 
       5.510651432537e-02       1.365736572360e+04 
       5.655565541882e-02       1.338928167937e+04 
       5.817724675096e-02       1.307825980693e+04 
       5.998382746870e-02       1.271393172040e+04 
       6.197866132608e-02       1.228709688545e+04 
       6.415257601067e-02       1.179299947497e+04 
       6.648403212379e-02       1.123475997497e+04 
       6.894323048217e-02       1.062515204590e+04 
       7.149840876755e-02       9.985410831653e+03 
       7.412121962882e-02       9.341538084016e+03 
       7.678939510186e-02       8.719615276249e+03 
       7.948694757774e-02       8.142000347764e+03 
       8.220307869554e-02       7.624936334694e+03 
       8.493078143149e-02       7.177642315202e+03 
       8.766562371989e-02       6.802648163578e+03 
       9.040484666286e-02       6.496614378976e+03 
       9.314674969261e-02       6.251681294167e+03 
       9.589029079935e-02       6.056715420689e+03 
       9.863483371824e-02       5.898609341609e+03 
       1.013799906728e-01       5.763522229225e+03 
       1.041255255216e-01       5.638127249767e+03 
       1.068712944608e-01       5.510668246292e+03 
       1.096172098506e-01       5.372039259786e+03 
       1.123632181940e-01       5.216412054538e+03 
       1.151092867489e-01       5.041551742332e+03 
       1.178553953935e-01       4.848664668825e+03 
       1.206015316862e-01       4.641814073800e+03 
       1.233476878645e-01       4.427036397760e+03 
       1.260938590229e-01       4.211358153594e+03 
       1.288400420049e-01       4.001821001955e+03 
       1.315862347297e-01       3.804664876392e+03 
       1.343324357819e-01       3.624769092719e+03 
       1.370786441619e-01       3.465302872745e+03 
       1.398248591330e-01       3.327654984678e+03 
       1.425710801275e-01       3.211504348746e+03 
       1.453173066893e-01       3.115063594222e+03 
       1.480635384381e-01       3.035386684945e+03 
       1.508097750465e-01       2.968751652448e+03 
       1.535560162265e-01       2.911001207516e+03 
       1.563022617199e-01       2.858142256213e+03 
       1.590485112918e-01       2.806831645983e+03 
       1.617947647274e-01       2.753122244985e+03 
       1.645410218281e-01       2.694543166948e+03 
       1.672872824098e-01       2.629698505833e+03 
       1.700335463013e-01       2.558326606587e+03 
       1.727798133428e-01       2.481229637030e+03 
       1.755260833847e-01       2.400029484588e+03 
       1.782723562871e-01       2.316826925029e+03 
       1.810186319186e-01       2.233900186126e+03 
       1.837649101559e-01       2.153375236589e+03 
       1.865111908829e-01       2.077033522280e+03 
       1.892574739905e-01       2.006238361091e+03 
       1.920037593758e-01       1.941877151655e+03 
       1.947500469417e-01       1.884382173249e+03 
       1.974963365966e-01       1.833725692817e+03 
       2.002426282540e-01       1.789454304388e+03 
       2.029889218320e-01       1.750741023129e+03 
       2.057352172533e-01       1.716453642143e+03 
       2.084815144445e-01       1.685286674598e+03 
       2.112278133361e-01       1.655902873482e+03 
       2.139741138623e-01       1.627081099494e+03 
       2.167204159604e-01       1.597811219392e+03 
       2.194667195712e-01       1.567375671676e+03 
       2.222130246382e-01       1.535365222469e+03 
       2.249593311078e-01       1.501659995192e+03 
       2.277056389289e-01       1.466403995249e+03 
       2.304519480528e-01       1.429953054350e+03 
       2.331982584334e-01       1.392838384738e+03 
       2.359445700264e-01       1.355716072457e+03 
       2.386908827898e-01       1.319270915108e+03 
       2.414371966835e-01       1.284155462724e+03 
       2.441835116689e-01       1.250912534080e+03 
       2.469298277097e-01       1.219915609433e+03 
       2.496761447706e-01       1.191337216281e+03 
       2.524224628183e-01       1.165156868157e+03 
       2.551687818207e-01       1.141215292832e+03 
       2.579151017471e-01       1.119235575258e+03 
       2.606614225683e-01       1.098874158748e+03 
       2.634077442560e-01       1.079758910054e+03 
       2.661540667833e-01       1.061502303172e+03 
       2.689003901244e-01       1.043738093124e+03 
       2.716467142544e-01       1.026126526651e+03 
       2.743930391496e-01       1.008396182729e+03 
       2.771393647870e-01       9.903642416071e+02 
       2.798856911447e-01       9.719514208613e+02 
       2.826320182017e-01       9.531858432790e+02 
       2.853783459376e-01       9.341769594188e+02 
       2.881246743330e-01       9.150932774102e+02 
       2.908710033690e-01       8.961277481117e+02 
       2.936173330276e-01       8.774753916512e+02 
       2.963636632914e-01       8.592995769996e+02 
       2.991099941437e-01       8.417561237667e+02 
       3.018563255684e-01       8.249615936472e+02 
       3.046026575498e-01       8.089960100177e+02 
       3.073489900730e-01       7.938974505230e+02 
       3.100953231236e-01       7.796584420951e+02 
       3.128416566876e-01       7.662158661887e+02 
       3.155879907514e-01       7.534644558058e+02 
       3.183343253022e-01       7.412701381028e+02 
       3.210806603274e-01       7.294953173596e+02 
       3.238269958149e-01       7.180106585732e+02 
       3.265733317529e-01       7.067137732960e+02 
       3.293196681302e-01       6.955290545965e+02 
       3.320660049357e-01       6.844069800202e+02 
       3.348123421590e-01       6.733190513293e+02 
       3.375586797897e-01       6.622529431282e+02 
       3.403050178180e-01       6.512159912403e+02 
       3.430513562342e-01       6.402331805372e+02 
       3.457976950292e-01       6.293471985398e+02 
       3.485440341939e-01       6.186139132476e+02 
       3.512903737196e-01       6.080917633221e+02 
       3.540367135979e-01       5.978422432537e+02 
       3.567830538206e-01       5.878938373062e+02 
       3.595293943797e-01       5.782692635097e+02 
       3.622757352677e-01       5.689715813444e+02 
       3.650220764770e-01       5.599949743182e+02 
       3.677684180004e-01       5.513257236347e+02 
       3.705147598310e-01       5.429481505592e+02 
       3.732611019618e-01       5.348437030779e+02 
       3.760074443864e-01       5.269871873038e+02 
       3.787537870982e-01       5.193434438754e+02 
       3.815001300912e-01       5.118742139483e+02 
       3.842464733591e-01       5.045419621976e+02 
       3.869928168962e-01       4.973150584445e+02 
       3.897391606967e-01       4.901708059361e+02 
       3.924855047551e-01       4.830994488397e+02 
       3.952318490660e-01       4.761014775997e+02 
       3.979781936241e-01       4.691805350839e+02 
       4.007245384244e-01       4.623488639341e+02 
       4.034708834619e-01       4.556094250283e+02 
       4.062172287317e-01       4.489717543246e+02 
       4.089635742292e-01       4.424470336508e+02 
       4.117099199497e-01       4.360496383739e+02 
       4.144562658889e-01       4.297960778221e+02 
       4.172026120424e-01       4.236991765647e+02 
       4.199489584060e-01       4.177663566941e+02 
       4.226953049756e-01       4.119986480279e+02 
       4.254416517472e-01       4.063900643263e+02 
       4.281879987168e-01       4.009219480242e+02 
       4.309343458807e-01       3.955815727041e+02 
       4.336806932352e-01       3.903539311989e+02 
       4.364270407767e-01       3.852307513000e+02 
       4.391733885016e-01       3.802009484109e+02 
       4.419197364066e-01       3.752616049744e+02 
       4.446660844882e-01       3.703983603984e+02 
       4.474124327432e-01       3.656040421477e+02 
       4.501587811684e-01       3.608715827730e+02 
       4.529051297608e-01       3.561979807378e+02 
       4.556514785173e-01       3.515843261960e+02 
       4.583978274348e-01       3.470370427756e+02 
       4.611441765107e-01       3.425631034448e+02 
       4.638905257419e-01       3.381681513048e+02 
       4.666368751259e-01       3.338559757407e+02 
       4.693832246598e-01       3.296256403156e+02 
       4.721295743411e-01       3.254752009801e+02 
       4.748759241671e-01       3.214027158837e+02 
       4.776222741355e-01       3.174079525073e+02 
       4.803686242437e-01       3.134914206614e+02 
       4.831149744894e-01       3.096543102677e+02 
       4.858613248702e-01       3.058954331074e+02 
       4.886076753838e-01       3.022094222031e+02 
       4.913540260280e-01       2.985923155730e+02 
       4.941003768006e-01       2.950355607418e+02 
       4.968467276995e-01       2.915343172059e+02 
       4.995930787226e-01       2.880860390113e+02 
       5.023394298679e-01       2.846903066701e+02 
       5.050857811332e-01       2.813445461267e+02 
       5.078321325168e-01       2.780537901289e+02 
       5.105784840167e-01       2.748156610988e+02 
       5.133248356310e-01       2.716230863868e+02 
       5.160711873578e-01       2.684755395384e+02 
       5.188175391955e-01       2.653723305646e+02 
       5.215638911422e-01       2.623121660195e+02 
       5.243102431961e-01       2.593028209486e+02 
       5.270565953558e-01       2.563423939306e+02 
       5.298029476194e-01       2.534355090006e+02 
       5.325492999854e-01       2.505797943466e+02 
       5.352956524521e-01       2.477716141244e+02 
