# Matter power spectrum P(k) at redshift z=0
# for k=1.044e-05 to 0.627217 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.752241907591e-02       2.621525610864e+04 
       1.765273055842e-02       2.620286630997e+04 
       1.778309183788e-02       2.618899179080e+04 
       1.791350369284e-02       2.617362917640e+04 
       1.804396692517e-02       2.615683763602e+04 
       1.817448236035e-02       2.613863409159e+04 
       1.830505084783e-02       2.611899461809e+04 
       1.843567326133e-02       2.609798016712e+04 
       1.856635049926e-02       2.607562574122e+04 
       1.869708348505e-02       2.605192166918e+04 
       1.882787316759e-02       2.602690599245e+04 
       1.895872052161e-02       2.600057808976e+04 
       1.908962654815e-02       2.597294807687e+04 
       1.922059227496e-02       2.594410228469e+04 
       1.935161875703e-02       2.591399162716e+04 
       1.948270707703e-02       2.588266380654e+04 
       1.961385834582e-02       2.585012377429e+04 
       1.974507370300e-02       2.581642053638e+04 
       1.987635431742e-02       2.578155506554e+04 
       2.000770138774e-02       2.574553282568e+04 
       2.013911614307e-02       2.570839350889e+04 
       2.027059984348e-02       2.567017143701e+04 
       2.040215378070e-02       2.563082685622e+04 
       2.053377927871e-02       2.559044549407e+04 
       2.066547769442e-02       2.554903307203e+04 
       2.079725041839e-02       2.550651942959e+04 
       2.092909887547e-02       2.546306068461e+04 
       2.106102452560e-02       2.541859454599e+04 
       2.119302886450e-02       2.537316744767e+04 
       2.132511342451e-02       2.532673612078e+04 
       2.145727977534e-02       2.527937750694e+04 
       2.158952952495e-02       2.523110932142e+04 
       2.172186432036e-02       2.518188054725e+04 
       2.185428584855e-02       2.513184392683e+04 
       2.198679583738e-02       2.508094186087e+04 
       2.211939605652e-02       2.502908043342e+04 
       2.225208831839e-02       2.497647672102e+04 
       2.238487447923e-02       2.492304276201e+04 
       2.251775644004e-02       2.486876858665e+04 
       2.265073614770e-02       2.481369267567e+04 
       2.278381559607e-02       2.475787306269e+04 
       2.291699682706e-02       2.470132699654e+04 
       2.305028193185e-02       2.464399980075e+04 
       2.318367305209e-02       2.458595153867e+04 
       2.331717238110e-02       2.452719627560e+04 
       2.345078216515e-02       2.446767176050e+04 
       2.358450470485e-02       2.440759481785e+04 
       2.371834235640e-02       2.434675814170e+04 
       2.385229753308e-02       2.428533016286e+04 
       2.398637270665e-02       2.422321702955e+04 
       2.412057040887e-02       2.416049861404e+04 
       2.425489323303e-02       2.409721312691e+04 
       2.438934383552e-02       2.403318734123e+04 
       2.452392493752e-02       2.396882769755e+04 
       2.465863932665e-02       2.390377612969e+04 
       2.479348985876e-02       2.383811068883e+04 
       2.492847945971e-02       2.377193409451e+04 
       2.506361112723e-02       2.370531766626e+04 
       2.519888793289e-02       2.363814059005e+04 
       2.533431302406e-02       2.357044673310e+04 
       2.546988962598e-02       2.350227534232e+04 
       2.560562104391e-02       2.343366769424e+04 
       2.574151066529e-02       2.336454430788e+04 
       2.587756196204e-02       2.329500760651e+04 
       2.601377849293e-02       2.322503109693e+04 
       2.615016390600e-02       2.315461672247e+04 
       2.628672194106e-02       2.308384680538e+04 
       2.642345643234e-02       2.301261056343e+04 
       2.656037131115e-02       2.294101045482e+04 
       2.669747060869e-02       2.286910914145e+04 
       2.683475845895e-02       2.279673809515e+04 
       2.697223910169e-02       2.272407746893e+04 
       2.710991688556e-02       2.265102988847e+04 
       2.724779627129e-02       2.257763203405e+04 
       2.738588183508e-02       2.250404363816e+04 
       2.752417827197e-02       2.243006571204e+04 
       2.766269039949e-02       2.235576914119e+04 
       2.780142316136e-02       2.228119830772e+04 
       2.794038163133e-02       2.220638505987e+04 
       2.807957101721e-02       2.213131840209e+04 
       2.821899666497e-02       2.205589753168e+04 
       2.835866406311e-02       2.198037099506e+04 
       2.849857884713e-02       2.190443836735e+04 
       2.863874680414e-02       2.182838025598e+04 
       2.877917387772e-02       2.175215450222e+04 
       2.891986617298e-02       2.167565656169e+04 
       2.906082996172e-02       2.159893905268e+04 
       2.920207168791e-02       2.152206391896e+04 
       2.934359797334e-02       2.144489880750e+04 
       2.948541562349e-02       2.136764485752e+04 
       2.962753163368e-02       2.129032534124e+04 
       2.976995319541e-02       2.121279738593e+04 
       2.991268770306e-02       2.113505863914e+04 
       3.005574276078e-02       2.105711476874e+04 
       3.019912618974e-02       2.097921519040e+04 
       3.034284603561e-02       2.090099664188e+04 
       3.048691057649e-02       2.082278387180e+04 
       3.063132833104e-02       2.074448382717e+04 
       3.077610806709e-02       2.066594797931e+04 
       3.092125881056e-02       2.058742616361e+04 
       3.106678985478e-02       2.050875689716e+04 
       3.121271077028e-02       2.043001679159e+04 
       3.135903141499e-02       2.035117224841e+04 
       3.150576194491e-02       2.027234520248e+04 
       3.165291282527e-02       2.019335953309e+04 
       3.180049484224e-02       2.011427922372e+04 
       3.194851911517e-02       2.003534191496e+04 
       3.209699710944e-02       1.995624017540e+04 
       3.224594064986e-02       1.987703360360e+04 
       3.239536193484e-02       1.979785238799e+04 
       3.254527355113e-02       1.971858030480e+04 
       3.269568848940e-02       1.963937046176e+04 
       3.284662016050e-02       1.956005806249e+04 
       3.299808241265e-02       1.948073976043e+04 
       3.315008954941e-02       1.940147355539e+04 
       3.330265634864e-02       1.932211813197e+04 
       3.345579808244e-02       1.924285023784e+04 
       3.360953053809e-02       1.916348913321e+04 
       3.376387004023e-02       1.908414461699e+04 
       3.391883347407e-02       1.900483623209e+04 
       3.407443830998e-02       1.892555822658e+04 
       3.423070262942e-02       1.884622059314e+04 
       3.438764515227e-02       1.876701785761e+04 
       3.454528526570e-02       1.868774553503e+04 
       3.470364305476e-02       1.860848141771e+04 
       3.486273933460e-02       1.852928444569e+04 
       3.502259568471e-02       1.845012728747e+04 
       3.518323448502e-02       1.837094131644e+04 
       3.534467895428e-02       1.829182861392e+04 
       3.550695319070e-02       1.821275545224e+04 
       3.567008221505e-02       1.813366324547e+04 
       3.583409201641e-02       1.805468108888e+04 
       3.599900960085e-02       1.797572546748e+04 
       3.616486304312e-02       1.789672534609e+04 
       3.633168154163e-02       1.781784362205e+04 
       3.649949547706e-02       1.773902167278e+04 
       3.666833647478e-02       1.766021241712e+04 
       3.683823747136e-02       1.758142374364e+04 
       3.700923278571e-02       1.750267027365e+04 
       3.718135819487e-02       1.742392995780e+04 
       3.735465101521e-02       1.734536736260e+04 
       3.752915018922e-02       1.726665495127e+04 
       3.770489637852e-02       1.718818849766e+04 
       3.788193206346e-02       1.710953517455e+04 
       3.806030165016e-02       1.703101165121e+04 
       3.824005158530e-02       1.695260747644e+04 
       3.842123047963e-02       1.687414436849e+04 
       3.860388924088e-02       1.679574116707e+04 
       3.878808121688e-02       1.671734650962e+04 
       3.897386235002e-02       1.663898778443e+04 
       3.916129134389e-02       1.656067978586e+04 
       3.935042984349e-02       1.648232102937e+04 
       3.954134263017e-02       1.640400110198e+04 
       3.973409783293e-02       1.632572881320e+04 
       3.992876715751e-02       1.624747392482e+04 
       4.012542613533e-02       1.616913072670e+04 
       4.032415439416e-02       1.609080053739e+04 
       4.052503595293e-02       1.601252416168e+04 
       4.072815954323e-02       1.593418042521e+04 
       4.093361896041e-02       1.585591258595e+04 
       4.114151344768e-02       1.577745854597e+04 
       4.135194811673e-02       1.569906841382e+04 
       4.156503440938e-02       1.562062091811e+04 
       4.178089060479e-02       1.554212060830e+04 
       4.199964237784e-02       1.546351389982e+04 
       4.222142341495e-02       1.538486202645e+04 
       4.244637609428e-02       1.530611557308e+04 
       4.267465223867e-02       1.522726537051e+04 
       4.290641395057e-02       1.514833889174e+04 
       4.314183453981e-02       1.506923989280e+04 
       4.338109955662e-02       1.499008669354e+04 
       4.362440794443e-02       1.491073820248e+04 
       4.387197332910e-02       1.483123121066e+04 
       4.412402546412e-02       1.475147990663e+04 
       4.438081185461e-02       1.467160260088e+04 
       4.464259958676e-02       1.459143730220e+04 
       4.490967739404e-02       1.451108549539e+04 
       4.518235799721e-02       1.443048068007e+04 
       4.546098076191e-02       1.434952208419e+04 
       4.574591472560e-02       1.426828662300e+04 
       4.603756205593e-02       1.418673883941e+04 
       4.633636201442e-02       1.410474860477e+04 
       4.664279551430e-02       1.402235535462e+04 
       4.695739037972e-02       1.393953436340e+04 
       4.728072743582e-02       1.385620285595e+04 
       4.761344758727e-02       1.377232453407e+04 
       4.795626007755e-02       1.368789823317e+04 
       4.830995216463e-02       1.360283470658e+04 
       4.867540050321e-02       1.351702663642e+04 
       4.905358459230e-02       1.343048509902e+04 
       4.944560273361e-02       1.334311383322e+04 
       4.985269105647e-02       1.325481035229e+04 
       5.027624630456e-02       1.316542757546e+04 
       5.071785325858e-02       1.307494295546e+04 
       5.117931789590e-02       1.298321483125e+04 
       5.166270767792e-02       1.289006511315e+04 
       5.217040072269e-02       1.279529867835e+04 
       5.270514608150e-02       1.269872557776e+04 
       5.327013790835e-02       1.260016217279e+04 
       5.386910699723e-02       1.249923906133e+04 
       5.450643394528e-02       1.239562727075e+04 
       5.518728900545e-02       1.228894011938e+04 
       5.591780432409e-02       1.217851913675e+04 
       5.670528427138e-02       1.206369785300e+04 
       5.755845803625e-02       1.194366900151e+04 
       5.848777372991e-02       1.181722206189e+04 
       5.950572146701e-02       1.168280104113e+04 
       6.062714821753e-02       1.153823841512e+04 
       6.186948020476e-02       1.138092932610e+04 
       6.325268778954e-02       1.120730114098e+04 
       6.479870873738e-02       1.101228649388e+04 
       6.652991923676e-02       1.079002289078e+04 
       6.846622942994e-02       1.053322288777e+04 
       7.062073760677e-02       1.023417302198e+04 
       7.299485419874e-02       9.886678031000e+03 
       7.557510097657e-02       9.488294939829e+03 
       7.833405349977e-02       9.042799055893e+03 
       8.123585166780e-02       8.560867132202e+03 
       8.424363807912e-02       8.059224175291e+03 
       8.732536554411e-02       7.557574043998e+03 
       9.045632483759e-02       7.075127394362e+03 
       9.361900249439e-02       6.627903839685e+03 
       9.680167050342e-02       6.227445342899e+03 
       9.999676071438e-02       5.879981830519e+03 
       1.031995030257e-01       5.586939490896e+03 
       1.064069347601e-01       5.345312357875e+03 
       1.096172323632e-01       5.149045553627e+03 
       1.128292795373e-01       4.989494961665e+03 
       1.160423951313e-01       4.856735166106e+03 
       1.192561642553e-01       4.740469328393e+03 
       1.224703344058e-01       4.630873363656e+03 
       1.256847519225e-01       4.519421976366e+03 
       1.288993232455e-01       4.399650734471e+03 
       1.321139913385e-01       4.267600800504e+03 
       1.353287213586e-01       4.121968867001e+03 
       1.385434919516e-01       3.963941019559e+03 
       1.417582899659e-01       3.796734561883e+03 
       1.449731072428e-01       3.624886925099e+03 
       1.481879386678e-01       3.453653944395e+03 
       1.514027809865e-01       3.288123448744e+03 
       1.546176320848e-01       3.132815465403e+03 
       1.578324905517e-01       2.991165725510e+03 
       1.610473554122e-01       2.865344170611e+03 
       1.642622259653e-01       2.756206253096e+03 
       1.674771016839e-01       2.663328957573e+03 
       1.706919821541e-01       2.585234657429e+03 
       1.739068670375e-01       2.519599527864e+03 
       1.771217560473e-01       2.463540604554e+03 
       1.803366489340e-01       2.413945604605e+03 
       1.835515454759e-01       2.367895980533e+03 
       1.867664454727e-01       2.322807714785e+03 
       1.899813487414e-01       2.275862390882e+03 
       1.931962551137e-01       2.225301222632e+03 
       1.964111644337e-01       2.170196496790e+03 
       1.996260765565e-01       2.110480926714e+03 
       2.028409913469e-01       2.046832351863e+03 
       2.060559086787e-01       1.980535706280e+03 
       2.092708284335e-01       1.913200932122e+03 
       2.124857505004e-01       1.846511150109e+03 
       2.157006747750e-01       1.782012165074e+03 
       2.189156011593e-01       1.720987696187e+03 
       2.221305295610e-01       1.664389234137e+03 
       2.253454598932e-01       1.612824496855e+03 
       2.285603920738e-01       1.566552109683e+03 
       2.317753260254e-01       1.525504336690e+03 
       2.349902616747e-01       1.489285566687e+03 
       2.382051989525e-01       1.457241698891e+03 
       2.414201377934e-01       1.428484949927e+03 
       2.446350781354e-01       1.402028650415e+03 
       2.478500199196e-01       1.376865886653e+03 
       2.510649630902e-01       1.352091976038e+03 
       2.542799075945e-01       1.326982625196e+03 
       2.574948533821e-01       1.301025054947e+03 
       2.607098004052e-01       1.273954263445e+03 
       2.639247486184e-01       1.245705385849e+03 
       2.671396979785e-01       1.216415394097e+03 
       2.703546484444e-01       1.186367748580e+03 
       2.735695999767e-01       1.155969934422e+03 
       2.767845525383e-01       1.125708208492e+03 
       2.799995060933e-01       1.096108486558e+03 
       2.832144606078e-01       1.067643430850e+03 
       2.864294160493e-01       1.040703461382e+03 
       2.896443723867e-01       1.015543480459e+03 
       2.928593295904e-01       9.922719127576e+02 
       2.960742876320e-01       9.708605072579e+02 
       2.992892464844e-01       9.511596854753e+02 
       3.025042061216e-01       9.329486380974e+02 
       3.057191665186e-01       9.159597824616e+02 
       3.089341276517e-01       8.999121129633e+02 
       3.121490894979e-01       8.845121235710e+02 
       3.153640520355e-01       8.694867997313e+02 
       3.185790152432e-01       8.545852069327e+02 
       3.217939791010e-01       8.396117234212e+02 
       3.250089435894e-01       8.244380557112e+02 
       3.282239086899e-01       8.090173813493e+02 
       3.314388743845e-01       7.933771093107e+02 
       3.346538406560e-01       7.776089128255e+02 
       3.378688074879e-01       7.618429621665e+02 
       3.410837748643e-01       7.462270299927e+02 
       3.442987427698e-01       7.309030345119e+02 
       3.475137111898e-01       7.159971147880e+02 
       3.507286801098e-01       7.016123036723e+02 
       3.539436495164e-01       6.878322137125e+02 
       3.571586193963e-01       6.747136628091e+02 
       3.603735897367e-01       6.622776580611e+02 
       3.635885605254e-01       6.505131257759e+02 
       3.668035317506e-01       6.393656336504e+02 
       3.700185034008e-01       6.287511562717e+02 
       3.732334754650e-01       6.185671558045e+02 
       3.764484479326e-01       6.087069979589e+02 
       3.796634207932e-01       5.990731729084e+02 
       3.828783940369e-01       5.895928095367e+02 
       3.860933676542e-01       5.802117832631e+02 
       3.893083416356e-01       5.708946568498e+02 
       3.925233159723e-01       5.616210094616e+02 
       3.957382906555e-01       5.523856074215e+02 
       3.989532656768e-01       5.431958768695e+02 
       4.021682410282e-01       5.340702097313e+02 
       4.053832167016e-01       5.250433849731e+02 
       4.085981926895e-01       5.161592211596e+02 
       4.118131689844e-01       5.074605827329e+02 
       4.150281455793e-01       4.989832882968e+02 
       4.182431224671e-01       4.907577636389e+02 
       4.214580996412e-01       4.827956899929e+02 
       4.246730770950e-01       4.750955582386e+02 
       4.278880548222e-01       4.676515945744e+02 
       4.311030328166e-01       4.604518208841e+02 
       4.343180110723e-01       4.534839528893e+02 
       4.375329895835e-01       4.467319045528e+02 
       4.407479683447e-01       4.401750435652e+02 
       4.439629473502e-01       4.337895526513e+02 
       4.471779265949e-01       4.275452383118e+02 
       4.503929060737e-01       4.214133326560e+02 
       4.536078857814e-01       4.153693273187e+02 
       4.568228657134e-01       4.093982744538e+02 
       4.600378458648e-01       4.034930386055e+02 
       4.632528262310e-01       3.976561834679e+02 
       4.664678068077e-01       3.918896663606e+02 
       4.696827875904e-01       3.862001931798e+02 
       4.728977685750e-01       3.805948186326e+02 
       4.761127497574e-01       3.750778089348e+02 
       4.793277311335e-01       3.696569407947e+02 
       4.825427126995e-01       3.643434651743e+02 
       4.857576944516e-01       3.591489826739e+02 
       4.889726763861e-01       3.540833293747e+02 
       4.921876584994e-01       3.491515352336e+02 
       4.954026407881e-01       3.443528028860e+02 
       4.986176232487e-01       3.396796157847e+02 
       5.018326058779e-01       3.351231316858e+02 
       5.050475886725e-01       3.306684350720e+02 
       5.082625716294e-01       3.263058922274e+02 
       5.114775547454e-01       3.220278175982e+02 
       5.146925380176e-01       3.178277162736e+02 
       5.179075214430e-01       3.136995713495e+02 
       5.211225050189e-01       3.096371733562e+02 
       5.243374887424e-01       3.056339051004e+02 
       5.275524726108e-01       3.016827217240e+02 
       5.307674566215e-01       2.977831126399e+02 
       5.339824407719e-01       2.939356510551e+02 
       5.371974250596e-01       2.901449956929e+02 
       5.404124094819e-01       2.864165695011e+02 
       5.436273940366e-01       2.827548290549e+02 
       5.468423787213e-01       2.791607398998e+02 
       5.500573635338e-01       2.756362234661e+02 
       5.532723484717e-01       2.721778876479e+02 
       5.564873335329e-01       2.687846389142e+02 
       5.597023187153e-01       2.654544140007e+02 
       5.629173040168e-01       2.621907259693e+02 
       5.661322894353e-01       2.589907607505e+02 
       5.693472749689e-01       2.558538465663e+02 
       5.725622606156e-01       2.527777224989e+02 
       5.757772463735e-01       2.497568864529e+02 
       5.789922322408e-01       2.467866474877e+02 
       5.822072182157e-01       2.438626392379e+02 
       5.854222042963e-01       2.409827851989e+02 
       5.886371904809e-01       2.381464033743e+02 
       5.918521767679e-01       2.353543118993e+02 
       5.950671631556e-01       2.326060203330e+02 
       5.982821496422e-01       2.298999544731e+02 
       6.014971362264e-01       2.272345901363e+02 
       6.047121229064e-01       2.246075813415e+02 
       6.079271096808e-01       2.220176439659e+02 
       6.111420965481e-01       2.194660378474e+02 
       6.143570835068e-01       2.169543103920e+02 
       6.175720705554e-01       2.144846499817e+02 
       6.207870576927e-01       2.120576130431e+02 
       6.240020449171e-01       2.096727759183e+02 
       6.272170322274e-01       2.073292359389e+02 
