# Matter power spectrum P(k) at redshift z=0
# for k=1.04335e-05 to 0.626755 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.237188708613e-02       1.979099115814e+04 
       3.252169428895e-02       1.971183900040e+04 
       3.267200420566e-02       1.963258027253e+04 
       3.282283022914e-02       1.955328985003e+04 
       3.297418618894e-02       1.947392855049e+04 
       3.312608636928e-02       1.939470642216e+04 
       3.327854552793e-02       1.931543757004e+04 
       3.343157891614e-02       1.923611674375e+04 
       3.358520229955e-02       1.915681681862e+04 
       3.373943198028e-02       1.907755207755e+04 
       3.389428482017e-02       1.899826079681e+04 
       3.404977826528e-02       1.891900861860e+04 
       3.420593037177e-02       1.883962633884e+04 
       3.436275983320e-02       1.876044170790e+04 
       3.452028600935e-02       1.868120838872e+04 
       3.467852895671e-02       1.860197307785e+04 
       3.483750946071e-02       1.852276880756e+04 
       3.499724906980e-02       1.844362837997e+04 
       3.515777013160e-02       1.836451801148e+04 
       3.531909583110e-02       1.828543581726e+04 
       3.548125023127e-02       1.820633598658e+04 
       3.564425831606e-02       1.812731243090e+04 
       3.580814603611e-02       1.804829771665e+04 
       3.597294035724e-02       1.796940485366e+04 
       3.613866931211e-02       1.789041808905e+04 
       3.630536205506e-02       1.781155668415e+04 
       3.647304892062e-02       1.773273590099e+04 
       3.664176148577e-02       1.765398154585e+04 
       3.681153263634e-02       1.757519251884e+04 
       3.698239663798e-02       1.749644411276e+04 
       3.715438921183e-02       1.741774568840e+04 
       3.732754761547e-02       1.733918815343e+04 
       3.750191072962e-02       1.726053373988e+04 
       3.767751915085e-02       1.718207196231e+04 
       3.785441529106e-02       1.710347016329e+04 
       3.803264348418e-02       1.702502618836e+04 
       3.821225010079e-02       1.694658468097e+04 
       3.839328367132e-02       1.686809985546e+04 
       3.857579501862e-02       1.678975126757e+04 
       3.875983740083e-02       1.671138543739e+04 
       3.894546666539e-02       1.663307905311e+04 
       3.913274141535e-02       1.655473559337e+04 
       3.932172318911e-02       1.647643481140e+04 
       3.951247665495e-02       1.639820612245e+04 
       3.970506982174e-02       1.631995090028e+04 
       3.989957426752e-02       1.624167214022e+04 
       4.009606538780e-02       1.616338021257e+04 
       4.029462266553e-02       1.608505726511e+04 
       4.049532996519e-02       1.600676982159e+04 
       4.069827585343e-02       1.592852986621e+04 
       4.090355394930e-02       1.585023009725e+04 
       4.111126330723e-02       1.577183897206e+04 
       4.132150883665e-02       1.569345653355e+04 
       4.153440176227e-02       1.561499635883e+04 
       4.175006012996e-02       1.553656062296e+04 
       4.196860936353e-02       1.545799405216e+04 
       4.219018287882e-02       1.537937125452e+04 
       4.241492276194e-02       1.530068761993e+04 
       4.264298052000e-02       1.522187594024e+04 
       4.287451791355e-02       1.514294585936e+04 
       4.310970788159e-02       1.506391526153e+04 
       4.334873557139e-02       1.498473640682e+04 
       4.359179948775e-02       1.490548142585e+04 
       4.383911277809e-02       1.482594737621e+04 
       4.409090467307e-02       1.474627990263e+04 
       4.434742210524e-02       1.466645049166e+04 
       4.460893153240e-02       1.458632767558e+04 
       4.487572099682e-02       1.450599315957e+04 
       4.514810245720e-02       1.442537689503e+04 
       4.542641443685e-02       1.434450113481e+04 
       4.571102503992e-02       1.426333169099e+04 
       4.600233539701e-02       1.418178044630e+04 
       4.630078361421e-02       1.409983100747e+04 
       4.660684931358e-02       1.401749252621e+04 
       4.692105887197e-02       1.393470861148e+04 
       4.724399148701e-02       1.385139014610e+04 
       4.757628622703e-02       1.376759782971e+04 
       4.791865025622e-02       1.368323567150e+04 
       4.827186846946e-02       1.359816608871e+04 
       4.863681482539e-02       1.351244086282e+04 
       4.901446573466e-02       1.342594077347e+04 
       4.940591594624e-02       1.333868795426e+04 
       4.981239748439e-02       1.325033558857e+04 
       5.023530232774e-02       1.316103762346e+04 
       5.067620969944e-02       1.307062660375e+04 
       5.113691906296e-02       1.297897370620e+04 
       5.161949020620e-02       1.288586791509e+04 
       5.212629216112e-02       1.279122914602e+04 
       5.266006316458e-02       1.269474514904e+04 
       5.322398443365e-02       1.259619679102e+04 
       5.382177121123e-02       1.249538736196e+04 
       5.445778531942e-02       1.239187664226e+04 
       5.513717426353e-02       1.228526616926e+04 
       5.586604256910e-02       1.217512292182e+04 
       5.665166106805e-02       1.206039705265e+04 
       5.750271836583e-02       1.194056416529e+04 
       5.842961390339e-02       1.181437568166e+04 
       5.944478046888e-02       1.168021250416e+04 
       6.056299973492e-02       1.153595582003e+04 
       6.180162803767e-02       1.137900572537e+04 
       6.318056969811e-02       1.120592893936e+04 
       6.472171695245e-02       1.101157282961e+04 
       6.644744840900e-02       1.079012076666e+04 
       6.837776045235e-02       1.053416817179e+04 
       7.052595140856e-02       1.023625169646e+04 
       7.289374055439e-02       9.890075080621e+03 
       7.546800151892e-02       9.493059869360e+03 
       7.822159440483e-02       9.048750104647e+03 
       8.111878946937e-02       8.567711161982e+03 
       8.412269956466e-02       8.066497506905e+03 
       8.720114894046e-02       7.564961257863e+03 
       9.032927270826e-02       7.081984027855e+03 
       9.348941949076e-02       6.634110934095e+03 
       9.666975667836e-02       6.232607764491e+03 
       9.986264353907e-02       5.884191028723e+03 
       1.030632622073e-01       5.589986963966e+03 
       1.062686195636e-01       5.347513583889e+03 
       1.094768730248e-01       5.150373834187e+03 
       1.126868945370e-01       4.990202936698e+03 
       1.158979957376e-01       4.856991814472e+03 
       1.191097573320e-01       4.740544959417e+03 
       1.223219241327e-01       4.630952897616e+03 
       1.255343408468e-01       4.519679387257e+03 
       1.287469129214e-01       4.400216140333e+03 
       1.319595827169e-01       4.268531003414e+03 
       1.351723150237e-01       4.123294517879e+03 
       1.383850882641e-01       3.965582851567e+03 
       1.415978891506e-01       3.798620931012e+03 
       1.448107094418e-01       3.626907911959e+03 
       1.480235439723e-01       3.455679519518e+03 
       1.512363894565e-01       3.290072577497e+03 
       1.544492437611e-01       3.134551186936e+03 
       1.576621054631e-01       2.992626888303e+03 
       1.608749735801e-01       2.866501881355e+03 
       1.640878474059e-01       2.757044986344e+03 
       1.673007264105e-01       2.663850130344e+03 
       1.705136101778e-01       2.585495203479e+03 
       1.737264983678e-01       2.519649245375e+03 
       1.769393906927e-01       2.463437546227e+03 
       1.801522869022e-01       2.413741891102e+03 
       1.833651867738e-01       2.367676978664e+03 
       1.865780901068e-01       2.322628603271e+03 
       1.897909967176e-01       2.275777777117e+03 
       1.930039064376e-01       2.225334478950e+03 
       1.962168191105e-01       2.170372601551e+03 
       1.994297345911e-01       2.110778912437e+03 
       2.026426527440e-01       2.047243876423e+03 
       2.058555734425e-01       1.981019897799e+03 
       2.090684965682e-01       1.913723064152e+03 
       2.122814220097e-01       1.847035159915e+03 
       2.154943496626e-01       1.782500699524e+03 
       2.187072794288e-01       1.721422279196e+03 
       2.219202112156e-01       1.664743861272e+03 
       2.251331449360e-01       1.613086187053e+03 
       2.283460805077e-01       1.566717502416e+03 
       2.315590178532e-01       1.525575136262e+03 
       2.347719568990e-01       1.489270352675e+03 
       2.379848975760e-01       1.457163098083e+03 
       2.411978398184e-01       1.428360344169e+03 
       2.444107835642e-01       1.401877415506e+03 
       2.476237287544e-01       1.376707361443e+03 
       2.508366753332e-01       1.351952366638e+03 
       2.540496232475e-01       1.326862245387e+03 
       2.572625724470e-01       1.300941156677e+03 
       2.604755228840e-01       1.273913672108e+03 
       2.636884745127e-01       1.245708601638e+03 
       2.669014272900e-01       1.216449497563e+03 
       2.701143811747e-01       1.186433398155e+03 
       2.733273361274e-01       1.156054580656e+03 
       2.765402921107e-01       1.125804118988e+03 
       2.797532490889e-01       1.096192567661e+03 
       2.829662070280e-01       1.067712080996e+03 
       2.861791658953e-01       1.040746529514e+03 
       2.893921256598e-01       1.015559226878e+03 
       2.926050862917e-01       9.922579443979e+02 
       2.958180477628e-01       9.708133241524e+02 
       2.990310100456e-01       9.510903621849e+02 
       3.022439731144e-01       9.328577155157e+02 
       3.054569369440e-01       9.158558586564e+02 
       3.086699015106e-01       8.997960522721e+02 
       3.118828667914e-01       8.843923945235e+02 
       3.150958327644e-01       8.693681329164e+02 
       3.183087994084e-01       8.544758313090e+02 
       3.215217667034e-01       8.395127283217e+02 
       3.247347346298e-01       8.243558892966e+02 
       3.279477031691e-01       8.089446084568e+02 
       3.311606723032e-01       7.933197181721e+02 
       3.343736420150e-01       7.775595855500e+02 
       3.375866122879e-01       7.617990857341e+02 
       3.407995831060e-01       7.461870547611e+02 
       3.440125544539e-01       7.308631401477e+02 
       3.472255263168e-01       7.159535097972e+02 
       3.504384986805e-01       7.015634503067e+02 
       3.536514715313e-01       6.877759104234e+02 
       3.568644448560e-01       6.746489939467e+02 
       3.600774186418e-01       6.622066229231e+02 
       3.632903928765e-01       6.504318130066e+02 
       3.665033675481e-01       6.392778507533e+02 
       3.697163426453e-01       6.286551650445e+02 
       3.729293181570e-01       6.184704863828e+02 
       3.761422940725e-01       6.086090390531e+02 
       3.793552703816e-01       5.989765144168e+02 
       3.825682470743e-01       5.894995938799e+02 
       3.857812241408e-01       5.801206645292e+02 
       3.889942015721e-01       5.708060701111e+02 
       3.922071793590e-01       5.615371537151e+02 
       3.954201574928e-01       5.523062947439e+02 
       3.986331359651e-01       5.431193618727e+02 
       4.018461147678e-01       5.339979389028e+02 
       4.050590938930e-01       5.249708566964e+02 
       4.082720733331e-01       5.160872658583e+02 
       4.114850530805e-01       5.073879711355e+02 
       4.146980331282e-01       4.989106917961e+02 
       4.179110134692e-01       4.906841119116e+02 
       4.211239940968e-01       4.827194737133e+02 
       4.243369750044e-01       4.750175558305e+02 
       4.275499561857e-01       4.675731613148e+02 
       4.307629376346e-01       4.603712896800e+02 
       4.339759193450e-01       4.534024604207e+02 
       4.371889013112e-01       4.466487265426e+02 
       4.404018835276e-01       4.400911168665e+02 
       4.436148659888e-01       4.337049115086e+02 
       4.468278486893e-01       4.274622924162e+02 
       4.500408316241e-01       4.213298686201e+02 
       4.532538147882e-01       4.152878379691e+02 
       4.564667981768e-01       4.093184171189e+02 
       4.596797817850e-01       4.034152343019e+02 
       4.628927656083e-01       3.975790792767e+02 
       4.661057496423e-01       3.918141808964e+02 
       4.693187338825e-01       3.861268670221e+02 
       4.725317183249e-01       3.805215596564e+02 
       4.757447029652e-01       3.750050370039e+02 
       4.789576877995e-01       3.695850154301e+02 
       4.821706728238e-01       3.642717861206e+02 
       4.853836580345e-01       3.590771019283e+02 
       4.885966434278e-01       3.540114414226e+02 
       4.918096290001e-01       3.490790575616e+02 
       4.950226147479e-01       3.442802172103e+02 
       4.982356006678e-01       3.396066617813e+02 
       5.014485867565e-01       3.350494392104e+02 
       5.046615730108e-01       3.305948283582e+02 
       5.078745594275e-01       3.262326821577e+02 
       5.110875460035e-01       3.219554852714e+02 
       5.143005327359e-01       3.177555345786e+02 
       5.175135196216e-01       3.136286279962e+02 
       5.207265066580e-01       3.095666081301e+02 
       5.239394938421e-01       3.055638022674e+02 
       5.271524811714e-01       3.016138839415e+02 
       5.303654686430e-01       2.977149486606e+02 
       5.335784562546e-01       2.938682537468e+02 
       5.367914440034e-01       2.900776702076e+02 
       5.400044318871e-01       2.863494723795e+02 
       5.432174199034e-01       2.826889728576e+02 
       5.464304080497e-01       2.790949847290e+02 
       5.496433963239e-01       2.755709044944e+02 
       5.528563847237e-01       2.721131271622e+02 
       5.560693732470e-01       2.687198767901e+02 
       5.592823618915e-01       2.653901701511e+02 
       5.624953506552e-01       2.621267768169e+02 
       5.657083395361e-01       2.589268407311e+02 
       5.689213285322e-01       2.557903192478e+02 
       5.721343176415e-01       2.527144354775e+02 
       5.753473068622e-01       2.496942394815e+02 
       5.785602961923e-01       2.467241376825e+02 
       5.817732856301e-01       2.438005302535e+02 
       5.849862751738e-01       2.409214695048e+02 
       5.881992648216e-01       2.380854662436e+02 
       5.914122545718e-01       2.352933703982e+02 
       5.946252444228e-01       2.325457675336e+02 
       5.978382343730e-01       2.298404225687e+02 
       6.010512244206e-01       2.271757154931e+02 
       6.042642145643e-01       2.245491752612e+02 
       6.074772048024e-01       2.219598206699e+02 
       6.106901951335e-01       2.194086198483e+02 
       6.139031855561e-01       2.168972409399e+02 
       6.171161760688e-01       2.144277707956e+02 
       6.203291666701e-01       2.120011298488e+02 
       6.235421573588e-01       2.096171153130e+02 
       6.267551481333e-01       2.072735102715e+02 
