# Matter power spectrum P(k) at redshift z=0
# for k=1.04438e-05 to 0.627493 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.376915126846e-02       2.582593989201e+04 
       1.389830874576e-02       2.586701749038e+04 
       1.402750279915e-02       2.590589760392e+04 
       1.415673358853e-02       2.594260229309e+04 
       1.428600129613e-02       2.597716289587e+04 
       1.441530612622e-02       2.600961018630e+04 
       1.454464830483e-02       2.603997792875e+04 
       1.467402807952e-02       2.606827567763e+04 
       1.480344571919e-02       2.609454313366e+04 
       1.493290151387e-02       2.611878265782e+04 
       1.506239577458e-02       2.614105133484e+04 
       1.519192883321e-02       2.616133255767e+04 
       1.532150104243e-02       2.617970555588e+04 
       1.545111277558e-02       2.619615047885e+04 
       1.558076442667e-02       2.621072875216e+04 
       1.571045641028e-02       2.622342112892e+04 
       1.584018916161e-02       2.623427391917e+04 
       1.596996313646e-02       2.624331695085e+04 
       1.609977881129e-02       2.625058552208e+04 
       1.622963668323e-02       2.625608087984e+04 
       1.635953727018e-02       2.625983845168e+04 
       1.648948111091e-02       2.626188346743e+04 
       1.661946876514e-02       2.626223028181e+04 
       1.674950081370e-02       2.626090051148e+04 
       1.687957785863e-02       2.625793620110e+04 
       1.700970052339e-02       2.625335961763e+04 
       1.713986945303e-02       2.624715059365e+04 
       1.727008531435e-02       2.623937881470e+04 
       1.740034879616e-02       2.623005147294e+04 
       1.753066060950e-02       2.621918409158e+04 
       1.766102148786e-02       2.620680002392e+04 
       1.779143218749e-02       2.619293671381e+04 
       1.792189348764e-02       2.617759461848e+04 
       1.805240619089e-02       2.616082346666e+04 
       1.818297112344e-02       2.614261549451e+04 
       1.831358913544e-02       2.612299551073e+04 
       1.844426110139e-02       2.610198872533e+04 
       1.857498792041e-02       2.607965044661e+04 
       1.870577051672e-02       2.605595452291e+04 
       1.883660983998e-02       2.603094834489e+04 
       1.896750686571e-02       2.600462879466e+04 
       1.909846259575e-02       2.597701343425e+04 
       1.922947805867e-02       2.594817975586e+04 
       1.936055431028e-02       2.591807167135e+04 
       1.949169243411e-02       2.588674860157e+04 
       1.962289354189e-02       2.585420541757e+04 
       1.975415877407e-02       2.582051989243e+04 
       1.988548930042e-02       2.578566097830e+04 
       2.001688632051e-02       2.574965097538e+04 
       2.014835106437e-02       2.571251394974e+04 
       2.027988479303e-02       2.567429768478e+04 
       2.041148879917e-02       2.563496998690e+04 
       2.054316440776e-02       2.559458186120e+04 
       2.067491297674e-02       2.555316233322e+04 
       2.080673589768e-02       2.551065321607e+04 
       2.093863459647e-02       2.546721721675e+04 
       2.107061053413e-02       2.542272559363e+04 
       2.120266520747e-02       2.537730373211e+04 
       2.133480014994e-02       2.533089622611e+04 
       2.146701693241e-02       2.528355484979e+04 
       2.159931716399e-02       2.523527223026e+04 
       2.173170249287e-02       2.518610764445e+04 
       2.186417460728e-02       2.513603607095e+04 
       2.199673523629e-02       2.508507273709e+04 
       2.212938615086e-02       2.503329205593e+04 
       2.226212916470e-02       2.498066054242e+04 
       2.239496613537e-02       2.492721687327e+04 
       2.252789896523e-02       2.487295753636e+04 
       2.266092960255e-02       2.481787820713e+04 
       2.279406004260e-02       2.476204831500e+04 
       2.292729232875e-02       2.470550310752e+04 
       2.306062855366e-02       2.464817437481e+04 
       2.319407086050e-02       2.459010200689e+04 
       2.332762144412e-02       2.453134962522e+04 
       2.346128255243e-02       2.447188122253e+04 
       2.359505648761e-02       2.441178525129e+04 
       2.372894560757e-02       2.435092140982e+04 
       2.386295232728e-02       2.428948680652e+04 
       2.399707912024e-02       2.422737534034e+04 
       2.413132852001e-02       2.416467414907e+04 
       2.426570312170e-02       2.410136340661e+04 
       2.440020558359e-02       2.403738484428e+04 
       2.453483862877e-02       2.397297476344e+04 
       2.466960504685e-02       2.390790155007e+04 
       2.480450769567e-02       2.384226150177e+04 
       2.493954950317e-02       2.377608919304e+04 
       2.507473346921e-02       2.370946204889e+04 
       2.521006266753e-02       2.364228117099e+04 
       2.534554024773e-02       2.357457398106e+04 
       2.548116943734e-02       2.350646626490e+04 
       2.561695354394e-02       2.343781397451e+04 
       2.575289595739e-02       2.336864915741e+04 
       2.588900015209e-02       2.329908806250e+04 
       2.602526968933e-02       2.322915923403e+04 
       2.616170821973e-02       2.315870783825e+04 
       2.629831948579e-02       2.308793241649e+04 
       2.643510732446e-02       2.301669941790e+04 
       2.657207566986e-02       2.294512744997e+04 
       2.670922855608e-02       2.287316297263e+04 
       2.684657012006e-02       2.280083085086e+04 
       2.698410460461e-02       2.272812142406e+04 
       2.712183636150e-02       2.265510116629e+04 
       2.725976985468e-02       2.258167235546e+04 
       2.739790966361e-02       2.250807917206e+04 
       2.753626048675e-02       2.243414961570e+04 
       2.767482714511e-02       2.235984480199e+04 
       2.781361458598e-02       2.228524806407e+04 
       2.795262788679e-02       2.221042034674e+04 
       2.809187225913e-02       2.213531522518e+04 
       2.823135305289e-02       2.205996581525e+04 
       2.837107576056e-02       2.198437674801e+04 
       2.851104602175e-02       2.190853454633e+04 
       2.865126962781e-02       2.183245827460e+04 
       2.879175252671e-02       2.175610647469e+04 
       2.893250082803e-02       2.167961600951e+04 
       2.907352080821e-02       2.160290578730e+04 
       2.921481891598e-02       2.152600954536e+04 
       2.935640177804e-02       2.144893657426e+04 
       2.949827620493e-02       2.137167708997e+04 
       2.964044919717e-02       2.129425145857e+04 
       2.978292795166e-02       2.121667302163e+04 
       2.992571986830e-02       2.113898059530e+04 
       3.006883255696e-02       2.106103707540e+04 
       3.021227384468e-02       2.098305170548e+04 
       3.035605178325e-02       2.090495060724e+04 
       3.050017465701e-02       2.082660292259e+04 
       3.064465099112e-02       2.074831950596e+04 
       3.078948956008e-02       2.066984782344e+04 
       3.093469939671e-02       2.059129213587e+04 
       3.108028980148e-02       2.051260379928e+04 
       3.122627035230e-02       2.043384800393e+04 
       3.137265091471e-02       2.035504688362e+04 
       3.151944165258e-02       2.027606301686e+04 
       3.166665303928e-02       2.019719360985e+04 
       3.181429586941e-02       2.011814998271e+04 
       3.196238127104e-02       2.003906090985e+04 
       3.211092071856e-02       1.995995066835e+04 
       3.225992604614e-02       1.988073470664e+04 
       3.240940946184e-02       1.980159050971e+04 
       3.255938356245e-02       1.972229399183e+04 
       3.270986134902e-02       1.964308775176e+04 
       3.286085624317e-02       1.956375737018e+04 
       3.301238210428e-02       1.948439359985e+04 
       3.316445324750e-02       1.940513494663e+04 
       3.331708446272e-02       1.932581593510e+04 
       3.347029103450e-02       1.924647887155e+04 
       3.362408876312e-02       1.916713466786e+04 
       3.377849398665e-02       1.908781952883e+04 
       3.393352360431e-02       1.900850127671e+04 
       3.408919510104e-02       1.892910661948e+04 
       3.424552657342e-02       1.884985689362e+04 
       3.440253675710e-02       1.877061126436e+04 
       3.456024505566e-02       1.869130052094e+04 
       3.471867157123e-02       1.861207087903e+04 
       3.487783713677e-02       1.853277023899e+04 
       3.503776335032e-02       1.845367282626e+04 
       3.519847261118e-02       1.837447493171e+04 
       3.535998815832e-02       1.829534928291e+04 
       3.552233411103e-02       1.821628808310e+04 
       3.568553551212e-02       1.813714821282e+04 
       3.584961837370e-02       1.805819287877e+04 
       3.601460972594e-02       1.797921225491e+04 
       3.618053766878e-02       1.790018419783e+04 
       3.634743142701e-02       1.782125736031e+04 
       3.651532140896e-02       1.774245328504e+04 
       3.668423926895e-02       1.766359574119e+04 
       3.685421797396e-02       1.758483894285e+04 
       3.702529187475e-02       1.750602183999e+04 
       3.719749678187e-02       1.742731759550e+04 
       3.737087004687e-02       1.734872511330e+04 
       3.754545064924e-02       1.727000822564e+04 
       3.772127928952e-02       1.719146415480e+04 
       3.789839848909e-02       1.711289910755e+04 
       3.807685269726e-02       1.703439852630e+04 
       3.825668840629e-02       1.695587644478e+04 
       3.843795427503e-02       1.687742333367e+04 
       3.862070126203e-02       1.679902915926e+04 
       3.880498276884e-02       1.672059316571e+04 
       3.899085479470e-02       1.664219487778e+04 
       3.917837610342e-02       1.656388135949e+04 
       3.936760840380e-02       1.648554200092e+04 
       3.955861654495e-02       1.640726564061e+04 
       3.975146872778e-02       1.632892023547e+04 
       3.994623673452e-02       1.625062535514e+04 
       4.014299617799e-02       1.617228456249e+04 
       4.034182677268e-02       1.609398670928e+04 
       4.054281263003e-02       1.601564891924e+04 
       4.074604258039e-02       1.593728942889e+04 
       4.095161052475e-02       1.585894604973e+04 
       4.115961581933e-02       1.578056363557e+04 
       4.137016369702e-02       1.570211109444e+04 
       4.158336572966e-02       1.562364932127e+04 
       4.179934033613e-02       1.554510346399e+04 
       4.201821334172e-02       1.546654345892e+04 
       4.224011859493e-02       1.538785890504e+04 
       4.246519864886e-02       1.530911236914e+04 
       4.269360551549e-02       1.523023445639e+04 
       4.292550150210e-02       1.515128326421e+04 
       4.316106014065e-02       1.507220745493e+04 
       4.340046722280e-02       1.499299151199e+04 
       4.364392195477e-02       1.491358640758e+04 
       4.389163824905e-02       1.483405724352e+04 
       4.414384617241e-02       1.475435475592e+04 
       4.440079357305e-02       1.467440112483e+04 
       4.466274791366e-02       1.459427019748e+04 
       4.492999834190e-02       1.451387051467e+04 
       4.520285803522e-02       1.443324812021e+04 
       4.548166686401e-02       1.435228589583e+04 
       4.576679442509e-02       1.427105253761e+04 
       4.605864350763e-02       1.418946249064e+04 
       4.635765406566e-02       1.410740307673e+04 
       4.666430778634e-02       1.402502958193e+04 
       4.697913336136e-02       1.394215829337e+04 
       4.730271259147e-02       1.385884909389e+04 
       4.763568748222e-02       1.377489000196e+04 
       4.797876852369e-02       1.369043793691e+04 
       4.833274439067e-02       1.360538215865e+04 
       4.869849335444e-02       1.351954370240e+04 
       4.907699676595e-02       1.343300923314e+04 
       4.946935505751e-02       1.334554906816e+04 
       4.987680682041e-02       1.325718007190e+04 
       5.030075165639e-02       1.316779933739e+04 
       5.074277767983e-02       1.307726007598e+04 
       5.120469477576e-02       1.298547401876e+04 
       5.168857500930e-02       1.289224498538e+04 
       5.219680195021e-02       1.279748638752e+04 
       5.273213113907e-02       1.270086877666e+04 
       5.329776449351e-02       1.260219499928e+04 
       5.389744214065e-02       1.250129376150e+04 
       5.453555594646e-02       1.239760268109e+04 
       5.521728981778e-02       1.229078893176e+04 
       5.594879248027e-02       1.218037091757e+04 
       5.673738843474e-02       1.206544528812e+04 
       5.759183122693e-02       1.194532178581e+04 
       5.852259817157e-02       1.181875319670e+04 
       5.954221376572e-02       1.168412063815e+04 
       6.066556411089e-02       1.153945000580e+04 
       6.191011724857e-02       1.138191490114e+04 
       6.329588292754e-02       1.120792661223e+04 
       6.484482579807e-02       1.101255844210e+04 
       6.657931990104e-02       1.078981213557e+04 
       6.851922270156e-02       1.053240206379e+04 
       7.067751155758e-02       1.023265950706e+04 
       7.305541125032e-02       9.884426922116e+03 
       7.563923320831e-02       9.485279623453e+03 
       7.840138411210e-02       9.039066883226e+03 
       8.130592773855e-02       8.556624391395e+03 
       8.431602593010e-02       8.054764231096e+03 
       8.739970902631e-02       7.553130781603e+03 
       9.053236088743e-02       7.070845548272e+03 
       9.369655021288e-02       6.624103750292e+03 
       9.688061118089e-02       6.224191141685e+03 
       1.000770187426e-01       5.877362617754e+03 
       1.032810311396e-01       5.584966340284e+03 
       1.064897037509e-01       5.343980618769e+03 
       1.097012243060e-01       5.148184150651e+03 
       1.129144834773e-01       4.988988975832e+03 
       1.161288043887e-01       4.856447374640e+03 
       1.193437747615e-01       4.740348866696e+03 
       1.225591436830e-01       4.630732597497e+03 
       1.257747584609e-01       4.519172334716e+03 
       1.289905261237e-01       4.399217774488e+03 
       1.322063899927e-01       4.266956329778e+03 
       1.354223154426e-01       4.121105425717e+03 
       1.386382812515e-01       3.962888954991e+03 
       1.418542743482e-01       3.795532816752e+03 
       1.450702866234e-01       3.623624842679e+03 
       1.482863129925e-01       3.452375638925e+03 
       1.515023502197e-01       3.286913594616e+03 
       1.547183962022e-01       3.131717796545e+03 
       1.579344495362e-01       2.990230820213e+03 
       1.611505092513e-01       2.864599813595e+03 
       1.643665746491e-01       2.755653936885e+03 
       1.675826452045e-01       2.662968254827e+03 
       1.707987205050e-01       2.585029938943e+03 
       1.740148002129e-01       2.519525703664e+03 
       1.772308840422e-01       2.463556854239e+03 
       1.804469717439e-01       2.414012067034e+03 
       1.836630630966e-01       2.367981398890e+03 
       1.868791579003e-01       2.322871737507e+03 
       1.900952559723e-01       2.275863400524e+03 
       1.933113571446e-01       2.225233226841e+03 
       1.965274612616e-01       2.170049803084e+03 
       1.997435681784e-01       2.110260261187e+03 
       2.029596777601e-01       2.046548232702e+03 
       2.061757898806e-01       1.980206333282e+03 
       2.093919044216e-01       1.912850276281e+03 
       2.126080212724e-01       1.846162260656e+03 
       2.158241403287e-01       1.781684289077e+03 
       2.190402614927e-01       1.720698690255e+03 
       2.222563846722e-01       1.664147454135e+03 
       2.254725097803e-01       1.612639442452e+03 
       2.286886367350e-01       1.566424734422e+03 
       2.319047654590e-01       1.525431394744e+03 
       2.351208958792e-01       1.489266318772e+03 
       2.383370279264e-01       1.457261490184e+03 
       2.415531615352e-01       1.428533220368e+03 
       2.447692966437e-01       1.402095201222e+03 
       2.479854331931e-01       1.376935207904e+03 
       2.512015711278e-01       1.352153269817e+03 
       2.544177103948e-01       1.327025222754e+03 
       2.576338509441e-01       1.301046834444e+03 
       2.608499927277e-01       1.273952050970e+03 
       2.640661357005e-01       1.245682690550e+03 
       2.672822798192e-01       1.216368386811e+03 
       2.704984250426e-01       1.186306757508e+03 
       2.737145713317e-01       1.155898620565e+03 
       2.769307186491e-01       1.125637552605e+03 
       2.801468669591e-01       1.096037393735e+03 
       2.833630162277e-01       1.067582183624e+03 
       2.865791664226e-01       1.040658654028e+03 
       2.897953175127e-01       1.015515268936e+03 
       2.930114694684e-01       9.922639947737e+02 
       2.962276222612e-01       9.708691202059e+02 
       2.994437758642e-01       9.511834585725e+02 
       3.026599302513e-01       9.329850736927e+02 
       3.058760853977e-01       9.160073895274e+02 
       3.090922412796e-01       8.999639494815e+02 
       3.123083978740e-01       8.845671042536e+02 
       3.155245551592e-01       8.695383527836e+02 
       3.187407131141e-01       8.546322580473e+02 
       3.219568717185e-01       8.396536809253e+02 
       3.251730309531e-01       8.244731252365e+02 
       3.283891907992e-01       8.090444597181e+02 
       3.316053512390e-01       7.933974397951e+02 
       3.348215122553e-01       7.776245448026e+02 
       3.380376738316e-01       7.618544312261e+02 
       3.412538359519e-01       7.462399485583e+02 
       3.444699986009e-01       7.309135817642e+02 
       3.476861617640e-01       7.160086603699e+02 
       3.509023254268e-01       7.016299368672e+02 
       3.541184895758e-01       6.878526441147e+02 
       3.573346541977e-01       6.747387168873e+02 
       3.605508192799e-01       6.623090821835e+02 
       3.637669848100e-01       6.505499919113e+02 
       3.669831507762e-01       6.394064231912e+02 
       3.701993171672e-01       6.287953558952e+02 
       3.734154839719e-01       6.186133872478e+02 
       3.766316511796e-01       6.087539933192e+02 
       3.798478187801e-01       5.991209632832e+02 
       3.830639867635e-01       5.896394694943e+02 
       3.862801551201e-01       5.802563569753e+02 
       3.894963238406e-01       5.709364651404e+02 
       3.927124929161e-01       5.616609712618e+02 
       3.959286623379e-01       5.524239260934e+02 
       3.991448320976e-01       5.432320711826e+02 
       4.023610021871e-01       5.341050349291e+02 
       4.055771725984e-01       5.250769826544e+02 
       4.087933433240e-01       5.161895680084e+02 
       4.120095143564e-01       5.074928731906e+02 
       4.152256856885e-01       4.990170588125e+02 
       4.184418573135e-01       4.907928393355e+02 
       4.216580292244e-01       4.828314468289e+02 
       4.248742014149e-01       4.751332922623e+02 
       4.280903738786e-01       4.676900884731e+02 
       4.313065466093e-01       4.604914636127e+02 
       4.345227196011e-01       4.535244164518e+02 
       4.377388928483e-01       4.467735644607e+02 
       4.409550663452e-01       4.402171492426e+02 
       4.441712400864e-01       4.338322018012e+02 
       4.473874140666e-01       4.275874519238e+02 
       4.506035882807e-01       4.214541434983e+02 
       4.538197627236e-01       4.154102309720e+02 
       4.570359373906e-01       4.094383746617e+02 
       4.602521122768e-01       4.035329052067e+02 
       4.634682873778e-01       3.976943661281e+02 
       4.666844626891e-01       3.919276513590e+02 
       4.699006382063e-01       3.862377147739e+02 
       4.731168139253e-01       3.806317764904e+02 
       4.763329898418e-01       3.751142305015e+02 
       4.795491659520e-01       3.696931444376e+02 
       4.827653422520e-01       3.643797177914e+02 
       4.859815187379e-01       3.591853833439e+02 
       4.891976954062e-01       3.541198871873e+02 
       4.924138722531e-01       3.491885656913e+02 
       4.956300492753e-01       3.443901666586e+02 
       4.988462264693e-01       3.397179656314e+02 
       5.020624038318e-01       3.351606325394e+02 
       5.052785813596e-01       3.307059236643e+02 
       5.084947590495e-01       3.263432996540e+02 
       5.117109368985e-01       3.220650544228e+02 
       5.149271149035e-01       3.178648727211e+02 
       5.181432930618e-01       3.137364965886e+02 
       5.213594713703e-01       3.096740265296e+02 
       5.245756498264e-01       3.056697754064e+02 
       5.277918284273e-01       3.017186219795e+02 
       5.310080071705e-01       2.978183052303e+02 
       5.342241860533e-01       2.939703789270e+02 
       5.374403650731e-01       2.901789173805e+02 
       5.406565442277e-01       2.864491637782e+02 
       5.438727235145e-01       2.827889096971e+02 
       5.470889029312e-01       2.791944074765e+02 
       5.503050824755e-01       2.756700412532e+02 
       5.535212621453e-01       2.722118272708e+02 
       5.567374419383e-01       2.688182189869e+02 
       5.599536218524e-01       2.654881174322e+02 
       5.631698018855e-01       2.622243457409e+02 
       5.663859820356e-01       2.590239008807e+02 
       5.696021623007e-01       2.558871323637e+02 
       5.728183426788e-01       2.528103938001e+02 
       5.760345231681e-01       2.497898553832e+02 
       5.792507037667e-01       2.468193849692e+02 
       5.824668844728e-01       2.438950589088e+02 
       5.856830652845e-01       2.410148136446e+02 
       5.888992462003e-01       2.381782718902e+02 
       5.921154272183e-01       2.353857036189e+02 
       5.953316083370e-01       2.326374224388e+02 
       5.985477895546e-01       2.299311018188e+02 
       6.017639708696e-01       2.272657007379e+02 
       6.049801522804e-01       2.246382630431e+02 
       6.081963337856e-01       2.220483097106e+02 
       6.114125153836e-01       2.194962823021e+02 
       6.146286970729e-01       2.169842137515e+02 
       6.178448788522e-01       2.145145639465e+02 
       6.210610607200e-01       2.120875669991e+02 
       6.242772426749e-01       2.097030152967e+02 
       6.274934247156e-01       2.073588328764e+02 
