# Matter power spectrum P(k) at redshift z=0
# for k=8.36728e-06 to 0.502775 h/Mpc,
# number of wavenumbers equal to 569
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.871581738442e-03       2.321609717801e+04 
       3.968463437756e-03       2.354467808789e+04 
       4.065638801099e-03       2.386738107757e+04 
       4.163090037036e-03       2.418424153077e+04 
       4.260800700993e-03       2.449528824896e+04 
       4.358755581654e-03       2.480055383128e+04 
       4.456940597395e-03       2.510009056410e+04 
       4.555342701925e-03       2.539393310290e+04 
       4.653949798340e-03       2.568212843957e+04 
       4.752750660877e-03       2.596473703155e+04 
       4.851734863662e-03       2.624179671506e+04 
       4.950892715824e-03       2.651336127277e+04 
       5.050215202412e-03       2.677948231812e+04 
       5.149693930545e-03       2.704021684833e+04 
       5.249321080345e-03       2.729561315734e+04 
       5.349089360185e-03       2.754573796742e+04 
       5.448991965858e-03       2.779063860767e+04 
       5.549022543300e-03       2.803036172529e+04 
       5.649175154541e-03       2.826498669928e+04 
       5.749444246574e-03       2.849455012774e+04 
       5.849824622879e-03       2.871910927970e+04 
       5.950311417358e-03       2.893873341513e+04 
       6.050900070450e-03       2.915347614795e+04 
       6.151586307242e-03       2.936337960844e+04 
       6.252366117374e-03       2.956851335447e+04 
       6.353235736602e-03       2.976892851433e+04 
       6.454191629845e-03       2.996466282562e+04 
       6.555230475597e-03       3.015578164892e+04 
       6.656349151584e-03       3.034234838137e+04 
       6.757544721553e-03       3.052441861390e+04 
       6.858814423089e-03       3.070202346296e+04 
       6.960155656388e-03       3.087521725799e+04 
       7.061565973881e-03       3.104406802567e+04 
       7.163043070658e-03       3.120863047788e+04 
       7.264584775613e-03       3.136890331978e+04 
       7.366189043248e-03       3.152502406830e+04 
       7.467853946090e-03       3.167697937363e+04 
       7.569577667667e-03       3.182484222258e+04 
       7.671358495990e-03       3.196864292593e+04 
       7.773194817517e-03       3.210845894733e+04 
       7.875085111540e-03       3.224431455111e+04 
       7.977027944982e-03       3.237626730314e+04 
       8.079021967551e-03       3.250434571515e+04 
       8.181065907243e-03       3.262862592469e+04 
       8.283158566157e-03       3.274913117392e+04 
       8.385298816593e-03       3.286591526429e+04 
       8.487485597425e-03       3.297901932504e+04 
       8.589717910717e-03       3.308847599664e+04 
       8.691994818576e-03       3.319434733292e+04 
       8.794315440205e-03       3.329666675708e+04 
       8.896678949164e-03       3.339548612301e+04 
       8.999084570810e-03       3.349082901715e+04 
       9.101531579908e-03       3.358275044731e+04 
       9.204019298398e-03       3.367129363148e+04 
       9.306547093310e-03       3.375650362301e+04 
       9.409114374820e-03       3.383840629729e+04 
       9.511720594425e-03       3.391705176260e+04 
       9.614365243245e-03       3.399247293624e+04 
       9.717047850434e-03       3.406472012777e+04 
       9.819767981692e-03       3.413381210210e+04 
       9.922525237875e-03       3.419980651546e+04 
       1.002531925370e-02       3.426273081622e+04 
       1.012814969654e-02       3.432263145488e+04 
       1.023101626525e-02       3.437953761370e+04 
       1.033391868918e-02       3.443348077711e+04 
       1.043685672712e-02       3.448450338965e+04 
       1.053983016641e-02       3.453265185598e+04 
       1.064283882208e-02       3.457794093203e+04 
       1.074588253601e-02       3.462042360183e+04 
       1.084896117626e-02       3.466013532413e+04 
       1.095207463629e-02       3.469711137290e+04 
       1.105522283438e-02       3.473139179340e+04 
       1.115840571298e-02       3.476298212857e+04 
       1.126162323819e-02       3.479194189998e+04 
       1.136487539924e-02       3.481829854972e+04 
       1.146816220800e-02       3.484209646153e+04 
       1.157148369854e-02       3.486336215614e+04 
       1.167483992676e-02       3.488212593909e+04 
       1.177823096999e-02       3.489839980692e+04 
       1.188165692665e-02       3.491223528825e+04 
       1.198511791600e-02       3.492366387304e+04 
       1.208861407778e-02       3.493271734953e+04 
       1.219214557203e-02       3.493941542046e+04 
       1.229571257885e-02       3.494380785222e+04 
       1.239931529818e-02       3.494593259305e+04 
       1.250295394966e-02       3.494579040496e+04 
       1.260662877247e-02       3.494343758061e+04 
       1.271034002522e-02       3.493889166955e+04 
       1.281408798583e-02       3.493219114909e+04 
       1.291787295146e-02       3.492335312437e+04 
       1.302169523843e-02       3.491241655457e+04 
       1.312555518223e-02       3.489940176984e+04 
       1.322945313745e-02       3.488437145234e+04 
       1.333338947780e-02       3.486730565895e+04 
       1.343736459611e-02       3.484826367731e+04 
       1.354137890441e-02       3.482726173989e+04 
       1.364543283394e-02       3.480433432279e+04 
       1.374952683522e-02       3.477951791767e+04 
       1.385366137817e-02       3.475282421905e+04 
       1.395783695218e-02       3.472430840162e+04 
       1.406205406624e-02       3.469392224840e+04 
       1.416631324911e-02       3.466177706760e+04 
       1.427061504941e-02       3.462786700300e+04 
       1.437496003583e-02       3.459224923932e+04 
       1.447934879730e-02       3.455487898753e+04 
       1.458378194321e-02       3.451587748469e+04 
       1.468826010360e-02       3.447517931927e+04 
       1.479278392938e-02       3.443285909318e+04 
       1.489735409262e-02       3.438894168222e+04 
       1.500197128677e-02       3.434344598506e+04 
       1.510663622694e-02       3.429640687494e+04 
       1.521134965023e-02       3.424783422334e+04 
       1.531611231598e-02       3.419773207915e+04 
       1.542092500615e-02       3.414618821147e+04 
       1.552578852560e-02       3.409318566415e+04 
       1.563070370251e-02       3.403875779379e+04 
       1.573567138868e-02       3.398286082994e+04 
       1.584069245998e-02       3.392567959072e+04 
       1.594576781671e-02       3.386709226561e+04 
       1.605089838404e-02       3.380719223948e+04 
       1.615608511244e-02       3.374596867776e+04 
       1.626132897815e-02       3.368347409822e+04 
       1.636663098362e-02       3.361970979976e+04 
       1.647199215802e-02       3.355472752637e+04 
       1.657741355775e-02       3.348849198263e+04 
       1.668289626694e-02       3.342108671196e+04 
       1.678844139804e-02       3.335254310199e+04 
       1.689405009234e-02       3.328275557741e+04 
       1.699972352057e-02       3.321189821869e+04 
       1.710546288351e-02       3.313991278342e+04 
       1.721126941261e-02       3.306688971076e+04 
       1.731714437063e-02       3.299275834925e+04 
       1.742308905229e-02       3.291762394632e+04 
       1.752910478502e-02       3.284144900321e+04 
       1.763519292960e-02       3.276428528209e+04 
       1.774135488095e-02       3.268618433295e+04 
       1.784759206883e-02       3.260701211213e+04 
       1.795390595871e-02       3.252697601906e+04 
       1.806029805250e-02       3.244599645323e+04 
       1.816676988943e-02       3.236415308087e+04 
       1.827332304688e-02       3.228139600119e+04 
       1.837995914134e-02       3.219782344879e+04 
       1.848667982923e-02       3.211335882629e+04 
       1.859348680795e-02       3.202811145078e+04 
       1.870038181678e-02       3.194209057022e+04 
       1.880736663795e-02       3.185516265098e+04 
       1.891444309765e-02       3.176761492522e+04 
       1.902161306713e-02       3.167926943121e+04 
       1.912887846380e-02       3.159019630898e+04 
       1.923624125239e-02       3.150042951227e+04 
       1.934370344613e-02       3.140995061915e+04 
       1.945126710798e-02       3.131881490228e+04 
       1.955893435191e-02       3.122699489250e+04 
       1.966670734419e-02       3.113460203763e+04 
       1.977458830473e-02       3.104150250007e+04 
       1.988257950852e-02       3.094788692278e+04 
       1.999068328703e-02       3.085355477511e+04 
       2.009890202972e-02       3.075873483817e+04 
       2.020723818557e-02       3.066336137587e+04 
       2.031569426468e-02       3.056748475827e+04 
       2.042427283993e-02       3.047102127483e+04 
       2.053297654865e-02       3.037409354995e+04 
       2.064180809439e-02       3.027667743428e+04 
       2.075077024876e-02       3.017871886558e+04 
       2.085986585328e-02       3.008040812470e+04 
       2.096909782136e-02       2.998159454861e+04 
       2.107846914030e-02       2.988236776149e+04 
       2.118798287337e-02       2.978268005565e+04 
       2.129764216196e-02       2.968259316875e+04 
       2.140745022785e-02       2.958217644495e+04 
       2.151741037551e-02       2.948134572697e+04 
       2.162752599449e-02       2.938012988587e+04 
       2.173780056189e-02       2.927864431996e+04 
       2.184823764499e-02       2.917672821113e+04 
       2.195884090386e-02       2.907460951726e+04 
       2.206961409415e-02       2.897217657018e+04 
       2.218056106999e-02       2.886942893180e+04 
       2.229168578691e-02       2.876628661082e+04 
       2.240299230498e-02       2.866295309274e+04 
       2.251448479198e-02       2.855935287686e+04 
       2.262616752675e-02       2.845550938280e+04 
       2.273804490266e-02       2.835151616898e+04 
       2.285012143115e-02       2.824721596157e+04 
       2.296240174550e-02       2.814274782524e+04 
       2.307489060470e-02       2.803800544133e+04 
       2.318759289747e-02       2.793314309188e+04 
       2.330051364646e-02       2.782806874437e+04 
       2.341365801261e-02       2.772285469672e+04 
       2.352703129966e-02       2.761757012961e+04 
       2.364063895890e-02       2.751206272002e+04 
       2.375448659407e-02       2.740638746636e+04 
       2.386857996649e-02       2.730063172712e+04 
       2.398292500036e-02       2.719477767823e+04 
       2.409752778836e-02       2.708876664977e+04 
       2.421239459741e-02       2.698269818611e+04 
       2.432753187474e-02       2.687651957232e+04 
       2.444294625416e-02       2.677027512746e+04 
       2.455864456266e-02       2.666391019681e+04 
       2.467463382727e-02       2.655762312614e+04 
       2.479092128226e-02       2.645113009814e+04 
       2.490751437657e-02       2.634474363730e+04 
       2.502442078171e-02       2.623812889752e+04 
       2.514164839990e-02       2.613165936731e+04 
       2.525920537268e-02       2.602508811837e+04 
       2.537710008984e-02       2.591841280952e+04 
       2.549534119880e-02       2.581193777684e+04 
       2.561393761449e-02       2.570532906486e+04 
       2.573289852959e-02       2.559872041403e+04 
       2.585223342535e-02       2.549218250850e+04 
       2.597195208291e-02       2.538567597794e+04 
       2.609206459517e-02       2.527917411072e+04 
       2.621258137929e-02       2.517266082737e+04 
       2.633351318971e-02       2.506615353497e+04 
       2.645487113200e-02       2.495984201380e+04 
       2.657666667722e-02       2.485349436997e+04 
       2.669891167721e-02       2.474711331625e+04 
       2.682161838055e-02       2.464096583380e+04 
       2.694479944939e-02       2.453465545879e+04 
       2.706846797723e-02       2.442860873132e+04 
       2.719263750761e-02       2.432249772661e+04 
       2.731732205379e-02       2.421652379330e+04 
       2.744253611961e-02       2.411067178075e+04 
       2.756829472140e-02       2.400485844472e+04 
       2.769461341121e-02       2.389913048071e+04 
       2.782150830131e-02       2.379349980797e+04 
       2.794899609010e-02       2.368784358537e+04 
       2.807709408960e-02       2.358248934972e+04 
       2.820582025444e-02       2.347711783078e+04 
       2.833519321266e-02       2.337187846421e+04 
       2.846523229837e-02       2.326671692588e+04 
       2.859595758633e-02       2.316164056342e+04 
       2.872738992874e-02       2.305669065178e+04 
       2.885955099431e-02       2.295183593413e+04 
       2.899246330972e-02       2.284706779950e+04 
       2.912615030389e-02       2.274242941808e+04 
       2.926063635496e-02       2.263796004939e+04 
       2.939594684044e-02       2.253349010879e+04 
       2.953210819069e-02       2.242918008952e+04 
       2.966914794599e-02       2.232498312529e+04 
       2.980709481745e-02       2.222084014884e+04 
       2.994597875226e-02       2.211685856926e+04 
       3.008583100337e-02       2.201296033277e+04 
       3.022668420421e-02       2.190915359193e+04 
       3.036857244876e-02       2.180545751940e+04 
       3.051153137747e-02       2.170187290959e+04 
       3.065559826953e-02       2.159834100022e+04 
       3.080081214210e-02       2.149493875829e+04 
       3.094721385708e-02       2.139161360004e+04 
       3.109484623616e-02       2.128835062701e+04 
       3.124375418484e-02       2.118521037087e+04 
       3.139398482642e-02       2.108214758598e+04 
       3.154558764679e-02       2.097912148216e+04 
       3.169861465110e-02       2.087618356877e+04 
       3.185312053353e-02       2.077330107184e+04 
       3.200916286146e-02       2.067050174090e+04 
       3.216680227555e-02       2.056768835227e+04 
       3.232610270725e-02       2.046493032026e+04 
       3.248713161583e-02       2.036222001518e+04 
       3.264996024676e-02       2.025960305939e+04 
       3.281466391401e-02       2.015694150941e+04 
       3.298132230880e-02       2.005428945729e+04 
       3.315001983778e-02       1.995166280130e+04 
       3.332084599421e-02       1.984907814150e+04 
       3.349389576576e-02       1.974632170404e+04 
       3.366927008356e-02       1.964363706312e+04 
       3.384707631735e-02       1.954090249496e+04 
       3.402742882255e-02       1.943804005124e+04 
       3.421044954581e-02       1.933513640761e+04 
       3.439626869651e-02       1.923222515832e+04 
       3.458502549310e-02       1.912913560825e+04 
       3.477686899401e-02       1.902591720827e+04 
       3.497195902513e-02       1.892256699853e+04 
       3.517046721698e-02       1.881905914234e+04 
       3.537257816760e-02       1.871535818835e+04 
       3.557849074930e-02       1.861142669208e+04 
       3.578841958089e-02       1.850726546822e+04 
       3.600259669063e-02       1.840283786596e+04 
       3.622127339967e-02       1.829822084939e+04 
       3.644472246131e-02       1.819318011518e+04 
       3.667324049785e-02       1.808778475428e+04 
       3.690715078505e-02       1.798197005270e+04 
       3.714680644372e-02       1.787581655393e+04 
       3.739259411027e-02       1.776919972255e+04 
       3.764493817244e-02       1.766202030032e+04 
       3.790430567490e-02       1.755424505075e+04 
       3.817121202175e-02       1.744589921680e+04 
       3.844622763112e-02       1.733684056717e+04 
       3.872998573202e-02       1.722705006474e+04 
       3.902319153765e-02       1.711640327973e+04 
       3.932663308484e-02       1.700484536894e+04 
       3.964119409925e-02       1.689225832861e+04 
       3.996786933499e-02       1.677853488802e+04 
       4.030778295031e-02       1.666363342220e+04 
       4.066221062512e-02       1.654733941060e+04 
       4.103260630994e-02       1.642948390032e+04 
       4.142063472934e-02       1.630992351639e+04 
       4.182821105967e-02       1.618841593524e+04 
       4.225754957287e-02       1.606472388107e+04 
       4.271122349823e-02       1.593852964019e+04 
       4.319223890669e-02       1.580943824887e+04 
       4.370412605115e-02       1.567701048193e+04 
       4.425105224074e-02       1.554074685683e+04 
       4.483796082232e-02       1.539986137491e+04 
       4.547074082517e-02       1.525343656268e+04 
       4.615643052950e-02       1.510043077071e+04 
       4.690345413720e-02       1.493931806688e+04 
       4.772188102797e-02       1.476801631552e+04 
       4.862367684059e-02       1.458389946345e+04 
       4.962287717443e-02       1.438340400613e+04 
       5.073554888887e-02       1.416174450317e+04 
       5.197930775092e-02       1.391268474376e+04 
       5.337206079995e-02       1.362820210114e+04 
       5.492963790911e-02       1.329892751420e+04 
       5.666227787261e-02       1.291493786049e+04 
       5.857073380968e-02       1.246823436509e+04 
       6.064379324137e-02       1.195589487285e+04 
       6.285916603928e-02       1.138303348642e+04 
       6.518799708608e-02       1.076418641986e+04 
       6.760082348678e-02       1.012129124662e+04 
       7.007214770978e-02       9.479848267933e+03 
       7.258237551302e-02       8.864671371007e+03 
       7.511764989184e-02       8.296359243746e+03 
       7.766870477031e-02       7.789370932482e+03 
       8.022956594574e-02       7.351430533290e+03 
       8.279646980966e-02       6.983830134558e+03 
       8.536707933282e-02       6.682509727722e+03 
       8.793995608901e-02       6.439125041623e+03 
       9.051421941232e-02       6.242460726846e+03 
       9.308933176210e-02       6.079560375397e+03 
       9.566496555079e-02       5.937094511955e+03 
       9.824092124750e-02       5.802199462183e+03 
       1.008170772829e-01       5.664113024348e+03 
       1.033933595047e-01       5.514534147597e+03 
       1.059697225893e-01       5.348538262556e+03 
       1.085461387415e-01       5.164572612625e+03 
       1.111225908293e-01       4.964381612646e+03 
       1.136990682140e-01       4.752252564273e+03 
       1.162755642172e-01       4.534242418796e+03 
       1.188520745815e-01       4.317111212535e+03 
       1.214285965353e-01       4.107596160037e+03 
       1.240051282232e-01       3.911352190395e+03 
       1.265816683595e-01       3.732901152406e+03 
       1.291582160163e-01       3.574926481769e+03 
       1.317347704942e-01       3.438421791620e+03 
       1.343113312423e-01       3.322802514851e+03 
       1.368878978092e-01       3.226081351074e+03 
       1.394644698121e-01       3.145189070859e+03 
       1.420410469178e-01       3.076387759490e+03 
       1.446176288300e-01       3.015663534238e+03 
       1.471942152812e-01       2.959229783073e+03 
       1.497708060273e-01       2.903741360808e+03 
       1.523474008438e-01       2.845580225693e+03 
       1.549239995232e-01       2.782545872998e+03 
       1.575006018724e-01       2.713534519138e+03 
       1.600772077118e-01       2.638423004084e+03 
       1.626538168737e-01       2.558199730662e+03 
       1.652304292009e-01       2.474525374904e+03 
       1.678070445463e-01       2.389532241400e+03 
       1.703836627719e-01       2.305396632223e+03 
       1.729602837479e-01       2.224086199825e+03 
       1.755369073522e-01       2.147305579083e+03 
       1.781135334699e-01       2.076228487843e+03 
       1.806901619928e-01       2.011639726179e+03 
       1.832667928186e-01       1.953840902396e+03 
       1.858434258509e-01       1.902747461435e+03 
       1.884200609986e-01       1.857815419885e+03 
       1.909966981754e-01       1.818162941783e+03 
       1.935733372999e-01       1.782689222862e+03 
       1.961499782948e-01       1.750064504107e+03 
       1.987266210868e-01       1.719002185844e+03 
       2.013032656065e-01       1.688358993555e+03 
       2.038799117880e-01       1.657185093017e+03 
       2.064565595687e-01       1.624871980418e+03 
       2.090332088890e-01       1.591036557154e+03 
       2.116098596925e-01       1.555647501449e+03 
       2.141865119253e-01       1.518880731220e+03 
       2.167631655360e-01       1.481122794300e+03 
       2.193398204759e-01       1.442912203804e+03 
       2.219164766983e-01       1.404870432177e+03 
       2.244931341589e-01       1.367681263844e+03 
       2.270697928154e-01       1.331956880112e+03 
       2.296464526271e-01       1.298192594250e+03 
       2.322231135554e-01       1.266721472332e+03 
       2.347997755635e-01       1.237663110209e+03 
       2.373764386159e-01       1.210966544076e+03 
       2.399531026787e-01       1.186465426483e+03 
       2.425297677198e-01       1.163849663785e+03 
       2.451064337079e-01       1.142775616132e+03 
       2.476831006134e-01       1.122861218909e+03 
       2.502597684079e-01       1.103766983817e+03 
       2.528364370640e-01       1.085114688456e+03 
       2.554131065555e-01       1.066585459383e+03 
       2.579897768573e-01       1.047935216215e+03 
       2.605664479452e-01       1.029000045393e+03 
       2.631431197959e-01       1.009729267877e+03 
       2.657197923873e-01       9.901613686000e+02 
       2.682964656978e-01       9.704104780787e+02 
       2.708731397068e-01       9.506576492635e+02 
       2.734498143946e-01       9.310918120675e+02 
       2.760264897419e-01       9.118932544237e+02 
       2.786031657305e-01       8.932248455415e+02 
       2.811798423426e-01       8.752251905937e+02 
       2.837565195611e-01       8.579950866693e+02 
       2.863331973696e-01       8.416139048789e+02 
       2.889098757523e-01       8.261021898619e+02 
       2.914865546938e-01       8.114406156596e+02 
       2.940632341795e-01       7.975605321687e+02 
       2.966399141950e-01       7.843520887680e+02 
       2.992165947266e-01       7.716863094452e+02 
       3.017932757610e-01       7.594176246549e+02 
       3.043699572855e-01       7.474310969871e+02 
       3.069466392875e-01       7.356265624842e+02 
       3.095233217552e-01       7.239355653215e+02 
       3.121000046770e-01       7.123137032751e+02 
       3.146766880417e-01       7.007446763863e+02 
       3.172533718383e-01       6.892092761033e+02 
       3.198300560566e-01       6.777250630364e+02 
       3.224067406862e-01       6.663155427520e+02 
       3.249834257174e-01       6.550284351757e+02 
       3.275601111406e-01       6.439180628602e+02 
       3.301367969467e-01       6.330452940209e+02 
       3.327134831268e-01       6.224523630903e+02 
       3.352901696720e-01       6.121766737077e+02 
       3.378668565742e-01       6.022330940223e+02 
       3.404435438251e-01       5.926258797821e+02 
       3.430202314169e-01       5.833394471083e+02 
       3.455969193418e-01       5.743631959406e+02 
       3.481736075925e-01       5.656788220600e+02 
       3.507502961618e-01       5.572652121458e+02 
       3.533269850427e-01       5.490968434479e+02 
       3.559036742284e-01       5.411419303636e+02 
       3.584803637122e-01       5.333612183477e+02 
       3.610570534878e-01       5.257154760013e+02 
       3.636337435490e-01       5.181810007013e+02 
       3.662104338897e-01       5.107331002126e+02 
       3.687871245040e-01       5.033650351997e+02 
       3.713638153863e-01       4.960779005803e+02 
       3.739405065309e-01       4.888791005795e+02 
       3.765171979324e-01       4.817751549118e+02 
       3.790938895856e-01       4.747735561229e+02 
       3.816705814855e-01       4.678833198347e+02 
       3.842472736269e-01       4.611144744475e+02 
       3.868239660051e-01       4.544799239696e+02 
       3.894006586153e-01       4.479953653672e+02 
       3.919773514529e-01       4.416739117374e+02 
       3.945540445136e-01       4.355207962046e+02 
       3.971307377929e-01       4.295355015279e+02 
       3.997074312865e-01       4.237099964953e+02 
       4.022841249905e-01       4.180270573963e+02 
       4.048608189006e-01       4.124722019878e+02 
       4.074375130131e-01       4.070338031084e+02 
       4.100142073240e-01       4.016997431752e+02 
       4.125909018296e-01       3.964629136319e+02 
       4.151675965264e-01       3.913152771873e+02 
       4.177442914108e-01       3.862480270291e+02 
       4.203209864792e-01       3.812536643367e+02 
       4.228976817284e-01       3.763245522528e+02 
       4.254743771549e-01       3.714583142516e+02 
       4.280510727558e-01       3.666565099237e+02 
       4.306277685276e-01       3.619253913354e+02 
       4.332044644676e-01       3.572702446012e+02 
       4.357811605725e-01       3.527025337181e+02 
       4.383578568396e-01       3.482176894006e+02 
       4.409345532659e-01       3.438207086278e+02 
       4.435112498487e-01       3.395056613345e+02 
       4.460879465852e-01       3.352712351003e+02 
       4.486646434729e-01       3.311173862985e+02 
       4.512413405090e-01       3.270453731870e+02 
       4.538180376912e-01       3.230530209780e+02 
       4.563947350168e-01       3.191415786099e+02 
       4.589714324835e-01       3.153045548936e+02 
       4.615481300888e-01       3.115380868340e+02 
       4.641248278306e-01       3.078331647145e+02 
       4.667015257065e-01       3.041839973767e+02 
       4.692782237143e-01       3.005923998118e+02 
       4.718549218518e-01       2.970544244636e+02 
       4.744316201169e-01       2.935701868634e+02 
       4.770083185076e-01       2.901449174364e+02 
       4.795850170217e-01       2.867699155879e+02 
       4.821617156574e-01       2.834443394180e+02 
       4.847384144127e-01       2.801666918904e+02 
       4.873151132857e-01       2.769349778113e+02 
       4.898918122745e-01       2.737515815960e+02 
       4.924685113773e-01       2.706171249116e+02 
       4.950452105923e-01       2.675367133378e+02 
       4.976219099177e-01       2.645096963652e+02 
       5.001986093519e-01       2.615341853027e+02 
       5.027753088932e-01       2.586103531103e+02 
