# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   72       2.803007880860e-10       4.849285234217e-14      -1.028919373291e-12       0.000000000000e+00       2.042973866827e-11       3.218203519396e-12      -1.200473707567e-14 
   73       2.840813504166e-10       5.035265000975e-14      -1.097109790593e-12       0.000000000000e+00       1.975229626151e-11       3.124842726155e-12      -1.182597007525e-14 
   74       2.878957470626e-10       5.223805849505e-14      -1.166866969314e-12       0.000000000000e+00       1.910500926324e-11       3.035529215674e-12      -1.159500368708e-14 
   75       2.917433725856e-10       5.414700053832e-14      -1.238137060205e-12       0.000000000000e+00       1.848455413935e-11       2.949871991538e-12      -1.134307400950e-14 
   76       2.956235155478e-10       5.607747904919e-14      -1.310867159223e-12       0.000000000000e+00       1.788766535680e-11       2.867479661099e-12      -1.109854156545e-14 
   77       2.995367278790e-10       5.802830152406e-14      -1.385021065281e-12       0.000000000000e+00       1.731384033598e-11       2.788286561449e-12      -1.086628944779e-14 
   78       3.034836550786e-10       5.999848229341e-14      -1.460566299983e-12       0.000000000000e+00       1.676307085224e-11       2.712278546978e-12      -1.064476845470e-14 
   79       3.074646040512e-10       6.198702886246e-14      -1.537469475809e-12       0.000000000000e+00       1.623501926445e-11       2.639393176521e-12      -1.043210569393e-14 
   80       3.114795237955e-10       6.399294322922e-14      -1.615696336948e-12       0.000000000000e+00       1.572900341565e-11       2.569517512224e-12      -1.022609199428e-14 
   81       3.155279860931e-10       6.601522320267e-14      -1.695211800128e-12       0.000000000000e+00       1.524398153363e-11       2.502485918409e-12      -1.002416931706e-14 
   82       3.196091661982e-10       6.805286372085e-14      -1.775979995447e-12       0.000000000000e+00       1.477853713147e-11       2.438077860436e-12      -9.823418167584e-15 
   83       3.237218235267e-10       7.010485816902e-14      -1.857964307204e-12       0.000000000000e+00       1.433086390820e-11       2.376015703569e-12      -9.620545006633e-15 
   84       3.278647621456e-10       7.217006940270e-14      -1.941124126143e-12       0.000000000000e+00       1.389920169829e-11       2.316031078887e-12      -9.412899801287e-15 
   85       3.320383422554e-10       7.424681536250e-14      -2.025404398112e-12       0.000000000000e+00       1.348326043333e-11       2.258081443688e-12      -9.201750071471e-15 
   86       3.362431850391e-10       7.633321686032e-14      -2.110744409600e-12       0.000000000000e+00       1.308300565656e-11       2.202165553462e-12      -8.989529054127e-15 
   87       3.404797040592e-10       7.842732090769e-14      -2.197080908048e-12       0.000000000000e+00       1.269822105472e-11       2.148257053573e-12      -8.778858477202e-15 
   88       3.447480940106e-10       8.052709984407e-14      -2.284348087409e-12       0.000000000000e+00       1.232850093919e-11       2.096303430509e-12      -8.572553284383e-15 
   89       3.490483194738e-10       8.263045046515e-14      -2.372477573713e-12       0.000000000000e+00       1.197324272731e-11       2.046224963138e-12      -8.373626359845e-15 
   90       3.533801036677e-10       8.473519315112e-14      -2.461398410620e-12       0.000000000000e+00       1.163163942355e-11       1.997913673952e-12      -8.185293252988e-15 
   91       3.577429172029e-10       8.683907099499e-14      -2.551037044989e-12       0.000000000000e+00       1.130267210083e-11       1.951232280326e-12      -8.010976903178e-15 
   92       3.621359668344e-10       8.893974893088e-14      -2.641317312432e-12       0.000000000000e+00       1.098510238169e-11       1.906013145768e-12      -7.854312364492e-15 
   93       3.665584550047e-10       9.103492551871e-14      -2.732163409756e-12       0.000000000000e+00       1.067776434431e-11       1.862099257485e-12      -7.718264510900e-15 
   94       3.710104275528e-10       9.312268942338e-14      -2.823509355021e-12       0.000000000000e+00       1.038050679192e-11       1.819476486920e-12      -7.602319096814e-15 
   95       3.754920332991e-10       9.520121518786e-14      -2.915290930198e-12       0.000000000000e+00       1.009337945873e-11       1.778159374743e-12      -7.504876001668e-15 
   96       3.800032571874e-10       9.726865601964e-14      -3.007442847269e-12       0.000000000000e+00       9.816342849598e-12       1.738150411405e-12      -7.424091255662e-15 
   97       3.845439127542e-10       9.932314446541e-14      -3.099898774791e-12       0.000000000000e+00       9.549264831402e-12       1.699439565282e-12      -7.357869588534e-15 
   98       3.891136345997e-10       1.013627930858e-13      -3.192591364453e-12       0.000000000000e+00       9.291917224448e-12       1.662003810816e-12      -7.303856978332e-15 
   99       3.937118708572e-10       1.033856951300e-13      -3.285452277640e-12       0.000000000000e+00       9.043972393859e-12       1.625806656653e-12      -7.259433200177e-15 
  100       3.983378756636e-10       1.053899252108e-13      -3.378412211995e-12       0.000000000000e+00       8.804999840976e-12       1.590797673784e-12      -7.221704375037e-15 
  101       4.029907016295e-10       1.073735399787e-13      -3.471400927974e-12       0.000000000000e+00       8.574462794744e-12       1.556912023684e-12      -7.187495518496e-15 
  102       4.076691923091e-10       1.093345787972e-13      -3.564347275413e-12       0.000000000000e+00       8.351714803118e-12       1.524069986453e-12      -7.153343089523e-15 
  103       4.123719746706e-10       1.112710644172e-13      -3.657179220088e-12       0.000000000000e+00       8.135996324452e-12       1.492176488955e-12      -7.115487539241e-15 
  104       4.170977318434e-10       1.131810335531e-13      -3.749823813825e-12       0.000000000000e+00       7.926605839361e-12       1.461143354508e-12      -7.070671169031e-15 
  105       4.218460795402e-10       1.150626318606e-13      -3.842207043030e-12       0.000000000000e+00       7.723446852812e-12       1.430960491282e-12      -7.018670501049e-15 
  106       4.266167945397e-10       1.169140331068e-13      -3.934254009124e-12       0.000000000000e+00       7.526548773418e-12       1.401633485499e-12      -6.960093695339e-15 
  107       4.314095405861e-10       1.187334114056e-13      -4.025889008787e-12       0.000000000000e+00       7.335897518613e-12       1.373161519137e-12      -6.895607169787e-15 
  108       4.362238639385e-10       1.205189422209e-13      -4.117035559901e-12       0.000000000000e+00       7.151434023852e-12       1.345537147757e-12      -6.825936998436e-15 
  109       4.410591889213e-10       1.222688033703e-13      -4.207616427490e-12       0.000000000000e+00       6.973052751814e-12       1.318746078327e-12      -6.751870309814e-15 
  110       4.459148134743e-10       1.239811760279e-13      -4.297553649662e-12       0.000000000000e+00       6.800600201608e-12       1.292766947054e-12      -6.674256685255e-15 
  111       4.507899047028e-10       1.256542457282e-13      -4.386768563546e-12       0.000000000000e+00       6.633873417971e-12       1.267571097208e-12      -6.594009557219e-15 
  112       4.556834944273e-10       1.272862033686e-13      -4.475181831238e-12       0.000000000000e+00       6.472618500476e-12       1.243122356951e-12      -6.512107607620e-15 
  113       4.605944747342e-10       1.288752462136e-13      -4.562713465738e-12       0.000000000000e+00       6.316529112729e-12       1.219376817163e-12      -6.429596166144e-15 
  114       4.655215935255e-10       1.304195788974e-13      -4.649282856890e-12       0.000000000000e+00       6.165244991575e-12       1.196282609272e-12      -6.347588608572e-15 
  115       4.704634500690e-10       1.319174144273e-13      -4.734808797325e-12       0.000000000000e+00       6.018350456303e-12       1.173779683077e-12      -6.267267755107e-15 
  116       4.754186811118e-10       1.333670295766e-13      -4.819210504882e-12       0.000000000000e+00       5.875464937645e-12       1.151812989505e-12      -6.189636466201e-15 
  117       4.803865544054e-10       1.347669365570e-13      -4.902410775439e-12       0.000000000000e+00       5.736530238768e-12       1.130374322169e-12      -6.114732039967e-15 
  118       4.853664393216e-10       1.361157341991e-13      -4.984333263904e-12       0.000000000000e+00       5.601555562880e-12       1.109465169424e-12      -6.042318481548e-15 
  119       4.903576200112e-10       1.374120568992e-13      -5.064901556403e-12       0.000000000000e+00       5.470527948660e-12       1.089083662106e-12      -5.972127948914e-15 
  120       4.953592926388e-10       1.386545761034e-13      -5.144039205038e-12       0.000000000000e+00       5.343411593077e-12       1.069224469881e-12      -5.903859933660e-15 
  121       5.003705626178e-10       1.398420017915e-13      -5.221669762630e-12       0.000000000000e+00       5.220147174203e-12       1.049878697597e-12      -5.837180441797e-15 
  122       5.053904418456e-10       1.409730839616e-13      -5.297716817478e-12       0.000000000000e+00       5.100651174036e-12       1.031033781633e-12      -5.771721174545e-15 
  123       5.104178459382e-10       1.420466141139e-13      -5.372104028103e-12       0.000000000000e+00       4.984815201313e-12       1.012673386246e-12      -5.707078709132e-15 
  124       5.154515914658e-10       1.430614267353e-13      -5.444755158006e-12       0.000000000000e+00       4.872505314332e-12       9.947772999290e-13      -5.642813679580e-15 
  125       5.204903931872e-10       1.440164007832e-13      -5.515594110413e-12       0.000000000000e+00       4.763561343761e-12       9.773213317518e-13      -5.578449957506e-15 
  126       5.255328612851e-10       1.449104611700e-13      -5.584544963033e-12       0.000000000000e+00       4.657796215464e-12       9.602772077177e-13      -5.513473832914e-15 
  127       5.305774986012e-10       1.457425802469e-13      -5.651532002803e-12       0.000000000000e+00       4.554995273314e-12       9.436124671108e-13      -5.447333194987e-15 
  128       5.356226978709e-10       1.465117792887e-13      -5.716479760643e-12       0.000000000000e+00       4.454915602009e-12       9.272903588472e-13      -5.379436712883e-15 
  129       5.406669012140e-10       1.472171690872e-13      -5.779313774419e-12       0.000000000000e+00       4.357337888143e-12       9.112786264329e-13      -5.309302141359e-15 
  130       5.457091042609e-10       1.478580736161e-13      -5.839962898666e-12       0.000000000000e+00       4.262229874138e-12       8.955771726040e-13      -5.237021372158e-15 
  131       5.507484023621e-10       1.484339228001e-13      -5.898357315096e-12       0.000000000000e+00       4.169599639142e-12       8.801932477824e-13      -5.162845088684e-15 
  132       5.557838317011e-10       1.489442163687e-13      -5.954427866667e-12       0.000000000000e+00       4.079444369840e-12       8.651327938565e-13      -5.087038459712e-15 
  133       5.608143676913e-10       1.493885256194e-13      -6.008106097545e-12       0.000000000000e+00       3.991750059208e-12       8.504004041346e-13      -5.009881387273e-15 
  134       5.658389233714e-10       1.497664951821e-13      -6.059324293067e-12       0.000000000000e+00       3.906491205283e-12       8.359992832991e-13      -4.931668754523e-15 
  135       5.708563478018e-10       1.500778447832e-13      -6.108015519699e-12       0.000000000000e+00       3.823630509922e-12       8.219312073600e-13      -4.852710673628e-15 
  136       5.758654244605e-10       1.503223710096e-13      -6.154113665006e-12       0.000000000000e+00       3.743118577562e-12       8.081964836090e-13      -4.773332733634e-15 
  137       5.808648696391e-10       1.504999490727e-13      -6.197553477605e-12       0.000000000000e+00       3.664893613982e-12       7.947939105727e-13      -4.693876248347e-15 
  138       5.858533308391e-10       1.506105345725e-13      -6.238270607133e-12       0.000000000000e+00       3.588881125067e-12       7.817207379668e-13      -4.614698504209e-15 
  139       5.908293851676e-10       1.506541652613e-13      -6.276201644208e-12       0.000000000000e+00       3.514993615570e-12       7.689726266496e-13      -4.536173008175e-15 
  140       5.957915377336e-10       1.506309628086e-13      -6.311284160389e-12       0.000000000000e+00       3.443130287871e-12       7.565436085760e-13      -4.458689735592e-15 
  141       6.007382200437e-10       1.505411345641e-13      -6.343456748142e-12       0.000000000000e+00       3.373176740739e-12       7.444260467511e-13      -4.382655378070e-15 
  142       6.056677883986e-10       1.503849753225e-13      -6.372659060799e-12       0.000000000000e+00       3.305004668096e-12       7.326105951839e-13      -4.308493591367e-15 
  143       6.105785222890e-10       1.501628690873e-13      -6.398831852518e-12       0.000000000000e+00       3.238471557780e-12       7.210861588412e-13      -4.236645243257e-15 
  144       6.154687581087e-10       1.498753026125e-13      -6.421917505523e-12       0.000000000000e+00       3.173450378073e-12       7.098419857078e-13      -4.167469972365e-15 
  145       6.203373085388e-10       1.495229038093e-13      -6.441861586020e-12       0.000000000000e+00       3.109922571757e-12       6.988742599601e-13      -4.100939403433e-15 
  146       6.251830816528e-10       1.491064104968e-13      -6.458611518347e-12       0.000000000000e+00       3.047893700068e-12       6.881800856912e-13      -4.036914017586e-15 
  147       6.300049484929e-10       1.486266607797e-13      -6.472116153867e-12       0.000000000000e+00       2.987364150409e-12       6.777553856239e-13      -3.975238809077e-15 
  148       6.348017422435e-10       1.480845948804e-13      -6.482325813726e-12       0.000000000000e+00       2.928329007454e-12       6.675948733179e-13      -3.915742965986e-15 
  149       6.395722574053e-10       1.474812569701e-13      -6.489192331617e-12       0.000000000000e+00       2.870777924252e-12       6.576920253774e-13      -3.858239550915e-15 
  150       6.443152489687e-10       1.468177970011e-13      -6.492669096541e-12       0.000000000000e+00       2.814694993335e-12       6.480390536580e-13      -3.802525181691e-15 
  151       6.490294315880e-10       1.460954725384e-13      -6.492711095574e-12       0.000000000000e+00       2.760058617821e-12       6.386268774741e-13      -3.748379712061e-15 
  152       6.537134787544e-10       1.453156505911e-13      -6.489274956622e-12       0.000000000000e+00       2.706841382521e-12       6.294450958061e-13      -3.695565912392e-15 
  153       6.583660219702e-10       1.444798094447e-13      -6.482318991192e-12       0.000000000000e+00       2.655009925043e-12       6.204819595077e-13      -3.643829150369e-15 
  154       6.629856499228e-10       1.435895404923e-13      -6.471803237147e-12       0.000000000000e+00       2.604524806898e-12       6.117243435130e-13      -3.592897071693e-15 
  155       6.675709076577e-10       1.426465500667e-13      -6.457689501474e-12       0.000000000000e+00       2.555340384604e-12       6.031577190438e-13      -3.542479280780e-15 
  156       6.721202957528e-10       1.416526612718e-13      -6.439941403043e-12       0.000000000000e+00       2.507404680795e-12       5.947661258171e-13      -3.492267021459e-15 
  157       6.766322694919e-10       1.406098158147e-13      -6.418524415371e-12       0.000000000000e+00       2.460659255320e-12       5.865321442518e-13      -3.441932857670e-15 
  158       6.811052380385e-10       1.395200758373e-13      -6.393405909386e-12       0.000000000000e+00       2.415039076355e-12       5.784368676766e-13      -3.391130354164e-15 
  159       6.855375636093e-10       1.383856257480e-13      -6.364555196185e-12       0.000000000000e+00       2.370472391504e-12       5.704598745366e-13      -3.339493757198e-15 
  160       6.899275606485e-10       1.372087740531e-13      -6.331943569801e-12       0.000000000000e+00       2.326880598907e-12       5.625792006009e-13      -3.286637675239e-15 
  161       6.942736114838e-10       1.359919028749e-13      -6.295544148707e-12       0.000000000000e+00       2.284194249901e-12       5.547761186706e-13      -3.232242231827e-15 
  162       6.985745265256e-10       1.347373076406e-13      -6.255331294802e-12       0.000000000000e+00       2.242402917943e-12       5.470500110511e-13      -3.176317656916e-15 
  163       7.028292144907e-10       1.334473466510e-13      -6.211281224532e-12       0.000000000000e+00       2.201509513922e-12       5.394047652987e-13      -3.118962592748e-15 
  164       7.070365684959e-10       1.321244936983e-13      -6.163372247026e-12       0.000000000000e+00       2.161514497001e-12       5.318440793807e-13      -3.060280799498e-15 
  165       7.111954657679e-10       1.307713396570e-13      -6.111584805938e-12       0.000000000000e+00       2.122415819937e-12       5.243714560019e-13      -3.000381229216e-15 
  166       7.153047673529e-10       1.293905940751e-13      -6.055901521280e-12       0.000000000000e+00       2.084208874409e-12       5.169901969297e-13      -2.939378099773e-15 
  167       7.193633178262e-10       1.279850867653e-13      -5.996307231258e-12       0.000000000000e+00       2.046886436342e-12       5.097033973210e-13      -2.877390968811e-15 
  168       7.233699450020e-10       1.265577693954e-13      -5.932789034114e-12       0.000000000000e+00       2.010438611230e-12       5.025139400473e-13      -2.814544807679e-15 
  169       7.273234596429e-10       1.251117170801e-13      -5.865336329953e-12       0.000000000000e+00       1.974852779461e-12       4.954244900212e-13      -2.750970075387e-15 
  170       7.312226551694e-10       1.236501299715e-13      -5.793940862589e-12       0.000000000000e+00       1.940113541645e-12       4.884374885221e-13      -2.686802792547e-15 
  171       7.350663073700e-10       1.221763348506e-13      -5.718596761376e-12       0.000000000000e+00       1.906202663933e-12       4.815551475224e-13      -2.622184615315e-15 
  172       7.388531741105e-10       1.206937867179e-13      -5.639300583046e-12       0.000000000000e+00       1.873099023345e-12       4.747794440131e-13      -2.557262909342e-15 
  173       7.425819950436e-10       1.192060703847e-13      -5.556051353547e-12       0.000000000000e+00       1.840778553094e-12       4.681121143298e-13      -2.492190823718e-15 
  174       7.462514913190e-10       1.177169020641e-13      -5.468850609877e-12       0.000000000000e+00       1.809214187912e-12       4.615546484790e-13      -2.427127364911e-15 
  175       7.498603652925e-10       1.162301309619e-13      -5.377702441921e-12       0.000000000000e+00       1.778375809371e-12       4.551082844636e-13      -2.362237470721e-15 
  176       7.534073002360e-10       1.147497408679e-13      -5.282613534291e-12       0.000000000000e+00       1.748230191211e-12       4.487740026093e-13      -2.297692084219e-15 
  177       7.568909600470e-10       1.132798517468e-13      -5.183593208157e-12       0.000000000000e+00       1.718740944662e-12       4.425525198901e-13      -2.233668227693e-15 
  178       7.603099889584e-10       1.118247213292e-13      -5.080653463089e-12       0.000000000000e+00       1.689868463771e-12       4.364442842544e-13      -2.170349076594e-15 
  179       7.636630112479e-10       1.103887467027e-13      -4.973809018888e-12       0.000000000000e+00       1.661569870724e-12       4.304494689512e-13      -2.107924033483e-15 
  180       7.669487198742e-10       1.089763111260e-13      -4.863075861215e-12       0.000000000000e+00       1.633807552765e-12       4.245679654614e-13      -2.046552692564e-15 
  181       7.701661508705e-10       1.075913075316e-13      -4.748466661786e-12       0.000000000000e+00       1.606575645992e-12       4.187993735171e-13      -1.986253375685e-15 
