# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   27       1.431485174162e-10       2.016764070278e-15       2.329768010712e-13       0.000000000000e+00       1.559058019208e-10       2.262493151069e-11      -1.102297388270e-14 
   28       1.454191292197e-10       2.291288857396e-15       2.410867575444e-13       0.000000000000e+00       1.455145251620e-10       2.127900071736e-11      -1.528616640319e-14 
   29       1.477237109378e-10       2.586928213069e-15       2.479163261629e-13       0.000000000000e+00       1.360973183004e-10       2.006180339061e-11      -1.755485520751e-14 
   30       1.500638791930e-10       2.904526138993e-15       2.531914629202e-13       0.000000000000e+00       1.275514616152e-10       1.894456217118e-11      -1.778871229092e-14 
   31       1.524302884226e-10       3.245275215496e-15       2.566824580651e-13       0.000000000000e+00       1.197007066077e-10       1.789020677731e-11      -1.611256393552e-14 
   32       1.548254776049e-10       3.611720325698e-15       2.584657496853e-13       0.000000000000e+00       1.125036120487e-10       1.690072610653e-11      -1.310249475131e-14 
   33       1.572467995721e-10       4.007187653478e-15       2.587689804462e-13       0.000000000000e+00       1.059085554370e-10       1.598592367806e-11      -9.635125082783e-15 
   34       1.596849231220e-10       4.434891850834e-15       2.578538657515e-13       0.000000000000e+00       9.982234257009e-11       1.514980228476e-11      -6.650272948753e-15 
   35       1.621442856518e-10       4.895596250638e-15       2.558199656190e-13       0.000000000000e+00       9.421321574820e-11       1.438796878479e-11      -4.518804382155e-15 
   36       1.646280564971e-10       5.389117173896e-15       2.527368868879e-13       0.000000000000e+00       8.903553285168e-11       1.368816977456e-11      -3.461930070561e-15 
   37       1.671345229769e-10       5.915185364204e-15       2.486596492312e-13       0.000000000000e+00       8.422115994695e-11       1.303496465935e-11      -3.621571524614e-15 
   38       1.696661633209e-10       6.474379056594e-15       2.434995779288e-13       0.000000000000e+00       7.975727413749e-11       1.242579462322e-11      -4.729290386638e-15 
   39       1.722223465771e-10       7.067479726388e-15       2.371094412232e-13       0.000000000000e+00       7.562937786355e-11       1.185949164414e-11      -6.319541836202e-15 
   40       1.747960813616e-10       7.695217889432e-15       2.293156076870e-13       0.000000000000e+00       7.179764471338e-11       1.133160273889e-11      -7.808323500359e-15 
   41       1.773781351315e-10       8.358279978728e-15       2.199470806114e-13       0.000000000000e+00       6.821071549082e-11       1.083600770039e-11      -8.634854857675e-15 
   42       1.799725494185e-10       9.057339910145e-15       2.089384759858e-13       0.000000000000e+00       6.485779281716e-11       1.037110763446e-11      -8.760746193463e-15 
   43       1.825850938103e-10       9.793032020578e-15       1.962574113960e-13       0.000000000000e+00       6.172979067148e-11       9.935159513616e-12      -8.320260151377e-15 
   44       1.852186306025e-10       1.056593897792e-14       1.818767353505e-13       0.000000000000e+00       5.880370869811e-11       9.524382527674e-12      -7.487359951606e-15 
   45       1.878739518638e-10       1.137655112982e-14       1.657811243110e-13       0.000000000000e+00       5.605079926609e-11       9.134328573808e-12      -6.454249614995e-15 
   46       1.905533330354e-10       1.222513653303e-14       1.479886196832e-13       0.000000000000e+00       5.346658765945e-11       8.764860907701e-12      -5.353381652986e-15 
   47       1.932575046736e-10       1.311182739358e-14       1.285359669627e-13       0.000000000000e+00       5.104794458738e-11       8.416390625849e-12      -4.316436734310e-15 
   48       1.959843490470e-10       1.403664979392e-14       1.074734409581e-13       0.000000000000e+00       4.878403426724e-11       8.088404137766e-12      -3.497408206926e-15 
   49       1.987286508111e-10       1.499951876201e-14       8.486546806333e-14       0.000000000000e+00       4.665574202436e-11       7.779390687580e-12      -3.073750698187e-15 
   50       2.014846345232e-10       1.600037021105e-14       6.076607141431e-14       0.000000000000e+00       4.464140563242e-11       7.487358008671e-12      -3.189492329644e-15 
   51       2.042549676279e-10       1.703961041865e-14       3.513590513981e-14       0.000000000000e+00       4.273717133235e-11       7.211712446939e-12      -3.763702517871e-15 
   52       2.070437702561e-10       1.811778003042e-14       7.903775630721e-15       0.000000000000e+00       4.094117379575e-11       6.951763892384e-12      -4.632020349049e-15 
   53       2.098539265945e-10       1.923542932717e-14      -2.101069880790e-14       0.000000000000e+00       3.924744609755e-11       6.706138511316e-12      -5.598602085829e-15 
   54       2.126869667053e-10       2.039311973505e-14      -5.169765049047e-14       0.000000000000e+00       3.764564396242e-11       6.472733944804e-12      -6.434538643473e-15 
   55       2.155436225064e-10       2.159127083216e-14      -8.423845715716e-14       0.000000000000e+00       3.612418651763e-11       6.249334803126e-12      -6.935299205436e-15 
   56       2.184259281892e-10       2.282965340170e-14      -1.186435543498e-13       0.000000000000e+00       3.468122395183e-11       6.035740838339e-12      -7.113398358392e-15 
   57       2.213354345883e-10       2.410777308743e-14      -1.549001596169e-13       0.000000000000e+00       3.331591145405e-11       5.832088982026e-12      -7.050819694916e-15 
   58       2.242724908236e-10       2.542500945205e-14      -1.929898102779e-13       0.000000000000e+00       3.202509188191e-11       5.638220708790e-12      -6.844884694063e-15 
   59       2.272361523872e-10       2.678061146769e-14      -2.328881830577e-13       0.000000000000e+00       3.080315311865e-11       5.453662960527e-12      -6.608969917225e-15 
   60       2.302240892286e-10       2.817369300646e-14      -2.745649137225e-13       0.000000000000e+00       2.964188543015e-11       5.277609070683e-12      -6.473224203993e-15 
   61       2.332337949996e-10       2.960340422307e-14      -3.179911785140e-13       0.000000000000e+00       2.853275269161e-11       5.109176043127e-12      -6.552947493051e-15 
   62       2.362667399030e-10       3.106950085762e-14      -3.631648350649e-13       0.000000000000e+00       2.747462449974e-11       4.948287026676e-12      -6.843810696418e-15 
   63       2.393249911340e-10       3.257189529833e-14      -4.100906302529e-13       0.000000000000e+00       2.646753439212e-11       4.794953972679e-12      -7.304282443482e-15 
   64       2.424099443510e-10       3.411049301568e-14      -4.587730009696e-13       0.000000000000e+00       2.551035438192e-11       4.649008656394e-12      -7.885589334081e-15 
   65       2.455222730456e-10       3.568519363377e-14      -5.092161400317e-13       0.000000000000e+00       2.460072890510e-11       4.510092369770e-12      -8.531407062172e-15 
   66       2.486618779138e-10       3.729589200181e-14      -5.614240620922e-13       0.000000000000e+00       2.373500876778e-11       4.377645614241e-12      -9.177551539516e-15 
   67       2.518278362268e-10       3.894247926555e-14      -6.154006695514e-13       0.000000000000e+00       2.290818509350e-11       4.250897793510e-12      -9.751670019353e-15 
   68       2.550191377566e-10       4.062465607463e-14      -6.711440283975e-13       0.000000000000e+00       2.211522231128e-11       4.129072878935e-12      -1.018932209299e-14 
   69       2.582371788853e-10       4.234132585854e-14      -7.286277015343e-13       0.000000000000e+00       2.135551841137e-11       4.012077837190e-12      -1.048669687289e-14 
   70       2.614836852376e-10       4.409107997231e-14      -7.878157341218e-13       0.000000000000e+00       2.062923394730e-11       3.899935820773e-12      -1.065807189910e-14 
   71       2.647599398748e-10       4.587237101672e-14      -8.486680282861e-13       0.000000000000e+00       1.993594323089e-11       3.792577839882e-12      -1.072047671955e-14 
   72       2.680667527824e-10       4.768350910500e-14      -9.111402609474e-13       0.000000000000e+00       1.927460406066e-11       3.689837978803e-12      -1.069380319212e-14 
   73       2.714044303571e-10       4.952265812958e-14      -9.751838016473e-13       0.000000000000e+00       1.864352745022e-11       3.591448612288e-12      -1.060091578661e-14 
   74       2.747727448941e-10       5.138783202877e-14      -1.040745630377e-12       0.000000000000e+00       1.804034735663e-11       3.497035621941e-12      -1.046776188678e-14 
   75       2.781709040745e-10       5.327689105355e-14      -1.107768255403e-12       0.000000000000e+00       1.746199040882e-11       3.406113612605e-12      -1.032348209237e-14 
   76       2.815980576359e-10       5.518778654920e-14      -1.176196709295e-12       0.000000000000e+00       1.690543636807e-11       3.318210841438e-12      -1.019424844252e-14 
   77       2.850549915007e-10       5.711935508589e-14      -1.246001191492e-12       0.000000000000e+00       1.637022652270e-11       3.233280880322e-12      -1.008323804467e-14 
   78       2.885426885799e-10       5.907066303186e-14      -1.317158424608e-12       0.000000000000e+00       1.585635983901e-11       3.151357679983e-12      -9.987190970008e-15 
   79       2.920617998148e-10       6.104077222608e-14      -1.389645004485e-12       0.000000000000e+00       1.536352897889e-11       3.072430427539e-12      -9.902340341310e-15 
   80       2.956126246794e-10       6.302874134103e-14      -1.463437463169e-12       0.000000000000e+00       1.489110624281e-11       2.996441422743e-12      -9.824394020906e-15 
   81       2.991950916831e-10       6.503362724535e-14      -1.538512331877e-12       0.000000000000e+00       1.443812951283e-11       2.923283954233e-12      -9.748516298631e-15 
   82       3.028087388734e-10       6.705448636663e-14      -1.614846203972e-12       0.000000000000e+00       1.400328819552e-11       2.852800175778e-12      -9.669309579789e-15 
   83       3.064526943384e-10       6.909037605410e-14      -1.692415797931e-12       0.000000000000e+00       1.358490916502e-11       2.784778982530e-12      -9.580796073119e-15 
   84       3.101260875711e-10       7.114022092662e-14      -1.771192575707e-12       0.000000000000e+00       1.318136201594e-11       2.719009069823e-12      -9.477858083572e-15 
   85       3.138294046252e-10       7.320238347403e-14      -1.851125434776e-12       0.000000000000e+00       1.279238280475e-11       2.655452868072e-12      -9.360873344211e-15 
   86       3.175633229122e-10       7.527502443813e-14      -1.932155248911e-12       0.000000000000e+00       1.241794500418e-11       2.594097682872e-12      -9.231818122795e-15 
   87       3.213282882397e-10       7.735623060517e-14      -2.014220029571e-12       0.000000000000e+00       1.205785279824e-11       2.534901897490e-12      -9.092883050945e-15 
   88       3.251245025547e-10       7.944401389938e-14      -2.097254897367e-12       0.000000000000e+00       1.171173407246e-11       2.477793776557e-12      -8.946479326471e-15 
   89       3.289519116883e-10       8.153631047661e-14      -2.181192053525e-12       0.000000000000e+00       1.137903340405e-11       2.422670269748e-12      -8.795244915705e-15 
   90       3.328101930993e-10       8.363097981784e-14      -2.265960751356e-12       0.000000000000e+00       1.105900505217e-11       2.369395815470e-12      -8.642050755824e-15 
   91       3.366987436183e-10       8.572580382276e-14      -2.351487267717e-12       0.000000000000e+00       1.075070594812e-11       2.317801144550e-12      -8.490006957182e-15 
   92       3.406166671918e-10       8.781848590336e-14      -2.437694874479e-12       0.000000000000e+00       1.045298868553e-11       2.267682083914e-12      -8.342469005641e-15 
   93       3.445630933256e-10       8.990676288950e-14      -2.524507780996e-12       0.000000000000e+00       1.016477294564e-11       2.218850390684e-12      -8.202423059456e-15 
   94       3.485382138220e-10       9.198876196697e-14      -2.611863701752e-12       0.000000000000e+00       9.885921695446e-12       2.171297598535e-12      -8.070522612855e-15 
   95       3.525423800332e-10       9.406269599681e-14      -2.699703134927e-12       0.000000000000e+00       9.616484422554e-12       2.125053716635e-12      -7.946766640027e-15 
   96       3.565757784423e-10       9.612675612017e-14      -2.787965585441e-12       0.000000000000e+00       9.356427297042e-12       2.080136919300e-12      -7.831091900367e-15 
   97       3.606384229468e-10       9.817911240039e-14      -2.876589590923e-12       0.000000000000e+00       9.105629983684e-12       2.036553063888e-12      -7.723370617732e-15 
   98       3.647301471417e-10       1.002179144652e-13      -2.965512747694e-12       0.000000000000e+00       8.863882454197e-12       1.994295208699e-12      -7.623408159710e-15 
   99       3.688505966031e-10       1.022412921486e-13      -3.054671736736e-12       0.000000000000e+00       8.630881799485e-12       1.953343130875e-12      -7.530940716876e-15 
  100       3.729992211721e-10       1.042473561333e-13      -3.144002349669e-12       0.000000000000e+00       8.406229041884e-12       1.913662844299e-12      -7.445632982057e-15 
  101       3.771752672378e-10       1.062341985928e-13      -3.233439514725e-12       0.000000000000e+00       8.189425947409e-12       1.875206117489e-12      -7.367075829592e-15 
  102       3.813777700207e-10       1.081998938333e-13      -3.322917322726e-12       0.000000000000e+00       7.979871837997e-12       1.837909991500e-12      -7.294783994596e-15 
  103       3.856055458567e-10       1.101424989357e-13      -3.412369053054e-12       0.000000000000e+00       7.776860403749e-12       1.801696297823e-12      -7.228193752217e-15 
  104       3.898574542873e-10       1.120600815218e-13      -3.501726891550e-12       0.000000000000e+00       7.579739387570e-12       1.766490211864e-12      -7.166708271052e-15 
  105       3.941332412734e-10       1.139508059390e-13      -3.590920984853e-12       0.000000000000e+00       7.388421071854e-12       1.732279806139e-12      -7.109845649328e-15 
  106       3.984327960320e-10       1.158128599686e-13      -3.679880306145e-12       0.000000000000e+00       7.202935129249e-12       1.699063680522e-12      -7.057106642825e-15 
  107       4.027558867064e-10       1.176444296714e-13      -3.768532974139e-12       0.000000000000e+00       7.023270527146e-12       1.666832375427e-12      -7.007927001306e-15 
  108       4.071021556145e-10       1.194437003274e-13      -3.856806275672e-12       0.000000000000e+00       6.849374129736e-12       1.635568098884e-12      -6.961675671671e-15 
  109       4.114711144972e-10       1.212088573765e-13      -3.944626688289e-12       0.000000000000e+00       6.681149300056e-12       1.605244453621e-12      -6.917653001113e-15 
  110       4.158621397668e-10       1.229380873578e-13      -4.031919902835e-12       0.000000000000e+00       6.518454502044e-12       1.575826164146e-12      -6.875088940267e-15 
  111       4.202744677555e-10       1.246295788508e-13      -4.118610846047e-12       0.000000000000e+00       6.361101902589e-12       1.547268803827e-12      -6.833141246367e-15 
  112       4.247071899637e-10       1.262815234149e-13      -4.204623703138e-12       0.000000000000e+00       6.208855973581e-12       1.519518521972e-12      -6.790893686399e-15 
  113       4.291592483082e-10       1.278921165298e-13      -4.289881940392e-12       0.000000000000e+00       6.061432093965e-12       1.492511770911e-12      -6.747354240251e-15 
  114       4.336294303711e-10       1.294595585358e-13      -4.374308327748e-12       0.000000000000e+00       5.918495151790e-12       1.466175033074e-12      -6.701453303872e-15 
  115       4.381163646475e-10       1.309820555736e-13      -4.457824961395e-12       0.000000000000e+00       5.779658146260e-12       1.440424548075e-12      -6.652041892421e-15 
  116       4.426187251862e-10       1.324578748445e-13      -4.540354380862e-12       0.000000000000e+00       5.644566808042e-12       1.415185521058e-12      -6.598157924257e-15 
  117       4.471358838937e-10       1.338855160014e-13      -4.621823026095e-12       0.000000000000e+00       5.513168120662e-12       1.390452980646e-12      -6.539865643264e-15 
  118       4.516673289844e-10       1.352635624578e-13      -4.702158245074e-12       0.000000000000e+00       5.385471973072e-12       1.366237842112e-12      -6.477515355302e-15 
  119       4.562124598162e-10       1.365906303382e-13      -4.781287268830e-12       0.000000000000e+00       5.261467432118e-12       1.342547988595e-12      -6.411485046476e-15 
  120       4.607705839906e-10       1.378653698984e-13      -4.859137243713e-12       0.000000000000e+00       5.141122105135e-12       1.319388170428e-12      -6.342180956587e-15 
  121       4.653409144521e-10       1.390864669459e-13      -4.935635263659e-12       0.000000000000e+00       5.024381502557e-12       1.296759904469e-12      -6.270038152589e-15 
  122       4.699225665883e-10       1.402526442603e-13      -5.010708402456e-12       0.000000000000e+00       4.911168400512e-12       1.274661373430e-12      -6.195521102035e-15 
  123       4.745145553295e-10       1.413626630140e-13      -5.084283746011e-12       0.000000000000e+00       4.801382203428e-12       1.253087325203e-12      -6.119124246536e-15 
  124       4.791157922484e-10       1.424153241925e-13      -5.156288424615e-12       0.000000000000e+00       4.694898306631e-12       1.232028972192e-12      -6.041372575209e-15 
  125       4.837250826604e-10       1.434094700147e-13      -5.226649645214e-12       0.000000000000e+00       4.591567458953e-12       1.211473890641e-12      -5.962822198132e-15 
  126       4.883411227224e-10       1.443439853539e-13      -5.295294723672e-12       0.000000000000e+00       4.491215125324e-12       1.191405919960e-12      -5.884060919798e-15 
  127       4.929624965336e-10       1.452177991574e-13      -5.362151117038e-12       0.000000000000e+00       4.393640849383e-12       1.171805062058e-12      -5.805708812562e-15 
  128       4.975876732346e-10       1.460298858680e-13      -5.427146455816e-12       0.000000000000e+00       4.298617616074e-12       1.152647380671e-12      -5.728418790100e-15 
  129       5.022151709206e-10       1.467793055981e-13      -5.490209281210e-12       0.000000000000e+00       4.205940516794e-12       1.133910472545e-12      -5.652744107722e-15 
  130       5.068440748713e-10       1.474653266223e-13      -5.551271279787e-12       0.000000000000e+00       4.115580134675e-12       1.115590773419e-12      -5.578723211223e-15 
  131       5.114735709551e-10       1.480873190695e-13      -5.610265356081e-12       0.000000000000e+00       4.027544859632e-12       1.097687969122e-12      -5.506250217152e-15 
  132       5.161027822225e-10       1.486447190538e-13      -5.667124986527e-12       0.000000000000e+00       3.941832812334e-12       1.080199533691e-12      -5.435203528490e-15 
  133       5.207307671991e-10       1.491370303729e-13      -5.721784256773e-12       0.000000000000e+00       3.858431559598e-12       1.063120668570e-12      -5.365445455877e-15 
  134       5.253565181794e-10       1.495638262051e-13      -5.774177898990e-12       0.000000000000e+00       3.777317829777e-12       1.046444241813e-12      -5.296821838845e-15 
  135       5.299789595199e-10       1.499247508076e-13      -5.824241329187e-12       0.000000000000e+00       3.698457228159e-12       1.030160727275e-12      -5.229161667047e-15 
  136       5.345969459329e-10       1.502195212142e-13      -5.871910684517e-12       0.000000000000e+00       3.621803952355e-12       1.014258143819e-12      -5.162276701487e-15 
  137       5.392092607795e-10       1.504479289328e-13      -5.917122860594e-12       0.000000000000e+00       3.547300507693e-12       9.987219945121e-13      -5.095961095749e-15 
  138       5.438146143634e-10       1.506098416434e-13      -5.959815548800e-12       0.000000000000e+00       3.474877422611e-12       9.835352058219e-13      -5.029991017226e-15 
  139       5.484116422242e-10       1.507052048958e-13      -5.999927273598e-12       0.000000000000e+00       3.404452964051e-12       9.686780668196e-13      -4.964124268353e-15 
  140       5.529989034307e-10       1.507340438074e-13      -6.037397429844e-12       0.000000000000e+00       3.335932852847e-12       9.541281683768e-13      -4.898099907833e-15 
  141       5.575748788745e-10       1.506964647612e-13      -6.072166320097e-12       0.000000000000e+00       3.269209979125e-12       9.398603423650e-13      -4.831637871870e-15 
  142       5.621379695633e-10       1.505926571030e-13      -6.104175191931e-12       0.000000000000e+00       3.204164117689e-12       9.258466008548e-13      -4.764438595397e-15 
  143       5.666864949145e-10       1.504228948398e-13      -6.133366275247e-12       0.000000000000e+00       3.140661643416e-12       9.120560753146e-13      -4.696182633305e-15 
  144       5.712188349552e-10       1.501875514263e-13      -6.159683366506e-12       0.000000000000e+00       3.078583481364e-12       8.984620241535e-13      -4.626608547761e-15 
  145       5.757338763261e-10       1.498871421849e-13      -6.183073567581e-12       0.000000000000e+00       3.017912663484e-12       8.850637623233e-13      -4.555756023917e-15 
  146       5.802306072078e-10       1.495222893145e-13      -6.203485790059e-12       0.000000000000e+00       2.958654902988e-12       8.718667881661e-13      -4.483746113711e-15 
  147       5.847079764915e-10       1.490937109346e-13      -6.220870263807e-12       0.000000000000e+00       2.900811013478e-12       8.588758892047e-13      -4.410705192378e-15 
  148       5.891648928987e-10       1.486022228580e-13      -6.235178577426e-12       0.000000000000e+00       2.844376786606e-12       8.460951219639e-13      -4.336765029490e-15 
  149       5.936002241021e-10       1.480487403639e-13      -6.246363718707e-12       0.000000000000e+00       2.789342869738e-12       8.335277917919e-13      -4.262062859988e-15 
  150       5.980127958458e-10       1.474342799710e-13      -6.254380115084e-12       0.000000000000e+00       2.735694643615e-12       8.211764326829e-13      -4.186741455220e-15 
  151       6.024013910662e-10       1.467599612104e-13      -6.259183674090e-12       0.000000000000e+00       2.683412100012e-12       8.090427870976e-13      -4.110949193972e-15 
  152       6.067647490119e-10       1.460270083982e-13      -6.260731823809e-12       0.000000000000e+00       2.632469719400e-12       7.971277857861e-13      -4.034840133506e-15 
  153       6.111015643646e-10       1.452367524095e-13      -6.258983553335e-12       0.000000000000e+00       2.582836348609e-12       7.854315276085e-13      -3.958574080594e-15 
  154       6.154104863597e-10       1.443906324504e-13      -6.253899453222e-12       0.000000000000e+00       2.534475078485e-12       7.739532593574e-13      -3.882316662550e-15 
  155       6.196901179062e-10       1.434901978314e-13      -6.245441755942e-12       0.000000000000e+00       2.487343121557e-12       7.626913555791e-13      -3.806239398271e-15 
  156       6.239390147076e-10       1.425371097406e-13      -6.233574376337e-12       0.000000000000e+00       2.441391689693e-12       7.516432983956e-13      -3.730519769267e-15 
  157       6.281556843826e-10       1.415331430162e-13      -6.218262952076e-12       0.000000000000e+00       2.396565871763e-12       7.408056573260e-13      -3.655341290696e-15 
  158       6.323385855849e-10       1.404801879202e-13      -6.199474884108e-12       0.000000000000e+00       2.352804511300e-12       7.301740691084e-13      -3.580893582402e-15 
  159       6.364861271242e-10       1.393802519106e-13      -6.177179377116e-12       0.000000000000e+00       2.310040084163e-12       7.197432175217e-13      -3.507372439948e-15 
  160       6.405966670867e-10       1.382354614149e-13      -6.151347479972e-12       0.000000000000e+00       2.268198576195e-12       7.095068132067e-13      -3.434979905649e-15 
  161       6.446686311315e-10       1.370480152275e-13      -6.121951993673e-12       0.000000000000e+00       2.227214614024e-12       6.994590418145e-13      -3.363885096781e-15 
  162       6.487008809846e-10       1.358200363474e-13      -6.088967101050e-12       0.000000000000e+00       2.187078617975e-12       6.895990947253e-13      -3.294102648214e-15 
  163       6.526923770025e-10       1.345537103658e-13      -6.052368781476e-12       0.000000000000e+00       2.147793604621e-12       6.799270022941e-13      -3.225603605848e-15 
  164       6.566420615986e-10       1.332513342008e-13      -6.012134979966e-12       0.000000000000e+00       2.109360256932e-12       6.704421882447e-13      -3.158353593980e-15 
  165       6.605488589118e-10       1.319153176485e-13      -5.968245647027e-12       0.000000000000e+00       2.071776872114e-12       6.611434562466e-13      -3.092312705788e-15 
  166       6.644116744756e-10       1.305481849326e-13      -5.920682778497e-12       0.000000000000e+00       2.035039309452e-12       6.520289764925e-13      -3.027435393810e-15 
  167       6.682293948862e-10       1.291525762558e-13      -5.869430455395e-12       0.000000000000e+00       1.999140938143e-12       6.430962722757e-13      -2.963670360434e-15 
  168       6.720008874720e-10       1.277312493495e-13      -5.814474883763e-12       0.000000000000e+00       1.964072585139e-12       6.343422065668e-13      -2.900960448374e-15 
  169       6.757249999621e-10       1.262870810243e-13      -5.755804434512e-12       0.000000000000e+00       1.929822482987e-12       6.257629685918e-13      -2.839242531162e-15 
  170       6.794005601551e-10       1.248230687208e-13      -5.693409683266e-12       0.000000000000e+00       1.896376217662e-12       6.173540604087e-13      -2.778447403625e-15 
  171       6.830263755879e-10       1.233423320599e-13      -5.627283450209e-12       0.000000000000e+00       1.863716676413e-12       6.091102834851e-13      -2.718499672371e-15 
  172       6.866012332045e-10       1.218481143929e-13      -5.557420839925e-12       0.000000000000e+00       1.831823995595e-12       6.010257252751e-13      -2.659317646273e-15 
  173       6.901238990248e-10       1.203437843524e-13      -5.483819281250e-12       0.000000000000e+00       1.800675508514e-12       5.930937457974e-13      -2.600813226951e-15 
  174       6.935931178134e-10       1.188328374023e-13      -5.406478567109e-12       0.000000000000e+00       1.770245693264e-12       5.853069642115e-13      -2.542891799259e-15 
  175       6.970076127485e-10       1.173188973885e-13      -5.325400894367e-12       0.000000000000e+00       1.740506120564e-12       5.776572453958e-13      -2.485452121762e-15 
  176       7.003660850903e-10       1.158057180894e-13      -5.240590903673e-12       0.000000000000e+00       1.711425401597e-12       5.701356865244e-13      -2.428386217229e-15 
  177       7.036672138505e-10       1.142971847661e-13      -5.152055719300e-12       0.000000000000e+00       1.682969135852e-12       5.627326036445e-13      -2.371579263106e-15 
  178       7.069096554603e-10       1.127973157128e-13      -5.059804988996e-12       0.000000000000e+00       1.655099858961e-12       5.554375182540e-13      -2.314909482009e-15 
  179       7.100920434398e-10       1.113102638075e-13      -4.963850923825e-12       0.000000000000e+00       1.627776990537e-12       5.482391438781e-13      -2.258248032200e-15 
  180       7.132130813048e-10       1.098401707911e-13      -4.864206994024e-12       0.000000000000e+00       1.600964946908e-12       5.411278599018e-13      -2.201487650620e-15 
  181       7.162718302393e-10       1.083907139125e-13      -4.760883817409e-12       0.000000000000e+00       1.574658309405e-12       5.341033809997e-13      -2.144631356778e-15 
