# Matter power spectrum P(k) at redshift z=0
# for k=9.31686e-06 to 0.561559 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.458093238691e-03       8.414135815902e+03 
       1.537485162144e-03       8.762547111175e+03 
       1.619309581103e-03       9.115056394551e+03 
       1.703425252272e-03       9.470850537871e+03 
       1.789688279389e-03       9.829136482175e+03 
       1.877955109212e-03       1.018915820242e+04 
       1.968084985741e-03       1.055020481257e+04 
       2.059941857910e-03       1.091161641258e+04 
       2.153395774839e-03       1.127278608426e+04 
       2.248323827201e-03       1.163316006976e+04 
       2.344610705305e-03       1.199223633972e+04 
       2.442148947051e-03       1.234956179361e+04 
       2.540838945035e-03       1.270473179301e+04 
       2.640588774505e-03       1.305738472228e+04 
       2.741313894491e-03       1.340720334711e+04 
       2.842936764849e-03       1.375390366534e+04 
       2.945386412909e-03       1.409724134228e+04 
       3.048597975498e-03       1.443700180425e+04 
       3.152512235354e-03       1.477298778162e+04 
       3.257075165545e-03       1.510505185807e+04 
       3.362237491140e-03       1.543305004657e+04 
       3.467954274111e-03       1.575685298658e+04 
       3.574184524895e-03       1.607637264553e+04 
       3.680890842278e-03       1.639151613607e+04 
       3.788039081897e-03       1.670221377904e+04 
       3.895598052804e-03       1.700840986760e+04 
       4.003539240925e-03       1.731005470502e+04 
       4.111836557877e-03       1.760712620207e+04 
       4.220466113398e-03       1.789958357161e+04 
       4.329406009595e-03       1.818741521766e+04 
       4.438636155161e-03       1.847060951188e+04 
       4.548138097800e-03       1.874916029608e+04 
       4.657894873167e-03       1.902307488709e+04 
       4.767890868757e-03       1.929235281751e+04 
       4.878111701252e-03       1.955700154243e+04 
       4.988544106005e-03       1.981704616942e+04 
       5.099175837424e-03       2.007249202636e+04 
       5.209995579144e-03       2.032336524918e+04 
       5.320992862986e-03       2.056969279450e+04 
       5.432157995792e-03       2.081149278068e+04 
       5.543481993331e-03       2.104879169046e+04 
       5.654956520542e-03       2.128162264853e+04 
       5.766573837461e-03       2.151001039261e+04 
       5.878326750253e-03       2.173399213518e+04 
       5.990208566823e-03       2.195360744122e+04 
       6.102213056548e-03       2.216888512140e+04 
       6.214334413698e-03       2.237986095304e+04 
       6.326567224196e-03       2.258658441677e+04 
       6.438906435363e-03       2.278907659804e+04 
       6.551347328372e-03       2.298738608669e+04 
       6.663885493123e-03       2.318156179994e+04 
       6.776516805332e-03       2.337164608203e+04 
       6.889237405583e-03       2.355765747253e+04 
       7.002043680191e-03       2.373965239290e+04 
       7.114932243681e-03       2.391767404214e+04 
       7.227899922739e-03       2.409174660981e+04 
       7.340943741496e-03       2.426193107832e+04 
       7.454060908021e-03       2.442825882189e+04 
       7.567248801920e-03       2.459078475611e+04 
       7.680504962929e-03       2.474952351751e+04 
       7.793827080418e-03       2.490454688233e+04 
       7.907212983726e-03       2.505587173311e+04 
       8.020660633256e-03       2.520354833354e+04 
       8.134168112251e-03       2.534761100052e+04 
       8.247733619212e-03       2.548811576988e+04 
       8.361355460889e-03       2.562510237031e+04 
       8.475032045796e-03       2.575859249219e+04 
       8.588761878218e-03       2.588863842634e+04 
       8.702543552659e-03       2.601529302244e+04 
       8.816375748693e-03       2.613856723154e+04 
       8.930257226203e-03       2.625849804791e+04 
       9.044186820951e-03       2.637514448894e+04 
       9.158163440469e-03       2.648853847001e+04 
       9.272186060250e-03       2.659870706256e+04 
       9.386253720202e-03       2.670571740271e+04 
       9.500365521347e-03       2.680957373315e+04 
       9.614520622763e-03       2.691032640569e+04 
       9.728718238726e-03       2.700800829052e+04 
       9.842957636056e-03       2.710266385396e+04 
       9.957238131643e-03       2.719430695818e+04 
       1.007155909014e-02       2.728300291922e+04 
       1.018591992183e-02       2.736876809974e+04 
       1.030032008060e-02       2.745164318948e+04 
       1.041475906208e-02       2.753167006760e+04 
       1.052923640195e-02       2.760886526906e+04 
       1.064375167424e-02       2.768326243723e+04 
       1.075830448987e-02       2.775491941454e+04 
       1.087289449522e-02       2.782385316549e+04 
       1.098752137084e-02       2.789009186334e+04 
       1.110218483017e-02       2.795368751542e+04 
       1.121688461847e-02       2.801465261468e+04 
       1.133162051169e-02       2.807301343907e+04 
       1.144639231551e-02       2.812881643387e+04 
       1.156119986441e-02       2.818209154890e+04 
       1.167604302083e-02       2.823285859961e+04 
       1.179092167433e-02       2.828116056769e+04 
       1.190583574090e-02       2.832700886043e+04 
       1.202078516223e-02       2.837047747688e+04 
       1.213576990510e-02       2.841154975898e+04 
       1.225078996078e-02       2.845026586723e+04 
       1.236584534450e-02       2.848665826034e+04 
       1.248093609492e-02       2.852079171946e+04 
       1.259606227370e-02       2.855264304467e+04 
       1.271122396507e-02       2.858226470078e+04 
       1.282642127544e-02       2.860968153682e+04 
       1.294165433306e-02       2.863491261067e+04 
       1.305692328766e-02       2.865803288000e+04 
       1.317222831025e-02       2.867901498677e+04 
       1.328756959276e-02       2.869785417193e+04 
       1.340294734791e-02       2.871471592104e+04 
       1.351836180893e-02       2.872948659866e+04 
       1.363381322944e-02       2.874222721817e+04 
       1.374930188327e-02       2.875299425481e+04 
       1.386482806436e-02       2.876180305701e+04 
       1.398039208664e-02       2.876867622915e+04 
       1.409599428396e-02       2.877363180392e+04 
       1.421163501005e-02       2.877670874354e+04 
       1.432731463844e-02       2.877793070089e+04 
       1.444303356250e-02       2.877730202430e+04 
       1.455879219541e-02       2.877486680446e+04 
       1.467459097018e-02       2.877066419475e+04 
       1.479043033975e-02       2.876470639479e+04 
       1.490631077696e-02       2.875699866699e+04 
       1.502223277471e-02       2.874758078591e+04 
       1.513819684603e-02       2.873649172435e+04 
       1.525420352418e-02       2.872372345907e+04 
       1.537025336281e-02       2.870933187006e+04 
       1.548634693608e-02       2.869323082814e+04 
       1.560248483885e-02       2.867567358740e+04 
       1.571866768686e-02       2.865650157952e+04 
       1.583489611691e-02       2.863568030386e+04 
       1.595117078708e-02       2.861344223914e+04 
       1.606749237700e-02       2.858980193183e+04 
       1.618386158803e-02       2.856442500588e+04 
       1.630027914356e-02       2.853777719991e+04 
       1.641674578932e-02       2.850967812119e+04 
       1.653326229359e-02       2.848022860219e+04 
       1.664982944760e-02       2.844923930149e+04 
       1.676644806579e-02       2.841694813005e+04 
       1.688311898622e-02       2.838340902635e+04 
       1.699984307084e-02       2.834842331206e+04 
       1.711662120596e-02       2.831208069129e+04 
       1.723345430258e-02       2.827454122022e+04 
       1.735034329680e-02       2.823581375899e+04 
       1.746728915030e-02       2.819576419325e+04 
       1.758429285072e-02       2.815449350091e+04 
       1.770135541215e-02       2.811206003594e+04 
       1.781847787563e-02       2.806840134236e+04 
       1.793566130958e-02       2.802353413399e+04 
       1.805290681039e-02       2.797763781983e+04 
       1.817021550292e-02       2.793059095198e+04 
       1.828758854103e-02       2.788239803647e+04 
       1.840502710819e-02       2.783300849189e+04 
       1.852253241807e-02       2.778268667004e+04 
       1.864010571511e-02       2.773145683146e+04 
       1.875774827519e-02       2.767906413091e+04 
       1.887546140629e-02       2.762568999057e+04 
       1.899324644914e-02       2.757131905686e+04 
       1.911110477792e-02       2.751594230399e+04 
       1.922903780101e-02       2.745958615792e+04 
       1.934704696171e-02       2.740236258747e+04 
       1.946513373898e-02       2.734427323898e+04 
       1.958329964833e-02       2.728519228393e+04 
       1.970154624251e-02       2.722529165810e+04 
       1.981987511246e-02       2.716460513631e+04 
       1.993828788814e-02       2.710298255165e+04 
       2.005678623941e-02       2.704051600056e+04 
       2.017537187701e-02       2.697727958098e+04 
       2.029404655347e-02       2.691320943084e+04 
       2.041281206413e-02       2.684839325281e+04 
       2.053167024813e-02       2.678279212695e+04 
       2.065062298951e-02       2.671654579117e+04 
       2.076967221824e-02       2.664945762835e+04 
       2.088881991138e-02       2.658174783266e+04 
       2.100806809422e-02       2.651327086490e+04 
       2.112741884148e-02       2.644411640467e+04 
       2.124687427854e-02       2.637431062885e+04 
       2.136643658271e-02       2.630385675810e+04 
       2.148610798453e-02       2.623276969148e+04 
       2.160589076915e-02       2.616116737168e+04 
       2.172578727771e-02       2.608885298927e+04 
       2.184579990880e-02       2.601601385277e+04 
       2.196593111992e-02       2.594253070277e+04 
       2.208618342904e-02       2.586841500033e+04 
       2.220655941622e-02       2.579398029929e+04 
       2.232706172518e-02       2.571885702156e+04 
       2.244769306507e-02       2.564331822394e+04 
       2.256845621219e-02       2.556723800859e+04 
       2.268935401179e-02       2.549058055147e+04 
       2.281038937999e-02       2.541358201303e+04 
       2.293156530567e-02       2.533604128570e+04 
       2.305288485248e-02       2.525812370418e+04 
       2.317435116096e-02       2.517972054603e+04 
       2.329596745061e-02       2.510088801168e+04 
       2.341773702217e-02       2.502170198713e+04 
       2.353966325988e-02       2.494204339985e+04 
       2.366174963386e-02       2.486199662771e+04 
       2.378399970258e-02       2.478164085669e+04 
       2.390641711539e-02       2.470097376547e+04 
       2.402900561518e-02       2.461992798626e+04 
       2.415176904107e-02       2.453854590966e+04 
       2.427471133130e-02       2.445683041961e+04 
       2.439783652610e-02       2.437472901034e+04 
       2.452114877077e-02       2.429236041329e+04 
       2.464465231884e-02       2.420969780777e+04 
       2.476835153530e-02       2.412682279483e+04 
       2.489225090003e-02       2.404363329358e+04 
       2.501635501128e-02       2.396027214766e+04 
       2.514066858937e-02       2.387653190414e+04 
       2.526519648047e-02       2.379258536625e+04 
       2.538994366051e-02       2.370841905757e+04 
       2.551491523929e-02       2.362407411421e+04 
       2.564011646476e-02       2.353954751426e+04 
       2.576555272739e-02       2.345467791355e+04 
       2.589122956480e-02       2.336974506990e+04 
       2.601715266654e-02       2.328464910774e+04 
       2.614332787903e-02       2.319925940094e+04 
       2.626976121077e-02       2.311383204339e+04 
       2.639645883770e-02       2.302809508242e+04 
       2.652342710883e-02       2.294236684150e+04 
       2.665067255207e-02       2.285647178103e+04 
       2.677820188031e-02       2.277051519135e+04 
       2.690602199778e-02       2.268433603984e+04 
       2.703414000667e-02       2.259803857900e+04 
       2.716256321401e-02       2.251163499737e+04 
       2.729129913891e-02       2.242519407588e+04 
       2.742035552002e-02       2.233867476722e+04 
       2.754974032343e-02       2.225193371491e+04 
       2.767946175086e-02       2.216538211745e+04 
       2.780952824821e-02       2.207853616626e+04 
       2.793994851454e-02       2.199165424110e+04 
       2.807073151142e-02       2.190483038267e+04 
       2.820188647276e-02       2.181786887106e+04 
       2.833342291505e-02       2.173097566988e+04 
       2.846535064809e-02       2.164392397482e+04 
       2.859767978629e-02       2.155682555154e+04 
       2.873042076043e-02       2.146980793941e+04 
       2.886358433003e-02       2.138274769682e+04 
       2.899718159635e-02       2.129564158084e+04 
       2.913122401598e-02       2.120854874473e+04 
       2.926572341514e-02       2.112143497154e+04 
       2.940069200471e-02       2.103429844359e+04 
       2.953614239599e-02       2.094722706549e+04 
       2.967208761732e-02       2.086008579096e+04 
       2.980854113152e-02       2.077301755600e+04 
       2.994551685426e-02       2.068600274643e+04 
       3.008302917341e-02       2.059896828976e+04 
       3.022109296946e-02       2.051198362786e+04 
       3.035972363697e-02       2.042509097887e+04 
       3.049893710725e-02       2.033816268249e+04 
       3.063874987232e-02       2.025124273962e+04 
       3.077917901015e-02       2.016434722958e+04 
       3.092024221133e-02       2.007762093990e+04 
       3.106195780738e-02       1.999078750696e+04 
       3.120434480052e-02       1.990407709006e+04 
       3.134742289537e-02       1.981749487598e+04 
       3.149121253236e-02       1.973089349872e+04 
       3.163573492329e-02       1.964432538375e+04 
       3.178101208891e-02       1.955771532544e+04 
       3.192706689896e-02       1.947135264926e+04 
       3.207392311455e-02       1.938498621007e+04 
       3.222160543331e-02       1.929865871260e+04 
       3.237013953734e-02       1.921246571436e+04 
       3.251955214435e-02       1.912634061612e+04 
       3.266987106200e-02       1.904021900974e+04 
       3.282112524600e-02       1.895407961949e+04 
       3.297334486192e-02       1.886804304890e+04 
       3.312656135137e-02       1.878214522687e+04 
       3.328080750262e-02       1.869618914246e+04 
       3.343611752614e-02       1.861043079810e+04 
       3.359252713557e-02       1.852457166085e+04 
       3.375007363438e-02       1.843896636294e+04 
       3.390879600886e-02       1.835321338851e+04 
       3.406873502804e-02       1.826769805694e+04 
       3.422993335089e-02       1.818215470062e+04 
       3.439243564186e-02       1.809662216708e+04 
       3.455628869509e-02       1.801127933036e+04 
       3.472154156853e-02       1.792583762401e+04 
       3.488824572847e-02       1.784049798216e+04 
       3.505645520586e-02       1.775519832897e+04 
       3.522622676528e-02       1.766987842555e+04 
       3.539762008804e-02       1.758455632809e+04 
       3.557069797060e-02       1.749930516297e+04 
       3.574552654002e-02       1.741429648288e+04 
       3.592217548825e-02       1.732888747798e+04 
       3.610071832703e-02       1.724368638060e+04 
       3.628123266579e-02       1.715858337125e+04 
       3.646380051501e-02       1.707344382103e+04 
       3.664850861785e-02       1.698818215137e+04 
       3.683544881314e-02       1.690296815539e+04 
       3.702471843352e-02       1.681767357405e+04 
       3.721642074263e-02       1.673230385196e+04 
       3.741066541613e-02       1.664703443866e+04 
       3.760756907179e-02       1.656153056755e+04 
       3.780725585466e-02       1.647608793783e+04 
       3.800985808434e-02       1.639045371451e+04 
       3.821551697226e-02       1.630485512665e+04 
       3.842438341807e-02       1.621891566126e+04 
       3.863661889574e-02       1.613304859297e+04 
       3.885239644161e-02       1.604702155842e+04 
       3.907190175838e-02       1.596086290326e+04 
       3.929533445175e-02       1.587443276773e+04 
       3.952290941865e-02       1.578784982098e+04 
       3.975485840974e-02       1.570105987157e+04 
       3.999143179239e-02       1.561402561009e+04 
       4.023290054530e-02       1.552665709554e+04 
       4.047955852140e-02       1.543907766061e+04 
       4.073172502255e-02       1.535121346097e+04 
       4.098974773779e-02       1.526291638811e+04 
       4.125400610700e-02       1.517424968436e+04 
       4.152491518405e-02       1.508525080386e+04 
       4.180293008870e-02       1.499575819097e+04 
       4.208855115502e-02       1.490575766296e+04 
       4.238232990722e-02       1.481522212162e+04 
       4.268487602223e-02       1.472405090491e+04 
       4.299686547428e-02       1.463232504740e+04 
       4.331905010107e-02       1.453972389913e+04 
       4.365226888796e-02       1.444649461855e+04 
       4.399746133682e-02       1.435236516111e+04 
       4.435568337704e-02       1.425728417389e+04 
       4.472812638969e-02       1.416116278632e+04 
       4.511614006224e-02       1.406382894879e+04 
       4.552125997605e-02       1.396526916638e+04 
       4.594524106617e-02       1.386521177337e+04 
       4.639009839254e-02       1.376355601668e+04 
       4.685815704143e-02       1.366009323787e+04 
       4.735211344718e-02       1.355460267915e+04 
       4.787511099934e-02       1.344669768537e+04 
       4.843083347121e-02       1.333608294843e+04 
       4.902362053023e-02       1.322232797840e+04 
       4.965861024189e-02       1.310486671394e+04 
       5.034191375935e-02       1.298312530500e+04 
       5.108082666242e-02       1.285596256257e+04 
       5.188407838534e-02       1.272253544930e+04 
       5.276211338496e-02       1.258115499298e+04 
       5.372738070833e-02       1.242992856587e+04 
       5.479457512742e-02       1.226607147673e+04 
       5.598071303119e-02       1.208619046663e+04 
       5.730483182934e-02       1.188541245715e+04 
       5.878698420167e-02       1.165799568980e+04 
       6.044612996086e-02       1.139605969017e+04 
       6.229669381956e-02       1.109182144777e+04 
       6.434421726130e-02       1.073740216792e+04 
       6.658167372102e-02       1.032850395939e+04 
       6.898876986259e-02       9.866449210360e+03 
       7.153551184178e-02       9.360353880528e+03 
       7.418860325028e-02       8.825791103562e+03 
       7.691745518606e-02       8.283554942689e+03 
       7.969753539607e-02       7.754978011659e+03 
       8.251097546135e-02       7.258793449018e+03 
       8.534559026321e-02       6.809188719498e+03 
       8.819342371146e-02       6.415154605171e+03 
       9.104942373243e-02       6.079900666454e+03 
       9.391043789159e-02       5.801585287725e+03 
       9.677452022361e-02       5.575020804858e+03 
       9.964047735134e-02       5.391596520459e+03 
       1.025075802625e-01       5.240939312262e+03 
       1.053753845838e-01       5.112059735157e+03 
       1.082436197246e-01       4.993977885260e+03 
       1.111121209472e-01       4.876900738969e+03 
       1.139807879051e-01       4.753059538126e+03 
       1.168495593956e-01       4.617268185193e+03 
       1.197183980073e-01       4.466531006481e+03 
       1.225872807923e-01       4.301760065514e+03 
       1.254561936006e-01       4.125733410459e+03 
       1.283251276392e-01       3.942521775560e+03 
       1.311940773826e-01       3.757942908925e+03 
       1.340630393036e-01       3.577625361506e+03 
       1.369320111006e-01       3.406523563834e+03 
       1.398009912292e-01       3.249110476894e+03 
       1.426699786151e-01       3.107883404424e+03 
       1.455389724800e-01       2.984567089708e+03 
       1.484079722347e-01       2.878985882093e+03 
       1.512769774133e-01       2.790047991803e+03 
       1.541459876322e-01       2.715513945583e+03 
       1.570150025655e-01       2.652428918570e+03 
       1.598840219284e-01       2.597570088519e+03 
       1.627530454670e-01       2.547432720629e+03 
       1.656220729518e-01       2.499628318007e+03 
       1.684911041732e-01       2.450619932024e+03 
       1.713601389378e-01       2.398318226998e+03 
       1.742291770669e-01       2.341298988610e+03 
       1.770982183942e-01       2.279245578126e+03 
       1.799672627647e-01       2.212575038685e+03 
       1.828363100333e-01       2.142434712319e+03 
       1.857053600645e-01       2.070507193652e+03 
       1.885744127311e-01       1.998613849145e+03 
       1.914434679134e-01       1.928467271881e+03 
       1.943125254993e-01       1.861636267843e+03 
       1.971815853829e-01       1.799222012634e+03 
       2.000506474648e-01       1.741952083824e+03 
       2.029197116509e-01       1.690445400426e+03 
       2.057887778527e-01       1.644556994448e+03 
       2.086578459864e-01       1.604068040715e+03 
       2.115269159730e-01       1.568340132019e+03 
       2.143959877374e-01       1.536563380922e+03 
       2.172650612089e-01       1.507576213210e+03 
       2.201341363202e-01       1.480402501768e+03 
       2.230032130077e-01       1.453946929955e+03 
       2.258722912109e-01       1.427415061982e+03 
       2.287413708724e-01       1.400098343888e+03 
       2.316104519377e-01       1.371670986382e+03 
       2.344795343549e-01       1.341944587990e+03 
       2.373486180748e-01       1.311012288652e+03 
       2.402177030503e-01       1.279136923705e+03 
       2.430867892368e-01       1.246685108345e+03 
       2.459558765917e-01       1.214182925464e+03 
       2.488249650742e-01       1.182196854232e+03 
       2.516940546457e-01       1.151236438363e+03 
       2.545631452690e-01       1.121774705669e+03 
       2.574322369089e-01       1.094149292778e+03 
       2.603013295314e-01       1.068513601247e+03 
       2.631704231044e-01       1.044932115807e+03 
       2.660395175969e-01       1.023252805414e+03 
       2.689086129793e-01       1.003272899287e+03 
       2.717777092232e-01       9.847019303723e+02 
       2.746468063016e-01       9.672477544465e+02 
       2.775159041884e-01       9.506095723973e+02 
       2.803850028587e-01       9.344579500403e+02 
       2.832541022886e-01       9.185589383091e+02 
       2.861232024550e-01       9.026287953975e+02 
       2.889923033360e-01       8.865085922298e+02 
       2.918614049103e-01       8.701578947705e+02 
       2.947305071577e-01       8.535213914680e+02 
       2.975996100585e-01       8.367023594287e+02 
       3.004687135940e-01       8.198401956982e+02 
       3.033378177460e-01       8.030652252253e+02 
       3.062069224972e-01       7.865426610469e+02 
       3.090760278307e-01       7.704210841894e+02 
       3.119451337306e-01       7.548400747287e+02 
       3.148142401811e-01       7.398670398232e+02 
       3.176833471673e-01       7.255809982022e+02 
       3.205524546747e-01       7.120307845696e+02 
       3.234215626895e-01       6.991971866518e+02 
       3.262906711982e-01       6.870589182562e+02 
       3.291597801877e-01       6.755419540063e+02 
       3.320288896457e-01       6.645147372141e+02 
       3.348979995600e-01       6.538789203903e+02 
       3.377671099188e-01       6.435186539247e+02 
       3.406362207111e-01       6.333489267965e+02 
       3.435053319257e-01       6.233010663622e+02 
       3.463744435523e-01       6.133303228389e+02 
       3.492435555806e-01       6.034150042799e+02 
       3.521126680007e-01       5.935377939380e+02 
       3.549817808031e-01       5.836979045214e+02 
       3.578508939786e-01       5.739259056441e+02 
       3.607200075182e-01       5.642324832765e+02 
       3.635891214133e-01       5.546758095876e+02 
       3.664582356555e-01       5.452998072991e+02 
       3.693273502367e-01       5.361533350625e+02 
       3.721964651490e-01       5.272620764938e+02 
       3.750655803848e-01       5.186549674881e+02 
       3.779346959366e-01       5.103267405112e+02 
       3.808038117974e-01       5.022831266024e+02 
       3.836729279602e-01       4.944941194012e+02 
       3.865420444181e-01       4.869662469242e+02 
       3.894111611647e-01       4.796731574658e+02 
       3.922802781937e-01       4.726010498870e+02 
       3.951493954987e-01       4.657192255265e+02 
       3.980185130739e-01       4.590028352424e+02 
       4.008876309134e-01       4.524146480018e+02 
       4.037567490116e-01       4.459314665714e+02 
       4.066258673630e-01       4.395244684566e+02 
       4.094949859622e-01       4.331981561768e+02 
       4.123641048040e-01       4.269335495497e+02 
       4.152332238834e-01       4.207446591125e+02 
       4.181023431955e-01       4.146371542889e+02 
       4.209714627355e-01       4.086170391429e+02 
       4.238405824988e-01       4.026887082593e+02 
       4.267097024808e-01       3.968589736389e+02 
       4.295788226772e-01       3.911388912258e+02 
       4.324479430836e-01       3.855412186798e+02 
       4.353170636960e-01       3.800807956811e+02 
       4.381861845102e-01       3.747580064215e+02 
       4.410553055223e-01       3.695856241643e+02 
       4.439244267284e-01       3.645458751434e+02 
       4.467935481249e-01       3.596371010901e+02 
       4.496626697079e-01       3.548400448806e+02 
       4.525317914741e-01       3.501469175308e+02 
       4.554009134198e-01       3.455441100038e+02 
       4.582700355418e-01       3.410322924154e+02 
       4.611391578367e-01       3.365974426871e+02 
       4.640082803013e-01       3.322321020726e+02 
       4.668774029325e-01       3.279387431726e+02 
       4.697465257272e-01       3.236965067397e+02 
       4.726156486824e-01       3.195137823333e+02 
       4.754847717952e-01       3.153857215148e+02 
       4.783538950628e-01       3.113113521151e+02 
       4.812230184824e-01       3.073046561052e+02 
       4.840921420512e-01       3.033650311383e+02 
       4.869612657667e-01       2.995016602517e+02 
       4.898303896262e-01       2.957113430444e+02 
       4.926995136272e-01       2.919928887734e+02 
       4.955686377673e-01       2.883429925844e+02 
       4.984377620440e-01       2.847620902986e+02 
       5.013068864550e-01       2.812523108535e+02 
       5.041760109980e-01       2.778080448085e+02 
       5.070451356708e-01       2.744323965856e+02 
       5.099142604711e-01       2.711249975329e+02 
       5.127833853968e-01       2.678778911893e+02 
       5.156525104459e-01       2.646871455152e+02 
       5.185216356161e-01       2.615498250047e+02 
       5.213907609057e-01       2.584528991728e+02 
       5.242598863125e-01       2.554098764886e+02 
       5.271290118347e-01       2.524101537074e+02 
       5.299981374703e-01       2.494586295660e+02 
       5.328672632176e-01       2.465521255551e+02 
       5.357363890748e-01       2.436900279821e+02 
       5.386055150400e-01       2.408700826515e+02 
       5.414746411116e-01       2.380884900087e+02 
       5.443437672879e-01       2.353485378079e+02 
       5.472128935672e-01       2.326513826346e+02 
       5.500820199479e-01       2.299962213318e+02 
       5.529511464285e-01       2.273886903194e+02 
       5.558202730073e-01       2.248265120996e+02 
       5.586893996829e-01       2.223044467178e+02 
       5.615585264537e-01       2.198288699920e+02 
