# Matter power spectrum P(k) at redshift z=0
# for k=7.82753e-06 to 0.47008 h/Mpc,
# number of wavenumbers equal to 572
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.959639018436e-04       8.612315100350e+03 
       7.319703744532e-04       8.999915068458e+03 
       7.698652940889e-04       9.402459180472e+03 
       8.097178288477e-04       9.819956862190e+03 
       8.515889634164e-04       1.025227996172e+04 
       8.955299043154e-04       1.069915194531e+04 
       9.415806475119e-04       1.116014225454e+04 
       9.897687964139e-04       1.163466382856e+04 
       1.040108709045e-03       1.212193338801e+04 
       1.092601035079e-03       1.262108659110e+04 
       1.147232677832e-03       1.313114550854e+04 
       1.203977186153e-03       1.365100019113e+04 
       1.262795550128e-03       1.417945697026e+04 
       1.323637346631e-03       1.471526201524e+04 
       1.386442159355e-03       1.525712441013e+04 
       1.451141185253e-03       1.580374055142e+04 
       1.517658935902e-03       1.635381575984e+04 
       1.585914947485e-03       1.690608642242e+04 
       1.655825424848e-03       1.745933698536e+04 
       1.727304761035e-03       1.801241613470e+04 
       1.800266891336e-03       1.856424776826e+04 
       1.874626457966e-03       1.911383590607e+04 
       1.950299776614e-03       1.966027134267e+04 
       2.027205608208e-03       2.020272778418e+04 
       2.105265748207e-03       2.074047017093e+04 
       2.184405451502e-03       2.127283837823e+04 
       2.264553714214e-03       2.179926126395e+04 
       2.345643434656e-03       2.231923664745e+04 
       2.427611475200e-03       2.283233799449e+04 
       2.510398645251e-03       2.333819585440e+04 
       2.593949623320e-03       2.383650525694e+04 
       2.678212833783e-03       2.432701014386e+04 
       2.763140291438e-03       2.480950229865e+04 
       2.848687424624e-03       2.528381813041e+04 
       2.934812885554e-03       2.574983052833e+04 
       3.021478354654e-03       2.620745040239e+04 
       3.108648344112e-03       2.665660787842e+04 
       3.196290004529e-03       2.709727564861e+04 
       3.284372937468e-03       2.752943003661e+04 
       3.372869015865e-03       2.795308518249e+04 
       3.461752213549e-03       2.836827644611e+04 
       3.550998444614e-03       2.877502653405e+04 
       3.640585412979e-03       2.917339276230e+04 
       3.730492472168e-03       2.956344255072e+04 
       3.820700495123e-03       2.994524669405e+04 
       3.911191753736e-03       3.031888999503e+04 
       4.001949807638e-03       3.068445209612e+04 
       4.092959401756e-03       3.104201961205e+04 
       4.184206372107e-03       3.139170204573e+04 
       4.275677559269e-03       3.173357921444e+04 
       4.367360728981e-03       3.206776215148e+04 
       4.459244499348e-03       3.239434980294e+04 
       4.551318274126e-03       3.271345623147e+04 
       4.643572181598e-03       3.302516666314e+04 
       4.735997018593e-03       3.332959118471e+04 
       4.828584199203e-03       3.362684095840e+04 
       4.921325707812e-03       3.391701480970e+04 
       5.014214056055e-03       3.420023134522e+04 
       5.107242243381e-03       3.447658335906e+04 
       5.200403720889e-03       3.474616636229e+04 
       5.293692358170e-03       3.500910797995e+04 
       5.387102412877e-03       3.526548431335e+04 
       5.480628502796e-03       3.551539790264e+04 
       5.574265580185e-03       3.575896228425e+04 
       5.668008908200e-03       3.599627425319e+04 
       5.761854039211e-03       3.622740355793e+04 
       5.855796794853e-03       3.645247719107e+04 
       5.949833247659e-03       3.667156631693e+04 
       6.043959704138e-03       3.688474832569e+04 
       6.138172689172e-03       3.709212709119e+04 
       6.232468931629e-03       3.729380066174e+04 
       6.326845351077e-03       3.748985933221e+04 
       6.421299045511e-03       3.768035928936e+04 
       6.515827280011e-03       3.786538844860e+04 
       6.610427476252e-03       3.804504782331e+04 
       6.705097202796e-03       3.821941315057e+04 
       6.799834166091e-03       3.838852515753e+04 
       6.894636202148e-03       3.855254286205e+04 
       6.989501268804e-03       3.871147051237e+04 
       7.084427438554e-03       3.886540208863e+04 
       7.179412891894e-03       3.901441949295e+04 
       7.274455911133e-03       3.915859625376e+04 
       7.369554874647e-03       3.929798505714e+04 
       7.464708251526e-03       3.943266857508e+04 
       7.559914596600e-03       3.956269044095e+04 
       7.655172545807e-03       3.968815497606e+04 
       7.750480811873e-03       3.980910142518e+04 
       7.845838180287e-03       3.992560505003e+04 
       7.941243505556e-03       4.003772423357e+04 
       8.036695707694e-03       4.014550871862e+04 
       8.132193768966e-03       4.024904195124e+04 
       8.227736730829e-03       4.034837299532e+04 
       8.323323691085e-03       4.044357279518e+04 
       8.418953801221e-03       4.053467723612e+04 
       8.514626263915e-03       4.062175870183e+04 
       8.610340330713e-03       4.070488657350e+04 
       8.706095299849e-03       4.078408736028e+04 
       8.801890514212e-03       4.085943267095e+04 
       8.897725359438e-03       4.093097584992e+04 
       8.993599262125e-03       4.099875985964e+04 
       9.089511688170e-03       4.106285141639e+04 
       9.185462141201e-03       4.112328410167e+04 
       9.281450161116e-03       4.118010897796e+04 
       9.377475322714e-03       4.123340056063e+04 
       9.473537234414e-03       4.128318155708e+04 
       9.569635537058e-03       4.132950309042e+04 
       9.665769902781e-03       4.137241348413e+04 
       9.761940033971e-03       4.141198643424e+04 
       9.858145662279e-03       4.144824015255e+04 
       9.954386547707e-03       4.148124001366e+04 
       1.005066247775e-02       4.151101597325e+04 
       1.014697326658e-02       4.153763666976e+04 
       1.024331875434e-02       4.156113697954e+04 
       1.033969880640e-02       4.158154462969e+04 
       1.043611331272e-02       4.159890878795e+04 
       1.053256218728e-02       4.161327968850e+04 
       1.062904536749e-02       4.162468689279e+04 
       1.072556281366e-02       4.163318024142e+04 
       1.082211450854e-02       4.163879915362e+04 
       1.091870045689e-02       4.164158887849e+04 
       1.101532068503e-02       4.164157413222e+04 
       1.111197524048e-02       4.163881603771e+04 
       1.120866419164e-02       4.163334652949e+04 
       1.130538762743e-02       4.162520123883e+04 
       1.140214565705e-02       4.161441810310e+04 
       1.149893840969e-02       4.160103607923e+04 
       1.159576603430e-02       4.158509656419e+04 
       1.169262869942e-02       4.156664210132e+04 
       1.178952659293e-02       4.154569241079e+04 
       1.188645992196e-02       4.152230907285e+04 
       1.198342891272e-02       4.149650120149e+04 
       1.208043381037e-02       4.146833715721e+04 
       1.217747487898e-02       4.143782773278e+04 
       1.227455240139e-02       4.140499435010e+04 
       1.237166667921e-02       4.136993322889e+04 
       1.246881803277e-02       4.133260116383e+04 
       1.256600680108e-02       4.129307646796e+04 
       1.266323334187e-02       4.125139219128e+04 
       1.276049803159e-02       4.120759710625e+04 
       1.285780126545e-02       4.116167288770e+04 
       1.295514345746e-02       4.111370602458e+04 
       1.305252504055e-02       4.106368283097e+04 
       1.314994646659e-02       4.101169202167e+04 
       1.324740820654e-02       4.095772082787e+04 
       1.334491075057e-02       4.090179704329e+04 
       1.344245460815e-02       4.084398280477e+04 
       1.354004030828e-02       4.078431168416e+04 
       1.363766839956e-02       4.072276981047e+04 
       1.373533945044e-02       4.065942487868e+04 
       1.383305404941e-02       4.059430439947e+04 
       1.393081280516e-02       4.052747704406e+04 
       1.402861634688e-02       4.045887095884e+04 
       1.412646532444e-02       4.038862484418e+04 
       1.422436040869e-02       4.031670682965e+04 
       1.432230229168e-02       4.024311825489e+04 
       1.442029168702e-02       4.016795925124e+04 
       1.451832933012e-02       4.009124936478e+04 
       1.461641597852e-02       4.001298005594e+04 
       1.471455241224e-02       3.993317251655e+04 
       1.481273943412e-02       3.985191173044e+04 
       1.491097787018e-02       3.976918024689e+04 
       1.500926857001e-02       3.968500658930e+04 
       1.510761240714e-02       3.959942732718e+04 
       1.520601027951e-02       3.951250021623e+04 
       1.530446310981e-02       3.942422233479e+04 
       1.540297184601e-02       3.933456134907e+04 
       1.550153746179e-02       3.924373257773e+04 
       1.560016095701e-02       3.915147060564e+04 
       1.569884335822e-02       3.905809435992e+04 
       1.579758571919e-02       3.896337436086e+04 
       1.589638912143e-02       3.886758422063e+04 
       1.599525467473e-02       3.877057294970e+04 
       1.609418351777e-02       3.867242713713e+04 
       1.619317681869e-02       3.857316028136e+04 
       1.629223577572e-02       3.847274951231e+04 
       1.639136161781e-02       3.837135098627e+04 
       1.649055560526e-02       3.826888659694e+04 
       1.658981903044e-02       3.816538918437e+04 
       1.668915321850e-02       3.806088216643e+04 
       1.678855952803e-02       3.795542711026e+04 
       1.688803935188e-02       3.784900824633e+04 
       1.698759411789e-02       3.774159200417e+04 
       1.708722528973e-02       3.763334990321e+04 
       1.718693436767e-02       3.752428100024e+04 
       1.728672288950e-02       3.741427141053e+04 
       1.738659243135e-02       3.730338907507e+04 
       1.748654460863e-02       3.719177349997e+04 
       1.758658107698e-02       3.707932850262e+04 
       1.768670353321e-02       3.696602968299e+04 
       1.778691371632e-02       3.685210656234e+04 
       1.788721340855e-02       3.673742149053e+04 
       1.798760443642e-02       3.662198178319e+04 
       1.808808867183e-02       3.650589430354e+04 
       1.818866803322e-02       3.638910518273e+04 
       1.828934448677e-02       3.627155060693e+04 
       1.839012004755e-02       3.615366782799e+04 
       1.849099678084e-02       3.603500415341e+04 
       1.859197680338e-02       3.591566914137e+04 
       1.869306228476e-02       3.579582547207e+04 
       1.879425544875e-02       3.567547120446e+04 
       1.889555857478e-02       3.555445378511e+04 
       1.899697399941e-02       3.543305142818e+04 
       1.909850411785e-02       3.531113198972e+04 
       1.920015138553e-02       3.518871219730e+04 
       1.930191831978e-02       3.506575787410e+04 
       1.940380750148e-02       3.494246788295e+04 
       1.950582157685e-02       3.481869023024e+04 
       1.960796325923e-02       3.469451528203e+04 
       1.971023533098e-02       3.456994991538e+04 
       1.981264064538e-02       3.444498365428e+04 
       1.991518212873e-02       3.431965665128e+04 
       2.001786278232e-02       3.419403598065e+04 
       2.012068568466e-02       3.406804049650e+04 
       2.022365399369e-02       3.394168499255e+04 
       2.032677094911e-02       3.381510028333e+04 
       2.043003987474e-02       3.368842220784e+04 
       2.053346418105e-02       3.356104452153e+04 
       2.063704736770e-02       3.343367622409e+04 
       2.074079302624e-02       3.330597779033e+04 
       2.084470484287e-02       3.317810376217e+04 
       2.094878660132e-02       3.305003698041e+04 
       2.105304218583e-02       3.292176327097e+04 
       2.115747558427e-02       3.279329917244e+04 
       2.126209089132e-02       3.266468404740e+04 
       2.136689231185e-02       3.253589241258e+04 
       2.147188416437e-02       3.240686720256e+04 
       2.157707088466e-02       3.227784507739e+04 
       2.168245702950e-02       3.214860276969e+04 
       2.178804728059e-02       3.201926575822e+04 
       2.189384644859e-02       3.188991075601e+04 
       2.199985947736e-02       3.176043372531e+04 
       2.210609144836e-02       3.163087741890e+04 
       2.221254758518e-02       3.150123806952e+04 
       2.231923325837e-02       3.137157102998e+04 
       2.242615399037e-02       3.124190360690e+04 
       2.253331546069e-02       3.111213589267e+04 
       2.264072351128e-02       3.098238301085e+04 
       2.274838415221e-02       3.085264518567e+04 
       2.285630356748e-02       3.072285006471e+04 
       2.296448812119e-02       3.059309143078e+04 
       2.307294436389e-02       3.046330534557e+04 
       2.318167903931e-02       3.033367026722e+04 
       2.329069909128e-02       3.020397085687e+04 
       2.340001167106e-02       3.007432279424e+04 
       2.350962414495e-02       2.994482397767e+04 
       2.361954410227e-02       2.981532895905e+04 
       2.372977936368e-02       2.968588125464e+04 
       2.384033798997e-02       2.955646207598e+04 
       2.395122829113e-02       2.942722334172e+04 
       2.406245883600e-02       2.929806081783e+04 
       2.417403846228e-02       2.916901028804e+04 
       2.428597628709e-02       2.904013654194e+04 
       2.439828171801e-02       2.891121545439e+04 
       2.451096446466e-02       2.878244754201e+04 
       2.462403455091e-02       2.865387465098e+04 
       2.473750232769e-02       2.852545271250e+04 
       2.485137848640e-02       2.839710058177e+04 
       2.496567407307e-02       2.826882728334e+04 
       2.508040050330e-02       2.814090077940e+04 
       2.519556957782e-02       2.801300124901e+04 
       2.531119349912e-02       2.788529761751e+04 
       2.542728488873e-02       2.775777378871e+04 
       2.554385680563e-02       2.763033367941e+04 
       2.566092276558e-02       2.750311214774e+04 
       2.577849676153e-02       2.737611696469e+04 
       2.589659328520e-02       2.724924771455e+04 
       2.601522734986e-02       2.712265608345e+04 
       2.613441451447e-02       2.699602027509e+04 
       2.625417090916e-02       2.686980367026e+04 
       2.637451326224e-02       2.674369842695e+04 
       2.649545892882e-02       2.661773322420e+04 
       2.661702592114e-02       2.649208156152e+04 
       2.673923294076e-02       2.636655821553e+04 
       2.686209941271e-02       2.624123928189e+04 
       2.698564552181e-02       2.611610407358e+04 
       2.710989225122e-02       2.599115855025e+04 
       2.723486142354e-02       2.586647175180e+04 
       2.736057574449e-02       2.574198079608e+04 
       2.748705884948e-02       2.561764046088e+04 
       2.761433535331e-02       2.549349313938e+04 
       2.774243090314e-02       2.536955582690e+04 
       2.787137223513e-02       2.524588381694e+04 
       2.800118723497e-02       2.512234185139e+04 
       2.813190500263e-02       2.499904298605e+04 
       2.826355592171e-02       2.487592484547e+04 
       2.839617173381e-02       2.475294948040e+04 
       2.852978561826e-02       2.463027322975e+04 
       2.866443227779e-02       2.450765671485e+04 
       2.880014803063e-02       2.438524030485e+04 
       2.893697090958e-02       2.426311847579e+04 
       2.907494076876e-02       2.414107077328e+04 
       2.921409939872e-02       2.401920603804e+04 
       2.935449065073e-02       2.389755121235e+04 
       2.949616057102e-02       2.377606141708e+04 
       2.963915754619e-02       2.365470139027e+04 
       2.978353246056e-02       2.353352685617e+04 
       2.992933886701e-02       2.341242040308e+04 
       3.007663317240e-02       2.329148283450e+04 
       3.022547483924e-02       2.317064884780e+04 
       3.037592660535e-02       2.304997031949e+04 
       3.052805472335e-02       2.292950891076e+04 
       3.068192922212e-02       2.280902841622e+04 
       3.083762419292e-02       2.268862095941e+04 
       3.099521810257e-02       2.256830034713e+04 
       3.115479413719e-02       2.244809281051e+04 
       3.131644057978e-02       2.232795406035e+04 
       3.148025122596e-02       2.220782991346e+04 
       3.164632584218e-02       2.208781319641e+04 
       3.181477067204e-02       2.196775430805e+04 
       3.198569899644e-02       2.184770261091e+04 
       3.215923175483e-02       2.172761985789e+04 
       3.233549823523e-02       2.160755513939e+04 
       3.251463684264e-02       2.148737058242e+04 
       3.269679595620e-02       2.136718251782e+04 
       3.288213488774e-02       2.124687186813e+04 
       3.307082495610e-02       2.112648030875e+04 
       3.326305069413e-02       2.100595649400e+04 
       3.345901120805e-02       2.088520375196e+04 
       3.365892171257e-02       2.076430559356e+04 
       3.386301526899e-02       2.064315737205e+04 
       3.407154475874e-02       2.052174978493e+04 
       3.428478513080e-02       2.040006745908e+04 
       3.450303596876e-02       2.027809955672e+04 
       3.472662443225e-02       2.015573607349e+04 
       3.495590863854e-02       2.003295337166e+04 
       3.519128156331e-02       1.990972670907e+04 
       3.543317555661e-02       1.978592924742e+04 
       3.568206759020e-02       1.966163182713e+04 
       3.593848537838e-02       1.953667952945e+04 
       3.620301454632e-02       1.941100740316e+04 
       3.647630706001e-02       1.928453972653e+04 
       3.675909118252e-02       1.915727989607e+04 
       3.705218328526e-02       1.902889782573e+04 
       3.735650192383e-02       1.889955243400e+04 
       3.767308469117e-02       1.876893570437e+04 
       3.800310849202e-02       1.863702174220e+04 
       3.834791405000e-02       1.850357426321e+04 
       3.870903567183e-02       1.836838158308e+04 
       3.908823756337e-02       1.823127975715e+04 
       3.948755833210e-02       1.809196442682e+04 
       3.990936573173e-02       1.795011890685e+04 
       4.035642421215e-02       1.780529988648e+04 
       4.083197842066e-02       1.765708074208e+04 
       4.133985640593e-02       1.750482532932e+04 
       4.188459676703e-02       1.734782892513e+04 
       4.247160405065e-02       1.718503647744e+04 
       4.310733566883e-02       1.701522505047e+04 
       4.379952017317e-02       1.683672225266e+04 
       4.455739840032e-02       1.664733910475e+04 
       4.539196143546e-02       1.644405931620e+04 
       4.631612563885e-02       1.622280383798e+04 
       4.734472654418e-02       1.597823499245e+04 
       4.849412610581e-02       1.570308242225e+04 
       4.978113144408e-02       1.538810702764e+04 
       5.122090215382e-02       1.502218556174e+04 
       5.282376243842e-02       1.459341971669e+04 
       5.459153109108e-02       1.409163866594e+04 
       5.651495962215e-02       1.351230200827e+04 
       5.857416765236e-02       1.286028616584e+04 
       6.074256074018e-02       1.215162929908e+04 
       6.299239463671e-02       1.141175420527e+04 
       6.529928539534e-02       1.067087181340e+04 
       6.764428698821e-02       9.958738663040e+03 
       7.001389884294e-02       9.300400058222e+03 
       7.239904764136e-02       8.713533896771e+03 
       7.479386438222e-02       8.207900891817e+03 
       7.719464407072e-02       7.785477545408e+03 
       7.959908305902e-02       7.441705358225e+03 
       8.200576227836e-02       7.167035524776e+03 
       8.441381243086e-02       6.948264874479e+03 
       8.682270270225e-02       6.770134800510e+03 
       8.923210949716e-02       6.616711169727e+03 
       9.164183565184e-02       6.472766372555e+03 
       9.405176099332e-02       6.325076299739e+03 
       9.646181218437e-02       6.163552078189e+03 
       9.887194436826e-02       5.981958658460e+03 
       1.012821300088e-01       5.778183379374e+03 
       1.036923521096e-01       5.554047596726e+03 
       1.061026000941e-01       5.314508359084e+03 
       1.085128673040e-01       5.066734316976e+03 
       1.109231494776e-01       4.818871847398e+03 
       1.133334438259e-01       4.578955675466e+03 
       1.157437484691e-01       4.354026046949e+03 
       1.181540620943e-01       4.149489843291e+03 
       1.205643837455e-01       3.968765423634e+03 
       1.229747126953e-01       3.813218072852e+03 
       1.253850483663e-01       3.682280486352e+03 
       1.277953902817e-01       3.573718822170e+03 
       1.302057380350e-01       3.483999952959e+03 
       1.326160912707e-01       3.408796423800e+03 
       1.350264496718e-01       3.343265999907e+03 
       1.374368129513e-01       3.282892039058e+03 
       1.398471808471e-01       3.223762689397e+03 
       1.422575531180e-01       3.161508483081e+03 
       1.446679295406e-01       3.093403724626e+03 
       1.470783099073e-01       3.017992547758e+03 
       1.494886940249e-01       2.935092632738e+03 
       1.518990817127e-01       2.845748006318e+03 
       1.543094728018e-01       2.751909134387e+03 
       1.567198671337e-01       2.656049282646e+03 
       1.591302645599e-01       2.560793180085e+03 
       1.615406649408e-01       2.468538696699e+03 
       1.639510681450e-01       2.381324964279e+03 
       1.663614740489e-01       2.300648559004e+03 
       1.687718825361e-01       2.227485485261e+03 
       1.711822934965e-01       2.162244929901e+03 
       1.735927068265e-01       2.104850030136e+03 
       1.760031224281e-01       2.054724391261e+03 
       1.784135402085e-01       2.010847591626e+03 
       1.808239600801e-01       1.971905659761e+03 
       1.832343819598e-01       1.936377429391e+03 
       1.856448057689e-01       1.902733252239e+03 
       1.880552314327e-01       1.869587242634e+03 
       1.904656588803e-01       1.835806581862e+03 
       1.928760880445e-01       1.800603841177e+03 
       1.952865188613e-01       1.763551754701e+03 
       1.976969512700e-01       1.724542615932e+03 
       2.001073852125e-01       1.683776458899e+03 
       2.025178206339e-01       1.641709074954e+03 
       2.049282574817e-01       1.598953962477e+03 
       2.073386957058e-01       1.556276299683e+03 
       2.097491352584e-01       1.514460196581e+03 
       2.121595760942e-01       1.474260747120e+03 
       2.145700181695e-01       1.436266162589e+03 
       2.169804614429e-01       1.400897393917e+03 
       2.193909058746e-01       1.368319135701e+03 
       2.218013514267e-01       1.338498330675e+03 
       2.242117980628e-01       1.311230434738e+03 
       2.266222457482e-01       1.286181505710e+03 
       2.290326944495e-01       1.262948634337e+03 
       2.314431441350e-01       1.241095757506e+03 
       2.338535947739e-01       1.220181459338e+03 
       2.362640463369e-01       1.199779617639e+03 
       2.386744987960e-01       1.179514593137e+03 
       2.410849521240e-01       1.159081262728e+03 
       2.434954062952e-01       1.138283768869e+03 
       2.459058612844e-01       1.117041132433e+03 
       2.483163170679e-01       1.095398217692e+03 
       2.507267736226e-01       1.073490523541e+03 
       2.531372309263e-01       1.051517560719e+03 
       2.555476889579e-01       1.029710703486e+03 
       2.579581476966e-01       1.008280019852e+03 
       2.603686071229e-01       9.874305504093e+02 
       2.627790672178e-01       9.673278359068e+02 
       2.651895279628e-01       9.480984546248e+02 
       2.675999893405e-01       9.298322821250e+02 
       2.700104513337e-01       9.125661333586e+02 
       2.724209139260e-01       8.962852315663e+02 
       2.748313771016e-01       8.809078986347e+02 
       2.772418408453e-01       8.663125680074e+02 
       2.796523051422e-01       8.523434421936e+02 
       2.820627699782e-01       8.388408576104e+02 
       2.844732353394e-01       8.256571169728e+02 
       2.868837012126e-01       8.126759372028e+02 
       2.892941675849e-01       7.998128717453e+02 
       2.917046344440e-01       7.870142600554e+02 
       2.941151017777e-01       7.742495954729e+02 
       2.965255695745e-01       7.615083625992e+02 
       2.989360378231e-01       7.488023595812e+02 
       3.013465065126e-01       7.361624516290e+02 
       3.037569756326e-01       7.236412813810e+02 
       3.061674451727e-01       7.113029393478e+02 
       3.085779151231e-01       6.992201690678e+02 
       3.109883854742e-01       6.874486850881e+02 
       3.133988562168e-01       6.760330056859e+02 
       3.158093273418e-01       6.649925461347e+02 
       3.182197988406e-01       6.543323618162e+02 
       3.206302707046e-01       6.440408374642e+02 
       3.230407429257e-01       6.341022291283e+02 
       3.254512154959e-01       6.244977301192e+02 
       3.278616884074e-01       6.152030101832e+02 
       3.302721616528e-01       6.061832105491e+02 
       3.326826352248e-01       5.974084258636e+02 
       3.350931091162e-01       5.888281023877e+02 
       3.375035833203e-01       5.804000972357e+02 
       3.399140578304e-01       5.720890895001e+02 
       3.423245326400e-01       5.638711491529e+02 
       3.447350077427e-01       5.557358541784e+02 
       3.471454831325e-01       5.476847035108e+02 
       3.495559588034e-01       5.397244665498e+02 
       3.519664347495e-01       5.318656733586e+02 
       3.543769109653e-01       5.241148921894e+02 
       3.567873874453e-01       5.164849452047e+02 
       3.591978641841e-01       5.089872952755e+02 
       3.616083411766e-01       5.016385139610e+02 
       3.640188184176e-01       4.944560007617e+02 
       3.664292959023e-01       4.874536362907e+02 
       3.688397736259e-01       4.806415491855e+02 
       3.712502515837e-01       4.740223358483e+02 
       3.736607297711e-01       4.675798348984e+02 
       3.760712081838e-01       4.613002796177e+02 
       3.784816868173e-01       4.551662235587e+02 
       3.808921656676e-01       4.491619196971e+02 
       3.833026447305e-01       4.432742117876e+02 
       3.857131240020e-01       4.374939906899e+02 
       3.881236034781e-01       4.318129104154e+02 
       3.905340831552e-01       4.262203022141e+02 
       3.929445630295e-01       4.207067404795e+02 
       3.953550430974e-01       4.152634100233e+02 
       3.977655233553e-01       4.098880664161e+02 
       4.001760037998e-01       4.045826676661e+02 
       4.025864844275e-01       3.993531389135e+02 
       4.049969652352e-01       3.942084958005e+02 
       4.074074462197e-01       3.891548859403e+02 
       4.098179273778e-01       3.841944526368e+02 
       4.122284087064e-01       3.793339060217e+02 
       4.146388902027e-01       3.745619396450e+02 
       4.170493718636e-01       3.698832804822e+02 
       4.194598536863e-01       3.652921490403e+02 
       4.218703356681e-01       3.607918503253e+02 
       4.242808178062e-01       3.563818216277e+02 
       4.266913000980e-01       3.520609489497e+02 
       4.291017825409e-01       3.478244744722e+02 
       4.315122651323e-01       3.436655522980e+02 
       4.339227478697e-01       3.395760702508e+02 
       4.363332307508e-01       3.355504239639e+02 
       4.387437137731e-01       3.315851019099e+02 
       4.411541969343e-01       3.276795880358e+02 
       4.435646802323e-01       3.238341925839e+02 
       4.459751636646e-01       3.200466281563e+02 
       4.483856472292e-01       3.163193909083e+02 
       4.507961309240e-01       3.126471124114e+02 
       4.532066147468e-01       3.090277606051e+02 
       4.556170986956e-01       3.054580393037e+02 
       4.580275827684e-01       3.019434862038e+02 
       4.604380669633e-01       2.984770463823e+02 
       4.628485512784e-01       2.950767381299e+02 
       4.652590357117e-01       2.917331468730e+02 
       4.676695202615e-01       2.884488733571e+02 
       4.700800049259e-01       2.852197819490e+02 
