# Matter power spectrum P(k) at redshift z=0
# for k=7.83613e-06 to 0.470735 h/Mpc,
# number of wavenumbers equal to 572
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.851704137643e-02       3.906135329959e+04 
       1.861814047774e-02       3.890302316945e+04 
       1.871934526715e-02       3.874408941045e+04 
       1.882065797398e-02       3.858475362474e+04 
       1.892208088335e-02       3.842502874562e+04 
       1.902361633764e-02       3.826477644267e+04 
       1.912526673801e-02       3.810411941225e+04 
       1.922703454605e-02       3.794316738657e+04 
       1.932892228534e-02       3.778192196137e+04 
       1.943093254322e-02       3.762018041346e+04 
       1.953306797251e-02       3.745824046093e+04 
       1.963533129334e-02       3.729596077474e+04 
       1.973772529501e-02       3.713364017451e+04 
       1.984025283799e-02       3.697066345124e+04 
       1.994291685587e-02       3.680777229317e+04 
       2.004572035749e-02       3.664458721628e+04 
       2.014866642910e-02       3.648139569550e+04 
       2.025175823658e-02       3.631759271401e+04 
       2.035499902778e-02       3.615377018019e+04 
       2.045839213491e-02       3.599008114708e+04 
       2.056194097706e-02       3.582621109246e+04 
       2.066564906274e-02       3.566219311874e+04 
       2.076951999262e-02       3.549812526911e+04 
       2.087355746225e-02       3.533389282474e+04 
       2.097776526498e-02       3.516973774268e+04 
       2.108214729497e-02       3.500544604321e+04 
       2.118670755026e-02       3.484125489992e+04 
       2.129145013602e-02       3.467700531994e+04 
       2.139637926790e-02       3.451273995757e+04 
       2.150149927553e-02       3.434869530637e+04 
       2.160681460610e-02       3.418446031015e+04 
       2.171232982817e-02       3.402037839654e+04 
       2.181804963557e-02       3.385640259298e+04 
       2.192397885144e-02       3.369252197519e+04 
       2.203012243252e-02       3.352875778865e+04 
       2.213648547352e-02       3.336517953728e+04 
       2.224307321173e-02       3.320159943118e+04 
       2.234989103179e-02       3.303828592564e+04 
       2.245694447068e-02       3.287510560847e+04 
       2.256423922290e-02       3.271204328998e+04 
       2.267178114590e-02       3.254917652356e+04 
       2.277957626571e-02       3.238665056724e+04 
       2.288763078282e-02       3.222412194854e+04 
       2.299595107836e-02       3.206190286710e+04 
       2.310454372049e-02       3.190004353116e+04 
       2.321341547108e-02       3.173825296739e+04 
       2.332257329275e-02       3.157683248203e+04 
       2.343202435618e-02       3.141556098248e+04 
       2.354177604774e-02       3.125458862230e+04 
       2.365183597749e-02       3.109398081418e+04 
       2.376221198760e-02       3.093363738676e+04 
       2.387291216105e-02       3.077362116929e+04 
       2.398394483085e-02       3.061382147139e+04 
       2.409531858967e-02       3.045448077544e+04 
       2.420704229990e-02       3.029531204976e+04 
       2.431912510422e-02       3.013658376302e+04 
       2.443157643670e-02       2.997810157674e+04 
       2.454440603447e-02       2.981998684172e+04 
       2.465762394990e-02       2.966223233889e+04 
       2.477124056349e-02       2.950492195933e+04 
       2.488526659735e-02       2.934796375829e+04 
       2.499971312940e-02       2.919137477700e+04 
       2.511459160832e-02       2.903516041380e+04 
       2.522991386930e-02       2.887922308044e+04 
       2.534569215056e-02       2.872385885566e+04 
       2.546193911086e-02       2.856873750248e+04 
       2.557866784787e-02       2.841414198345e+04 
       2.569589191765e-02       2.825987203215e+04 
       2.581362535509e-02       2.810607518611e+04 
       2.593188269561e-02       2.795263022672e+04 
       2.605067899804e-02       2.779958105428e+04 
       2.617002986883e-02       2.764702991728e+04 
       2.628995148765e-02       2.749488845138e+04 
       2.641046063453e-02       2.734309348072e+04 
       2.653157471857e-02       2.719180816632e+04 
       2.665331180843e-02       2.704093297517e+04 
       2.677569066464e-02       2.689044998638e+04 
       2.689873077393e-02       2.674050143795e+04 
       2.702245238563e-02       2.659095438226e+04 
       2.714687655051e-02       2.644182241860e+04 
       2.727202516196e-02       2.629322380971e+04 
       2.739792099992e-02       2.614488607261e+04 
       2.752458777766e-02       2.599711104131e+04 
       2.765205019168e-02       2.584978360960e+04 
       2.778033397495e-02       2.570280615910e+04 
       2.790946595384e-02       2.555637335122e+04 
       2.803947410886e-02       2.541035120909e+04 
       2.817038763981e-02       2.526477117803e+04 
       2.830223703541e-02       2.511958849352e+04 
       2.843505414803e-02       2.497489279405e+04 
       2.856887227386e-02       2.483067066923e+04 
       2.870372623897e-02       2.468671766384e+04 
       2.883965249188e-02       2.454333624689e+04 
       2.897668920312e-02       2.440036458521e+04 
       2.911487637260e-02       2.425773019789e+04 
       2.925425594523e-02       2.411563832980e+04 
       2.939487193589e-02       2.397383042603e+04 
       2.953677056447e-02       2.383242896983e+04 
       2.968000040192e-02       2.369153111170e+04 
       2.982461252861e-02       2.355103237358e+04 
       2.997066070600e-02       2.341094318949e+04 
       3.011820156315e-02       2.327115667169e+04 
       3.026729479955e-02       2.313178992611e+04 
       3.041800340601e-02       2.299277468908e+04 
       3.057039390555e-02       2.285408138800e+04 
       3.072453661645e-02       2.271595114202e+04 
       3.088050594000e-02       2.257783844240e+04 
       3.103838067567e-02       2.244037051181e+04 
       3.119824436690e-02       2.230309671458e+04 
       3.136018568110e-02       2.216621897736e+04 
       3.152429882794e-02       2.202961783337e+04 
       3.169068402063e-02       2.189333490889e+04 
       3.185944798542e-02       2.175728250085e+04 
       3.203070452560e-02       2.162159647723e+04 
       3.220457514679e-02       2.148614751504e+04 
       3.238118975185e-02       2.135089594087e+04 
       3.256068741454e-02       2.121598372236e+04 
       3.274321724280e-02       2.108124617905e+04 
       3.292893934419e-02       2.094668274051e+04 
       3.311802590812e-02       2.081237439714e+04 
       3.331066242184e-02       2.067822105455e+04 
       3.350704904021e-02       2.054415390537e+04 
       3.370740213263e-02       2.041030142208e+04 
       3.391195603495e-02       2.027641228869e+04 
       3.412096503892e-02       2.014275989376e+04 
       3.433470565801e-02       2.000915315513e+04 
       3.455347921609e-02       1.987552944950e+04 
       3.477761481401e-02       1.974195117093e+04 
       3.500747274073e-02       1.960829607072e+04 
       3.524344840907e-02       1.947466913074e+04 
       3.548597691276e-02       1.934086296912e+04 
       3.573553832288e-02       1.920692922309e+04 
       3.599266386715e-02       1.907285615882e+04 
       3.625794316823e-02       1.893852748070e+04 
       3.653203275806e-02       1.880389221046e+04 
       3.681566613604e-02       1.866892255672e+04 
       3.710966570409e-02       1.853360156355e+04 
       3.741495699363e-02       1.839772683715e+04 
       3.773258570395e-02       1.826129490044e+04 
       3.806373820476e-02       1.812420023237e+04 
       3.840976632533e-02       1.798621813518e+04 
       3.877221746893e-02       1.784737592589e+04 
       3.915287136493e-02       1.770741483894e+04 
       3.955378511579e-02       1.756610182131e+04 
       3.997734862172e-02       1.742324276047e+04 
       4.042635297907e-02       1.727844408822e+04 
       4.090407503441e-02       1.713148291347e+04 
       4.141438188131e-02       1.698170661611e+04 
       4.196185956506e-02       1.682841974408e+04 
       4.255197028374e-02       1.667085908375e+04 
       4.319124125414e-02       1.650785670663e+04 
       4.388748478407e-02       1.633773050882e+04 
       4.465004039662e-02       1.615831730128e+04 
       4.549001159452e-02       1.596662817485e+04 
       4.642043500399e-02       1.575835827839e+04 
       4.745625959003e-02       1.552769920781e+04 
       4.861392485262e-02       1.526656441737e+04 
       4.991023157171e-02       1.496447066615e+04 
       5.136018595769e-02       1.460849683058e+04 
       5.297375817575e-02       1.418444919836e+04 
       5.475221931663e-02       1.367999304056e+04 
       5.668569411137e-02       1.308914654277e+04 
       5.875379242385e-02       1.241688778280e+04 
       6.092968497618e-02       1.168131336761e+04 
       6.318568184275e-02       1.091139622876e+04 
       6.549763396182e-02       1.014162206637e+04 
       6.784688077964e-02       9.405612044041e+03 
       7.022017538721e-02       8.731184698508e+03 
       7.260863725679e-02       8.137536525619e+03 
       7.500653135562e-02       7.634539228873e+03 
       7.741024093390e-02       7.223436808598e+03 
       7.981751862207e-02       6.898262921550e+03 
       8.222698054673e-02       6.647660544785e+03 
       8.463777916106e-02       6.456510665611e+03 
       8.704939699745e-02       6.307527626239e+03 
       8.946151861528e-02       6.182832171070e+03 
       9.187395182109e-02       6.065436413692e+03 
       9.428657946716e-02       5.940667016523e+03 
       9.669933005664e-02       5.797444667250e+03 
       9.911215985242e-02       5.629108073555e+03 
       1.015250419998e-01       5.433754253293e+03 
       1.039379599176e-01       5.213905476171e+03 
       1.063509032830e-01       4.975652587580e+03 
       1.087638655927e-01       4.727427204807e+03 
       1.111768426807e-01       4.478639322619e+03 
       1.135898318167e-01       4.238426171007e+03 
       1.160028311581e-01       4.014626157341e+03 
       1.184158394152e-01       3.813137159694e+03 
       1.208288556469e-01       3.637558936349e+03 
       1.232418791359e-01       3.489190191524e+03 
       1.256549093112e-01       3.367201956193e+03 
       1.280679457010e-01       3.269000899973e+03 
       1.304809879022e-01       3.190607090025e+03 
       1.328940355619e-01       3.127158682563e+03 
       1.353070883650e-01       3.073369797282e+03 
       1.377201460266e-01       3.024626573489e+03 
       1.401332082860e-01       2.975895618496e+03 
       1.425462749031e-01       2.922749062189e+03 
       1.449593456557e-01       2.862294615043e+03 
       1.473724203374e-01       2.793064650302e+03 
       1.497854987557e-01       2.715048676418e+03 
       1.521985807309e-01       2.629524984663e+03 
       1.546116660948e-01       2.538761825000e+03 
       1.570247546897e-01       2.445523164907e+03 
       1.594378463678e-01       2.352694186905e+03 
       1.618509409899e-01       2.262897921667e+03 
       1.642640384254e-01       2.178315986179e+03 
       1.666771385512e-01       2.100587019353e+03 
       1.690902412512e-01       2.030777803614e+03 
       1.715033464160e-01       1.969360941806e+03 
       1.739164539424e-01       1.916237968175e+03 
       1.763295637327e-01       1.870764720289e+03 
       1.787426756946e-01       1.831811915792e+03 
       1.811557897407e-01       1.797906796194e+03 
       1.835689057884e-01       1.767379548308e+03 
       1.859820237591e-01       1.738573005858e+03 
       1.883951435787e-01       1.709995793236e+03 
       1.908082651763e-01       1.680453288170e+03 
       1.932213884851e-01       1.649116390873e+03 
       1.956345134414e-01       1.615527701152e+03 
       1.980476399845e-01       1.579587480450e+03 
       2.004607680567e-01       1.541521569586e+03 
       2.028738976033e-01       1.501826720268e+03 
       2.052870285719e-01       1.461226374904e+03 
       2.077001609127e-01       1.420579021743e+03 
       2.101132945781e-01       1.380765057214e+03 
       2.125264295227e-01       1.342598238306e+03 
       2.149395657032e-01       1.306721570141e+03 
       2.173527030783e-01       1.273543019357e+03 
       2.197658416083e-01       1.243233419623e+03 
       2.221789812555e-01       1.215741144409e+03 
       2.245921219836e-01       1.190845217816e+03 
       2.270052637580e-01       1.168206994187e+03 
       2.294184065454e-01       1.147408585154e+03 
       2.318315503142e-01       1.127991646626e+03 
       2.342446950337e-01       1.109484025747e+03 
       2.366578406748e-01       1.091419002605e+03 
       2.390709872095e-01       1.073384291895e+03 
       2.414841346108e-01       1.055054002339e+03 
       2.438972828528e-01       1.036224693704e+03 
       2.463104319107e-01       1.016828533996e+03 
       2.487235817608e-01       9.969250272300e+02 
       2.511367323799e-01       9.766682413130e+02 
       2.535498837461e-01       9.562719663105e+02 
       2.559630358381e-01       9.359653484410e+02 
       2.583761886356e-01       9.159829231382e+02 
       2.607893421187e-01       8.965382144344e+02 
       2.632024962687e-01       8.778150473743e+02 
       2.656156510672e-01       8.599644875799e+02 
       2.680288064966e-01       8.430900292800e+02 
       2.704419625400e-01       8.272325159313e+02 
       2.728551191809e-01       8.123682664426e+02 
       2.752682764037e-01       7.983997703345e+02 
       2.776814341931e-01       7.851953689083e+02 
       2.800945925344e-01       7.725889562147e+02 
       2.825077514134e-01       7.604169901420e+02 
       2.849209108163e-01       7.485373307131e+02 
       2.873340707299e-01       7.368362444474e+02 
       2.897472311414e-01       7.252286474829e+02 
       2.921603920384e-01       7.136554569751e+02 
       2.945735534089e-01       7.020772694497e+02 
       2.969867152414e-01       6.904780801106e+02 
       2.993998775246e-01       6.788686853574e+02 
       3.018130402476e-01       6.672864694800e+02 
       3.042262034000e-01       6.557882910856e+02 
       3.066393669716e-01       6.444520136588e+02 
       3.090525309525e-01       6.333463834012e+02 
       3.114656953332e-01       6.225331912353e+02 
       3.138788601044e-01       6.120488902604e+02 
       3.162920252571e-01       6.019165468177e+02 
       3.187051907827e-01       5.921402591328e+02 
       3.211183566727e-01       5.827186353136e+02 
       3.235315229189e-01       5.736440125961e+02 
       3.259446895134e-01       5.649029855920e+02 
       3.283578564485e-01       5.564718277660e+02 
       3.307710237166e-01       5.483150742604e+02 
       3.331841913106e-01       5.403869443566e+02 
       3.355973592234e-01       5.326365356576e+02 
       3.380105274481e-01       5.250185706530e+02 
       3.404236959780e-01       5.174963186994e+02 
       3.428368648068e-01       5.100502983157e+02 
       3.452500339281e-01       5.026720439348e+02 
       3.476632033357e-01       4.953622870592e+02 
       3.500763730239e-01       4.881248400410e+02 
       3.524895429867e-01       4.809653674988e+02 
       3.549027132185e-01       4.738919128986e+02 
       3.573158837140e-01       4.669171164117e+02 
       3.597290544677e-01       4.600595246224e+02 
       3.621422254745e-01       4.533422802765e+02 
       3.645553967293e-01       4.467869014714e+02 
       3.669685682273e-01       4.404096681389e+02 
       3.693817399636e-01       4.342158863378e+02 
       3.717949119336e-01       4.282007981979e+02 
       3.742080841328e-01       4.223509056477e+02 
       3.766212565567e-01       4.166507229399e+02 
       3.790344292011e-01       4.110854066575e+02 
       3.814476020616e-01       4.056417884209e+02 
       3.838607751344e-01       4.003104242692e+02 
       3.862739484153e-01       3.950808037324e+02 
       3.886871219004e-01       3.899406280367e+02 
       3.911002955861e-01       3.848768469606e+02 
       3.935134694685e-01       3.798780975643e+02 
       3.959266435441e-01       3.749379504298e+02 
       3.983398178093e-01       3.700558364697e+02 
       4.007529922607e-01       3.652372578764e+02 
       4.031661668950e-01       3.604907056773e+02 
       4.055793417089e-01       3.558235847500e+02 
       4.079925166992e-01       3.512397384744e+02 
       4.104056918627e-01       3.467396936913e+02 
       4.128188671965e-01       3.423216761310e+02 
       4.152320426975e-01       3.379847463513e+02 
       4.176452183628e-01       3.337299450204e+02 
       4.200583941896e-01       3.295598017896e+02 
       4.224715701752e-01       3.254770190896e+02 
       4.248847463167e-01       3.214812150660e+02 
       4.272979226116e-01       3.175691840979e+02 
       4.297110990573e-01       3.137334458693e+02 
       4.321242756512e-01       3.099661648478e+02 
       4.345374523909e-01       3.062607681553e+02 
       4.369506292739e-01       3.026138626470e+02 
       4.393638062979e-01       2.990238953257e+02 
       4.417769834605e-01       2.954910324071e+02 
       4.441901607595e-01       2.920145915638e+02 
       4.466033381927e-01       2.885916054362e+02 
       4.490165157579e-01       2.852181057315e+02 
       4.514296934529e-01       2.818905778599e+02 
       4.538428712758e-01       2.786075014934e+02 
       4.562560492244e-01       2.753700651662e+02 
       4.586692272968e-01       2.721818924011e+02 
       4.610824054910e-01       2.690467406483e+02 
       4.634955838052e-01       2.659665795078e+02 
       4.659087622374e-01       2.629408633654e+02 
       4.683219407858e-01       2.599671059685e+02 
       4.707351194486e-01       2.570416099394e+02 
