# Matter power spectrum P(k) at redshift z=0
# for k=9.33723e-06 to 0.563051 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.912839410776e-03       1.945353954245e+04 
       4.021076614533e-03       1.983020170471e+04 
       4.129667488688e-03       2.020082568940e+04 
       4.238588323323e-03       2.056536435753e+04 
       4.347817386496e-03       2.092378615445e+04 
       4.457334739565e-03       2.127607344969e+04 
       4.567122070663e-03       2.162221798519e+04 
       4.677162544631e-03       2.196221783709e+04 
       4.787440667833e-03       2.229608104289e+04 
       4.897942166371e-03       2.262381984253e+04 
       5.008653876368e-03       2.294546490283e+04 
       5.119563645086e-03       2.326103040653e+04 
       5.230660241778e-03       2.357055242796e+04 
       5.341933277267e-03       2.387407064755e+04 
       5.453373131346e-03       2.417161762629e+04 
       5.564970887204e-03       2.446323397211e+04 
       5.676718272136e-03       2.474896974178e+04 
       5.788607603907e-03       2.502886970277e+04 
       5.900631742171e-03       2.530297787091e+04 
       6.012784044441e-03       2.557136121885e+04 
       6.125058326142e-03       2.583405876965e+04 
       6.237448824334e-03       2.609112539805e+04 
       6.349950164732e-03       2.634263106315e+04 
       6.462557331706e-03       2.658861411650e+04 
       6.575265640949e-03       2.682913539768e+04 
       6.688070714565e-03       2.706426462498e+04 
       6.800968458330e-03       2.729405840794e+04 
       6.913955040928e-03       2.751856022615e+04 
       7.027026874961e-03       2.773784559327e+04 
       7.140180599568e-03       2.795196850896e+04 
       7.253413064507e-03       2.816096927676e+04 
       7.366721315558e-03       2.836492893723e+04 
       7.480102581124e-03       2.856389114791e+04 
       7.593554259926e-03       2.875793163660e+04 
       7.707073909689e-03       2.894709059825e+04 
       7.820659236730e-03       2.913142736853e+04 
       7.934308086369e-03       2.931101051356e+04 
       8.048018434091e-03       2.948589329637e+04 
       8.161788377393e-03       2.965611022928e+04 
       8.275616128258e-03       2.982175265225e+04 
       8.389500006195e-03       2.998287228561e+04 
       8.503438431817e-03       3.013951348919e+04 
       8.617429920886e-03       3.029173230550e+04 
       8.731473078803e-03       3.043958237832e+04 
       8.845566595507e-03       3.058311022740e+04 
       8.959709240743e-03       3.072237617825e+04 
       9.073899859666e-03       3.085743704319e+04 
       9.188137368775e-03       3.098835145904e+04 
       9.302420752116e-03       3.111515823174e+04 
       9.416749057776e-03       3.123791830147e+04 
       9.531121394604e-03       3.135667924748e+04 
       9.645536929176e-03       3.147147585174e+04 
       9.759994882955e-03       3.158238036976e+04 
       9.874494529667e-03       3.168942552364e+04 
       9.989035192835e-03       3.179267691068e+04 
       1.010361624350e-02       3.189217242164e+04 
       1.021823709810e-02       3.198795726700e+04 
       1.033289721644e-02       3.208009446784e+04 
       1.044759609991e-02       3.216861371026e+04 
       1.056233328970e-02       3.225356517235e+04 
       1.067710836522e-02       3.233501383218e+04 
       1.079192094259e-02       3.241297620805e+04 
       1.090677067323e-02       3.248751840915e+04 
       1.102165724259e-02       3.255866437777e+04 
       1.113658036889e-02       3.262648637940e+04 
       1.125153980202e-02       3.269100966382e+04 
       1.136653532245e-02       3.275228333797e+04 
       1.148156674031e-02       3.281033696158e+04 
       1.159663389438e-02       3.286522856829e+04 
       1.171173665134e-02       3.291698197794e+04 
       1.182687490489e-02       3.296564668459e+04 
       1.194204857509e-02       3.301127925981e+04 
       1.205725760762e-02       3.305389890969e+04 
       1.217250197321e-02       3.309357292834e+04 
       1.228778166698e-02       3.313031618834e+04 
       1.240309670798e-02       3.316418143250e+04 
       1.251844713865e-02       3.319520197299e+04 
       1.263383302436e-02       3.322342712562e+04 
       1.274925445303e-02       3.324888312248e+04 
       1.286471153471e-02       3.327162877541e+04 
       1.298020440127e-02       3.329167964177e+04 
       1.309573320604e-02       3.330906452453e+04 
       1.321129812358e-02       3.332383564690e+04 
       1.332689934939e-02       3.333601616727e+04 
       1.344253709971e-02       3.334567469541e+04 
       1.355821161131e-02       3.335279833040e+04 
       1.367392314130e-02       3.335747285025e+04 
       1.378967196705e-02       3.335969925150e+04 
       1.390545838599e-02       3.335953479955e+04 
       1.402128271558e-02       3.335699332197e+04 
       1.413714529318e-02       3.335212152003e+04 
       1.425304647603e-02       3.334493620469e+04 
       1.436898664123e-02       3.333551879859e+04 
       1.448496618568e-02       3.332385822484e+04 
       1.460098552613e-02       3.331000408894e+04 
       1.471704509920e-02       3.329398297840e+04 
       1.483314536142e-02       3.327581889700e+04 
       1.494928678927e-02       3.325556775808e+04 
       1.506546987933e-02       3.323323279531e+04 
       1.518169514831e-02       3.320887780768e+04 
       1.529796313320e-02       3.318251515581e+04 
       1.541427439142e-02       3.315417737994e+04 
       1.553062950094e-02       3.312392441477e+04 
       1.564702906045e-02       3.309170463149e+04 
       1.576347368959e-02       3.305765561725e+04 
       1.587996402909e-02       3.302170033604e+04 
       1.599650074102e-02       3.298397740649e+04 
       1.611308450903e-02       3.294444473292e+04 
       1.622971603858e-02       3.290315537551e+04 
       1.634639605721e-02       3.286011136457e+04 
       1.646312531483e-02       3.281537301896e+04 
       1.657990458401e-02       3.276898744947e+04 
       1.669673466030e-02       3.272093510135e+04 
       1.681361636255e-02       3.267126147334e+04 
       1.693055053327e-02       3.262000229899e+04 
       1.704753803896e-02       3.256717866752e+04 
       1.716457977053e-02       3.251281591043e+04 
       1.728167664367e-02       3.245697580048e+04 
       1.739882959928e-02       3.239965589627e+04 
       1.751603960386e-02       3.234081900671e+04 
       1.763330765002e-02       3.228060236365e+04 
       1.775063475688e-02       3.221893352912e+04 
       1.786802197057e-02       3.215595881746e+04 
       1.798547036477e-02       3.209164064375e+04 
       1.810298104117e-02       3.202588415782e+04 
       1.822055513005e-02       3.195897330819e+04 
       1.833819379079e-02       3.189071130455e+04 
       1.845589821250e-02       3.182126003635e+04 
       1.857366961458e-02       3.175052304987e+04 
       1.869150924733e-02       3.167859715314e+04 
       1.880941839263e-02       3.160549882020e+04 
       1.892739836453e-02       3.153127522021e+04 
       1.904545050999e-02       3.145591050230e+04 
       1.916357620956e-02       3.137940667844e+04 
       1.928177687809e-02       3.130188487176e+04 
       1.940005396551e-02       3.122325836624e+04 
       1.951840895756e-02       3.114359053117e+04 
       1.963684337663e-02       3.106296493439e+04 
       1.975535878256e-02       3.098132121322e+04 
       1.987395677350e-02       3.089869480207e+04 
       1.999263898677e-02       3.081514105050e+04 
       2.011140709979e-02       3.073067277859e+04 
       2.023026283099e-02       3.064530534232e+04 
       2.034920794079e-02       3.055905047942e+04 
       2.046824423259e-02       3.047192560707e+04 
       2.058737355377e-02       3.038395671284e+04 
       2.070659779680e-02       3.029521961551e+04 
       2.082591890027e-02       3.020556647538e+04 
       2.094533885008e-02       3.011531746443e+04 
       2.106485968055e-02       3.002417452499e+04 
       2.118448347564e-02       2.993235527918e+04 
       2.130421237020e-02       2.983978309707e+04 
       2.142404855123e-02       2.974641151873e+04 
       2.154399425918e-02       2.965270268373e+04 
       2.166405178939e-02       2.955810863876e+04 
       2.178422349338e-02       2.946280556351e+04 
       2.190451178040e-02       2.936696066476e+04 
       2.202491911888e-02       2.927057682334e+04 
       2.214544803800e-02       2.917359103260e+04 
       2.226610112925e-02       2.907589545944e+04 
       2.238688104814e-02       2.897775315744e+04 
       2.250779051586e-02       2.887908167552e+04 
       2.262883232105e-02       2.877985321006e+04 
       2.275000932164e-02       2.868020490242e+04 
       2.287132444673e-02       2.857997917962e+04 
       2.299278069852e-02       2.847933470084e+04 
       2.311438115435e-02       2.837830090195e+04 
       2.323612896876e-02       2.827675749344e+04 
       2.335802737564e-02       2.817480603689e+04 
       2.348007969050e-02       2.807246826462e+04 
       2.360228931272e-02       2.796972516536e+04 
       2.372465972799e-02       2.786662529878e+04 
       2.384719451074e-02       2.776316233905e+04 
       2.396989732674e-02       2.765939253018e+04 
       2.409277193570e-02       2.755531902738e+04 
       2.421582219407e-02       2.745083875380e+04 
       2.433905205784e-02       2.734621581280e+04 
       2.446246558552e-02       2.724110602389e+04 
       2.458606694117e-02       2.713583224043e+04 
       2.470986039762e-02       2.703038849288e+04 
       2.483385033969e-02       2.692457380344e+04 
       2.495804126765e-02       2.681859841948e+04 
       2.508243780074e-02       2.671234151714e+04 
       2.520704468084e-02       2.660594792421e+04 
       2.533186677630e-02       2.649937990077e+04 
       2.545690908591e-02       2.639252695758e+04 
       2.558217674296e-02       2.628558240767e+04 
       2.570767501959e-02       2.617851786169e+04 
       2.583340933117e-02       2.607119234057e+04 
       2.595938524099e-02       2.596389609296e+04 
       2.608560846499e-02       2.585638165849e+04 
       2.621208487682e-02       2.574870351335e+04 
       2.633882051300e-02       2.564104712894e+04 
       2.646582157839e-02       2.553323186458e+04 
       2.659309445178e-02       2.542538445979e+04 
       2.672064569178e-02       2.531744020460e+04 
       2.684848204298e-02       2.520942138241e+04 
       2.697661044228e-02       2.510139205261e+04 
       2.710503802558e-02       2.499327381518e+04 
       2.723377213470e-02       2.488525427206e+04 
       2.736282032467e-02       2.477704023399e+04 
       2.749219037122e-02       2.466894232873e+04 
       2.762189027875e-02       2.456078620918e+04 
       2.775192828855e-02       2.445269788671e+04 
       2.788231288740e-02       2.434458545202e+04 
       2.801305281663e-02       2.423646906221e+04 
       2.814415708152e-02       2.412835105594e+04 
       2.827563496115e-02       2.402044268105e+04 
       2.840749601878e-02       2.391247711440e+04 
       2.853975011258e-02       2.380445531072e+04 
       2.867240740705e-02       2.369671440121e+04 
       2.880547838482e-02       2.358889026175e+04 
       2.893897385913e-02       2.348116282922e+04 
       2.907290498688e-02       2.337353305265e+04 
       2.920728328234e-02       2.326607700848e+04 
       2.934212063155e-02       2.315857211226e+04 
       2.947742930740e-02       2.305118580986e+04 
       2.961322198555e-02       2.294393730686e+04 
       2.974951176113e-02       2.283685440970e+04 
       2.988631216631e-02       2.272976298003e+04 
       3.002363718879e-02       2.262283675137e+04 
       3.016150129130e-02       2.251603600685e+04 
       3.029991943213e-02       2.240939475811e+04 
       3.043890708674e-02       2.230296900502e+04 
       3.057848027062e-02       2.219648975173e+04 
       3.071865556340e-02       2.209028161231e+04 
       3.085945013425e-02       2.198416371417e+04 
       3.100088176881e-02       2.187824604239e+04 
       3.114296889760e-02       2.177245770949e+04 
       3.128573062612e-02       2.166679916862e+04 
       3.142918676668e-02       2.156128380516e+04 
       3.157335787214e-02       2.145600713285e+04 
       3.171826527167e-02       2.135082841605e+04 
       3.186393110866e-02       2.124585313801e+04 
       3.201037838102e-02       2.114103193372e+04 
       3.215763098394e-02       2.103635594857e+04 
       3.230571375532e-02       2.093192098926e+04 
       3.245465252415e-02       2.082755284838e+04 
       3.260447416201e-02       2.072346374442e+04 
       3.275520663787e-02       2.061944433085e+04 
       3.290687907663e-02       2.051561491882e+04 
       3.305952182145e-02       2.041197613245e+04 
       3.321316650045e-02       2.030855651394e+04 
       3.336784609787e-02       2.020530497864e+04 
       3.352359503036e-02       2.010217636251e+04 
       3.368044922848e-02       1.999926593242e+04 
       3.383844622416e-02       1.989649962561e+04 
       3.399762524454e-02       1.979386277788e+04 
       3.415802731259e-02       1.969149980763e+04 
       3.431969535544e-02       1.958920669310e+04 
       3.448267432075e-02       1.948712374484e+04 
       3.464701130220e-02       1.938514361769e+04 
       3.481275567465e-02       1.928339542228e+04 
       3.497995924010e-02       1.918175793243e+04 
       3.514867638538e-02       1.908029713687e+04 
       3.531896425274e-02       1.897892676456e+04 
       3.549088292464e-02       1.887778685478e+04 
       3.566449562403e-02       1.877672234578e+04 
       3.583986893196e-02       1.867584253689e+04 
       3.601707302406e-02       1.857507643607e+04 
       3.619618192800e-02       1.847432706379e+04 
       3.637727380418e-02       1.837383003669e+04 
       3.656043125213e-02       1.827341403886e+04 
       3.674574164554e-02       1.817306918714e+04 
       3.693329749906e-02       1.807283730080e+04 
       3.712319687060e-02       1.797268873668e+04 
       3.731554380320e-02       1.787260368882e+04 
       3.751044881130e-02       1.777262686282e+04 
       3.770802941658e-02       1.767264353713e+04 
       3.790841073973e-02       1.757275355016e+04 
       3.811172615505e-02       1.747288488896e+04 
       3.831811801594e-02       1.737305667601e+04 
       3.852773846063e-02       1.727324857101e+04 
       3.874075030881e-02       1.717340765631e+04 
       3.895732806157e-02       1.707356627828e+04 
       3.917765901898e-02       1.697374365374e+04 
       3.940194453215e-02       1.687381506996e+04 
       3.963040140910e-02       1.677380932135e+04 
       3.986326349746e-02       1.667367014047e+04 
       4.010078347068e-02       1.657352430844e+04 
       4.034323484939e-02       1.647317332788e+04 
       4.059091429523e-02       1.637272338255e+04 
       4.084414422144e-02       1.627208425711e+04 
       4.110327577288e-02       1.617121978735e+04 
       4.136869223842e-02       1.607014017692e+04 
       4.164081297133e-02       1.596878125924e+04 
       4.192009790843e-02       1.586713295231e+04 
       4.220705279799e-02       1.576512564855e+04 
       4.250223526986e-02       1.566276557824e+04 
       4.280626191035e-02       1.555997563180e+04 
       4.311981654113e-02       1.545669185515e+04 
       4.344365994688e-02       1.535285063692e+04 
       4.377864135421e-02       1.524840917629e+04 
       4.412571203688e-02       1.514335707728e+04 
       4.448594151447e-02       1.503748552968e+04 
       4.486053692888e-02       1.493079464479e+04 
       4.525086633188e-02       1.482319154002e+04 
       4.565848680739e-02       1.471453420321e+04 
       4.608517859392e-02       1.460461325295e+04 
       4.653298668042e-02       1.449337362325e+04 
       4.700427173599e-02       1.438059441152e+04 
       4.750177271614e-02       1.426597026457e+04 
       4.802868407277e-02       1.414932995790e+04 
       4.858875117567e-02       1.403025183092e+04 
       4.918638827904e-02       1.390827943955e+04 
       4.982682400214e-02       1.378296499828e+04 
       5.051627951687e-02       1.365350451748e+04 
       5.126218376545e-02       1.351899041784e+04 
       5.207342669799e-02       1.337825545112e+04 
       5.296064311085e-02       1.322959959345e+04 
       5.393650150687e-02       1.307085775856e+04 
       5.501593690137e-02       1.289897000774e+04 
       5.621620352752e-02       1.270982858778e+04 
       5.755652571061e-02       1.249791054302e+04 
       5.905700761028e-02       1.225592681371e+04 
       6.073640523596e-02       1.197498113777e+04 
       6.260856390007e-02       1.164507050122e+04 
       6.467803785697e-02       1.125696630782e+04 
       6.693656867159e-02       1.080524622485e+04 
       6.936274684387e-02       1.029168122159e+04 
       7.192593939109e-02       9.727267589307e+03 
       7.459280355278e-02       9.131441005434e+03 
       7.733313324861e-02       8.528714173117e+03 
       8.012294516898e-02       7.944142384929e+03 
       8.294489218685e-02       7.399570050927e+03 
       8.578719978660e-02       6.911098797076e+03 
       8.864220320949e-02       6.488268729159e+03 
       9.150504468753e-02       6.133962219918e+03 
       9.437269663712e-02       5.845546039830e+03 
       9.724329152454e-02       5.615955711685e+03 
       1.001156845739e-01       5.434872101631e+03 
       1.029891766414e-01       5.290086000969e+03 
       1.058633416186e-01       5.168555206491e+03 
       1.087379200514e-01       5.057555309287e+03 
       1.116127539808e-01       4.945781273199e+03 
       1.144877471830e-01       4.824257633256e+03 
       1.173628409619e-01       4.687081944074e+03 
       1.202379994305e-01       4.531719362415e+03 
       1.231132005685e-01       4.358921922512e+03 
       1.259884307910e-01       4.172220192023e+03 
       1.288636816500e-01       3.977122917731e+03 
       1.317389478312e-01       3.780170507250e+03 
       1.346142259371e-01       3.588014728633e+03 
       1.374895137465e-01       3.406629331777e+03 
       1.403648097650e-01       3.240746360484e+03 
       1.432401129500e-01       3.093524460094e+03 
       1.461154225436e-01       2.966446595397e+03 
       1.489907379700e-01       2.859386984242e+03 
       1.518660587724e-01       2.770839546801e+03 
       1.547413845737e-01       2.698171440950e+03 
       1.576167150525e-01       2.637985521885e+03 
       1.604920499277e-01       2.586468378154e+03 
       1.633673889482e-01       2.539918883462e+03 
       1.662427318871e-01       2.495151116711e+03 
       1.691180785365e-01       2.448411493058e+03 
       1.719934287049e-01       2.397299198293e+03 
       1.748687822153e-01       2.340399062404e+03 
       1.777441389026e-01       2.277351415785e+03 
       1.806194986130e-01       2.208818812125e+03 
       1.834948612029e-01       2.136224629702e+03 
       1.863702265377e-01       2.061496626174e+03 
       1.892455944910e-01       1.986725453567e+03 
       1.921209649444e-01       1.913878565793e+03 
       1.949963377864e-01       1.844646146463e+03 
       1.978717129120e-01       1.780326064547e+03 
       2.007470902225e-01       1.721805600247e+03 
       2.036224696245e-01       1.669543957103e+03 
       2.064978510301e-01       1.623579517106e+03 
       2.093732343562e-01       1.583550931294e+03 
       2.122486195242e-01       1.548732247611e+03 
       2.151240064597e-01       1.518104367352e+03 
       2.179993950924e-01       1.490469880977e+03 
       2.208747853556e-01       1.464591981934e+03 
       2.237501771859e-01       1.439323813201e+03 
       2.266255705234e-01       1.413714646017e+03 
       2.295009653111e-01       1.387072342185e+03 
       2.323763614947e-01       1.358983775733e+03 
       2.352517590229e-01       1.329305764620e+03 
       2.381271578466e-01       1.298131747285e+03 
       2.410025579191e-01       1.265769954085e+03 
       2.438779591960e-01       1.232694546839e+03 
       2.467533616350e-01       1.199498758010e+03 
       2.496287651958e-01       1.166827280254e+03 
       2.525041698396e-01       1.135294290555e+03 
       2.553795755299e-01       1.105414157210e+03 
       2.582549822313e-01       1.077545407665e+03 
       2.611303899104e-01       1.051857663137e+03 
       2.640057985350e-01       1.028366027255e+03 
       2.668812080744e-01       1.006915476353e+03 
       2.697566184992e-01       9.872841085632e+02 
       2.726320297812e-01       9.691628326421e+02 
       2.755074418935e-01       9.522176647558e+02 
       2.783828548101e-01       9.360979479979e+02 
       2.812582685063e-01       9.204581935261e+02 
       2.841336829584e-01       9.049802952923e+02 
       2.870090981434e-01       8.894045636785e+02 
       2.898845140395e-01       8.735487673761e+02 
       2.927599306255e-01       8.573331580402e+02 
       2.956353478814e-01       8.407724114191e+02 
       2.985107657875e-01       8.239626263186e+02 
       3.013861843253e-01       8.070527676758e+02 
       3.042616034768e-01       7.902153837604e+02 
       3.071370232245e-01       7.736238993993e+02 
       3.100124435519e-01       7.574369181213e+02 
       3.128878644429e-01       7.417945157059e+02 
       3.157632858820e-01       7.268108996695e+02 
       3.186387078543e-01       7.125719585592e+02 
       3.215141303455e-01       6.991178782386e+02 
       3.243895533416e-01       6.864456869431e+02 
       3.272649768294e-01       6.745020893300e+02 
       3.301404007959e-01       6.631921914938e+02 
       3.330158252287e-01       6.523948151569e+02 
       3.358912501158e-01       6.419848658201e+02 
       3.387666754454e-01       6.318462790945e+02 
       3.416421012065e-01       6.218854748150e+02 
       3.445175273881e-01       6.120326091510e+02 
       3.473929539798e-01       6.022397493424e+02 
       3.502683809714e-01       5.924752516143e+02 
       3.531438083532e-01       5.827245242068e+02 
       3.560192361156e-01       5.729900089036e+02 
       3.588946642494e-01       5.632914710306e+02 
       3.617700927458e-01       5.536694812687e+02 
       3.646455215961e-01       5.441740883856e+02 
       3.675209507921e-01       5.348604157152e+02 
       3.703963803255e-01       5.257779104778e+02 
       3.732718101887e-01       5.169602115690e+02 
       3.761472403740e-01       5.084260387561e+02 
       3.790226708740e-01       5.001793592091e+02 
       3.818981016816e-01       4.922195574324e+02 
       3.847735327899e-01       4.845359500701e+02 
       3.876489641922e-01       4.771186462197e+02 
       3.905243958819e-01       4.699522507912e+02 
       3.933998278528e-01       4.630128090256e+02 
       3.962752600987e-01       4.562691734064e+02 
       3.991506926136e-01       4.496872238796e+02 
       4.020261253917e-01       4.432283890794e+02 
       4.049015584274e-01       4.368628180450e+02 
       4.077769917152e-01       4.305709244015e+02 
       4.106524252499e-01       4.243438431514e+02 
       4.135278590262e-01       4.181806300961e+02 
       4.164032930392e-01       4.120849990333e+02 
       4.192787272839e-01       4.060615712456e+02 
       4.221541617556e-01       4.001162576878e+02 
       4.250295964496e-01       3.942559862440e+02 
       4.279050313616e-01       3.884921409504e+02 
       4.307804664870e-01       3.828387882323e+02 
       4.336559018216e-01       3.773124638398e+02 
       4.365313373614e-01       3.719265840511e+02 
       4.394067731022e-01       3.666887631061e+02 
       4.422822090401e-01       3.615982581481e+02 
       4.451576451713e-01       3.566470465644e+02 
       4.480330814920e-01       3.518229928230e+02 
       4.509085179986e-01       3.471123770234e+02 
       4.537839546877e-01       3.425046757668e+02 
       4.566593915556e-01       3.379907895883e+02 
       4.595348285990e-01       3.335631848103e+02 
       4.624102658147e-01       3.292139057371e+02 
       4.652857031995e-01       3.249338294219e+02 
       4.681611407502e-01       3.207141023053e+02 
       4.710365784638e-01       3.165477307720e+02 
       4.739120163372e-01       3.124319772212e+02 
       4.767874543677e-01       3.083691524040e+02 
       4.796628925524e-01       3.043648233833e+02 
       4.825383308884e-01       3.004255411192e+02 
       4.854137693732e-01       2.965561185902e+02 
       4.882892080040e-01       2.927584534412e+02 
       4.911646467784e-01       2.890317399273e+02 
       4.940400856937e-01       2.853740137012e+02 
       4.969155247476e-01       2.817848333824e+02 
       4.997909639376e-01       2.782644612968e+02 
       5.026664032614e-01       2.748142768202e+02 
       5.055418427167e-01       2.714354974206e+02 
       5.084172823012e-01       2.681264867023e+02 
       5.112927220129e-01       2.648830881992e+02 
       5.141681618495e-01       2.616994325652e+02 
       5.170436018089e-01       2.585692019759e+02 
       5.199190418891e-01       2.554884451614e+02 
       5.227944820882e-01       2.524551683006e+02 
       5.256699224041e-01       2.494688507976e+02 
       5.285453628349e-01       2.465299652171e+02 
       5.314208033788e-01       2.436373270422e+02 
       5.342962440340e-01       2.407888703033e+02 
       5.371716847986e-01       2.379813158890e+02 
       5.400471256709e-01       2.352126735374e+02 
       5.429225666491e-01       2.324824010745e+02 
       5.457980077317e-01       2.297920689700e+02 
       5.486734489169e-01       2.271444889332e+02 
       5.515488902032e-01       2.245419309443e+02 
       5.544243315890e-01       2.219853817346e+02 
       5.572997730726e-01       2.194735205162e+02 
       5.601752146527e-01       2.170038010382e+02 
       5.630506563278e-01       2.145740397363e+02 
