# Matter power spectrum P(k) at redshift z=0
# for k=9.33742e-06 to 0.563054 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.820720387191e-03       2.645325493410e+04 
       7.934369823566e-03       2.661527240079e+04 
       8.048080757452e-03       2.677336531950e+04 
       8.161851286377e-03       2.692757447570e+04 
       8.275679622355e-03       2.707796384371e+04 
       8.389564084927e-03       2.722457426265e+04 
       8.503503094733e-03       2.736743287497e+04 
       8.617495167559e-03       2.750658789218e+04 
       8.731538908834e-03       2.764208741517e+04 
       8.845633008521e-03       2.777397791853e+04 
       8.959776236387e-03       2.790228789901e+04 
       9.073967437609e-03       2.802707338258e+04 
       9.188205528705e-03       2.814837155149e+04 
       9.302489493744e-03       2.826622510563e+04 
       9.416818380829e-03       2.838065995075e+04 
       9.531191298829e-03       2.849174060591e+04 
       9.645607414336e-03       2.859948869536e+04 
       9.760065948831e-03       2.870394165736e+04 
       9.874566176053e-03       2.880515228551e+04 
       9.989107419545e-03       2.890313751982e+04 
       1.010368905036e-02       2.899796428447e+04 
       1.021831048494e-02       2.908965286526e+04 
       1.033297118313e-02       2.917823883720e+04 
       1.044767064631e-02       2.926376637646e+04 
       1.056240841569e-02       2.934626720554e+04 
       1.067718407069e-02       2.942578524558e+04 
       1.079199722745e-02       2.950234653498e+04 
       1.090684753739e-02       2.957599295246e+04 
       1.102173468598e-02       2.964676628266e+04 
       1.113665839145e-02       2.971468770028e+04 
       1.125161840369e-02       2.977979522427e+04 
       1.136661450320e-02       2.984211621847e+04 
       1.148164650010e-02       2.990171767668e+04 
       1.159671423320e-02       2.995858476620e+04 
       1.171181756917e-02       3.001278480323e+04 
       1.182695640173e-02       3.006433437420e+04 
       1.194213065095e-02       3.011327787143e+04 
       1.205734026253e-02       3.015962932219e+04 
       1.217258520717e-02       3.020343642862e+04 
       1.228786548004e-02       3.024472503955e+04 
       1.240318110019e-02       3.028354263191e+04 
       1.251853211005e-02       3.031990881029e+04 
       1.263391857501e-02       3.035383246085e+04 
       1.274934058301e-02       3.038538423660e+04 
       1.286479824409e-02       3.041457977968e+04 
       1.298029169014e-02       3.044144008128e+04 
       1.309582107449e-02       3.046601558630e+04 
       1.321138657172e-02       3.048830434004e+04 
       1.332698837733e-02       3.050835726639e+04 
       1.344262670757e-02       3.052619564421e+04 
       1.355830179920e-02       3.054183517420e+04 
       1.367401390937e-02       3.055532957457e+04 
       1.378976331544e-02       3.056669342929e+04 
       1.390555031485e-02       3.057596321933e+04 
       1.402137522507e-02       3.058316389859e+04 
       1.413723838347e-02       3.058832351462e+04 
       1.425314014730e-02       3.059146464297e+04 
       1.436908089365e-02       3.059261987981e+04 
       1.448506101945e-02       3.059181051526e+04 
       1.460108094145e-02       3.058906574975e+04 
       1.471714109628e-02       3.058440880242e+04 
       1.483324194046e-02       3.057789367796e+04 
       1.494938395051e-02       3.056951862528e+04 
       1.506556762300e-02       3.055929254150e+04 
       1.518179347465e-02       3.054728767347e+04 
       1.529806204246e-02       3.053351336987e+04 
       1.541437388386e-02       3.051796902903e+04 
       1.553072957682e-02       3.050070263457e+04 
       1.564712972006e-02       3.048174145344e+04 
       1.576357493321e-02       3.046109608072e+04 
       1.588006585701e-02       3.043881002733e+04 
       1.599660315355e-02       3.041489754968e+04 
       1.611318750647e-02       3.038938080748e+04 
       1.622981962126e-02       3.036228632488e+04 
       1.634650022546e-02       3.033362091456e+04 
       1.646323006900e-02       3.030346048350e+04 
       1.658000992444e-02       3.027176505514e+04 
       1.669684058736e-02       3.023859745835e+04 
       1.681372287660e-02       3.020394044571e+04 
       1.693065763469e-02       3.016791677627e+04 
       1.704764572815e-02       3.013042143285e+04 
       1.716468804788e-02       3.009156305641e+04 
       1.728178550961e-02       3.005131051847e+04 
       1.739893905422e-02       3.000972089864e+04 
       1.751614964825e-02       2.996680910724e+04 
       1.763341828429e-02       2.992262274451e+04 
       1.775074598149e-02       2.987714699198e+04 
       1.786813378600e-02       2.983041021784e+04 
       1.798558277149e-02       2.978241989387e+04 
       1.810309403968e-02       2.973320560100e+04 
       1.822066872085e-02       2.968282379427e+04 
       1.833830797440e-02       2.963126133106e+04 
       1.845601298946e-02       2.957855927440e+04 
       1.857378498542e-02       2.952471286221e+04 
       1.869162521262e-02       2.946979799051e+04 
       1.880953495294e-02       2.941367664658e+04 
       1.892751552044e-02       2.935657070384e+04 
       1.904556826211e-02       2.929841765699e+04 
       1.916369455850e-02       2.923920486291e+04 
       1.928189582448e-02       2.917899509670e+04 
       1.940017350999e-02       2.911777514459e+04 
       1.951852910079e-02       2.905561959429e+04 
       1.963696411929e-02       2.899247721677e+04 
       1.975548012534e-02       2.892843405023e+04 
       1.987407871711e-02       2.886344917636e+04 
       1.999276153193e-02       2.879756712617e+04 
       2.011153024725e-02       2.873074533339e+04 
       2.023038658152e-02       2.866314608177e+04 
       2.034933229516e-02       2.859471914777e+04 
       2.046836919159e-02       2.852545949320e+04 
       2.058749911822e-02       2.845531024052e+04 
       2.070672396753e-02       2.838444622565e+04 
       2.082604567815e-02       2.831287122504e+04 
       2.094546623598e-02       2.824039335480e+04 
       2.106498767536e-02       2.816722891586e+04 
       2.118461208029e-02       2.809341641614e+04 
       2.130434158562e-02       2.801882437450e+04 
       2.142417837837e-02       2.794359266921e+04 
       2.154412469904e-02       2.786759295021e+04 
       2.166418284297e-02       2.779105228037e+04 
       2.178435516171e-02       2.771384364153e+04 
       2.190464406455e-02       2.763601057883e+04 
       2.202505201992e-02       2.755754667795e+04 
       2.214558155704e-02       2.747850113457e+04 
       2.226623526742e-02       2.739889391189e+04 
       2.238701580660e-02       2.731872767323e+04 
       2.250792589580e-02       2.723795438749e+04 
       2.262896832368e-02       2.715675152329e+04 
       2.275014594821e-02       2.707495912704e+04 
       2.287146169852e-02       2.699264682560e+04 
       2.299291857683e-02       2.690990829006e+04 
       2.311451966052e-02       2.682667876167e+04 
       2.323626810414e-02       2.674295187943e+04 
       2.335816714165e-02       2.665890860154e+04 
       2.348022008857e-02       2.657423536203e+04 
       2.360243034433e-02       2.648923213194e+04 
       2.372480139464e-02       2.640386580285e+04 
       2.384733681398e-02       2.631804734327e+04 
       2.397004026814e-02       2.623189876310e+04 
       2.409291551688e-02       2.614535757454e+04 
       2.421596641669e-02       2.605842159347e+04 
       2.433919692360e-02       2.597120926257e+04 
       2.446261109616e-02       2.588364299319e+04 
       2.458621309849e-02       2.579579216444e+04 
       2.471000720344e-02       2.570753301390e+04 
       2.483399779588e-02       2.561900625693e+04 
       2.495818937614e-02       2.553036045299e+04 
       2.508258656349e-02       2.544127062732e+04 
       2.520719409987e-02       2.535199557799e+04 
       2.533201685369e-02       2.526239187228e+04 
       2.545705982378e-02       2.517261576275e+04 
       2.558232814349e-02       2.508264122552e+04 
       2.570782708500e-02       2.499242758852e+04 
       2.583356206377e-02       2.490191598111e+04 
       2.595953864312e-02       2.481127814502e+04 
       2.608576253906e-02       2.472047587569e+04 
       2.621223962529e-02       2.462948398664e+04 
       2.633897593843e-02       2.453830633265e+04 
       2.646597768337e-02       2.444697074295e+04 
       2.659325123898e-02       2.435547764674e+04 
       2.672080316395e-02       2.426384228054e+04 
       2.684864020293e-02       2.417207101634e+04 
       2.697676929290e-02       2.408022512546e+04 
       2.710519756984e-02       2.398818871928e+04 
       2.723393237565e-02       2.389607713172e+04 
       2.736298126543e-02       2.380389484201e+04 
       2.749235201502e-02       2.371159285821e+04 
       2.762205262890e-02       2.361925651808e+04 
       2.775209134843e-02       2.352679631646e+04 
       2.788247666051e-02       2.343423391891e+04 
       2.801321730656e-02       2.334168183362e+04 
       2.814432229195e-02       2.324904399016e+04 
       2.827580089588e-02       2.315637214134e+04 
       2.840766268169e-02       2.306361524240e+04 
       2.853991750770e-02       2.297088805487e+04 
       2.867257553850e-02       2.287808313113e+04 
       2.880564725685e-02       2.278528362093e+04 
       2.893914347611e-02       2.269246793817e+04 
       2.907307535330e-02       2.259966701549e+04 
       2.920745440285e-02       2.250681764372e+04 
       2.934229251090e-02       2.241393511543e+04 
       2.947760195051e-02       2.232119402779e+04 
       2.961339539748e-02       2.222835769442e+04 
       2.974968594710e-02       2.213552384747e+04 
       2.988648713169e-02       2.204278080470e+04 
       3.002381293912e-02       2.195001486640e+04 
       3.016167783230e-02       2.185728773756e+04 
       3.030009676968e-02       2.176453935538e+04 
       3.043908522693e-02       2.167185122983e+04 
       3.057865921972e-02       2.157929580655e+04 
       3.071883532789e-02       2.148665782934e+04 
       3.085963072081e-02       2.139412542189e+04 
       3.100106318436e-02       2.130170969769e+04 
       3.114315114927e-02       2.120925132205e+04 
       3.128591372128e-02       2.111692783390e+04 
       3.142937071296e-02       2.102463685739e+04 
       3.157354267742e-02       2.093234303200e+04 
       3.171845094410e-02       2.084018196086e+04 
       3.186411765668e-02       2.074806214449e+04 
       3.201056581337e-02       2.065599999855e+04 
       3.215781930966e-02       2.056401206625e+04 
       3.230590298378e-02       2.047205255372e+04 
       3.245484266506e-02       2.038021161715e+04 
       3.260466522543e-02       2.028840665423e+04 
       3.275539863425e-02       2.019670623805e+04 
       3.290707201679e-02       2.010509749342e+04 
       3.305971571663e-02       2.001348272930e+04 
       3.321336136232e-02       1.992198957305e+04 
       3.336804193857e-02       1.983052339587e+04 
       3.352379186248e-02       1.973921126385e+04 
       3.368064706513e-02       1.964790258523e+04 
       3.383864507899e-02       1.955663746425e+04 
       3.399782513173e-02       1.946546046985e+04 
       3.415822824693e-02       1.937434682202e+04 
       3.431989735233e-02       1.928327386410e+04 
       3.448287739626e-02       1.919228191992e+04 
       3.464721547308e-02       1.910137312339e+04 
       3.481296095840e-02       1.901040775415e+04 
       3.498016565499e-02       1.891963378587e+04 
       3.514888395050e-02       1.882876493418e+04 
       3.531917298808e-02       1.873799459568e+04 
       3.549109285110e-02       1.864728021071e+04 
       3.566470676351e-02       1.855660824514e+04 
       3.584008130741e-02       1.846590647931e+04 
       3.601728665956e-02       1.837527360108e+04 
       3.619639684883e-02       1.828456573595e+04 
       3.637749003689e-02       1.819399261339e+04 
       3.656064882465e-02       1.810326737567e+04 
       3.674596058727e-02       1.801261221808e+04 
       3.693351784096e-02       1.792193123602e+04 
       3.712341864533e-02       1.783121010455e+04 
       3.731576704524e-02       1.774048784567e+04 
       3.751067355707e-02       1.764971521311e+04 
       3.770825570460e-02       1.755882519306e+04 
       3.790863861082e-02       1.746788093120e+04 
       3.811195565247e-02       1.737686946008e+04 
       3.831834918561e-02       1.728575830451e+04 
       3.852797135138e-02       1.719453278283e+04 
       3.874098497259e-02       1.710315783346e+04 
       3.895756455375e-02       1.701159819942e+04 
       3.917789739867e-02       1.691996027447e+04 
       3.940218486253e-02       1.682809200542e+04 
       3.963064375782e-02       1.673599500782e+04 
       3.986350793706e-02       1.664376268289e+04 
       4.010103007911e-02       1.655122079169e+04 
       4.034348371052e-02       1.645839494981e+04 
       4.059116549952e-02       1.636530052304e+04 
       4.084439786663e-02       1.627184222574e+04 
       4.110353196479e-02       1.617800694549e+04 
       4.136895109191e-02       1.608379315665e+04 
       4.164107461131e-02       1.598920412375e+04 
       4.192036247110e-02       1.589408026452e+04 
       4.220732043226e-02       1.579841243999e+04 
       4.250250613896e-02       1.570215137852e+04 
       4.280653619373e-02       1.560536746896e+04 
       4.312009443664e-02       1.550781783212e+04 
       4.344394167341e-02       1.540951554477e+04 
       4.377892715472e-02       1.531040645386e+04 
       4.412600218198e-02       1.521036969842e+04 
       4.448623630676e-02       1.510935644409e+04 
       4.486083670802e-02       1.500718866710e+04 
       4.525117148080e-02       1.490386923877e+04 
       4.565879775964e-02       1.479913623846e+04 
       4.608549584268e-02       1.469286287926e+04 
       4.653331078943e-02       1.458486277812e+04 
       4.700460335294e-02       1.447495983218e+04 
       4.750211258903e-02       1.436280130912e+04 
       4.802903307018e-02       1.424819418236e+04 
       4.858911031164e-02       1.413069446108e+04 
       4.918675874383e-02       1.400979054528e+04 
       4.982720720002e-02       1.388493536762e+04 
       5.051667711212e-02       1.375537044363e+04 
       5.126259773753e-02       1.362013770036e+04 
       5.207385940553e-02       1.347804358860e+04 
       5.296109736166e-02       1.332742110412e+04 
       5.393698062569e-02       1.316605357674e+04 
       5.501644477669e-02       1.299111728025e+04 
       5.621674460169e-02       1.279869784879e+04 
       5.755710485219e-02       1.258366936810e+04 
       5.905762978322e-02       1.233940193542e+04 
       6.073707488409e-02       1.205791580567e+04 
       6.260928405246e-02       1.173044032015e+04 
       6.467880917414e-02       1.134908593277e+04 
       6.693738890166e-02       1.090942110629e+04 
       6.936361114219e-02       1.041362392006e+04 
       7.192684147608e-02       9.871978955743e+03 
       7.459373710028e-02       9.302147188840e+03 
       7.733409287700e-02       8.726201781687e+03 
       8.012392680355e-02       8.166688046691e+03 
       8.294589297850e-02       7.643345489624e+03 
       8.578821784530e-02       7.170923268266e+03 
       8.864323732312e-02       6.758140850547e+03 
       9.150609409508e-02       6.408032985837e+03 
       9.437376086701e-02       6.118422548010e+03 
       9.724437028690e-02       5.883025865863e+03 
       1.001167776914e-01       5.692608615370e+03 
       1.029902840058e-01       5.536092180851e+03 
       1.058644631640e-01       5.401596528379e+03 
       1.087390557376e-01       5.277521331240e+03 
       1.116139037833e-01       5.153622071799e+03 
       1.144889110868e-01       5.021728879632e+03 
       1.173640189579e-01       4.876500485105e+03 
       1.202391915131e-01       4.715616211631e+03 
       1.231144067342e-01       4.539704520054e+03 
       1.259896510376e-01       4.351951694285e+03 
       1.288649159761e-01       4.157202043364e+03 
       1.317401962360e-01       3.961439351452e+03 
       1.346154884200e-01       3.770623733212e+03 
       1.374907903071e-01       3.590219641640e+03 
       1.403661004029e-01       3.424528561971e+03 
       1.432414176651e-01       3.276493111161e+03 
       1.461167413358e-01       3.147452431401e+03 
       1.489920708391e-01       3.037306543826e+03 
       1.518674057182e-01       2.944670217233e+03 
       1.547427455962e-01       2.867104290039e+03 
       1.576180901516e-01       2.801443141153e+03 
       1.604934391033e-01       2.744134044878e+03 
       1.633687922004e-01       2.691604485663e+03 
       1.662441492156e-01       2.641141292939e+03 
       1.691195099413e-01       2.589203092099e+03 
       1.719948741861e-01       2.533498347988e+03 
       1.748702417726e-01       2.472731760636e+03 
       1.777456125361e-01       2.406538011984e+03 
       1.806209863227e-01       2.335510115837e+03 
       1.834963629887e-01       2.260928298618e+03 
       1.863717423995e-01       2.184583520069e+03 
       1.892471244289e-01       2.108436780710e+03 
       1.921225089582e-01       2.034329222775e+03 
       1.949978958761e-01       1.963810998829e+03 
       1.978732850777e-01       1.898100417624e+03 
       2.007486764640e-01       1.838003287160e+03 
       2.036240699418e-01       1.783924040311e+03 
       2.064994654232e-01       1.735889201046e+03 
       2.093748628251e-01       1.693529424248e+03 
       2.122502620689e-01       1.656182944227e+03 
       2.151256630801e-01       1.622891262537e+03 
       2.180010657886e-01       1.592521973005e+03 
       2.208764701274e-01       1.563932777693e+03 
       2.237518760334e-01       1.536034741788e+03 
       2.266272834466e-01       1.507933137499e+03 
       2.295026923099e-01       1.478980897209e+03 
       2.323781025692e-01       1.448773684785e+03 
       2.352535141729e-01       1.417201721269e+03 
       2.381289270722e-01       1.384345220949e+03 
       2.410043412203e-01       1.350501453604e+03 
       2.438797565728e-01       1.316105594082e+03 
       2.467551730873e-01       1.281703485364e+03 
       2.496305907236e-01       1.247873160904e+03 
       2.525060094430e-01       1.215198451581e+03 
       2.553814292087e-01       1.184149550114e+03 
       2.582568499856e-01       1.155079747583e+03 
       2.611322717402e-01       1.128144482922e+03 
       2.640076944403e-01       1.103363961951e+03 
       2.668831180551e-01       1.080591933263e+03 
       2.697585425554e-01       1.059599112815e+03 
       2.726339679128e-01       1.040086476952e+03 
       2.755093941005e-01       1.021733056762e+03 
       2.783848210925e-01       1.004205854819e+03 
       2.812602488642e-01       9.871829796209e+02 
       2.841356773916e-01       9.703654916614e+02 
       2.870111066520e-01       9.535106574494e+02 
       2.898865366235e-01       9.364528318054e+02 
       2.927619672849e-01       9.191051160305e+02 
       2.956373986161e-01       9.014824265891e+02 
       2.985128305977e-01       8.836688644742e+02 
       3.013882632108e-01       8.658087733702e+02 
       3.042636964376e-01       8.480687288918e+02 
       3.071391302606e-01       8.306110897605e+02 
       3.100145646633e-01       8.135901695987e+02 
       3.128899996297e-01       7.971322878563e+02 
       3.157654351441e-01       7.813443615106e+02 
       3.186408711917e-01       7.662945664624e+02 
       3.215163077582e-01       7.520198300220e+02 
       3.243917448297e-01       7.385188342214e+02 
       3.272671823928e-01       7.257422926526e+02 
       3.301426204346e-01       7.136022419579e+02 
       3.330180589427e-01       7.019841480772e+02 
       3.358934979050e-01       6.907698990143e+02 
       3.387689373099e-01       6.798347669702e+02 
       3.416443771463e-01       6.690934661078e+02 
       3.445198174032e-01       6.584768611363e+02 
       3.473952580701e-01       6.479378797873e+02 
       3.502706991370e-01       6.374496951189e+02 
       3.531461405940e-01       6.270016456120e+02 
       3.560215824317e-01       6.165969152730e+02 
       3.588970246408e-01       6.062541078368e+02 
       3.617724672124e-01       5.960118246452e+02 
       3.646479101380e-01       5.859120455740e+02 
       3.675233534092e-01       5.760099683047e+02 
       3.703987970179e-01       5.663505135059e+02 
       3.732742409563e-01       5.569687350967e+02 
       3.761496852168e-01       5.478832775491e+02 
       3.790251297920e-01       5.390986652164e+02 
       3.819005746748e-01       5.306071428016e+02 
       3.847760198584e-01       5.223965692566e+02 
       3.876514653359e-01       5.144543051274e+02 
       3.905269111008e-01       5.067632828448e+02 
       3.934023571469e-01       4.992997411592e+02 
       3.962778034680e-01       4.920391116257e+02 
       3.991532500581e-01       4.849470337414e+02 
       4.020286969114e-01       4.779898561390e+02 
       4.049041440223e-01       4.711377655939e+02 
       4.077795913854e-01       4.643720894999e+02 
       4.106550389952e-01       4.576804355052e+02 
       4.135304868468e-01       4.510625332093e+02 
       4.164059349349e-01       4.445234540219e+02 
       4.192813832548e-01       4.380689672444e+02 
       4.221568318017e-01       4.317057259841e+02 
       4.250322805709e-01       4.254409516447e+02 
       4.279077295580e-01       4.192828068930e+02 
       4.307831787587e-01       4.132412538439e+02 
       4.336586281685e-01       4.073318995116e+02 
       4.365340777834e-01       4.015655291643e+02 
       4.394095275994e-01       3.959502768404e+02 
       4.422849776125e-01       3.904868497127e+02 
       4.451604278188e-01       3.851698465586e+02 
       4.480358782147e-01       3.799874641864e+02 
       4.509113287966e-01       3.749240420263e+02 
       4.537867795607e-01       3.699687307849e+02 
       4.566622305038e-01       3.651110117785e+02 
       4.595376816225e-01       3.603434881129e+02 
       4.624131329133e-01       3.556586457854e+02 
       4.652885843733e-01       3.510499263772e+02 
       4.681640359991e-01       3.465090370251e+02 
       4.710394877878e-01       3.420298496658e+02 
       4.739149397365e-01       3.376077613129e+02 
       4.767903918421e-01       3.332434813990e+02 
       4.796658441019e-01       3.289416853576e+02 
       4.825412965131e-01       3.247088328281e+02 
       4.854167490731e-01       3.205486629220e+02 
       4.882922017791e-01       3.164678730869e+02 
       4.911676546286e-01       3.124638486909e+02 
       4.940431076190e-01       3.085359382102e+02 
       4.969185607481e-01       3.046813296323e+02 
       4.997940140132e-01       3.008988451661e+02 
       5.026694674121e-01       2.971896314502e+02 
       5.055449209426e-01       2.935537652133e+02 
       5.084203746023e-01       2.899909177681e+02 
       5.112958283891e-01       2.864973019275e+02 
       5.141712823008e-01       2.830682104935e+02 
       5.170467363354e-01       2.796974722481e+02 
       5.199221904908e-01       2.763806846213e+02 
       5.227976447650e-01       2.731127873243e+02 
       5.256730991560e-01       2.698950506589e+02 
       5.285485536620e-01       2.667256576895e+02 
       5.314240082810e-01       2.636082986509e+02 
       5.342994630113e-01       2.605399421351e+02 
       5.371749178510e-01       2.575165546226e+02 
       5.400503727985e-01       2.545366941847e+02 
       5.429258278519e-01       2.515988985837e+02 
       5.458012830096e-01       2.487037910030e+02 
       5.486767382699e-01       2.458534159717e+02 
       5.515521936314e-01       2.430497532873e+02 
       5.544276490922e-01       2.402944528556e+02 
       5.573031046510e-01       2.375876557204e+02 
       5.601785603063e-01       2.349268617157e+02 
       5.630540160564e-01       2.323101534955e+02 
