# Matter power spectrum P(k) at redshift z=0
# for k=1.01463e-05 to 0.609419 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.174442442793e-02       2.581103714582e+04 
       1.186939171044e-02       2.588286649214e+04 
       1.199439571026e-02       2.595208939107e+04 
       1.211943622448e-02       2.601873483180e+04 
       1.224451308068e-02       2.608281230247e+04 
       1.236962613596e-02       2.614437758684e+04 
       1.249477527604e-02       2.620345785752e+04 
       1.261996041444e-02       2.626006873633e+04 
       1.274518149173e-02       2.631424969858e+04 
       1.287043847479e-02       2.636601465471e+04 
       1.299573135620e-02       2.641542297491e+04 
       1.312106015357e-02       2.646247024392e+04 
       1.324642490906e-02       2.650719973012e+04 
       1.337182568881e-02       2.654965959964e+04 
       1.349726258248e-02       2.658984821529e+04 
       1.362273570286e-02       2.662780161334e+04 
       1.374824518544e-02       2.666355788863e+04 
       1.387379118805e-02       2.669713853472e+04 
       1.399937389057e-02       2.672856850344e+04 
       1.412499349463e-02       2.675789541735e+04 
       1.425065022335e-02       2.678510248798e+04 
       1.437634432113e-02       2.681027392038e+04 
       1.450207605342e-02       2.683339677505e+04 
       1.462784570659e-02       2.685448412165e+04 
       1.475365358774e-02       2.687360670122e+04 
       1.487950002465e-02       2.689075485736e+04 
       1.500538536561e-02       2.690596876841e+04 
       1.513130997941e-02       2.691925887243e+04 
       1.525727425523e-02       2.693067028960e+04 
       1.538327860270e-02       2.694020003745e+04 
       1.550932345180e-02       2.694792078253e+04 
       1.563540925295e-02       2.695380986511e+04 
       1.576153647701e-02       2.695791132991e+04 
       1.588770561533e-02       2.696025473957e+04 
       1.601391717986e-02       2.696084941230e+04 
       1.614017170320e-02       2.695973661407e+04 
       1.626646973873e-02       2.695692912774e+04 
       1.639281186075e-02       2.695244756208e+04 
       1.651919866462e-02       2.694630938721e+04 
       1.664563076691e-02       2.693857959602e+04 
       1.677210880559e-02       2.692923372079e+04 
       1.689863344023e-02       2.691827176778e+04 
       1.702520535223e-02       2.690579547503e+04 
       1.715182524501e-02       2.689177622944e+04 
       1.727849384430e-02       2.687625782309e+04 
       1.740521189840e-02       2.685924850069e+04 
       1.753198017842e-02       2.684079190816e+04 
       1.765879947863e-02       2.682088517716e+04 
       1.778567061674e-02       2.679955553705e+04 
       1.791259443425e-02       2.677679320250e+04 
       1.803957179678e-02       2.675268692166e+04 
       1.816660359445e-02       2.672719066075e+04 
       1.829369074224e-02       2.670037628138e+04 
       1.842083418041e-02       2.667223934901e+04 
       1.854803487491e-02       2.664279655773e+04 
       1.867529381779e-02       2.661207755779e+04 
       1.880261202767e-02       2.658013238288e+04 
       1.892999055021e-02       2.654693829987e+04 
       1.905743045859e-02       2.651251193157e+04 
       1.918493285399e-02       2.647690204091e+04 
       1.931249886614e-02       2.644011838516e+04 
       1.944012965386e-02       2.640216518387e+04 
       1.956782640561e-02       2.636309851975e+04 
       1.969559034007e-02       2.632291579757e+04 
       1.982342270672e-02       2.628157912445e+04 
       1.995132478652e-02       2.623921029198e+04 
       2.007929789247e-02       2.619577541921e+04 
       2.020734337034e-02       2.615129699987e+04 
       2.033546259931e-02       2.610579876491e+04 
       2.046365699271e-02       2.605928328208e+04 
       2.059192799872e-02       2.601178531703e+04 
       2.072027710112e-02       2.596331352440e+04 
       2.084870582012e-02       2.591391640191e+04 
       2.097721571308e-02       2.586353865617e+04 
       2.110580837542e-02       2.581227910090e+04 
       2.123448544141e-02       2.576008887660e+04 
       2.136324858508e-02       2.570704275420e+04 
       2.149209952112e-02       2.565314274872e+04 
       2.162104000583e-02       2.559837712513e+04 
       2.175007183807e-02       2.554281496699e+04 
       2.187919686026e-02       2.548639187453e+04 
       2.200841695942e-02       2.542919439975e+04 
       2.213773406820e-02       2.537116164081e+04 
       2.226715016602e-02       2.531246163492e+04 
       2.239666728015e-02       2.525296611215e+04 
       2.252628748692e-02       2.519268057462e+04 
       2.265601291287e-02       2.513181556275e+04 
       2.278584573604e-02       2.507007839662e+04 
       2.291578818718e-02       2.500779554634e+04 
       2.304584255116e-02       2.494476849146e+04 
       2.317601116824e-02       2.488104170741e+04 
       2.330629643553e-02       2.481676903641e+04 
       2.343670080839e-02       2.475185094666e+04 
       2.356722680200e-02       2.468630056942e+04 
       2.369787699282e-02       2.462012990206e+04 
       2.382865402023e-02       2.455341793733e+04 
       2.395956058816e-02       2.448610737275e+04 
       2.409059946679e-02       2.441825019362e+04 
       2.422177349431e-02       2.434987026763e+04 
       2.435308557872e-02       2.428095417540e+04 
       2.448453869971e-02       2.421149530882e+04 
       2.461613591058e-02       2.414155967022e+04 
       2.474788034028e-02       2.407114546845e+04 
       2.487977519541e-02       2.400027339286e+04 
       2.501182376241e-02       2.392885335833e+04 
       2.514402940974e-02       2.385708132603e+04 
       2.527639559019e-02       2.378482586942e+04 
       2.540892584320e-02       2.371214282540e+04 
       2.554162379734e-02       2.363905342735e+04 
       2.567449317284e-02       2.356559401273e+04 
       2.580753778416e-02       2.349171717208e+04 
       2.594076154278e-02       2.341747790439e+04 
       2.607416845992e-02       2.334287579023e+04 
       2.620776264951e-02       2.326791579711e+04 
       2.634154833117e-02       2.319262583844e+04 
       2.647552983334e-02       2.311698463257e+04 
       2.660971159650e-02       2.304101053349e+04 
       2.674409817654e-02       2.296480503480e+04 
       2.687869424822e-02       2.288824246512e+04 
       2.701350460878e-02       2.281140114754e+04 
       2.714853418169e-02       2.273429166000e+04 
       2.728378802052e-02       2.265694234355e+04 
       2.741927131295e-02       2.257930003409e+04 
       2.755498938499e-02       2.250143623585e+04 
       2.769094770531e-02       2.242333763503e+04 
       2.782715188972e-02       2.234491516494e+04 
       2.796360770592e-02       2.226642273295e+04 
       2.810032107833e-02       2.218761291423e+04 
       2.823729809316e-02       2.210862531968e+04 
       2.837454500369e-02       2.202946847926e+04 
       2.851206823579e-02       2.195018780142e+04 
       2.864987439356e-02       2.187067602812e+04 
       2.878797026531e-02       2.179094537941e+04 
       2.892636282976e-02       2.171110996315e+04 
       2.906505926247e-02       2.163112639873e+04 
       2.920406694256e-02       2.155105148980e+04 
       2.934339345971e-02       2.147081270398e+04 
       2.948304662148e-02       2.139044027881e+04 
       2.962303446091e-02       2.130995781117e+04 
       2.976336524447e-02       2.122933948655e+04 
       2.990404748040e-02       2.114864116347e+04 
       3.004508992733e-02       2.106789330157e+04 
       3.018650160336e-02       2.098701099929e+04 
       3.032829179551e-02       2.090601664715e+04 
       3.047047006965e-02       2.082499659175e+04 
       3.061304628082e-02       2.074387704083e+04 
       3.075603058407e-02       2.066274603904e+04 
       3.089943344579e-02       2.058146637153e+04 
       3.104326565563e-02       2.050022073738e+04 
       3.118753833888e-02       2.041891731413e+04 
       3.133226296953e-02       2.033760911770e+04 
       3.147745138399e-02       2.025620107073e+04 
       3.162311579536e-02       2.017472254013e+04 
       3.176926880857e-02       2.009326010732e+04 
       3.191592343612e-02       2.001191227231e+04 
       3.206309311475e-02       1.993039943309e+04 
       3.221079172286e-02       1.984891111627e+04 
       3.235903359891e-02       1.976740140109e+04 
       3.250783356071e-02       1.968596738647e+04 
       3.265720692579e-02       1.960446440138e+04 
       3.280716953280e-02       1.952297574015e+04 
       3.295773776409e-02       1.944156902308e+04 
       3.310892856954e-02       1.936014640874e+04 
       3.326075949165e-02       1.927871870285e+04 
       3.341324869203e-02       1.919727674523e+04 
       3.356641497948e-02       1.911588964164e+04 
       3.372027783948e-02       1.903457343994e+04 
       3.387485746558e-02       1.895317937837e+04 
       3.403017479243e-02       1.887192070730e+04 
       3.418625153091e-02       1.879066411995e+04 
       3.434311020521e-02       1.870944932822e+04 
       3.450077419230e-02       1.862832436147e+04 
       3.465926776360e-02       1.854711744038e+04 
       3.481861612943e-02       1.846606427585e+04 
       3.497884548607e-02       1.838493707064e+04 
       3.513998306591e-02       1.830393901863e+04 
       3.530205719071e-02       1.822294128026e+04 
       3.546509732835e-02       1.814201529435e+04 
       3.562913415335e-02       1.806118516187e+04 
       3.579419961130e-02       1.798037849915e+04 
       3.596032698773e-02       1.789955201042e+04 
       3.612755098158e-02       1.781885074327e+04 
       3.629590778383e-02       1.773813751998e+04 
       3.646543516161e-02       1.765744664573e+04 
       3.663617254818e-02       1.757688181969e+04 
       3.680816113956e-02       1.749627977080e+04 
       3.698144399804e-02       1.741578834920e+04 
       3.715606616346e-02       1.733530516011e+04 
       3.733207477275e-02       1.725480858367e+04 
       3.750951918867e-02       1.717439142411e+04 
       3.768845113841e-02       1.709402038873e+04 
       3.786892486308e-02       1.701363795905e+04 
       3.805099727912e-02       1.693331208980e+04 
       3.823472815274e-02       1.685304985544e+04 
       3.842018028864e-02       1.677273428773e+04 
       3.860741973455e-02       1.669243841063e+04 
       3.879651600302e-02       1.661217498262e+04 
       3.898754231232e-02       1.653188328557e+04 
       3.918057584845e-02       1.645160007867e+04 
       3.937569805044e-02       1.637135131034e+04 
       3.957299492144e-02       1.629106556231e+04 
       3.977255736855e-02       1.621078423710e+04 
       3.997448157434e-02       1.613039669232e+04 
       4.017886940393e-02       1.605006038418e+04 
       4.038582885152e-02       1.596963103159e+04 
       4.059547453106e-02       1.588919885903e+04 
       4.080792821639e-02       1.580864286747e+04 
       4.102331943679e-02       1.572806032028e+04 
       4.124178613485e-02       1.564735144585e+04 
       4.146347539457e-02       1.556658383543e+04 
       4.168854424862e-02       1.548572896708e+04 
       4.191716057538e-02       1.540469786281e+04 
       4.214950409755e-02       1.532355974803e+04 
       4.238576749648e-02       1.524228939788e+04 
       4.262615765820e-02       1.516085522022e+04 
       4.287089707008e-02       1.507920637725e+04 
       4.312022539007e-02       1.499735357807e+04 
       4.337440121418e-02       1.491525104442e+04 
       4.363370407257e-02       1.483297455203e+04 
       4.389843668975e-02       1.475041875337e+04 
       4.416892755118e-02       1.466750462570e+04 
       4.444553382619e-02       1.458431777927e+04 
       4.472864470693e-02       1.450083261493e+04 
       4.501868523465e-02       1.441688472092e+04 
       4.531612069876e-02       1.433254437751e+04 
       4.562146171198e-02       1.424773590164e+04 
       4.593527008623e-02       1.416245483664e+04 
       4.625816566095e-02       1.407668891455e+04 
       4.659083426887e-02       1.399024344305e+04 
       4.693403706602e-02       1.390312574651e+04 
       4.728862150499e-02       1.381539010718e+04 
       4.765553429662e-02       1.372680672566e+04 
       4.803583678835e-02       1.363740662543e+04 
       4.843072329337e-02       1.354707519028e+04 
       4.884154303917e-02       1.345566308256e+04 
       4.926982657503e-02       1.336309706590e+04 
       4.971731769684e-02       1.326923134410e+04 
       5.018601222513e-02       1.317400424484e+04 
       5.067820532516e-02       1.307714703793e+04 
       5.119654950076e-02       1.297841585768e+04 
       5.174412594286e-02       1.287767773228e+04 
       5.232453257432e-02       1.277454362331e+04 
       5.294199289082e-02       1.266869957976e+04 
       5.360149048192e-02       1.255971950712e+04 
       5.430893474643e-02       1.244705854497e+04 
       5.507136337331e-02       1.232987124271e+04 
       5.589718577224e-02       1.220737153107e+04 
       5.679646707236e-02       1.207839049353e+04 
       5.778124130152e-02       1.194133273917e+04 
       5.886581917695e-02       1.179413883843e+04 
       6.006701156661e-02       1.163405426774e+04 
       6.140411295447e-02       1.145737216934e+04 
       6.289837512665e-02       1.125925222534e+04 
       6.457157692763e-02       1.103348748327e+04 
       6.644327350715e-02       1.077276851136e+04 
       6.852663110891e-02       1.046936513719e+04 
       7.082367294307e-02       1.011655652881e+04 
       7.332202702263e-02       9.711781907726e+03 
       7.599561046702e-02       9.258347572226e+03 
       7.880980658290e-02       8.767025316320e+03 
       8.172868842790e-02       8.254736694432e+03 
       8.472079883140e-02       7.741492744406e+03 
       8.776176239391e-02       7.246893666422e+03 
       9.083424296286e-02       6.787734278447e+03 
       9.392660484177e-02       6.375961948852e+03 
       9.703132843067e-02       6.018294186727e+03 
       1.001436698242e-01       5.716283633751e+03 
       1.032606808962e-01       5.467223089454e+03 
       1.063805463825e-01       5.264771122822e+03 
       1.095021547977e-01       5.100336734867e+03 
       1.126248278188e-01       4.963900857040e+03 
       1.157481522292e-01       4.844707835116e+03 
       1.188718765170e-01       4.732810940432e+03 
       1.219958476084e-01       4.619432130535e+03 
       1.251199722877e-01       4.497696787524e+03 
       1.282441937180e-01       4.363606465219e+03 
       1.313684771689e-01       4.215529492403e+03 
       1.344928013470e-01       4.054702781209e+03 
       1.376171531309e-01       3.884261749073e+03 
       1.407415243743e-01       3.708818421480e+03 
       1.438659099646e-01       3.533725411104e+03 
       1.469903066434e-01       3.364250210683e+03 
       1.501147122897e-01       3.204987814183e+03 
       1.532391254839e-01       3.059568335613e+03 
       1.563635452420e-01       2.930257016714e+03 
       1.594879708537e-01       2.817984938354e+03 
       1.626124017832e-01       2.722401405502e+03 
       1.657368376081e-01       2.642013792613e+03 
       1.688612779819e-01       2.574495333481e+03 
       1.719857226104e-01       2.516933885019e+03 
       1.751101712371e-01       2.466104801372e+03 
       1.782346236337e-01       2.419040773776e+03 
       1.813590795938e-01       2.373090237094e+03 
       1.844835389288e-01       2.325357973337e+03 
       1.876080014649e-01       2.273958744319e+03 
       1.907324670415e-01       2.217982799252e+03 
       1.938569355089e-01       2.157231852123e+03 
       1.969814067277e-01       2.092426524823e+03 
       2.001058805676e-01       2.024832543593e+03 
       2.032303569063e-01       1.956074929490e+03 
       2.063548356294e-01       1.887910140807e+03 
       2.094793166292e-01       1.821869301026e+03 
       2.126037998047e-01       1.759352557015e+03 
       2.157282850605e-01       1.701332140709e+03 
       2.188527723068e-01       1.648422274531e+03 
       2.219772614591e-01       1.600920132786e+03 
       2.251017524374e-01       1.558769110682e+03 
       2.282262451662e-01       1.521587199997e+03 
       2.313507395741e-01       1.488702266891e+03 
       2.344752355936e-01       1.459232494292e+03 
       2.375997331605e-01       1.432157876354e+03 
       2.407242322143e-01       1.406455826447e+03 
       2.438487326975e-01       1.381179289166e+03 
       2.469732345555e-01       1.355592593410e+03 
       2.500977377364e-01       1.329161778939e+03 
       2.532222421910e-01       1.301599027530e+03 
       2.563467478724e-01       1.272822547327e+03 
       2.594712547360e-01       1.242965441363e+03 
       2.625957627394e-01       1.212318464199e+03 
       2.657202718421e-01       1.181290569802e+03 
       2.688447820056e-01       1.150381324352e+03 
       2.719692931931e-01       1.120111289024e+03 
       2.750938053695e-01       1.090978698691e+03 
       2.782183185013e-01       1.063392369219e+03 
       2.813428325566e-01       1.037618161109e+03 
       2.844673475047e-01       1.013771352749e+03 
       2.875918633163e-01       9.918243356870e+02 
       2.907163799635e-01       9.716405578561e+02 
       2.938408974195e-01       9.529863398756e+02 
       2.969654156586e-01       9.355999684687e+02 
       3.000899346562e-01       9.191876592759e+02 
       3.032144543888e-01       9.034539537933e+02 
       3.063389748338e-01       8.881064823207e+02 
       3.094634959694e-01       8.729060266124e+02 
       3.125880177748e-01       8.576297167794e+02 
       3.157125402302e-01       8.421588610696e+02 
       3.188370633162e-01       8.264360770047e+02 
       3.219615870144e-01       8.104803973783e+02 
       3.250861113071e-01       7.943900746416e+02 
       3.282106361772e-01       7.782919769134e+02 
       3.313351616083e-01       7.623442667133e+02 
       3.344596875847e-01       7.466813956661e+02 
       3.375842140911e-01       7.314385262723e+02 
       3.407087411128e-01       7.167309701099e+02 
       3.438332686357e-01       7.026309675984e+02 
       3.469577966464e-01       6.892044046040e+02 
       3.500823251315e-01       6.764827078207e+02 
       3.532068540785e-01       6.644418917666e+02 
       3.563313834752e-01       6.530395223173e+02 
       3.594559133098e-01       6.421814932781e+02 
       3.625804435710e-01       6.317702678583e+02 
       3.657049742477e-01       6.216926097414e+02 
       3.688295053293e-01       6.118571033469e+02 
       3.719540368056e-01       6.021781927375e+02 
       3.750785686667e-01       5.925997551688e+02 
       3.782031009031e-01       5.830889689834e+02 
       3.813276335054e-01       5.736218142399e+02 
       3.844521664647e-01       5.641957543107e+02 
       3.875766997723e-01       5.548136897948e+02 
       3.907012334199e-01       5.454971956679e+02 
       3.938257673993e-01       5.362778767695e+02 
       3.969503017026e-01       5.271983204336e+02 
       4.000748363223e-01       5.183113642278e+02 
       4.031993712509e-01       5.096480992637e+02 
       4.063239064813e-01       5.012385403721e+02 
       4.094484420066e-01       4.930989431039e+02 
       4.125729778200e-01       4.852277972136e+02 
       4.156975139150e-01       4.776171678475e+02 
       4.188220502853e-01       4.702587367033e+02 
       4.219465869247e-01       4.631361586165e+02 
       4.250711238273e-01       4.562357239104e+02 
       4.281956609874e-01       4.495339254944e+02 
       4.313201983992e-01       4.430108397795e+02 
       4.344447360574e-01       4.366329347876e+02 
       4.375692739567e-01       4.303692487840e+02 
       4.406938120918e-01       4.241970956007e+02 
       4.438183504578e-01       4.181012741559e+02 
       4.469428890499e-01       4.120713026250e+02 
       4.500674278633e-01       4.061100444250e+02 
       4.531919668934e-01       4.002218269200e+02 
       4.563165061358e-01       3.944129569296e+02 
       4.594410455861e-01       3.886859165453e+02 
       4.625655852401e-01       3.830505629427e+02 
       4.656901250936e-01       3.775144532350e+02 
       4.688146651427e-01       3.720850795356e+02 
       4.719392053835e-01       3.667782650640e+02 
       4.750637458122e-01       3.616011847642e+02 
       4.781882864250e-01       3.565613370054e+02 
       4.813128272184e-01       3.516575238218e+02 
       4.844373681889e-01       3.468826391547e+02 
       4.875619093331e-01       3.422267068158e+02 
       4.906864506476e-01       3.376757657626e+02 
       4.938109921292e-01       3.332196409014e+02 
       4.969355337747e-01       3.288489108613e+02 
       5.000600755811e-01       3.245596064461e+02 
       5.031846175453e-01       3.203441218616e+02 
       5.063091596644e-01       3.161938781839e+02 
       5.094337019356e-01       3.121057288528e+02 
       5.125582443560e-01       3.080705620691e+02 
       5.156827869230e-01       3.040885488584e+02 
       5.188073296339e-01       3.001593546641e+02 
       5.219318724860e-01       2.962874675666e+02 
       5.250564154769e-01       2.924785861226e+02 
       5.281809586041e-01       2.887379111430e+02 
       5.313055018652e-01       2.850687937354e+02 
       5.344300452578e-01       2.814681402364e+02 
       5.375545887797e-01       2.779358109578e+02 
       5.406791324285e-01       2.744689224767e+02 
       5.438036762021e-01       2.710676325169e+02 
       5.469282200984e-01       2.677328986095e+02 
       5.500527641151e-01       2.644636962418e+02 
       5.531773082504e-01       2.612590706868e+02 
       5.563018525022e-01       2.581163369257e+02 
       5.594263968685e-01       2.550316387861e+02 
       5.625509413475e-01       2.519983601675e+02 
       5.656754859372e-01       2.490119314599e+02 
       5.688000306358e-01       2.460707466887e+02 
       5.719245754415e-01       2.431738466904e+02 
       5.750491203526e-01       2.403221985251e+02 
       5.781736653674e-01       2.375143800743e+02 
       5.812982104842e-01       2.347513753771e+02 
       5.844227557013e-01       2.320292652764e+02 
       5.875473010172e-01       2.293468618752e+02 
       5.906718464302e-01       2.267021129105e+02 
       5.937963919389e-01       2.240962976726e+02 
       5.969209375417e-01       2.215305200049e+02 
       6.000454832372e-01       2.190080713524e+02 
       6.031700290239e-01       2.165293741902e+02 
       6.062945749004e-01       2.140938250397e+02 
       6.094191208653e-01       2.116997380765e+02 
