# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   52       2.100154976091e-10       1.811610986098e-14       2.103441659988e-14       0.000000000000e+00       3.151358126893e-11       9.767141304076e-12      -2.127973148603e-15 
   53       2.126389730241e-10       1.923083438252e-14      -7.380145422522e-15       0.000000000000e+00       3.021621950955e-11       9.455609455282e-12      -3.115394331348e-15 
   54       2.152884813075e-10       2.038596393200e-14      -3.761383330365e-14       0.000000000000e+00       2.898911181289e-11       9.158260073608e-12      -3.954276312581e-15 
   55       2.179654397889e-10       2.158233534653e-14      -6.974960093791e-14       0.000000000000e+00       2.782340282606e-11       8.872626401047e-12      -4.489309459625e-15 
   56       2.206721146238e-10       2.281972449171e-14      -1.037998556703e-13       0.000000000000e+00       2.671768522870e-11       8.598564639339e-12      -4.737670400325e-15 
   57       2.234100405008e-10       2.409751143200e-14      -1.397536473945e-13       0.000000000000e+00       2.567132039228e-11       8.336298326870e-12      -4.772879740162e-15 
   58       2.261793710732e-10       2.541492277546e-14      -1.775939936068e-13       0.000000000000e+00       2.468189908523e-11       8.085679750493e-12      -4.682252426090e-15 
   59       2.289787756877e-10       2.677102583826e-14      -2.172976755647e-13       0.000000000000e+00       2.374513220496e-11       7.846165703932e-12      -4.567543794324e-15 
   60       2.318053361129e-10       2.816472280915e-14      -2.588350344460e-13       0.000000000000e+00       2.285474150991e-11       7.616793246196e-12      -4.545595618125e-15 
   61       2.346559720463e-10       2.959496187993e-14      -3.021756962105e-13       0.000000000000e+00       2.200419853830e-11       7.396501877908e-12      -4.719624719974e-15 
   62       2.375323251702e-10       3.106143921686e-14      -3.473077089402e-13       0.000000000000e+00       2.119264467059e-11       7.185239417208e-12      -5.084096401531e-15 
   63       2.404367931061e-10       3.256404491614e-14      -3.942223589095e-13       0.000000000000e+00       2.042011203806e-11       6.983062462102e-12      -5.599548083896e-15 
   64       2.433710436942e-10       3.410266096964e-14      -4.429086055158e-13       0.000000000000e+00       1.968574297018e-11       6.789798888875e-12      -6.219782798499e-15 
   65       2.463359602285e-10       3.567716231365e-14      -4.933530655510e-13       0.000000000000e+00       1.898773936825e-11       6.605034602077e-12      -6.891583745649e-15 
   66       2.493315866918e-10       3.728741787746e-14      -5.455399974738e-13       0.000000000000e+00       1.832331207893e-11       6.428100284512e-12      -7.554428853097e-15 
   67       2.523570729919e-10       3.893329163204e-14      -5.994512856814e-13       0.000000000000e+00       1.768863026788e-11       6.258058147221e-12      -8.140205334588e-15 
   68       2.554114415661e-10       4.061446947744e-14      -6.550663490582e-13       0.000000000000e+00       1.707984240407e-11       6.093963653591e-12      -8.588527665296e-15 
   69       2.584961899908e-10       4.232989682836e-14      -7.123618802598e-13       0.000000000000e+00       1.649649260933e-11       5.935741891488e-12      -8.896933783249e-15 
   70       2.616131197710e-10       4.407822842884e-14      -7.713120251036e-13       0.000000000000e+00       1.593870878428e-11       5.783465790186e-12      -9.080393912555e-15 
   71       2.647635284777e-10       4.585798908591e-14      -8.318884362706e-13       0.000000000000e+00       1.540616944374e-11       5.637090752148e-12      -9.156718664279e-15 
   72       2.679481759906e-10       4.766757026401e-14      -8.940602556399e-13       0.000000000000e+00       1.489808049722e-11       5.496448435592e-12      -9.146672659373e-15 
   73       2.711672507397e-10       4.950522667935e-14      -9.577940966247e-13       0.000000000000e+00       1.441315202947e-11       5.361240537067e-12      -9.074088151596e-15 
   74       2.744203359483e-10       5.136907289439e-14      -1.023054026507e-12       0.000000000000e+00       1.394957508095e-11       5.231032574026e-12      -8.965978650443e-15 
   75       2.777063758749e-10       5.325707991217e-14      -1.089801548774e-12       0.000000000000e+00       1.350499842842e-11       5.105247667399e-12      -8.852652544071e-15 
   76       2.810242549373e-10       5.516729162004e-14      -1.157997665005e-12       0.000000000000e+00       1.307711130311e-11       4.983320167203e-12      -8.761279092525e-15 
   77       2.843747316290e-10       5.709852721585e-14      -1.227609533662e-12       0.000000000000e+00       1.266556555019e-11       4.865202615395e-12      -8.694980713222e-15 
   78       2.877587975696e-10       5.904980128041e-14      -1.298604999115e-12       0.000000000000e+00       1.227036342777e-11       4.750940363838e-12      -8.650116789332e-15 
   79       2.911770750608e-10       6.102011637637e-14      -1.370950644377e-12       0.000000000000e+00       1.189127214513e-11       4.640517040462e-12      -8.622472759090e-15 
   80       2.946297958966e-10       6.300846415088e-14      -1.444611816090e-12       0.000000000000e+00       1.152781306851e-11       4.533851609537e-12      -8.607239474268e-15 
   81       2.981167801732e-10       6.501382643811e-14      -1.519552649496e-12       0.000000000000e+00       1.117925092686e-11       4.430795431965e-12      -8.598992558649e-15 
   82       3.016374150986e-10       6.703517636193e-14      -1.595736093422e-12       0.000000000000e+00       1.084458301761e-11       4.331129325560e-12      -8.591671766509e-15 
   83       3.051906338030e-10       6.907147943843e-14      -1.673123935252e-12       0.000000000000e+00       1.052252841246e-11       4.234560625335e-12      -8.578560341084e-15 
   84       3.087753809623e-10       7.112158064085e-14      -1.751675133138e-12       0.000000000000e+00       1.021183882635e-11       4.140801647168e-12      -8.553701840726e-15 
   85       3.123921447779e-10       7.318384166763e-14      -1.831340440218e-12       0.000000000000e+00       9.912314082286e-12       4.049826463659e-12      -8.516465703770e-15 
   86       3.160416412966e-10       7.525644528305e-14      -1.912066930856e-12       0.000000000000e+00       9.623935981099e-12       3.961651504370e-12      -8.467704231479e-15 
   87       3.197243373605e-10       7.733750320638e-14      -1.993799610762e-12       0.000000000000e+00       9.346556297059e-12       3.876256388789e-12      -8.408385880850e-15 
   88       3.234404375991e-10       7.942505529787e-14      -2.076481413517e-12       0.000000000000e+00       9.079891389737e-12       3.793582354740e-12      -8.339598782213e-15 
   89       3.271898714207e-10       8.151706874475e-14      -2.160053197100e-12       0.000000000000e+00       8.823516815878e-12       3.713530686793e-12      -8.262554256823e-15 
   90       3.309722800041e-10       8.361143724722e-14      -2.244453740423e-12       0.000000000000e+00       8.576861941272e-12       3.635961144667e-12      -8.178590334457e-15 
   91       3.347870032900e-10       8.570598020447e-14      -2.329619739848e-12       0.000000000000e+00       8.339204552620e-12       3.560690391642e-12      -8.089175271012e-15 
   92       3.386330669732e-10       8.779844190062e-14      -2.415485805727e-12       0.000000000000e+00       8.109665469408e-12       3.487490422969e-12      -7.995911066101e-15 
   93       3.425095224633e-10       8.988659487402e-14      -2.501985994740e-12       0.000000000000e+00       7.887416911921e-12       3.416147761728e-12      -7.900336338767e-15 
   94       3.464165535122e-10       9.196856957694e-14      -2.589058678100e-12       0.000000000000e+00       7.672355156799e-12       3.346654644233e-12      -7.803293400412e-15 
   95       3.503545127471e-10       9.404257302241e-14      -2.676642402518e-12       0.000000000000e+00       7.464519557548e-12       3.279043817004e-12      -7.705472050342e-15 
   96       3.543235754765e-10       9.610678962653e-14      -2.764674436996e-12       0.000000000000e+00       7.263885381564e-12       3.213329603815e-12      -7.607602489015e-15 
   97       3.583237315273e-10       9.815938182460e-14      -2.853090790439e-12       0.000000000000e+00       7.070361356200e-12       3.149507168246e-12      -7.510456081456e-15 
   98       3.623547770817e-10       1.001984906872e-13      -2.941826229262e-12       0.000000000000e+00       6.883787214829e-12       3.087551776234e-12      -7.414846120678e-15 
   99       3.664163065136e-10       1.022222365363e-13      -3.030814295004e-12       0.000000000000e+00       6.703931242909e-12       3.027418058629e-12      -7.321628591096e-15 
  100       3.705077042259e-10       1.042287195614e-13      -3.119987321936e-12       0.000000000000e+00       6.530487824054e-12       2.969039273742e-12      -7.231702931949e-15 
  101       3.746281364869e-10       1.062160204356e-13      -3.209276454671e-12       0.000000000000e+00       6.363074986094e-12       2.912326569904e-12      -7.146012800717e-15 
  102       3.787765432673e-10       1.081822009315e-13      -3.298611665775e-12       0.000000000000e+00       6.201231947141e-12       2.857168248017e-12      -7.065546836536e-15 
  103       3.829516300771e-10       1.101253045378e-13      -3.387921773377e-12       0.000000000000e+00       6.044416661659e-12       2.803429024103e-12      -6.991339423619e-15 
  104       3.871521555671e-10       1.120433871115e-13      -3.477135097922e-12       0.000000000000e+00       5.892128586782e-12       2.750983014840e-12      -6.924193849330e-15 
  105       3.913778561641e-10       1.139346122252e-13      -3.566181495542e-12       0.000000000000e+00       5.744301153801e-12       2.699819357189e-12      -6.863807543054e-15 
  106       3.956286317035e-10       1.157971699087e-13      -3.654990633477e-12       0.000000000000e+00       5.600957985832e-12       2.649949548045e-12      -6.809529542977e-15 
  107       3.999042559641e-10       1.176292486968e-13      -3.743491399788e-12       0.000000000000e+00       5.462091347034e-12       2.601374632905e-12      -6.760625289635e-15 
  108       4.042043717556e-10       1.194290365763e-13      -3.831611928000e-12       0.000000000000e+00       5.327661064716e-12       2.554084839000e-12      -6.716274338728e-15 
  109       4.085284860052e-10       1.211947219314e-13      -3.919279621727e-12       0.000000000000e+00       5.197593451455e-12       2.508059208436e-12      -6.675568073929e-15 
  110       4.128759648445e-10       1.229244944902e-13      -4.006421179312e-12       0.000000000000e+00       5.071780227208e-12       2.463265231321e-12      -6.637507419690e-15 
  111       4.172460286967e-10       1.246165462710e-13      -4.092962618458e-12       0.000000000000e+00       4.950077441419e-12       2.419658478907e-12      -6.601000554058e-15 
  112       4.216377473636e-10       1.262690725282e-13      -4.178829300862e-12       0.000000000000e+00       4.832304395139e-12       2.377182236722e-12      -6.564860621479e-15 
  113       4.260500351123e-10       1.278802726987e-13      -4.263945956849e-12       0.000000000000e+00       4.718242563131e-12       2.335767137707e-12      -6.527803445610e-15 
  114       4.304816457625e-10       1.294483513478e-13      -4.348236710004e-12       0.000000000000e+00       4.607634515989e-12       2.295330795349e-12      -6.488445242130e-15 
  115       4.349311677732e-10       1.309715191158e-13      -4.431625101810e-12       0.000000000000e+00       4.500182842246e-12       2.255777436818e-12      -6.445300331548e-15 
  116       4.393972362272e-10       1.324480470043e-13      -4.514034928580e-12       0.000000000000e+00       4.395615301694e-12       2.217020545099e-12      -6.397114781766e-15 
  117       4.438792085272e-10       1.338764347025e-13      -4.595392815051e-12       0.000000000000e+00       4.293891576460e-12       2.179054692788e-12      -6.343918245290e-15 
  118       4.483765620079e-10       1.352552645983e-13      -4.675626001407e-12       0.000000000000e+00       4.195019749856e-12       2.141891793668e-12      -6.286096305858e-15 
  119       4.528886814270e-10       1.365831516711e-13      -4.754661590441e-12       0.000000000000e+00       4.098991837440e-12       2.105538713525e-12      -6.224066666978e-15 
  120       4.574148559697e-10       1.378587449102e-13      -4.832426579377e-12       0.000000000000e+00       4.005783294723e-12       2.069997106723e-12      -6.158279834931e-15 
  121       4.619542762532e-10       1.390807287321e-13      -4.908847891677e-12       0.000000000000e+00       3.915352524887e-12       2.035263252779e-12      -6.089219801788e-15 
  122       4.665060313320e-10       1.402478243983e-13      -4.983852408864e-12       0.000000000000e+00       3.827640386488e-12       2.001327892939e-12      -6.017404728420e-15 
  123       4.710691057021e-10       1.413587914334e-13      -5.057367002336e-12       0.000000000000e+00       3.742569701173e-12       1.968176066747e-12      -5.943387627505e-15 
  124       4.756423763060e-10       1.424124290426e-13      -5.129318565178e-12       0.000000000000e+00       3.660044761387e-12       1.935786948628e-12      -5.867757046542e-15 
  125       4.802246095373e-10       1.434075775296e-13      -5.199634043984e-12       0.000000000000e+00       3.579950838087e-12       1.904133684455e-12      -5.791137750864e-15 
  126       4.848144582455e-10       1.443431197145e-13      -5.268240470669e-12       0.000000000000e+00       3.502153688451e-12       1.873183228129e-12      -5.714191406643e-15 
  127       4.894104587407e-10       1.452179823516e-13      -5.335064994285e-12       0.000000000000e+00       3.426499063591e-12       1.842896178149e-12      -5.637617263906e-15 
  128       4.940110277983e-10       1.460311375468e-13      -5.400034912838e-12       0.000000000000e+00       3.352812216262e-12       1.813226614191e-12      -5.562152839545e-15 
  129       4.986146368550e-10       1.467816431754e-13      -5.463078494205e-12       0.000000000000e+00       3.280935430182e-12       1.784132917266e-12      -5.488424950449e-15 
  130       5.032203625646e-10       1.474687661342e-13      -5.524127473121e-12       0.000000000000e+00       3.210846308421e-12       1.755611919358e-12      -5.416482885672e-15 
  131       5.078273912598e-10       1.480918753526e-13      -5.583114889517e-12       0.000000000000e+00       3.142551591479e-12       1.727668208645e-12      -5.346215075046e-15 
  132       5.124348454640e-10       1.486504056850e-13      -5.639974361061e-12       0.000000000000e+00       3.076050080811e-12       1.700303397724e-12      -5.277493764458e-15 
  133       5.170417821642e-10       1.491438596078e-13      -5.694640120630e-12       0.000000000000e+00       3.011332418614e-12       1.673516038784e-12      -5.210174628023e-15 
  134       5.216471910837e-10       1.495718089163e-13      -5.747047053761e-12       0.000000000000e+00       2.948380867601e-12       1.647301538774e-12      -5.144096380258e-15 
  135       5.262499929547e-10       1.499338964216e-13      -5.797130736122e-12       0.000000000000e+00       2.887169090784e-12       1.621652074570e-12      -5.079080388248e-15 
  136       5.308490377907e-10       1.502298376475e-13      -5.844827470971e-12       0.000000000000e+00       2.827661931256e-12       1.596556508148e-12      -5.014930283820e-15 
  137       5.354431031595e-10       1.504594225271e-13      -5.890074326619e-12       0.000000000000e+00       2.769815191963e-12       1.572000301750e-12      -4.951431575716e-15 
  138       5.400308924554e-10       1.506225170999e-13      -5.932809173893e-12       0.000000000000e+00       2.713575415492e-12       1.547965433054e-12      -4.888351261757e-15 
  139       5.446110331725e-10       1.507190652088e-13      -5.972970723596e-12       0.000000000000e+00       2.658879663847e-12       1.524430310343e-12      -4.825437441023e-15 
  140       5.491820751766e-10       1.507490901963e-13      -6.010498563971e-12       0.000000000000e+00       2.605655298229e-12       1.501369687677e-12      -4.762418926015e-15 
  141       5.537424889784e-10       1.507126966024e-13      -6.045333198165e-12       0.000000000000e+00       2.553819758815e-12       1.478754580056e-12      -4.699004854835e-15 
  142       5.582906640057e-10       1.506100718604e-13      -6.077416081688e-12       0.000000000000e+00       2.503280344541e-12       1.456552178594e-12      -4.634884303348e-15 
  143       5.628249068766e-10       1.504414879946e-13      -6.106689659879e-12       0.000000000000e+00       2.453933992876e-12       1.434725765689e-12      -4.569725897361e-15 
  144       5.673435851048e-10       1.502073164380e-13      -6.133097918290e-12       0.000000000000e+00       2.405688874226e-12       1.413243212078e-12      -4.503256883790e-15 
  145       5.718455778319e-10       1.499080705517e-13      -6.156588015919e-12       0.000000000000e+00       2.358532039406e-12       1.392103591236e-12      -4.435509948615e-15 
  146       5.763298664551e-10       1.495443705426e-13      -6.177108884960e-12       0.000000000000e+00       2.312468053719e-12       1.371313039755e-12      -4.366600107908e-15 
  147       5.807953922997e-10       1.491169324750e-13      -6.194610772381e-12       0.000000000000e+00       2.267497687184e-12       1.350876375868e-12      -4.296647502021e-15 
  148       5.852410557281e-10       1.486265700431e-13      -6.209045280344e-12       0.000000000000e+00       2.223617819683e-12       1.330797063936e-12      -4.225777464419e-15 
  149       5.896657152479e-10       1.480741963431e-13      -6.220365406606e-12       0.000000000000e+00       2.180821346118e-12       1.311077178940e-12      -4.154120590513e-15 
  150       5.940681866208e-10       1.474608256454e-13      -6.228525584936e-12       0.000000000000e+00       2.139097081555e-12       1.291717370971e-12      -4.081812806492e-15 
  151       5.984472419706e-10       1.467875751670e-13      -6.233481725522e-12       0.000000000000e+00       2.098429666383e-12       1.272716829721e-12      -4.008995438152e-15 
  152       6.028016088920e-10       1.460556668440e-13      -6.235191255382e-12       0.000000000000e+00       2.058799471458e-12       1.254073248970e-12      -3.935815279734e-15 
  153       6.071299695587e-10       1.452664291032e-13      -6.233613158774e-12       0.000000000000e+00       2.020182503261e-12       1.235782791082e-12      -3.862424662747e-15 
  154       6.114309598323e-10       1.444212986351e-13      -6.228708017606e-12       0.000000000000e+00       1.982550309040e-12       1.217840051490e-12      -3.788981524810e-15 
  155       6.157031683705e-10       1.435218221658e-13      -6.220438051848e-12       0.000000000000e+00       1.945869881973e-12       1.200238023189e-12      -3.715649478475e-15 
  156       6.199451357356e-10       1.425696582291e-13      -6.208767159939e-12       0.000000000000e+00       1.910103566307e-12       1.182968061227e-12      -3.642597880064e-15 
  157       6.241553535030e-10       1.415665789395e-13      -6.193660959200e-12       0.000000000000e+00       1.875208962519e-12       1.166019847193e-12      -3.570001898500e-15 
  158       6.283322633696e-10       1.405144717635e-13      -6.175086826243e-12       0.000000000000e+00       1.841138832460e-12       1.149381353709e-12      -3.498042584140e-15 
  159       6.324742562623e-10       1.394153412926e-13      -6.153013937381e-12       0.000000000000e+00       1.807841004512e-12       1.133038808921e-12      -3.426906937603e-15 
  160       6.365796714465e-10       1.382713110153e-13      -6.127413309040e-12       0.000000000000e+00       1.775258278733e-12       1.116976660988e-12      -3.356787978605e-15 
  161       6.406469178172e-10       1.370845767125e-13      -6.098257714742e-12       0.000000000000e+00       1.743340139237e-12       1.101181094869e-12      -3.287847968986e-15 
  162       6.446748516979e-10       1.358572582911e-13      -6.065521342974e-12       0.000000000000e+00       1.712079254406e-12       1.085651006743e-12      -3.220104282420e-15 
  163       6.486624309029e-10       1.345915381738e-13      -6.029180186152e-12       0.000000000000e+00       1.681478038238e-12       1.070387936736e-12      -3.153533526422e-15 
  164       6.526085952332e-10       1.332897100348e-13      -5.989212200854e-12       0.000000000000e+00       1.651537093240e-12       1.055392584905e-12      -3.088107380512e-15 
  165       6.565122661467e-10       1.319541803496e-13      -5.945597347660e-12       0.000000000000e+00       1.622255169891e-12       1.040664792066e-12      -3.023792495528e-15 
  166       6.603723464291e-10       1.305874699448e-13      -5.898317630993e-12       0.000000000000e+00       1.593629126126e-12       1.026203520628e-12      -2.960550392930e-15 
  167       6.641877198644e-10       1.291922155474e-13      -5.847357138966e-12       0.000000000000e+00       1.565653886806e-12       1.012006835431e-12      -2.898337364115e-15 
  168       6.679572509053e-10       1.277711713350e-13      -5.792702083218e-12       0.000000000000e+00       1.538322403192e-12       9.980718845761e-13      -2.837104369720e-15 
  169       6.716797843442e-10       1.263272104851e-13      -5.734340838762e-12       0.000000000000e+00       1.511625612424e-12       9.843948802612e-13      -2.776796938934e-15 
  170       6.753541449835e-10       1.248633267252e-13      -5.672263983826e-12       0.000000000000e+00       1.485552396990e-12       9.709710796150e-13      -2.717355068809e-15 
  171       6.789791373063e-10       1.233826358818e-13      -5.606464339692e-12       0.000000000000e+00       1.460089544206e-12       9.577947655307e-13      -2.658713123564e-15 
  172       6.825535451472e-10       1.218883774310e-13      -5.536937010542e-12       0.000000000000e+00       1.435221705687e-12       9.448592275004e-13      -2.600799733899e-15 
  173       6.860761313627e-10       1.203839160476e-13      -5.463679423299e-12       0.000000000000e+00       1.410931356824e-12       9.321567424485e-13      -2.543537696301e-15 
  174       6.895456375016e-10       1.188727431548e-13      -5.386691367472e-12       0.000000000000e+00       1.387198756257e-12       9.196785555665e-13      -2.486843872352e-15 
  175       6.929607834761e-10       1.173584784742e-13      -5.305975034991e-12       0.000000000000e+00       1.364001905349e-12       9.074148611466e-13      -2.430629088044e-15 
  176       6.963202672323e-10       1.158448715753e-13      -5.221535060060e-12       0.000000000000e+00       1.341316507666e-12       8.953547834156e-13      -2.374798033078e-15 
  177       6.996227644203e-10       1.143358034252e-13      -5.133378558989e-12       0.000000000000e+00       1.319115928444e-12       8.834863573692e-13      -2.319249160184e-15 
  178       7.028669280655e-10       1.128352879383e-13      -5.041515170043e-12       0.000000000000e+00       1.297371154068e-12       8.717965096062e-13      -2.263874584422e-15 
  179       7.060513882388e-10       1.113474735262e-13      -4.945957093283e-12       0.000000000000e+00       1.276050751547e-12       8.602710391618e-13      -2.208559982495e-15 
  180       7.091748449847e-10       1.098764975828e-13      -4.846717778859e-12       0.000000000000e+00       1.255127161959e-12       8.488977674832e-13      -2.153209945775e-15 
  181       7.122363560529e-10       1.084260337697e-13      -4.743807792074e-12       0.000000000000e+00       1.234596224854e-12       8.376763083863e-13      -2.097826503336e-15 
