# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.251406933792e-10       7.992828718631e-16       1.884637853130e-13       0.000000000000e+00       3.168313748493e-10       3.721809386363e-11      -4.140152619509e-14 
   21       1.268179032187e-10       8.751682109264e-16       1.947575608979e-13       0.000000000000e+00       2.910460294374e-10       3.446702970043e-11      -2.777966942768e-14 
   22       1.285802653903e-10       9.874620391792e-16       2.009984899698e-13       0.000000000000e+00       2.681414704861e-10       3.201020988406e-11      -1.477699408016e-14 
   23       1.304118790030e-10       1.136372272580e-15       2.075080144107e-13       0.000000000000e+00       2.478046639445e-10       2.980132084215e-11      -4.588668475341e-15 
   24       1.322704890525e-10       1.315929344949e-15       2.145220624202e-13       0.000000000000e+00       2.295673712631e-10       2.778293406895e-11       1.227737923085e-15 
   25       1.341734206171e-10       1.522116540939e-15       2.220714962708e-13       0.000000000000e+00       2.132168648728e-10       2.594868230619e-11       2.556126801234e-15 
   26       1.361382402329e-10       1.751413828815e-15       2.300436113442e-13       0.000000000000e+00       1.984591151454e-10       2.429103613362e-11       8.035521675698e-17 
   27       1.381573293434e-10       2.004474918966e-15       2.381121072798e-13       0.000000000000e+00       1.851182884028e-10       2.279935564296e-11      -4.806020039699e-15 
   28       1.402062628110e-10       2.282777589763e-15       2.458347391361e-13       0.000000000000e+00       1.729654695802e-10       2.145010015972e-11      -1.035313187638e-14 
   29       1.422913705184e-10       2.585479622414e-15       2.528598923654e-13       0.000000000000e+00       1.619392613191e-10       2.022804110484e-11      -1.556291459111e-14 
   30       1.444165533343e-10       2.910496400050e-15       2.588044924062e-13       0.000000000000e+00       1.519219177364e-10       1.910577691471e-11      -1.951589504995e-14 
   31       1.465747809500e-10       3.255940876120e-15       2.632812818513e-13       0.000000000000e+00       1.427099403475e-10       1.804740284251e-11      -2.133317742552e-14 
   32       1.487691475139e-10       3.623684489794e-15       2.661805003349e-13       0.000000000000e+00       1.342563364612e-10       1.705379883105e-11      -2.104264540675e-14 
   33       1.509969221398e-10       4.017181459255e-15       2.674951121882e-13       0.000000000000e+00       1.265019283997e-10       1.613263254657e-11      -1.905094502013e-14 
   34       1.532486381289e-10       4.440092075890e-15       2.672592621539e-13       0.000000000000e+00       1.193389065452e-10       1.528596230352e-11      -1.591708786520e-14 
   35       1.555290187286e-10       4.894505377680e-15       2.655775267245e-13       0.000000000000e+00       1.127309937240e-10       1.451015859261e-11      -1.229410965079e-14 
   36       1.578416301943e-10       5.382122402137e-15       2.626115926374e-13       0.000000000000e+00       1.066255313170e-10       1.379482764381e-11      -8.988460511221e-15 
   37       1.601849488334e-10       5.904485329218e-15       2.585286660186e-13       0.000000000000e+00       1.009434752291e-10       1.312643467314e-11      -6.785840575796e-15 
   38       1.625607604295e-10       6.462145324515e-15       2.533386823032e-13       0.000000000000e+00       9.567038035105e-11       1.250293423218e-11      -5.759015596428e-15 
   39       1.649672958351e-10       7.055203056750e-15       2.470048552399e-13       0.000000000000e+00       9.078973271554e-11       1.192325750282e-11      -5.732942975941e-15 
   40       1.673961411171e-10       7.683509770200e-15       2.394866325810e-13       0.000000000000e+00       8.625526708304e-11       1.138301715292e-11      -6.463709506526e-15 
   41       1.698368165934e-10       8.346877408215e-15       2.307247678051e-13       0.000000000000e+00       8.200713785881e-11       1.087610267627e-11      -7.657493088196e-15 
   42       1.722938864659e-10       9.045831957392e-15       2.205918979327e-13       0.000000000000e+00       7.803300572523e-11       1.040080161386e-11      -9.046895478932e-15 
   43       1.747743128540e-10       9.781076840664e-15       2.089250317990e-13       0.000000000000e+00       7.432246581891e-11       9.955173456474e-12      -1.033103975236e-14 
   44       1.772824085571e-10       1.055328572699e-14       1.955371207386e-13       0.000000000000e+00       7.084871342626e-11       9.535168104955e-12      -1.115045835188e-14 
   45       1.798202454945e-10       1.136306121390e-14       1.802582185269e-13       0.000000000000e+00       6.757815409667e-11       9.136067698775e-12      -1.118889519166e-14 
   46       1.823897272801e-10       1.221079925829e-14       1.630771357942e-13       0.000000000000e+00       6.450573870439e-11       8.757716224184e-12      -1.052284135628e-14 
   47       1.849906297860e-10       1.309678196862e-14       1.440396076254e-13       0.000000000000e+00       6.162796985095e-11       8.400571758092e-12      -9.370840132823e-15 
   48       1.876196983434e-10       1.402121055223e-14       1.232102697921e-13       0.000000000000e+00       5.893224223824e-11       8.064163750023e-12      -8.000089668282e-15 
   49       1.902703906650e-10       1.498420169087e-14       1.006736291478e-13       0.000000000000e+00       5.639616491256e-11       7.747020049555e-12      -6.729171953737e-15 
   50       1.929357439804e-10       1.598584185548e-14       7.651305578789e-14       0.000000000000e+00       5.399432219208e-11       7.447193590345e-12      -5.854790293147e-15 
   51       1.956184903427e-10       1.702637604025e-14       5.073878570016e-14       0.000000000000e+00       5.172229233962e-11       7.164180277426e-12      -5.402206456547e-15 
   52       1.983232426336e-10       1.810606399312e-14       2.334205263612e-14       0.000000000000e+00       4.957797694440e-11       6.897395551194e-12      -5.311779729542e-15 
   53       2.010535028822e-10       1.922512587735e-14      -5.684704072571e-15       0.000000000000e+00       4.755441213036e-11       6.645576538974e-12      -5.508210823827e-15 
   54       2.038115522093e-10       2.038374137363e-14      -3.634790338827e-14       0.000000000000e+00       4.563944085585e-11       6.406737301595e-12      -5.899694790010e-15 
   55       2.065987703438e-10       2.158200163739e-14      -6.865662617512e-14       0.000000000000e+00       4.381943274873e-11       6.178740327788e-12      -6.392854419127e-15 
   56       2.094169392479e-10       2.281975325192e-14      -1.026349861962e-13       0.000000000000e+00       4.209227647676e-11       5.961279796331e-12      -6.943825309095e-15 
   57       2.122670705703e-10       2.409671393707e-14      -1.383129442182e-13       0.000000000000e+00       4.045704096819e-11       5.754312609656e-12      -7.518377685765e-15 
   58       2.151489131595e-10       2.541251362233e-14      -1.757230425520e-13       0.000000000000e+00       3.891004435385e-11       5.557465019802e-12      -8.077020582001e-15 
   59       2.180608597454e-10       2.676669171210e-14      -2.149006146303e-13       0.000000000000e+00       3.744468396306e-11       5.370011884642e-12      -8.574769574756e-15 
   60       2.209998536207e-10       2.815869435092e-14      -2.558839945858e-13       0.000000000000e+00       3.605126631956e-11       5.190855924119e-12      -8.960914522131e-15 
   61       2.239627567134e-10       2.958795334424e-14      -2.987067790713e-13       0.000000000000e+00       3.471970479591e-11       5.018858787589e-12      -9.193102077226e-15 
   62       2.269510237590e-10       3.105414980804e-14      -3.433721089050e-13       0.000000000000e+00       3.344870475747e-11       4.853968021754e-12      -9.283802451114e-15 
   63       2.299669164755e-10       3.255700511467e-14      -3.898729602924e-13       0.000000000000e+00       3.223834783013e-11       4.696307403806e-12      -9.263907925428e-15 
   64       2.330120887320e-10       3.409620431839e-14      -4.381995414314e-13       0.000000000000e+00       3.108732872015e-11       4.545838060693e-12      -9.169555973731e-15 
   65       2.360875395986e-10       3.567139601145e-14      -4.883392499134e-13       0.000000000000e+00       2.999287619877e-11       4.402348888042e-12      -9.042351195617e-15 
   66       2.391935663968e-10       3.728219218029e-14      -5.402766301255e-13       0.000000000000e+00       2.895067408674e-11       4.265446969096e-12      -8.929587250826e-15 
   67       2.423297177492e-10       3.892816806156e-14      -5.939933306522e-13       0.000000000000e+00       2.795478223894e-11       4.134547993642e-12      -8.884468793349e-15 
   68       2.454953687991e-10       4.060877153295e-14      -6.494667078955e-13       0.000000000000e+00       2.699922603452e-11       4.009041907619e-12      -8.952850211395e-15 
   69       2.486916871612e-10       4.232303028705e-14      -7.066654035946e-13       0.000000000000e+00       2.608331546792e-11       3.888850254821e-12      -9.129835462805e-15 
   70       2.519199828119e-10       4.406978479211e-14      -7.655527905524e-13       0.000000000000e+00       2.520726685104e-11       3.773965074328e-12      -9.394742510690e-15 
   71       2.551810906842e-10       4.584777109403e-14      -8.260881712931e-13       0.000000000000e+00       2.437059397873e-11       3.664278653981e-12      -9.723687725828e-15 
   72       2.584753396303e-10       4.765561835879e-14      -8.882267008396e-13       0.000000000000e+00       2.357207178613e-11       3.559578430908e-12      -1.008946298205e-14 
   73       2.618025213836e-10       4.949184641488e-14      -9.519193094922e-13       0.000000000000e+00       2.280970000604e-11       3.459541892066e-12      -1.046141275161e-14 
   74       2.651618595213e-10       5.135486329574e-14      -1.017112625607e-12       0.000000000000e+00       2.208066682626e-11       3.363731474768e-12      -1.080531120060e-14 
   75       2.685519784263e-10       5.324296278219e-14      -1.083748898373e-12       0.000000000000e+00       2.138131254692e-11       3.271589467224e-12      -1.108323928430e-14 
   76       2.719715285049e-10       5.515444784596e-14      -1.151773989063e-12       0.000000000000e+00       2.070803957406e-11       3.182577027114e-12      -1.126224767157e-14 
   77       2.754212620731e-10       5.708803240101e-14      -1.221163197848e-12       0.000000000000e+00       2.006031431418e-11       3.096631776886e-12      -1.134244097543e-14 
   78       2.789022813872e-10       5.904250868899e-14      -1.291900028212e-12       0.000000000000e+00       1.943814920568e-11       3.013784776150e-12      -1.133381531808e-14 
   79       2.824153986755e-10       6.101662799950e-14      -1.363968623091e-12       0.000000000000e+00       1.884118828223e-11       2.934021696832e-12      -1.124798316181e-14 
   80       2.859611185574e-10       6.300910079428e-14      -1.437353853106e-12       0.000000000000e+00       1.826869023557e-11       2.857280678962e-12      -1.109823056499e-14 
   81       2.895396204623e-10       6.501859683128e-14      -1.512041404786e-12       0.000000000000e+00       1.771951147823e-11       2.783450186466e-12      -1.089957443793e-14 
   82       2.931507410496e-10       6.704374528885e-14      -1.588017868802e-12       0.000000000000e+00       1.719208920623e-11       2.712366862956e-12      -1.066881979885e-14 
   83       2.967939566277e-10       6.908313488983e-14      -1.665270828193e-12       0.000000000000e+00       1.668442446189e-11       2.643813387526e-12      -1.042461702980e-14 
   84       3.004686959506e-10       7.113528784619e-14      -1.743780492190e-12       0.000000000000e+00       1.619456881802e-11       2.577572960026e-12      -1.018388646046e-14 
   85       3.041753767003e-10       7.319857645790e-14      -1.823492810869e-12       0.000000000000e+00       1.572221423307e-11       2.513607831893e-12      -9.950285670328e-15 
   86       3.079145093967e-10       7.527129285123e-14      -1.904342044516e-12       0.000000000000e+00       1.526733693212e-11       2.451906578258e-12      -9.723926396173e-15 
   87       3.116863704470e-10       7.735167361778e-14      -1.986258768687e-12       0.000000000000e+00       1.482970887112e-11       2.392428925066e-12      -9.504833475025e-15 
   88       3.154909901173e-10       7.943789949860e-14      -2.069169820342e-12       0.000000000000e+00       1.440888926381e-11       2.335104556620e-12      -9.292941046784e-15 
   89       3.193281405046e-10       8.152809506831e-14      -2.152998243985e-12       0.000000000000e+00       1.400421610873e-11       2.279831923131e-12      -9.088088756829e-15 
   90       3.231973235086e-10       8.362032841933e-14      -2.237663237803e-12       0.000000000000e+00       1.361479771619e-11       2.226477048265e-12      -8.890017958630e-15 
   91       3.270977588036e-10       8.571261084591e-14      -2.323080099801e-12       0.000000000000e+00       1.323950423518e-11       2.174872336689e-12      -8.698367916362e-15 
   92       3.310283718103e-10       8.780289652835e-14      -2.409160173941e-12       0.000000000000e+00       1.287695918041e-11       2.124815381623e-12      -8.512672007516e-15 
   93       3.349881328376e-10       8.988914397421e-14      -2.495817421882e-12       0.000000000000e+00       1.252586649240e-11       2.076118896312e-12      -8.332566051623e-15 
   94       3.389771589793e-10       9.196951159869e-14      -2.582989385802e-12       0.000000000000e+00       1.218606639017e-11       2.028771688879e-12      -8.158457386028e-15 
   95       3.429957564752e-10       9.404219111242e-14      -2.670619293468e-12       0.000000000000e+00       1.185762339199e-11       1.982799806032e-12      -7.990949866404e-15 
   96       3.470440771963e-10       9.610534891008e-14      -2.758649750150e-12       0.000000000000e+00       1.154050111623e-11       1.938217082242e-12      -7.830639833177e-15 
   97       3.511221114374e-10       9.815712660227e-14      -2.847022775705e-12       0.000000000000e+00       1.123455841414e-11       1.895024649059e-12      -7.678115225966e-15 
   98       3.552296807098e-10       1.001956415474e-13      -2.935679841663e-12       0.000000000000e+00       1.093954550262e-11       1.853210444434e-12      -7.533954698008e-15 
   99       3.593664305329e-10       1.022189873835e-13      -3.024561908318e-12       0.000000000000e+00       1.065510009698e-11       1.812748722030e-12      -7.398726730590e-15 
  100       3.635318232271e-10       1.042252345601e-13      -3.113609461807e-12       0.000000000000e+00       1.038074354375e-11       1.773599560545e-12      -7.272988747488e-15 
  101       3.677251307058e-10       1.062124308704e-13      -3.202762551202e-12       0.000000000000e+00       1.011587695343e-11       1.735708373027e-12      -7.157286229389e-15 
  102       3.719454272680e-10       1.081786019824e-13      -3.291960825595e-12       0.000000000000e+00       9.859777333252e-12       1.699005416194e-12      -7.052151828334e-15 
  103       3.761915823904e-10       1.101217519716e-13      -3.381143571185e-12       0.000000000000e+00       9.611593719993e-12       1.663405299746e-12      -6.958104482138e-15 
  104       3.804625003842e-10       1.120399014756e-13      -3.470248221995e-12       0.000000000000e+00       9.370540309747e-12       1.628826801925e-12      -6.875434474700e-15 
  105       3.847578917603e-10       1.139312068838e-13      -3.559205583034e-12       0.000000000000e+00       9.136513889012e-12       1.595256421574e-12      -6.803527456621e-15 
  106       3.890775931121e-10       1.157938583148e-13      -3.647944027991e-12       0.000000000000e+00       8.909552988216e-12       1.562692536224e-12      -6.741447033573e-15 
  107       3.934213251154e-10       1.176260443654e-13      -3.736390988047e-12       0.000000000000e+00       8.689646650840e-12       1.531125598177e-12      -6.688137467381e-15 
  108       3.977886880338e-10       1.194259530556e-13      -3.824472972188e-12       0.000000000000e+00       8.476732730995e-12       1.500537866965e-12      -6.642420438208e-15 
  109       4.021791572234e-10       1.211917727741e-13      -3.912115587519e-12       0.000000000000e+00       8.270696191000e-12       1.470903141813e-12      -6.602991806749e-15 
  110       4.065920786383e-10       1.229216932235e-13      -3.999243559576e-12       0.000000000000e+00       8.071367398959e-12       1.442186494104e-12      -6.568418376417e-15 
  111       4.110266643356e-10       1.246139063656e-13      -4.085780752642e-12       0.000000000000e+00       7.878520426342e-12       1.414343999843e-12      -6.537134655531e-15 
  112       4.154819879801e-10       1.262666073666e-13      -4.171650190056e-12       0.000000000000e+00       7.691871345557e-12       1.387322472114e-12      -6.507439619505e-15 
  113       4.199569803504e-10       1.278779955429e-13      -4.256774074529e-12       0.000000000000e+00       7.511076527533e-12       1.361059193550e-12      -6.477493473040e-15 
  114       4.244504248429e-10       1.294462753057e-13      -4.341073808455e-12       0.000000000000e+00       7.335730939295e-12       1.335481648792e-12      -6.445314412308e-15 
  115       4.289609529777e-10       1.309696571070e-13      -4.424470014227e-12       0.000000000000e+00       7.165366441541e-12       1.310507256954e-12      -6.408775387143e-15 
  116       4.334872398028e-10       1.324464116742e-13      -4.506883968417e-12       0.000000000000e+00       6.999554532531e-12       1.286062129413e-12      -6.366067882554e-15 
  117       4.380286266680e-10       1.338750381755e-13      -4.588242058702e-12       0.000000000000e+00       6.838232390972e-12       1.262140502458e-12      -6.317164155331e-15 
  118       4.425845660807e-10       1.352541183707e-13      -4.668471909487e-12       0.000000000000e+00       6.681413461423e-12       1.238752061769e-12      -6.262527525244e-15 
  119       4.471544258832e-10       1.365822665519e-13      -4.747501048975e-12       0.000000000000e+00       6.529085784469e-12       1.215903465406e-12      -6.202662144819e-15 
  120       4.517374865259e-10       1.378581309602e-13      -4.825256941983e-12       0.000000000000e+00       6.381211217787e-12       1.193598244488e-12      -6.138113890786e-15 
  121       4.563329383395e-10       1.390803952016e-13      -4.901667022758e-12       0.000000000000e+00       6.237724657212e-12       1.171836703869e-12      -6.069471255526e-15 
  122       4.609398788076e-10       1.402477796645e-13      -4.976658727788e-12       0.000000000000e+00       6.098533257796e-12       1.150615822825e-12      -5.997366238525e-15 
  123       4.655573098395e-10       1.413590429350e-13      -5.050159528619e-12       0.000000000000e+00       5.963515654876e-12       1.129929155726e-12      -5.922475237819e-15 
  124       4.701841350426e-10       1.424129832143e-13      -5.122096964668e-12       0.000000000000e+00       5.832521185138e-12       1.109766732723e-12      -5.845519941445e-15 
  125       4.748191569952e-10       1.434084397349e-13      -5.192398676037e-12       0.000000000000e+00       5.705369107677e-12       1.090114960421e-12      -5.767268218886e-15 
  126       4.794610745187e-10       1.443442941767e-13      -5.260992436327e-12       0.000000000000e+00       5.581847825068e-12       1.070956522566e-12      -5.688535012527e-15 
  127       4.841084799504e-10       1.452194720842e-13      -5.327806185452e-12       0.000000000000e+00       5.461714104424e-12       1.052270280719e-12      -5.610183229096e-15 
  128       4.887598564162e-10       1.460329442824e-13      -5.392768062457e-12       0.000000000000e+00       5.344692298462e-12       1.034031174938e-12      -5.533124631117e-15 
  129       4.934137330998e-10       1.467837675049e-13      -5.455807057116e-12       0.000000000000e+00       5.230533640159e-12       1.016215799045e-12      -5.458136163213e-15 
  130       4.980691761015e-10       1.474712083072e-13      -5.516854975877e-12       0.000000000000e+00       5.119203135587e-12       9.988200288894e-13      -5.385284256300e-15 
  131       5.027253465239e-10       1.480946354872e-13      -5.575844754601e-12       0.000000000000e+00       5.010711796860e-12       9.818431492337e-13      -5.314438759534e-15 
  132       5.073813457204e-10       1.486534837723e-13      -5.632709895982e-12       0.000000000000e+00       4.905058060731e-12       9.652822943781e-13      -5.245451419299e-15 
  133       5.120362136988e-10       1.491472555168e-13      -5.687384506786e-12       0.000000000000e+00       4.802227439514e-12       9.491323894460e-13      -5.178155449984e-15 
  134       5.166889275241e-10       1.495755223986e-13      -5.739803335095e-12       0.000000000000e+00       4.702192172019e-12       9.333860916691e-13      -5.112365104748e-15 
  135       5.213383997219e-10       1.499379271169e-13      -5.789901807550e-12       0.000000000000e+00       4.604910874476e-12       9.180337316722e-13      -5.047875246286e-15 
  136       5.259834766814e-10       1.502341850885e-13      -5.837616066590e-12       0.000000000000e+00       4.510328191468e-12       9.030632547586e-13      -4.984460917599e-15 
  137       5.306229370584e-10       1.504640861456e-13      -5.882883007697e-12       0.000000000000e+00       4.418374446854e-12       8.884601621954e-13      -4.921876912763e-15 
  138       5.352554901789e-10       1.506274962323e-13      -5.925640316634e-12       0.000000000000e+00       4.328965294704e-12       8.742074524980e-13      -4.859857347696e-15 
  139       5.398797744418e-10       1.507243591020e-13      -5.965826506694e-12       0.000000000000e+00       4.242001370223e-12       8.602855627159e-13      -4.798115230924e-15 
  140       5.444943557222e-10       1.507546980142e-13      -6.003380955934e-12       0.000000000000e+00       4.157367940684e-12       8.466723097176e-13      -4.736342034353e-15 
  141       5.490977257748e-10       1.507186174319e-13      -6.038243944423e-12       0.000000000000e+00       4.074934556351e-12       8.333428314754e-13      -4.674207264033e-15 
  142       5.536883006365e-10       1.506163047184e-13      -6.070356691481e-12       0.000000000000e+00       3.994554701413e-12       8.202695283511e-13      -4.611358030930e-15 
  143       5.582644190300e-10       1.504480318346e-13      -6.099661392922e-12       0.000000000000e+00       3.916065444912e-12       8.074220043808e-13      -4.547418621691e-15 
  144       5.628244767971e-10       1.502141700803e-13      -6.126101826682e-12       0.000000000000e+00       3.839321624361e-12       7.947738397399e-13      -4.482078062430e-15 
  145       5.673673485080e-10       1.499152323753e-13      -6.149625158377e-12       0.000000000000e+00       3.764302931713e-12       7.823237845891e-13      -4.415363445550e-15 
  146       5.718920045745e-10       1.495518383920e-13      -6.170180385368e-12       0.000000000000e+00       3.691016770218e-12       7.700765527706e-13      -4.347392858781e-15 
  147       5.763973781451e-10       1.491247036419e-13      -6.187717824519e-12       0.000000000000e+00       3.619464520438e-12       7.580361589648e-13      -4.278289887603e-15 
  148       5.808823642892e-10       1.486346412474e-13      -6.202189152696e-12       0.000000000000e+00       3.549641389640e-12       7.462058992356e-13      -4.208183691720e-15 
  149       5.853458191823e-10       1.480825637139e-13      -6.213547447281e-12       0.000000000000e+00       3.481536261191e-12       7.345883315748e-13      -4.137209081537e-15 
  150       5.897865592908e-10       1.474694847018e-13      -6.221747226681e-12       0.000000000000e+00       3.415131543947e-12       7.231852564468e-13      -4.065506594631e-15 
  151       5.942033605572e-10       1.467965207986e-13      -6.226744490831e-12       0.000000000000e+00       3.350403021649e-12       7.119976973339e-13      -3.993222572232e-15 
  152       5.985949575847e-10       1.460648932908e-13      -6.228496761710e-12       0.000000000000e+00       3.287319702311e-12       7.010258812803e-13      -3.920509235692e-15 
  153       6.029600428224e-10       1.452759299362e-13      -6.226963123845e-12       0.000000000000e+00       3.225843667620e-12       6.902692194375e-13      -3.847524762965e-15 
  154       6.072972657501e-10       1.444310667357e-13      -6.222104264820e-12       0.000000000000e+00       3.165929922319e-12       6.797262876092e-13      -3.774433365077e-15 
  155       6.116052320631e-10       1.435318497052e-13      -6.213882515787e-12       0.000000000000e+00       3.107526243607e-12       6.693948067952e-13      -3.701405362608e-15 
  156       6.158825028574e-10       1.425799366482e-13      -6.202261891973e-12       0.000000000000e+00       3.050573030527e-12       6.592716237374e-13      -3.628617262158e-15 
  157       6.201275938145e-10       1.415770989274e-13      -6.187208133186e-12       0.000000000000e+00       2.995003153362e-12       6.493526914634e-13      -3.556251832830e-15 
  158       6.243389743863e-10       1.405252232365e-13      -6.168688744329e-12       0.000000000000e+00       2.940741803025e-12       6.396330498322e-13      -3.484498182701e-15 
  159       6.285150669800e-10       1.394263133731e-13      -6.146673035905e-12       0.000000000000e+00       2.887706340452e-12       6.301068060786e-13      -3.413551835297e-15 
  160       6.326542461432e-10       1.382824920097e-13      -6.121132164527e-12       0.000000000000e+00       2.835806145995e-12       6.207671153579e-13      -3.343614806072e-15 
  161       6.367549511007e-10       1.370959540936e-13      -6.092039020752e-12       0.000000000000e+00       2.784961196018e-12       6.116076857810e-13      -3.274857244736e-15 
  162       6.408160362599e-10       1.358688186923e-13      -6.059367796403e-12       0.000000000000e+00       2.735159954998e-12       6.026274839311e-13      -3.207298389778e-15 
  163       6.448364502883e-10       1.346032673717e-13      -6.023094456221e-12       0.000000000000e+00       2.686406338976e-12       5.938264102239e-13      -3.140915183581e-15 
  164       6.488151252579e-10       1.333015929282e-13      -5.983196926594e-12       0.000000000000e+00       2.638701384870e-12       5.852037995007e-13      -3.075679660167e-15 
  165       6.527509763515e-10       1.319662009375e-13      -5.939655135357e-12       0.000000000000e+00       2.592043186030e-12       5.767584085871e-13      -3.011558844837e-15 
  166       6.566429015695e-10       1.305996113048e-13      -5.892451051603e-12       0.000000000000e+00       2.546426827795e-12       5.684884038521e-13      -2.948514653819e-15 
  167       6.604897814360e-10       1.292044598138e-13      -5.841568725484e-12       0.000000000000e+00       2.501844323040e-12       5.603913487667e-13      -2.886503793910e-15 
  168       6.642904787054e-10       1.277834996762e-13      -5.786994328023e-12       0.000000000000e+00       2.458284547735e-12       5.524641914627e-13      -2.825477662121e-15 
  169       6.680438380691e-10       1.263396030817e-13      -5.728716190915e-12       0.000000000000e+00       2.415733176501e-12       5.447032522913e-13      -2.765382245322e-15 
  170       6.717486858613e-10       1.248757627466e-13      -5.666724846336e-12       0.000000000000e+00       2.374172618158e-12       5.371042113822e-13      -2.706158019886e-15 
  171       6.754038297661e-10       1.233950934643e-13      -5.601013066751e-12       0.000000000000e+00       2.333581951281e-12       5.296620962021e-13      -2.647739851333e-15 
  172       6.790080585238e-10       1.219008336537e-13      -5.531575904713e-12       0.000000000000e+00       2.293936859759e-12       5.223712691136e-13      -2.590056893976e-15 
  173       6.825601416369e-10       1.203963469097e-13      -5.458410732680e-12       0.000000000000e+00       2.255209568342e-12       5.152254149341e-13      -2.533032490561e-15 
  174       6.860588290771e-10       1.188851235519e-13      -5.381517282810e-12       0.000000000000e+00       2.217368778198e-12       5.082175284941e-13      -2.476584071917e-15 
  175       6.895028509916e-10       1.173707821746e-13      -5.300897686776e-12       0.000000000000e+00       2.180379602470e-12       5.013399021965e-13      -2.420623056598e-15 
  176       6.928909174093e-10       1.158570711959e-13      -5.216556515566e-12       0.000000000000e+00       2.144203501823e-12       4.945841135751e-13      -2.365054750526e-15 
  177       6.962217179476e-10       1.143478704074e-13      -5.128500819295e-12       0.000000000000e+00       2.108798220005e-12       4.879410128536e-13      -2.309778246637e-15 
  178       6.994939215185e-10       1.128471925236e-13      -5.036740167004e-12       0.000000000000e+00       2.074117719397e-12       4.814007105038e-13      -2.254686324526e-15 
  179       7.027061760354e-10       1.113591847316e-13      -4.941286686474e-12       0.000000000000e+00       2.040112116569e-12       4.749525648053e-13      -2.199665350088e-15 
  180       7.058571966649e-10       1.098879832518e-13      -4.842153765700e-12       0.000000000000e+00       2.006737679318e-12       4.685874869338e-13      -2.144620369988e-15 
  181       7.089460390406e-10       1.084372608568e-13      -4.739351958759e-12       0.000000000000e+00       1.973987841041e-12       4.623050871152e-13      -2.089552835306e-15 
