# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   82       2.940227210296e-10       6.703861670295e-14      -1.589780814801e-12       0.000000000000e+00       1.579584377038e-11       2.879061849621e-12      -1.005741944774e-14 
   83       2.976624127969e-10       6.907649770771e-14      -1.666975798633e-12       0.000000000000e+00       1.532761664105e-11       2.810323673457e-12      -9.888315731429e-15 
   84       3.013333938872e-10       7.112786115479e-14      -1.745443835373e-12       0.000000000000e+00       1.487587908555e-11       2.743819171090e-12      -9.712170447950e-15 
   85       3.050360898182e-10       7.319105544293e-14      -1.825130971573e-12       0.000000000000e+00       1.444034265574e-11       2.679519447851e-12      -9.531669879064e-15 
   86       3.087710417987e-10       7.526428313974e-14      -1.905969637402e-12       0.000000000000e+00       1.402098248828e-11       2.617419021534e-12      -9.348085538080e-15 
   87       3.125385582627e-10       7.734567941566e-14      -1.987888316547e-12       0.000000000000e+00       1.361758490536e-11       2.557484027504e-12      -9.162777846058e-15 
   88       3.163387028470e-10       7.943331135295e-14      -2.070811483885e-12       0.000000000000e+00       1.322973958785e-11       2.499651035632e-12      -8.977198094985e-15 
   89       3.201712823684e-10       8.152517725467e-14      -2.154659543166e-12       0.000000000000e+00       1.285683174836e-11       2.443825867227e-12      -8.792890410944e-15 
   90       3.240358348010e-10       8.361920595361e-14      -2.239348764688e-12       0.000000000000e+00       1.249803430434e-11       2.389882411974e-12      -8.611493717293e-15 
   91       3.279316172534e-10       8.571325612132e-14      -2.324791222977e-12       0.000000000000e+00       1.215230005120e-11       2.337661444865e-12      -8.434743697835e-15 
   92       3.318575939465e-10       8.780511557700e-14      -2.410894734462e-12       0.000000000000e+00       1.181835383534e-11       2.286969443133e-12      -8.264474759993e-15 
   93       3.358127686536e-10       8.989259802895e-14      -2.497570177750e-12       0.000000000000e+00       1.149499503612e-11       2.237626448299e-12      -8.102324040901e-15 
   94       3.397972653309e-10       9.197385144333e-14      -2.584754849214e-12       0.000000000000e+00       1.118207405168e-11       2.189620456296e-12      -7.948788237909e-15 
   95       3.438113885412e-10       9.404709499219e-14      -2.672392521207e-12       0.000000000000e+00       1.087964888886e-11       2.142974168305e-12      -7.804027894979e-15 
   96       3.478552862763e-10       9.611052639128e-14      -2.760426410943e-12       0.000000000000e+00       1.058768442063e-11       2.097697511619e-12      -7.668150622079e-15 
   97       3.519289426621e-10       9.816232254643e-14      -2.848799219515e-12       0.000000000000e+00       1.030604881878e-11       2.053787129809e-12      -7.541208968344e-15 
   98       3.560321706645e-10       1.002006402000e-13      -2.937453170919e-12       0.000000000000e+00       1.003450998654e-11       2.011225872895e-12      -7.423198295242e-15 
   99       3.601646047953e-10       1.022236165771e-13      -3.026330051062e-12       0.000000000000e+00       9.772731991244e-12       1.969982287512e-12      -7.314054649744e-15 
  100       3.643256938176e-10       1.042293700323e-13      -3.115371246788e-12       0.000000000000e+00       9.520271496999e-12       1.930010107083e-12      -7.213652637482e-15 
  101       3.685146934518e-10       1.062160006960e-13      -3.204517784888e-12       0.000000000000e+00       9.276574197301e-12       1.891247741980e-12      -7.121803295922e-15 
  102       3.727306590811e-10       1.081815911203e-13      -3.293710371125e-12       0.000000000000e+00       9.040971247708e-12       1.853617769698e-12      -7.038251967525e-15 
  103       3.769724384573e-10       1.101242069263e-13      -3.382889429245e-12       0.000000000000e+00       8.812675698479e-12       1.817026425022e-12      -6.962676172914e-15 
  104       3.812389173701e-10       1.120419222716e-13      -3.471993358822e-12       0.000000000000e+00       8.590960849777e-12       1.781386099073e-12      -6.894664190722e-15 
  105       3.855298101593e-10       1.139328987816e-13      -3.560952956722e-12       0.000000000000e+00       8.375730440031e-12       1.746687395942e-12      -6.833652082602e-15 
  106       3.898449628880e-10       1.157953185355e-13      -3.649696311289e-12       0.000000000000e+00       8.167019189717e-12       1.712935904698e-12      -6.778974156580e-15 
  107       3.941841054546e-10       1.176273611048e-13      -3.738150535441e-12       0.000000000000e+00       7.964816207681e-12       1.680129805840e-12      -6.729879190084e-15 
  108       3.985468470786e-10       1.194272044726e-13      -3.826241786109e-12       0.000000000000e+00       7.769063422929e-12       1.648259614307e-12      -6.685528091082e-15 
  109       4.029326717861e-10       1.211930259525e-13      -3.913895283688e-12       0.000000000000e+00       7.579654016433e-12       1.617307922493e-12      -6.644991559245e-15 
  110       4.073409338954e-10       1.229230031080e-13      -4.001035331474e-12       0.000000000000e+00       7.396430852927e-12       1.587249143260e-12      -6.607247747090e-15 
  111       4.117708535022e-10       1.246153146715e-13      -4.087585335114e-12       0.000000000000e+00       7.219184912707e-12       1.558049252950e-12      -6.571179921135e-15 
  112       4.162215119658e-10       1.262681414635e-13      -4.173467822045e-12       0.000000000000e+00       7.047653723429e-12       1.529665534400e-12      -6.535574123048e-15 
  113       4.206918473938e-10       1.278796673121e-13      -4.258604460943e-12       0.000000000000e+00       6.881519791909e-12       1.502046319954e-12      -6.499116830801e-15 
  114       4.251806501284e-10       1.294480799716e-13      -4.342916081164e-12       0.000000000000e+00       6.720409035921e-12       1.475130734475e-12      -6.460392619818e-15 
  115       4.296865582315e-10       1.309715720423e-13      -4.426322692188e-12       0.000000000000e+00       6.563889215998e-12       1.448848438362e-12      -6.417881824127e-15 
  116       4.342082526152e-10       1.324483988856e-13      -4.508745047701e-12       0.000000000000e+00       6.411564679846e-12       1.423135736756e-12      -6.370300657304e-15 
  117       4.387450789992e-10       1.338770583953e-13      -4.590109511991e-12       0.000000000000e+00       6.263377016495e-12       1.397986678563e-12      -6.317673488835e-15 
  118       4.432964934463e-10       1.352561349107e-13      -4.670343824484e-12       0.000000000000e+00       6.119338181325e-12       1.373407716442e-12      -6.260387151168e-15 
  119       4.478618667643e-10       1.365842455843e-13      -4.749375640782e-12       0.000000000000e+00       5.979436745366e-12       1.349401785448e-12      -6.198860826576e-15 
  120       4.524404817564e-10       1.378600418042e-13      -4.827132565771e-12       0.000000000000e+00       5.843637178668e-12       1.325968190750e-12      -6.133546736240e-15 
  121       4.570315304724e-10       1.390822106173e-13      -4.903542186723e-12       0.000000000000e+00       5.711879133665e-12       1.303102495345e-12      -6.064930829344e-15 
  122       4.616341114593e-10       1.402494761529e-13      -4.978532106393e-12       0.000000000000e+00       5.584076728552e-12       1.280796407783e-12      -5.993533472160e-15 
  123       4.662472270117e-10       1.413606010454e-13      -5.052029976120e-12       0.000000000000e+00       5.460117830648e-12       1.259037669883e-12      -5.919910137139e-15 
  124       4.708697804231e-10       1.424143878574e-13      -5.123963528937e-12       0.000000000000e+00       5.339863339771e-12       1.237809944449e-12      -5.844652092000e-15 
  125       4.755005732362e-10       1.434096805030e-13      -5.194260612659e-12       0.000000000000e+00       5.223146471603e-12       1.217092702993e-12      -5.768387088818e-15 
  126       4.801383024940e-10       1.443453656711e-13      -5.262849222998e-12       0.000000000000e+00       5.109772041060e-12       1.196861113452e-12      -5.691780053116e-15 
  127       4.847815579900e-10       1.452203742480e-13      -5.329657536653e-12       0.000000000000e+00       4.999515745665e-12       1.177085927906e-12      -5.615533772948e-15 
  128       4.894288195197e-10       1.460336827411e-13      -5.394613944419e-12       0.000000000000e+00       4.892123448912e-12       1.157733370298e-12      -5.540389587996e-15 
  129       4.940786134071e-10       1.467843527833e-13      -5.457647653145e-12       0.000000000000e+00       4.787365786980e-12       1.138772833065e-12      -5.466977811762e-15 
  130       4.987300073404e-10       1.474716515260e-13      -5.518690495973e-12       0.000000000000e+00       4.685210283915e-12       1.120201160144e-12      -5.395348982229e-15 
  131       5.033821648778e-10       1.480949472044e-13      -5.577675384162e-12       0.000000000000e+00       4.585666851305e-12       1.102020828054e-12      -5.325392251692e-15 
  132       5.080341894434e-10       1.486536739184e-13      -5.634535792840e-12       0.000000000000e+00       4.488733839840e-12       1.084232319921e-12      -5.256980661805e-15 
  133       5.126851227176e-10       1.491473333285e-13      -5.689205798170e-12       0.000000000000e+00       4.394397718554e-12       1.066834069079e-12      -5.189970757421e-15 
  134       5.173339430273e-10       1.495754963512e-13      -5.741620114529e-12       0.000000000000e+00       4.302632754070e-12       1.049822402658e-12      -5.124202200421e-15 
  135       5.219795637370e-10       1.499378048550e-13      -5.791714131674e-12       0.000000000000e+00       4.213400689846e-12       1.033191485191e-12      -5.059497383549e-15 
  136       5.266208316388e-10       1.502339733552e-13      -5.839423951917e-12       0.000000000000e+00       4.126650425411e-12       1.016933262200e-12      -4.995661044248e-15 
  137       5.312565253427e-10       1.504637907106e-13      -5.884686427296e-12       0.000000000000e+00       4.042317695613e-12       1.001037403802e-12      -4.932479878492e-15 
  138       5.358853536676e-10       1.506271218182e-13      -5.927439196747e-12       0.000000000000e+00       3.960324749862e-12       9.854912482964e-13      -4.869722154622e-15 
  139       5.405059540315e-10       1.507239093094e-13      -5.967620723277e-12       0.000000000000e+00       3.880580031372e-12       9.702797457692e-13      -4.807137327178e-15 
  140       5.451168908419e-10       1.507541752455e-13      -6.005170331134e-12       0.000000000000e+00       3.802977856401e-12       9.553854016847e-13      -4.744455650734e-15 
  141       5.497166538862e-10       1.507180228131e-13      -6.040028242980e-12       0.000000000000e+00       3.727398093502e-12       9.407882204835e-13      -4.681387793734e-15 
  142       5.543036567226e-10       1.506156380198e-13      -6.072135617063e-12       0.000000000000e+00       3.653705842757e-12       9.264656491792e-13      -4.617624452323e-15 
  143       5.588762350698e-10       1.504472913903e-13      -6.101434584389e-12       0.000000000000e+00       3.581751115027e-12       9.123925209542e-13      -4.552835964180e-15 
  144       5.634327821423e-10       1.502133530046e-13      -6.127868863981e-12       0.000000000000e+00       3.511400271601e-12       8.985468334311e-13      -4.486750811069e-15 
  145       5.679721730867e-10       1.499143357075e-13      -6.151385598540e-12       0.000000000000e+00       3.442634513617e-12       8.849278445912e-13      -4.419400664208e-15 
  146       5.724933795243e-10       1.495508594025e-13      -6.171933771261e-12       0.000000000000e+00       3.375460537836e-12       8.715396619556e-13      -4.350898875469e-15 
  147       5.769953355487e-10       1.491236398474e-13      -6.189463684131e-12       0.000000000000e+00       3.309879511116e-12       8.583855454379e-13      -4.281363824573e-15 
  148       5.814769369037e-10       1.486334904267e-13      -6.203926998424e-12       0.000000000000e+00       3.245886932186e-12       8.454678844724e-13      -4.210918986301e-15 
  149       5.859370401606e-10       1.480813239239e-13      -6.215276775195e-12       0.000000000000e+00       3.183472493419e-12       8.327881751441e-13      -4.139692997717e-15 
  150       5.903744618959e-10       1.474681542941e-13      -6.223467515773e-12       0.000000000000e+00       3.122619942605e-12       8.203469973170e-13      -4.067819725384e-15 
  151       5.947879778686e-10       1.467950984355e-13      -6.228455202259e-12       0.000000000000e+00       3.063306944728e-12       8.081439917634e-13      -3.995438332580e-15 
  152       5.991763221978e-10       1.460633779628e-13      -6.230197338014e-12       0.000000000000e+00       3.005504943738e-12       7.961778372934e-13      -3.922693346516e-15 
  153       6.035381865401e-10       1.452743209785e-13      -6.228652988161e-12       0.000000000000e+00       2.949179024327e-12       7.844462278830e-13      -3.849734725555e-15 
  154       6.078722192674e-10       1.444293638460e-13      -6.223782820072e-12       0.000000000000e+00       2.894287773699e-12       7.729458498042e-13      -3.776717926426e-15 
  155       6.121770246439e-10       1.435300529614e-13      -6.215549143868e-12       0.000000000000e+00       2.840783143351e-12       7.616723587533e-13      -3.703803971448e-15 
  156       6.164511620042e-10       1.425780465260e-13      -6.203915952910e-12       0.000000000000e+00       2.788610310841e-12       7.506203569804e-13      -3.631159515739e-15 
  157       6.206931449300e-10       1.415751163186e-13      -6.188848964294e-12       0.000000000000e+00       2.737707541565e-12       7.397833704182e-13      -3.558956914440e-15 
  158       6.249014404287e-10       1.405231494679e-13      -6.170315659344e-12       0.000000000000e+00       2.688006050530e-12       7.291538258113e-13      -3.487374289929e-15 
  159       6.290744681097e-10       1.394241502246e-13      -6.148285324112e-12       0.000000000000e+00       2.639429864130e-12       7.187230278448e-13      -3.416595599041e-15 
  160       6.332105993628e-10       1.382802417338e-13      -6.122729089863e-12       0.000000000000e+00       2.591895681918e-12       7.084811362742e-13      -3.346810700284e-15 
  161       6.373082706701e-10       1.370936194116e-13      -6.093619827059e-12       0.000000000000e+00       2.545329939755e-12       6.984193170266e-13      -3.278179336840e-15 
  162       6.413663365301e-10       1.358664027189e-13      -6.060931731742e-12       0.000000000000e+00       2.499721985159e-12       6.885364572972e-13      -3.210719365131e-15 
  163       6.453837463171e-10       1.346007736057e-13      -6.024640779788e-12       0.000000000000e+00       2.455075362114e-12       6.788330033418e-13      -3.144408724457e-15 
  164       6.493594326583e-10       1.332990252654e-13      -5.984724909644e-12       0.000000000000e+00       2.411390974020e-12       6.693088271464e-13      -3.079220534206e-15 
  165       6.532923111367e-10       1.319635636842e-13      -5.941164062147e-12       0.000000000000e+00       2.368667024605e-12       6.599632135583e-13      -3.015122995055e-15 
  166       6.571812799934e-10       1.305969091909e-13      -5.893940220343e-12       0.000000000000e+00       2.326898958843e-12       6.507948474178e-13      -2.952079290168e-15 
  167       6.610252198302e-10       1.292016980066e-13      -5.843037449308e-12       0.000000000000e+00       2.286079403868e-12       6.418018006890e-13      -2.890047486394e-15 
  168       6.648229933126e-10       1.277806837943e-13      -5.788441935967e-12       0.000000000000e+00       2.246198109893e-12       6.329815195911e-13      -2.828980435466e-15 
  169       6.685734448721e-10       1.263367392085e-13      -5.730142028917e-12       0.000000000000e+00       2.207241891119e-12       6.243308117298e-13      -2.768825675198e-15 
  170       6.722754004088e-10       1.248728574448e-13      -5.668128278242e-12       0.000000000000e+00       2.169194566658e-12       6.158458332286e-13      -2.709525330686e-15 
  171       6.759276669942e-10       1.233921537898e-13      -5.602393475339e-12       0.000000000000e+00       2.132036901443e-12       6.075220758597e-13      -2.651016015507e-15 
  172       6.795290325738e-10       1.218978671706e-13      -5.532932692736e-12       0.000000000000e+00       2.095746547146e-12       5.993543541755e-13      -2.593228732912e-15 
  173       6.830782656695e-10       1.203933617041e-13      -5.459743323910e-12       0.000000000000e+00       2.060297983092e-12       5.913367926397e-13      -2.536088777033e-15 
  174       6.865741150824e-10       1.188821282474e-13      -5.382825123108e-12       0.000000000000e+00       2.025662457177e-12       5.834628127587e-13      -2.479515634072e-15 
  175       6.900153095957e-10       1.173677859467e-13      -5.302180245172e-12       0.000000000000e+00       1.991807926780e-12       5.757251202126e-13      -2.423422883510e-15 
  176       6.934005576765e-10       1.158540837874e-13      -5.217813285351e-12       0.000000000000e+00       1.958698999682e-12       5.681156919868e-13      -2.367718099295e-15 
  177       6.967285471792e-10       1.143449021436e-13      -5.129731319128e-12       0.000000000000e+00       1.926296874981e-12       5.606257635029e-13      -2.312302751048e-15 
  178       6.999979450480e-10       1.128442543277e-13      -5.037943942037e-12       0.000000000000e+00       1.894559284002e-12       5.532458157498e-13      -2.257072105261e-15 
  179       7.032073970191e-10       1.113562881402e-13      -4.942463309483e-12       0.000000000000e+00       1.863440431223e-12       5.459655624156e-13      -2.201915126490e-15 
  180       7.063556165038e-10       1.098851403251e-13      -4.843302832682e-12       0.000000000000e+00       1.832900166338e-12       5.387762336090e-13      -2.146739098580e-15 
  181       7.094416597577e-10       1.084344837621e-13      -4.740473067379e-12       0.000000000000e+00       1.802932439205e-12       5.316776569050e-13      -2.091545883265e-15 
