# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1345       9.732239173306e-11       3.813927240407e-12      -8.400115422850e-12       0.000000000000e+00 
 1346       9.753971557317e-11       3.791249094933e-12      -8.455935975966e-12       0.000000000000e+00 
 1347       9.776076733815e-11       3.768218944454e-12      -8.509852874971e-12       0.000000000000e+00 
 1348       9.798537314622e-11       3.744846186475e-12      -8.561843658909e-12       0.000000000000e+00 
 1349       9.821335801471e-11       3.721140280221e-12      -8.611885773150e-12       0.000000000000e+00 
 1350       9.844454585803e-11       3.697110746752e-12      -8.659956569246e-12       0.000000000000e+00 
 1351       9.867875948554e-11       3.672767169089e-12      -8.706033304781e-12       0.000000000000e+00 
 1352       9.891582059949e-11       3.648119192323e-12      -8.750093143222e-12       0.000000000000e+00 
 1353       9.915554979295e-11       3.623176523738e-12      -8.792113153773e-12       0.000000000000e+00 
 1354       9.939776654770e-11       3.597948932926e-12      -8.832070311220e-12       0.000000000000e+00 
 1355       9.964228923215e-11       3.572446251908e-12      -8.869941495792e-12       0.000000000000e+00 
 1356       9.988893509930e-11       3.546678375246e-12      -8.905703493003e-12       0.000000000000e+00 
 1357       1.001375202846e-10       3.520655260167e-12      -8.939332993509e-12       0.000000000000e+00 
 1358       1.003878598039e-10       3.494386926678e-12      -8.970806592958e-12       0.000000000000e+00 
 1359       1.006397675514e-10       3.467883457682e-12      -9.000100791841e-12       0.000000000000e+00 
 1360       1.008930562975e-10       3.441154999099e-12      -9.027191995345e-12       0.000000000000e+00 
 1361       1.011475376867e-10       3.414211759980e-12      -9.052056513201e-12       0.000000000000e+00 
 1362       1.014030222357e-10       3.387064012628e-12      -9.074670559540e-12       0.000000000000e+00 
 1363       1.016593273382e-10       3.359721997654e-12      -9.095015993360e-12       0.000000000000e+00 
 1364       1.019163013782e-10       3.332195637785e-12      -9.113097607627e-12       0.000000000000e+00 
 1365       1.021737998715e-10       3.304494821223e-12      -9.128926025365e-12       0.000000000000e+00 
 1366       1.024316774803e-10       3.276629496532e-12      -9.142511976083e-12       0.000000000000e+00 
 1367       1.026897880117e-10       3.248609672754e-12      -9.153866295997e-12       0.000000000000e+00 
 1368       1.029479844159e-10       3.220445419518e-12      -9.162999928254e-12       0.000000000000e+00 
 1369       1.032061187852e-10       3.192146867155e-12      -9.169923923153e-12       0.000000000000e+00 
 1370       1.034640423518e-10       3.163724206808e-12      -9.174649438367e-12       0.000000000000e+00 
 1371       1.037216054868e-10       3.135187690540e-12      -9.177187739165e-12       0.000000000000e+00 
 1372       1.039786576980e-10       3.106547631453e-12      -9.177550198634e-12       0.000000000000e+00 
 1373       1.042350476289e-10       3.077814403791e-12      -9.175748297900e-12       0.000000000000e+00 
 1374       1.044906230571e-10       3.048998443059e-12      -9.171793626350e-12       0.000000000000e+00 
 1375       1.047452308922e-10       3.020110246131e-12      -9.165697881858e-12       0.000000000000e+00 
 1376       1.049987171748e-10       2.991160371360e-12      -9.157472871001e-12       0.000000000000e+00 
 1377       1.052509270748e-10       2.962159438695e-12      -9.147130509283e-12       0.000000000000e+00 
 1378       1.055017048895e-10       2.933118129787e-12      -9.134682821359e-12       0.000000000000e+00 
 1379       1.057508940426e-10       2.904047188103e-12      -9.120141941256e-12       0.000000000000e+00 
 1380       1.059983370822e-10       2.874957419037e-12      -9.103520112593e-12       0.000000000000e+00 
 1381       1.062438756793e-10       2.845859690024e-12      -9.084829688805e-12       0.000000000000e+00 
 1382       1.064873506264e-10       2.816764930646e-12      -9.064083133364e-12       0.000000000000e+00 
 1383       1.067286018359e-10       2.787684132752e-12      -9.041293020003e-12       0.000000000000e+00 
 1384       1.069674683383e-10       2.758628350560e-12      -9.016472032933e-12       0.000000000000e+00 
 1385       1.072037882810e-10       2.729608700775e-12      -8.989632967070e-12       0.000000000000e+00 
 1386       1.074373989264e-10       2.700636362700e-12      -8.960788728257e-12       0.000000000000e+00 
 1387       1.076681366506e-10       2.671722578345e-12      -8.929952333480e-12       0.000000000000e+00 
 1388       1.078958369416e-10       2.642878652541e-12      -8.897136911098e-12       0.000000000000e+00 
 1389       1.081203343979e-10       2.614115953048e-12      -8.862355701059e-12       0.000000000000e+00 
 1390       1.083414627269e-10       2.585445910674e-12      -8.825622055122e-12       0.000000000000e+00 
 1391       1.085590547434e-10       2.556880019376e-12      -8.786949437086e-12       0.000000000000e+00 
 1392       1.087729423678e-10       2.528429836382e-12      -8.746351423002e-12       0.000000000000e+00 
 1393       1.089829566247e-10       2.500106982296e-12      -8.703841701401e-12       0.000000000000e+00 
 1394       1.091889276415e-10       2.471923141210e-12      -8.659434073517e-12       0.000000000000e+00 
 1395       1.093906846465e-10       2.443890060820e-12      -8.613142453504e-12       0.000000000000e+00 
 1396       1.095880559675e-10       2.416019552533e-12      -8.564980868662e-12       0.000000000000e+00 
 1397       1.097808690304e-10       2.388323491579e-12      -8.514963459657e-12       0.000000000000e+00 
 1398       1.099689503572e-10       2.360813817127e-12      -8.463104480743e-12       0.000000000000e+00 
 1399       1.101521255650e-10       2.333502532389e-12      -8.409418299985e-12       0.000000000000e+00 
 1400       1.103302193638e-10       2.306401704741e-12      -8.353919399482e-12       0.000000000000e+00 
 1401       1.105030555556e-10       2.279523465825e-12      -8.296622375584e-12       0.000000000000e+00 
 1402       1.106704769825e-10       2.252878953054e-12      -8.237544807676e-12       0.000000000000e+00 
 1403       1.108324056036e-10       2.226475121807e-12      -8.176715896797e-12       0.000000000000e+00 
 1404       1.109887830421e-10       2.200317900202e-12      -8.114167917568e-12       0.000000000000e+00 
 1405       1.111395506910e-10       2.174413244737e-12      -8.049933358205e-12       0.000000000000e+00 
 1406       1.112846497132e-10       2.148767140346e-12      -7.984044920920e-12       0.000000000000e+00 
 1407       1.114240210413e-10       2.123385600434e-12      -7.916535522317e-12       0.000000000000e+00 
 1408       1.115576053767e-10       2.098274666934e-12      -7.847438293786e-12       0.000000000000e+00 
 1409       1.116853431896e-10       2.073440410347e-12      -7.776786581903e-12       0.000000000000e+00 
 1410       1.118071747188e-10       2.048888929794e-12      -7.704613948828e-12       0.000000000000e+00 
 1411       1.119230399710e-10       2.024626353060e-12      -7.630954172696e-12       0.000000000000e+00 
 1412       1.120328787205e-10       2.000658836641e-12      -7.555841248021e-12       0.000000000000e+00 
 1413       1.121366305093e-10       1.976992565794e-12      -7.479309386090e-12       0.000000000000e+00 
 1414       1.122342346460e-10       1.953633754579e-12      -7.401393015357e-12       0.000000000000e+00 
 1415       1.123256302063e-10       1.930588645910e-12      -7.322126781847e-12       0.000000000000e+00 
 1416       1.124107560318e-10       1.907863511603e-12      -7.241545549546e-12       0.000000000000e+00 
 1417       1.124895507304e-10       1.885464652419e-12      -7.159684400800e-12       0.000000000000e+00 
 1418       1.125619526754e-10       1.863398398111e-12      -7.076578636714e-12       0.000000000000e+00 
 1419       1.126279000056e-10       1.841671107475e-12      -6.992263777549e-12       0.000000000000e+00 
 1420       1.126873306244e-10       1.820289168396e-12      -6.906775563115e-12       0.000000000000e+00 
 1421       1.127401822001e-10       1.799258997890e-12      -6.820149953171e-12       0.000000000000e+00 
 1422       1.127863921652e-10       1.778587042159e-12      -6.732423127823e-12       0.000000000000e+00 
 1423       1.128258977157e-10       1.758279776631e-12      -6.643631487918e-12       0.000000000000e+00 
 1424       1.128586358117e-10       1.738343706011e-12      -6.553811655443e-12       0.000000000000e+00 
 1425       1.128845431761e-10       1.718785364326e-12      -6.463000473920e-12       0.000000000000e+00 
 1426       1.129035562947e-10       1.699611314973e-12      -6.371235008806e-12       0.000000000000e+00 
 1427       1.129156114159e-10       1.680828150767e-12      -6.278552547888e-12       0.000000000000e+00 
 1428       1.129206445502e-10       1.662442493984e-12      -6.184990601678e-12       0.000000000000e+00 
 1429       1.129185914698e-10       1.644460996414e-12      -6.090586903815e-12       0.000000000000e+00 
 1430       1.129093877085e-10       1.626890339403e-12      -5.995379411457e-12       0.000000000000e+00 
 1431       1.128929685610e-10       1.609737233901e-12      -5.899406305682e-12       0.000000000000e+00 
 1432       1.128692690831e-10       1.593008420512e-12      -5.802705991879e-12       0.000000000000e+00 
 1433       1.128382240906e-10       1.576710669537e-12      -5.705317100154e-12       0.000000000000e+00 
 1434       1.127997681596e-10       1.560850781023e-12      -5.607278485718e-12       0.000000000000e+00 
 1435       1.127538356259e-10       1.545435584810e-12      -5.508629229290e-12       0.000000000000e+00 
 1436       1.127003605844e-10       1.530471940579e-12      -5.409408637490e-12       0.000000000000e+00 
 1437       1.126392768895e-10       1.515966737894e-12      -5.309656243239e-12       0.000000000000e+00 
 1438       1.125705181538e-10       1.501926896258e-12      -5.209411806153e-12       0.000000000000e+00 
 1439       1.124940177484e-10       1.488359365149e-12      -5.108715312945e-12       0.000000000000e+00 
 1440       1.124097088024e-10       1.475271124078e-12      -5.007606977814e-12       0.000000000000e+00 
 1441       1.123175432510e-10       1.462667853847e-12      -4.906125993096e-12       0.000000000000e+00 
 1442       1.122175491926e-10       1.450549935514e-12      -4.804306766512e-12       0.000000000000e+00 
 1443       1.121097741130e-10       1.438916410915e-12      -4.702182646521e-12       0.000000000000e+00 
 1444       1.119942658907e-10       1.427766307733e-12      -4.599787168927e-12       0.000000000000e+00 
 1445       1.118710727976e-10       1.417098639470e-12      -4.497154057206e-12       0.000000000000e+00 
 1446       1.117402434998e-10       1.406912405412e-12      -4.394317222835e-12       0.000000000000e+00 
 1447       1.116018270582e-10       1.397206590604e-12      -4.291310765608e-12       0.000000000000e+00 
 1448       1.114558729293e-10       1.387980165817e-12      -4.188168973969e-12       0.000000000000e+00 
 1449       1.113024309660e-10       1.379232087522e-12      -4.084926325333e-12       0.000000000000e+00 
 1450       1.111415514185e-10       1.370961297854e-12      -3.981617486411e-12       0.000000000000e+00 
 1451       1.109732849347e-10       1.363166724590e-12      -3.878277313535e-12       0.000000000000e+00 
 1452       1.107976825613e-10       1.355847281114e-12      -3.774940852984e-12       0.000000000000e+00 
 1453       1.106147957442e-10       1.349001866387e-12      -3.671643341306e-12       0.000000000000e+00 
 1454       1.104246763296e-10       1.342629364922e-12      -3.568420205646e-12       0.000000000000e+00 
 1455       1.102273765646e-10       1.336728646749e-12      -3.465307064067e-12       0.000000000000e+00 
 1456       1.100229490979e-10       1.331298567389e-12      -3.362339725881e-12       0.000000000000e+00 
 1457       1.098114469806e-10       1.326337967820e-12      -3.259554191966e-12       0.000000000000e+00 
 1458       1.095929236670e-10       1.321845674454e-12      -3.156986655095e-12       0.000000000000e+00 
 1459       1.093674330154e-10       1.317820499099e-12      -3.054673500263e-12       0.000000000000e+00 
 1460       1.091350292885e-10       1.314261238937e-12      -2.952651305005e-12       0.000000000000e+00 
 1461       1.088957671546e-10       1.311166676489e-12      -2.850956839730e-12       0.000000000000e+00 
 1462       1.086497016882e-10       1.308535579587e-12      -2.749627068035e-12       0.000000000000e+00 
 1463       1.083968883706e-10       1.306366701345e-12      -2.648699147041e-12       0.000000000000e+00 
 1464       1.081373830908e-10       1.304658780127e-12      -2.548210427707e-12       0.000000000000e+00 
 1465       1.078712421464e-10       1.303410539521e-12      -2.448198455164e-12       0.000000000000e+00 
 1466       1.075985222438e-10       1.302620688305e-12      -2.348700969034e-12       0.000000000000e+00 
 1467       1.073192804997e-10       1.302287920420e-12      -2.249755903756e-12       0.000000000000e+00 
 1468       1.070335744412e-10       1.302410914940e-12      -2.151401388912e-12       0.000000000000e+00 
 1469       1.067414620071e-10       1.302988336043e-12      -2.053675749552e-12       0.000000000000e+00 
 1470       1.064430015482e-10       1.304018832976e-12      -1.956617506517e-12       0.000000000000e+00 
 1471       1.061382518282e-10       1.305501040033e-12      -1.860265376764e-12       0.000000000000e+00 
 1472       1.058272720247e-10       1.307433576521e-12      -1.764658273692e-12       0.000000000000e+00 
 1473       1.055101217294e-10       1.309815046730e-12      -1.669835307467e-12       0.000000000000e+00 
 1474       1.051868609496e-10       1.312644039904e-12      -1.575835785344e-12       0.000000000000e+00 
 1475       1.048575501083e-10       1.315919130213e-12      -1.482699211996e-12       0.000000000000e+00 
 1476       1.045222500451e-10       1.319638876718e-12      -1.390465289834e-12       0.000000000000e+00 
 1477       1.041810220173e-10       1.323801823349e-12      -1.299173919338e-12       0.000000000000e+00 
 1478       1.038339277002e-10       1.328406498869e-12      -1.208865199373e-12       0.000000000000e+00 
 1479       1.034810291882e-10       1.333451416847e-12      -1.119579427524e-12       0.000000000000e+00 
 1480       1.031223973426e-10       1.338934246376e-12      -1.031353012907e-12       0.000000000000e+00 
 1481       1.027581369240e-10       1.344849315326e-12      -9.442061697957e-13       0.000000000000e+00 
 1482       1.023883617098e-10       1.351190082360e-12      -8.581551030254e-13       0.000000000000e+00 
 1483       1.020131861710e-10       1.357949963866e-12      -7.732160845656e-13       0.000000000000e+00 
 1484       1.016327254728e-10       1.365122333889e-12      -6.894054536190e-13       0.000000000000e+00 
 1485       1.012470954763e-10       1.372700524050e-12      -6.067396167236e-13       0.000000000000e+00 
 1486       1.008564127395e-10       1.380677823471e-12      -5.252350478531e-13       0.000000000000e+00 
 1487       1.004607945186e-10       1.389047478704e-12      -4.449082885181e-13       0.000000000000e+00 
 1488       1.000603587691e-10       1.397802693654e-12      -3.657759478672e-13       0.000000000000e+00 
 1489       9.965522414714e-11       1.406936629502e-12      -2.878547027878e-13       0.000000000000e+00 
 1490       9.924551001058e-11       1.416442404631e-12      -2.111612980072e-13       0.000000000000e+00 
 1491       9.883133642032e-11       1.426313094552e-12      -1.357125461935e-13       0.000000000000e+00 
 1492       9.841282414146e-11       1.436541731828e-12      -6.152532805695e-14       0.000000000000e+00 
 1493       9.799009464449e-11       1.447121305998e-12       1.138340754968e-14       0.000000000000e+00 
 1494       9.756327010654e-11       1.458044763504e-12       8.299664352956e-14       0.000000000000e+00 
 1495       9.713247341257e-11       1.469305007612e-12       1.532972944411e-13       0.000000000000e+00 
 1496       9.669782815655e-11       1.480894898343e-12       2.222682063967e-13       0.000000000000e+00 
 1497       9.625945864273e-11       1.492807252391e-12       2.898921569621e-13       0.000000000000e+00 
 1498       9.581748988681e-11       1.505034843053e-12       3.561518550551e-13       0.000000000000e+00 
 1499       9.537204761714e-11       1.517570400152e-12       4.210299408448e-13       0.000000000000e+00 
 1500       9.492325827596e-11       1.530406609960e-12       4.845089856502e-13       0.000000000000e+00 
 1501       9.447124902060e-11       1.543536115126e-12       5.465714918397e-13       0.000000000000e+00 
 1502       9.401614772467e-11       1.556951514600e-12       6.071998927298e-13       0.000000000000e+00 
 1503       9.355808297928e-11       1.570645363557e-12       6.663765524843e-13       0.000000000000e+00 
 1504       9.309718409426e-11       1.584610173321e-12       7.240837660130e-13       0.000000000000e+00 
 1505       9.263358109937e-11       1.598838411294e-12       7.803037588710e-13       0.000000000000e+00 
 1506       9.216740474547e-11       1.613322500875e-12       8.350186871576e-13       0.000000000000e+00 
 1507       9.169878650580e-11       1.628054821389e-12       8.882106374153e-13       0.000000000000e+00 
 1508       9.122785857710e-11       1.643027708011e-12       9.398616265289e-13       0.000000000000e+00 
 1509       9.075475388092e-11       1.658233451691e-12       9.899536016242e-13       0.000000000000e+00 
 1510       9.027960606474e-11       1.673664299076e-12       1.038468439968e-12       0.000000000000e+00 
 1511       8.980254950321e-11       1.689312452441e-12       1.085387948864e-12       0.000000000000e+00 
 1512       8.932371929940e-11       1.705170069606e-12       1.130693865558e-12       0.000000000000e+00 
 1513       8.884325128594e-11       1.721229263869e-12       1.174367857129e-12       0.000000000000e+00 
 1514       8.836128202628e-11       1.737482103924e-12       1.216391520395e-12       0.000000000000e+00 
 1515       8.787794881588e-11       1.753920613789e-12       1.256746381809e-12       0.000000000000e+00 
 1516       8.739338968342e-11       1.770536772732e-12       1.295413897356e-12       0.000000000000e+00 
 1517       8.690774339200e-11       1.787322515194e-12       1.332375452457e-12       0.000000000000e+00 
 1518       8.642114944037e-11       1.804269730713e-12       1.367612361864e-12       0.000000000000e+00 
 1519       8.593374257701e-11       1.821370329369e-12       1.401110237183e-12       0.000000000000e+00 
 1520       8.544563628218e-11       1.838616438946e-12       1.432872135641e-12       0.000000000000e+00 
 1521       8.495693912920e-11       1.856000209520e-12       1.462905537736e-12       0.000000000000e+00 
 1522       8.446776025809e-11       1.873513748038e-12       1.491217991225e-12       0.000000000000e+00 
 1523       8.397820937649e-11       1.891149118250e-12       1.517817111254e-12       0.000000000000e+00 
 1524       8.348839676054e-11       1.908898340632e-12       1.542710580484e-12       0.000000000000e+00 
 1525       8.299843325587e-11       1.926753392320e-12       1.565906149214e-12       0.000000000000e+00 
 1526       8.250843027847e-11       1.944706207037e-12       1.587411635509e-12       0.000000000000e+00 
 1527       8.201849981564e-11       1.962748675016e-12       1.607234925326e-12       0.000000000000e+00 
 1528       8.152875442691e-11       1.980872642937e-12       1.625383972641e-12       0.000000000000e+00 
 1529       8.103930724496e-11       1.999069913848e-12       1.641866799573e-12       0.000000000000e+00 
 1530       8.055027197655e-11       2.017332247097e-12       1.656691496509e-12       0.000000000000e+00 
 1531       8.006176290343e-11       2.035651358257e-12       1.669866222235e-12       0.000000000000e+00 
 1532       7.957389488329e-11       2.054018919059e-12       1.681399204058e-12       0.000000000000e+00 
 1533       7.908678335065e-11       2.072426557317e-12       1.691298737930e-12       0.000000000000e+00 
 1534       7.860054431782e-11       2.090865856857e-12       1.699573188581e-12       0.000000000000e+00 
 1535       7.811529437578e-11       2.109328357445e-12       1.706230989638e-12       0.000000000000e+00 
 1536       7.763115069517e-11       2.127805554714e-12       1.711280643754e-12       0.000000000000e+00 
 1537       7.714823102714e-11       2.146288900097e-12       1.714730722737e-12       0.000000000000e+00 
 1538       7.666665370431e-11       2.164769800749e-12       1.716589867668e-12       0.000000000000e+00 
 1539       7.618653764172e-11       2.183239619480e-12       1.716866789036e-12       0.000000000000e+00 
 1540       7.570800233768e-11       2.201689674682e-12       1.715570266858e-12       0.000000000000e+00 
 1541       7.523116787478e-11       2.220111240254e-12       1.712709150806e-12       0.000000000000e+00 
 1542       7.475615492075e-11       2.238495545537e-12       1.708292360336e-12       0.000000000000e+00 
 1543       7.428308472942e-11       2.256833775235e-12       1.702328884811e-12       0.000000000000e+00 
 1544       7.381207914162e-11       2.275117069348e-12       1.694827783628e-12       0.000000000000e+00 
 1545       7.334326058613e-11       2.293336523099e-12       1.685798186343e-12       0.000000000000e+00 
 1546       7.287675208058e-11       2.311483186862e-12       1.675249292799e-12       0.000000000000e+00 
 1547       7.241267723237e-11       2.329548066090e-12       1.663190373250e-12       0.000000000000e+00 
 1548       7.195116023963e-11       2.347522121244e-12       1.649630768489e-12       0.000000000000e+00 
 1549       7.149232589211e-11       2.365396267721e-12       1.634579889972e-12       0.000000000000e+00 
 1550       7.103629957211e-11       2.383161375782e-12       1.618047219946e-12       0.000000000000e+00 
 1551       7.058320725542e-11       2.400808270481e-12       1.600042311573e-12       0.000000000000e+00 
 1552       7.013317551222e-11       2.418327731591e-12       1.580574789057e-12       0.000000000000e+00 
 1553       6.968633150804e-11       2.435710493537e-12       1.559654347769e-12       0.000000000000e+00 
 1554       6.924280300462e-11       2.452947245317e-12       1.537290754377e-12       0.000000000000e+00 
 1555       6.880271836091e-11       2.470028630439e-12       1.513493846965e-12       0.000000000000e+00 
 1556       6.836620653395e-11       2.486945246842e-12       1.488273535167e-12       0.000000000000e+00 
 1557       6.793339707978e-11       2.503687646827e-12       1.461639800286e-12       0.000000000000e+00 
 1558       6.750440619556e-11       2.520247156274e-12       1.433604922987e-12       0.000000000000e+00 
 1559       6.707929470046e-11       2.536618340845e-12       1.404190188996e-12       0.000000000000e+00 
 1560       6.665810966207e-11       2.552796562790e-12       1.373419246610e-12       0.000000000000e+00 
 1561       6.624089831966e-11       2.568777163734e-12       1.341315885084e-12       0.000000000000e+00 
 1562       6.582770808445e-11       2.584555464643e-12       1.307904034869e-12       0.000000000000e+00 
 1563       6.541858653981e-11       2.600126765793e-12       1.273207767845e-12       0.000000000000e+00 
 1564       6.501358144153e-11       2.615486346740e-12       1.237251297561e-12       0.000000000000e+00 
 1565       6.461274071802e-11       2.630629466287e-12       1.200058979467e-12       0.000000000000e+00 
 1566       6.421611247056e-11       2.645551362455e-12       1.161655311151e-12       0.000000000000e+00 
 1567       6.382374497352e-11       2.660247252449e-12       1.122064932578e-12       0.000000000000e+00 
 1568       6.343568667465e-11       2.674712332629e-12       1.081312626322e-12       0.000000000000e+00 
 1569       6.305198619522e-11       2.688941778477e-12       1.039423317806e-12       0.000000000000e+00 
 1570       6.267269233035e-11       2.702930744568e-12       9.964220755335e-13       0.000000000000e+00 
 1571       6.229785404916e-11       2.716674364536e-12       9.523341113286e-13       0.000000000000e+00 
 1572       6.192752049508e-11       2.730167751045e-12       9.071847805702e-13       0.000000000000e+00 
 1573       6.156174098603e-11       2.743405995756e-12       8.609995824283e-13       0.000000000000e+00 
 1574       6.120056501468e-11       2.756384169298e-12       8.138041601002e-13       0.000000000000e+00 
 1575       6.084404224867e-11       2.769097321233e-12       7.656243010464e-13       0.000000000000e+00 
 1576       6.049222253086e-11       2.781540480030e-12       7.164859372268e-13       0.000000000000e+00 
 1577       6.014515587955e-11       2.793708653028e-12       6.664151453366e-13       0.000000000000e+00 
 1578       5.980289248873e-11       2.805596826409e-12       6.154381470425e-13       0.000000000000e+00 
 1579       5.946548272829e-11       2.817199965166e-12       5.635813092187e-13       0.000000000000e+00 
 1580       5.913297714429e-11       2.828513013068e-12       5.108711441830e-13       0.000000000000e+00 
 1581       5.880542645914e-11       2.839530892636e-12       4.573343099327e-13       0.000000000000e+00 
 1582       5.848288157190e-11       2.850248505104e-12       4.029976103809e-13       0.000000000000e+00 
 1583       5.816539355847e-11       2.860660730393e-12       3.478879955924e-13       0.000000000000e+00 
 1584       5.785301367184e-11       2.870762427077e-12       2.920325620197e-13       0.000000000000e+00 
 1585       5.754579334230e-11       2.880548432355e-12       2.354585527393e-13       0.000000000000e+00 
 1586       5.724378417773e-11       2.890013562013e-12       1.781933576875e-13       0.000000000000e+00 
 1587       5.694703796377e-11       2.899152610402e-12       1.202645138965e-13       0.000000000000e+00 
 1588       5.665560666410e-11       2.907960350399e-12       6.169970573066e-14       0.000000000000e+00 
 1589       5.636954242064e-11       2.916431533380e-12       2.526765122334e-15       0.000000000000e+00 
 1590       5.608889755382e-11       2.924560889186e-12      -5.722632819200e-14       0.000000000000e+00 
 1591       5.581372456280e-11       2.932343126095e-12      -1.175314464357e-13       0.000000000000e+00 
 1592       5.554407612567e-11       2.939772930788e-12      -1.783603135557e-13       0.000000000000e+00 
 1593       5.528000509974e-11       2.946844968318e-12      -2.396845049870e-13       0.000000000000e+00 
 1594       5.502156452176e-11       2.953553882081e-12      -3.014754474158e-13       0.000000000000e+00 
 1595       5.476880760811e-11       2.959894293781e-12      -3.637044185443e-13       0.000000000000e+00 
 1596       5.452178775508e-11       2.965860803402e-12      -4.263425468540e-13       0.000000000000e+00 
 1597       5.428054487674e-11       2.971449008780e-12      -4.893615899898e-13       0.000000000000e+00 
 1598       5.404506428105e-11       2.976658574590e-12      -5.527362781852e-13       0.000000000000e+00 
 1599       5.381531741753e-11       2.981490191412e-12      -6.164419918336e-13       0.000000000000e+00 
 1600       5.359127550496e-11       2.985944558690e-12      -6.804539846175e-13       0.000000000000e+00 
 1601       5.337290953103e-11       2.990022384753e-12      -7.447473833090e-13       0.000000000000e+00 
 1602       5.316019025189e-11       2.993724386827e-12      -8.092971875704e-13       0.000000000000e+00 
 1603       5.295308819176e-11       2.997051291058e-12      -8.740782697545e-13       0.000000000000e+00 
 1604       5.275157364253e-11       3.000003832522e-12      -9.390653747057e-13       0.000000000000e+00 
 1605       5.255561666334e-11       3.002582755248e-12      -1.004233119560e-12       0.000000000000e+00 
 1606       5.236518708018e-11       3.004788812230e-12      -1.069555993546e-12       0.000000000000e+00 
 1607       5.218025448546e-11       3.006622765445e-12      -1.135008357784e-12       0.000000000000e+00 
 1608       5.200078823765e-11       3.008085385870e-12      -1.200564445090e-12       0.000000000000e+00 
 1609       5.182675746080e-11       3.009177453499e-12      -1.266198359773e-12       0.000000000000e+00 
 1610       5.165813104422e-11       3.009899757360e-12      -1.331884077435e-12       0.000000000000e+00 
 1611       5.149487764197e-11       3.010253095530e-12      -1.397595444776e-12       0.000000000000e+00 
 1612       5.133696567256e-11       3.010238275152e-12      -1.463306179390e-12       0.000000000000e+00 
 1613       5.118436331845e-11       3.009856112455e-12      -1.528989869567e-12       0.000000000000e+00 
 1614       5.103703852569e-11       3.009107432766e-12      -1.594619974095e-12       0.000000000000e+00 
 1615       5.089495900352e-11       3.007993070528e-12      -1.660169822059e-12       0.000000000000e+00 
 1616       5.075809222392e-11       3.006513869320e-12      -1.725612612640e-12       0.000000000000e+00 
 1617       5.062640542124e-11       3.004670681868e-12      -1.790921414921e-12       0.000000000000e+00 
 1618       5.049986559176e-11       3.002464370069e-12      -1.856069167681e-12       0.000000000000e+00 
 1619       5.037843949332e-11       2.999895804999e-12      -1.921028679200e-12       0.000000000000e+00 
 1620       5.026209364489e-11       2.996965866937e-12      -1.985772627058e-12       0.000000000000e+00 
 1621       5.015079432615e-11       2.993675445378e-12      -2.050273557936e-12       0.000000000000e+00 
 1622       5.004450757709e-11       2.990025439050e-12      -2.114503887416e-12       0.000000000000e+00 
 1623       4.994319919764e-11       2.986016755932e-12      -2.178435899781e-12       0.000000000000e+00 
 1624       4.984683474719e-11       2.981650313270e-12      -2.242041747817e-12       0.000000000000e+00 
 1625       4.975537954424e-11       2.976927037593e-12      -2.305293452614e-12       0.000000000000e+00 
 1626       4.966879866597e-11       2.971847864730e-12      -2.368162903363e-12       0.000000000000e+00 
 1627       4.958705694784e-11       2.966413739829e-12      -2.430621857162e-12       0.000000000000e+00 
 1628       4.951011898316e-11       2.960625617368e-12      -2.492641938811e-12       0.000000000000e+00 
 1629       4.943794912271e-11       2.954484461178e-12      -2.554194640616e-12       0.000000000000e+00 
 1630       4.937051147433e-11       2.947991244458e-12      -2.615251322190e-12       0.000000000000e+00 
 1631       4.930776990247e-11       2.941146949787e-12      -2.675783210250e-12       0.000000000000e+00 
 1632       4.924968802785e-11       2.933952569147e-12      -2.735761398422e-12       0.000000000000e+00 
 1633       4.919622922699e-11       2.926409103937e-12      -2.795156847038e-12       0.000000000000e+00 
 1634       4.914735663183e-11       2.918517564989e-12      -2.853940382938e-12       0.000000000000e+00 
 1635       4.910303312934e-11       2.910278972586e-12      -2.912082699270e-12       0.000000000000e+00 
 1636       4.906321514541e-11       2.901695009098e-12      -2.969557261372e-12       0.000000000000e+00 
 1637       4.902783393667e-11       2.892769983251e-12      -3.026349053221e-12       0.000000000000e+00 
 1638       4.899681413059e-11       2.883508883454e-12      -3.082445908802e-12       0.000000000000e+00 
 1639       4.897007992527e-11       2.873916726825e-12      -3.137835613056e-12       0.000000000000e+00 
 1640       4.894755508873e-11       2.863998559234e-12      -3.192505901811e-12       0.000000000000e+00 
 1641       4.892916295823e-11       2.853759455345e-12      -3.246444461715e-12       0.000000000000e+00 
 1642       4.891482643960e-11       2.843204518671e-12      -3.299638930165e-12       0.000000000000e+00 
 1643       4.890446800655e-11       2.832338881610e-12      -3.352076895237e-12       0.000000000000e+00 
 1644       4.889800969997e-11       2.821167705499e-12      -3.403745895617e-12       0.000000000000e+00 
 1645       4.889537312724e-11       2.809696180654e-12      -3.454633420535e-12       0.000000000000e+00 
 1646       4.889647946157e-11       2.797929526420e-12      -3.504726909692e-12       0.000000000000e+00 
 1647       4.890124944129e-11       2.785872991215e-12      -3.554013753191e-12       0.000000000000e+00 
