# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1231       1.223688686220e-10       3.090275589785e-12       1.556487128398e-12       0.000000000000e+00 
 1232       1.217172783392e-10       3.119803953862e-12       1.530155535733e-12       0.000000000000e+00 
 1233       1.210692945367e-10       3.149247437990e-12       1.501409920572e-12       0.000000000000e+00 
 1234       1.204251432710e-10       3.178591723139e-12       1.470265091703e-12       0.000000000000e+00 
 1235       1.197850519390e-10       3.207822400809e-12       1.436736009605e-12       0.000000000000e+00 
 1236       1.191492492807e-10       3.236924972853e-12       1.400837786794e-12       0.000000000000e+00 
 1237       1.185179653818e-10       3.265884851294e-12       1.362585688169e-12       0.000000000000e+00 
 1238       1.178914316763e-10       3.294687358151e-12       1.321995131352e-12       0.000000000000e+00 
 1239       1.172698809490e-10       3.323317725260e-12       1.279081687035e-12       0.000000000000e+00 
 1240       1.166535473385e-10       3.351761094093e-12       1.233861079322e-12       0.000000000000e+00 
 1241       1.160426663391e-10       3.380002515583e-12       1.186349186077e-12       0.000000000000e+00 
 1242       1.154374748043e-10       3.408026949942e-12       1.136562039264e-12       0.000000000000e+00 
 1243       1.148382109487e-10       3.435819266487e-12       1.084515825293e-12       0.000000000000e+00 
 1244       1.142451143511e-10       3.463364243456e-12       1.030226885364e-12       0.000000000000e+00 
 1245       1.136584259566e-10       3.490646567834e-12       9.737117158131e-13       0.000000000000e+00 
 1246       1.130783614955e-10       3.517652161853e-12       9.149907633946e-13       0.000000000000e+00 
 1247       1.125050313920e-10       3.544372179876e-12       8.540998591923e-13       0.000000000000e+00 
 1248       1.119385199207e-10       3.570799058053e-12       7.910789195419e-13       0.000000000000e+00 
 1249       1.113789117063e-10       3.596925191815e-12       7.259681638941e-13       0.000000000000e+00 
 1250       1.108262917241e-10       3.622742935802e-12       6.588081154512e-13       0.000000000000e+00 
 1251       1.102807453006e-10       3.648244603783e-12       5.896396018050e-13       0.000000000000e+00 
 1252       1.097423581143e-10       3.673422468586e-12       5.185037555735e-13       0.000000000000e+00 
 1253       1.092112161956e-10       3.698268762015e-12       4.454420150384e-13       0.000000000000e+00 
 1254       1.086874059281e-10       3.722775674780e-12       3.704961247822e-13       0.000000000000e+00 
 1255       1.081710140487e-10       3.746935356417e-12       2.937081363258e-13       0.000000000000e+00 
 1256       1.076621276484e-10       3.770739915215e-12       2.151204087651e-13       0.000000000000e+00 
 1257       1.071608341726e-10       3.794181418136e-12       1.347756094088e-13       0.000000000000e+00 
 1258       1.066672214220e-10       3.817251890745e-12       5.271671441546e-14       0.000000000000e+00 
 1259       1.061813775528e-10       3.839943317128e-12      -3.101299056938e-14       0.000000000000e+00 
 1260       1.057033910777e-10       3.862247639821e-12      -1.163699097758e-13       0.000000000000e+00 
 1261       1.052333508659e-10       3.884156759730e-12      -2.033101366724e-13       0.000000000000e+00 
 1262       1.047713461443e-10       3.905662536057e-12      -2.917894533289e-13       0.000000000000e+00 
 1263       1.043174664975e-10       3.926756786225e-12      -3.817633297790e-13       0.000000000000e+00 
 1264       1.038718018686e-10       3.947431285801e-12      -4.731869233833e-13       0.000000000000e+00 
 1265       1.034344425598e-10       3.967677768418e-12      -5.660150781916e-13       0.000000000000e+00 
 1266       1.030054792330e-10       3.987487925702e-12      -6.602023243062e-13       0.000000000000e+00 
 1267       1.025850029101e-10       4.006853407195e-12      -7.557028772444e-13       0.000000000000e+00 
 1268       1.021731049739e-10       4.025765820281e-12      -8.524706373011e-13       0.000000000000e+00 
 1269       1.017698771684e-10       4.044216730105e-12      -9.504591889119e-13       0.000000000000e+00 
 1270       1.013754115995e-10       4.062197659501e-12      -1.049621800016e-12       0.000000000000e+00 
 1271       1.009898007355e-10       4.079700088916e-12      -1.149911421417e-12       0.000000000000e+00 
 1272       1.006131374076e-10       4.096715456333e-12      -1.251280686151e-12       0.000000000000e+00 
 1273       1.002455148108e-10       4.113235157196e-12      -1.353681908841e-12       0.000000000000e+00 
 1274       9.988702650394e-11       4.129250544330e-12      -1.457067085069e-12       0.000000000000e+00 
 1275       9.953776641061e-11       4.144752927873e-12      -1.561387890729e-12       0.000000000000e+00 
 1276       9.919782881964e-11       4.159733575192e-12      -1.666595681400e-12       0.000000000000e+00 
 1277       9.886730838566e-11       4.174183710811e-12      -1.772641491701e-12       0.000000000000e+00 
 1278       9.854630012961e-11       4.188094516335e-12      -1.879476034656e-12       0.000000000000e+00 
 1279       9.823489943938e-11       4.201457130374e-12      -1.987049701058e-12       0.000000000000e+00 
 1280       9.793320207031e-11       4.214262648466e-12      -2.095312558831e-12       0.000000000000e+00 
 1281       9.764130414577e-11       4.226502123001e-12      -2.204214352393e-12       0.000000000000e+00 
 1282       9.735930215773e-11       4.238166563145e-12      -2.313704502017e-12       0.000000000000e+00 
 1283       9.708729296731e-11       4.249246934767e-12      -2.423732103197e-12       0.000000000000e+00 
 1284       9.682537380536e-11       4.259734160359e-12      -2.534245926007e-12       0.000000000000e+00 
 1285       9.657361618919e-11       4.269620796462e-12      -2.645196024863e-12       0.000000000000e+00 
 1286       9.633198734700e-11       4.278906086971e-12      -2.756538589117e-12       0.000000000000e+00 
 1287       9.610042790057e-11       4.287590967175e-12      -2.868231146381e-12       0.000000000000e+00 
 1288       9.587887786669e-11       4.295676391514e-12      -2.980230956619e-12       0.000000000000e+00 
 1289       9.566727665575e-11       4.303163333628e-12      -3.092495011626e-12       0.000000000000e+00 
 1290       9.546556307048e-11       4.310052786399e-12      -3.204980034507e-12       0.000000000000e+00 
 1291       9.527367530457e-11       4.316345762001e-12      -3.317642479159e-12       0.000000000000e+00 
 1292       9.509155094135e-11       4.322043291945e-12      -3.430438529750e-12       0.000000000000e+00 
 1293       9.491912695246e-11       4.327146427124e-12      -3.543324100196e-12       0.000000000000e+00 
 1294       9.475633969652e-11       4.331656237856e-12      -3.656254833644e-12       0.000000000000e+00 
 1295       9.460312491780e-11       4.335573813937e-12      -3.769186101950e-12       0.000000000000e+00 
 1296       9.445941774485e-11       4.338900264679e-12      -3.882073005161e-12       0.000000000000e+00 
 1297       9.432515268923e-11       4.341636718962e-12      -3.994870370990e-12       0.000000000000e+00 
 1298       9.420026364414e-11       4.343784325276e-12      -4.107532754300e-12       0.000000000000e+00 
 1299       9.408468388306e-11       4.345344251769e-12      -4.220014436582e-12       0.000000000000e+00 
 1300       9.397834605850e-11       4.346317686291e-12      -4.332269425436e-12       0.000000000000e+00 
 1301       9.388118220056e-11       4.346705836443e-12      -4.444251454050e-12       0.000000000000e+00 
 1302       9.379312371569e-11       4.346509929619e-12      -4.555913980676e-12       0.000000000000e+00 
 1303       9.371410138531e-11       4.345731213053e-12      -4.667210188117e-12       0.000000000000e+00 
 1304       9.364404536450e-11       4.344370953867e-12      -4.778092983201e-12       0.000000000000e+00 
 1305       9.358288518061e-11       4.342430439115e-12      -4.888514996263e-12       0.000000000000e+00 
 1306       9.353054973203e-11       4.339910975828e-12      -4.998428580624e-12       0.000000000000e+00 
 1307       9.348696728676e-11       4.336813891064e-12      -5.107785812072e-12       0.000000000000e+00 
 1308       9.345206548112e-11       4.333140531947e-12      -5.216538488337e-12       0.000000000000e+00 
 1309       9.342577131843e-11       4.328892265720e-12      -5.324638128579e-12       0.000000000000e+00 
 1310       9.340801116764e-11       4.324070479785e-12      -5.432035972861e-12       0.000000000000e+00 
 1311       9.339871076202e-11       4.318676581753e-12      -5.538682981630e-12       0.000000000000e+00 
 1312       9.339779519783e-11       4.312711999488e-12      -5.644529835198e-12       0.000000000000e+00 
 1313       9.340518893299e-11       4.306178181154e-12      -5.749526933222e-12       0.000000000000e+00 
 1314       9.342081578572e-11       4.299076595258e-12      -5.853624394183e-12       0.000000000000e+00 
 1315       9.344459893323e-11       4.291408730699e-12      -5.956772054862e-12       0.000000000000e+00 
 1316       9.347646091039e-11       4.283176096813e-12      -6.058919469829e-12       0.000000000000e+00 
 1317       9.351632360838e-11       4.274380223418e-12      -6.160015910912e-12       0.000000000000e+00 
 1318       9.356410827338e-11       4.265022660861e-12      -6.260010366685e-12       0.000000000000e+00 
 1319       9.361973550521e-11       4.255104980062e-12      -6.358851541941e-12       0.000000000000e+00 
 1320       9.368312525601e-11       4.244628772563e-12      -6.456487857180e-12       0.000000000000e+00 
 1321       9.375419682892e-11       4.233595650571e-12      -6.552867448078e-12       0.000000000000e+00 
 1322       9.383286887673e-11       4.222007247005e-12      -6.647938164977e-12       0.000000000000e+00 
 1323       9.391905940056e-11       4.209865215540e-12      -6.741647572357e-12       0.000000000000e+00 
 1324       9.401267476781e-11       4.197172282956e-12      -6.833948380172e-12       0.000000000000e+00 
 1325       9.411357663614e-11       4.183935418783e-12      -6.924814804513e-12       0.000000000000e+00 
 1326       9.422161466158e-11       4.170162700752e-12      -7.014226386583e-12       0.000000000000e+00 
 1327       9.433663744403e-11       4.155862265783e-12      -7.102162577092e-12       0.000000000000e+00 
 1328       9.445849252513e-11       4.141042310104e-12      -7.188602736104e-12       0.000000000000e+00 
 1329       9.458702638621e-11       4.125711089374e-12      -7.273526132893e-12       0.000000000000e+00 
 1330       9.472208444619e-11       4.109876918793e-12      -7.356911945791e-12       0.000000000000e+00 
 1331       9.486351105952e-11       4.093548173229e-12      -7.438739262041e-12       0.000000000000e+00 
 1332       9.501114951406e-11       4.076733287325e-12      -7.518987077645e-12       0.000000000000e+00 
 1333       9.516484202901e-11       4.059440755627e-12      -7.597634297222e-12       0.000000000000e+00 
 1334       9.532442975285e-11       4.041679132696e-12      -7.674659733852e-12       0.000000000000e+00 
 1335       9.548975276123e-11       4.023457033227e-12      -7.750042108931e-12       0.000000000000e+00 
 1336       9.566065005487e-11       4.004783132167e-12      -7.823760052021e-12       0.000000000000e+00 
 1337       9.583695955752e-11       3.985666164833e-12      -7.895792100703e-12       0.000000000000e+00 
 1338       9.601851811386e-11       3.966114927032e-12      -7.966116700428e-12       0.000000000000e+00 
 1339       9.620516148739e-11       3.946138275173e-12      -8.034712204363e-12       0.000000000000e+00 
 1340       9.639672435838e-11       3.925745126392e-12      -8.101556873253e-12       0.000000000000e+00 
 1341       9.659304032177e-11       3.904944458662e-12      -8.166628875260e-12       0.000000000000e+00 
 1342       9.679394188507e-11       3.883745310920e-12      -8.229906285823e-12       0.000000000000e+00 
 1343       9.699926046633e-11       3.862156783176e-12      -8.291367087507e-12       0.000000000000e+00 
 1344       9.720882639199e-11       3.840188036638e-12      -8.350989169851e-12       0.000000000000e+00 
 1345       9.742246889483e-11       3.817848293824e-12      -8.408750329226e-12       0.000000000000e+00 
 1346       9.764001611189e-11       3.795146838684e-12      -8.464628268677e-12       0.000000000000e+00 
 1347       9.786129508238e-11       3.772093016715e-12      -8.518600597785e-12       0.000000000000e+00 
 1348       9.808613174560e-11       3.748696235083e-12      -8.570644832507e-12       0.000000000000e+00 
 1349       9.831435093882e-11       3.724965962734e-12      -8.620738395038e-12       0.000000000000e+00 
 1350       9.854577639525e-11       3.700911730518e-12      -8.668858613655e-12       0.000000000000e+00 
 1351       9.878023074194e-11       3.676543131305e-12      -8.714982722569e-12       0.000000000000e+00 
 1352       9.901753549767e-11       3.651869820102e-12      -8.759087861781e-12       0.000000000000e+00 
 1353       9.925751107088e-11       3.626901514171e-12      -8.801151076927e-12       0.000000000000e+00 
 1354       9.949997675761e-11       3.601647993148e-12      -8.841149319135e-12       0.000000000000e+00 
 1355       9.974475073939e-11       3.576119099157e-12      -8.879059444870e-12       0.000000000000e+00 
 1356       9.999165008116e-11       3.550324736936e-12      -8.914858215793e-12       0.000000000000e+00 
 1357       1.002404907292e-10       3.524274873945e-12      -8.948522298605e-12       0.000000000000e+00 
 1358       1.004910875089e-10       3.497979540491e-12      -8.980028264901e-12       0.000000000000e+00 
 1359       1.007432541232e-10       3.471448829842e-12      -9.009352591025e-12       0.000000000000e+00 
 1360       1.009968031495e-10       3.444692898347e-12      -9.036471657915e-12       0.000000000000e+00 
 1361       1.012515460389e-10       3.417721965553e-12      -9.061361750957e-12       0.000000000000e+00 
 1362       1.015072931127e-10       3.390546314321e-12      -9.083999059837e-12       0.000000000000e+00 
 1363       1.017638615771e-10       3.363176195789e-12      -9.104365424901e-12       0.000000000000e+00 
 1364       1.020210996604e-10       3.335621542887e-12      -9.122465643992e-12       0.000000000000e+00 
 1365       1.022788627302e-10       3.307892253980e-12      -9.138310350988e-12       0.000000000000e+00 
 1366       1.025370052996e-10       3.279998287860e-12      -9.151910286364e-12       0.000000000000e+00 
 1367       1.027953810258e-10       3.251949663860e-12      -9.163276297412e-12       0.000000000000e+00 
 1368       1.030538427083e-10       3.223756461960e-12      -9.172419338462e-12       0.000000000000e+00 
 1369       1.033122422875e-10       3.195428822907e-12      -9.179350471108e-12       0.000000000000e+00 
 1370       1.035704308433e-10       3.166976948319e-12      -9.184080864426e-12       0.000000000000e+00 
 1371       1.038282585931e-10       3.138411100801e-12      -9.186621795200e-12       0.000000000000e+00 
 1372       1.040855748905e-10       3.109741604054e-12      -9.186984648140e-12       0.000000000000e+00 
 1373       1.043422282238e-10       3.080978842990e-12      -9.185180916109e-12       0.000000000000e+00 
 1374       1.045980662143e-10       3.052133263842e-12      -9.181222200341e-12       0.000000000000e+00 
 1375       1.048529356147e-10       3.023215374274e-12      -9.175120210665e-12       0.000000000000e+00 
 1376       1.051066823079e-10       2.994235743495e-12      -9.166886765728e-12       0.000000000000e+00 
 1377       1.053591513046e-10       2.965205002371e-12      -9.156533793215e-12       0.000000000000e+00 
 1378       1.056101867428e-10       2.936133843534e-12      -9.144073330072e-12       0.000000000000e+00 
 1379       1.058596318855e-10       2.907033021496e-12      -9.129517522730e-12       0.000000000000e+00 
 1380       1.061073291192e-10       2.877913352761e-12      -9.112878627325e-12       0.000000000000e+00 
 1381       1.063531199527e-10       2.848785715934e-12      -9.094169009921e-12       0.000000000000e+00 
 1382       1.065968450151e-10       2.819661051835e-12      -9.073401146731e-12       0.000000000000e+00 
 1383       1.068383440547e-10       2.790550363611e-12      -9.050587624343e-12       0.000000000000e+00 
 1384       1.070774559368e-10       2.761464716846e-12      -9.025741139935e-12       0.000000000000e+00 
 1385       1.073140186430e-10       2.732415239674e-12      -8.998874501506e-12       0.000000000000e+00 
 1386       1.075478692687e-10       2.703413122890e-12      -8.970000628091e-12       0.000000000000e+00 
 1387       1.077788440221e-10       2.674469620061e-12      -8.939132549987e-12       0.000000000000e+00 
 1388       1.080067782226e-10       2.645596047639e-12      -8.906283408974e-12       0.000000000000e+00 
 1389       1.082315062991e-10       2.616803785074e-12      -8.871466458536e-12       0.000000000000e+00 
 1390       1.084528617884e-10       2.588104274922e-12      -8.834695064088e-12       0.000000000000e+00 
 1391       1.086706773338e-10       2.559509022958e-12      -8.795982703191e-12       0.000000000000e+00 
 1392       1.088847846834e-10       2.531029598292e-12      -8.755342965778e-12       0.000000000000e+00 
 1393       1.090950146885e-10       2.502677633472e-12      -8.712789554379e-12       0.000000000000e+00 
 1394       1.093011973023e-10       2.474464824605e-12      -8.668336284337e-12       0.000000000000e+00 
 1395       1.095031615779e-10       2.446402931462e-12      -8.621997084035e-12       0.000000000000e+00 
 1396       1.097007356671e-10       2.418503777593e-12      -8.573785995116e-12       0.000000000000e+00 
 1397       1.098937468187e-10       2.390779250438e-12      -8.523717172705e-12       0.000000000000e+00 
 1398       1.100820213770e-10       2.363241301437e-12      -8.471804885634e-12       0.000000000000e+00 
 1399       1.102653847801e-10       2.335901946145e-12      -8.418063516660e-12       0.000000000000e+00 
 1400       1.104436615583e-10       2.308773264342e-12      -8.362507562689e-12       0.000000000000e+00 
 1401       1.106166753328e-10       2.281867400142e-12      -8.305151635001e-12       0.000000000000e+00 
 1402       1.107842687846e-10       2.255195502410e-12      -8.246013330999e-12       0.000000000000e+00 
 1403       1.109463637922e-10       2.228764533672e-12      -8.185121881808e-12       0.000000000000e+00 
 1404       1.111029019184e-10       2.202580428139e-12      -8.122509595318e-12       0.000000000000e+00 
 1405       1.112538244956e-10       2.176649148437e-12      -8.058208993241e-12       0.000000000000e+00 
 1406       1.113990726258e-10       2.150976685647e-12      -7.992252811500e-12       0.000000000000e+00 
 1407       1.115385871804e-10       2.125569059358e-12      -7.924674000633e-12       0.000000000000e+00 
 1408       1.116723087994e-10       2.100432317712e-12      -7.855505726185e-12       0.000000000000e+00 
 1409       1.118001778915e-10       2.075572537453e-12      -7.784781369109e-12       0.000000000000e+00 
 1410       1.119221346336e-10       2.050995823968e-12      -7.712534526164e-12       0.000000000000e+00 
 1411       1.120381189703e-10       2.026708311343e-12      -7.638799010307e-12       0.000000000000e+00 
 1412       1.121480706137e-10       2.002716162403e-12      -7.563608851098e-12       0.000000000000e+00 
 1413       1.122519290429e-10       1.979025568761e-12      -7.486998295090e-12       0.000000000000e+00 
 1414       1.123496335040e-10       1.955642750867e-12      -7.409001806231e-12       0.000000000000e+00 
 1415       1.124411230095e-10       1.932573958052e-12      -7.329654066260e-12       0.000000000000e+00 
 1416       1.125263363377e-10       1.909825468577e-12      -7.248989975106e-12       0.000000000000e+00 
 1417       1.126052120330e-10       1.887403589681e-12      -7.167044651280e-12       0.000000000000e+00 
 1418       1.126776884049e-10       1.865314657624e-12      -7.083853432280e-12       0.000000000000e+00 
 1419       1.127437035281e-10       1.843565037738e-12      -6.999451874982e-12       0.000000000000e+00 
 1420       1.128031952418e-10       1.822161124475e-12      -6.913875756040e-12       0.000000000000e+00 
 1421       1.128561011498e-10       1.801109341447e-12      -6.827161072285e-12       0.000000000000e+00 
 1422       1.129023586196e-10       1.780416141481e-12      -6.739344041119e-12       0.000000000000e+00 
 1423       1.129419047826e-10       1.760088006663e-12      -6.650461100913e-12       0.000000000000e+00 
 1424       1.129746765333e-10       1.740131448383e-12      -6.560548911409e-12       0.000000000000e+00 
 1425       1.130006105292e-10       1.720553007386e-12      -6.469644354109e-12       0.000000000000e+00 
 1426       1.130196431904e-10       1.701359253816e-12      -6.377784532680e-12       0.000000000000e+00 
 1427       1.130317106992e-10       1.682556787262e-12      -6.285006773347e-12       0.000000000000e+00 
 1428       1.130367489999e-10       1.664152236811e-12      -6.191348625293e-12       0.000000000000e+00 
 1429       1.130346937983e-10       1.646152261089e-12      -6.096847861054e-12       0.000000000000e+00 
 1430       1.130254805614e-10       1.628563548309e-12      -6.001542476917e-12       0.000000000000e+00 
 1431       1.130090445170e-10       1.611392816322e-12      -5.905470693318e-12       0.000000000000e+00 
 1432       1.129853206534e-10       1.594646812658e-12      -5.808670955241e-12       0.000000000000e+00 
 1433       1.129542437191e-10       1.578332314579e-12      -5.711181932611e-12       0.000000000000e+00 
 1434       1.129157482224e-10       1.562456129123e-12      -5.613042520695e-12       0.000000000000e+00 
 1435       1.128697684312e-10       1.547025093148e-12      -5.514291840497e-12       0.000000000000e+00 
 1436       1.128162383722e-10       1.532046073388e-12      -5.414969239160e-12       0.000000000000e+00 
 1437       1.127550918312e-10       1.517525966489e-12      -5.315114290356e-12       0.000000000000e+00 
 1438       1.126862623521e-10       1.503471699066e-12      -5.214766794688e-12       0.000000000000e+00 
 1439       1.126096832370e-10       1.489890227742e-12      -5.113966780089e-12       0.000000000000e+00 
 1440       1.125252875458e-10       1.476788539201e-12      -5.012754502214e-12       0.000000000000e+00 
 1441       1.124330271641e-10       1.464172320086e-12      -4.911169193770e-12       0.000000000000e+00 
 1442       1.123329302194e-10       1.452041951847e-12      -4.809245297796e-12       0.000000000000e+00 
 1443       1.122250442473e-10       1.440396475339e-12      -4.707016196944e-12       0.000000000000e+00 
 1444       1.121094171760e-10       1.429234917247e-12      -4.604515461404e-12       0.000000000000e+00 
 1445       1.119860973280e-10       1.418556290061e-12      -4.501776849232e-12       0.000000000000e+00 
 1446       1.118551334198e-10       1.408359592041e-12      -4.398834306673e-12       0.000000000000e+00 
 1447       1.117165745637e-10       1.398643807191e-12      -4.295721968488e-12       0.000000000000e+00 
 1448       1.115704702677e-10       1.389407905226e-12      -4.192474158278e-12       0.000000000000e+00 
 1449       1.114168704368e-10       1.380650841546e-12      -4.089125388810e-12       0.000000000000e+00 
 1450       1.112558253733e-10       1.372371557202e-12      -3.985710362339e-12       0.000000000000e+00 
 1451       1.110873857782e-10       1.364568978871e-12      -3.882263970938e-12       0.000000000000e+00 
 1452       1.109116027511e-10       1.357242018821e-12      -3.778821296820e-12       0.000000000000e+00 
 1453       1.107285277918e-10       1.350389574886e-12      -3.675417612662e-12       0.000000000000e+00 
 1454       1.105382128005e-10       1.344010530432e-12      -3.572088381936e-12       0.000000000000e+00 
 1455       1.103407100786e-10       1.338103754331e-12      -3.468869259225e-12       0.000000000000e+00 
 1456       1.101360723299e-10       1.332668100930e-12      -3.365796090556e-12       0.000000000000e+00 
 1457       1.099243526606e-10       1.327702410019e-12      -3.262904913721e-12       0.000000000000e+00 
 1458       1.097056045809e-10       1.323205506804e-12      -3.160231958605e-12       0.000000000000e+00 
 1459       1.094798820050e-10       1.319176201875e-12      -3.057813647508e-12       0.000000000000e+00 
 1460       1.092472392524e-10       1.315613291180e-12      -2.955686595472e-12       0.000000000000e+00 
 1461       1.090077310482e-10       1.312515555991e-12      -2.853887610604e-12       0.000000000000e+00 
 1462       1.087614125244e-10       1.309881762875e-12      -2.752453694404e-12       0.000000000000e+00 
 1463       1.085083392200e-10       1.307710663668e-12      -2.651422042091e-12       0.000000000000e+00 
 1464       1.082485670824e-10       1.306000995439e-12      -2.550830042922e-12       0.000000000000e+00 
 1465       1.079821524677e-10       1.304751480466e-12      -2.450715280523e-12       0.000000000000e+00 
 1466       1.077091521415e-10       1.303960826203e-12      -2.351115533212e-12       0.000000000000e+00 
 1467       1.074296232800e-10       1.303627725250e-12      -2.252068774325e-12       0.000000000000e+00 
 1468       1.071436234703e-10       1.303750855328e-12      -2.153613172539e-12       0.000000000000e+00 
 1469       1.068512107115e-10       1.304328879240e-12      -2.055787092199e-12       0.000000000000e+00 
 1470       1.065524434151e-10       1.305360444851e-12      -1.958629093643e-12       0.000000000000e+00 
 1471       1.062473804062e-10       1.306844185052e-12      -1.862177933527e-12       0.000000000000e+00 
 1472       1.059360809239e-10       1.308778717734e-12      -1.766472565147e-12       0.000000000000e+00 
 1473       1.056186046222e-10       1.311162645754e-12      -1.671552138771e-12       0.000000000000e+00 
 1474       1.052950115707e-10       1.313994556909e-12      -1.577456001958e-12       0.000000000000e+00 
 1475       1.049653622554e-10       1.317273023904e-12      -1.484223699885e-12       0.000000000000e+00 
 1476       1.046297175794e-10       1.320996604326e-12      -1.391894975672e-12       0.000000000000e+00 
 1477       1.042881388637e-10       1.325163840606e-12      -1.300509770708e-12       0.000000000000e+00 
 1478       1.039406878479e-10       1.329773260000e-12      -1.210108224975e-12       0.000000000000e+00 
 1479       1.035874266911e-10       1.334823374551e-12      -1.120730677374e-12       0.000000000000e+00 
 1480       1.032284263279e-10       1.340311850957e-12      -1.032413574374e-12       0.000000000000e+00 
 1481       1.028637916258e-10       1.346233011251e-12      -9.451771510745e-13       0.000000000000e+00 
 1482       1.024936364783e-10       1.352580307364e-12      -8.590376290485e-13       0.000000000000e+00 
 1483       1.021180754727e-10       1.359347148909e-12      -7.740112970709e-13       0.000000000000e+00 
 1484       1.017372238916e-10       1.366526903111e-12      -6.901145112203e-13       0.000000000000e+00 
 1485       1.013511977141e-10       1.374112894729e-12      -6.073636949799e-13       0.000000000000e+00 
 1486       1.009601136169e-10       1.382098405978e-12      -5.257753393386e-13       0.000000000000e+00 
 1487       1.005640889755e-10       1.390476676461e-12      -4.453660028919e-13       0.000000000000e+00 
 1488       1.001632418656e-10       1.399240903087e-12      -3.661523119435e-13       0.000000000000e+00 
 1489       9.975769106420e-11       1.408384240000e-12      -2.881509606056e-13       0.000000000000e+00 
 1490       9.934755605069e-11       1.417899798501e-12      -2.113787109010e-13       0.000000000000e+00 
 1491       9.893295700825e-11       1.427780646975e-12      -1.358523928632e-13       0.000000000000e+00 
 1492       9.851401482495e-11       1.438019810813e-12      -6.158890463843e-14       0.000000000000e+00 
 1493       9.809085109499e-11       1.448610272341e-12       1.139478741409e-14       0.000000000000e+00 
 1494       9.766358811992e-11       1.459544970740e-12       8.308164862047e-14       0.000000000000e+00 
 1495       9.723234890984e-11       1.470816801974e-12       1.534545758913e-13       0.000000000000e+00 
 1496       9.679725718460e-11       1.482418618716e-12       2.224963976205e-13       0.000000000000e+00 
 1497       9.635843737503e-11       1.494343230267e-12       2.901898735842e-13       0.000000000000e+00 
 1498       9.591601462415e-11       1.506583402486e-12       3.565176948397e-13       0.000000000000e+00 
 1499       9.547011478836e-11       1.519131857715e-12       4.214624836242e-13       0.000000000000e+00 
 1500       9.502086443867e-11       1.531981274699e-12       4.850067932541e-13       0.000000000000e+00 
 1501       9.456839086189e-11       1.545124288516e-12       5.471331080233e-13       0.000000000000e+00 
 1502       9.411282206187e-11       1.558553490498e-12       6.078238431028e-13       0.000000000000e+00 
 1503       9.365428676068e-11       1.572261428160e-12       6.670613444388e-13       0.000000000000e+00 
 1504       9.319291439985e-11       1.586240605118e-12       7.248278886525e-13       0.000000000000e+00 
 1505       9.272883514155e-11       1.600483481021e-12       7.811056829381e-13       0.000000000000e+00 
 1506       9.226217986982e-11       1.614982471472e-12       8.358768649625e-13       0.000000000000e+00 
 1507       9.179308019177e-11       1.629729947954e-12       8.891235027637e-13       0.000000000000e+00 
 1508       9.132166843880e-11       1.644718237753e-12       9.408275946496e-13       0.000000000000e+00 
 1509       9.084807766781e-11       1.659939623885e-12       9.909710690976e-13       0.000000000000e+00 
 1510       9.037244166240e-11       1.675386345020e-12       1.039535784653e-12       0.000000000000e+00 
 1511       8.989489493409e-11       1.691050595405e-12       1.086503529827e-12       0.000000000000e+00 
 1512       8.941557272352e-11       1.706924524792e-12       1.131856022998e-12       0.000000000000e+00 
 1513       8.893461100167e-11       1.723000238360e-12       1.175574912307e-12       0.000000000000e+00 
 1514       8.845214647108e-11       1.739269796644e-12       1.217641775562e-12       0.000000000000e+00 
 1515       8.796831656702e-11       1.755725215451e-12       1.258038120130e-12       0.000000000000e+00 
 1516       8.748325945876e-11       1.772358465797e-12       1.296745382841e-12       0.000000000000e+00 
 1517       8.699711405072e-11       1.789161473820e-12       1.333744929884e-12       0.000000000000e+00 
 1518       8.651001998373e-11       1.806126120713e-12       1.369018056710e-12       0.000000000000e+00 
 1519       8.602211214380e-11       1.823244308238e-12       1.402550360064e-12       0.000000000000e+00 
 1520       8.553350412826e-11       1.840508156115e-12       1.434344900366e-12       0.000000000000e+00 
 1521       8.504430462281e-11       1.857909806386e-12       1.464409165878e-12       0.000000000000e+00 
 1522       8.455462288043e-11       1.875441357921e-12       1.492750712194e-12       0.000000000000e+00 
 1523       8.406456872231e-11       1.893094866346e-12       1.519377162363e-12       0.000000000000e+00 
 1524       8.357425253874e-11       1.910862343974e-12       1.544296207022e-12       0.000000000000e+00 
 1525       8.308378529008e-11       1.928735759729e-12       1.567515604515e-12       0.000000000000e+00 
 1526       8.259327850763e-11       1.946707039079e-12       1.589043181021e-12       0.000000000000e+00 
 1527       8.210284429462e-11       1.964768063959e-12       1.608886830684e-12       0.000000000000e+00 
 1528       8.161259532708e-11       1.982910672703e-12       1.627054515733e-12       0.000000000000e+00 
 1529       8.112264485478e-11       2.001126659971e-12       1.643554266614e-12       0.000000000000e+00 
 1530       8.063310670219e-11       2.019407776678e-12       1.658394182113e-12       0.000000000000e+00 
 1531       8.014409526935e-11       2.037745729919e-12       1.671582429479e-12       0.000000000000e+00 
 1532       7.965572553282e-11       2.056132182902e-12       1.683127244560e-12       0.000000000000e+00 
