# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  686       2.406506660811e-10       4.819578405346e-12      -1.022185280340e-11       0.000000000000e+00 
  687       2.410241076468e-10       4.819175491931e-12      -1.044179940484e-11       0.000000000000e+00 
  688       2.414223902851e-10       4.817997443667e-12      -1.066026262275e-11       0.000000000000e+00 
  689       2.418453372514e-10       4.816043261001e-12      -1.087713379481e-11       0.000000000000e+00 
  690       2.422927678431e-10       4.813311988932e-12      -1.109230316903e-11       0.000000000000e+00 
  691       2.427644973830e-10       4.809802717241e-12      -1.130565990002e-11       0.000000000000e+00 
  692       2.432603372028e-10       4.805514580714e-12      -1.151709204530e-11       0.000000000000e+00 
  693       2.437800946258e-10       4.800446759372e-12      -1.172648656161e-11       0.000000000000e+00 
  694       2.443235729511e-10       4.794598478697e-12      -1.193372930115e-11       0.000000000000e+00 
  695       2.448905714360e-10       4.787969009856e-12      -1.213870500793e-11       0.000000000000e+00 
  696       2.454808852798e-10       4.780557669930e-12      -1.234129731404e-11       0.000000000000e+00 
  697       2.460943056070e-10       4.772363822142e-12      -1.254138873593e-11       0.000000000000e+00 
  698       2.467306194507e-10       4.763386876081e-12      -1.273886067072e-11       0.000000000000e+00 
  699       2.473896097357e-10       4.753626287930e-12      -1.293359339250e-11       0.000000000000e+00 
  700       2.480710252975e-10       4.743083054216e-12      -1.312547789861e-11       0.000000000000e+00 
  701       2.487744902874e-10       4.731764226750e-12      -1.331445172677e-11       0.000000000000e+00 
  702       2.494995928472e-10       4.719678492187e-12      -1.350046387670e-11       0.000000000000e+00 
  703       2.502459148789e-10       4.706834687603e-12      -1.368346302688e-11       0.000000000000e+00 
  704       2.510130320204e-10       4.693241801095e-12      -1.386339753374e-11       0.000000000000e+00 
  705       2.518005136215e-10       4.678908972365e-12      -1.404021543088e-11       0.000000000000e+00 
  706       2.526079227200e-10       4.663845493318e-12      -1.421386442822e-11       0.000000000000e+00 
  707       2.534348160178e-10       4.648060808650e-12      -1.438429191119e-11       0.000000000000e+00 
  708       2.542807438564e-10       4.631564516443e-12      -1.455144493996e-11       0.000000000000e+00 
  709       2.551452501933e-10       4.614366368753e-12      -1.471527024862e-11       0.000000000000e+00 
  710       2.560278725778e-10       4.596476272208e-12      -1.487571424434e-11       0.000000000000e+00 
  711       2.569281421272e-10       4.577904288593e-12      -1.503272300660e-11       0.000000000000e+00 
  712       2.578455835023e-10       4.558660635445e-12      -1.518624228635e-11       0.000000000000e+00 
  713       2.587797148838e-10       4.538755686648e-12      -1.533621750524e-11       0.000000000000e+00 
  714       2.597300479481e-10       4.518199973020e-12      -1.548259375476e-11       0.000000000000e+00 
  715       2.606960878434e-10       4.497004182905e-12      -1.562531579547e-11       0.000000000000e+00 
  716       2.616773331653e-10       4.475179162772e-12      -1.576432805619e-11       0.000000000000e+00 
  717       2.626732759332e-10       4.452735917796e-12      -1.589957463317e-11       0.000000000000e+00 
  718       2.636834015663e-10       4.429685612459e-12      -1.603099928929e-11       0.000000000000e+00 
  719       2.647071888591e-10       4.406039571139e-12      -1.615854545328e-11       0.000000000000e+00 
  720       2.657441099577e-10       4.381809278698e-12      -1.628215621885e-11       0.000000000000e+00 
  721       2.667936303359e-10       4.357006381081e-12      -1.640177434395e-11       0.000000000000e+00 
  722       2.678552087709e-10       4.331642685903e-12      -1.651734224989e-11       0.000000000000e+00 
  723       2.689282973192e-10       4.305730163042e-12      -1.662880202062e-11       0.000000000000e+00 
  724       2.700123412931e-10       4.279280945231e-12      -1.673609540182e-11       0.000000000000e+00 
  725       2.711067792360e-10       4.252307328651e-12      -1.683916380018e-11       0.000000000000e+00 
  726       2.722110428989e-10       4.224821773520e-12      -1.693794828254e-11       0.000000000000e+00 
  727       2.733245572160e-10       4.196836904689e-12      -1.703238957509e-11       0.000000000000e+00 
  728       2.744467402809e-10       4.168365512231e-12      -1.712242806258e-11       0.000000000000e+00 
  729       2.755770033226e-10       4.139420552035e-12      -1.720800378749e-11       0.000000000000e+00 
  730       2.767147506813e-10       4.110015146393e-12      -1.728905644923e-11       0.000000000000e+00 
  731       2.778593797843e-10       4.080162584600e-12      -1.736552540333e-11       0.000000000000e+00 
  732       2.790102811223e-10       4.049876323538e-12      -1.743734966063e-11       0.000000000000e+00 
  733       2.801668382253e-10       4.019169988274e-12      -1.750446788649e-11       0.000000000000e+00 
  734       2.813284276381e-10       3.988057372648e-12      -1.756681839993e-11       0.000000000000e+00 
  735       2.824944188970e-10       3.956552439866e-12      -1.762433917290e-11       0.000000000000e+00 
  736       2.836641745053e-10       3.924669323093e-12      -1.767696782939e-11       0.000000000000e+00 
  737       2.848370499092e-10       3.892422326043e-12      -1.772464164468e-11       0.000000000000e+00 
  738       2.860123934741e-10       3.859825923574e-12      -1.776729754451e-11       0.000000000000e+00 
  739       2.871895806164e-10       3.826894624442e-12      -1.780488470818e-11       0.000000000000e+00 
  740       2.883681169863e-10       3.793642555416e-12      -1.783740265233e-11       0.000000000000e+00 
  741       2.895475372739e-10       3.760083870130e-12      -1.786486389725e-11       0.000000000000e+00 
  742       2.907273712213e-10       3.726232886732e-12      -1.788728143297e-11       0.000000000000e+00 
  743       2.919071436059e-10       3.692104088444e-12      -1.790466872125e-11       0.000000000000e+00 
  744       2.930863742241e-10       3.657712124131e-12      -1.791703969751e-11       0.000000000000e+00 
  745       2.942645778746e-10       3.623071808853e-12      -1.792440877277e-11       0.000000000000e+00 
  746       2.954412643419e-10       3.588198124435e-12      -1.792679083568e-11       0.000000000000e+00 
  747       2.966159383798e-10       3.553106220023e-12      -1.792420125439e-11       0.000000000000e+00 
  748       2.977880996948e-10       3.517811412647e-12      -1.791665587858e-11       0.000000000000e+00 
  749       2.989572429297e-10       3.482329187787e-12      -1.790417104136e-11       0.000000000000e+00 
  750       3.001228576470e-10       3.446675199927e-12      -1.788676356125e-11       0.000000000000e+00 
  751       3.012844283122e-10       3.410865273124e-12      -1.786445074417e-11       0.000000000000e+00 
  752       3.024414342776e-10       3.374915401564e-12      -1.783725038534e-11       0.000000000000e+00 
  753       3.035933497654e-10       3.338841750127e-12      -1.780518077126e-11       0.000000000000e+00 
  754       3.047396438516e-10       3.302660654949e-12      -1.776826068169e-11       0.000000000000e+00 
  755       3.058797804489e-10       3.266388623980e-12      -1.772650939156e-11       0.000000000000e+00 
  756       3.070132182908e-10       3.230042337551e-12      -1.767994667298e-11       0.000000000000e+00 
  757       3.081394109145e-10       3.193638648931e-12      -1.762859279716e-11       0.000000000000e+00 
  758       3.092578066447e-10       3.157194584890e-12      -1.757246853637e-11       0.000000000000e+00 
  759       3.103678485772e-10       3.120727346262e-12      -1.751159516593e-11       0.000000000000e+00 
  760       3.114689745617e-10       3.084254308507e-12      -1.744599446612e-11       0.000000000000e+00 
  761       3.125606171862e-10       3.047793022269e-12      -1.737568872417e-11       0.000000000000e+00 
  762       3.136422037598e-10       3.011361213942e-12      -1.730070073620e-11       0.000000000000e+00 
  763       3.147131562961e-10       2.974976786229e-12      -1.722105380919e-11       0.000000000000e+00 
  764       3.157728914973e-10       2.938657818705e-12      -1.713677176293e-11       0.000000000000e+00 
  765       3.168208207372e-10       2.902422568378e-12      -1.704787893198e-11       0.000000000000e+00 
  766       3.178563500446e-10       2.866289470251e-12      -1.695440016761e-11       0.000000000000e+00 
  767       3.188788800870e-10       2.830277137884e-12      -1.685636083980e-11       0.000000000000e+00 
  768       3.198878061540e-10       2.794404363953e-12      -1.675378683914e-11       0.000000000000e+00 
  769       3.208825181408e-10       2.758690120817e-12      -1.664670457884e-11       0.000000000000e+00 
  770       3.218624005316e-10       2.723153561074e-12      -1.653514099665e-11       0.000000000000e+00 
  771       3.228268323831e-10       2.687814018126e-12      -1.641912355684e-11       0.000000000000e+00 
  772       3.237751873078e-10       2.652691006741e-12      -1.629868025213e-11       0.000000000000e+00 
  773       3.247068334579e-10       2.617804223613e-12      -1.617383960569e-11       0.000000000000e+00 
  774       3.256211335083e-10       2.583173547923e-12      -1.604463067305e-11       0.000000000000e+00 
  775       3.265174446403e-10       2.548819041903e-12      -1.591108304409e-11       0.000000000000e+00 
  776       3.273951185250e-10       2.514760951396e-12      -1.577322684499e-11       0.000000000000e+00 
  777       3.282535013069e-10       2.481019706420e-12      -1.563109274017e-11       0.000000000000e+00 
  778       3.290920063207e-10       2.447614190746e-12      -1.548471778299e-11       0.000000000000e+00 
  779       3.299103337711e-10       2.414556513919e-12      -1.533416308412e-11       0.000000000000e+00 
  780       3.307082551401e-10       2.381857142316e-12      -1.517949647835e-11       0.000000000000e+00 
  781       3.314855408244e-10       2.349526621453e-12      -1.502078670904e-11       0.000000000000e+00 
  782       3.322419601333e-10       2.317575576215e-12      -1.485810343121e-11       0.000000000000e+00 
  783       3.329772812866e-10       2.286014711065e-12      -1.469151721466e-11       0.000000000000e+00 
  784       3.336912714124e-10       2.254854810269e-12      -1.452109954708e-11       0.000000000000e+00 
  785       3.343836965450e-10       2.224106738112e-12      -1.434692283716e-11       0.000000000000e+00 
  786       3.350543216228e-10       2.193781439120e-12      -1.416906041774e-11       0.000000000000e+00 
  787       3.357029104862e-10       2.163889938275e-12      -1.398758654888e-11       0.000000000000e+00 
  788       3.363292258753e-10       2.134443341238e-12      -1.380257642100e-11       0.000000000000e+00 
  789       3.369330294280e-10       2.105452834564e-12      -1.361410615799e-11       0.000000000000e+00 
  790       3.375140816777e-10       2.076929685925e-12      -1.342225282033e-11       0.000000000000e+00 
  791       3.380721420511e-10       2.048885244324e-12      -1.322709440820e-11       0.000000000000e+00 
  792       3.386069688664e-10       2.021330940319e-12      -1.302870986458e-11       0.000000000000e+00 
  793       3.391183193308e-10       1.994278286239e-12      -1.282717907840e-11       0.000000000000e+00 
  794       3.396059495386e-10       1.967738876403e-12      -1.262258288763e-11       0.000000000000e+00 
  795       3.400696144690e-10       1.941724387341e-12      -1.241500308240e-11       0.000000000000e+00 
  796       3.405090679839e-10       1.916246578010e-12      -1.220452240812e-11       0.000000000000e+00 
  797       3.409240628259e-10       1.891317290015e-12      -1.199122456858e-11       0.000000000000e+00 
  798       3.413143506160e-10       1.866948447828e-12      -1.177519422909e-11       0.000000000000e+00 
  799       3.416796818516e-10       1.843152059006e-12      -1.155651701956e-11       0.000000000000e+00 
  800       3.420198059045e-10       1.819940214408e-12      -1.133527953768e-11       0.000000000000e+00 
  801       3.423344710182e-10       1.797325088420e-12      -1.111156935193e-11       0.000000000000e+00 
  802       3.426234243066e-10       1.775318939168e-12      -1.088547500482e-11       0.000000000000e+00 
  803       3.428864117513e-10       1.753934108739e-12      -1.065708601590e-11       0.000000000000e+00 
  804       3.431231781994e-10       1.733183023401e-12      -1.042649288493e-11       0.000000000000e+00 
  805       3.433334673618e-10       1.713078193819e-12      -1.019378709499e-11       0.000000000000e+00 
  806       3.435170218108e-10       1.693632215279e-12      -9.959061115570e-12       0.000000000000e+00 
  807       3.436735829780e-10       1.674857767901e-12      -9.722408405717e-12       0.000000000000e+00 
  808       3.438028911522e-10       1.656767616861e-12      -9.483923417132e-12       0.000000000000e+00 
  809       3.439046854771e-10       1.639374612612e-12      -9.243701597289e-12       0.000000000000e+00 
  810       3.439787039495e-10       1.622691691099e-12      -9.001839392548e-12       0.000000000000e+00 
  811       3.440246834168e-10       1.606731873979e-12      -8.758434251274e-12       0.000000000000e+00 
  812       3.440423595754e-10       1.591508268842e-12      -8.513584626952e-12       0.000000000000e+00 
  813       3.440314669677e-10       1.577034069426e-12      -8.267389981296e-12       0.000000000000e+00 
  814       3.439917389810e-10       1.563322555843e-12      -8.019950787373e-12       0.000000000000e+00 
  815       3.439229078445e-10       1.550387094788e-12      -7.771368532711e-12       0.000000000000e+00 
  816       3.438247046276e-10       1.538241139766e-12      -7.521745722418e-12       0.000000000000e+00 
  817       3.436969255665e-10       1.526895954580e-12      -7.271181738245e-12       0.000000000000e+00 
  818       3.435396323462e-10       1.516353738772e-12      -7.019760328387e-12       0.000000000000e+00 
  819       3.433529553917e-10       1.506614379821e-12      -6.767561900398e-12       0.000000000000e+00 
  820       3.431370278734e-10       1.497677718556e-12      -6.514667647360e-12       0.000000000000e+00 
  821       3.428919857162e-10       1.489543548964e-12      -6.261159550255e-12       0.000000000000e+00 
  822       3.426179676100e-10       1.482211618003e-12      -6.007120380333e-12       0.000000000000e+00 
  823       3.423151150193e-10       1.475681625411e-12      -5.752633701489e-12       0.000000000000e+00 
  824       3.419835721928e-10       1.469953223514e-12      -5.497783872627e-12       0.000000000000e+00 
  825       3.416234861730e-10       1.465026017041e-12      -5.242656050037e-12       0.000000000000e+00 
  826       3.412350068067e-10       1.460899562929e-12      -4.987336189763e-12       0.000000000000e+00 
  827       3.408182867540e-10       1.457573370134e-12      -4.731911049974e-12       0.000000000000e+00 
  828       3.403734814986e-10       1.455046899447e-12      -4.476468193335e-12       0.000000000000e+00 
  829       3.399007493571e-10       1.453319563296e-12      -4.221095989381e-12       0.000000000000e+00 
  830       3.394002514894e-10       1.452390725559e-12      -3.965883616884e-12       0.000000000000e+00 
  831       3.388721519079e-10       1.452259701379e-12      -3.710921066225e-12       0.000000000000e+00 
  832       3.383166174876e-10       1.452925756965e-12      -3.456299141768e-12       0.000000000000e+00 
  833       3.377338179757e-10       1.454388109411e-12      -3.202109464227e-12       0.000000000000e+00 
  834       3.371239260017e-10       1.456645926501e-12      -2.948444473039e-12       0.000000000000e+00 
  835       3.364871170866e-10       1.459698326519e-12      -2.695397428736e-12       0.000000000000e+00 
  836       3.358235696534e-10       1.463544378062e-12      -2.443062415315e-12       0.000000000000e+00 
  837       3.351334650362e-10       1.468183099848e-12      -2.191534342607e-12       0.000000000000e+00 
  838       3.344169874904e-10       1.473613460528e-12      -1.940908948652e-12       0.000000000000e+00 
  839       3.336743242024e-10       1.479834378493e-12      -1.691282802067e-12       0.000000000000e+00 
  840       3.329056652992e-10       1.486844721688e-12      -1.442753304418e-12       0.000000000000e+00 
  841       3.321112038585e-10       1.494643307419e-12      -1.195418692592e-12       0.000000000000e+00 
  842       3.312911359183e-10       1.503228902164e-12      -9.493780411672e-13       0.000000000000e+00 
  843       3.304456604863e-10       1.512600221384e-12      -7.047312647826e-13       0.000000000000e+00 
  844       3.295749795505e-10       1.522755929332e-12      -4.615791205116e-13       0.000000000000e+00 
  845       3.286792980884e-10       1.533694638866e-12      -2.200232102316e-13       0.000000000000e+00 
  846       3.277588240767e-10       1.545414911253e-12       1.983401700474e-14       0.000000000000e+00 
  847       3.268137685015e-10       1.557915255987e-12       2.578892625984e-13       0.000000000000e+00 
  848       3.258443453678e-10       1.571194130591e-12       4.940383760330e-13       0.000000000000e+00 
  849       3.248507717093e-10       1.585249940436e-12       7.281763525037e-13       0.000000000000e+00 
  850       3.238332675984e-10       1.600081038541e-12       9.601973305461e-13       0.000000000000e+00 
  851       3.227920561555e-10       1.615685725394e-12       1.189994589666e-12       0.000000000000e+00 
  852       3.217273635592e-10       1.632062248752e-12       1.417460547966e-12       0.000000000000e+00 
  853       3.206394190561e-10       1.649208803458e-12       1.642486759778e-12       0.000000000000e+00 
  854       3.195284549702e-10       1.667123531249e-12       1.864963913289e-12       0.000000000000e+00 
  855       3.183947067131e-10       1.685804520566e-12       2.084781828172e-12       0.000000000000e+00 
  856       3.172384361582e-10       1.705248376441e-12       2.301840686518e-12       0.000000000000e+00 
  857       3.160600021823e-10       1.725445903809e-12       2.516084940344e-12       0.000000000000e+00 
  858       3.148597913461e-10       1.746386350213e-12       2.727469977582e-12       0.000000000000e+00 
  859       3.136381946526e-10       1.768058828629e-12       2.935950940643e-12       0.000000000000e+00 
  860       3.123956075604e-10       1.790452317044e-12       3.141482725884e-12       0.000000000000e+00 
  861       3.111324299972e-10       1.813555658033e-12       3.344019983071e-12       0.000000000000e+00 
  862       3.098490663739e-10       1.837357558333e-12       3.543517114851e-12       0.000000000000e+00 
  863       3.085459255974e-10       1.861846588420e-12       3.739928276214e-12       0.000000000000e+00 
  864       3.072234210851e-10       1.887011182086e-12       3.933207373961e-12       0.000000000000e+00 
  865       3.058819707776e-10       1.912839636017e-12       4.123308066172e-12       0.000000000000e+00 
  866       3.045219971532e-10       1.939320109364e-12       4.310183761670e-12       0.000000000000e+00 
  867       3.031439272406e-10       1.966440623324e-12       4.493787619488e-12       0.000000000000e+00 
  868       3.017481926333e-10       1.994189060714e-12       4.674072548337e-12       0.000000000000e+00 
  869       3.003352295027e-10       2.022553165549e-12       4.850991206071e-12       0.000000000000e+00 
  870       2.989054786119e-10       2.051520542615e-12       5.024495999154e-12       0.000000000000e+00 
  871       2.974593853292e-10       2.081078657049e-12       5.194539082126e-12       0.000000000000e+00 
  872       2.959973996417e-10       2.111214833912e-12       5.361072357073e-12       0.000000000000e+00 
  873       2.945199761691e-10       2.141916257768e-12       5.524047473086e-12       0.000000000000e+00 
  874       2.930275741770e-10       2.173169972258e-12       5.683415825735e-12       0.000000000000e+00 
  875       2.915206575908e-10       2.204962879678e-12       5.839128556532e-12       0.000000000000e+00 
  876       2.899996950089e-10       2.237281740554e-12       5.991136552397e-12       0.000000000000e+00 
  877       2.884651597170e-10       2.270113173219e-12       6.139390445126e-12       0.000000000000e+00 
  878       2.869175297007e-10       2.303443653387e-12       6.283840610857e-12       0.000000000000e+00 
  879       2.853572876599e-10       2.337259513734e-12       6.424437169536e-12       0.000000000000e+00 
  880       2.837849210224e-10       2.371546943468e-12       6.561129984386e-12       0.000000000000e+00 
  881       2.822009219568e-10       2.406291987913e-12       6.693868661368e-12       0.000000000000e+00 
  882       2.806057873869e-10       2.441480548075e-12       6.822602548654e-12       0.000000000000e+00 
  883       2.790000190047e-10       2.477098380230e-12       6.947280736089e-12       0.000000000000e+00 
  884       2.773841232845e-10       2.513131095489e-12       7.067852054657e-12       0.000000000000e+00 
  885       2.757586114959e-10       2.549564159383e-12       7.184265075954e-12       0.000000000000e+00 
  886       2.741239997181e-10       2.586382891434e-12       7.296468111645e-12       0.000000000000e+00 
  887       2.724808088530e-10       2.623572464733e-12       7.404409212939e-12       0.000000000000e+00 
  888       2.708295646390e-10       2.661117905517e-12       7.508036170051e-12       0.000000000000e+00 
  889       2.691707976643e-10       2.699004092744e-12       7.607296511667e-12       0.000000000000e+00 
  890       2.675050433812e-10       2.737215757668e-12       7.702137504415e-12       0.000000000000e+00 
  891       2.658328421189e-10       2.775737483420e-12       7.792506152330e-12       0.000000000000e+00 
  892       2.641547390976e-10       2.814553704578e-12       7.878349196318e-12       0.000000000000e+00 
  893       2.624712844419e-10       2.853648706747e-12       7.959613113625e-12       0.000000000000e+00 
  894       2.607830331944e-10       2.893006626137e-12       8.036244117304e-12       0.000000000000e+00 
  895       2.590905176655e-10       2.932611725725e-12       8.108199645742e-12       0.000000000000e+00 
  896       2.573941639602e-10       2.972449229558e-12       8.175483037732e-12       0.000000000000e+00 
  897       2.556943741166e-10       3.012504501223e-12       8.238109421984e-12       0.000000000000e+00 
  898       2.539915536557e-10       3.052762768104e-12       8.296094279515e-12       0.000000000000e+00 
  899       2.522861115911e-10       3.093209121005e-12       8.349453444832e-12       0.000000000000e+00 
  900       2.505784604382e-10       3.133828513763e-12       8.398203107120e-12       0.000000000000e+00 
  901       2.488690162238e-10       3.174605762867e-12       8.442359811429e-12       0.000000000000e+00 
  902       2.471581984956e-10       3.215525547076e-12       8.481940459857e-12       0.000000000000e+00 
  903       2.454464303315e-10       3.256572407037e-12       8.516962312736e-12       0.000000000000e+00 
  904       2.437341383492e-10       3.297730744902e-12       8.547442989821e-12       0.000000000000e+00 
  905       2.420217527158e-10       3.338984823944e-12       8.573400471474e-12       0.000000000000e+00 
  906       2.403097071567e-10       3.380318768178e-12       8.594853099848e-12       0.000000000000e+00 
  907       2.385984389659e-10       3.421716561977e-12       8.611819580076e-12       0.000000000000e+00 
  908       2.368883890146e-10       3.463162049690e-12       8.624318981456e-12       0.000000000000e+00 
  909       2.351800017612e-10       3.504638935256e-12       8.632370738634e-12       0.000000000000e+00 
  910       2.334737252609e-10       3.546130781828e-12       8.635994652796e-12       0.000000000000e+00 
  911       2.317700111744e-10       3.587621011386e-12       8.635210892846e-12       0.000000000000e+00 
  912       2.300693147782e-10       3.629092904356e-12       8.630039996600e-12       0.000000000000e+00 
  913       2.283720949735e-10       3.670529599229e-12       8.620502871965e-12       0.000000000000e+00 
  914       2.266788142961e-10       3.711914092176e-12       8.606620798129e-12       0.000000000000e+00 
  915       2.249899389255e-10       3.753229236665e-12       8.588415426746e-12       0.000000000000e+00 
  916       2.233059386942e-10       3.794457743085e-12       8.565908783121e-12       0.000000000000e+00 
  917       2.216272870980e-10       3.835582178355e-12       8.539123267396e-12       0.000000000000e+00 
  918       2.199544613046e-10       3.876584965547e-12       8.508081655737e-12       0.000000000000e+00 
  919       2.182879421632e-10       3.917448383504e-12       8.472807101519e-12       0.000000000000e+00 
  920       2.166282142145e-10       3.958154566453e-12       8.433323136512e-12       0.000000000000e+00 
  921       2.149757656995e-10       3.998685503627e-12       8.389653672066e-12       0.000000000000e+00 
  922       2.133310885694e-10       4.039023038882e-12       8.341823000300e-12       0.000000000000e+00 
  923       2.116946784949e-10       4.079148870313e-12       8.289855795284e-12       0.000000000000e+00 
  924       2.100670348756e-10       4.119044549872e-12       8.233777114226e-12       0.000000000000e+00 
  925       2.084486608495e-10       4.158691482986e-12       8.173612398661e-12       0.000000000000e+00 
  926       2.068400633027e-10       4.198070928175e-12       8.109387475630e-12       0.000000000000e+00 
  927       2.052417528783e-10       4.237163996670e-12       8.041128558874e-12       0.000000000000e+00 
  928       2.036542439867e-10       4.275951652029e-12       7.968862250015e-12       0.000000000000e+00 
  929       2.020780548140e-10       4.314414709755e-12       7.892615539743e-12       0.000000000000e+00 
  930       2.005137073325e-10       4.352533836916e-12       7.812415808999e-12       0.000000000000e+00 
  931       1.989617273094e-10       4.390289551759e-12       7.728290830169e-12       0.000000000000e+00 
  932       1.974226443168e-10       4.427662223329e-12       7.640268768260e-12       0.000000000000e+00 
  933       1.958969917406e-10       4.464632071088e-12       7.548378182091e-12       0.000000000000e+00 
  934       1.943852490912e-10       4.501180949219e-12       7.452653251944e-12       0.000000000000e+00 
  935       1.928876679259e-10       4.537297730878e-12       7.353149549665e-12       0.000000000000e+00 
  936       1.914044432236e-10       4.572973007359e-12       7.249928517469e-12       0.000000000000e+00 
  937       1.899357708387e-10       4.608197310908e-12       7.143052265731e-12       0.000000000000e+00 
  938       1.884818475024e-10       4.642961114581e-12       7.032583574888e-12       0.000000000000e+00 
  939       1.870428708251e-10       4.677254832107e-12       6.918585897341e-12       0.000000000000e+00 
  940       1.856190392969e-10       4.711068817751e-12       6.801123359363e-12       0.000000000000e+00 
  941       1.842105522898e-10       4.744393366181e-12       6.680260763000e-12       0.000000000000e+00 
  942       1.828176100591e-10       4.777218712324e-12       6.556063587977e-12       0.000000000000e+00 
  943       1.814404137447e-10       4.809535031233e-12       6.428597993602e-12       0.000000000000e+00 
  944       1.800791653729e-10       4.841332437951e-12       6.297930820668e-12       0.000000000000e+00 
  945       1.787340678578e-10       4.872600987369e-12       6.164129593359e-12       0.000000000000e+00 
  946       1.774053250029e-10       4.903330674095e-12       6.027262521153e-12       0.000000000000e+00 
  947       1.760931415025e-10       4.933511432311e-12       5.887398500727e-12       0.000000000000e+00 
  948       1.747977229436e-10       4.963133135640e-12       5.744607117861e-12       0.000000000000e+00 
  949       1.735192758067e-10       4.992185597008e-12       5.598958649339e-12       0.000000000000e+00 
  950       1.722580074682e-10       5.020658568504e-12       5.450524064860e-12       0.000000000000e+00 
  951       1.710141262013e-10       5.048541741248e-12       5.299375028934e-12       0.000000000000e+00 
  952       1.697878411778e-10       5.075824745249e-12       5.145583902791e-12       0.000000000000e+00 
  953       1.685793624696e-10       5.102497149270e-12       4.989223746284e-12       0.000000000000e+00 
  954       1.673889010503e-10       5.128548460691e-12       4.830368319793e-12       0.000000000000e+00 
  955       1.662166687965e-10       5.153968125372e-12       4.669092086128e-12       0.000000000000e+00 
  956       1.650628784896e-10       5.178745527515e-12       4.505470212435e-12       0.000000000000e+00 
  957       1.639277438172e-10       5.202869989526e-12       4.339578572098e-12       0.000000000000e+00 
  958       1.628114793744e-10       5.226330771882e-12       4.171493746645e-12       0.000000000000e+00 
  959       1.617143006660e-10       5.249117072988e-12       4.001293027651e-12       0.000000000000e+00 
  960       1.606364241073e-10       5.271218029045e-12       3.829054418640e-12       0.000000000000e+00 
  961       1.595780670260e-10       5.292622713908e-12       3.654856636994e-12       0.000000000000e+00 
  962       1.585394476638e-10       5.313320138956e-12       3.478779115854e-12       0.000000000000e+00 
  963       1.575207851776e-10       5.333299252945e-12       3.300902006022e-12       0.000000000000e+00 
  964       1.565222996414e-10       5.352548941880e-12       3.121306177870e-12       0.000000000000e+00 
  965       1.555442120476e-10       5.371058028873e-12       2.940073223239e-12       0.000000000000e+00 
  966       1.545867443086e-10       5.388815274006e-12       2.757285457348e-12       0.000000000000e+00 
  967       1.536501192584e-10       5.405809374196e-12       2.573025920692e-12       0.000000000000e+00 
  968       1.527345606539e-10       5.422028963057e-12       2.387378380954e-12       0.000000000000e+00 
  969       1.518402931767e-10       5.437462610761e-12       2.200427334901e-12       0.000000000000e+00 
  970       1.509675424346e-10       5.452098823904e-12       2.012258010293e-12       0.000000000000e+00 
  971       1.501165349630e-10       5.465926045365e-12       1.822956367786e-12       0.000000000000e+00 
  972       1.492874982263e-10       5.478932654172e-12       1.632609102834e-12       0.000000000000e+00 
  973       1.484806081021e-10       5.491109152543e-12       1.441300186534e-12       0.000000000000e+00 
  974       1.476958304652e-10       5.502454763239e-12       1.249100427426e-12       0.000000000000e+00 
  975       1.469330772286e-10       5.512970930966e-12       1.056077756787e-12       0.000000000000e+00 
  976       1.461922586401e-10       5.522659144315e-12       8.623006769581e-13       0.000000000000e+00 
  977       1.454732832782e-10       5.531520935903e-12       6.678382628054e-13       0.000000000000e+00 
  978       1.447760580458e-10       5.539557882509e-12       4.727601631891e-13       0.000000000000e+00 
  979       1.441004881660e-10       5.546771605219e-12       2.771366024280e-13       0.000000000000e+00 
  980       1.434464771764e-10       5.553163769562e-12       8.103838176536e-14       0.000000000000e+00 
  981       1.428139269245e-10       5.558736085649e-12      -1.154631191652e-13       0.000000000000e+00 
  982       1.422027375619e-10       5.563490308318e-12      -3.122959408737e-13       0.000000000000e+00 
  983       1.416128075400e-10       5.567428237268e-12      -5.093875425484e-13       0.000000000000e+00 
  984       1.410440336040e-10       5.570551717204e-12      -7.066648005897e-13       0.000000000000e+00 
  985       1.404963107886e-10       5.572862637970e-12      -9.040540071443e-13       0.000000000000e+00 
  986       1.399695324124e-10       5.574362934697e-12      -1.101480868640e-12       0.000000000000e+00 
  987       1.394635900729e-10       5.575054587936e-12      -1.298870504318e-12       0.000000000000e+00 
  988       1.389783736414e-10       5.574939623802e-12      -1.496147444771e-12       0.000000000000e+00 
  989       1.385137712578e-10       5.574020114112e-12      -1.693235630472e-12       0.000000000000e+00 
  990       1.380696693255e-10       5.572298176524e-12      -1.890058410313e-12       0.000000000000e+00 
  991       1.376459525066e-10       5.569775974679e-12      -2.086538540138e-12       0.000000000000e+00 
  992       1.372425037162e-10       5.566455718340e-12      -2.282598181277e-12       0.000000000000e+00 
  993       1.368592041178e-10       5.562339663531e-12      -2.478158899077e-12       0.000000000000e+00 
  994       1.364959331178e-10       5.557430112677e-12      -2.673141661443e-12       0.000000000000e+00 
  995       1.361525683607e-10       5.551729414744e-12      -2.867466837367e-12       0.000000000000e+00 
