# Matter power spectrum P(k) at redshift z=0
# for k=1.08796e-05 to 0.655188 h/Mpc,
# number of wavenumbers equal to 559
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.461917627896e-02       1.374757521605e+04 
       3.477845297068e-02       1.368446746682e+04 
       3.493833629815e-02       1.362138188170e+04 
       3.509884297183e-02       1.355840992299e+04 
       3.525999027323e-02       1.349552663943e+04 
       3.542179607977e-02       1.343266457323e+04 
       3.558427889105e-02       1.336991802512e+04 
       3.574745785652e-02       1.330723141999e+04 
       3.591135280471e-02       1.324461725903e+04 
       3.607598427412e-02       1.318210717894e+04 
       3.624137354589e-02       1.311959643576e+04 
       3.640754267831e-02       1.305724685131e+04 
       3.657451454343e-02       1.299495116215e+04 
       3.674231286574e-02       1.293272434894e+04 
       3.691096226323e-02       1.287055080687e+04 
       3.708048829093e-02       1.280852001458e+04 
       3.725091748707e-02       1.274654646000e+04 
       3.742227742218e-02       1.268463878600e+04 
       3.759459675120e-02       1.262282354285e+04 
       3.776790526896e-02       1.256112308401e+04 
       3.794223396914e-02       1.249944232601e+04 
       3.811761510724e-02       1.243786842895e+04 
       3.829408226748e-02       1.237637488797e+04 
       3.847167043438e-02       1.231496578866e+04 
       3.865041606904e-02       1.225362173223e+04 
       3.883035719077e-02       1.219241522454e+04 
       3.901153346425e-02       1.213124258524e+04 
       3.919398629300e-02       1.207016179552e+04 
       3.937775891943e-02       1.200910572789e+04 
       3.956289653212e-02       1.194818174901e+04 
       3.974944638106e-02       1.188728711749e+04 
       3.993745790138e-02       1.182649261058e+04 
       4.012698284655e-02       1.176573961914e+04 
       4.031807543169e-02       1.170506563395e+04 
       4.051079248808e-02       1.164441801090e+04 
       4.070519362986e-02       1.158389377562e+04 
       4.090134143416e-02       1.152339757350e+04 
       4.109930163579e-02       1.146292068717e+04 
       4.129914333818e-02       1.140252374149e+04 
       4.150093924189e-02       1.134219175055e+04 
       4.170476589281e-02       1.128186917353e+04 
       4.191070395176e-02       1.122158179900e+04 
       4.211883848796e-02       1.116129291888e+04 
       4.232925929882e-02       1.110109387891e+04 
       4.254206125895e-02       1.104094024886e+04 
       4.275734470154e-02       1.098072152283e+04 
       4.297521583587e-02       1.092059240591e+04 
       4.319578720487e-02       1.086042240960e+04 
       4.341917818767e-02       1.080020124825e+04 
       4.364551555220e-02       1.074005262520e+04 
       4.387493406407e-02       1.067982095602e+04 
       4.410757715847e-02       1.061960619788e+04 
       4.434359768320e-02       1.055931854474e+04 
       4.458315872172e-02       1.049902053462e+04 
       4.482643450669e-02       1.043865550777e+04 
       4.507361143611e-02       1.037821111785e+04 
       4.532488920586e-02       1.031766063777e+04 
       4.558048207482e-02       1.025709622582e+04 
       4.584062028121e-02       1.019636693603e+04 
       4.610555163216e-02       1.013553110798e+04 
       4.637554329181e-02       1.007452859219e+04 
       4.665088379820e-02       1.001338647705e+04 
       4.693188534394e-02       9.952079604592e+03 
       4.721888636246e-02       9.890562540360e+03 
       4.751225446918e-02       9.828863992569e+03 
       4.781238981624e-02       9.766934788680e+03 
       4.811972893084e-02       9.704717952752e+03 
       4.843474912121e-02       9.642221864003e+03 
       4.875797355097e-02       9.579377208406e+03 
       4.908997710399e-02       9.516215724690e+03 
       4.943139318745e-02       9.452682134627e+03 
       4.978292165313e-02       9.388727963750e+03 
       5.014533805711e-02       9.324284414790e+03 
       5.051950452824e-02       9.259324400199e+03 
       5.090638257892e-02       9.193846113106e+03 
       5.130704827156e-02       9.127733339500e+03 
       5.172271025479e-02       9.060927792692e+03 
       5.215473131196e-02       8.993388594932e+03 
       5.260465422749e-02       8.925003731482e+03 
       5.307423298489e-02       8.855730243027e+03 
       5.356547057523e-02       8.785402250024e+03 
       5.408066503211e-02       8.713937501390e+03 
       5.462246573481e-02       8.641169004586e+03 
       5.519394255331e-02       8.566964265558e+03 
       5.579867105935e-02       8.491097154976e+03 
       5.644083779450e-02       8.413340756153e+03 
       5.712537042865e-02       8.333386056033e+03 
       5.785809843501e-02       8.250907874422e+03 
       5.864595034647e-02       8.165423173774e+03 
       5.949719308668e-02       8.076364736677e+03 
       6.042171594492e-02       7.983036520013e+03 
       6.143135389794e-02       7.884507631577e+03 
       6.254022744951e-02       7.779508426549e+03 
       6.376504105461e-02       7.666490183651e+03 
       6.512521822673e-02       7.543288935679e+03 
       6.664264801927e-02       7.407145623355e+03 
       6.834068179744e-02       7.254499687213e+03 
       7.024191845725e-02       7.081052549471e+03 
       7.236444198356e-02       6.882031364200e+03 
       7.471683223622e-02       6.652983698076e+03 
       7.729354535918e-02       6.391227762062e+03 
       8.007333651779e-02       6.097464905073e+03 
       8.302260833484e-02       5.776882528740e+03 
       8.610257134234e-02       5.439027395936e+03 
       8.927659269529e-02       5.096266686954e+03 
       9.251470428879e-02       4.761602566545e+03 
       9.579477428554e-02       4.446696498853e+03 
       9.910156944141e-02       4.160490237754e+03 
       1.024250834603e-01       3.908599403849e+03 
       1.057589383253e-01       3.693235731371e+03 
       1.090991450118e-01       3.513650228081e+03 
       1.124432377790e-01       3.366616379602e+03 
       1.157897033716e-01       3.247128712294e+03 
       1.191376170749e-01       3.149010945253e+03 
       1.224864152251e-01       3.065550106361e+03 
       1.258357546908e-01       2.990103963639e+03 
       1.291854266960e-01       2.916619192766e+03 
       1.325353041941e-01       2.840194584180e+03 
       1.358853098154e-01       2.757377657886e+03 
       1.392353963745e-01       2.666424362425e+03 
       1.425855350262e-01       2.567279513268e+03 
       1.459357080728e-01       2.461338965890e+03 
       1.492859045968e-01       2.351120077347e+03 
       1.526361178094e-01       2.239769477397e+03 
       1.559863434396e-01       2.130621866671e+03 
       1.593365787566e-01       2.026761968956e+03 
       1.626868219747e-01       1.930736689178e+03 
       1.660370718917e-01       1.844332408353e+03 
       1.693873276684e-01       1.768503668879e+03 
       1.727375886941e-01       1.703362236833e+03 
       1.760878545042e-01       1.648290279286e+03 
       1.794381247295e-01       1.602045460186e+03 
       1.827883990651e-01       1.562953969324e+03 
       1.861386772504e-01       1.529082430310e+03 
       1.894889590573e-01       1.498422410962e+03 
       1.928392442819e-01       1.469411309548e+03 
       1.961895327394e-01       1.440056658979e+03 
       1.995398242606e-01       1.408941252746e+03 
       2.028901186895e-01       1.375263849652e+03 
       2.062404158813e-01       1.338744408970e+03 
       2.095907157014e-01       1.299582833573e+03 
       2.129410180241e-01       1.258376775307e+03 
       2.162913227318e-01       1.215998382966e+03 
       2.196416297142e-01       1.173457770679e+03 
       2.229919388680e-01       1.131774309585e+03 
       2.263422500959e-01       1.091877939586e+03 
       2.296925633064e-01       1.054524684205e+03 
       2.330428784134e-01       1.020232462746e+03 
       2.363931953357e-01       9.892851288275e+02 
       2.397435139965e-01       9.617196111217e+02 
       2.430938343237e-01       9.373585181988e+02 
       2.464441562486e-01       9.158409753807e+02 
       2.497944797066e-01       8.966718786765e+02 
       2.531448046364e-01       8.792716733830e+02 
       2.564951309800e-01       8.630321601013e+02 
       2.598454586824e-01       8.473649779091e+02 
       2.631957876912e-01       8.317560405053e+02 
       2.665461179570e-01       8.157946876050e+02 
       2.698964494327e-01       7.992119202778e+02 
       2.732467820734e-01       7.818817003179e+02 
       2.765971158366e-01       7.638201087078e+02 
       2.799474506818e-01       7.451728722182e+02 
       2.832977865703e-01       7.261776415245e+02 
       2.866481234653e-01       7.071348700328e+02 
       2.899984613317e-01       6.883636811576e+02 
       2.933488001362e-01       6.701692100234e+02 
       2.966991398467e-01       6.528107994180e+02 
       3.000494804326e-01       6.364813361860e+02 
       3.033998218650e-01       6.212957251897e+02 
       3.067501641157e-01       6.072880343491e+02 
       3.101005071583e-01       5.944157122054e+02 
       3.134508509671e-01       5.825742908560e+02 
       3.168011955178e-01       5.716096401301e+02 
       3.201515407869e-01       5.613376943594e+02 
       3.235018867519e-01       5.515645981956e+02 
       3.268522333915e-01       5.421021684030e+02 
       3.302025806848e-01       5.327841339814e+02 
       3.335529286122e-01       5.234765664985e+02 
       3.369032771547e-01       5.140873060856e+02 
       3.402536262939e-01       5.045667983096e+02 
       3.436039760123e-01       4.949085696873e+02 
       3.469543262931e-01       4.851433734103e+02 
       3.503046771200e-01       4.753326502117e+02 
       3.536550284775e-01       4.655545217609e+02 
       3.570053803506e-01       4.559082170425e+02 
       3.603557327248e-01       4.464770875386e+02 
       3.637060855862e-01       4.373437326678e+02 
       3.670564389213e-01       4.285751418558e+02 
       3.704067927174e-01       4.202134493229e+02 
       3.737571469618e-01       4.122785403093e+02 
       3.771075016427e-01       4.047656038834e+02 
       3.804578567485e-01       3.976514299792e+02 
       3.838082122679e-01       3.908912005180e+02 
       3.871585681902e-01       3.844317224129e+02 
       3.905089245050e-01       3.782130897144e+02 
       3.938592812022e-01       3.721754722230e+02 
       3.972096382720e-01       3.662634573119e+02 
       4.005599957052e-01       3.604313954737e+02 
       4.039103534926e-01       3.546461638521e+02 
       4.072607116255e-01       3.488863542093e+02 
       4.106110700953e-01       3.431451252534e+02 
       4.139614288939e-01       3.374265953477e+02 
       4.173117880133e-01       3.317443844173e+02 
       4.206621474458e-01       3.261177146369e+02 
       4.240125071839e-01       3.205706946762e+02 
       4.273628672204e-01       3.151266776463e+02 
       4.307132275484e-01       3.098075692879e+02 
       4.340635881611e-01       3.046316238463e+02 
       4.374139490518e-01       2.996116681969e+02 
       4.407643102143e-01       2.947553112330e+02 
       4.441146716424e-01       2.900642548691e+02 
       4.474650333300e-01       2.855347304964e+02 
       4.508153952714e-01       2.811584007631e+02 
       4.541657574610e-01       2.769224404219e+02 
       4.575161198931e-01       2.728127950355e+02 
       4.608664825627e-01       2.688127487796e+02 
       4.642168454644e-01       2.649064656700e+02 
       4.675672085933e-01       2.610783657816e+02 
       4.709175719445e-01       2.573146174836e+02 
       4.742679355133e-01       2.536045808707e+02 
       4.776182992951e-01       2.499406692048e+02 
       4.809686632854e-01       2.463181221192e+02 
       4.843190274799e-01       2.427358557655e+02 
       4.876693918744e-01       2.391959297821e+02 
       4.910197564647e-01       2.357025922632e+02 
       4.943701212469e-01       2.322620391957e+02 
       4.977204862171e-01       2.288810986854e+02 
       5.010708513714e-01       2.255664607537e+02 
       5.044212167062e-01       2.223246761052e+02 
       5.077715822180e-01       2.191601726373e+02 
       5.111219479032e-01       2.160754090591e+02 
       5.144723137584e-01       2.130710919374e+02 
       5.178226797803e-01       2.101451355173e+02 
       5.211730459657e-01       2.072942976688e+02 
       5.245234123115e-01       2.045130932742e+02 
       5.278737788146e-01       2.017955953783e+02 
       5.312241454720e-01       1.991347025117e+02 
       5.345745122807e-01       1.965242922088e+02 
       5.379248792380e-01       1.939585071676e+02 
       5.412752463412e-01       1.914329166704e+02 
       5.446256135873e-01       1.889436172525e+02 
       5.479759809740e-01       1.864888400367e+02 
       5.513263484985e-01       1.840677690001e+02 
       5.546767161585e-01       1.816808339633e+02 
       5.580270839513e-01       1.793291283393e+02 
       5.613774518747e-01       1.770139018811e+02 
       5.647278199264e-01       1.747367281879e+02 
       5.680781881039e-01       1.724995663039e+02 
       5.714285564052e-01       1.703039299569e+02 
       5.747789248281e-01       1.681495793011e+02 
       5.781292933703e-01       1.660378821800e+02 
       5.814796620300e-01       1.639678446611e+02 
       5.848300308049e-01       1.619389039324e+02 
       5.881803996933e-01       1.599499307569e+02 
       5.915307686931e-01       1.579991987089e+02 
       5.948811378024e-01       1.560851932444e+02 
       5.982315070194e-01       1.542060892058e+02 
       6.015818763423e-01       1.523598786377e+02 
       6.049322457693e-01       1.505448542474e+02 
       6.082826152988e-01       1.487593864857e+02 
       6.116329849289e-01       1.470019780534e+02 
       6.149833546581e-01       1.452715089782e+02 
       6.183337244848e-01       1.435670690130e+02 
       6.216840944073e-01       1.418874630660e+02 
       6.250344644242e-01       1.402326663280e+02 
       6.283848345339e-01       1.386023589334e+02 
       6.317352047349e-01       1.369965386655e+02 
       6.350855750258e-01       1.354154356526e+02 
       6.384359454051e-01       1.338591752226e+02 
       6.417863158716e-01       1.323279347123e+02 
       6.451366864237e-01       1.308218064616e+02 
       6.484870570602e-01       1.293407550451e+02 
       6.518374277798e-01       1.278846321410e+02 
       6.551877985812e-01       1.264529267406e+02 
