# Matter power spectrum P(k) at redshift z=0
# for k=1.13933e-05 to 0.684612 h/Mpc,
# number of wavenumbers equal to 557
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.557958830627e-02       1.866878396677e+04 
       1.572075650407e-02       1.867721979144e+04 
       1.586196354168e-02       1.868419489982e+04 
       1.600320973846e-02       1.868974454839e+04 
       1.614449543539e-02       1.869386993612e+04 
       1.628582099493e-02       1.869660523714e+04 
       1.642718680093e-02       1.869797541249e+04 
       1.656859325854e-02       1.869798920855e+04 
       1.671004079418e-02       1.869667311307e+04 
       1.685152985549e-02       1.869404512765e+04 
       1.699306091135e-02       1.869013270615e+04 
       1.713463445189e-02       1.868494644596e+04 
       1.727625098850e-02       1.867851554284e+04 
       1.741791105395e-02       1.867085027994e+04 
       1.755961520241e-02       1.866197973624e+04 
       1.770136400956e-02       1.865191253736e+04 
       1.784315807276e-02       1.864068381789e+04 
       1.798499801112e-02       1.862831364054e+04 
       1.812688446570e-02       1.861479852782e+04 
       1.826881809964e-02       1.860017284762e+04 
       1.841079959843e-02       1.858446195197e+04 
       1.855282967003e-02       1.856767207459e+04 
       1.869490904516e-02       1.854982862484e+04 
       1.883703847752e-02       1.853094943609e+04 
       1.897921874405e-02       1.851103026509e+04 
       1.912145064523e-02       1.849012928813e+04 
       1.926373500534e-02       1.846823372998e+04 
       1.940607267282e-02       1.844537198520e+04 
       1.954846452055e-02       1.842155398258e+04 
       1.969091144627e-02       1.839678986176e+04 
       1.983341437285e-02       1.837113718926e+04 
       1.997597424875e-02       1.834457869123e+04 
       2.011859204839e-02       1.831709924030e+04 
       2.026126877256e-02       1.828878206059e+04 
       2.040400544888e-02       1.825959286420e+04 
       2.054680313224e-02       1.822956998641e+04 
       2.068966290523e-02       1.819872934363e+04 
       2.083258587873e-02       1.816706315007e+04 
       2.097557319230e-02       1.813461300756e+04 
       2.111862601480e-02       1.810138452084e+04 
       2.126174554487e-02       1.806737197727e+04 
       2.140493301155e-02       1.803263899972e+04 
       2.154818967482e-02       1.799714782375e+04 
       2.169151682622e-02       1.796091486458e+04 
       2.183491578950e-02       1.792399965311e+04 
       2.197838792122e-02       1.788640265493e+04 
       2.212193461147e-02       1.784806660632e+04 
       2.226555728450e-02       1.780912386092e+04 
       2.240925739949e-02       1.776945765772e+04 
       2.255303645126e-02       1.772926025409e+04 
       2.269689597103e-02       1.768836700652e+04 
       2.284083752719e-02       1.764686724002e+04 
       2.298486272612e-02       1.760474184388e+04 
       2.312897321305e-02       1.756205986034e+04 
       2.327317067287e-02       1.751876429591e+04 
       2.341745683104e-02       1.747495022111e+04 
       2.356183345451e-02       1.743057539956e+04 
       2.370630235265e-02       1.738563401148e+04 
       2.385086537823e-02       1.734016853761e+04 
       2.399552442841e-02       1.729422664309e+04 
       2.414028144579e-02       1.724770279470e+04 
       2.428513841944e-02       1.720073343716e+04 
       2.443009738605e-02       1.715334777333e+04 
       2.457516043101e-02       1.710540114986e+04 
       2.472032968958e-02       1.705708339612e+04 
       2.486560734815e-02       1.700831673202e+04 
       2.501099564539e-02       1.695910006036e+04 
       2.515649687360e-02       1.690945707487e+04 
       2.530211337999e-02       1.685941471462e+04 
       2.544784756805e-02       1.680896696801e+04 
       2.559370189894e-02       1.675812993336e+04 
       2.573967889296e-02       1.670692763654e+04 
       2.588578113099e-02       1.665536071208e+04 
       2.603201125610e-02       1.660343106309e+04 
       2.617837197505e-02       1.655116522377e+04 
       2.632486606002e-02       1.649857386623e+04 
       2.647149635019e-02       1.644568791620e+04 
       2.661826575359e-02       1.639248404585e+04 
       2.676517724882e-02       1.633891198919e+04 
       2.691223388694e-02       1.628514046739e+04 
       2.705943879340e-02       1.623111906896e+04 
       2.720679516996e-02       1.617675554484e+04 
       2.735430629682e-02       1.612216138878e+04 
       2.750197553465e-02       1.606731869136e+04 
       2.764980632684e-02       1.601219836378e+04 
       2.779780220170e-02       1.595687061784e+04 
       2.794596677481e-02       1.590132806273e+04 
       2.809430375146e-02       1.584554117549e+04 
       2.824281692909e-02       1.578954246623e+04 
       2.839151019987e-02       1.573334555454e+04 
       2.854038755342e-02       1.567695508437e+04 
       2.868945307949e-02       1.562043341604e+04 
       2.883871097088e-02       1.556373947768e+04 
       2.898816552633e-02       1.550676340619e+04 
       2.913782115361e-02       1.544975404637e+04 
       2.928768237268e-02       1.539263886329e+04 
       2.943775381896e-02       1.533529006457e+04 
       2.958804024674e-02       1.527776908682e+04 
       2.973854653264e-02       1.522019951523e+04 
       2.988927767934e-02       1.516244928447e+04 
       3.004023881929e-02       1.510466212098e+04 
       3.019143521865e-02       1.504671993463e+04 
       3.034287228136e-02       1.498865954013e+04 
       3.049455555333e-02       1.493045502897e+04 
       3.064649072685e-02       1.487229440150e+04 
       3.079868364509e-02       1.481388382474e+04 
       3.095114030686e-02       1.475549565332e+04 
       3.110386687145e-02       1.469711316557e+04 
       3.125686966375e-02       1.463855190007e+04 
       3.141015517955e-02       1.457996345941e+04 
       3.156373009098e-02       1.452130194802e+04 
       3.171760125229e-02       1.446255510613e+04 
       3.187177570572e-02       1.440384234869e+04 
       3.202626068774e-02       1.434499486646e+04 
       3.218106363545e-02       1.428623189819e+04 
       3.233619219327e-02       1.422737318310e+04 
       3.249165421997e-02       1.416841625503e+04 
       3.264745779587e-02       1.410955529448e+04 
       3.280361123043e-02       1.405062425280e+04 
       3.296012307017e-02       1.399167144310e+04 
       3.311700210689e-02       1.393276569402e+04 
       3.327425738623e-02       1.387378792320e+04 
       3.343189821666e-02       1.381477967356e+04 
       3.358993417885e-02       1.375585911577e+04 
       3.374837513540e-02       1.369692940757e+04 
       3.390723124107e-02       1.363800173507e+04 
       3.406651295345e-02       1.357910165676e+04 
       3.422623104412e-02       1.352013672987e+04 
       3.438639661032e-02       1.346126949483e+04 
       3.454702108713e-02       1.340240087284e+04 
       3.470811626030e-02       1.334360393831e+04 
       3.486969427960e-02       1.328481868297e+04 
       3.503176767286e-02       1.322606077625e+04 
       3.519434936067e-02       1.316729531787e+04 
       3.535745267182e-02       1.310861023137e+04 
       3.552109135944e-02       1.304992383800e+04 
       3.568527961800e-02       1.299136231309e+04 
       3.585003210114e-02       1.293276432675e+04 
       3.601536394039e-02       1.287428073679e+04 
       3.618129076488e-02       1.281580962879e+04 
       3.634782872204e-02       1.275738703249e+04 
       3.651499449939e-02       1.269907737679e+04 
       3.668280534748e-02       1.264072904849e+04 
       3.685127910404e-02       1.258256621882e+04 
       3.702043421948e-02       1.252439680458e+04 
       3.719028978368e-02       1.246627398117e+04 
       3.736086555440e-02       1.240819243294e+04 
       3.753218198711e-02       1.235021811617e+04 
       3.770426026661e-02       1.229231780878e+04 
       3.787712234042e-02       1.223448679635e+04 
       3.805079095408e-02       1.217669000396e+04 
       3.822528968850e-02       1.211900716166e+04 
       3.840064299954e-02       1.206136433971e+04 
       3.857687625988e-02       1.200374604171e+04 
       3.875401580352e-02       1.194631131168e+04 
       3.893208897289e-02       1.188885306889e+04 
       3.911112416890e-02       1.183149817933e+04 
       3.929115090416e-02       1.177417865586e+04 
       3.947219985949e-02       1.171701206397e+04 
       3.965430294410e-02       1.165988454149e+04 
       3.983749335964e-02       1.160284287508e+04 
       4.002180566849e-02       1.154585067546e+04 
       4.020727586655e-02       1.148894985752e+04 
       4.039394146092e-02       1.143207331830e+04 
       4.058184155296e-02       1.137530573962e+04 
       4.077101692700e-02       1.131857953456e+04 
       4.096151014533e-02       1.126193654297e+04 
       4.115336564988e-02       1.120533252879e+04 
       4.134662987127e-02       1.114882883932e+04 
       4.154135134581e-02       1.109237301355e+04 
       4.173758084115e-02       1.103596793824e+04 
       4.193537149139e-02       1.097968364623e+04 
       4.213477894245e-02       1.092340182488e+04 
       4.233586150874e-02       1.086719746817e+04 
       4.253868034207e-02       1.081104866349e+04 
       4.274329961407e-02       1.075491772733e+04 
       4.294978671331e-02       1.069884336282e+04 
       4.315821245871e-02       1.064283233002e+04 
       4.336865133067e-02       1.058685872551e+04 
       4.358118172185e-02       1.053093030458e+04 
       4.379588620960e-02       1.047496529320e+04 
       4.401285185218e-02       1.041907402948e+04 
       4.423217051146e-02       1.036322374120e+04 
       4.445393920484e-02       1.030741576414e+04 
       4.467826048954e-02       1.025157679598e+04 
       4.490524288308e-02       1.019573967721e+04 
       4.513500132379e-02       1.013993696108e+04 
       4.536765767616e-02       1.008409960188e+04 
       4.560334128623e-02       1.002830252800e+04 
       4.584218959297e-02       9.972416335307e+03 
       4.608434880255e-02       9.916556685479e+03 
       4.632997463329e-02       9.860690018539e+03 
       4.657923314016e-02       9.804674727875e+03 
       4.683230162928e-02       9.748693008598e+03 
       4.708936967401e-02       9.692638114762e+03 
       4.735064024657e-02       9.636489043497e+03 
       4.761633098086e-02       9.580247811956e+03 
       4.788667558481e-02       9.523942609525e+03 
       4.816192542386e-02       9.467494963186e+03 
       4.844235130037e-02       9.410945413949e+03 
       4.872824545832e-02       9.354289401375e+03 
       4.901992384776e-02       9.297405730293e+03 
       4.931772868948e-02       9.240389509939e+03 
       4.962203138803e-02       9.183175499840e+03 
       4.993323585007e-02       9.125737322181e+03 
       5.025178227586e-02       9.068060262483e+03 
       5.057815150542e-02       9.010150227600e+03 
       5.091287001667e-02       8.951933975394e+03 
       5.125651569339e-02       8.893417094339e+03 
       5.160972450524e-02       8.834548434982e+03 
       5.197319827310e-02       8.775304567005e+03 
       5.234771373078e-02       8.715652876012e+03 
       5.273413314241e-02       8.655533108759e+03 
       5.313341679417e-02       8.594912084365e+03 
       5.354663775499e-02       8.533737973717e+03 
       5.397499939589e-02       8.471961052227e+03 
       5.441985627916e-02       8.409506609097e+03 
       5.488273918210e-02       8.346298339490e+03 
       5.536538521665e-02       8.282290213983e+03 
       5.586977425639e-02       8.217372269799e+03 
       5.639817320060e-02       8.151410991034e+03 
       5.695319000920e-02       8.084310169902e+03 
       5.753783994893e-02       8.015921407591e+03 
       5.815562711833e-02       7.946076832111e+03 
       5.881064507159e-02       7.874551773316e+03 
       5.950770121893e-02       7.801121004327e+03 
       6.025247055880e-02       7.725475904537e+03 
       6.105168497365e-02       7.647222198548e+03 
       6.191336429830e-02       7.565908961154e+03 
       6.284709360813e-02       7.480918344701e+03 
       6.386434561705e-02       7.391445360901e+03 
       6.497883387257e-02       7.296511681290e+03 
       6.620685486409e-02       7.194767703645e+03 
       6.756752479053e-02       7.084447137860e+03 
       6.908272706199e-02       6.963285009454e+03 
       7.077645548200e-02       6.828257932158e+03 
       7.267310122478e-02       6.675670982857e+03 
       7.479422631936e-02       6.501176015645e+03 
       7.715377621639e-02       6.300378018441e+03 
       7.975277349912e-02       6.069883845168e+03 
       8.257593940779e-02       5.808791827832e+03 
       8.559290489770e-02       5.520086532828e+03 
       8.876436057161e-02       5.210990669487e+03 
       9.205017351410e-02       4.892133066958e+03 
       9.541561648874e-02       4.575604792255e+03 
       9.883400590897e-02       4.273012605171e+03 
       1.022864737306e-01       3.993877146812e+03 
       1.057604047927e-01       3.744826869072e+03 
       1.092476668331e-01       3.529240391079e+03 
       1.127431376008e-01       3.347593105542e+03 
       1.162436370815e-01       3.197776383740e+03 
       1.197472085284e-01       3.075802857972e+03 
       1.232526543766e-01       2.976312201475e+03 
       1.267592440294e-01       2.893197786283e+03 
       1.302665325707e-01       2.820195380125e+03 
       1.337742492902e-01       2.751356039241e+03 
       1.372822295038e-01       2.681612362819e+03 
       1.407903729867e-01       2.607133299045e+03 
       1.442986186821e-01       2.525596538581e+03 
       1.478069293288e-01       2.436284908661e+03 
       1.513152821244e-01       2.339949000643e+03 
       1.548236630559e-01       2.238532614486e+03 
       1.583320634580e-01       2.134763803470e+03 
       1.618404779233e-01       2.031716300416e+03 
       1.653489030326e-01       1.932409067591e+03 
       1.688573365842e-01       1.839455499511e+03 
       1.723657771249e-01       1.754840721559e+03 
       1.758742236645e-01       1.679791909346e+03 
       1.793826755020e-01       1.614744371760e+03 
       1.828911321194e-01       1.559401652606e+03 
       1.863995931162e-01       1.512841586842e+03 
       1.899080581696e-01       1.473660111811e+03 
       1.934165270094e-01       1.440137850647e+03 
       1.969249994028e-01       1.410414818079e+03 
       2.004334751438e-01       1.382802589169e+03 
       2.039419540477e-01       1.355725290373e+03 
       2.074504359460e-01       1.327484400861e+03 
       2.109589206844e-01       1.297125419915e+03 
       2.144674081197e-01       1.264178704092e+03 
       2.179758981193e-01       1.228645829716e+03 
       2.214843905596e-01       1.190936181980e+03 
       2.249928853249e-01       1.151763054379e+03 
       2.285013823069e-01       1.112030876520e+03 
       2.320098814042e-01       1.072698305715e+03 
       2.355183825213e-01       1.034674665608e+03 
       2.390268855687e-01       9.987396629843e+02 
       2.425353904619e-01       9.654727262954e+02 
       2.460438971214e-01       9.352401160914e+02 
       2.495524054721e-01       9.081682460645e+02 
       2.530609154432e-01       8.841758666001e+02 
       2.565694269678e-01       8.629956005467e+02 
       2.600779399825e-01       8.442146911464e+02 
       2.635864544276e-01       8.273215469085e+02 
       2.670949702461e-01       8.117558929884e+02 
       2.706034873844e-01       7.969541660350e+02 
       2.741120057915e-01       7.824058511642e+02 
       2.776205254190e-01       7.676825940457e+02 
       2.811290462208e-01       7.524717420149e+02 
       2.846375681533e-01       7.366019513889e+02 
       2.881460911750e-01       7.200313345280e+02 
       2.916546152463e-01       7.028456414882e+02 
       2.951631403295e-01       6.852333551532e+02 
       2.986716663888e-01       6.674531807001e+02 
       3.021801933900e-01       6.497977082900e+02 
       3.056887213004e-01       6.325620995017e+02 
       3.091972500890e-01       6.160074043696e+02 
       3.127057797261e-01       6.003433168466e+02 
       3.162143101831e-01       5.857077851875e+02 
       3.197228414330e-01       5.721659045497e+02 
       3.232313734499e-01       5.597061605764e+02 
       3.267399062088e-01       5.482556324017e+02 
       3.302484396860e-01       5.376878259083e+02 
       3.337569738588e-01       5.278430922659e+02 
       3.372655087053e-01       5.185404221246e+02 
       3.407740442045e-01       5.096018082327e+02 
       3.442825803366e-01       5.008616951690e+02 
       3.477911170821e-01       4.921821818368e+02 
       3.512996544226e-01       4.834591700202e+02 
       3.548081923404e-01       4.746300135965e+02 
       3.583167308185e-01       4.656708629247e+02 
       3.618252698405e-01       4.565966784818e+02 
       3.653338093905e-01       4.474526147405e+02 
       3.688423494536e-01       4.383088292896e+02 
       3.723508900150e-01       4.292460272153e+02 
       3.758594310609e-01       4.203497164184e+02 
       3.793679725776e-01       4.117018912002e+02 
       3.828765145522e-01       4.033693457493e+02 
       3.863850569722e-01       3.954006366879e+02 
       3.898935998255e-01       3.878246530637e+02 
       3.934021431003e-01       3.806472811674e+02 
       3.969106867856e-01       3.738520639908e+02 
       4.004192308705e-01       3.674062004444e+02 
       4.039277753445e-01       3.612637396608e+02 
       4.074363201975e-01       3.553704804785e+02 
       4.109448654197e-01       3.496692990991e+02 
       4.144534110018e-01       3.441069069481e+02 
       4.179619569347e-01       3.386364432321e+02 
       4.214705032095e-01       3.332211703900e+02 
       4.249790498178e-01       3.278374131293e+02 
       4.284875967512e-01       3.224725904756e+02 
       4.319961440020e-01       3.171267420726e+02 
       4.355046915623e-01       3.118084721132e+02 
       4.390132394248e-01       3.065338770800e+02 
       4.425217875821e-01       3.013239844034e+02 
       4.460303360274e-01       2.962002278949e+02 
       4.495388847538e-01       2.911856280150e+02 
       4.530474337548e-01       2.862972012647e+02 
       4.565559830240e-01       2.815495948370e+02 
       4.600645325554e-01       2.769526177710e+02 
       4.635730823428e-01       2.725087424566e+02 
       4.670816323805e-01       2.682187481820e+02 
       4.705901826630e-01       2.640745610899e+02 
       4.740987331846e-01       2.600669975834e+02 
       4.776072839403e-01       2.561824286894e+02 
       4.811158349247e-01       2.524079576672e+02 
       4.846243861330e-01       2.487269843357e+02 
       4.881329375602e-01       2.451249178318e+02 
       4.916414892017e-01       2.415888807409e+02 
       4.951500410529e-01       2.381063029860e+02 
       4.986585931094e-01       2.346694046515e+02 
       5.021671453668e-01       2.312730099009e+02 
       5.056756978210e-01       2.279141342724e+02 
       5.091842504678e-01       2.245938673386e+02 
       5.126928033034e-01       2.213152847844e+02 
       5.162013563238e-01       2.180833704258e+02 
       5.197099095252e-01       2.149040614011e+02 
       5.232184629041e-01       2.117840890681e+02 
       5.267270164568e-01       2.087296198342e+02 
       5.302355701800e-01       2.057455696562e+02 
       5.337441240702e-01       2.028351244404e+02 
       5.372526781241e-01       1.999996790496e+02 
       5.407612323386e-01       1.972385288643e+02 
       5.442697867106e-01       1.945486116766e+02 
       5.477783412369e-01       1.919262538458e+02 
       5.512868959147e-01       1.893656036072e+02 
       5.547954507410e-01       1.868610268051e+02 
       5.583040057131e-01       1.844057793520e+02 
       5.618125608283e-01       1.819944374445e+02 
       5.653211160837e-01       1.796220665011e+02 
       5.688296714769e-01       1.772850927592e+02 
       5.723382270053e-01       1.749809461921e+02 
       5.758467826664e-01       1.727085017547e+02 
       5.793553384579e-01       1.704675631832e+02 
       5.828638943772e-01       1.682588633314e+02 
       5.863724504222e-01       1.660835559270e+02 
       5.898810065906e-01       1.639435945557e+02 
       5.933895628802e-01       1.618401161527e+02 
       5.968981192888e-01       1.597746616238e+02 
       6.004066758144e-01       1.577480881086e+02 
       6.039152324549e-01       1.557606305715e+02 
       6.074237892084e-01       1.538125563090e+02 
       6.109323460728e-01       1.519031026127e+02 
       6.144409030462e-01       1.500314591416e+02 
       6.179494601268e-01       1.481962263289e+02 
       6.214580173129e-01       1.463959120662e+02 
       6.249665746025e-01       1.446287453760e+02 
       6.284751319939e-01       1.428931591741e+02 
       6.319836894856e-01       1.411871596263e+02 
       6.354922470757e-01       1.395095060492e+02 
       6.390008047627e-01       1.378586752148e+02 
       6.425093625449e-01       1.362330676356e+02 
       6.460179204209e-01       1.346322016793e+02 
       6.495264783891e-01       1.330550813667e+02 
       6.530350364479e-01       1.315011751993e+02 
       6.565435945960e-01       1.299701943432e+02 
       6.600521528320e-01       1.284620935739e+02 
       6.635607111543e-01       1.269768540621e+02 
       6.670692695617e-01       1.255147870978e+02 
       6.705778280529e-01       1.240759533680e+02 
       6.740863866264e-01       1.226611253199e+02 
       6.775949452811e-01       1.212692393053e+02 
       6.811035040156e-01       1.199006238714e+02 
       6.846120628287e-01       1.185550660736e+02 
