# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.244272558486e-10       7.902298960276e-16       1.877488246472e-13       0.000000000000e+00       2.837443484586e-10       3.488326375571e-11      -3.053395590484e-14 
   21       1.260518823415e-10       8.742188292850e-16       1.966840761564e-13       0.000000000000e+00       2.599989418784e-10       3.245725260454e-11      -1.963989697173e-14 
   22       1.277502474912e-10       9.894010987824e-16       2.053525391288e-13       0.000000000000e+00       2.389543741897e-10       3.026190731505e-11      -7.602419839193e-15 
   23       1.295165085302e-10       1.137975559389e-15       2.137167262888e-13       0.000000000000e+00       2.203116443013e-10       2.827022624550e-11       3.139387675376e-15 
   24       1.313238747493e-10       1.316572542650e-15       2.217450980074e-13       0.000000000000e+00       2.036302108637e-10       2.645103831089e-11       1.051335974314e-14 
   25       1.331903423158e-10       1.520080526728e-15       2.294526740070e-13       0.000000000000e+00       1.887072177123e-10       2.481214101514e-11       1.387708102909e-14 
   26       1.351270726559e-10       1.743057203178e-15       2.368530290831e-13       0.000000000000e+00       1.752660623430e-10       2.335296963933e-11       1.330893344089e-14 
   27       1.371131560742e-10       1.987104795773e-15       2.438736427765e-13       0.000000000000e+00       1.631404824236e-10       2.204036739879e-11       9.716505516294e-15 
   28       1.391106149914e-10       2.255790607829e-15       2.504011371579e-13       0.000000000000e+00       1.521163567092e-10       2.082396573298e-11       4.441434655515e-15 
   29       1.411306852116e-10       2.550123495401e-15       2.563263908620e-13       0.000000000000e+00       1.421342566858e-10       1.969944886144e-11      -1.495797952178e-15 
   30       1.431902916146e-10       2.870120178075e-15       2.615231995496e-13       0.000000000000e+00       1.330838250136e-10       1.866792367495e-11      -6.962236959506e-15 
   31       1.452951678246e-10       3.215665376437e-15       2.658467159781e-13       0.000000000000e+00       1.247765614165e-10       1.772126318947e-11      -1.079122691173e-14 
   32       1.474461961663e-10       3.587282747244e-15       2.691619444202e-13       0.000000000000e+00       1.171674549679e-10       1.685148062979e-11      -1.271866193358e-14 
   33       1.496325439940e-10       3.985635794280e-15       2.713229785135e-13       0.000000000000e+00       1.102007886301e-10       1.604293887631e-11      -1.280032909440e-14 
   34       1.518372208857e-10       4.411569215750e-15       2.721892505190e-13       0.000000000000e+00       1.037767682898e-10       1.527609405830e-11      -1.123575090601e-14 
   35       1.540678571529e-10       4.866959732708e-15       2.717128312224e-13       0.000000000000e+00       9.786108886320e-11       1.455263012665e-11      -8.567582217369e-15 
   36       1.563350203727e-10       5.354185884743e-15       2.698822545458e-13       0.000000000000e+00       9.240486200943e-11       1.387823317368e-11      -5.572872257212e-15 
   37       1.586437055224e-10       5.875484796915e-15       2.666945823526e-13       0.000000000000e+00       8.733540443277e-11       1.325545903194e-11      -3.055224157740e-15 
   38       1.609945503074e-10       6.431446484225e-15       2.621351234485e-13       0.000000000000e+00       8.263871261204e-11       1.268313092563e-11      -1.264805619146e-15 
   39       1.633817725913e-10       7.022013977055e-15       2.561920885427e-13       0.000000000000e+00       7.829907322827e-11       1.215615539829e-11      -2.939581702437e-16 
   40       1.657919184086e-10       7.646863788637e-15       2.488626059846e-13       0.000000000000e+00       7.427400213542e-11       1.166523480603e-11      -2.315531805030e-16 
   41       1.682098859701e-10       8.305715765172e-15       2.401408044737e-13       0.000000000000e+00       7.050884995156e-11       1.119977917976e-11      -1.099097727872e-15 
   42       1.706410955328e-10       8.999426300646e-15       2.299763063590e-13       0.000000000000e+00       6.699193522576e-11       1.075862429530e-11      -2.635875601440e-15 
   43       1.730953187235e-10       9.729221345977e-15       2.183029850025e-13       0.000000000000e+00       6.371343938224e-11       1.034221284443e-11      -4.442574842495e-15 
   44       1.755802989419e-10       1.049640446148e-14       2.050497787105e-13       0.000000000000e+00       6.064887815356e-11       9.949509399708e-12      -6.033368078722e-15 
   45       1.781012577720e-10       1.130215624024e-14       1.901492928819e-13       0.000000000000e+00       5.776772111169e-11       9.578619361062e-12      -6.953750753427e-15 
   46       1.806598515719e-10       1.214684959144e-14       1.735676088988e-13       0.000000000000e+00       5.506506688725e-11       9.229163641097e-12      -7.188053562031e-15 
   47       1.832544602207e-10       1.303053804062e-14       1.552827114645e-13       0.000000000000e+00       5.253745704737e-11       8.900399392960e-12      -6.865106840027e-15 
   48       1.858801267572e-10       1.395313662683e-14       1.352763810932e-13       0.000000000000e+00       5.017332910616e-11       8.590455538642e-12      -6.147832626425e-15 
   49       1.885282836760e-10       1.491441494230e-14       1.135343153008e-13       0.000000000000e+00       4.795241567176e-11       8.296249564186e-12      -5.235236973341e-15 
   50       1.911901630263e-10       1.591410010070e-14       9.004749318554e-14       0.000000000000e+00       4.585178170023e-11       8.014441115820e-12      -4.329381474053e-15 
   51       1.938687529364e-10       1.695223473964e-14       6.481642467079e-14       0.000000000000e+00       4.386726215706e-11       7.744790974208e-12      -3.521106577938e-15 
   52       1.965696134375e-10       1.802890416258e-14       3.784826415811e-14       0.000000000000e+00       4.199680475544e-11       7.487570011213e-12      -2.876732990415e-15 
   53       1.992973783477e-10       1.914413315866e-14       9.155843388247e-15       0.000000000000e+00       4.023405880758e-11       7.242568479369e-12      -2.470707466590e-15 
   54       2.020556549232e-10       2.029788421551e-14      -2.124214885491e-14       0.000000000000e+00       3.856808675330e-11       7.009061597729e-12      -2.385947084061e-15 
   55       2.048470016855e-10       2.149009135410e-14      -5.332948295884e-14       0.000000000000e+00       3.698666002940e-11       6.786105043929e-12      -2.684993563855e-15 
   56       2.076730853476e-10       2.272077557054e-14      -8.712016807405e-14       0.000000000000e+00       3.548776633788e-11       6.573586231449e-12      -3.314296065275e-15 
   57       2.105343871024e-10       2.398995494205e-14      -1.226372588036e-13       0.000000000000e+00       3.407045574989e-11       6.371373913097e-12      -4.176753203284e-15 
   58       2.134300326761e-10       2.529761112690e-14      -1.599051119250e-13       0.000000000000e+00       3.273136123999e-11       6.178990064625e-12      -5.158043960288e-15 
   59       2.163576950252e-10       2.664368896502e-14      -1.989495376955e-13       0.000000000000e+00       3.146454986437e-11       5.995588324061e-12      -6.125834688080e-15 
   60       2.193134970328e-10       2.802809607871e-14      -2.397979511584e-13       0.000000000000e+00       3.026137393911e-11       5.819932431044e-12      -6.928986109801e-15 
   61       2.222935738908e-10       2.945065560293e-14      -2.824741255051e-13       0.000000000000e+00       2.911284909288e-11       5.650755980184e-12      -7.435171980112e-15 
   62       2.252993901776e-10       3.091095288090e-14      -3.269807336958e-13       0.000000000000e+00       2.801774885540e-11       5.487984819258e-12      -7.655396250869e-15 
   63       2.283334490208e-10       3.240845349251e-14      -3.733131387792e-13       0.000000000000e+00       2.697607116811e-11       5.331752020330e-12      -7.646145127010e-15 
   64       2.313976939683e-10       3.394254523898e-14      -4.214644264689e-13       0.000000000000e+00       2.598660455167e-11       5.182031503116e-12      -7.473859041781e-15 
   65       2.344934643460e-10       3.551253625644e-14      -4.714253851766e-13       0.000000000000e+00       2.504685945995e-11       5.038628573129e-12      -7.215358431548e-15 
   66       2.376214506151e-10       3.711765312940e-14      -5.231844860455e-13       0.000000000000e+00       2.415299963414e-11       4.901170459814e-12      -6.958269510624e-15 
   67       2.407816497292e-10       3.875703900425e-14      -5.767278629829e-13       0.000000000000e+00       2.329977345674e-11       4.769096854695e-12      -6.801450046090e-15 
   68       2.439738194246e-10       4.042978364001e-14      -6.320371793103e-13       0.000000000000e+00       2.248190368688e-11       4.641827954958e-12      -6.831174456595e-15 
   69       2.471990477707e-10       4.213502484822e-14      -6.890827703794e-13       0.000000000000e+00       2.169873710642e-11       4.519329283934e-12      -7.043133870649e-15 
   70       2.504584229150e-10       4.387186431286e-14      -7.478290692158e-13       0.000000000000e+00       2.095041802479e-11       4.401644846267e-12      -7.405323489907e-15 
   71       2.537525309795e-10       4.563933642130e-14      -8.082365242709e-13       0.000000000000e+00       2.023648247276e-11       4.288724914896e-12      -7.880694150058e-15 
   72       2.570814241782e-10       4.743640719457e-14      -8.702615254041e-13       0.000000000000e+00       1.955582685523e-11       4.180421108970e-12      -8.426958129511e-15 
   73       2.604445889353e-10       4.926197321771e-14      -9.338563298654e-13       0.000000000000e+00       1.890667660403e-11       4.076481471777e-12      -8.996394958073e-15 
   74       2.638409140026e-10       5.111486057005e-14      -9.989689882777e-13       0.000000000000e+00       1.828655483074e-11       3.976545548660e-12      -9.535657225638e-15 
   75       2.672686585775e-10       5.299382375554e-14      -1.065543270619e-12       0.000000000000e+00       1.769225097945e-11       3.880139464937e-12      -9.985576390867e-15 
   76       2.707261464708e-10       5.489754462574e-14      -1.133525507284e-12       0.000000000000e+00       1.712061112297e-11       3.786799510984e-12      -1.029490666057e-14 
   77       2.742140652267e-10       5.682463128666e-14      -1.202886716107e-12       0.000000000000e+00       1.657114452322e-11       3.696479795757e-12      -1.046487934115e-14 
   78       2.777335302829e-10       5.877361704822e-14      -1.273604394582e-12       0.000000000000e+00       1.604383764651e-11       3.609210333805e-12      -1.051245812904e-14 
   79       2.812853793950e-10       6.074295936138e-14      -1.345656029422e-12       0.000000000000e+00       1.553836042337e-11       3.524972882953e-12      -1.045721195217e-14 
   80       2.848701556430e-10       6.273103874829e-14      -1.419019164346e-12       0.000000000000e+00       1.505405174982e-11       3.443698657367e-12      -1.032140659012e-14 
   81       2.884880904372e-10       6.473615773249e-14      -1.493671467858e-12       0.000000000000e+00       1.458990498863e-11       3.365266040619e-12      -1.013009629420e-14 
   82       2.921390865241e-10       6.675653976899e-14      -1.569590801026e-12       0.000000000000e+00       1.414455347059e-11       3.289498298753e-12      -9.911215407588e-15 
   83       2.958227009926e-10       6.879032817452e-14      -1.646755285271e-12       0.000000000000e+00       1.371625599575e-11       3.216161293345e-12      -9.695669985440e-15 
   84       2.995384370959e-10       7.083566792582e-14      -1.725137788070e-12       0.000000000000e+00       1.330331622213e-11       3.145024800242e-12      -9.510757809853e-15 
   85       3.032867125264e-10       7.289096897874e-14      -1.804688181276e-12       0.000000000000e+00       1.290545247424e-11       3.076063154995e-12      -9.358974412691e-15 
   86       3.070680212492e-10       7.495468484335e-14      -1.885348252204e-12       0.000000000000e+00       1.252262949293e-11       3.009283831861e-12      -9.235845185174e-15 
   87       3.108826273280e-10       7.702523391511e-14      -1.967056998546e-12       0.000000000000e+00       1.215463763812e-11       2.944665595589e-12      -9.136264386211e-15 
   88       3.147305531222e-10       7.910099979784e-14      -2.049750602339e-12       0.000000000000e+00       1.180108568232e-11       2.882157283489e-12      -9.054474634697e-15 
   89       3.186115674820e-10       8.118033162654e-14      -2.133362403927e-12       0.000000000000e+00       1.146139360407e-11       2.821676587498e-12      -8.984046401803e-15 
   90       3.225251739455e-10       8.326154439036e-14      -2.217822875925e-12       0.000000000000e+00       1.113478538149e-11       2.763108836250e-12      -8.917857503276e-15 
   91       3.264705989347e-10       8.534291925547e-14      -2.303059597190e-12       0.000000000000e+00       1.082028178573e-11       2.706305777140e-12      -8.848072591731e-15 
   92       3.304467799516e-10       8.742270388800e-14      -2.388997226782e-12       0.000000000000e+00       1.051669317444e-11       2.651084358394e-12      -8.766122648948e-15 
   93       3.344526882064e-10       8.949911215039e-14      -2.475561120541e-12       0.000000000000e+00       1.022289956594e-11       2.597273365990e-12      -8.664712350310e-15 
   94       3.384883776474e-10       9.157032243714e-14      -2.562688859568e-12       0.000000000000e+00       9.938754699190e-12       2.544864003392e-12      -8.544232054762e-15 
   95       3.425540726154e-10       9.363447968460e-14      -2.650320415562e-12       0.000000000000e+00       9.664305253021e-12       2.493879812564e-12      -8.407276749144e-15 
   96       3.466498403533e-10       9.568969628530e-14      -2.738394686346e-12       0.000000000000e+00       9.399512461459e-12       2.444330283502e-12      -8.256711333102e-15 
   97       3.507755837929e-10       9.773405240226e-14      -2.826849519836e-12       0.000000000000e+00       9.144248850648e-12       2.396210293200e-12      -8.095677947655e-15 
   98       3.549310343420e-10       9.976559628325e-14      -2.915621738005e-12       0.000000000000e+00       8.898294975793e-12       2.349499544612e-12      -7.927603303754e-15 
   99       3.591157446712e-10       1.017823445751e-13      -3.004647160850e-12       0.000000000000e+00       8.661336158103e-12       2.304162005615e-12      -7.756206010851e-15 
  100       3.633290815009e-10       1.037822826381e-13      -3.093860630362e-12       0.000000000000e+00       8.432959221734e-12       2.260145347974e-12      -7.585503905457e-15 
  101       3.675702183882e-10       1.057633648602e-13      -3.183196034491e-12       0.000000000000e+00       8.212649230725e-12       2.217380386299e-12      -7.419821379706e-15 
  102       3.718381285136e-10       1.077235149714e-13      -3.272586331112e-12       0.000000000000e+00       7.999786225943e-12       2.175780517018e-12      -7.263796709923e-15 
  103       3.761315774684e-10       1.096606263577e-13      -3.361963571992e-12       0.000000000000e+00       7.793641962022e-12       2.135241157329e-12      -7.122389385182e-15 
  104       3.804493813424e-10       1.115726244864e-13      -3.451258874285e-12       0.000000000000e+00       7.593543870781e-12       2.095665385449e-12      -6.999763351485e-15 
  105       3.847912362300e-10       1.134576631058e-13      -3.540402279006e-12       0.000000000000e+00       7.399399204742e-12       2.057046014358e-12      -6.895749151100e-15 
  106       3.891569878533e-10       1.153139552583e-13      -3.629322918029e-12       0.000000000000e+00       7.211235944102e-12       2.019393610700e-12      -6.808915307529e-15 
  107       3.935463720206e-10       1.171397145215e-13      -3.717949087963e-12       0.000000000000e+00       7.029040484753e-12       1.982711013739e-12      -6.737644769491e-15 
  108       3.979590103290e-10       1.189331560054e-13      -3.806208273542e-12       0.000000000000e+00       6.852756212881e-12       1.946993062247e-12      -6.680129886913e-15 
  109       4.023944058667e-10       1.206924973489e-13      -3.894027171014e-12       0.000000000000e+00       6.682282079557e-12       1.912226321399e-12      -6.634367386919e-15 
  110       4.068519389153e-10       1.224159597165e-13      -3.981331711533e-12       0.000000000000e+00       6.517471175335e-12       1.878388809653e-12      -6.598153349813e-15 
  111       4.113308626524e-10       1.241017687958e-13      -4.068047084547e-12       0.000000000000e+00       6.358129304844e-12       1.845449725647e-12      -6.569078185071e-15 
  112       4.158302988534e-10       1.257481557935e-13      -4.154097761191e-12       0.000000000000e+00       6.204013561382e-12       1.813369175086e-12      -6.544521607327e-15 
  113       4.203492335941e-10       1.273533584329e-13      -4.239407517675e-12       0.000000000000e+00       6.054830901514e-12       1.782097897629e-12      -6.521647612363e-15 
  114       4.248865129531e-10       1.289156219503e-13      -4.323899458675e-12       0.000000000000e+00       5.910236719664e-12       1.751576993780e-12      -6.497399453090e-15 
  115       4.294408387139e-10       1.304332000921e-13      -4.407496040723e-12       0.000000000000e+00       5.769833422710e-12       1.721737651777e-12      -6.468494615545e-15 
  116       4.340109435178e-10       1.319044017727e-13      -4.490120068968e-12       0.000000000000e+00       5.633257016706e-12       1.692517279620e-12      -6.432112162977e-15 
  117       4.385961496686e-10       1.333277353528e-13      -4.571697774930e-12       0.000000000000e+00       5.500451857458e-12       1.663910710154e-12      -6.388060315211e-15 
  118       4.431958705138e-10       1.347017838561e-13      -4.652156158609e-12       0.000000000000e+00       5.371426783223e-12       1.635924737676e-12      -6.336864198427e-15 
  119       4.478094343915e-10       1.360251622631e-13      -4.731422080244e-12       0.000000000000e+00       5.246169451358e-12       1.608562143175e-12      -6.279098143452e-15 
  120       4.524360819201e-10       1.372965189118e-13      -4.809422292310e-12       0.000000000000e+00       5.124645691086e-12       1.581821566274e-12      -6.215386783483e-15 
  121       4.570749632867e-10       1.385145368980e-13      -4.886083471515e-12       0.000000000000e+00       5.006798856276e-12       1.555697377167e-12      -6.146406151806e-15 
  122       4.617251355359e-10       1.396779354762e-13      -4.961332250794e-12       0.000000000000e+00       4.892549178216e-12       1.530179548559e-12      -6.072884779519e-15 
  123       4.663855598596e-10       1.407854714597e-13      -5.035095251311e-12       0.000000000000e+00       4.781793118383e-12       1.505253527606e-12      -5.995604793255e-15 
  124       4.710550988850e-10       1.418359406216e-13      -5.107299114449e-12       0.000000000000e+00       4.674402721224e-12       1.480900107851e-12      -5.915403012902e-15 
  125       4.757325139643e-10       1.428281790951e-13      -5.177870533811e-12       0.000000000000e+00       4.570224966927e-12       1.457095301165e-12      -5.833172049322e-15 
  126       4.804164624633e-10       1.437610647741e-13      -5.246736287216e-12       0.000000000000e+00       4.469081124194e-12       1.433810209686e-12      -5.749861402079e-15 
  127       4.851054950504e-10       1.446335187140e-13      -5.313823268693e-12       0.000000000000e+00       4.370766103019e-12       1.411010897759e-12      -5.666478557154e-15 
  128       4.897980529857e-10       1.454445065318e-13      -5.379058520479e-12       0.000000000000e+00       4.275047807458e-12       1.388658263874e-12      -5.584090084672e-15 
  129       4.944926286661e-10       1.461930806941e-13      -5.442370055759e-12       0.000000000000e+00       4.181716705950e-12       1.366717359534e-12      -5.503618013284e-15 
  130       4.991882729309e-10       1.468785096496e-13      -5.503689360967e-12       0.000000000000e+00       4.090742065242e-12       1.345186773711e-12      -5.425201365846e-15 
  131       5.038841385443e-10       1.475001655753e-13      -5.562949229734e-12       0.000000000000e+00       4.002131712178e-12       1.324072244896e-12      -5.348766331852e-15 
  132       5.085793203996e-10       1.480574864357e-13      -5.620083034035e-12       0.000000000000e+00       3.915883067433e-12       1.303377443258e-12      -5.274224348804e-15 
  133       5.132728539770e-10       1.485499776757e-13      -5.675024761848e-12       0.000000000000e+00       3.831982857627e-12       1.283103910183e-12      -5.201471735011e-15 
  134       5.179637138003e-10       1.489772139142e-13      -5.727709054803e-12       0.000000000000e+00       3.750406827439e-12       1.263250997806e-12      -5.130389322376e-15 
  135       5.226508118944e-10       1.493388406367e-13      -5.778071245843e-12       0.000000000000e+00       3.671119451716e-12       1.243815808555e-12      -5.060842089204e-15 
  136       5.273329962421e-10       1.496345758888e-13      -5.826047396873e-12       0.000000000000e+00       3.594073647590e-12       1.224793134686e-12      -4.992678792989e-15 
  137       5.320090492418e-10       1.498642119692e-13      -5.871574336418e-12       0.000000000000e+00       3.519210486590e-12       1.206175397819e-12      -4.925731603213e-15 
  138       5.366776861642e-10       1.500276171229e-13      -5.914589697279e-12       0.000000000000e+00       3.446458906752e-12       1.187952588481e-12      -4.859815734144e-15 
  139       5.413375536095e-10       1.501247372341e-13      -5.955031954184e-12       0.000000000000e+00       3.375735424733e-12       1.170112205638e-12      -4.794729077629e-15 
  140       5.459872279650e-10       1.501555975197e-13      -5.992840461446e-12       0.000000000000e+00       3.306943847925e-12       1.152639196236e-12      -4.730251835893e-15 
  141       5.506252138618e-10       1.501203042222e-13      -6.027955490615e-12       0.000000000000e+00       3.239974986568e-12       1.135515894739e-12      -4.666146154334e-15 
  142       5.552499426322e-10       1.500190463028e-13      -6.060318268134e-12       0.000000000000e+00       3.174706365860e-12       1.118721962667e-12      -4.602155754317e-15 
  143       5.598597707668e-10       1.498520971347e-13      -6.089871012998e-12       0.000000000000e+00       3.111001938073e-12       1.102234328132e-12      -4.538005565975e-15 
  144       5.644531091024e-10       1.496198288609e-13      -6.116557500294e-12       0.000000000000e+00       3.048740444844e-12       1.086032433255e-12      -4.473459156495e-15 
  145       5.690288279973e-10       1.493227534889e-13      -6.140324734978e-12       0.000000000000e+00       2.987904263198e-12       1.070114687107e-12      -4.408498171133e-15 
  146       5.735858893538e-10       1.489614890850e-13      -6.161121515463e-12       0.000000000000e+00       2.928498812068e-12       1.054483527422e-12      -4.343159967000e-15 
  147       5.781232186902e-10       1.485367492234e-13      -6.178897962858e-12       0.000000000000e+00       2.870524566490e-12       1.039140228681e-12      -4.277481371342e-15 
  148       5.826397043487e-10       1.480493447521e-13      -6.193605561646e-12       0.000000000000e+00       2.813976934375e-12       1.024084872149e-12      -4.211498646499e-15 
  149       5.871341967047e-10       1.475001855588e-13      -6.205197200360e-12       0.000000000000e+00       2.758846133271e-12       1.009316315924e-12      -4.145247454851e-15 
  150       5.916055073747e-10       1.468902823371e-13      -6.213627212261e-12       0.000000000000e+00       2.705117067140e-12       9.948321649746e-13      -4.078762823781e-15 
  151       5.960524084249e-10       1.462207483520e-13      -6.218851416017e-12       0.000000000000e+00       2.652769203121e-12       9.806287411872e-13      -4.012079110624e-15 
  152       6.004736315798e-10       1.454928012062e-13      -6.220827156375e-12       0.000000000000e+00       2.601776448300e-12       9.667010534060e-13      -3.945229967619e-15 
  153       6.048678674307e-10       1.447077646055e-13      -6.219513344845e-12       0.000000000000e+00       2.552107026481e-12       9.530427674768e-13      -3.878248306871e-15 
  154       6.092337646442e-10       1.438670701255e-13      -6.214870500371e-12       0.000000000000e+00       2.503723354954e-12       9.396461762903e-13      -3.811166265298e-15 
  155       6.135699291706e-10       1.429722589768e-13      -6.206860790011e-12       0.000000000000e+00       2.456581921264e-12       9.265021698242e-13      -3.744015169587e-15 
  156       6.178749234525e-10       1.420249837712e-13      -6.195448069616e-12       0.000000000000e+00       2.410633159979e-12       9.136002051867e-13      -3.676825501150e-15 
  157       6.221472656332e-10       1.410270102876e-13      -6.180597924502e-12       0.000000000000e+00       2.365821329460e-12       9.009282766592e-13      -3.609626861077e-15 
  158       6.263854287653e-10       1.399802192380e-13      -6.162277710132e-12       0.000000000000e+00       2.322084388630e-12       8.884728857390e-13      -3.542447935090e-15 
  159       6.305878400191e-10       1.388866080333e-13      -6.140456592792e-12       0.000000000000e+00       2.279353873742e-12       8.762190111824e-13      -3.475316458496e-15 
  160       6.347528798913e-10       1.377482925492e-13      -6.115105590266e-12       0.000000000000e+00       2.237554775151e-12       8.641500790474e-13      -3.408259181144e-15 
  161       6.388789921451e-10       1.365674608675e-13      -6.086197464577e-12       0.000000000000e+00       2.196620824200e-12       8.522517749131e-13      -3.341304191698e-15 
  162       6.429650262199e-10       1.353462261943e-13      -6.053706304143e-12       0.000000000000e+00       2.156542131806e-12       8.405239222825e-13      -3.274488195017e-15 
  163       6.470099237301e-10       1.340867642491e-13      -6.017607982239e-12       0.000000000000e+00       2.117321546782e-12       8.289696022560e-13      -3.207849814355e-15 
  164       6.510126101771e-10       1.327913616529e-13      -5.977880341289e-12       0.000000000000e+00       2.078959572701e-12       8.175913936493e-13      -3.141427265917e-15 
  165       6.549719946669e-10       1.314624174727e-13      -5.934503232863e-12       0.000000000000e+00       2.041454315559e-12       8.063913607134e-13      -3.075258334671e-15 
  166       6.588869696282e-10       1.301024447665e-13      -5.887458557672e-12       0.000000000000e+00       2.004801431451e-12       7.953710408550e-13      -3.009380350159e-15 
  167       6.627564105303e-10       1.287140721287e-13      -5.836730305566e-12       0.000000000000e+00       1.968994074237e-12       7.845314323568e-13      -2.943830162302e-15 
  168       6.665791756012e-10       1.273000452346e-13      -5.782304595532e-12       0.000000000000e+00       1.934022843211e-12       7.738729820975e-13      -2.878644117213e-15 
  169       6.703541055455e-10       1.258632283854e-13      -5.724169715687e-12       0.000000000000e+00       1.899875730768e-12       7.633955732725e-13      -2.813858033004e-15 
  170       6.740800232623e-10       1.244066060535e-13      -5.662316163276e-12       0.000000000000e+00       1.866538070077e-12       7.530985131137e-13      -2.749507175593e-15 
  171       6.777557335631e-10       1.229332844270e-13      -5.596736684671e-12       0.000000000000e+00       1.833992482748e-12       7.429805206099e-13      -2.685626234519e-15 
  172       6.813800228900e-10       1.214464929551e-13      -5.527426315363e-12       0.000000000000e+00       1.802218826500e-12       7.330397142272e-13      -2.622249298745e-15 
  173       6.849516590336e-10       1.199495858927e-13      -5.454382419961e-12       0.000000000000e+00       1.771194142833e-12       7.232735996290e-13      -2.559409832472e-15 
  174       6.884693908506e-10       1.184460438458e-13      -5.377604732190e-12       0.000000000000e+00       1.740892604693e-12       7.136790573966e-13      -2.497140650944e-15 
  175       6.919319479822e-10       1.169394753157e-13      -5.297095394884e-12       0.000000000000e+00       1.711285464144e-12       7.042523307488e-13      -2.435473896258e-15 
  176       6.953380405720e-10       1.154336182450e-13      -5.212858999985e-12       0.000000000000e+00       1.682341000036e-12       6.949890132631e-13      -2.374441013177e-15 
  177       6.986863589839e-10       1.139323415615e-13      -5.124902628539e-12       0.000000000000e+00       1.654024465674e-12       6.858840365950e-13      -2.314072724934e-15 
  178       7.019755735196e-10       1.124396467241e-13      -5.033235890692e-12       0.000000000000e+00       1.626298036488e-12       6.769316581988e-13      -2.254399009043e-15 
  179       7.052043341376e-10       1.109596692669e-13      -4.937870965687e-12       0.000000000000e+00       1.599120757698e-12       6.681254490478e-13      -2.195449073110e-15 
  180       7.083713580750e-10       1.094965338574e-13      -4.838821286476e-12       0.000000000000e+00       1.572456707691e-12       6.594597155753e-13      -2.137245501047e-15 
  181       7.114757010947e-10       1.080539033575e-13      -4.736097393092e-12       0.000000000000e+00       1.546300323066e-12       6.509339175440e-13      -2.079786221925e-15 
