# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       1.303264896930e-10       6.388102859609e-16       1.754819269961e-13       0.000000000000e+00       2.259828775123e-10       4.255952386603e-11       3.041013301470e-14 
   20       1.322174152080e-10       7.776741693758e-16       1.836039508296e-13       0.000000000000e+00       2.059926744284e-10       3.951060831507e-11       3.449506028214e-14 
   21       1.341738189090e-10       9.390995433031e-16       1.947563372201e-13       0.000000000000e+00       1.884652485741e-10       3.680927068529e-11       4.008512694407e-14 
   22       1.361858649290e-10       1.110951056801e-15       2.076194562592e-13       0.000000000000e+00       1.729593552440e-10       3.437630817528e-11       4.414871046876e-14 
   23       1.382478577161e-10       1.284771105060e-15       2.209438805824e-13       0.000000000000e+00       1.592472382178e-10       3.217902606549e-11       4.525612512194e-14 
   24       1.403365203024e-10       1.454795699526e-15       2.333939643983e-13       0.000000000000e+00       1.469977419693e-10       3.017685413458e-11       4.267626639403e-14 
   25       1.424699466533e-10       1.626932914809e-15       2.442507912051e-13       0.000000000000e+00       1.360570022153e-10       2.837197036801e-11       3.692032766537e-14 
   26       1.446577702710e-10       1.812295762048e-15       2.530163355773e-13       0.000000000000e+00       1.262173551687e-10       2.675801234410e-11       2.915156744179e-14 
   27       1.468764561045e-10       2.021001871613e-15       2.595426249974e-13       0.000000000000e+00       1.173535214256e-10       2.530182283639e-11       2.074059156983e-14 
   28       1.490853623031e-10       2.262460252880e-15       2.638811471497e-13       0.000000000000e+00       1.093054293926e-10       2.395353948196e-11       1.316052564112e-14 
   29       1.512968333887e-10       2.538582926999e-15       2.663269559782e-13       0.000000000000e+00       1.020276738015e-10       2.270780458765e-11       7.072624812562e-15 
   30       1.535304131367e-10       2.848329023824e-15       2.673659693848e-13       0.000000000000e+00       9.543778003263e-11       2.156265568125e-11       2.915685683867e-15 
   31       1.557942896067e-10       3.190090259105e-15       2.675591691865e-13       0.000000000000e+00       8.939598921133e-11       2.050621214625e-11       1.000393562797e-15 
   32       1.580890344098e-10       3.563556870441e-15       2.671967536468e-13       0.000000000000e+00       8.386825340199e-11       1.953173937513e-11       9.815736072584e-16 
   33       1.604022756824e-10       3.968461337730e-15       2.665224656026e-13       0.000000000000e+00       7.881290516368e-11       1.862615302545e-11       2.162670686608e-15 
   34       1.627154643088e-10       4.404181044686e-15       2.657414743661e-13       0.000000000000e+00       7.415609220267e-11       1.777172642292e-11       3.735605324710e-15 
   35       1.650367646689e-10       4.870170617080e-15       2.647295271779e-13       0.000000000000e+00       6.987213152146e-11       1.696942327393e-11       5.205464126200e-15 
   36       1.673779554209e-10       5.365630044997e-15       2.632154502181e-13       0.000000000000e+00       6.592482807731e-11       1.622269990136e-11       6.098382767021e-15 
   37       1.697452546085e-10       5.889874240851e-15       2.608848431013e-13       0.000000000000e+00       6.226066774022e-11       1.553147345495e-11       5.984578857458e-15 
   38       1.721401951455e-10       6.444083674866e-15       2.574934572070e-13       0.000000000000e+00       5.886904162161e-11       1.489400086273e-11       4.963016821957e-15 
   39       1.745577640256e-10       7.030134873884e-15       2.527843477928e-13       0.000000000000e+00       5.573816714828e-11       1.430493734099e-11       3.339385904688e-15 
   40       1.769852181774e-10       7.650153033199e-15       2.464535503790e-13       0.000000000000e+00       5.283680201800e-11       1.375433965128e-11       1.503561681739e-15 
   41       1.794083283986e-10       8.306242503841e-15       2.382152122425e-13       0.000000000000e+00       5.012488831517e-11       1.323083283839e-11      -1.441389158979e-16 
   42       1.818343384833e-10       8.999532857220e-15       2.280298841874e-13       0.000000000000e+00       4.759371380084e-11       1.273327701863e-11      -1.456597624696e-15 
   43       1.842752318560e-10       9.730850204102e-15       2.159453661174e-13       0.000000000000e+00       4.523598067052e-11       1.226224964623e-11      -2.352603341972e-15 
   44       1.867411345334e-10       1.050097347011e-14       2.020364952845e-13       0.000000000000e+00       4.303377393961e-11       1.181668232916e-11      -2.744715632190e-15 
   45       1.892393581013e-10       1.131047382406e-14       1.863916723498e-13       0.000000000000e+00       4.096481103838e-11       1.139459195390e-11      -2.579835769876e-15 
   46       1.917718051340e-10       1.215918323588e-14       1.690638153537e-13       0.000000000000e+00       3.902540158196e-11       1.099586753956e-11      -1.975732877494e-15 
   47       1.943363422311e-10       1.304656161187e-14       1.501075008644e-13       0.000000000000e+00       3.721292026419e-11       1.062007629051e-11      -1.125081652345e-15 
   48       1.969271332920e-10       1.397182844711e-14       1.295935187458e-13       0.000000000000e+00       3.551888982161e-11       1.026557492758e-11      -2.604264622083e-16 
   49       1.995343373820e-10       1.493395057153e-14       1.076096241363e-13       0.000000000000e+00       3.392854792917e-11       9.929418689549e-12       3.436217781048e-16 
   50       2.021480186005e-10       1.593201876183e-14       8.422881358739e-14       0.000000000000e+00       3.242521594885e-11       9.608279334612e-12       4.436285931729e-16 
   51       2.047718277996e-10       1.696652652205e-14       5.940225724837e-14       0.000000000000e+00       3.100580797695e-11       9.301704021717e-12       7.559941545898e-17 
   52       2.074125123550e-10       1.803841723192e-14       3.303860417567e-14       0.000000000000e+00       2.966878290505e-11       9.009583719238e-12      -6.296930068327e-16 
   53       2.100759272893e-10       1.914873152098e-14       5.033160225003e-15       0.000000000000e+00       2.840950828226e-11       8.731179034743e-12      -1.514937554594e-15 
   54       2.127669313492e-10       2.029861331427e-14      -2.473288824424e-14       0.000000000000e+00       2.722005318041e-11       8.465076698844e-12      -2.394931503160e-15 
   55       2.154892018431e-10       2.148903489327e-14      -5.636974621896e-14       0.000000000000e+00       2.609156190425e-11       8.209682052534e-12      -3.099050127093e-15 
   56       2.182448633659e-10       2.271987824643e-14      -8.990243533425e-14       0.000000000000e+00       2.502254018247e-11       7.964939469773e-12      -3.614110446193e-15 
   57       2.210345848126e-10       2.399063609585e-14      -1.253297055153e-13       0.000000000000e+00       2.401226463167e-11       7.730963102848e-12      -3.974627604235e-15 
   58       2.238575477799e-10       2.530066809231e-14      -1.626457363346e-13       0.000000000000e+00       2.305827799938e-11       7.507516183903e-12      -4.222447924672e-15 
   59       2.267113394779e-10       2.664919591351e-14      -2.018399975500e-13       0.000000000000e+00       2.215628258174e-11       7.293988392033e-12      -4.407103059337e-15 
   60       2.295918456428e-10       2.803529836227e-14      -2.428971096428e-13       0.000000000000e+00       2.130003364117e-11       7.089373220388e-12      -4.586164137149e-15 
   61       2.324949507882e-10       2.945808209618e-14      -2.858001010771e-13       0.000000000000e+00       2.048304788265e-11       6.892588805665e-12      -4.812212566158e-15 
   62       2.354223271950e-10       3.091724968753e-14      -3.305413499461e-13       0.000000000000e+00       1.970441812813e-11       6.703575770859e-12      -5.089533756274e-15 
   63       2.383767612063e-10       3.241265095249e-14      -3.771138619953e-13       0.000000000000e+00       1.896412061574e-11       6.522406764083e-12      -5.408287042863e-15 
   64       2.413604117926e-10       3.394411922872e-14      -4.255080595610e-13       0.000000000000e+00       1.826126709007e-11       6.348953238321e-12      -5.756962174311e-15 
   65       2.443747608083e-10       3.551147204621e-14      -4.757117498838e-13       0.000000000000e+00       1.759405581026e-11       6.182873716325e-12      -6.122308817257e-15 
   66       2.474205632501e-10       3.711451179818e-14      -5.277100934224e-13       0.000000000000e+00       1.695972255811e-11       6.023602055525e-12      -6.489266061829e-15 
   67       2.504977975144e-10       3.875302641190e-14      -5.814855721662e-13       0.000000000000e+00       1.635449164618e-11       5.870335712927e-12      -6.840891926880e-15 
   68       2.536062002803e-10       4.042663640391e-14      -6.370159197166e-13       0.000000000000e+00       1.577457053981e-11       5.722265986528e-12      -7.161676305719e-15 
   69       2.567471082048e-10       4.213429855903e-14      -6.942674953165e-13       0.000000000000e+00       1.521947726293e-11       5.579349145386e-12      -7.448416896497e-15 
   70       2.599219017586e-10       4.387470242671e-14      -7.532005041330e-13       0.000000000000e+00       1.468930229891e-11       5.441671187287e-12      -7.701430507171e-15 
   71       2.631314194524e-10       4.564641183904e-14      -8.137708343847e-13       0.000000000000e+00       1.418370273020e-11       5.309214240274e-12      -7.921380352510e-15 
   72       2.663759230464e-10       4.744786165283e-14      -8.759299735270e-13       0.000000000000e+00       1.370187993735e-11       5.181851016208e-12      -8.109292092339e-15 
   73       2.696550627599e-10       4.927735449166e-14      -9.396249244363e-13       0.000000000000e+00       1.324255729800e-11       5.059339264330e-12      -8.266569869770e-15 
   74       2.729678424810e-10       5.113305748794e-14      -1.004798121595e-12       0.000000000000e+00       1.280395788591e-11       4.941316224822e-12      -8.395012349450e-15 
   75       2.763125849763e-10       5.301299902505e-14      -1.071387347276e-12       0.000000000000e+00       1.238378216992e-11       4.827293082363e-12      -8.496828755800e-15 
   76       2.796876487549e-10       5.491527360973e-14      -1.139335109516e-12       0.000000000000e+00       1.197977180089e-11       4.716786432646e-12      -8.574379377495e-15 
   77       2.830938064840e-10       5.683870682224e-14      -1.208618935618e-12       0.000000000000e+00       1.159156896124e-11       4.609752619603e-12      -8.629306997341e-15 
   78       2.865322390970e-10       5.878230626745e-14      -1.279226476210e-12       0.000000000000e+00       1.121915713562e-11       4.506222892886e-12      -8.663275476816e-15 
   79       2.900038035520e-10       6.074506519529e-14      -1.351146641939e-12       0.000000000000e+00       1.086229498606e-11       4.406170728772e-12      -8.678241458758e-15 
   80       2.935090134546e-10       6.272596351063e-14      -1.424369713690e-12       0.000000000000e+00       1.052050606922e-11       4.309509093278e-12      -8.676464755550e-15 
   81       2.970480196809e-10       6.472396878331e-14      -1.498887452783e-12       0.000000000000e+00       1.019306855354e-11       4.216087705293e-12      -8.660518737330e-15 
   82       3.006205910005e-10       6.673803725805e-14      -1.574693211184e-12       0.000000000000e+00       9.879004936510e-12       4.125690299691e-12      -8.633300720178e-15 
   83       3.042260946992e-10       6.876711486443e-14      -1.651782041710e-12       0.000000000000e+00       9.577071761847e-12       4.038031890461e-12      -8.598042354318e-15 
   84       3.078638613379e-10       7.081002560954e-14      -1.730141064554e-12       0.000000000000e+00       9.286057875560e-12       3.952834463071e-12      -8.557685769720e-15 
   85       3.115343909506e-10       7.286511328522e-14      -1.809718490509e-12       0.000000000000e+00       9.005758528960e-12       3.870074464245e-12      -8.512870428390e-15 
   86       3.152383122112e-10       7.493054193899e-14      -1.890449640630e-12       0.000000000000e+00       8.736144659138e-12       3.789771513586e-12      -8.463630029370e-15 
   87       3.189760033461e-10       7.700440234052e-14      -1.972266180572e-12       0.000000000000e+00       8.477063685919e-12       3.711912224403e-12      -8.409996810936e-15 
   88       3.227475792134e-10       7.908471109881e-14      -2.055096067027e-12       0.000000000000e+00       8.228234414594e-12       3.636448784971e-12      -8.352001279260e-15 
   89       3.265528783816e-10       8.116940977947e-14      -2.138863494180e-12       0.000000000000e+00       7.989241938670e-12       3.563297539798e-12      -8.289671937066e-15 
   90       3.303914502089e-10       8.325636402190e-14      -2.223488840152e-12       0.000000000000e+00       7.759532542601e-12       3.492337570880e-12      -8.223035012288e-15 
   91       3.342625419216e-10       8.534336265655e-14      -2.308888613444e-12       0.000000000000e+00       7.538408604527e-12       3.423409278964e-12      -8.152114186728e-15 
   92       3.381650856939e-10       8.742811682214e-14      -2.394975399391e-12       0.000000000000e+00       7.325023499020e-12       3.356312964809e-12      -8.076930324715e-15 
   93       3.420980438043e-10       8.950837395709e-14      -2.481664044943e-12       0.000000000000e+00       7.118580215833e-12       3.290861655453e-12      -7.997605515186e-15 
   94       3.460615315537e-10       9.158228130268e-14      -2.568891393395e-12       0.000000000000e+00       6.918972458603e-12       3.227051752971e-12      -7.914693687021e-15 
   95       3.500558401308e-10       9.364807569303e-14      -2.656599432560e-12       0.000000000000e+00       6.726230991770e-12       3.164915547618e-12      -7.828899447966e-15 
   96       3.540810856833e-10       9.570397423698e-14      -2.744729352541e-12       0.000000000000e+00       6.540326245834e-12       3.104468594586e-12      -7.740979346763e-15 
   97       3.581372013127e-10       9.774817501211e-14      -2.833221577817e-12       0.000000000000e+00       6.361166016472e-12       3.045709039873e-12      -7.651743033699e-15 
   98       3.622239290681e-10       9.977885775893e-14      -2.922015799313e-12       0.000000000000e+00       6.188593163654e-12       2.988616946159e-12      -7.562054421162e-15 
   99       3.663408119405e-10       1.017941845749e-13      -3.011051006488e-12       0.000000000000e+00       6.022383310757e-12       2.933153618679e-12      -7.472832844188e-15 
  100       3.704871858577e-10       1.037923006085e-13      -3.100265519410e-12       0.000000000000e+00       5.862242543680e-12       2.879260931096e-12      -7.385054221011e-15 
  101       3.746621716774e-10       1.057713347534e-13      -3.189597020838e-12       0.000000000000e+00       5.707805109964e-12       2.826860651371e-12      -7.299752213619e-15 
  102       3.788646671827e-10       1.077294003424e-13      -3.278982588300e-12       0.000000000000e+00       5.558631117903e-12       2.775853767642e-12      -7.218019388302e-15 
  103       3.830933390753e-10       1.096645958419e-13      -3.368358726174e-12       0.000000000000e+00       5.414204235658e-12       2.726119814090e-12      -7.141008376205e-15 
  104       3.873469141183e-10       1.115750250374e-13      -3.457660400864e-12       0.000000000000e+00       5.274047587482e-12       2.677546521890e-12      -7.069654942559e-15 
  105       3.916251145954e-10       1.134588592038e-13      -3.546817928818e-12       0.000000000000e+00       5.138094228309e-12       2.630124785685e-12      -7.003802090010e-15 
  106       3.959278348817e-10       1.153142846665e-13      -3.635759725973e-12       0.000000000000e+00       5.006362658348e-12       2.583865328650e-12      -6.942959247200e-15 
  107       4.002548489186e-10       1.171394849569e-13      -3.724413287991e-12       0.000000000000e+00       4.878842105069e-12       2.538769186228e-12      -6.886567921663e-15 
  108       4.046058054958e-10       1.189326417207e-13      -3.812705211382e-12       0.000000000000e+00       4.755491521182e-12       2.494827365241e-12      -6.833999804428e-15 
  109       4.089802235329e-10       1.206919356259e-13      -3.900561214628e-12       0.000000000000e+00       4.636238582626e-12       2.452020503006e-12      -6.784554874621e-15 
  110       4.133774873604e-10       1.224155472716e-13      -3.987906159308e-12       0.000000000000e+00       4.520978686550e-12       2.410318526455e-12      -6.737459504071e-15 
  111       4.177968420020e-10       1.241016580958e-13      -4.074664071223e-12       0.000000000000e+00       4.409573949301e-12       2.369680311246e-12      -6.691864561905e-15 
  112       4.222373884558e-10       1.257484512837e-13      -4.160758161521e-12       0.000000000000e+00       4.301852204409e-12       2.330053340879e-12      -6.646843519160e-15 
  113       4.266980789761e-10       1.273541126766e-13      -4.246110847821e-12       0.000000000000e+00       4.197606000567e-12       2.291373365815e-12      -6.601390553379e-15 
  114       4.311777123548e-10       1.289168316794e-13      -4.330643775336e-12       0.000000000000e+00       4.096591599622e-12       2.253564062589e-12      -6.554418653217e-15 
  115       4.356749292030e-10       1.304348021692e-13      -4.414277838003e-12       0.000000000000e+00       3.998527974555e-12       2.216536692926e-12      -6.504757723040e-15 
  116       4.401884088314e-10       1.319062813687e-13      -4.496934499659e-12       0.000000000000e+00       3.903157829690e-12       2.180211302468e-12      -6.451412160165e-15 
  117       4.447174971340e-10       1.333297726434e-13      -4.578539894663e-12       0.000000000000e+00       3.810441220124e-12       2.144583969711e-12      -6.394373166685e-15 
  118       4.492616465377e-10       1.347038667379e-13      -4.659021267823e-12       0.000000000000e+00       3.720383700710e-12       2.109667131196e-12      -6.333902099883e-15 
  119       4.538202183309e-10       1.360271872052e-13      -4.738305751215e-12       0.000000000000e+00       3.632975961479e-12       2.075468624688e-12      -6.270280231017e-15 
  120       4.583924797270e-10       1.372983918276e-13      -4.816320396799e-12       0.000000000000e+00       3.548193374010e-12       2.041991538737e-12      -6.203809144107e-15 
  121       4.629776009291e-10       1.385161740370e-13      -4.892992209044e-12       0.000000000000e+00       3.465995537800e-12       2.009234062243e-12      -6.134811134724e-15 
  122       4.675746521935e-10       1.396792643362e-13      -4.968248177542e-12       0.000000000000e+00       3.386325826631e-12       1.977189334015e-12      -6.063629608787e-15 
  123       4.721826008942e-10       1.407864317194e-13      -5.042015309631e-12       0.000000000000e+00       3.309110934937e-12       1.945845292338e-12      -5.990629481346e-15 
  124       4.768003085868e-10       1.418364850932e-13      -5.114220663011e-12       0.000000000000e+00       3.234260424178e-12       1.915184524535e-12      -5.916197575375e-15 
  125       4.814265280724e-10       1.428282746973e-13      -5.184791378369e-12       0.000000000000e+00       3.161666269203e-12       1.885184116530e-12      -5.840743020566e-15 
  126       4.860599004621e-10       1.437606935251e-13      -5.253654711992e-12       0.000000000000e+00       3.091202404622e-12       1.855815502412e-12      -5.764697652111e-15 
  127       4.906989522407e-10       1.446326787450e-13      -5.320738068392e-12       0.000000000000e+00       3.022724271174e-12       1.827044313994e-12      -5.688516409503e-15 
  128       4.953420923309e-10       1.454432131207e-13      -5.385969032919e-12       0.000000000000e+00       2.956068362095e-12       1.798830230384e-12      -5.612677735317e-15 
  129       4.999877841953e-10       1.461913638963e-13      -5.449276078602e-12       0.000000000000e+00       2.891087048669e-12       1.771136886836e-12      -5.537597551571e-15 
  130       5.046350897237e-10       1.468764012564e-13      -5.510590705026e-12       0.000000000000e+00       2.827758339855e-12       1.743963149862e-12      -5.463359672145e-15 
  131       5.092831797402e-10       1.474976956064e-13      -5.569845596824e-12       0.000000000000e+00       2.766087362209e-12       1.717315004720e-12      -5.389956432240e-15 
  132       5.139311626470e-10       1.480546829463e-13      -5.626974007574e-12       0.000000000000e+00       2.706071960818e-12       1.691195725975e-12      -5.317372242348e-15 
  133       5.185780827410e-10       1.485468665586e-13      -5.681909797243e-12       0.000000000000e+00       2.647702498114e-12       1.665605799048e-12      -5.245583368634e-15 
  134       5.232229185303e-10       1.489738186980e-13      -5.734587469627e-12       0.000000000000e+00       2.590961652691e-12       1.640542841752e-12      -5.174557713324e-15 
  135       5.278645810508e-10       1.493351822800e-13      -5.784942209799e-12       0.000000000000e+00       2.535824218116e-12       1.616001525845e-12      -5.104254595082e-15 
  136       5.325019121828e-10       1.496306725694e-13      -5.832909921552e-12       0.000000000000e+00       2.482256901743e-12       1.591973498568e-12      -5.034624529395e-15 
  137       5.371336829676e-10       1.498600788699e-13      -5.878427264841e-12       0.000000000000e+00       2.430218123525e-12       1.568447304189e-12      -4.965609008959e-15 
  138       5.417585919239e-10       1.500232662124e-13      -5.921431693230e-12       0.000000000000e+00       2.379657814830e-12       1.545408305549e-12      -4.897140284058e-15 
  139       5.463752633649e-10       1.501201770441e-13      -5.961861491331e-12       0.000000000000e+00       2.330517217257e-12       1.522838605604e-12      -4.829141142949e-15 
  140       5.509822457141e-10       1.501508329172e-13      -5.999655812255e-12       0.000000000000e+00       2.282728681441e-12       1.500716968971e-12      -4.761524692243e-15 
  141       5.555780098226e-10       1.501153361782e-13      -6.034754715049e-12       0.000000000000e+00       2.236215465877e-12       1.479018743468e-12      -4.694194137292e-15 
  142       5.601609472853e-10       1.500138716564e-13      -6.067099202143e-12       0.000000000000e+00       2.190891535725e-12       1.457715781661e-12      -4.627042562566e-15 
  143       5.647293687575e-10       1.498467083526e-13      -6.096631256793e-12       0.000000000000e+00       2.146661361631e-12       1.436776362408e-12      -4.559952712041e-15 
  144       5.692816456624e-10       1.496142147728e-13      -6.123294452129e-12       0.000000000000e+00       2.103439787183e-12       1.416172434799e-12      -4.492823299958e-15 
  145       5.738166546114e-10       1.493169030655e-13      -6.147035766906e-12       0.000000000000e+00       2.061214263523e-12       1.395902320501e-12      -4.425651330152e-15 
  146       5.783333738016e-10       1.489553924658e-13      -6.167804020774e-12       0.000000000000e+00       2.019988396354e-12       1.375970110836e-12      -4.358457512603e-15 
  147       5.828307427073e-10       1.485303977945e-13      -6.185549359119e-12       0.000000000000e+00       1.979762343139e-12       1.356378509312e-12      -4.291260395253e-15 
  148       5.873076612211e-10       1.480427312243e-13      -6.200223293787e-12       0.000000000000e+00       1.940532727246e-12       1.337128795242e-12      -4.224076296854e-15 
  149       5.917629887941e-10       1.474933040479e-13      -6.211778743821e-12       0.000000000000e+00       1.902292552106e-12       1.318220787374e-12      -4.156919239831e-15 
  150       5.961955435770e-10       1.468831284451e-13      -6.220170076182e-12       0.000000000000e+00       1.865031115359e-12       1.299652807518e-12      -4.089800883135e-15 
  151       6.006041015604e-10       1.462133192496e-13      -6.225353146482e-12       0.000000000000e+00       1.828733923006e-12       1.281421644171e-12      -4.022730455099e-15 
  152       6.049873957157e-10       1.454850957172e-13      -6.227285339715e-12       0.000000000000e+00       1.793382603561e-12       1.263522516144e-12      -3.955714686298e-15 
  153       6.093441151358e-10       1.446997832922e-13      -6.225925610979e-12       0.000000000000e+00       1.758954822197e-12       1.245949036189e-12      -3.888757742401e-15 
  154       6.136729041756e-10       1.438588153752e-13      -6.221234526213e-12       0.000000000000e+00       1.725424194905e-12       1.228693174626e-12      -3.821861157032e-15 
  155       6.179723615925e-10       1.429637350903e-13      -6.213174302920e-12       0.000000000000e+00       1.692760202635e-12       1.211745222967e-12      -3.755023764619e-15 
  156       6.222410396877e-10       1.420161970524e-13      -6.201708850898e-12       0.000000000000e+00       1.660928105454e-12       1.195093757546e-12      -3.688241633261e-15 
  157       6.264774434462e-10       1.410179691344e-13      -6.186803812970e-12       0.000000000000e+00       1.629888856694e-12       1.178725603143e-12      -3.621507997574e-15 
  158       6.306800296778e-10       1.399709342345e-13      -6.168426605713e-12       0.000000000000e+00       1.599599017102e-12       1.162625796612e-12      -3.554813191555e-15 
  159       6.348472061576e-10       1.388770920435e-13      -6.146546460182e-12       0.000000000000e+00       1.570010668991e-12       1.146777550505e-12      -3.488144581432e-15 
  160       6.389773307671e-10       1.377385608123e-13      -6.121134462646e-12       0.000000000000e+00       1.541071330393e-12       1.131162216703e-12      -3.421486498528e-15 
  161       6.430688279755e-10       1.365575307572e-13      -6.092163434170e-12       0.000000000000e+00       1.512734627840e-12       1.115763693875e-12      -3.354830896175e-15 
  162       6.471205516658e-10       1.353361159357e-13      -6.059607471897e-12       0.000000000000e+00       1.484993555602e-12       1.100582164236e-12      -3.288210520520e-15 
  163       6.511314529020e-10       1.340764925888e-13      -6.023442444852e-12       0.000000000000e+00       1.457850007273e-12       1.085621507709e-12      -3.221668558438e-15 
  164       6.551004651562e-10       1.327809478563e-13      -5.983646191105e-12       0.000000000000e+00       1.431304245610e-12       1.070884951541e-12      -3.155248159634e-15 
  165       6.590265039895e-10       1.314518813220e-13      -5.940198557762e-12       0.000000000000e+00       1.405354866181e-12       1.056375054382e-12      -3.088992418838e-15 
  166       6.629084667321e-10       1.300918065587e-13      -5.893081440946e-12       0.000000000000e+00       1.379998761016e-12       1.042093690350e-12      -3.022944358005e-15 
  167       6.667452321643e-10       1.287033526725e-13      -5.842278825790e-12       0.000000000000e+00       1.355231082255e-12       1.028042033105e-12      -2.957146908505e-15 
  168       6.705356601970e-10       1.272892658478e-13      -5.787776826423e-12       0.000000000000e+00       1.331045205799e-12       1.014220539925e-12      -2.891642893325e-15 
  169       6.742785915517e-10       1.258524108924e-13      -5.729563725957e-12       0.000000000000e+00       1.307432694962e-12       1.000628935772e-12      -2.826475009264e-15 
  170       6.779728474418e-10       1.243957727815e-13      -5.667630016475e-12       0.000000000000e+00       1.284383264116e-12       9.872661973684e-13      -2.761685809130e-15 
  171       6.816172292525e-10       1.229224582035e-13      -5.601968439018e-12       0.000000000000e+00       1.261884742344e-12       9.741305372677e-13      -2.697317683932e-15 
  172       6.852105182219e-10       1.214356971038e-13      -5.532574023574e-12       0.000000000000e+00       1.239923037091e-12       9.612193879264e-13      -2.633412845085e-15 
  173       6.887514751210e-10       1.199388442304e-13      -5.459444129063e-12       0.000000000000e+00       1.218482097808e-12       9.485293857760e-13      -2.570013306597e-15 
  174       6.922388399345e-10       1.184353806782e-13      -5.382578483328e-12       0.000000000000e+00       1.197543879610e-12       9.360563552955e-13      -2.507160867273e-15 
  175       6.956713315414e-10       1.169289154337e-13      -5.301979223118e-12       0.000000000000e+00       1.177088306920e-12       9.237952930832e-13      -2.444897092907e-15 
  176       6.990476473956e-10       1.154231869204e-13      -5.217650934079e-12       0.000000000000e+00       1.157093237119e-12       9.117403519286e-13      -2.383263298481e-15 
  177       7.023664632061e-10       1.139220645429e-13      -5.129600690742e-12       0.000000000000e+00       1.137534424200e-12       8.998848248851e-13      -2.322300530359e-15 
  178       7.056264326178e-10       1.124295502320e-13      -5.037838096508e-12       0.000000000000e+00       1.118385482412e-12       8.882211293411e-13      -2.262049548486e-15 
  179       7.088261868920e-10       1.109497799897e-13      -4.942375323636e-12       0.000000000000e+00       1.099617849915e-12       8.767407910930e-13      -2.202550808583e-15 
  180       7.119644273761e-10       1.094868790146e-13      -4.843225800503e-12       0.000000000000e+00       1.081206471418e-12       8.654363328171e-13      -2.143836411631e-15 
  181       7.150402117991e-10       1.080445109768e-13      -4.740400073164e-12       0.000000000000e+00       1.063147427161e-12       8.543071406229e-13      -2.085905273914e-15 
