# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   63       2.279448608143e-10       3.240951766016e-14      -3.738881681747e-13       0.000000000000e+00       2.937428918011e-11       4.440716768651e-12      -8.784908146056e-15 
   64       2.310153486564e-10       3.394389896230e-14      -4.220174863187e-13       0.000000000000e+00       2.829761367916e-11       4.309676116697e-12      -8.533158813180e-15 
   65       2.341173630643e-10       3.551403152950e-14      -4.719672182543e-13       0.000000000000e+00       2.727496126935e-11       4.184422135128e-12      -8.192042702191e-15 
   66       2.372515262246e-10       3.711912976964e-14      -5.237077695594e-13       0.000000000000e+00       2.630216914048e-11       4.064609527480e-12      -7.853823310738e-15 
   67       2.404177634097e-10       3.875832451240e-14      -5.772049169908e-13       0.000000000000e+00       2.537353631440e-11       3.949725957787e-12      -7.622548552132e-15 
   68       2.436157692774e-10       4.043070210407e-14      -6.324230042549e-13       0.000000000000e+00       2.448333350945e-11       3.839243031551e-12      -7.589068844721e-15 
   69       2.468466163344e-10       4.213543508080e-14      -6.893355200573e-13       0.000000000000e+00       2.363085479106e-11       3.733123498336e-12      -7.749216257714e-15 
   70       2.501113936421e-10       4.387167472737e-14      -7.479164813829e-13       0.000000000000e+00       2.281626017329e-11       3.631402237385e-12      -8.069771413557e-15 
   71       2.534106936520e-10       4.563851163856e-14      -8.081372985821e-13       0.000000000000e+00       2.203904821945e-11       3.534031760218e-12      -8.512223897904e-15 
   72       2.567445806049e-10       4.743497489252e-14      -8.699667530090e-13       0.000000000000e+00       2.129802194723e-11       3.440877905061e-12      -9.032567966266e-15 
   73       2.601125589304e-10       4.926003122392e-14      -9.333709746583e-13       0.000000000000e+00       2.059125473383e-11       3.351715531272e-12      -9.581098250656e-15 
   74       2.635135416463e-10       5.111258419731e-14      -9.983134198040e-13       0.000000000000e+00       1.991605622111e-11       3.266224213776e-12      -1.010220546624e-14 
   75       2.669458187583e-10       5.299147338028e-14      -1.064754848636e-12       0.000000000000e+00       1.926893822069e-11       3.183983937493e-12      -1.053417211799e-14 
   76       2.704077424700e-10       5.489544749447e-14      -1.132655892227e-12       0.000000000000e+00       1.864647387251e-11       3.104581230666e-12      -1.082347803746e-14 
   77       2.738999969234e-10       5.682308004336e-14      -1.201985343267e-12       0.000000000000e+00       1.804813136350e-11       3.027959426289e-12      -1.097118028085e-14 
   78       2.774236868680e-10       5.877283672529e-14      -1.272713343583e-12       0.000000000000e+00       1.747389740845e-11       2.954124746936e-12      -1.099465896336e-14 
   79       2.809796409398e-10       6.074309875250e-14      -1.344808959166e-12       0.000000000000e+00       1.692341431615e-11       2.883039524275e-12      -1.091394946994e-14 
   80       2.845683947596e-10       6.273216149078e-14      -1.418240210908e-12       0.000000000000e+00       1.639596421141e-11       2.814620158141e-12      -1.075183569781e-14 
   81       2.881901740316e-10       6.473823309911e-14      -1.492974105338e-12       0.000000000000e+00       1.589045325703e-11       2.748735075598e-12      -1.053394329889e-14 
   82       2.918448776414e-10       6.675943316931e-14      -1.568976665349e-12       0.000000000000e+00       1.540539587587e-11       2.685202690015e-12      -1.028883292230e-14 
   83       2.955320607540e-10       6.879379136571e-14      -1.646212960940e-12       0.000000000000e+00       1.493889897284e-11       2.623789360131e-12      -1.004809345679e-14 
   84       2.992512270325e-10       7.083935748349e-14      -1.724644550322e-12       0.000000000000e+00       1.448911814374e-11       2.564268362636e-12      -9.839610838754e-15 
   85       3.030027979747e-10       7.289455556712e-14      -1.804221248521e-12       0.000000000000e+00       1.405574775985e-11       2.506612513386e-12      -9.665888098879e-15 
   86       3.067872740306e-10       7.495788627609e-14      -1.884888044189e-12       0.000000000000e+00       1.363875012821e-11       2.450829885232e-12      -9.522285483255e-15 
   87       3.106049282361e-10       7.702782119045e-14      -1.966587555301e-12       0.000000000000e+00       1.323789773828e-11       2.396904633146e-12      -9.403504195710e-15 
   88       3.144557945066e-10       7.910280332297e-14      -2.049260016363e-12       0.000000000000e+00       1.285276541654e-11       2.344795978729e-12      -9.303564943901e-15 
   89       3.183396559306e-10       8.118124763149e-14      -2.132843265624e-12       0.000000000000e+00       1.248272248104e-11       2.294437194720e-12      -9.215786485401e-15 
   90       3.222560330633e-10       8.326154153102e-14      -2.217272732287e-12       0.000000000000e+00       1.212692489596e-11       2.245734589497e-12      -9.132764173795e-15 
   91       3.262041722197e-10       8.534204540610e-14      -2.302481423720e-12       0.000000000000e+00       1.178430742620e-11       2.198566491589e-12      -9.046348504763e-15 
   92       3.301830337691e-10       8.742109312291e-14      -2.388399912667e-12       0.000000000000e+00       1.145357579193e-11       2.152782234177e-12      -8.947623662175e-15 
   93       3.341916094843e-10       8.949697289642e-14      -2.474958623371e-12       0.000000000000e+00       1.113351147503e-11       2.108240343531e-12      -8.829009121376e-15 
   94       3.382299546183e-10       9.156786548727e-14      -2.562095111034e-12       0.000000000000e+00       1.082395561880e-11       2.064931880052e-12      -8.690972624022e-15 
   95       3.422982901308e-10       9.363189761345e-14      -2.649747858639e-12       0.000000000000e+00       1.052495928992e-11       2.022873856501e-12      -8.536291866881e-15 
   96       3.463966803686e-10       9.568716100663e-14      -2.737854094103e-12       0.000000000000e+00       1.023648050577e-11       1.982071216005e-12      -8.368028990726e-15 
   97       3.505250258763e-10       9.773171265466e-14      -2.826349809043e-12       0.000000000000e+00       9.958380680670e-12       1.942516354714e-12      -8.189538269285e-15 
   98       3.546830562069e-10       9.976357504419e-14      -2.915169777549e-12       0.000000000000e+00       9.690421072160e-12       1.904188644451e-12      -8.004473798186e-15 
   99       3.588703227320e-10       1.017807364032e-13      -3.004247574947e-12       0.000000000000e+00       9.432259227326e-12       1.867053955364e-12      -7.816797183905e-15 
  100       3.630861914526e-10       1.037811509436e-13      -3.093515596567e-12       0.000000000000e+00       9.183445429063e-12       1.831064178579e-12      -7.630785232717e-15 
  101       3.673298358090e-10       1.057627391037e-13      -3.182905076513e-12       0.000000000000e+00       8.943419142373e-12       1.796156748851e-12      -7.451037639641e-15 
  102       3.716002294919e-10       1.077233877910e-13      -3.272346106431e-12       0.000000000000e+00       8.711505460652e-12       1.762254167219e-12      -7.282484677389e-15 
  103       3.758961392522e-10       1.096609506245e-13      -3.361767654272e-12       0.000000000000e+00       8.486911551977e-12       1.729263523654e-12      -7.130394885312e-15 
  104       3.802163821575e-10       1.115733186373e-13      -3.451098202664e-12       0.000000000000e+00       8.268905190804e-12       1.697098566208e-12      -6.999181904647e-15 
  105       3.845606524217e-10       1.134586427396e-13      -3.540267721796e-12       0.000000000000e+00       8.057385473603e-12       1.665750331830e-12      -6.888624859625e-15 
  106       3.889287933842e-10       1.153151418992e-13      -3.629205999270e-12       0.000000000000e+00       7.852382932353e-12       1.635225211247e-12      -6.797149362482e-15 
  107       3.933205388071e-10       1.171410363700e-13      -3.717842069565e-12       0.000000000000e+00       7.653882799606e-12       1.605523027671e-12      -6.722977333039e-15 
  108       3.977355085911e-10       1.189345487084e-13      -3.806104239618e-12       0.000000000000e+00       7.461823455709e-12       1.576636807218e-12      -6.664121491461e-15 
  109       4.021732044925e-10       1.206939047905e-13      -3.893920114401e-12       0.000000000000e+00       7.276094876034e-12       1.548552549318e-12      -6.618379851005e-15 
  110       4.066330058393e-10       1.224173348288e-13      -3.981216622492e-12       0.000000000000e+00       7.096537078208e-12       1.521248997138e-12      -6.583330210779e-15 
  111       4.111141652477e-10       1.241030743892e-13      -4.067920041658e-12       0.000000000000e+00       6.922938569337e-12       1.494697407993e-12      -6.556324648491e-15 
  112       4.156158043384e-10       1.257493654075e-13      -4.153956024424e-12       0.000000000000e+00       6.755034793234e-12       1.468861323760e-12      -6.534484013201e-15 
  113       4.201369094537e-10       1.273544572068e-13      -4.239249623658e-12       0.000000000000e+00       6.592506577650e-12       1.443696341302e-12      -6.514692418080e-15 
  114       4.246763273730e-10       1.289166075137e-13      -4.323725318142e-12       0.000000000000e+00       6.434978581495e-12       1.419149882877e-12      -6.493591733159e-15 
  115       4.292327610300e-10       1.304340834758e-13      -4.407307038149e-12       0.000000000000e+00       6.282017742073e-12       1.395160966554e-12      -6.467576078083e-15 
  116       4.338049442466e-10       1.319052056021e-13      -4.489918864263e-12       0.000000000000e+00       6.133227587095e-12       1.371674332270e-12      -6.433544619855e-15 
  117       4.383921991947e-10       1.333284834723e-13      -4.571487165541e-12       0.000000000000e+00       5.988547499013e-12       1.348685259235e-12      -6.391275574357e-15 
  118       4.429939389828e-10       1.347024985139e-13      -4.651938770550e-12       0.000000000000e+00       5.847987089074e-12       1.326199791719e-12      -6.341331840393e-15 
  119       4.476094920319e-10       1.360258639352e-13      -4.731200348572e-12       0.000000000000e+00       5.711532890672e-12       1.304220769428e-12      -6.284329705392e-15 
  120       4.522380993738e-10       1.372972261221e-13      -4.809198441131e-12       0.000000000000e+00       5.579147654183e-12       1.282747724855e-12      -6.220940042891e-15 
  121       4.568789119514e-10       1.385152660343e-13      -4.885859493525e-12       0.000000000000e+00       5.450769641804e-12       1.261776780620e-12      -6.151889510021e-15 
  122       4.615309879174e-10       1.396787006017e-13      -4.961109886352e-12       0.000000000000e+00       5.326311922395e-12       1.241300546818e-12      -6.077961744987e-15 
  123       4.661932899336e-10       1.407862841207e-13      -5.034875967041e-12       0.000000000000e+00       5.205661666313e-12       1.221308018361e-12      -5.999998564555e-15 
  124       4.708646824704e-10       1.418368096508e-13      -5.107084081381e-12       0.000000000000e+00       5.088679440251e-12       1.201784472324e-12      -5.918901161534e-15 
  125       4.755439291059e-10       1.428291104106e-13      -5.177660605050e-12       0.000000000000e+00       4.975198502080e-12       1.182711365290e-12      -5.835631302257e-15 
  126       4.802296898252e-10       1.437620611746e-13      -5.246531975144e-12       0.000000000000e+00       4.865024095683e-12       1.164066230694e-12      -5.751212524070e-15 
  127       4.849205183199e-10       1.446345796691e-13      -5.313624721704e-12       0.000000000000e+00       4.757932745796e-12       1.145822576166e-12      -5.666731332809e-15 
  128       4.896148592869e-10       1.454456279692e-13      -5.378865499249e-12       0.000000000000e+00       4.653671552844e-12       1.127949780879e-12      -5.583338400291e-15 
  129       4.943112080543e-10       1.461942554851e-13      -5.442181984938e-12       0.000000000000e+00       4.552012200380e-12       1.110420336312e-12      -5.502028121227e-15 
  130       4.990086149921e-10       1.468797302896e-13      -5.503505617485e-12       0.000000000000e+00       4.452921173766e-12       1.093232684682e-12      -5.422947398719e-15 
  131       5.037062315896e-10       1.475014249034e-13      -5.562769219691e-12       0.000000000000e+00       4.356406969004e-12       1.076390703584e-12      -5.346012941711e-15 
  132       5.084031515652e-10       1.480587776734e-13      -5.619906196097e-12       0.000000000000e+00       4.262466743420e-12       1.059896537531e-12      -5.271125723781e-15 
  133       5.130984093278e-10       1.485512944669e-13      -5.674850570718e-12       0.000000000000e+00       4.171086002005e-12       1.043750547851e-12      -5.198170594642e-15 
  134       5.177909784367e-10       1.489785503650e-13      -5.727537024775e-12       0.000000000000e+00       4.082238283761e-12       1.027951262579e-12      -5.127015891653e-15 
  135       5.224797700634e-10       1.493401913571e-13      -5.777900934418e-12       0.000000000000e+00       3.995884848037e-12       1.012495326341e-12      -5.057513051317e-15 
  136       5.271636314515e-10       1.496359360346e-13      -5.825878408465e-12       0.000000000000e+00       3.911974360873e-12       9.973774502546e-13      -4.989496220790e-15 
  137       5.318413443785e-10       1.498655772851e-13      -5.871406326128e-12       0.000000000000e+00       3.830442581343e-12       9.825903618134e-13      -4.922781869383e-15 
  138       5.365116236155e-10       1.500289839862e-13      -5.914422374743e-12       0.000000000000e+00       3.751212047896e-12       9.681247547824e-13      -4.857168400067e-15 
  139       5.411731153893e-10       1.501261026995e-13      -5.954865087502e-12       0.000000000000e+00       3.674191764697e-12       9.539692390882e-13      -4.792435760978e-15 
  140       5.458243958419e-10       1.501569593647e-13      -5.992673881184e-12       0.000000000000e+00       3.599276887971e-12       9.401102907104e-13      -4.728345056924e-15 
  141       5.504639694924e-10       1.501216609934e-13      -6.027789093884e-12       0.000000000000e+00       3.526348412340e-12       9.265322015732e-13      -4.664638160882e-15 
  142       5.550902676973e-10       1.500203973634e-13      -6.060152022743e-12       0.000000000000e+00       3.455272857172e-12       9.132170294367e-13      -4.601037325511e-15 
  143       5.597016471113e-10       1.498534427121e-13      -6.089704961678e-12       0.000000000000e+00       3.385901952915e-12       9.001445477886e-13      -4.537244794653e-15 
  144       5.642965186589e-10       1.496211699229e-13      -6.116391750616e-12       0.000000000000e+00       3.318103545015e-12       8.872967254299e-13      -4.473004723729e-15 
  145       5.688737520274e-10       1.493240910818e-13      -6.140159404547e-12       0.000000000000e+00       3.251858401588e-12       8.746717687492e-13      -4.408296641136e-15 
  146       5.734323083110e-10       1.489628241577e-13      -6.160956717545e-12       0.000000000000e+00       3.187172397866e-12       8.622713750194e-13      -4.343160409830e-15 
  147       5.779711122993e-10       1.485380826195e-13      -6.178733805994e-12       0.000000000000e+00       3.124046022566e-12       8.500963031506e-13      -4.277635600938e-15 
  148       5.824890516879e-10       1.480506772026e-13      -6.193442149267e-12       0.000000000000e+00       3.062474243638e-12       8.381463496142e-13      -4.211761463356e-15 
  149       5.869849762893e-10       1.475015176741e-13      -6.205034630386e-12       0.000000000000e+00       3.002446374027e-12       8.264203243673e-13      -4.145576893351e-15 
  150       5.914576972437e-10       1.468916145985e-13      -6.213465576702e-12       0.000000000000e+00       2.943945937417e-12       8.149160267765e-13      -4.079120404161e-15 
  151       5.959059862303e-10       1.462220811039e-13      -6.218690800556e-12       0.000000000000e+00       2.886950533990e-12       8.036302215426e-13      -4.012430095601e-15 
  152       6.003285746776e-10       1.454941346477e-13      -6.220667639956e-12       0.000000000000e+00       2.831431706175e-12       7.925586146243e-13      -3.945543623661e-15 
  153       6.047241529749e-10       1.447090987819e-13      -6.219354999243e-12       0.000000000000e+00       2.777354804404e-12       7.816958291624e-13      -3.878498170109e-15 
  154       6.090913696825e-10       1.438684049194e-13      -6.214713389762e-12       0.000000000000e+00       2.724678852865e-12       7.710353814043e-13      -3.811330412092e-15 
  155       6.134288307431e-10       1.429735940996e-13      -6.206704970534e-12       0.000000000000e+00       2.673356415254e-12       7.605696566280e-13      -3.744076491738e-15 
  156       6.177350986927e-10       1.420263187541e-13      -6.195293588923e-12       0.000000000000e+00       2.623333460528e-12       7.502898850661e-13      -3.676771985758e-15 
  157       6.220086918711e-10       1.410283444726e-13      -6.180444821307e-12       0.000000000000e+00       2.574549228658e-12       7.401861178302e-13      -3.609451875045e-15 
  158       6.262480836330e-10       1.399815517684e-13      -6.162126013752e-12       0.000000000000e+00       2.526936096382e-12       7.302472028351e-13      -3.542150514282e-15 
  159       6.304517015589e-10       1.388879378446e-13      -6.140306322674e-12       0.000000000000e+00       2.480419442962e-12       7.204607607226e-13      -3.474901601534e-15 
  160       6.346179266659e-10       1.377496183596e-13      -6.114956755517e-12       0.000000000000e+00       2.434917515930e-12       7.108131607862e-13      -3.407738147860e-15 
  161       6.387452032482e-10       1.365687812162e-13      -6.086050066248e-12       0.000000000000e+00       2.390358087861e-12       7.012927209716e-13      -3.340693565094e-15 
  162       6.428323809693e-10       1.353475396303e-13      -6.053560346092e-12       0.000000000000e+00       2.346730363839e-12       6.918996764361e-13      -3.273805101141e-15 
  163       6.468784016547e-10       1.340880693828e-13      -6.017463474163e-12       0.000000000000e+00       2.304037429106e-12       6.826370506266e-13      -3.207110651792e-15 
  164       6.508821911051e-10       1.327926571604e-13      -5.977737299065e-12       0.000000000000e+00       2.262279814366e-12       6.735075013208e-13      -3.140647644812e-15 
  165       6.548426588167e-10       1.314637021009e-13      -5.934361678894e-12       0.000000000000e+00       2.221455438781e-12       6.645133113846e-13      -3.074453014681e-15 
  166       6.587586977007e-10       1.301037173378e-13      -5.887318521238e-12       0.000000000000e+00       2.181559552988e-12       6.556563795300e-13      -3.008563177342e-15 
  167       6.626291838033e-10       1.287153315456e-13      -5.836591823183e-12       0.000000000000e+00       2.142584682100e-12       6.469382110724e-13      -2.943014004950e-15 
  168       6.664529760259e-10       1.273012904849e-13      -5.782167711310e-12       0.000000000000e+00       2.104520568710e-12       6.383599086892e-13      -2.877840800612e-15 
  169       6.702289158444e-10       1.258644585473e-13      -5.724034481703e-12       0.000000000000e+00       2.067354115905e-12       6.299221631767e-13      -2.813078273140e-15 
  170       6.739558270294e-10       1.244078203004e-13      -5.662182639946e-12       0.000000000000e+00       2.031069330265e-12       6.216252442083e-13      -2.748760511793e-15 
  171       6.776325153662e-10       1.229344820328e-13      -5.596604941129e-12       0.000000000000e+00       1.995647264874e-12       6.134689910921e-13      -2.684920961024e-15 
  172       6.812577683743e-10       1.214476732996e-13      -5.527296429847e-12       0.000000000000e+00       1.961065962325e-12       6.054528035287e-13      -2.621592395229e-15 
  173       6.848303550276e-10       1.199507484668e-13      -5.454254480204e-12       0.000000000000e+00       1.927300397724e-12       5.975756323689e-13      -2.558806893489e-15 
  174       6.883490254742e-10       1.184471882567e-13      -5.377478835817e-12       0.000000000000e+00       1.894322421703e-12       5.898359703715e-13      -2.496595814318e-15 
  175       6.918125107562e-10       1.169406012929e-13      -5.296971649812e-12       0.000000000000e+00       1.862100703419e-12       5.822318429609e-13      -2.434989770412e-15 
  176       6.952195225294e-10       1.154347256452e-13      -5.212737524833e-12       0.000000000000e+00       1.830600673565e-12       5.747607989851e-13      -2.374018603390e-15 
  177       6.985687527837e-10       1.139334303749e-13      -5.124783553040e-12       0.000000000000e+00       1.799784467374e-12       5.674199014731e-13      -2.313711358544e-15 
  178       7.018588735624e-10       1.124407170795e-13      -5.033119356113e-12       0.000000000000e+00       1.769610867628e-12       5.602057183930e-13      -2.254096259585e-15 
  179       7.050885366826e-10       1.109607214381e-13      -4.937757125254e-12       0.000000000000e+00       1.740035247662e-12       5.531143134095e-13      -2.195200683388e-15 
  180       7.082564609460e-10       1.094975682350e-13      -4.838710302853e-12       0.000000000000e+00       1.711018464338e-12       5.461421054182e-13      -2.137045664351e-15 
  181       7.113617021105e-10       1.080549203177e-13      -4.735989426754e-12       0.000000000000e+00       1.682554446495e-12       5.392885428580e-13      -2.079628971714e-15 
