# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  153       5.641237296253e-10       1.426939890219e-13      -5.882126143658e-12       0.000000000000e+00       1.676445672139e-12       1.041524565113e-12      -4.031162094992e-15 
  154       5.686079763817e-10       1.419186309679e-13      -5.884029186152e-12       0.000000000000e+00       1.641168535945e-12       1.027375191814e-12      -3.965442562842e-15 
  155       5.730702488524e-10       1.410894226668e-13      -5.882751485632e-12       0.000000000000e+00       1.606866012195e-12       1.013473150007e-12      -3.899750229361e-15 
  156       5.775090115368e-10       1.402078803769e-13      -5.878252775707e-12       0.000000000000e+00       1.573497875488e-12       9.998090616198e-13      -3.834071347498e-15 
  157       5.819226796944e-10       1.392756282430e-13      -5.870494270770e-12       0.000000000000e+00       1.541019123973e-12       9.863721152633e-13      -3.768388881367e-15 
  158       5.863096185194e-10       1.382943999937e-13      -5.859438703270e-12       0.000000000000e+00       1.509379884974e-12       9.731500364565e-13      -3.702682432062e-15 
  159       5.906681423156e-10       1.372660406386e-13      -5.845050360978e-12       0.000000000000e+00       1.478525320620e-12       9.601290578463e-13      -3.636928163472e-15 
  160       5.949965136710e-10       1.361925081653e-13      -5.827295124258e-12       0.000000000000e+00       1.448395533465e-12       9.472938894297e-13      -3.571098728087e-15 
  161       5.992930598746e-10       1.350758329397e-13      -5.806140711686e-12       0.000000000000e+00       1.418937512618e-12       9.346313451679e-13      -3.505175846185e-15 
  162       6.035565354664e-10       1.339179883085e-13      -5.781557363089e-12       0.000000000000e+00       1.390142357447e-12       9.221416457542e-13      -3.439189449210e-15 
  163       6.077857903206e-10       1.327210117442e-13      -5.753517288418e-12       0.000000000000e+00       1.362011180627e-12       9.098280631224e-13      -3.373181872277e-15 
  164       6.119796550044e-10       1.314870476036e-13      -5.721994502752e-12       0.000000000000e+00       1.334543325032e-12       8.976933410996e-13      -3.307195496293e-15 
  165       6.161369404915e-10       1.302183486298e-13      -5.686964864526e-12       0.000000000000e+00       1.307736324758e-12       8.857396824504e-13      -3.241272731993e-15 
  166       6.202564378770e-10       1.289172774555e-13      -5.648406113756e-12       0.000000000000e+00       1.281585866144e-12       8.739687359218e-13      -3.175456003963e-15 
  167       6.243369180913e-10       1.275863081053e-13      -5.606297910269e-12       0.000000000000e+00       1.256085748796e-12       8.623815832869e-13      -3.109787734675e-15 
  168       6.283771316143e-10       1.262280274980e-13      -5.560621871929e-12       0.000000000000e+00       1.231227846608e-12       8.509787263895e-13      -3.044310328513e-15 
  169       6.323758081898e-10       1.248451369496e-13      -5.511361612866e-12       0.000000000000e+00       1.207002068785e-12       8.397600741887e-13      -2.979066155806e-15 
  170       6.363316565395e-10       1.234404536760e-13      -5.458502781704e-12       0.000000000000e+00       1.183396320866e-12       8.287249298028e-13      -2.914097536856e-15 
  171       6.402433640771e-10       1.220169122948e-13      -5.402033099785e-12       0.000000000000e+00       1.160396465742e-12       8.178719775541e-13      -2.849446725970e-15 
  172       6.441095966230e-10       1.205775663290e-13      -5.341942399401e-12       0.000000000000e+00       1.137986284686e-12       8.071992700128e-13      -2.785155895488e-15 
  173       6.479289981180e-10       1.191255897085e-13      -5.278222662018e-12       0.000000000000e+00       1.116147438366e-12       7.967042150419e-13      -2.721267119813e-15 
  174       6.517001903377e-10       1.176642782735e-13      -5.210868056506e-12       0.000000000000e+00       1.094859427875e-12       7.863835628410e-13      -2.657822359440e-15 
  175       6.554217726069e-10       1.161970512767e-13      -5.139874977367e-12       0.000000000000e+00       1.074099555750e-12       7.762333929910e-13      -2.594863444991e-15 
  176       6.590923215135e-10       1.147274528859e-13      -5.065242082957e-12       0.000000000000e+00       1.053842886994e-12       7.662491014982e-13      -2.532432061237e-15 
  177       6.627103906228e-10       1.132591536867e-13      -4.986970333723e-12       0.000000000000e+00       1.034062210097e-12       7.564253878391e-13      -2.470569731136e-15 
  178       6.662745101918e-10       1.117959521850e-13      -4.905063030421e-12       0.000000000000e+00       1.014727998063e-12       7.467562420042e-13      -2.409317799855e-15 
  179       6.697831868833e-10       1.103417763097e-13      -4.819525852350e-12       0.000000000000e+00       9.958083694274e-13       7.372349315427e-13      -2.348717418807e-15 
  180       6.732349976617e-10       1.089005476629e-13      -4.730365927266e-12       0.000000000000e+00       9.772753044750e-13       7.278554813361e-13      -2.288801890676e-15 
  181       6.766288804228e-10       1.074757590659e-13      -4.637588878608e-12       0.000000000000e+00       9.591239278616e-13       7.186172715180e-13      -2.229573057429e-15 
