# Matter power spectrum P(k) at redshift z=0
# for k=1.07079e-05 to 0.643007 h/Mpc,
# number of wavenumbers equal to 559
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.513603161699e-03       8.335940366906e+03 
       2.627910379366e-03       8.643901749687e+03 
       2.743525687801e-03       8.949883789064e+03 
       2.860330294390e-03       9.253446496517e+03 
       2.978216843561e-03       9.554200285839e+03 
       3.097088511345e-03       9.851808107382e+03 
       3.216858087830e-03       1.014597367776e+04 
       3.337447081764e-03       1.043644505403e+04 
       3.458784869218e-03       1.072301190214e+04 
       3.580807899133e-03       1.100547632275e+04 
       3.703458962042e-03       1.128367525119e+04 
       3.826686523837e-03       1.155749917529e+04 
       3.950444123432e-03       1.182681620745e+04 
       4.074689831353e-03       1.209155323732e+04 
       4.199385765171e-03       1.235163860451e+04 
       4.324497657193e-03       1.260702145236e+04 
       4.449994469650e-03       1.285766499535e+04 
       4.575848052682e-03       1.310354805561e+04 
       4.702032840669e-03       1.334465668334e+04 
       4.828525582734e-03       1.358099125925e+04 
       4.955305103609e-03       1.381256203186e+04 
       5.082352091413e-03       1.403938316593e+04 
       5.209648909223e-03       1.426148317550e+04 
       5.337179427672e-03       1.447888617250e+04 
       5.464928876115e-03       1.469163192588e+04 
       5.592883710183e-03       1.489976181039e+04 
       5.721031493789e-03       1.510331697653e+04 
       5.849360793920e-03       1.530235256468e+04 
       5.977861086687e-03       1.549691387202e+04 
       6.106522673356e-03       1.568705284160e+04 
       6.235336605195e-03       1.587283118679e+04 
       6.364294616119e-03       1.605430138997e+04 
       6.493389062262e-03       1.623151691682e+04 
       6.622612867676e-03       1.640454635082e+04 
       6.751959475485e-03       1.657343935662e+04 
       6.881422803889e-03       1.673825673132e+04 
       7.010997206471e-03       1.689906677158e+04 
       7.140677436355e-03       1.705592274664e+04 
       7.270458613799e-03       1.720888262299e+04 
       7.400336196845e-03       1.735801545113e+04 
       7.530305954720e-03       1.750336744745e+04 
       7.660363943686e-03       1.764500364107e+04 
       7.790506485101e-03       1.778299023983e+04 
       7.920730145456e-03       1.791738365968e+04 
       8.051031718189e-03       1.804822881399e+04 
       8.181408207109e-03       1.817559479148e+04 
       8.311856811252e-03       1.829952735697e+04 
       8.442374911054e-03       1.842007911844e+04 
       8.572960055692e-03       1.853731113260e+04 
       8.703609951492e-03       1.865128899841e+04 
       8.834322451311e-03       1.876204687687e+04 
       8.965095544778e-03       1.886963980969e+04 
       9.095927349350e-03       1.897411204941e+04 
       9.226816102068e-03       1.907551399722e+04 
       9.357760151993e-03       1.917391412568e+04 
       9.488757953221e-03       1.926933786661e+04 
       9.619808058460e-03       1.936183937800e+04 
       9.750909113092e-03       1.945146586285e+04 
       9.882059849702e-03       1.953826077248e+04 
       1.001325908302e-02       1.962226246271e+04 
       1.014450570524e-02       1.970352427571e+04 
       1.027579868170e-02       1.978208175922e+04 
       1.040713704686e-02       1.985798215384e+04 
       1.053851990063e-02       1.993126087491e+04 
       1.066994640488e-02       2.000196042248e+04 
       1.080141578030e-02       2.007012335764e+04 
       1.093292730342e-02       2.013577775094e+04 
       1.106448030385e-02       2.019896010274e+04 
       1.119607416176e-02       2.025972609799e+04 
       1.132770830551e-02       2.031809232838e+04 
       1.145938220943e-02       2.037409593376e+04 
       1.159109539180e-02       2.042778364895e+04 
       1.172284741291e-02       2.047917903664e+04 
       1.185463787335e-02       2.052830969635e+04 
       1.198646641234e-02       2.057522040786e+04 
       1.211833270619e-02       2.061994467804e+04 
       1.225023646689e-02       2.066249973086e+04 
       1.238217744082e-02       2.070293083662e+04 
       1.251415540747e-02       2.074125313336e+04 
       1.264617017836e-02       2.077751884651e+04 
       1.277822159594e-02       2.081174091685e+04 
       1.291030953262e-02       2.084394647220e+04 
       1.304243388986e-02       2.087417187099e+04 
       1.317459459736e-02       2.090244740301e+04 
       1.330679161222e-02       2.092879724554e+04 
       1.343902491827e-02       2.095324485930e+04 
       1.357129452536e-02       2.097581353699e+04 
       1.370360046880e-02       2.099654646525e+04 
       1.383594280875e-02       2.101545259776e+04 
       1.396832162972e-02       2.103256575034e+04 
       1.410073704010e-02       2.104791860834e+04 
       1.423318917172e-02       2.106152123078e+04 
       1.436567817945e-02       2.107341134021e+04 
       1.449820424087e-02       2.108361204117e+04 
       1.463076755591e-02       2.109214349604e+04 
       1.476336834662e-02       2.109904407701e+04 
       1.489600685683e-02       2.110432674056e+04 
       1.502868335204e-02       2.110801945512e+04 
       1.516139811910e-02       2.111014428829e+04 
       1.529415146616e-02       2.111073327553e+04 
       1.542694372244e-02       2.110980502842e+04 
       1.555977523816e-02       2.110738243001e+04 
       1.569264638447e-02       2.110349108490e+04 
       1.582555755331e-02       2.109815073122e+04 
       1.595850915747e-02       2.109137988464e+04 
       1.609150163047e-02       2.108320962635e+04 
       1.622453542665e-02       2.107365616999e+04 
       1.635761102111e-02       2.106274486380e+04 
       1.649072890984e-02       2.105049975608e+04 
       1.662388960970e-02       2.103694089795e+04 
       1.675709365857e-02       2.102210249955e+04 
       1.689034161540e-02       2.100598435744e+04 
       1.702363406037e-02       2.098862899867e+04 
       1.715697159501e-02       2.097004584989e+04 
       1.729035484235e-02       2.095025023470e+04 
       1.742378444711e-02       2.092927443913e+04 
       1.755726107588e-02       2.090712830590e+04 
       1.769078541735e-02       2.088385985902e+04 
       1.782435818248e-02       2.085943931202e+04 
       1.795798010483e-02       2.083391888169e+04 
       1.809165194074e-02       2.080731688578e+04 
       1.822537446965e-02       2.077964962724e+04 
       1.835914849438e-02       2.075093119628e+04 
       1.849297484144e-02       2.072120533667e+04 
       1.862685436136e-02       2.069043854509e+04 
       1.876078792904e-02       2.065869559781e+04 
       1.889477644409e-02       2.062597932132e+04 
       1.902882083124e-02       2.059228753073e+04 
       1.916292204069e-02       2.055766180462e+04 
       1.929708104857e-02       2.052211216383e+04 
       1.943129885733e-02       2.048567080936e+04 
       1.956557649622e-02       2.044832629210e+04 
       1.969991502174e-02       2.041011939299e+04 
       1.983431551809e-02       2.037105511455e+04 
       1.996877909773e-02       2.033115092111e+04 
       2.010330690187e-02       2.029042456004e+04 
       2.023790010100e-02       2.024886902478e+04 
       2.037255989547e-02       2.020652674306e+04 
       2.050728751604e-02       2.016342626949e+04 
       2.064208422451e-02       2.011955764925e+04 
       2.077695131430e-02       2.007494016035e+04 
       2.091189011113e-02       2.002958545897e+04 
       2.104690197364e-02       1.998350833264e+04 
       2.118198829411e-02       1.993676085881e+04 
       2.131715049913e-02       1.988927109101e+04 
       2.145239005035e-02       1.984116890879e+04 
       2.158770844520e-02       1.979236548343e+04 
       2.172310721771e-02       1.974295077278e+04 
       2.185858793928e-02       1.969288538262e+04 
       2.199415221950e-02       1.964220025565e+04 
       2.212980170701e-02       1.959092202890e+04 
       2.226553809038e-02       1.953904817232e+04 
       2.240136309900e-02       1.948661500990e+04 
       2.253727850403e-02       1.943364750388e+04 
       2.267328611934e-02       1.938010895389e+04 
       2.280938780255e-02       1.932602055298e+04 
       2.294558545596e-02       1.927143001554e+04 
       2.308188102772e-02       1.921633600790e+04 
       2.321827651282e-02       1.916072830246e+04 
       2.335477395427e-02       1.910464657229e+04 
       2.349137544422e-02       1.904813882503e+04 
       2.362808312517e-02       1.899116021471e+04 
       2.376489919122e-02       1.893370220724e+04 
       2.390182588928e-02       1.887589441131e+04 
       2.403886552045e-02       1.881750351336e+04 
       2.417602044129e-02       1.875888488874e+04 
       2.431329306530e-02       1.869984258786e+04 
       2.445068586428e-02       1.864039785866e+04 
       2.458820136984e-02       1.858059073453e+04 
       2.472584217493e-02       1.852043179014e+04 
       2.486361093544e-02       1.845990815697e+04 
       2.500151037179e-02       1.839908995031e+04 
       2.513954327060e-02       1.833788775328e+04 
       2.527771248649e-02       1.827647025854e+04 
       2.541602094382e-02       1.821469643058e+04 
       2.555447163854e-02       1.815263351261e+04 
       2.569306764014e-02       1.809032702315e+04 
       2.583181209356e-02       1.802769240706e+04 
       2.597070822131e-02       1.796487322168e+04 
       2.610975932551e-02       1.790178477997e+04 
       2.624896879011e-02       1.783841927126e+04 
       2.638834008311e-02       1.777484023105e+04 
       2.652787675892e-02       1.771107133465e+04 
       2.666758246075e-02       1.764709165982e+04 
       2.680746092310e-02       1.758289677237e+04 
       2.694751597436e-02       1.751854066312e+04 
       2.708775153943e-02       1.745397118978e+04 
       2.722817164254e-02       1.738925434125e+04 
       2.736878041004e-02       1.732434606003e+04 
       2.750958207342e-02       1.725930723448e+04 
       2.765058097234e-02       1.719408830659e+04 
       2.779178155780e-02       1.712877885390e+04 
       2.793318839545e-02       1.706331149411e+04 
       2.807480616898e-02       1.699771017784e+04 
       2.821663968366e-02       1.693202186375e+04 
       2.835869387001e-02       1.686618823070e+04 
       2.850097378757e-02       1.680026690586e+04 
       2.864348462889e-02       1.673423772772e+04 
       2.878623172356e-02       1.666815642055e+04 
       2.892922054251e-02       1.660195439422e+04 
       2.907245670240e-02       1.653573087365e+04 
       2.921594597018e-02       1.646935797695e+04 
       2.935969426785e-02       1.640299897533e+04 
       2.950370767743e-02       1.633651505955e+04 
       2.964799244606e-02       1.627000545951e+04 
       2.979255499137e-02       1.620344069178e+04 
       2.993740190701e-02       1.613682052026e+04 
       3.008253996845e-02       1.607024177453e+04 
       3.022797613897e-02       1.600355250874e+04 
       3.037371757595e-02       1.593687839058e+04 
       3.051977163737e-02       1.587021864644e+04 
       3.066614588862e-02       1.580347771520e+04 
       3.081284810955e-02       1.573674320227e+04 
       3.095988630188e-02       1.567001371161e+04 
       3.110726869687e-02       1.560331120804e+04 
       3.125500376336e-02       1.553653831435e+04 
       3.140310021615e-02       1.546982808565e+04 
       3.155156702473e-02       1.540311241715e+04 
       3.170041342243e-02       1.533643714442e+04 
       3.184964891593e-02       1.526981255611e+04 
       3.199928329528e-02       1.520315717388e+04 
       3.214932664426e-02       1.513652130319e+04 
       3.229978935135e-02       1.506997917149e+04 
       3.245068212109e-02       1.500340792984e+04 
       3.260201598605e-02       1.493692497310e+04 
       3.275380231931e-02       1.487044816940e+04 
       3.290605284760e-02       1.480398673007e+04 
       3.305877966502e-02       1.473766350973e+04 
       3.321199524742e-02       1.467135783632e+04 
       3.336571246754e-02       1.460509008475e+04 
       3.351994461085e-02       1.453890361276e+04 
       3.367470539224e-02       1.447273629393e+04 
       3.383000897345e-02       1.440670175582e+04 
       3.398586998150e-02       1.434068423276e+04 
       3.414230352805e-02       1.427468689647e+04 
       3.429932522968e-02       1.420888408918e+04 
       3.445695122938e-02       1.414307694528e+04 
       3.461519821905e-02       1.407736308864e+04 
       3.477408346332e-02       1.401169274077e+04 
       3.493362482456e-02       1.394612931361e+04 
       3.509384078939e-02       1.388069327372e+04 
       3.525475049652e-02       1.381522721104e+04 
       3.541637376630e-02       1.374994063679e+04 
       3.557873113182e-02       1.368466280537e+04 
       3.574184387188e-02       1.361952738098e+04 
       3.590573404584e-02       1.355445263647e+04 
       3.607042453055e-02       1.348946605163e+04 
       3.623593905941e-02       1.342458970602e+04 
       3.640230226387e-02       1.335979310276e+04 
       3.656953971737e-02       1.329505252499e+04 
       3.673767798207e-02       1.323042701298e+04 
       3.690674465841e-02       1.316586322833e+04 
       3.707676843782e-02       1.310140925513e+04 
       3.724777915891e-02       1.303705509974e+04 
       3.741980786708e-02       1.297279418516e+04 
       3.759288687825e-02       1.290858362378e+04 
       3.776704984666e-02       1.284448866260e+04 
       3.794233183736e-02       1.278046566951e+04 
       3.811876940351e-02       1.271656087304e+04 
       3.829640066911e-02       1.265271143237e+04 
       3.847526541747e-02       1.258894441830e+04 
       3.865540518598e-02       1.252558400052e+04 
       3.883686336766e-02       1.246164464448e+04 
       3.901968532013e-02       1.239814887622e+04 
       3.920391848266e-02       1.233468412453e+04 
       3.938961250195e-02       1.227131405468e+04 
       3.957681936750e-02       1.220801699952e+04 
       3.976559355742e-02       1.214474594295e+04 
       3.995599219570e-02       1.208159954349e+04 
       4.014807522196e-02       1.201850955520e+04 
       4.034190557488e-02       1.195545838889e+04 
       4.053754939072e-02       1.189244714640e+04 
       4.073507621841e-02       1.182950868904e+04 
       4.093455925270e-02       1.176663414815e+04 
       4.113607558759e-02       1.170380666137e+04 
       4.133970649171e-02       1.164100202070e+04 
       4.154553770832e-02       1.157822270662e+04 
       4.175365978237e-02       1.151550862026e+04 
       4.196416841770e-02       1.145276659798e+04 
       4.217716486763e-02       1.139006837662e+04 
       4.239275636279e-02       1.132736481000e+04 
       4.261105658043e-02       1.126469394620e+04 
       4.283218616014e-02       1.120201036896e+04 
       4.305627327139e-02       1.113928430357e+04 
       4.328345423940e-02       1.107656197062e+04 
       4.351387423631e-02       1.101382211685e+04 
       4.374768804613e-02       1.095101981303e+04 
       4.398506091283e-02       1.088817690674e+04 
       4.422616948255e-02       1.082526699470e+04 
       4.447120285252e-02       1.076231338817e+04 
       4.472036374135e-02       1.069922912247e+04 
       4.497386979747e-02       1.063605545101e+04 
       4.523195506572e-02       1.057278435981e+04 
       4.549487163481e-02       1.050937334102e+04 
       4.576289149285e-02       1.044584029775e+04 
       4.603630862256e-02       1.038210357487e+04 
       4.631544137341e-02       1.031823926705e+04 
       4.660063515501e-02       1.025410349764e+04 
       4.689226550404e-02       1.018978121916e+04 
       4.719074158724e-02       1.012518510394e+04 
       4.749651021501e-02       1.006028447739e+04 
       4.781006045533e-02       9.995152049327e+03 
       4.813192895573e-02       9.929627732380e+03 
       4.846270610422e-02       9.863736495627e+03 
       4.880304318747e-02       9.797433212245e+03 
       4.915366074003e-02       9.730692473452e+03 
       4.951535832174e-02       9.663431558611e+03 
       4.988902601498e-02       9.595660845882e+03 
       5.027565800275e-02       9.527263731355e+03 
       5.067636867514e-02       9.458221439714e+03 
       5.109241182250e-02       9.388399386073e+03 
       5.152520361369e-02       9.317850844219e+03 
       5.197635023691e-02       9.246348555598e+03 
       5.244768130840e-02       9.173883152650e+03 
       5.294129044467e-02       9.100273574273e+03 
       5.345958476220e-02       9.025438373765e+03 
       5.400534553171e-02       8.949209100855e+03 
       5.458180278831e-02       8.871351819749e+03 
       5.519272739139e-02       8.791706589124e+03 
       5.584254482417e-02       8.709953055538e+03 
       5.653647585323e-02       8.625817958086e+03 
       5.728070984633e-02       8.538819654534e+03 
       5.808261664954e-02       8.448497757946e+03 
       5.895100155744e-02       8.354177421408e+03 
       5.989640329730e-02       8.255046070007e+03 
       6.093142373676e-02       8.149928620500e+03 
       6.207105429847e-02       8.037468929512e+03 
       6.333291846580e-02       7.915739765000e+03 
       6.473727050784e-02       7.782245915192e+03 
       6.630647164814e-02       7.633750476003e+03 
       6.806353252102e-02       7.466178723558e+03 
       7.002927793858e-02       7.274764993162e+03 
       7.221800768889e-02       7.054493536176e+03 
       7.463246873182e-02       6.801331959667e+03 
       7.726029402915e-02       6.513839578969e+03 
       8.007450651002e-02       6.194731825621e+03 
       8.303880855724e-02       5.851530868055e+03 
       8.611519312510e-02       5.495778563723e+03 
       8.927016951706e-02       5.140966914621e+03 
       9.247766883659e-02       4.800265772628e+03 
       9.571909272975e-02       4.484724232987e+03 
       9.898193264406e-02       4.202168289395e+03 
       1.022580942618e-01       3.956856742265e+03 
       1.055424669352e-01       3.749665530908e+03 
       1.088318730665e-01       3.578565403153e+03 
       1.121243555527e-01       3.439290803236e+03 
       1.154187158962e-01       3.325979244060e+03 
       1.187142226458e-01       3.231863377112e+03 
       1.220104302416e-01       3.149894930928e+03 
       1.253070675212e-01       3.073338862688e+03 
       1.286039694893e-01       2.996356811192e+03 
       1.319010357071e-01       2.914456407449e+03 
       1.351982049672e-01       2.824818968736e+03 
       1.384954398993e-01       2.726426693878e+03 
       1.417927176196e-01       2.619928527530e+03 
       1.450900240517e-01       2.507364611444e+03 
       1.483873504792e-01       2.391719670261e+03 
       1.516846914521e-01       2.276423491605e+03 
       1.549820435151e-01       2.164897807301e+03 
       1.582794044347e-01       2.060144289869e+03 
       1.615767727296e-01       1.964492397495e+03 
       1.648741473847e-01       1.879428275833e+03 
       1.681715276760e-01       1.805546297131e+03 
       1.714689130649e-01       1.742613569236e+03 
       1.747663031319e-01       1.689674027021e+03 
       1.780636975367e-01       1.645210564181e+03 
       1.813610959933e-01       1.607331112005e+03 
       1.846584982537e-01       1.573958008569e+03 
       1.879559040985e-01       1.543123515526e+03 
       1.912533133300e-01       1.513164629592e+03 
       1.945507257681e-01       1.482054872320e+03 
       1.978481412471e-01       1.448660327923e+03 
       2.011455596140e-01       1.412386584965e+03 
       2.044429807265e-01       1.373170099074e+03 
       2.077404044517e-01       1.331422607474e+03 
       2.110378306659e-01       1.287909089866e+03 
       2.143352592529e-01       1.243621122531e+03 
       2.176326901039e-01       1.199637948311e+03 
       2.209301231166e-01       1.156995183788e+03 
       2.242275581948e-01       1.116587386910e+03 
       2.275249952482e-01       1.079098333044e+03 
       2.308224341913e-01       1.044965503598e+03 
       2.341198749439e-01       1.014366653308e+03 
       2.374173174299e-01       9.872397168565e+02 
       2.407147615777e-01       9.633052815477e+02 
       2.440122073194e-01       9.421211844607e+02 
       2.473096545908e-01       9.231232438472e+02 
       2.506071033312e-01       9.056870620353e+02 
       2.539045534829e-01       8.891800455966e+02 
       2.572020049914e-01       8.730170029843e+02 
       2.604994578048e-01       8.567059894198e+02 
       2.637969118738e-01       8.398787098912e+02 
       2.670943671516e-01       8.223215120930e+02 
       2.703918235938e-01       8.039731960087e+02 
       2.736892811581e-01       7.849104403755e+02 
       2.769867398040e-01       7.653363073243e+02 
       2.802841994933e-01       7.455244949793e+02 
       2.835816601893e-01       7.258106154998e+02 
       2.868791218571e-01       7.065232972712e+02 
       2.901765844634e-01       6.879632493189e+02 
       2.934740479763e-01       6.703730721382e+02 
       2.967715123655e-01       6.539175050989e+02 
       3.000689776020e-01       6.386811634197e+02 
       3.033664436579e-01       6.246601691754e+02 
       3.066639105067e-01       6.117832026590e+02 
       3.099613781229e-01       5.999135059620e+02 
       3.132588464822e-01       5.888746518490e+02 
       3.165563155613e-01       5.784679913619e+02 
       3.198537853377e-01       5.684908582868e+02 
       3.231512557901e-01       5.587565415165e+02 
       3.264487268978e-01       5.491039392063e+02 
       3.297461986410e-01       5.394129047611e+02 
       3.330436710008e-01       5.296063367331e+02 
       3.363411439591e-01       5.196537449685e+02 
       3.396386174981e-01       5.095647673548e+02 
       3.429360916012e-01       4.993882683194e+02 
       3.462335662522e-01       4.891985356371e+02 
       3.495310414354e-01       4.790861748357e+02 
       3.528285171358e-01       4.691474655958e+02 
       3.561259933391e-01       4.594739935623e+02 
       3.594234700313e-01       4.501435320453e+02 
       3.627209471990e-01       4.412151974108e+02 
       3.660184248294e-01       4.327234528080e+02 
       3.693159029100e-01       4.246770650274e+02 
       3.726133814287e-01       4.170615281902e+02 
       3.759108603740e-01       4.098422249946e+02 
       3.792083397347e-01       4.029684413535e+02 
       3.825058195000e-01       3.963800679750e+02 
       3.858032996596e-01       3.900146058656e+02 
       3.891007802033e-01       3.838103653301e+02 
       3.923982611214e-01       3.777140000724e+02 
       3.956957424045e-01       3.716832645417e+02 
       3.989932240435e-01       3.656889160446e+02 
       4.022907060297e-01       3.597157067564e+02 
       4.055881883545e-01       3.537619827410e+02 
       4.088856710098e-01       3.478363608514e+02 
       4.121831539875e-01       3.419559631669e+02 
       4.154806372799e-01       3.361442261289e+02 
       4.187781208796e-01       3.304254691471e+02 
       4.220756047794e-01       3.248243542780e+02 
       4.253730889722e-01       3.193620645856e+02 
       4.286705734513e-01       3.140554117135e+02 
       4.319680582100e-01       3.089152499080e+02 
       4.352655432421e-01       3.039471056395e+02 
       4.385630285412e-01       2.991496468267e+02 
       4.418605141015e-01       2.945168072842e+02 
       4.451579999170e-01       2.900381428356e+02 
       4.484554859822e-01       2.856992103600e+02 
       4.517529722915e-01       2.814840466536e+02 
       4.550504588396e-01       2.773755467808e+02 
       4.583479456214e-01       2.733567559901e+02 
       4.616454326318e-01       2.694126785074e+02 
       4.649429198660e-01       2.655301525134e+02 
       4.682404073191e-01       2.616990566888e+02 
       4.715378949866e-01       2.579130158316e+02 
       4.748353828641e-01       2.541690827309e+02 
       4.781328709470e-01       2.504672444317e+02 
       4.814303592313e-01       2.468111555669e+02 
       4.847278477128e-01       2.432058327920e+02 
       4.880253363874e-01       2.396583387838e+02 
       4.913228252513e-01       2.361762324989e+02 
       4.946203143007e-01       2.327658768040e+02 
       4.979178035319e-01       2.294335164545e+02 
       5.012152929412e-01       2.261830559019e+02 
       5.045127825252e-01       2.230161527344e+02 
       5.078102722805e-01       2.199322710642e+02 
       5.111077622037e-01       2.169284130899e+02 
       5.144052522916e-01       2.140003864011e+02 
       5.177027425410e-01       2.111419121049e+02 
       5.210002329489e-01       2.083467438173e+02 
       5.242977235123e-01       2.056074332377e+02 
       5.275952142282e-01       2.029178123068e+02 
       5.308927050938e-01       2.002720913639e+02 
       5.341901961063e-01       1.976660858456e+02 
       5.374876872629e-01       1.950968817039e+02 
       5.407851785612e-01       1.925629691248e+02 
       5.440826699984e-01       1.900640835236e+02 
       5.473801615720e-01       1.876007861181e+02 
       5.506776532796e-01       1.851746889984e+02 
       5.539751451188e-01       1.827872316615e+02 
       5.572726370873e-01       1.804402813130e+02 
       5.605701291827e-01       1.781357255916e+02 
       5.638676214029e-01       1.758738953633e+02 
       5.671651137456e-01       1.736561856367e+02 
       5.704626062087e-01       1.714820424819e+02 
       5.737600987901e-01       1.693511975071e+02 
       5.770575914878e-01       1.672625231535e+02 
       5.803550842998e-01       1.652146621812e+02 
       5.836525772242e-01       1.632058291143e+02 
       5.869500702591e-01       1.612342581518e+02 
       5.902475634026e-01       1.592980727648e+02 
       5.935450566528e-01       1.573952776489e+02 
       5.968425500081e-01       1.555241011430e+02 
       6.001400434667e-01       1.536828627658e+02 
       6.034375370269e-01       1.518702044074e+02 
       6.067350306869e-01       1.500848845418e+02 
       6.100325244453e-01       1.483260964341e+02 
       6.133300183004e-01       1.465932118224e+02 
       6.166275122506e-01       1.448857423905e+02 
       6.199250062945e-01       1.432037797561e+02 
       6.232225004305e-01       1.415472724440e+02 
       6.265199946572e-01       1.399165873900e+02 
       6.298174889732e-01       1.383117562740e+02 
       6.331149833770e-01       1.367329126424e+02 
       6.364124778673e-01       1.351801806655e+02 
       6.397099724427e-01       1.336535129976e+02 
       6.430074671020e-01       1.321525057810e+02 
