# Matter power spectrum P(k) at redshift z=0
# for k=1.03356e-05 to 0.622965 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.547099010265e-02       1.080200262991e+04 
       4.576415799934e-02       1.073281124760e+04 
       4.606470382241e-02       1.066330253959e+04 
       4.637313247185e-02       1.059343517852e+04 
       4.668999900785e-02       1.052320551834e+04 
       4.701591528044e-02       1.045252760738e+04 
       4.735155765380e-02       1.038140870114e+04 
       4.769767604188e-02       1.030976065383e+04 
       4.805510452135e-02       1.023754601066e+04 
       4.842477385027e-02       1.016473650205e+04 
       4.880772629987e-02       1.009120629735e+04 
       4.920513330645e-02       1.001696529379e+04 
       4.961831657739e-02       9.941881011062e+03 
       5.004877344670e-02       9.865883045763e+03 
       5.049820748163e-02       9.788810042532e+03 
       5.096856560422e-02       9.710638738730e+03 
       5.146208332470e-02       9.631166782987e+03 
       5.198134010466e-02       9.550239751273e+03 
       5.252932739090e-02       9.467688270156e+03 
       5.310953249884e-02       9.383285275325e+03 
       5.372604226893e-02       9.296772008003e+03 
       5.438367122320e-02       9.207791006218e+03 
       5.508811967208e-02       9.115880696268e+03 
       5.584616753270e-02       9.020623194851e+03 
       5.666590881215e-02       8.921308442539e+03 
       5.755702835368e-02       8.817102426758e+03 
       5.853111380303e-02       8.706932850451e+03 
       5.960197689721e-02       8.589396901863e+03 
       6.078592101498e-02       8.462566041410e+03 
       6.210182537420e-02       8.324041385637e+03 
       6.357081146628e-02       8.170515877777e+03 
       6.521512701980e-02       7.997941632791e+03 
       6.705580670709e-02       7.801384981429e+03 
       6.910885253270e-02       7.575496906619e+03 
       7.138040922943e-02       7.315515988931e+03 
       7.386267619346e-02       7.018965387863e+03 
       7.653313345359e-02       6.687417358142e+03 
       7.935850014358e-02       6.327525346624e+03 
       8.230183404600e-02       5.950607066156e+03 
       8.532919943016e-02       5.570752613919e+03 
       8.841338172204e-02       5.202314790985e+03 
       9.153456000855e-02       4.857858722255e+03 
       9.467921846260e-02       4.546705361235e+03 
       9.783853261680e-02       4.274462832314e+03 
       1.010068993087e-01       4.042947316699e+03 
       1.041808224629e-01       3.850809375276e+03 
       1.073581441652e-01       3.694033637633e+03 
       1.105375412008e-01       3.566764937860e+03 
       1.137182053610e-01       3.461978730400e+03 
       1.168996440996e-01       3.372166609531e+03 
       1.200815575816e-01       3.289991758482e+03 
       1.232637633440e-01       3.208906165386e+03 
       1.264461503136e-01       3.123693184731e+03 
       1.296286508086e-01       3.030835972353e+03 
       1.328112235141e-01       2.928726858484e+03 
       1.359938431390e-01       2.817601529944e+03 
       1.391764941342e-01       2.699277463786e+03 
       1.423591668793e-01       2.576721428845e+03 
       1.455418553656e-01       2.453513607195e+03 
       1.487245557899e-01       2.333354747875e+03 
       1.519072656996e-01       2.219605938398e+03 
       1.550899834731e-01       2.114967745095e+03 
       1.582727080028e-01       2.021277791013e+03 
       1.614554385030e-01       1.939428755750e+03 
       1.646381743912e-01       1.869403902986e+03 
       1.678209152164e-01       1.810373783922e+03 
       1.710036606141e-01       1.760867176374e+03 
       1.741864102790e-01       1.718952713302e+03 
       1.773691639474e-01       1.682447987136e+03 
       1.805519213863e-01       1.649120179887e+03 
       1.837346823864e-01       1.617348983026e+03 
       1.869174467570e-01       1.584798687340e+03 
       1.901002143230e-01       1.550077321564e+03 
       1.932829849227e-01       1.512393417058e+03 
       1.964657584057e-01       1.471529498921e+03 
       1.996485346322e-01       1.427797571214e+03 
       2.028313134714e-01       1.381922874430e+03 
       2.060140948009e-01       1.334917897162e+03 
       2.091968785060e-01       1.287916818579e+03 
       2.123796644789e-01       1.242050134742e+03 
       2.155624526184e-01       1.198328341872e+03 
       2.187452428291e-01       1.157539891179e+03 
       2.219280350214e-01       1.120231047750e+03 
       2.251108291104e-01       1.086663781171e+03 
       2.282936250164e-01       1.056835762587e+03 
       2.314764226639e-01       1.030513795456e+03 
       2.346592219815e-01       1.007264593561e+03 
       2.378420229018e-01       9.865163259511e+02 
       2.410248253608e-01       9.676164820382e+02 
       2.442076292979e-01       9.498851921826e+02 
       2.473904346558e-01       9.326798585859e+02 
       2.505732413800e-01       9.154443298416e+02 
       2.537560494187e-01       8.977475133337e+02 
       2.569388587229e-01       8.793163144486e+02 
       2.601216692457e-01       8.600393106865e+02 
       2.633044809427e-01       8.399626833796e+02 
       2.664872937715e-01       8.192667388521e+02 
       2.696701076920e-01       7.982332606482e+02 
       2.728529226656e-01       7.772021109191e+02 
       2.760357386557e-01       7.565299396251e+02 
       2.792185556273e-01       7.365492088877e+02 
       2.824013735472e-01       7.175392753526e+02 
       2.855841923833e-01       6.996988571999e+02 
       2.887670121053e-01       6.831414285841e+02 
       2.919498326840e-01       6.678889635231e+02 
       2.951326540915e-01       6.538812632860e+02 
       2.983154763012e-01       6.409926730033e+02 
       3.014982992875e-01       6.290433887266e+02 
       3.046811230260e-01       6.178257585062e+02 
       3.078639474932e-01       6.071232118103e+02 
       3.110467726667e-01       5.967298876710e+02 
       3.142295985248e-01       5.864659300936e+02 
       3.174124250469e-01       5.761899956035e+02 
       3.205952522131e-01       5.658075027695e+02 
       3.237780800043e-01       5.552718787658e+02 
       3.269609084022e-01       5.445832199746e+02 
       3.301437373891e-01       5.337830854507e+02 
       3.333265669481e-01       5.229433745203e+02 
       3.365093970628e-01       5.121594976423e+02 
       3.396922277177e-01       5.015295323343e+02 
       3.428750588975e-01       4.911584922533e+02 
       3.460578905877e-01       4.811298286999e+02 
       3.492407227744e-01       4.715159531027e+02 
       3.524235554439e-01       4.623590439915e+02 
       3.556063885833e-01       4.536765093417e+02 
       3.587892221800e-01       4.454594938616e+02 
       3.619720562218e-01       4.376763129836e+02 
       3.651548906972e-01       4.302774273933e+02 
       3.683377255948e-01       4.232000227723e+02 
       3.715205609037e-01       4.163776427296e+02 
       3.747033966134e-01       4.097442923926e+02 
       3.778862327137e-01       4.032397243209e+02 
       3.810690691949e-01       3.968155923495e+02 
       3.842519060472e-01       3.904367941441e+02 
       3.874347432617e-01       3.840828466347e+02 
       3.906175808295e-01       3.777481787200e+02 
       3.938004187418e-01       3.714395743200e+02 
       3.969832569904e-01       3.651732399508e+02 
       4.001660955673e-01       3.589721148481e+02 
       4.033489344646e-01       3.528628302721e+02 
       4.065317736748e-01       3.468716589278e+02 
       4.097146131905e-01       3.410221996185e+02 
       4.128974530047e-01       3.353342618096e+02 
       4.160802931105e-01       3.298208030385e+02 
       4.192631335012e-01       3.244895974072e+02 
       4.224459741704e-01       3.193408255209e+02 
       4.256288151118e-01       3.143696574860e+02 
       4.288116563193e-01       3.095662221376e+02 
       4.319944977869e-01       3.049158096334e+02 
       4.351773395091e-01       3.004021227181e+02 
       4.383601814802e-01       2.960064468760e+02 
       4.415430236948e-01       2.917106228530e+02 
       4.447258661476e-01       2.874989150844e+02 
       4.479087088336e-01       2.833558273397e+02 
       4.510915517478e-01       2.792698707916e+02 
       4.542743948855e-01       2.752330480276e+02 
       4.574572382418e-01       2.712414392811e+02 
       4.606400818123e-01       2.672941462481e+02 
       4.638229255926e-01       2.633938949001e+02 
       4.670057695783e-01       2.595460627354e+02 
       4.701886137652e-01       2.557578675017e+02 
       4.733714581494e-01       2.520362083129e+02 
       4.765543027267e-01       2.483895103332e+02 
       4.797371474934e-01       2.448241456968e+02 
       4.829199924458e-01       2.413449671153e+02 
       4.861028375800e-01       2.379542728498e+02 
       4.892856828927e-01       2.346525454047e+02 
       4.924685283803e-01       2.314368430079e+02 
       4.956513740394e-01       2.283033236157e+02 
       4.988342198667e-01       2.252456722168e+02 
       5.020170658591e-01       2.222571423973e+02 
       5.051999120134e-01       2.193301655675e+02 
       5.083827583265e-01       2.164577782427e+02 
       5.115656047955e-01       2.136335016144e+02 
       5.147484514175e-01       2.108525721983e+02 
       5.179312981896e-01       2.081113176910e+02 
       5.211141451091e-01       2.054078198225e+02 
       5.242969921733e-01       2.027414260043e+02 
       5.274798393796e-01       2.001126714682e+02 
       5.306626867254e-01       1.975229725845e+02 
       5.338455342082e-01       1.949738205661e+02 
       5.370283818255e-01       1.924671647015e+02 
       5.402112295750e-01       1.900050138567e+02 
       5.433940774544e-01       1.875883445697e+02 
       5.465769254613e-01       1.852183514364e+02 
       5.497597735936e-01       1.828947759585e+02 
       5.529426218491e-01       1.806172526963e+02 
       5.561254702256e-01       1.783851361979e+02 
       5.593083187211e-01       1.761967422716e+02 
       5.624911673335e-01       1.740504446442e+02 
       5.656740160609e-01       1.719442948016e+02 
       5.688568649014e-01       1.698762979148e+02 
       5.720397138530e-01       1.678443565762e+02 
       5.752225629139e-01       1.658464850084e+02 
       5.784054120824e-01       1.638809432076e+02 
       5.815882613565e-01       1.619461704806e+02 
       5.847711107346e-01       1.600406814329e+02 
       5.879539602150e-01       1.581636650774e+02 
       5.911368097961e-01       1.563142746680e+02 
       5.943196594762e-01       1.544920214734e+02 
       5.975025092537e-01       1.526968077756e+02 
       6.006853591270e-01       1.509287174155e+02 
       6.038682090948e-01       1.491878242933e+02 
       6.070510591554e-01       1.474745254703e+02 
       6.102339093074e-01       1.457887396491e+02 
       6.134167595494e-01       1.441307990030e+02 
       6.165996098801e-01       1.425005270803e+02 
       6.197824602979e-01       1.408977105891e+02 
       6.229653108016e-01       1.393217401467e+02 
