# Matter power spectrum P(k) at redshift z=0
# for k=8.59398e-06 to 0.516886 h/Mpc,
# number of wavenumbers equal to 568
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.645196305704e-02       1.146641811762e+04 
       2.657460954264e-02       1.138959667208e+04 
       2.669765203246e-02       1.131308940070e+04 
       2.682110095536e-02       1.123686815208e+04 
       2.694496707570e-02       1.116093500568e+04 
       2.706926150687e-02       1.108531521379e+04 
       2.719399572561e-02       1.100991668165e+04 
       2.731918158693e-02       1.093485643802e+04 
       2.744483133997e-02       1.086004604754e+04 
       2.757095764449e-02       1.078558398855e+04 
       2.769757358843e-02       1.071138534040e+04 
       2.782469270627e-02       1.063748001333e+04 
       2.795232899843e-02       1.056382367783e+04 
       2.808049695172e-02       1.049047276431e+04 
       2.820921156095e-02       1.041738339966e+04 
       2.833848835171e-02       1.034462264700e+04 
       2.846834340442e-02       1.027209975978e+04 
       2.859879337979e-02       1.019983736889e+04 
       2.872985554577e-02       1.012789354931e+04 
       2.886154780594e-02       1.005620554293e+04 
       2.899388872980e-02       9.984796248501e+03 
       2.912689758460e-02       9.913636233802e+03 
       2.926059436933e-02       9.842725761573e+03 
       2.939499985066e-02       9.772124750089e+03 
       2.953013560110e-02       9.701736152629e+03 
       2.966602403959e-02       9.631644388504e+03 
       2.980268847468e-02       9.561795522401e+03 
       2.994015315041e-02       9.492201561697e+03 
       3.007844329523e-02       9.422838965560e+03 
       3.021758517409e-02       9.353703560326e+03 
       3.035760614407e-02       9.284829262374e+03 
       3.049853471371e-02       9.216169713151e+03 
       3.064040060638e-02       9.147760126670e+03 
       3.078323482812e-02       9.079595554052e+03 
       3.092706974016e-02       9.011627580654e+03 
       3.107193913669e-02       8.943899571396e+03 
       3.121787832813e-02       8.876347606174e+03 
       3.136492423063e-02       8.809053984281e+03 
       3.151311546212e-02       8.741963810784e+03 
       3.166249244563e-02       8.675039540234e+03 
       3.181309752050e-02       8.608345042780e+03 
       3.196497506222e-02       8.541830672909e+03 
       3.211817161169e-02       8.475491051114e+03 
       3.227273601484e-02       8.409326729325e+03 
       3.242871957353e-02       8.343359531151e+03 
       3.258617620896e-02       8.277536709994e+03 
       3.274516263869e-02       8.211877796889e+03 
       3.290573856875e-02       8.146374447566e+03 
       3.306796690239e-02       8.081021491242e+03 
       3.323191396713e-02       8.015826132504e+03 
       3.339764976216e-02       7.950709196987e+03 
       3.356524822816e-02       7.885734982162e+03 
       3.373478754214e-02       7.820916382649e+03 
       3.390635044004e-02       7.756168826688e+03 
       3.408002457016e-02       7.691521710812e+03 
       3.425590288118e-02       7.626966139798e+03 
       3.443408404865e-02       7.562473524052e+03 
       3.461467294468e-02       7.498086216653e+03 
       3.479778115615e-02       7.433709193595e+03 
       3.498352755733e-02       7.369406591885e+03 
       3.517203894402e-02       7.305097921146e+03 
       3.536345073703e-02       7.240844398989e+03 
       3.555790776426e-02       7.176552048995e+03 
       3.575556513191e-02       7.112326278008e+03 
       3.595658919714e-02       7.048037676151e+03 
       3.616115865651e-02       6.983701633957e+03 
       3.636946576661e-02       6.919329365041e+03 
       3.658171771655e-02       6.854873952092e+03 
       3.679813817489e-02       6.790320312855e+03 
       3.701896903790e-02       6.725676024247e+03 
       3.724447241062e-02       6.660889245924e+03 
       3.747493285826e-02       6.595939662890e+03 
       3.771065997224e-02       6.530782944812e+03 
       3.795199130395e-02       6.465433492682e+03 
       3.819929572964e-02       6.399839792279e+03 
       3.845297732259e-02       6.333983434382e+03 
       3.871347982467e-02       6.267833348305e+03 
       3.898129182848e-02       6.201311488129e+03 
       3.925695280576e-02       6.134427532369e+03 
       3.954106014752e-02       6.067109671109e+03 
       3.983427741901e-02       5.999310063797e+03 
       4.013734407987e-02       5.931003090870e+03 
       4.045108697917e-02       5.862086197581e+03 
       4.077643401053e-02       5.792491951653e+03 
       4.111443040782e-02       5.722179434959e+03 
       4.146625828356e-02       5.651040543387e+03 
       4.183326016735e-02       5.578994741674e+03 
       4.221696749865e-02       5.505929924626e+03 
       4.261913528002e-02       5.431727608903e+03 
       4.304178441462e-02       5.356208632414e+03 
       4.348725365036e-02       5.279258531898e+03 
       4.395826354382e-02       5.200642748150e+03 
       4.445799544133e-02       5.120161105402e+03 
       4.499018913109e-02       5.037525735882e+03 
       4.555926347013e-02       4.952412651005e+03 
       4.617046473730e-02       4.864448274692e+03 
       4.683004727504e-02       4.773243051376e+03 
       4.754548926203e-02       4.678083622084e+03 
       4.832574145362e-02       4.578364276144e+03 
       4.918149519130e-02       4.473218468263e+03 
       5.012543234741e-02       4.361493704053e+03 
       5.117237577689e-02       4.242013589451e+03 
       5.233918513092e-02       4.113094411785e+03 
       5.364413961560e-02       3.972988071877e+03 
       5.510545372355e-02       3.819802295764e+03 
       5.673860771404e-02       3.651603540108e+03 
       5.855257106999e-02       3.467246454063e+03 
       6.054590901993e-02       3.266754592281e+03 
       6.270476040433e-02       3.052212626762e+03 
       6.500451401905e-02       2.827983128304e+03 
       6.741495403918e-02       2.600430333873e+03 
       6.990630622973e-02       2.376921103686e+03 
       7.245345533258e-02       2.164632835819e+03 
       7.503744836662e-02       1.969450837710e+03 
       7.764504723981e-02       1.795388865942e+03 
       8.026747193091e-02       1.644358390374e+03 
       8.289909126024e-02       1.516455712074e+03 
       8.553636940406e-02       1.410226626677e+03 
       8.817711526462e-02       1.323167435514e+03 
       9.081998192759e-02       1.252099891872e+03 
       9.346414538285e-02       1.193507764306e+03 
       9.610910289981e-02       1.143833734095e+03 
       9.875454818446e-02       1.099695425732e+03 
       1.014002947001e-01       1.058169858121e+03 
       1.040462287990e-01       1.016923402498e+03 
       1.066922811576e-01       9.743728859676e+02 
       1.093384093990e-01       9.297184218146e+02 
       1.119845875291e-01       8.828893742601e+02 
       1.146307995208e-01       8.344298001821e+02 
       1.172770354162e-01       7.853080510693e+02 
       1.199232889593e-01       7.367220469589e+02 
       1.225695561577e-01       6.899006976223e+02 
       1.252158344086e-01       6.459594060751e+02 
       1.278621219662e-01       6.057743445741e+02 
       1.305084176177e-01       5.699221833330e+02 
       1.331547204856e-01       5.386462523097e+02 
       1.358010299066e-01       5.118816455015e+02 
       1.384473453567e-01       4.893002876402e+02 
       1.410936664057e-01       4.703627603358e+02 
       1.437399926879e-01       4.543885012589e+02 
       1.463863238845e-01       4.406327571210e+02 
       1.490326597115e-01       4.283374164604e+02 
       1.516789999125e-01       4.168246556602e+02 
       1.543253442533e-01       4.055603394617e+02 
       1.569716925182e-01       3.939512229264e+02 
       1.596180445079e-01       3.816974012881e+02 
       1.622644000368e-01       3.686825423673e+02 
       1.649107589324e-01       3.549557429000e+02 
       1.675571210332e-01       3.407032450014e+02 
       1.702034861882e-01       3.262038428573e+02 
       1.728498542558e-01       3.117868896114e+02 
       1.754962251032e-01       2.977770538402e+02 
       1.781425986055e-01       2.844690984437e+02 
       1.807889746452e-01       2.720942229911e+02 
       1.834353531117e-01       2.608097248308e+02 
       1.860817339007e-01       2.506881608450e+02 
       1.887281169138e-01       2.417247207383e+02 
       1.913745020580e-01       2.338497012034e+02 
       1.940208892457e-01       2.269355339008e+02 
       1.966672783937e-01       2.208213011772e+02 
       1.993136694235e-01       2.153198377091e+02 
       2.019600622606e-01       2.102402820482e+02 
       2.046064568345e-01       2.054003838331e+02 
       2.072528530781e-01       2.006383041787e+02 
       2.098992509279e-01       1.958290332961e+02 
       2.125456503237e-01       1.908874067632e+02 
       2.151920512079e-01       1.857726853875e+02 
       2.178384535260e-01       1.804858651190e+02 
       2.204848572260e-01       1.750678564638e+02 
       2.231312622586e-01       1.695832282213e+02 
       2.257776685766e-01       1.641153144257e+02 
       2.284240761350e-01       1.587516535445e+02 
       2.310704848910e-01       1.535776820596e+02 
       2.337168948037e-01       1.486650357784e+02 
       2.363633058340e-01       1.440673114796e+02 
       2.390097179445e-01       1.398152798626e+02 
       2.416561310997e-01       1.359165554340e+02 
       2.443025452654e-01       1.323583438337e+02 
       2.469489604088e-01       1.291091977521e+02 
       2.495953764988e-01       1.261244396188e+02 
       2.522417935054e-01       1.233516473174e+02 
       2.548882113999e-01       1.207361299901e+02 
       2.575346301548e-01       1.182245124544e+02 
       2.601810497437e-01       1.157688979250e+02 
       2.628274701413e-01       1.133315556878e+02 
       2.654738913233e-01       1.108862434876e+02 
       2.681203132663e-01       1.084177919546e+02 
       2.707667359479e-01       1.059234544546e+02 
       2.734131593466e-01       1.034107479608e+02 
       2.760595834416e-01       1.008955664684e+02 
       2.787060082131e-01       9.839874657891e+01 
       2.813524336418e-01       9.594341293735e+01 
       2.839988597093e-01       9.355315612293e+01 
       2.866452863978e-01       9.124797268502e+01 
       2.892917136901e-01       8.904499867924e+01 
       2.919381415699e-01       8.695500120069e+01 
       2.945845700212e-01       8.498233397842e+01 
       2.972309990286e-01       8.312562909283e+01 
       2.998774285774e-01       8.137840572132e+01 
       3.025238586533e-01       7.972901761810e+01 
       3.051702892425e-01       7.816333680474e+01 
       3.078167203317e-01       7.666546184907e+01 
       3.104631519082e-01       7.521988449538e+01 
       3.131095839594e-01       7.381181102796e+01 
       3.157560164734e-01       7.242887186603e+01 
       3.184024494386e-01       7.106170533977e+01 
       3.210488828439e-01       6.970439521802e+01 
       3.236953166783e-01       6.835449004692e+01 
       3.263417509314e-01       6.701282028872e+01 
       3.289881855930e-01       6.568251469312e+01 
       3.316346206534e-01       6.436875580096e+01 
       3.342810561030e-01       6.307730031540e+01 
       3.369274919326e-01       6.181382928464e+01 
       3.395739281332e-01       6.058406491508e+01 
       3.422203646964e-01       5.939250298105e+01 
       3.448668016136e-01       5.824232215170e+01 
       3.475132388767e-01       5.713521412128e+01 
       3.501596764780e-01       5.607128532936e+01 
       3.528061144097e-01       5.504926944894e+01 
       3.554525526644e-01       5.406639243600e+01 
       3.580989912349e-01       5.311951823428e+01 
       3.607454301144e-01       5.220438845065e+01 
       3.633918692959e-01       5.131703606324e+01 
       3.660383087730e-01       5.045328767319e+01 
       3.686847485391e-01       4.960946534452e+01 
       3.713311885883e-01       4.878205018522e+01 
       3.739776289143e-01       4.796861567798e+01 
       3.766240695114e-01       4.716719462590e+01 
       3.792705103738e-01       4.637672756520e+01 
       3.819169514960e-01       4.559720074468e+01 
       3.845633928727e-01       4.482894311883e+01 
       3.872098344986e-01       4.407300712878e+01 
       3.898562763686e-01       4.333058853877e+01 
       3.925027184777e-01       4.260315322341e+01 
       3.951491608212e-01       4.189211022329e+01 
       3.977956033943e-01       4.119874441140e+01 
       4.004420461925e-01       4.052405270337e+01 
       4.030884892113e-01       3.986859446096e+01 
       4.057349324464e-01       3.923234864845e+01 
       4.083813758936e-01       3.861486282764e+01 
       4.110278195488e-01       3.801517945823e+01 
       4.136742634079e-01       3.743216737534e+01 
       4.163207074670e-01       3.686430441259e+01 
       4.189671517225e-01       3.631022024347e+01 
       4.216135961704e-01       3.576828695641e+01 
       4.242600408074e-01       3.523711095943e+01 
       4.269064856297e-01       3.471554261874e+01 
       4.295529306340e-01       3.420268594295e+01 
       4.321993758169e-01       3.369793449254e+01 
       4.348458211752e-01       3.320105809325e+01 
       4.374922667056e-01       3.271211520923e+01 
       4.401387124051e-01       3.223133756679e+01 
       4.427851582706e-01       3.175898175328e+01 
       4.454316042991e-01       3.129540975583e+01 
       4.480780504877e-01       3.084101565836e+01 
       4.507244968337e-01       3.039605690287e+01 
       4.533709433342e-01       2.996070508473e+01 
       4.560173899865e-01       2.953514338139e+01 
       4.586638367881e-01       2.911922786118e+01 
       4.613102837363e-01       2.871274714155e+01 
       4.639567308286e-01       2.831543719606e+01 
       4.666031780626e-01       2.792675065822e+01 
       4.692496254359e-01       2.754630331324e+01 
       4.718960729460e-01       2.717363176275e+01 
       4.745425205908e-01       2.680833789035e+01 
       4.771889683679e-01       2.644997287589e+01 
       4.798354162752e-01       2.609815647442e+01 
       4.824818643105e-01       2.575250247396e+01 
       4.851283124717e-01       2.541273311707e+01 
       4.877747607569e-01       2.507865685861e+01 
       4.904212091638e-01       2.475014718381e+01 
       4.930676576907e-01       2.442710853150e+01 
       4.957141063355e-01       2.410948633208e+01 
       4.983605550964e-01       2.379727819746e+01 
       5.010070039715e-01       2.349045133359e+01 
       5.036534529590e-01       2.318901370791e+01 
       5.062999020572e-01       2.289299550736e+01 
       5.089463512644e-01       2.260242033491e+01 
       5.115928005788e-01       2.231729536224e+01 
       5.142392499987e-01       2.203754984152e+01 
       5.168856995226e-01       2.176306209344e+01 
