# Matter power spectrum P(k) at redshift z=0
# for k=1.17962e-05 to 0.709318 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.834489484924e-02       1.646476689090e+04 
       1.849174051106e-02       1.643111844947e+04 
       1.863863327478e-02       1.639648099285e+04 
       1.878557381823e-02       1.636088373202e+04 
       1.893256284181e-02       1.632434570235e+04 
       1.907960106870e-02       1.628690251871e+04 
       1.922668924515e-02       1.624856740577e+04 
       1.937382814065e-02       1.620935776432e+04 
       1.952101854827e-02       1.616930796479e+04 
       1.966826128488e-02       1.612843027562e+04 
       1.981555719151e-02       1.608675716326e+04 
       1.996290713362e-02       1.604430644304e+04 
       2.011031200148e-02       1.600108887873e+04 
       2.025777271047e-02       1.595712742668e+04 
       2.040529020152e-02       1.591245104646e+04 
       2.055286544143e-02       1.586707351064e+04 
       2.070049942332e-02       1.582101041200e+04 
       2.084819316705e-02       1.577429737724e+04 
       2.099594771963e-02       1.572691656474e+04 
       2.114376415573e-02       1.567892998579e+04 
       2.129164357810e-02       1.563032732539e+04 
       2.143958711812e-02       1.558112510752e+04 
       2.158759593629e-02       1.553135805742e+04 
       2.173567122274e-02       1.548104033241e+04 
       2.188381419786e-02       1.543016914348e+04 
       2.203202611276e-02       1.537877567098e+04 
       2.218030824998e-02       1.532686278523e+04 
       2.232866192401e-02       1.527448645964e+04 
       2.247708848198e-02       1.522162433045e+04 
       2.262558930430e-02       1.516828583844e+04 
       2.277416580532e-02       1.511450756582e+04 
       2.292281943406e-02       1.506028636001e+04 
       2.307155167491e-02       1.500566060016e+04 
       2.322036404837e-02       1.495061488954e+04 
       2.336925811185e-02       1.489519284118e+04 
       2.351823546040e-02       1.483937873135e+04 
       2.366729772762e-02       1.478321209609e+04 
       2.381644658642e-02       1.472665714831e+04 
       2.396568374992e-02       1.466979738473e+04 
       2.411501097235e-02       1.461258917200e+04 
       2.426443005000e-02       1.455509338523e+04 
       2.441394282210e-02       1.449728865419e+04 
       2.456355117188e-02       1.443915375392e+04 
       2.471325702753e-02       1.438075510976e+04 
       2.486306236327e-02       1.432208621234e+04 
       2.501296920042e-02       1.426315929952e+04 
       2.516297960849e-02       1.420398896540e+04 
       2.531309570637e-02       1.414457905307e+04 
       2.546331966345e-02       1.408496652464e+04 
       2.561365370085e-02       1.402508981667e+04 
       2.576410009272e-02       1.396501955536e+04 
       2.591466116746e-02       1.390477573707e+04 
       2.606533930909e-02       1.384433069224e+04 
       2.621613695861e-02       1.378365364342e+04 
       2.636705661542e-02       1.372288422542e+04 
       2.651810083878e-02       1.366194364097e+04 
       2.666927224929e-02       1.360082665502e+04 
       2.682057353047e-02       1.353955444676e+04 
       2.697200743034e-02       1.347817118206e+04 
       2.712357676309e-02       1.341661283140e+04 
       2.727528441075e-02       1.335499950523e+04 
       2.742713332499e-02       1.329326139659e+04 
       2.757912652889e-02       1.323139395939e+04 
       2.773126711884e-02       1.316946088962e+04 
       2.788355826646e-02       1.310741921559e+04 
       2.803600322060e-02       1.304531591020e+04 
       2.818860530940e-02       1.298307973294e+04 
       2.834136794240e-02       1.292084610933e+04 
       2.849429461275e-02       1.285850721853e+04 
       2.864738889951e-02       1.279618666100e+04 
       2.880065446994e-02       1.273376016063e+04 
       2.895409508195e-02       1.267131551217e+04 
       2.910771458663e-02       1.260884694991e+04 
       2.926151693078e-02       1.254633355881e+04 
       2.941550615967e-02       1.248380523213e+04 
       2.956968641975e-02       1.242126574135e+04 
       2.972406196152e-02       1.235871529275e+04 
       2.987863714254e-02       1.229617243311e+04 
       3.003341643047e-02       1.223360876438e+04 
       3.018840440623e-02       1.217110899435e+04 
       3.034360576733e-02       1.210857729038e+04 
       3.049902533127e-02       1.204605200310e+04 
       3.065466803904e-02       1.198363222988e+04 
       3.081053895883e-02       1.192120414148e+04 
       3.096664328977e-02       1.185879057377e+04 
       3.112298636589e-02       1.179648000923e+04 
       3.127957366020e-02       1.173414864706e+04 
       3.143641078891e-02       1.167192621673e+04 
       3.159350351580e-02       1.160972383591e+04 
       3.175085775680e-02       1.154760861928e+04 
       3.190847958470e-02       1.148550361547e+04 
       3.206637523405e-02       1.142353371544e+04 
       3.222455110627e-02       1.136165395884e+04 
       3.238301377494e-02       1.129983861589e+04 
       3.254176999130e-02       1.123805205054e+04 
       3.270082668994e-02       1.117642408766e+04 
       3.286019099480e-02       1.111486817262e+04 
       3.301987022531e-02       1.105338511900e+04 
       3.317987190286e-02       1.099205539455e+04 
       3.334020375745e-02       1.093080220155e+04 
       3.350087373471e-02       1.086965217507e+04 
       3.366189000315e-02       1.080862762469e+04 
       3.382326096169e-02       1.074773482794e+04 
       3.398499524761e-02       1.068693828858e+04 
       3.414710174470e-02       1.062626487525e+04 
       3.430958959188e-02       1.056575015871e+04 
       3.447246819213e-02       1.050534848762e+04 
       3.463574722181e-02       1.044507144737e+04 
       3.479943664044e-02       1.038495120548e+04 
       3.496354670081e-02       1.032493049186e+04 
       3.512808795971e-02       1.026507014783e+04 
       3.529307128894e-02       1.020539284783e+04 
       3.545850788701e-02       1.014583452920e+04 
       3.562440929127e-02       1.008643442432e+04 
       3.579078739060e-02       1.002715498986e+04 
       3.595765443878e-02       9.968105808536e+03 
       3.612502306841e-02       9.909157298570e+03 
       3.629290630554e-02       9.850410148939e+03 
       3.646131758495e-02       9.791751128309e+03 
       3.663027076629e-02       9.733363094471e+03 
       3.679978015086e-02       9.675031657406e+03 
       3.696986049938e-02       9.616933172724e+03 
       3.714052705051e-02       9.558977224549e+03 
       3.731179554042e-02       9.501188621438e+03 
       3.748368222331e-02       9.443580007152e+03 
       3.765620389298e-02       9.386168490618e+03 
       3.782937790557e-02       9.328931453932e+03 
       3.800322220346e-02       9.271856569358e+03 
       3.817775534048e-02       9.214956351218e+03 
       3.835299650848e-02       9.158215604042e+03 
       3.852896556527e-02       9.101674533404e+03 
       3.870568306424e-02       9.045316208778e+03 
       3.888317028551e-02       8.989115310698e+03 
       3.906144926889e-02       8.933109102190e+03 
       3.924054284871e-02       8.877271231915e+03 
       3.942047469066e-02       8.821626474761e+03 
       3.960126933074e-02       8.766152791845e+03 
       3.978295221660e-02       8.710860185187e+03 
       3.996554975121e-02       8.655738095361e+03 
       4.014908933929e-02       8.600821060802e+03 
       4.033359943651e-02       8.546071537827e+03 
       4.051910960173e-02       8.491471395044e+03 
       4.070565055253e-02       8.437083874960e+03 
       4.089325422427e-02       8.382851999960e+03 
       4.108195383286e-02       8.328814751903e+03 
       4.127178394171e-02       8.274909694049e+03 
       4.146278053300e-02       8.221199282385e+03 
       4.165498108374e-02       8.167666787510e+03 
       4.184842464692e-02       8.114293818625e+03 
       4.204315193829e-02       8.061109421096e+03 
       4.223920542900e-02       8.008071988117e+03 
       4.243662944492e-02       7.955199292323e+03 
       4.263547027291e-02       7.902476052214e+03 
       4.283577627477e-02       7.849932144733e+03 
       4.303759800956e-02       7.797508923084e+03 
       4.324098836501e-02       7.745268042680e+03 
       4.344600269874e-02       7.693192077089e+03 
       4.365269899033e-02       7.641211913809e+03 
       4.386113800521e-02       7.589420163683e+03 
       4.407138347129e-02       7.537727142574e+03 
       4.428350226992e-02       7.486198189853e+03 
       4.449756464209e-02       7.434810422610e+03 
       4.471364441182e-02       7.383554566438e+03 
       4.493181922811e-02       7.332405349393e+03 
       4.515217082749e-02       7.281399343892e+03 
       4.537478531929e-02       7.230444006321e+03 
       4.559975349591e-02       7.179680587780e+03 
       4.582717117085e-02       7.128989918884e+03 
       4.605713954740e-02       7.078386134162e+03 
       4.628976562141e-02       7.027920480460e+03 
       4.652516262199e-02       6.977485465124e+03 
       4.676345049433e-02       6.927156947470e+03 
       4.700475642959e-02       6.876927191873e+03 
       4.724921544743e-02       6.826734062475e+03 
       4.749697103743e-02       6.776619431610e+03 
       4.774817586663e-02       6.726576105292e+03 
       4.800299256142e-02       6.676553636757e+03 
       4.826159457324e-02       6.626576347146e+03 
       4.852416713883e-02       6.576646845901e+03 
       4.879090834775e-02       6.526735486775e+03 
       4.906203033138e-02       6.476815851383e+03 
       4.933776059021e-02       6.426912477446e+03 
       4.961834347885e-02       6.377020608801e+03 
       4.990404187143e-02       6.327086887024e+03 
       5.019513903372e-02       6.277127037942e+03 
       5.049194073300e-02       6.227125450399e+03 
       5.079477762217e-02       6.177053027382e+03 
       5.110400794099e-02       6.126943552041e+03 
       5.142002058539e-02       6.076719692601e+03 
       5.174323860522e-02       6.026407214704e+03 
       5.207412320260e-02       5.975966741795e+03 
       5.241317831700e-02       5.925411248040e+03 
       5.276095590070e-02       5.874664240332e+03 
       5.311806200966e-02       5.823744845994e+03 
       5.348516386099e-02       5.772651550356e+03 
       5.386299804132e-02       5.721284525799e+03 
       5.425238009070e-02       5.669691908545e+03 
       5.465421573794e-02       5.617797019965e+03 
       5.506951412716e-02       5.565577782227e+03 
       5.549940345601e-02       5.513006483355e+03 
       5.594514954803e-02       5.460024603104e+03 
       5.640817801119e-02       5.406592535806e+03 
       5.689010079948e-02       5.352666366919e+03 
       5.739274820421e-02       5.298150016928e+03 
       5.791820756967e-02       5.243014660047e+03 
       5.846887036828e-02       5.187166506093e+03 
       5.904748970172e-02       5.130490045681e+03 
       5.965725083560e-02       5.072903373963e+03 
       6.030185804176e-02       5.014256701020e+03 
       6.098564181882e-02       4.954412401877e+03 
       6.171369145941e-02       4.893168354886e+03 
       6.249201883111e-02       4.830287798237e+03 
       6.332775987919e-02       4.765504207757e+03 
       6.422942017193e-02       4.698424276136e+03 
       6.520716860816e-02       4.628618414327e+03 
       6.627317686572e-02       4.555490238153e+03 
       6.744198696964e-02       4.478290971496e+03 
       6.873085804616e-02       4.396025113312e+03 
       7.015998460627e-02       4.307431237289e+03 
       7.175237983626e-02       4.210878716936e+03 
       7.353307707934e-02       4.104254016052e+03 
       7.552716791264e-02       3.985099442706e+03 
       7.775622770346e-02       3.850678789407e+03 
       8.023318914935e-02       3.698475157412e+03 
       8.295694351645e-02       3.526998192699e+03 
       8.590935051198e-02       3.336779688615e+03 
       8.905724653197e-02       3.131106100802e+03 
       9.235932909751e-02       2.915961240852e+03 
       9.577450411970e-02       2.699052140478e+03 
       9.926786696936e-02       2.488436427151e+03 
       1.028129489876e-01       2.291260880358e+03 
       1.063912021483e-01       2.112939701499e+03 
       1.099902988591e-01       1.956795684781e+03 
       1.136023225411e-01       1.824046916058e+03 
       1.172222987731e-01       1.714065141313e+03 
       1.208471439309e-01       1.624762566603e+03 
       1.244749623315e-01       1.553029980553e+03 
       1.281045944431e-01       1.495137716735e+03 
       1.317353331223e-01       1.447106711794e+03 
       1.353667478322e-01       1.405005446932e+03 
       1.389985766503e-01       1.365251052432e+03 
       1.426306602553e-01       1.324872380407e+03 
       1.462629016950e-01       1.281719953074e+03 
       1.498952419113e-01       1.234594507486e+03 
       1.535276448665e-01       1.183252224043e+03 
       1.571600885097e-01       1.128299231041e+03 
       1.607925592924e-01       1.070992546490e+03 
       1.644250488385e-01       1.012978812554e+03 
       1.680575519230e-01       9.560291028065e+02 
       1.716900652435e-01       9.018096923484e+02 
       1.753225866750e-01       8.516999937850e+02 
       1.789551148162e-01       8.066812361168e+02 
       1.825876487130e-01       7.672906242700e+02 
       1.862201876909e-01       7.336228223577e+02 
       1.898527312520e-01       7.053792589312e+02 
       1.934852790118e-01       6.819448447309e+02 
       1.971178306607e-01       6.624738100067e+02 
       2.007503859399e-01       6.459786331225e+02 
       2.043829446261e-01       6.314244305205e+02 
       2.080155065224e-01       6.179223525649e+02 
       2.116480714518e-01       6.045642470984e+02 
       2.152806392532e-01       5.905151382128e+02 
       2.189132097786e-01       5.753091081366e+02 
       2.225457828912e-01       5.587419176103e+02 
       2.261783584640e-01       5.408587236774e+02 
       2.298109363786e-01       5.219116278787e+02 
       2.334435165241e-01       5.023082361426e+02 
       2.370760987971e-01       4.825402942264e+02 
       2.407086831003e-01       4.631068231919e+02 
       2.443412693423e-01       4.444762598219e+02 
       2.479738574372e-01       4.270293249691e+02 
       2.516064473042e-01       4.110408358864e+02 
       2.552390388671e-01       3.966665992969e+02 
       2.588716320539e-01       3.839428113088e+02 
       2.625042267967e-01       3.727964124316e+02 
       2.661368230315e-01       3.630688228698e+02 
       2.697694206975e-01       3.545305748394e+02 
       2.734020197372e-01       3.469096140561e+02 
       2.770346200964e-01       3.399155063321e+02 
       2.806672217234e-01       3.332631811562e+02 
       2.842998245694e-01       3.266979537161e+02 
       2.879324285879e-01       3.200131851022e+02 
       2.915650337348e-01       3.130641456834e+02 
       2.951976399682e-01       3.057754251812e+02 
       2.988302472482e-01       2.981395310542e+02 
       3.024628555369e-01       2.902114184586e+02 
       3.060954647982e-01       2.820916410433e+02 
       3.097280749977e-01       2.739167957095e+02 
       3.133606861025e-01       2.658323939602e+02 
       3.169932980814e-01       2.579832581227e+02 
       3.206259109044e-01       2.504926912954e+02 
       3.242585245431e-01       2.434570346970e+02 
       3.278911389702e-01       2.369363926522e+02 
       3.315237541595e-01       2.309539098023e+02 
       3.351563700863e-01       2.254960410957e+02 
       3.387889867267e-01       2.205214744010e+02 
       3.424216040577e-01       2.159630874443e+02 
       3.460542220577e-01       2.117395632491e+02 
       3.496868407055e-01       2.077622783030e+02 
       3.533194599812e-01       2.039445329278e+02 
       3.569520798654e-01       2.002070104805e+02 
       3.605847003397e-01       1.964857286827e+02 
       3.642173213863e-01       1.927330286103e+02 
       3.678499429882e-01       1.889229732242e+02 
       3.714825651290e-01       1.850464591412e+02 
       3.751151877931e-01       1.811139203298e+02 
       3.787478109652e-01       1.771502397365e+02 
       3.823804346308e-01       1.731895731607e+02 
       3.860130587759e-01       1.692719766054e+02 
       3.896456833871e-01       1.654383629069e+02 
       3.932783084513e-01       1.617262794921e+02 
       3.969109339561e-01       1.581664359164e+02 
       4.005435598895e-01       1.547803922361e+02 
       4.041761862397e-01       1.515792442009e+02 
       4.078088129957e-01       1.485635045179e+02 
       4.114414401467e-01       1.457239664915e+02 
       4.150740676822e-01       1.430436169473e+02 
       4.187066955921e-01       1.404995229593e+02 
       4.223393238668e-01       1.380654470805e+02 
       4.259719524970e-01       1.357144943851e+02 
       4.296045814734e-01       1.334218789673e+02 
       4.332372107875e-01       1.311662464050e+02 
       4.368698404307e-01       1.289313279585e+02 
       4.405024703949e-01       1.267064825689e+02 
       4.441351006721e-01       1.244869224700e+02 
       4.477677312547e-01       1.222732965110e+02 
       4.514003621354e-01       1.200706735079e+02 
       4.550329933068e-01       1.178867860006e+02 
       4.586656247622e-01       1.157319363877e+02 
       4.622982564948e-01       1.136162707887e+02 
       4.659308884980e-01       1.115498800851e+02 
       4.695635207656e-01       1.095411029607e+02 
       4.731961532915e-01       1.075962709167e+02 
       4.768287860697e-01       1.057193219075e+02 
       4.804614190945e-01       1.039113529663e+02 
       4.840940523603e-01       1.021714023053e+02 
       4.877266858617e-01       1.004962616466e+02 
       4.913593195934e-01       9.888093977790e+01 
       4.949919535505e-01       9.731911809583e+01 
       4.986245877279e-01       9.580395697925e+01 
       5.022572221208e-01       9.432836606859e+01 
       5.058898567246e-01       9.288562303600e+01 
       5.095224915347e-01       9.146958355645e+01 
       5.131551265468e-01       9.007526620202e+01 
       5.167877617565e-01       8.869890216801e+01 
       5.204203971598e-01       8.733854076148e+01 
       5.240530327526e-01       8.599334574444e+01 
       5.276856685309e-01       8.466365048667e+01 
       5.313183044910e-01       8.335128521219e+01 
       5.349509406291e-01       8.205866726200e+01 
       5.385835769416e-01       8.078868924869e+01 
       5.422162134250e-01       7.954439391122e+01 
       5.458488500759e-01       7.832835477305e+01 
       5.494814868909e-01       7.714288707839e+01 
       5.531141238668e-01       7.598919150645e+01 
       5.567467610004e-01       7.486769087367e+01 
       5.603793982887e-01       7.377798249273e+01 
       5.640120357286e-01       7.271873707781e+01 
       5.676446733173e-01       7.168776628850e+01 
       5.712773110519e-01       7.068260246108e+01 
       5.749099489296e-01       6.970046285112e+01 
       5.785425869477e-01       6.873869177401e+01 
       5.821752251036e-01       6.779476776306e+01 
       5.858078633947e-01       6.686653753809e+01 
       5.894405018185e-01       6.595243064534e+01 
       5.930731403725e-01       6.505149881240e+01 
       5.967057790544e-01       6.416321234592e+01 
       6.003384178618e-01       6.328764802515e+01 
       6.039710567925e-01       6.242516686746e+01 
       6.076036958443e-01       6.157636343632e+01 
       6.112363350149e-01       6.074202392341e+01 
       6.148689743023e-01       5.992283136098e+01 
       6.185016137044e-01       5.911931203885e+01 
       6.221342532192e-01       5.833190621561e+01 
       6.257668928448e-01       5.756079594019e+01 
       6.293995325791e-01       5.680590802762e+01 
       6.330321724203e-01       5.606704553018e+01 
       6.366648123667e-01       5.534370737483e+01 
       6.402974524163e-01       5.463530616258e+01 
       6.439300925675e-01       5.394116118223e+01 
       6.475627328185e-01       5.326055806236e+01 
       6.511953731676e-01       5.259271185485e+01 
       6.548280136133e-01       5.193685663202e+01 
       6.584606541539e-01       5.129230090874e+01 
       6.620932947878e-01       5.065841317443e+01 
       6.657259355135e-01       5.003468142452e+01 
       6.693585763295e-01       4.942069443172e+01 
       6.729912172344e-01       4.881613302680e+01 
       6.766238582267e-01       4.822072618305e+01 
       6.802564993051e-01       4.763448147752e+01 
       6.838891404680e-01       4.705738895450e+01 
       6.875217817142e-01       4.648946240352e+01 
       6.911544230424e-01       4.593081158842e+01 
       6.947870644513e-01       4.538150202323e+01 
       6.984197059396e-01       4.484160583971e+01 
       7.020523475061e-01       4.431114771521e+01 
       7.056849891496e-01       4.379007945457e+01 
       7.093176308689e-01       4.327827073745e+01 
