# Matter power spectrum P(k) at redshift z=0
# for k=1.11943e-05 to 0.674062 h/Mpc,
# number of wavenumbers equal to 558
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.556108682878e-03       4.735066814835e+03 
       1.655063509783e-03       5.006778895869e+03 
       1.757247914597e-03       5.284033668382e+03 
       1.862414308806e-03       5.565857153696e+03 
       1.970318305934e-03       5.851308901642e+03 
       2.080723985915e-03       6.139496415785e+03 
       2.193407618295e-03       6.429586881411e+03 
       2.308160027705e-03       6.720810335019e+03 
       2.424787844587e-03       7.012464689487e+03 
       2.543113895150e-03       7.303914739951e+03 
       2.662976965053e-03       7.594588024802e+03 
       2.784231136133e-03       7.883972279273e+03 
       2.906744855515e-03       8.171612794602e+03 
       3.030399858125e-03       8.457103385988e+03 
       3.155090030349e-03       8.740090341067e+03 
       3.280720275503e-03       9.020254950434e+03 
       3.407205420868e-03       9.297320130192e+03 
       3.534469190405e-03       9.571062882284e+03 
       3.662443256134e-03       9.841267739750e+03 
       3.791066373403e-03       1.010772525169e+04 
       3.920283600132e-03       1.037027639828e+04 
       4.050045596875e-03       1.062877793451e+04 
       4.180308002598e-03       1.088310861575e+04 
       4.311030880139e-03       1.113316043582e+04 
       4.442178224878e-03       1.137884981052e+04 
       4.573717530245e-03       1.162009683045e+04 
       4.705619403923e-03       1.185683760126e+04 
       4.837857229042e-03       1.208902017928e+04 
       4.970406865155e-03       1.231660321117e+04 
       5.103246384265e-03       1.253955264277e+04 
       5.236355837696e-03       1.275784785698e+04 
       5.369717050060e-03       1.297146684222e+04 
       5.503313437019e-03       1.318040102925e+04 
       5.637129843923e-03       1.338465155813e+04 
       5.771152402782e-03       1.358421419838e+04 
       5.905368405321e-03       1.377909598541e+04 
       6.039766190182e-03       1.396931684739e+04 
       6.174335042553e-03       1.415488746808e+04 
       6.309065104728e-03       1.433582879186e+04 
       6.443947296309e-03       1.451216411880e+04 
       6.578973242897e-03       1.468392620163e+04 
       6.714135212294e-03       1.485114070131e+04 
       6.849426057317e-03       1.501383870648e+04 
       6.984839164501e-03       1.517206297502e+04 
       7.120368407990e-03       1.532584302145e+04 
       7.256008108046e-03       1.547522583517e+04 
       7.391752993661e-03       1.562025489975e+04 
       7.527598168824e-03       1.576096967076e+04 
       7.663539082033e-03       1.589741855645e+04 
       7.799571498715e-03       1.602965064676e+04 
       7.935691476239e-03       1.615770847925e+04 
       8.071895341249e-03       1.628164604913e+04 
       8.208179669081e-03       1.640152235601e+04 
       8.344541265038e-03       1.651738815361e+04 
       8.480977147353e-03       1.662928553439e+04 
       8.617484531648e-03       1.673728046916e+04 
       8.754060816763e-03       1.684142047210e+04 
       8.890703571803e-03       1.694175732576e+04 
       9.027410524293e-03       1.703836272147e+04 
       9.164179549340e-03       1.713128374138e+04 
       9.301008659690e-03       1.722057526544e+04 
       9.437895996619e-03       1.730628939512e+04 
       9.574839821557e-03       1.738847965386e+04 
       9.711838508403e-03       1.746723019902e+04 
       9.848890536442e-03       1.754256897749e+04 
       9.985994483835e-03       1.761456284155e+04 
       1.012314902161e-02       1.768326996831e+04 
       1.026035290814e-02       1.774874315289e+04 
       1.039760498401e-02       1.781104489927e+04 
       1.053490416732e-02       1.787022557723e+04 
       1.067224944932e-02       1.792634269104e+04 
       1.080963989037e-02       1.797945634807e+04 
       1.094707461622e-02       1.802961560065e+04 
       1.108455281453e-02       1.807687858453e+04 
       1.122207373169e-02       1.812130027359e+04 
       1.135963666987e-02       1.816293529682e+04 
       1.149724098422e-02       1.820183099376e+04 
       1.163488608036e-02       1.823804745186e+04 
       1.177257141200e-02       1.827162849318e+04 
       1.191029647873e-02       1.830263204044e+04 
       1.204806082399e-02       1.833111534581e+04 
       1.218586403317e-02       1.835711578913e+04 
       1.232370573188e-02       1.838068237613e+04 
       1.246158558424e-02       1.840188084831e+04 
       1.259950329145e-02       1.842074799457e+04 
       1.273745859032e-02       1.843732977833e+04 
       1.287545125199e-02       1.845167584308e+04 
       1.301348108068e-02       1.846383891768e+04 
       1.315154791262e-02       1.847385865898e+04 
       1.328965161494e-02       1.848178080014e+04 
       1.342779208476e-02       1.848765081861e+04 
       1.356596924825e-02       1.849151373757e+04 
       1.370418305980e-02       1.849341401233e+04 
       1.384243350130e-02       1.849339378609e+04 
       1.398072058136e-02       1.849148516844e+04 
       1.411904433471e-02       1.848773862634e+04 
       1.425740482161e-02       1.848219115260e+04 
       1.439580212722e-02       1.847488741296e+04 
       1.453423636120e-02       1.846586343324e+04 
       1.467270765716e-02       1.845515321259e+04 
       1.481121617229e-02       1.844279896490e+04 
       1.494976208699e-02       1.842883559237e+04 
       1.508834560447e-02       1.841329916420e+04 
       1.522696695051e-02       1.839622941294e+04 
       1.536562637313e-02       1.837765593350e+04 
       1.550432414241e-02       1.835762323453e+04 
       1.564306055021e-02       1.833615177156e+04 
       1.578183591004e-02       1.831328907769e+04 
       1.592065055691e-02       1.828905761257e+04 
       1.605950484715e-02       1.826349910028e+04 
       1.619839915837e-02       1.823663926553e+04 
       1.633733388937e-02       1.820850899297e+04 
       1.647630946005e-02       1.817913536995e+04 
       1.661532631145e-02       1.814855190588e+04 
       1.675438490568e-02       1.811678247079e+04 
       1.689348572598e-02       1.808386210261e+04 
       1.703262927673e-02       1.804980869111e+04 
       1.717181608354e-02       1.801466391581e+04 
       1.731104669328e-02       1.797845264252e+04 
       1.745032167423e-02       1.794119079645e+04 
       1.758964161617e-02       1.790291695863e+04 
       1.772900713049e-02       1.786364968224e+04 
       1.786841885042e-02       1.782342178535e+04 
       1.800787743112e-02       1.778224781398e+04 
       1.814738354992e-02       1.774015450474e+04 
       1.828693790649e-02       1.769716977699e+04 
       1.842654122311e-02       1.765330915509e+04 
       1.856619424488e-02       1.760861471591e+04 
       1.870589773999e-02       1.756308478361e+04 
       1.884565250000e-02       1.751675173780e+04 
       1.898545934011e-02       1.746963962126e+04 
       1.912531909951e-02       1.742177545957e+04 
       1.926523264168e-02       1.737316041996e+04 
       1.940520085474e-02       1.732382278567e+04 
       1.954522465181e-02       1.727381814831e+04 
       1.968530497140e-02       1.722309147003e+04 
       1.982544277779e-02       1.717172386577e+04 
       1.996563906146e-02       1.711971668598e+04 
       2.010589483951e-02       1.706709557410e+04 
       2.024621115612e-02       1.701385651872e+04 
       2.038658908299e-02       1.696003746968e+04 
       2.052702971986e-02       1.690566175015e+04 
       2.066753419499e-02       1.685070303914e+04 
       2.080810366571e-02       1.679522590406e+04 
       2.094873931891e-02       1.673925181484e+04 
       2.108944237165e-02       1.668274183152e+04 
       2.123021407172e-02       1.662575704132e+04 
       2.137105569825e-02       1.656832379797e+04 
       2.151196856231e-02       1.651039932987e+04 
       2.165295400756e-02       1.645203302051e+04 
       2.179401341095e-02       1.639326956533e+04 
       2.193514818333e-02       1.633407590853e+04 
       2.207635977024e-02       1.627449443218e+04 
       2.221764965256e-02       1.621450961921e+04 
       2.235901934734e-02       1.615416218813e+04 
       2.250047040853e-02       1.609345845253e+04 
       2.264200442777e-02       1.603242196126e+04 
       2.278362303528e-02       1.597104433652e+04 
       2.292532790064e-02       1.590934300538e+04 
       2.306712073371e-02       1.584733927525e+04 
       2.320900328555e-02       1.578503949970e+04 
       2.335097734932e-02       1.572244052968e+04 
       2.349304476127e-02       1.565959490012e+04 
       2.363520740171e-02       1.559645540044e+04 
       2.377746719607e-02       1.553309814203e+04 
       2.391982611592e-02       1.546946584710e+04 
       2.406228618011e-02       1.540563859742e+04 
       2.420484945582e-02       1.534157727541e+04 
       2.434751805979e-02       1.527730607307e+04 
       2.449029415947e-02       1.521282611142e+04 
       2.463317997427e-02       1.514818346595e+04 
       2.477617777683e-02       1.508335159073e+04 
       2.491928989432e-02       1.501834183825e+04 
       2.506251870979e-02       1.495315866750e+04 
       2.520586666358e-02       1.488785307781e+04 
       2.534933625472e-02       1.482237846989e+04 
       2.549293004247e-02       1.475676018518e+04 
       2.563665064778e-02       1.469103323349e+04 
       2.578050075493e-02       1.462520309695e+04 
       2.592448311309e-02       1.455924472144e+04 
       2.606860053808e-02       1.449318164145e+04 
       2.621285591404e-02       1.442704552789e+04 
       2.635725219522e-02       1.436081478119e+04 
       2.650179240789e-02       1.429447945417e+04 
       2.664647965217e-02       1.422811595351e+04 
       2.679131710406e-02       1.416164237808e+04 
       2.693630801741e-02       1.409511752200e+04 
       2.708145572611e-02       1.402857281141e+04 
       2.722676364618e-02       1.396198002702e+04 
       2.737223527805e-02       1.389533166012e+04 
       2.751787420890e-02       1.382865397239e+04 
       2.766368411500e-02       1.376196594514e+04 
       2.780966876427e-02       1.369526706381e+04 
       2.795583201876e-02       1.362852038633e+04 
       2.810217783736e-02       1.356182857520e+04 
       2.824871027853e-02       1.349507719579e+04 
       2.839543350314e-02       1.342837521648e+04 
       2.854235177742e-02       1.336165995271e+04 
       2.868946947595e-02       1.329498588827e+04 
       2.883679108491e-02       1.322830727147e+04 
       2.898432120526e-02       1.316169871989e+04 
       2.913206455616e-02       1.309508517776e+04 
       2.928002597845e-02       1.302855589261e+04 
       2.942821043834e-02       1.296202292637e+04 
       2.957662303110e-02       1.289558394703e+04 
       2.972526898501e-02       1.282919467617e+04 
       2.987415366542e-02       1.276286235628e+04 
       3.002328257892e-02       1.269656578406e+04 
       3.017266137774e-02       1.263036653159e+04 
       3.032229586424e-02       1.256425833426e+04 
       3.047219199564e-02       1.249818725807e+04 
       3.062235588889e-02       1.243229820943e+04 
       3.077279382578e-02       1.236639822614e+04 
       3.092351225815e-02       1.230060341712e+04 
       3.107451781344e-02       1.223493648239e+04 
       3.122581730036e-02       1.216935091555e+04 
       3.137741771480e-02       1.210390550819e+04 
       3.152932624606e-02       1.203853716864e+04 
       3.168155028323e-02       1.197330497172e+04 
       3.183409742190e-02       1.190816885832e+04 
       3.198697547110e-02       1.184317034591e+04 
       3.214019246062e-02       1.177830731021e+04 
       3.229375664850e-02       1.171355437679e+04 
       3.244767652898e-02       1.164893643178e+04 
       3.260196084070e-02       1.158442372091e+04 
       3.275661857529e-02       1.152008071538e+04 
       3.291165898634e-02       1.145588861653e+04 
       3.306709159873e-02       1.139183016798e+04 
       3.322292621845e-02       1.132794686827e+04 
       3.337917294276e-02       1.126416246955e+04 
       3.353584217091e-02       1.120055859908e+04 
       3.369294461527e-02       1.113708059245e+04 
       3.385049131302e-02       1.107382058912e+04 
       3.400849363839e-02       1.101070577487e+04 
       3.416696331544e-02       1.094771556628e+04 
       3.432591243146e-02       1.088491237505e+04 
       3.448535345104e-02       1.082226244623e+04 
       3.464529923077e-02       1.075980947342e+04 
       3.480576303472e-02       1.069750882926e+04 
       3.496675855063e-02       1.063540127999e+04 
       3.512829990694e-02       1.057342797884e+04 
       3.529040169066e-02       1.051165779911e+04 
       3.545307896613e-02       1.045003309608e+04 
       3.561634729481e-02       1.038866285296e+04 
       3.578022275605e-02       1.032739495098e+04 
       3.594472196891e-02       1.026633813163e+04 
       3.610986211522e-02       1.020547311745e+04 
       3.627566096384e-02       1.014476393513e+04 
       3.644213689617e-02       1.008424582567e+04 
       3.660930893320e-02       1.002391874871e+04 
       3.677719676387e-02       9.963756523563e+03 
       3.694582077521e-02       9.903804678232e+03 
       3.711520208399e-02       9.844019000681e+03 
       3.728536257037e-02       9.784434855254e+03 
       3.745632491333e-02       9.725002192970e+03 
       3.762811262825e-02       9.665761426682e+03 
       3.780075010674e-02       9.606729981014e+03 
       3.797426265880e-02       9.547853331202e+03 
       3.814867655753e-02       9.489156998591e+03 
       3.832401908662e-02       9.430681677815e+03 
       3.850031859075e-02       9.372341177297e+03 
       3.867760452917e-02       9.314204553457e+03 
       3.885590753270e-02       9.256257677890e+03 
       3.903525946432e-02       9.198459268917e+03 
       3.921569348382e-02       9.140836759259e+03 
       3.939724411664e-02       9.083412703607e+03 
       3.957994732730e-02       9.026138493640e+03 
       3.976384059788e-02       8.969017269931e+03 
       3.994896301179e-02       8.912090065437e+03 
       4.013535534339e-02       8.855331527266e+03 
       4.032306015402e-02       8.798731843971e+03 
       4.051212189472e-02       8.742256410822e+03 
       4.070258701651e-02       8.685969541424e+03 
       4.089450408874e-02       8.629833797303e+03 
       4.108792392626e-02       8.573853708305e+03 
       4.128289972617e-02       8.517992441145e+03 
       4.147948721506e-02       8.462300444700e+03 
       4.167774480777e-02       8.406757408049e+03 
       4.187773377860e-02       8.351336637284e+03 
       4.207951844629e-02       8.296039214840e+03 
       4.228316637410e-02       8.240887368450e+03 
       4.248874858634e-02       8.185834473875e+03 
       4.269633980322e-02       8.130898228511e+03 
       4.290601869562e-02       8.076116616273e+03 
       4.311786816208e-02       8.021409747425e+03 
       4.333197563018e-02       7.966806973445e+03 
       4.354843338494e-02       7.912288181458e+03 
       4.376733892724e-02       7.857883476596e+03 
       4.398879536546e-02       7.803551069789e+03 
       4.421291184421e-02       7.749298865010e+03 
       4.443980401421e-02       7.695118592753e+03 
       4.466959454826e-02       7.640994347603e+03 
       4.490241370868e-02       7.586919796278e+03 
       4.513839997240e-02       7.532915436461e+03 
       4.537770072091e-02       7.478944621786e+03 
       4.562047300296e-02       7.424983749030e+03 
       4.586688437958e-02       7.371047370167e+03 
       4.611711386189e-02       7.317118900807e+03 
       4.637135295415e-02       7.263209020786e+03 
       4.662980681632e-02       7.209267012032e+03 
       4.689269556253e-02       7.155334607596e+03 
       4.716025571484e-02       7.101332552827e+03 
       4.743274183456e-02       7.047295515124e+03 
       4.771042835740e-02       6.993192240414e+03 
       4.799361166310e-02       6.938994501860e+03 
       4.828261241572e-02       6.884747797491e+03 
       4.857777821741e-02       6.830346247589e+03 
       4.887948662599e-02       6.775823403762e+03 
       4.918814859673e-02       6.721201386644e+03 
       4.950421242005e-02       6.666371960098e+03 
       4.982816824106e-02       6.611364805441e+03 
       5.016055326452e-02       6.556146285956e+03 
       5.050195777004e-02       6.500673268892e+03 
       5.085303208903e-02       6.444959476962e+03 
       5.121449472779e-02       6.388918644293e+03 
       5.158714186222e-02       6.332558277232e+03 
       5.197185848121e-02       6.275838855942e+03 
       5.236963152019e-02       6.218702827705e+03 
       5.278156540817e-02       6.161104855213e+03 
       5.320890055486e-02       6.103003509199e+03 
       5.365303543543e-02       6.044329076370e+03 
       5.411555309811e-02       5.985044976454e+03 
       5.459825313202e-02       5.925052617568e+03 
       5.510319040488e-02       5.864256751977e+03 
       5.563272222448e-02       5.802568048983e+03 
       5.618956601428e-02       5.739906864804e+03 
       5.677687013812e-02       5.676087522685e+03 
       5.739830117542e-02       5.610994421576e+03 
       5.805815173528e-02       5.544389811322e+03 
       5.876147376374e-02       5.476084611685e+03 
       5.951424311755e-02       5.405774612267e+03 
       6.032356164315e-02       5.333114216767e+03 
       6.119790244516e-02       5.257670617312e+03 
       6.214740109548e-02       5.178877758325e+03 
       6.318418759331e-02       5.096043841456e+03 
       6.432273613697e-02       5.008256578146e+03 
       6.558017415648e-02       4.914328427390e+03 
       6.697642701836e-02       4.812771630436e+03 
       6.853396934050e-02       4.701645645775e+03 
       7.027681447074e-02       4.578566650084e+03 
       7.222826768078e-02       4.440772644529e+03 
       7.440708973121e-02       4.285362246659e+03 
       7.682237864381e-02       4.109921805405e+03 
       7.946878051939e-02       3.913468838964e+03 
       8.232476974849e-02       3.697501098154e+03 
       8.535598302213e-02       3.466533560431e+03 
       8.852253711958e-02       3.227736653249e+03 
       9.178662753515e-02       2.989697582618e+03 
       9.511724578450e-02       2.760934461404e+03 
       9.849144927882e-02       2.548681495882e+03 
       1.018934270588e-01       2.358197068905e+03 
       1.053127849428e-01       2.192351566662e+03 
       1.087428943010e-01       2.051975461121e+03 
       1.121796080753e-01       1.935846093822e+03 
       1.156203623698e-01       1.841399336974e+03 
       1.190635835340e-01       1.764993672326e+03 
       1.225083099070e-01       1.702473144868e+03 
       1.259539553050e-01       1.649484675849e+03 
       1.294001629028e-01       1.601828360133e+03 
       1.328467156099e-01       1.555765331617e+03 
       1.362934813388e-01       1.508306316707e+03 
       1.397403796669e-01       1.457405132864e+03 
       1.431873615626e-01       1.402068500033e+03 
       1.466343970662e-01       1.342322841975e+03 
       1.500814678094e-01       1.279064025433e+03 
       1.535285624724e-01       1.213818501947e+03 
       1.569756740270e-01       1.148453786210e+03 
       1.604227980609e-01       1.084895674626e+03 
       1.638699317612e-01       1.024891903658e+03 
       1.673170732961e-01       9.698385277549e+02 
       1.707642214383e-01       9.206764711204e+02 
       1.742113753363e-01       8.778492682296e+02 
       1.776585343748e-01       8.413304758771e+02 
       1.811056980889e-01       8.106791706086e+02 
       1.845528661113e-01       7.851276064850e+02 
       1.880000381406e-01       7.636839227191e+02 
       1.914472139204e-01       7.452279106802e+02 
       1.948943932268e-01       7.286145068180e+02 
       1.983415758604e-01       7.129185812894e+02 
       2.017887616405e-01       6.971094083839e+02 
       2.052359504021e-01       6.803802433680e+02 
       2.086831419932e-01       6.622964138550e+02 
       2.121303362727e-01       6.427132933781e+02 
       2.155775331095e-01       6.217517461711e+02 
       2.190247323812e-01       5.997494797143e+02 
       2.224719339733e-01       5.771918372099e+02 
       2.259191377784e-01       5.546350458540e+02 
       2.293663436961e-01       5.326323138573e+02 
       2.328135516315e-01       5.116780817401e+02 
       2.362607614957e-01       4.921667490992e+02 
       2.397079732049e-01       4.743633418520e+02 
       2.431551866800e-01       4.584017123500e+02 
       2.466024018464e-01       4.442844671344e+02 
       2.500496186336e-01       4.318982534598e+02 
       2.534968369752e-01       4.210381331208e+02 
       2.569440568081e-01       4.114300003477e+02 
       2.603912780728e-01       4.027609756032e+02 
       2.638385007126e-01       3.947046115358e+02 
       2.672857246741e-01       3.869507599978e+02 
       2.707329499065e-01       3.792292707267e+02 
       2.741801763616e-01       3.713292577972e+02 
       2.776274039934e-01       3.631119799566e+02 
       2.810746327585e-01       3.545157715933e+02 
       2.845218626154e-01       3.455529430037e+02 
       2.879690935247e-01       3.363042888401e+02 
       2.914163254488e-01       3.268926592098e+02 
       2.948635583518e-01       3.174743271488e+02 
       2.983107921998e-01       3.082157385582e+02 
       3.017580269600e-01       2.992700101267e+02 
       3.052052626015e-01       2.907692945631e+02 
       3.086524990945e-01       2.828083519767e+02 
       3.120997364106e-01       2.754434298632e+02 
       3.155469745228e-01       2.686876015227e+02 
       3.189942134051e-01       2.625159239989e+02 
       3.224414530326e-01       2.568718516208e+02 
       3.258886933816e-01       2.516744123098e+02 
       3.293359344293e-01       2.468285919536e+02 
       3.327831761538e-01       2.422342725239e+02 
       3.362304185344e-01       2.377954659535e+02 
       3.396776615508e-01       2.334272620489e+02 
       3.431249051839e-01       2.290627897903e+02 
       3.465721494150e-01       2.246554778498e+02 
       3.500193942266e-01       2.201833836222e+02 
       3.534666396015e-01       2.156421685246e+02 
       3.569138855232e-01       2.110492910105e+02 
       3.603611319761e-01       2.064352954684e+02 
       3.638083789450e-01       2.018425105023e+02 
       3.672556264153e-01       1.973160615439e+02 
       3.707028743729e-01       1.929011553323e+02 
       3.741501228042e-01       1.886378071762e+02 
       3.775973716963e-01       1.845577252099e+02 
       3.810446210367e-01       1.806812924676e+02 
       3.844918708131e-01       1.770173286373e+02 
       3.879391210139e-01       1.735629959080e+02 
       3.913863716278e-01       1.703049361027e+02 
       3.948336226440e-01       1.672212322619e+02 
       3.982808740520e-01       1.642858737176e+02 
       4.017281258417e-01       1.614671617819e+02 
       4.051753780032e-01       1.587360495723e+02 
       4.086226305272e-01       1.560642689914e+02 
       4.120698834045e-01       1.534301889661e+02 
       4.155171366262e-01       1.508170519781e+02 
       4.189643901838e-01       1.482141161289e+02 
       4.224116440691e-01       1.456187753060e+02 
       4.258588982741e-01       1.430326137985e+02 
       4.293061527910e-01       1.404629098905e+02 
       4.327534076124e-01       1.379198828478e+02 
       4.362006627309e-01       1.354148128472e+02 
       4.396479181397e-01       1.329598847046e+02 
       4.430951738319e-01       1.305658317471e+02 
       4.465424298009e-01       1.282413490985e+02 
       4.499896860403e-01       1.259929891663e+02 
       4.534369425439e-01       1.238239153466e+02 
       4.568841993058e-01       1.217345673053e+02 
       4.603314563200e-01       1.197228237868e+02 
       4.637787135810e-01       1.177839061511e+02 
       4.672259710833e-01       1.159118429346e+02 
       4.706732288216e-01       1.140988622855e+02 
       4.741204867906e-01       1.123368415307e+02 
       4.775677449854e-01       1.106180540279e+02 
       4.810150034011e-01       1.089348732939e+02 
       4.844622620329e-01       1.072809546845e+02 
       4.879095208764e-01       1.056510693284e+02 
       4.913567799269e-01       1.040418280646e+02 
       4.948040391802e-01       1.024512562774e+02 
       4.982512986320e-01       1.008791336665e+02 
       5.016985582782e-01       9.932637921216e+01 
       5.051458181149e-01       9.779517877362e+01 
       5.085930781381e-01       9.628848053138e+01 
       5.120403383441e-01       9.480965179542e+01 
       5.154875987292e-01       9.336173209350e+01 
       5.189348592898e-01       9.194755498879e+01 
       5.223821200224e-01       9.056941459152e+01 
       5.258293809236e-01       8.922836032265e+01 
       5.292766419902e-01       8.792407390240e+01 
       5.327239032189e-01       8.665676505301e+01 
       5.361711646065e-01       8.542372064313e+01 
       5.396184261500e-01       8.422257103727e+01 
       5.430656878465e-01       8.305048154074e+01 
       5.465129496930e-01       8.190433304416e+01 
       5.499602116867e-01       8.078101500313e+01 
       5.534074738248e-01       7.967775292156e+01 
       5.568547361047e-01       7.859222978335e+01 
       5.603019985237e-01       7.752303980524e+01 
       5.637492610793e-01       7.646911798008e+01 
       5.671965237689e-01       7.543009024733e+01 
       5.706437865902e-01       7.440610015979e+01 
       5.740910495407e-01       7.339769117358e+01 
       5.775383126181e-01       7.240563314288e+01 
       5.809855758202e-01       7.143071022554e+01 
       5.844328391448e-01       7.047383062406e+01 
       5.878801025896e-01       6.953549069415e+01 
       5.913273661526e-01       6.861609200578e+01 
       5.947746298318e-01       6.771581636987e+01 
       5.982218936250e-01       6.683443571498e+01 
       6.016691575304e-01       6.597163176412e+01 
       6.051164215460e-01       6.512684585327e+01 
       6.085636856700e-01       6.429912368587e+01 
       6.120109499004e-01       6.348778186801e+01 
       6.154582142356e-01       6.269192984698e+01 
       6.189054786737e-01       6.191063260009e+01 
       6.223527432130e-01       6.114309642577e+01 
       6.258000078519e-01       6.038847120831e+01 
       6.292472725888e-01       5.964614454257e+01 
       6.326945374219e-01       5.891563904073e+01 
       6.361418023498e-01       5.819640646800e+01 
       6.395890673709e-01       5.748817445994e+01 
       6.430363324837e-01       5.679076185802e+01 
       6.464835976868e-01       5.610414444036e+01 
       6.499308629786e-01       5.542828947055e+01 
       6.533781283578e-01       5.476327371401e+01 
       6.568253938231e-01       5.410912701075e+01 
       6.602726593729e-01       5.346595069186e+01 
       6.637199250062e-01       5.283388403525e+01 
       6.671671907214e-01       5.221287189060e+01 
       6.706144565175e-01       5.160272034126e+01 
       6.740617223930e-01       5.100337167187e+01 
