# Matter power spectrum P(k) at redshift z=0
# for k=1.18978e-05 to 0.716439 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.986712416051e-02       1.049056811942e+04 
       3.002288824652e-02       1.041701903464e+04 
       3.017885488891e-02       1.034371115695e+04 
       3.033502862531e-02       1.027060727937e+04 
       3.049141410849e-02       1.019774247003e+04 
       3.064801610976e-02       1.012508099195e+04 
       3.080483952235e-02       1.005267445378e+04 
       3.096188936512e-02       9.980492318322e+03 
       3.111917078618e-02       9.908583203278e+03 
       3.127668906681e-02       9.836890203210e+03 
       3.143444962548e-02       9.765491804135e+03 
       3.159245802196e-02       9.694323977438e+03 
       3.175071996163e-02       9.623416798097e+03 
       3.190924130000e-02       9.552794759789e+03 
       3.206802804728e-02       9.482462916624e+03 
       3.222708637324e-02       9.412416319254e+03 
       3.238642261222e-02       9.342586854687e+03 
       3.254604326826e-02       9.273088366569e+03 
       3.270595502056e-02       9.203862805898e+03 
       3.286616472907e-02       9.134935786578e+03 
       3.302667944031e-02       9.066275261421e+03 
       3.318750639344e-02       8.997945698608e+03 
       3.334865302653e-02       8.929914110281e+03 
       3.351012698321e-02       8.862161431495e+03 
       3.367193611940e-02       8.794740154949e+03 
       3.383408851050e-02       8.727599865608e+03 
       3.399659245873e-02       8.660801130690e+03 
       3.415945650090e-02       8.594285824740e+03 
       3.432268941644e-02       8.528102443139e+03 
       3.448630023577e-02       8.462230566387e+03 
       3.465029824906e-02       8.396664149208e+03 
       3.481469301537e-02       8.331406548151e+03 
       3.497949437214e-02       8.266487652344e+03 
       3.514471244517e-02       8.201871115894e+03 
       3.531035765899e-02       8.137612324263e+03 
       3.547644074772e-02       8.073628253127e+03 
       3.564297276641e-02       8.009989029055e+03 
       3.580996510295e-02       7.946688221503e+03 
       3.597742949040e-02       7.883690767918e+03 
       3.614537802008e-02       7.821028146299e+03 
       3.631382315509e-02       7.758683025301e+03 
       3.648277774461e-02       7.696669546254e+03 
       3.665225503882e-02       7.634946381640e+03 
       3.682226870457e-02       7.573589180166e+03 
       3.699283284175e-02       7.512593418370e+03 
       3.716396200060e-02       7.451847792251e+03 
       3.733567119972e-02       7.391468989794e+03 
       3.750797594513e-02       7.331411580838e+03 
       3.768089225021e-02       7.271628370267e+03 
       3.785443665669e-02       7.212234393785e+03 
       3.802862625676e-02       7.153127989313e+03 
       3.820347871625e-02       7.094361874906e+03 
       3.837901229917e-02       7.035896212019e+03 
       3.855524589344e-02       6.977766219010e+03 
       3.873219903808e-02       6.919960253022e+03 
       3.890989195190e-02       6.862467026358e+03 
       3.908834556368e-02       6.805278734199e+03 
       3.926758154419e-02       6.748412825450e+03 
       3.944762233985e-02       6.691844467213e+03 
       3.962849120848e-02       6.635618074211e+03 
       3.981021225694e-02       6.579689221122e+03 
       3.999281048118e-02       6.524061873761e+03 
       4.017631180842e-02       6.468729661499e+03 
       4.036074314209e-02       6.413743067463e+03 
       4.054613240929e-02       6.359025997875e+03 
       4.073250861129e-02       6.304611307277e+03 
       4.091990187712e-02       6.250520036859e+03 
       4.110834352049e-02       6.196717994897e+03 
       4.129786610037e-02       6.143193707152e+03 
       4.148850348546e-02       6.089971631748e+03 
       4.168029092285e-02       6.037035212123e+03 
       4.187326511119e-02       5.984394690597e+03 
       4.206746427879e-02       5.932056394086e+03 
       4.226292826700e-02       5.879954273508e+03 
       4.245969861926e-02       5.828170689941e+03 
       4.265781867641e-02       5.776662660258e+03 
       4.285733367866e-02       5.725414770996e+03 
       4.305829087490e-02       5.674445956244e+03 
       4.326073963985e-02       5.623741395727e+03 
       4.346473159987e-02       5.573321701806e+03 
       4.367032076815e-02       5.523143045614e+03 
       4.387756369004e-02       5.473228945466e+03 
       4.408651959963e-02       5.423572185070e+03 
       4.429725058844e-02       5.374165218148e+03 
       4.450982178742e-02       5.325023993795e+03 
       4.472430156363e-02       5.276102832956e+03 
       4.494076173283e-02       5.227428341446e+03 
       4.515927778975e-02       5.179008644658e+03 
       4.537992915761e-02       5.130819685938e+03 
       4.560279945906e-02       5.082833373645e+03 
       4.582797681054e-02       5.035123027682e+03 
       4.605555414262e-02       4.987589672343e+03 
       4.628562954916e-02       4.940286088481e+03 
       4.651830666824e-02       4.893206240377e+03 
       4.675369509851e-02       4.846334780385e+03 
       4.699191085488e-02       4.799656879159e+03 
       4.723307686803e-02       4.753191826160e+03 
       4.747732353289e-02       4.706913780727e+03 
       4.772478931179e-02       4.660803776050e+03 
       4.797562139898e-02       4.614910299910e+03 
       4.822997645396e-02       4.569178626664e+03 
       4.848802141234e-02       4.523605366890e+03 
       4.874993438404e-02       4.478223953693e+03 
       4.901590565017e-02       4.432989855559e+03 
       4.928613877187e-02       4.387896551208e+03 
       4.956085182606e-02       4.342965169041e+03 
       4.984027878576e-02       4.298164199672e+03 
       5.012467106551e-02       4.253504047325e+03 
       5.041429925544e-02       4.208958044698e+03 
       5.070945507210e-02       4.164526041388e+03 
       5.101045355856e-02       4.120201030335e+03 
       5.131763557224e-02       4.075981895241e+03 
       5.163137060592e-02       4.031846476760e+03 
       5.195205999558e-02       3.987771707159e+03 
       5.228014057923e-02       3.943787654054e+03 
       5.261608888281e-02       3.899845075047e+03 
       5.296042592477e-02       3.855941959697e+03 
       5.331372274930e-02       3.812064303355e+03 
       5.367660682084e-02       3.768225170267e+03 
       5.404976944115e-02       3.724329409212e+03 
       5.443397438476e-02       3.680461754419e+03 
       5.483006799271e-02       3.636549582798e+03 
       5.523899101899e-02       3.592571370530e+03 
       5.566179259278e-02       3.548501595979e+03 
       5.609964674668e-02       3.504325081662e+03 
       5.655387207054e-02       3.460020122606e+03 
       5.702595519030e-02       3.415540352585e+03 
       5.751757894893e-02       3.370863721074e+03 
       5.803065639267e-02       3.325929803950e+03 
       5.856737195475e-02       3.280711253306e+03 
       5.913023159531e-02       3.235140763277e+03 
       5.972212411980e-02       3.189157116701e+03 
       6.034639647757e-02       3.142679079101e+03 
       6.100694655073e-02       3.095615052354e+03 
       6.170833777993e-02       3.047856707987e+03 
       6.245594089458e-02       2.999273532307e+03 
       6.325610888494e-02       2.949683301842e+03 
       6.411639184802e-02       2.898906117219e+03 
       6.504579774777e-02       2.846648214303e+03 
       6.605510200803e-02       2.792589959927e+03 
       6.715720040759e-02       2.736274630402e+03 
       6.836748086264e-02       2.677158638334e+03 
       6.970415179836e-02       2.614480891153e+03 
       7.118839563192e-02       2.547285727686e+03 
       7.284410371661e-02       2.474362796791e+03 
       7.469680091251e-02       2.394151215242e+03 
       7.677125540386e-02       2.304887255369e+03 
       7.908739861182e-02       2.204717181692e+03 
       8.165488379017e-02       2.092124439770e+03 
       8.446799757924e-02       1.966574923964e+03 
       8.750383811064e-02       1.829201123330e+03 
       9.072586613424e-02       1.683185941819e+03 
       9.409168684146e-02       1.533520044269e+03 
       9.756112446671e-02       1.386151377923e+03 
       1.011012313015e-01       1.246874054574e+03 
       1.046876330972e-01       1.120383232079e+03 
       1.083035338299e-01       1.009747618794e+03 
       1.119378924894e-01       9.163176237382e+02 
       1.155836683200e-01       8.399209417282e+02 
       1.192364566250e-01       7.792459009445e+02 
       1.228935343454e-01       7.322038859440e+02 
       1.265532302237e-01       6.962397257073e+02 
       1.302145230151e-01       6.685857764083e+02 
       1.338767902690e-01       6.464566836983e+02 
       1.375396531286e-01       6.272272458803e+02 
       1.412028811392e-01       6.086092412818e+02 
       1.448663341169e-01       5.888068073051e+02 
       1.485299267413e-01       5.666345345759e+02 
       1.521936070227e-01       5.415674712058e+02 
       1.558573432198e-01       5.137079094384e+02 
       1.595211158951e-01       4.836706190335e+02 
       1.631849130908e-01       4.524238973167e+02 
       1.668487274011e-01       4.211011983419e+02 
       1.705125541937e-01       3.908313275101e+02 
       1.741763905305e-01       3.625978297185e+02 
       1.778402345107e-01       3.371446940596e+02 
       1.815040848726e-01       3.149349801366e+02 
       1.851679407499e-01       2.961459696661e+02 
       1.888318015242e-01       2.806987049327e+02 
       1.924956667341e-01       2.683053661514e+02 
       1.961595360197e-01       2.585212661425e+02 
       1.998234090884e-01       2.507975885939e+02 
       2.034872856938e-01       2.445369549806e+02 
       2.071511656220e-01       2.391372878780e+02 
       2.108150486834e-01       2.341331528910e+02 
       2.144789347069e-01       2.289535130830e+02 
       2.181428235365e-01       2.232101805702e+02 
       2.218067150286e-01       2.166874347331e+02 
       2.254706090504e-01       2.093210002434e+02 
       2.291345054784e-01       2.011857760386e+02 
       2.327984041972e-01       1.924681309006e+02 
       2.364623050992e-01       1.834244605899e+02 
       2.401262080832e-01       1.743444812617e+02 
       2.437901130547e-01       1.655091582769e+02 
       2.474540199246e-01       1.571656184099e+02 
       2.511179286090e-01       1.495035402358e+02 
       2.547818390292e-01       1.426459444091e+02 
       2.584457511108e-01       1.366491123288e+02 
       2.621096647835e-01       1.315054105422e+02 
       2.657735799812e-01       1.271547702182e+02 
       2.694374966412e-01       1.234947582652e+02 
       2.731014147042e-01       1.203931548333e+02 
       2.767653341142e-01       1.177016143092e+02 
       2.804292548180e-01       1.152658822633e+02 
       2.840931767652e-01       1.129405359257e+02 
       2.877570999081e-01       1.105993417553e+02 
       2.914210242012e-01       1.081437720210e+02 
       2.950849496015e-01       1.055106963545e+02 
       2.987488760679e-01       1.026735571439e+02 
       3.024128035616e-01       9.964069899361e+01 
       3.060767320453e-01       9.645130039323e+01 
       3.097406614837e-01       9.316554583584e+01 
       3.134045918432e-01       8.985735397649e+01 
       3.170685230916e-01       8.660279336911e+01 
       3.207324551983e-01       8.347302430303e+01 
       3.243963881341e-01       8.052720634981e+01 
       3.280603218710e-01       7.780733684812e+01 
       3.317242563824e-01       7.533725032648e+01 
       3.353881916426e-01       7.312198262909e+01 
       3.390521276274e-01       7.114951640579e+01 
       3.427160643133e-01       6.939403446288e+01 
       3.463800016780e-01       6.781991835469e+01 
       3.500439397000e-01       6.638573346682e+01 
       3.537078783588e-01       6.504786801829e+01 
       3.573718176348e-01       6.376484829551e+01 
       3.610357575091e-01       6.250005493546e+01 
       3.646996979634e-01       6.122430252495e+01 
       3.683636389805e-01       5.991789220386e+01 
       3.720275805436e-01       5.857066835839e+01 
       3.756915226367e-01       5.718220717117e+01 
       3.793554652443e-01       5.576011399351e+01 
       3.830194083517e-01       5.431833468844e+01 
       3.866833519444e-01       5.287492369369e+01 
       3.903472960089e-01       5.144966398306e+01 
       3.940112405318e-01       5.006229303157e+01 
       3.976751855005e-01       4.872988507218e+01 
       4.013391309027e-01       4.746604063212e+01 
       4.050030767265e-01       4.627946093084e+01 
       4.086670229607e-01       4.517386014416e+01 
       4.123309695941e-01       4.414809961296e+01 
       4.159949166162e-01       4.319650830228e+01 
       4.196588640167e-01       4.231015823081e+01 
       4.233228117859e-01       4.147792686250e+01 
       4.269867599142e-01       4.068740952186e+01 
       4.306507083923e-01       3.992646274096e+01 
       4.343146572113e-01       3.918386578144e+01 
       4.379786063628e-01       3.845038796820e+01 
       4.416425558383e-01       3.771930426252e+01 
       4.453065056299e-01       3.698659766180e+01 
       4.489704557298e-01       3.625102306623e+01 
       4.526344061304e-01       3.551351872201e+01 
       4.562983568245e-01       3.477696603468e+01 
       4.599623078050e-01       3.404563633969e+01 
       4.636262590652e-01       3.332415503684e+01 
       4.672902105984e-01       3.261757144363e+01 
       4.709541623982e-01       3.193037494068e+01 
       4.746181144584e-01       3.126626326376e+01 
       4.782820667730e-01       3.062794756728e+01 
       4.819460193363e-01       3.001683299769e+01 
       4.856099721425e-01       2.943340761471e+01 
       4.892739251861e-01       2.887672515702e+01 
       4.929378784619e-01       2.834513314935e+01 
       4.966018319647e-01       2.783623270255e+01 
       5.002657856895e-01       2.734709106781e+01 
       5.039297396314e-01       2.687470789105e+01 
       5.075936937858e-01       2.641578282376e+01 
       5.112576481479e-01       2.596748426081e+01 
       5.149216027134e-01       2.552715754450e+01 
       5.185855574780e-01       2.509284460915e+01 
       5.222495124374e-01       2.466318577173e+01 
       5.259134675876e-01       2.423744791895e+01 
       5.295774229246e-01       2.381571026028e+01 
       5.332413784445e-01       2.339831757864e+01 
       5.369053341435e-01       2.298620446561e+01 
       5.405692900181e-01       2.258064319081e+01 
       5.442332460646e-01       2.218294765699e+01 
       5.478972022796e-01       2.179451094950e+01 
       5.515611586598e-01       2.141647640800e+01 
       5.552251152017e-01       2.104973511565e+01 
       5.588890719024e-01       2.069478538924e+01 
       5.625530287585e-01       2.035170560878e+01 
       5.662169857672e-01       2.002011079826e+01 
       5.698809429254e-01       1.969944801854e+01 
       5.735449002303e-01       1.938881752335e+01 
       5.772088576791e-01       1.908703832014e+01 
       5.808728152691e-01       1.879293902521e+01 
       5.845367729975e-01       1.850534805871e+01 
       5.882007308618e-01       1.822342261085e+01 
       5.918646888595e-01       1.794624647873e+01 
       5.955286469881e-01       1.767316946189e+01 
       5.991926052452e-01       1.740394760964e+01 
       6.028565636284e-01       1.713845035629e+01 
       6.065205221354e-01       1.687676583268e+01 
       6.101844807640e-01       1.661913960723e+01 
       6.138484395121e-01       1.636584264790e+01 
       6.175123983774e-01       1.611723757273e+01 
       6.211763573580e-01       1.587362690059e+01 
       6.248403164517e-01       1.563529824512e+01 
       6.285042756566e-01       1.540243624146e+01 
       6.321682349708e-01       1.517512288588e+01 
       6.358321943923e-01       1.495333324852e+01 
       6.394961539193e-01       1.473691669453e+01 
       6.431601135500e-01       1.452572802570e+01 
       6.468240732827e-01       1.431947854981e+01 
       6.504880331155e-01       1.411793713210e+01 
       6.541519930469e-01       1.392081939121e+01 
       6.578159530751e-01       1.372777396088e+01 
       6.614799131986e-01       1.353851125731e+01 
       6.651438734157e-01       1.335270600219e+01 
       6.688078337250e-01       1.317020243889e+01 
       6.724717941248e-01       1.299077783755e+01 
       6.761357546139e-01       1.281429000555e+01 
       6.797997151906e-01       1.264064829889e+01 
       6.834636758536e-01       1.246979493213e+01 
       6.871276366015e-01       1.230178655628e+01 
       6.907915974329e-01       1.213650555117e+01 
       6.944555583465e-01       1.197408197320e+01 
       6.981195193411e-01       1.181455235810e+01 
       7.017834804153e-01       1.165800305809e+01 
       7.054474415679e-01       1.150445791277e+01 
       7.091114027977e-01       1.135391939362e+01 
       7.127753641035e-01       1.120636930729e+01 
       7.164393254842e-01       1.106175677372e+01 
