# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.231110815863e-10       8.233831440060e-16       1.923502202255e-13       0.000000000000e+00       2.918926086300e-10       2.561826228109e-11      -4.563109064307e-14 
   21       1.249849894543e-10       9.003280743773e-16       1.989790665638e-13       0.000000000000e+00       2.665141558453e-10       2.411038448324e-11      -3.220417024428e-14 
   22       1.266385267639e-10       1.014579599092e-15       2.054844861663e-13       0.000000000000e+00       2.440614093807e-10       2.156401447674e-11      -1.801159590591e-14 
   23       1.283775002533e-10       1.166734915765e-15       2.121521770407e-13       0.000000000000e+00       2.242073240207e-10       1.905529402496e-11      -6.452362780299e-15 
   24       1.306788293854e-10       1.351076873830e-15       2.191898548906e-13       0.000000000000e+00       2.064754127221e-10       1.812256240439e-11      -8.535877166237e-16 
   25       1.333463118921e-10       1.563427181390e-15       2.268435441965e-13       0.000000000000e+00       1.906436859691e-10       1.775016830875e-11      -2.967894089866e-16 
   26       1.359470249739e-10       1.799911879094e-15       2.352330290838e-13       0.000000000000e+00       1.764125238743e-10       1.631218408817e-11      -2.402070245801e-15 
   27       1.383334919993e-10       2.060891794840e-15       2.437905152510e-13       0.000000000000e+00       1.636012339274e-10       1.445705614846e-11      -6.509756005437e-15 
   28       1.404531110892e-10       2.347555855445e-15       2.517171979213e-13       0.000000000000e+00       1.519790018332e-10       1.342593575179e-11      -1.220401200083e-14 
   29       1.423665870158e-10       2.658932173693e-15       2.587071015432e-13       0.000000000000e+00       1.414791310226e-10       1.309378311253e-11      -1.816111605206e-14 
   30       1.441819098847e-10       2.992842755794e-15       2.645844493904e-13       0.000000000000e+00       1.319811413994e-10       1.279083147757e-11      -2.245120111409e-14 
   31       1.460088961689e-10       3.347312318326e-15       2.691662969172e-13       0.000000000000e+00       1.232821237156e-10       1.187514311811e-11      -2.329772291841e-14 
   32       1.478947276346e-10       3.724199943622e-15       2.723108311543e-13       0.000000000000e+00       1.153321930659e-10       1.056536923886e-11      -2.134947743091e-14 
   33       1.498629639350e-10       4.126981110201e-15       2.738868301971e-13       0.000000000000e+00       1.080708882981e-10       9.428041127575e-12      -1.829749367036e-14 
   34       1.519546553580e-10       4.559447442648e-15       2.737934950610e-13       0.000000000000e+00       1.013914752362e-10       8.988358474878e-12      -1.585145136216e-14 
   35       1.543174761800e-10       5.024252368805e-15       2.720720958461e-13       0.000000000000e+00       9.525606272156e-11       9.089143687277e-12      -1.409133052866e-14 
   36       1.571489617215e-10       5.523898817650e-15       2.688376473903e-13       0.000000000000e+00       8.961153225795e-11       9.302122547187e-12      -1.254322025733e-14 
   37       1.605810473641e-10       6.060595022707e-15       2.642291223645e-13       0.000000000000e+00       8.437993119486e-11       9.202688941634e-12      -1.076139363752e-14 
   38       1.643597604247e-10       6.634395977055e-15       2.583281912489e-13       0.000000000000e+00       7.954525429708e-11       8.760291144128e-12      -8.868337544060e-15 
   39       1.680532179997e-10       7.244421405736e-15       2.512169762349e-13       0.000000000000e+00       7.508996942925e-11       8.074513547054e-12      -7.192087926995e-15 
   40       1.711289813937e-10       7.889312954148e-15       2.430014287334e-13       0.000000000000e+00       7.096869962872e-11       7.272959670487e-12      -6.126790083402e-15 
   41       1.731446480007e-10       8.567888392010e-15       2.337514049566e-13       0.000000000000e+00       6.712346706783e-11       6.487676168265e-12      -5.998984307485e-15 
   42       1.744098530713e-10       9.281435742171e-15       2.232944518387e-13       0.000000000000e+00       6.354118610559e-11       5.770687500279e-12      -6.604572350401e-15 
   43       1.755288447971e-10       1.003211318555e-14       2.113569775878e-13       0.000000000000e+00       6.021083014863e-11       5.154120582488e-12      -7.527796942683e-15 
   44       1.772289289469e-10       1.082234343943e-14       1.976167101408e-13       0.000000000000e+00       5.710621895135e-11       4.673405292846e-12      -8.260517551143e-15 
   45       1.801529498280e-10       1.165408803327e-14       1.817836404802e-13       0.000000000000e+00       5.419497272476e-11       4.356505177342e-12      -8.342775290251e-15 
   46       1.841461933070e-10       1.252637459029e-14       1.638786675493e-13       0.000000000000e+00       5.147138463725e-11       4.187490950688e-12      -7.847513941091e-15 
   47       1.887682483604e-10       1.343705687956e-14       1.440332344158e-13       0.000000000000e+00       4.893134173986e-11       4.132278522035e-12      -7.031449400400e-15 
   48       1.934838535921e-10       1.438346561978e-14       1.224144944062e-13       0.000000000000e+00       4.656243279515e-11       4.148076063396e-12      -6.204459906696e-15 
   49       1.976575678959e-10       1.536238140941e-14       9.922719000368e-14       0.000000000000e+00       4.434333699134e-11       4.182875493052e-12      -5.732516741283e-15 
   50       2.007301178113e-10       1.637122817701e-14       7.463965999535e-14       0.000000000000e+00       4.225003205010e-11       4.187481335614e-12      -5.937451851525e-15 
   51       2.028162348045e-10       1.741209823874e-14       4.853382416494e-14       0.000000000000e+00       4.027782332703e-11       4.156626295934e-12      -6.757387133767e-15 
   52       2.042598820741e-10       1.848877300522e-14       2.069058255936e-14       0.000000000000e+00       3.842423761659e-11       4.098137040854e-12      -7.999198414144e-15 
   53       2.054699046732e-10       1.960562759725e-14      -9.141895519632e-15       0.000000000000e+00       3.668244289126e-11       4.021451790579e-12      -9.431744184681e-15 
   54       2.069232496642e-10       2.076766121225e-14      -4.124986305404e-14       0.000000000000e+00       3.504095792851e-11       3.937701796277e-12      -1.078394157124e-14 
   55       2.090593518757e-10       2.197935467556e-14      -7.587722898525e-14       0.000000000000e+00       3.348701248719e-11       3.857288668574e-12      -1.180467427990e-14 
   56       2.119251899493e-10       2.324084117970e-14      -1.129690520582e-13       0.000000000000e+00       3.201827056130e-11       3.781724928071e-12      -1.246435198491e-14 
   57       2.154476949482e-10       2.455083746355e-14      -1.523672882040e-13       0.000000000000e+00       3.063351082280e-11       3.709909186830e-12      -1.280005252652e-14 
   58       2.195338613939e-10       2.590771828854e-14      -1.938823299554e-13       0.000000000000e+00       2.932908631116e-11       3.640436969110e-12      -1.285855135788e-14 
   59       2.240697271195e-10       2.730950111086e-14      -2.372916411855e-13       0.000000000000e+00       2.809877628943e-11       3.571584624723e-12      -1.269680655105e-14 
   60       2.289193531232e-10       2.875383075373e-14      -2.823383918463e-13       0.000000000000e+00       2.693363810032e-11       3.501293242385e-12      -1.238244380312e-14 
   61       2.339419606249e-10       3.023797196383e-14      -3.287782168960e-13       0.000000000000e+00       2.582440676247e-11       3.427485058517e-12      -1.198125661192e-14 
   62       2.390501450770e-10       3.175881980422e-14      -3.765348463406e-13       0.000000000000e+00       2.476965830682e-11       3.349132068863e-12      -1.151533093418e-14 
   63       2.441629781109e-10       3.331286440545e-14      -4.255771443234e-13       0.000000000000e+00       2.376922424371e-11       3.265399823783e-12      -1.099633903296e-14 
   64       2.491885681322e-10       3.489616850818e-14      -4.758742259577e-13       0.000000000000e+00       2.282173953959e-11       3.175330671474e-12      -1.043776645080e-14 
   65       2.540236162873e-10       3.650435238561e-14      -5.273956190087e-13       0.000000000000e+00       2.192457531104e-11       3.077838221147e-12      -9.854985016934e-15 
   66       2.585529724316e-10       3.813257876581e-14      -5.801114255770e-13       0.000000000000e+00       2.107377151865e-11       2.971701806212e-12      -9.265325854515e-15 
   67       2.626491910970e-10       3.977553775417e-14      -6.339924837812e-13       0.000000000000e+00       2.026396966101e-11       2.855560947457e-12      -8.688152387819e-15 
   68       2.662142195736e-10       4.142921916846e-14      -6.890439672688e-13       0.000000000000e+00       1.948979099121e-11       2.728748039417e-12      -8.142998329136e-15 
   69       2.693152636592e-10       4.309668026707e-14      -7.454137281082e-13       0.000000000000e+00       1.875044590161e-11       2.593994712102e-12      -7.643380326119e-15 
   70       2.720757806980e-10       4.478342499800e-14      -8.033062983383e-13       0.000000000000e+00       1.804594190155e-11       2.455266422408e-12      -7.201856986832e-15 
   71       2.746364054636e-10       4.649575007859e-14      -8.629523931828e-13       0.000000000000e+00       1.737569094089e-11       2.316988367398e-12      -6.831876068008e-15 
   72       2.771555836743e-10       4.824077563184e-14      -9.246099279202e-13       0.000000000000e+00       1.673847907380e-11       2.184061385413e-12      -6.547797993252e-15 
   73       2.798102055083e-10       5.002647582265e-14      -9.885650347540e-13       0.000000000000e+00       1.613243612266e-11       2.061877857187e-12      -6.364919371243e-15 
   74       2.827962391191e-10       5.186170949408e-14      -1.055133079683e-12       0.000000000000e+00       1.555500534179e-11       1.956337606965e-12      -6.299496513936e-15 
   75       2.863293641507e-10       5.375625080364e-14      -1.124659679373e-12       0.000000000000e+00       1.500291308137e-11       1.873863803610e-12      -6.368768954769e-15 
   76       2.905831169131e-10       5.571715205741e-14      -1.197404667019e-12       0.000000000000e+00       1.447295471377e-11       1.819535588109e-12      -6.583654960208e-15 
   77       2.954889034391e-10       5.773699877101e-14      -1.273167313890e-12       0.000000000000e+00       1.396458492965e-11       1.791057675192e-12      -6.925248289739e-15 
   78       3.009004993801e-10       5.980355857174e-14      -1.351594295055e-12       0.000000000000e+00       1.347774687469e-11       1.783714859513e-12      -7.364058322094e-15 
   79       3.066526656956e-10       6.190321514402e-14      -1.432289316464e-12       0.000000000000e+00       1.301208441335e-11       1.792135383568e-12      -7.866833142171e-15 
   80       3.125605007943e-10       6.402092365443e-14      -1.514811731591e-12       0.000000000000e+00       1.256692853080e-11       1.810268220757e-12      -8.396432792529e-15 
   81       3.184187926758e-10       6.614016617674e-14      -1.598675158081e-12       0.000000000000e+00       1.214128373487e-11       1.831360358450e-12      -8.911702524874e-15 
   82       3.240013710711e-10       6.824290711688e-14      -1.683346094393e-12       0.000000000000e+00       1.173381445801e-11       1.847934081047e-12      -9.367346051552e-15 
   83       3.290604595845e-10       7.030954863802e-14      -1.768242536446e-12       0.000000000000e+00       1.134283145929e-11       1.851764253044e-12      -9.713798797045e-15 
   84       3.333886382928e-10       7.232386584953e-14      -1.852861500730e-12       0.000000000000e+00       1.096669077024e-11       1.835886660644e-12      -9.909381227494e-15 
   85       3.370179530618e-10       7.428885005060e-14      -1.937188913959e-12       0.000000000000e+00       1.060509630869e-11       1.801055338765e-12      -9.959351398808e-15 
   86       3.400527799909e-10       7.621342244659e-14      -2.021355454070e-12       0.000000000000e+00       1.025798928339e-11       1.750319058918e-12      -9.883124207912e-15 
   87       3.426105482096e-10       7.810772645047e-14      -2.105514456965e-12       0.000000000000e+00       9.925148283885e-12       1.687096699462e-12      -9.702645400293e-15 
   88       3.448221442948e-10       7.998316680137e-14      -2.189842699657e-12       0.000000000000e+00       9.606182615907e-12       1.615188664102e-12      -9.442471209356e-15 
   89       3.468323166891e-10       8.185244868307e-14      -2.274541183406e-12       0.000000000000e+00       9.300525636882e-12       1.538788300394e-12      -9.129847995785e-15 
   90       3.488000801184e-10       8.372961684258e-14      -2.359835916862e-12       0.000000000000e+00       9.007428091386e-12       1.462493318244e-12      -8.794791886897e-15 
   91       3.508991200098e-10       8.563009470861e-14      -2.445978699203e-12       0.000000000000e+00       8.725951446617e-12       1.391317208410e-12      -8.470168415999e-15 
   92       3.533181969095e-10       8.757072351016e-14      -2.533247903275e-12       0.000000000000e+00       8.454961227865e-12       1.330700661002e-12      -8.191772161749e-15 
   93       3.562205504426e-10       8.956541656702e-14      -2.621874422548e-12       0.000000000000e+00       8.193387966416e-12       1.285296553012e-12      -7.990484591186e-15 
   94       3.596142485154e-10       9.161128954547e-14      -2.711805070647e-12       0.000000000000e+00       7.941069413177e-12       1.255091075013e-12      -7.867225420415e-15 
   95       3.634629956196e-10       9.370050681200e-14      -2.802904879466e-12       0.000000000000e+00       7.698023261390e-12       1.238717618792e-12      -7.814363652448e-15 
   96       3.677252395815e-10       9.582445960469e-14      -2.895028523824e-12       0.000000000000e+00       7.464187869670e-12       1.234625883840e-12      -7.823274986327e-15 
   97       3.723540131734e-10       9.797374496197e-14      -2.988020077351e-12       0.000000000000e+00       7.239419270949e-12       1.241076460831e-12      -7.884312715281e-15 
   98       3.772967757247e-10       1.001381446513e-13      -3.081712768353e-12       0.000000000000e+00       7.023488181418e-12       1.256135415116e-12      -7.986778624884e-15 
   99       3.824952547332e-10       1.023066040979e-13      -3.175928735695e-12       0.000000000000e+00       6.816077009467e-12       1.277668870197e-12      -8.118893891220e-15 
  100       3.878852874764e-10       1.044672113135e-13      -3.270478784675e-12       0.000000000000e+00       6.616776864627e-12       1.303337591218e-12      -8.267769979031e-15 
  101       3.933966626227e-10       1.066071758248e-13      -3.365162142899e-12       0.000000000000e+00       6.425084566509e-12       1.330591568448e-12      -8.419379539888e-15 
  102       3.989529618429e-10       1.087128076028e-13      -3.459766216158e-12       0.000000000000e+00       6.240399653745e-12       1.356664600764e-12      -8.558527310338e-15 
  103       4.044714014214e-10       1.107694959907e-13      -3.554066344302e-12       0.000000000000e+00       6.062021392935e-12       1.378568879138e-12      -8.668821010072e-15 
  104       4.098802348570e-10       1.127644719217e-13      -3.647859583218e-12       0.000000000000e+00       5.889302275377e-12       1.393710217077e-12      -8.736087175458e-15 
  105       4.151739791351e-10       1.146955649109e-13      -3.741071773791e-12       0.000000000000e+00       5.722138564460e-12       1.401840059140e-12      -8.759206853894e-15 
  106       4.203653881676e-10       1.165635952292e-13      -3.833664548614e-12       0.000000000000e+00       5.560540746372e-12       1.403358289928e-12      -8.740696213830e-15 
  107       4.254685921668e-10       1.183697056496e-13      -3.925602725676e-12       0.000000000000e+00       5.404481703675e-12       1.398717520932e-12      -8.683400968671e-15 
  108       4.304991322339e-10       1.201153709611e-13      -4.016854438149e-12       0.000000000000e+00       5.253895443885e-12       1.388424494312e-12      -8.590505131371e-15 
  109       4.354739949484e-10       1.218024074833e-13      -4.107391264180e-12       0.000000000000e+00       5.108675828066e-12       1.373041486681e-12      -8.465539769020e-15 
  110       4.404116469576e-10       1.234329825809e-13      -4.197188356679e-12       0.000000000000e+00       4.968675299411e-12       1.353187712877e-12      -8.312391757442e-15 
  111       4.453320695654e-10       1.250096241774e-13      -4.286224573108e-12       0.000000000000e+00       4.833703611835e-12       1.329540729755e-12      -8.135312535781e-15 
  112       4.502567933217e-10       1.265352302701e-13      -4.374482605269e-12       0.000000000000e+00       4.703526558558e-12       1.302837839959e-12      -7.938926861094e-15 
  113       4.552089326114e-10       1.280130784436e-13      -4.461949109094e-12       0.000000000000e+00       4.577864700695e-12       1.273877495705e-12      -7.728241562945e-15 
  114       4.602132202439e-10       1.294468353850e-13      -4.548614834433e-12       0.000000000000e+00       4.456392095839e-12       1.243520702565e-12      -7.508654297991e-15 
  115       4.652960420421e-10       1.308405663976e-13      -4.634474754846e-12       0.000000000000e+00       4.338735026656e-12       1.212692423243e-12      -7.285962304580e-15 
  116       4.704797346291e-10       1.321975643291e-13      -4.719510514264e-12       0.000000000000e+00       4.224551080104e-12       1.182221182385e-12      -7.065386027279e-15 
  117       4.757646183273e-10       1.335166544891e-13      -4.803635068361e-12       0.000000000000e+00       4.113780010800e-12       1.152332756337e-12      -6.848486601289e-15 
  118       4.811448345838e-10       1.347954562545e-13      -4.886741525016e-12       0.000000000000e+00       4.006421132359e-12       1.123097275161e-12      -6.635888287573e-15 
  119       4.866138713540e-10       1.360315225437e-13      -4.968720198925e-12       0.000000000000e+00       3.902455140969e-12       1.094585487059e-12      -6.428230112767e-15 
  120       4.921645469679e-10       1.372223388923e-13      -5.049458585044e-12       0.000000000000e+00       3.801843554416e-12       1.066868731570e-12      -6.226165913512e-15 
  121       4.977889939956e-10       1.383653225291e-13      -5.128841332031e-12       0.000000000000e+00       3.704528151113e-12       1.040018912771e-12      -6.030364380785e-15 
  122       5.034786431133e-10       1.394578214519e-13      -5.206750215680e-12       0.000000000000e+00       3.610430409122e-12       1.014108472468e-12      -5.841509104241e-15 
  123       5.092242069695e-10       1.404971135036e-13      -5.283064112364e-12       0.000000000000e+00       3.519450945185e-12       9.892103634002e-13      -5.660298616540e-15 
  124       5.150156640505e-10       1.414804054476e-13      -5.357658972473e-12       0.000000000000e+00       3.431468953747e-12       9.653980224319e-13      -5.487446437687e-15 
  125       5.208422425467e-10       1.424048320442e-13      -5.430407793856e-12       0.000000000000e+00       3.346341645983e-12       9.427453437528e-13      -5.323681119363e-15 
  126       5.266924042183e-10       1.432674551261e-13      -5.501180595257e-12       0.000000000000e+00       3.263903688823e-12       9.213266520746e-13      -5.169746289262e-15 
  127       5.325538282611e-10       1.440652626744e-13      -5.569844389758e-12       0.000000000000e+00       3.183966643981e-12       9.012166758280e-13      -5.026400695424e-15 
  128       5.384133951729e-10       1.447951678946e-13      -5.636263158215e-12       0.000000000000e+00       3.106318406977e-12       8.824905203604e-13      -4.894418250571e-15 
  129       5.442591542064e-10       1.454545076752e-13      -5.700309613860e-12       0.000000000000e+00       3.030767295991e-12       8.652019542624e-13      -4.774377562873e-15 
  130       5.500865040248e-10       1.460426017524e-13      -5.761902011684e-12       0.000000000000e+00       2.957280978318e-12       8.493156321074e-13      -4.666004329371e-15 
  131       5.558926627382e-10       1.465593636372e-13      -5.820971345688e-12       0.000000000000e+00       2.885861795131e-12       8.347673512020e-13      -4.568756550286e-15 
  132       5.616747431723e-10       1.470048191883e-13      -5.877449976940e-12       0.000000000000e+00       2.816503238705e-12       8.214848917685e-13      -4.482027128326e-15 
  133       5.674297509285e-10       1.473791092613e-13      -5.931271691383e-12       0.000000000000e+00       2.749189710933e-12       8.093878349593e-13      -4.405142406664e-15 
  134       5.731545824435e-10       1.476824923575e-13      -5.982371757650e-12       0.000000000000e+00       2.683896281855e-12       7.983873808707e-13      -4.337360706915e-15 
  135       5.788460230490e-10       1.479153472740e-13      -6.030686984879e-12       0.000000000000e+00       2.620588448182e-12       7.883861665570e-13      -4.277870867110e-15 
  136       5.845007450316e-10       1.480781757520e-13      -6.076155780521e-12       0.000000000000e+00       2.559221891816e-12       7.792780840446e-13      -4.225790779673e-15 
  137       5.901153056924e-10       1.481716051271e-13      -6.118718208158e-12       0.000000000000e+00       2.499742238378e-12       7.709480983456e-13      -4.180165929398e-15 
  138       5.956861454067e-10       1.481963909778e-13      -6.158316045309e-12       0.000000000000e+00       2.442084815730e-12       7.632720654723e-13      -4.139967931425e-15 
  139       6.012095856840e-10       1.481534197749e-13      -6.194892841251e-12       0.000000000000e+00       2.386174412500e-12       7.561165504509e-13      -4.104093069216e-15 
  140       6.066818272274e-10       1.480437115312e-13      -6.228393974825e-12       0.000000000000e+00       2.331925036606e-12       7.493386453358e-13      -4.071360832533e-15 
  141       6.120989479938e-10       1.478684224503e-13      -6.258766712253e-12       0.000000000000e+00       2.279239673777e-12       7.427857872231e-13      -4.040512455410e-15 
  142       6.174569012530e-10       1.476288475763e-13      -6.285960264947e-12       0.000000000000e+00       2.228010046083e-12       7.362955762652e-13      -4.010209454135e-15 
  143       6.227515136482e-10       1.473264234426e-13      -6.309925847325e-12       0.000000000000e+00       2.178116370454e-12       7.296955936844e-13      -3.979032165223e-15 
  144       6.279795387120e-10       1.469625634795e-13      -6.330616117470e-12       0.000000000000e+00       2.129451659435e-12       7.228360703722e-13      -3.945766775218e-15 
  145       6.331419385700e-10       1.465381403546e-13      -6.347983314904e-12       0.000000000000e+00       2.081997833320e-12       7.156919067243e-13      -3.910301388810e-15 
  146       6.382409235872e-10       1.460539573962e-13      -6.361981048272e-12       0.000000000000e+00       2.035756687554e-12       7.082704114706e-13      -3.872815933050e-15 
  147       6.432789300519e-10       1.455109129268e-13      -6.372564949787e-12       0.000000000000e+00       1.990725924748e-12       7.005793609774e-13      -3.833501792264e-15 
  148       6.482586243009e-10       1.449100019502e-13      -6.379692729502e-12       0.000000000000e+00       1.946899054252e-12       6.926270060577e-13      -3.792562004029e-15 
  149       6.531829068456e-10       1.442523178404e-13      -6.383324229574e-12       0.000000000000e+00       1.904265291726e-12       6.844220787814e-13      -3.750211455144e-15 
  150       6.580549164971e-10       1.435390540293e-13      -6.383421478531e-12       0.000000000000e+00       1.862809458711e-12       6.759737992862e-13      -3.706677077611e-15 
  151       6.628780344919e-10       1.427715056949e-13      -6.379948745537e-12       0.000000000000e+00       1.822511882202e-12       6.672918825879e-13      -3.662198044604e-15 
  152       6.676558886180e-10       1.419510714496e-13      -6.372872594655e-12       0.000000000000e+00       1.783348294215e-12       6.583865453907e-13      -3.617025966451e-15 
  153       6.723923573396e-10       1.410792550280e-13      -6.362161939118e-12       0.000000000000e+00       1.745289731364e-12       6.492685128980e-13      -3.571425086604e-15 
  154       6.770915739234e-10       1.401576669753e-13      -6.347788095594e-12       0.000000000000e+00       1.708302434428e-12       6.399490256227e-13      -3.525672477615e-15 
  155       6.817579305641e-10       1.391880263353e-13      -6.329724838447e-12       0.000000000000e+00       1.672347747922e-12       6.304398461975e-13      -3.480058237115e-15 
  156       6.863960825095e-10       1.381721623384e-13      -6.307948454010e-12       0.000000000000e+00       1.637382019674e-12       6.207532661856e-13      -3.434885683786e-15 
  157       6.910109521867e-10       1.371120160900e-13      -6.282437794845e-12       0.000000000000e+00       1.603356500389e-12       6.109021128914e-13      -3.390471553338e-15 
  158       6.956077333273e-10       1.360096422582e-13      -6.253174334013e-12       0.000000000000e+00       1.570217243224e-12       6.008997561705e-13      -3.347146194480e-15 
  159       7.001918950933e-10       1.348672107625e-13      -6.220142219336e-12       0.000000000000e+00       1.537905003361e-12       5.907601152402e-13      -3.305253764904e-15 
  160       7.047691862021e-10       1.336870084613e-13      -6.183328327666e-12       0.000000000000e+00       1.506355137573e-12       5.804976654905e-13      -3.265152427250e-15 
  161       7.093440892500e-10       1.324714248124e-13      -6.142718026959e-12       0.000000000000e+00       1.475510485887e-12       5.701286567411e-13      -3.227101893951e-15 
  162       7.139150214101e-10       1.312229038843e-13      -6.098281927404e-12       0.000000000000e+00       1.445361507546e-12       5.596748747853e-13      -3.190914474634e-15 
  163       7.184787152281e-10       1.299439913076e-13      -6.049988056917e-12       0.000000000000e+00       1.415909518968e-12       5.491602270543e-13      -3.156273400790e-15 
  164       7.230317272719e-10       1.286373515227e-13      -5.997806082198e-12       0.000000000000e+00       1.387153990503e-12       5.386095733732e-13      -3.122842381717e-15 
  165       7.275704351271e-10       1.273057693943e-13      -5.941707343252e-12       0.000000000000e+00       1.359092505736e-12       5.280487383457e-13      -3.090265282206e-15 
  166       7.320910343921e-10       1.259521518257e-13      -5.881664887906e-12       0.000000000000e+00       1.331720720789e-12       5.175045237381e-13      -3.058165800221e-15 
  167       7.365895356731e-10       1.245795293731e-13      -5.817653506327e-12       0.000000000000e+00       1.305032323619e-12       5.070047208634e-13      -3.026147144580e-15 
  168       7.410617615794e-10       1.231910578602e-13      -5.749649765539e-12       0.000000000000e+00       1.279018993320e-12       4.965781229656e-13      -2.993791712639e-15 
  169       7.455033437183e-10       1.217900199926e-13      -5.677632043943e-12       0.000000000000e+00       1.253670359420e-12       4.862545376038e-13      -2.960660767971e-15 
  170       7.499097196907e-10       1.203798269715e-13      -5.601580565832e-12       0.000000000000e+00       1.228973961187e-12       4.760647990366e-13      -2.926294118049e-15 
  171       7.542761300857e-10       1.189640201092e-13      -5.521477435914e-12       0.000000000000e+00       1.204915206923e-12       4.660407806058e-13      -2.890209791926e-15 
  172       7.585976154761e-10       1.175462724424e-13      -5.437306673825e-12       0.000000000000e+00       1.181477333267e-12       4.562154071214e-13      -2.851903717919e-15 
  173       7.628690134134e-10       1.161303903474e-13      -5.349054248651e-12       0.000000000000e+00       1.158641364496e-12       4.466226672449e-13      -2.810849401291e-15 
  174       7.670849554230e-10       1.147203151537e-13      -5.256708113442e-12       0.000000000000e+00       1.136386071825e-12       4.372976258741e-13      -2.766497601926e-15 
  175       7.712398639994e-10       1.133201247591e-13      -5.160258239735e-12       0.000000000000e+00       1.114687932706e-12       4.282764365271e-13      -2.718276012021e-15 
  176       7.753279496011e-10       1.119340352438e-13      -5.059696652067e-12       0.000000000000e+00       1.093521090128e-12       4.195963537263e-13      -2.665588933759e-15 
  177       7.793432076459e-10       1.105664024843e-13      -4.955017462498e-12       0.000000000000e+00       1.072857311920e-12       4.112957453831e-13      -2.607816956995e-15 
  178       7.832794155062e-10       1.092217237688e-13      -4.846216905124e-12       0.000000000000e+00       1.052665950048e-12       4.034141051814e-13      -2.544316636935e-15 
  179       7.871301295038e-10       1.079046394105e-13      -4.733293370600e-12       0.000000000000e+00       1.032913899916e-12       3.959920649625e-13      -2.474420171821e-15 
  180       7.908897734080e-10       1.066197854191e-13      -4.616249766022e-12       0.000000000000e+00       1.013572037729e-12       3.890624216314e-13      -2.397624960174e-15 
  181       7.945570069609e-10       1.053713350455e-13      -4.495100732255e-12       0.000000000000e+00       9.946351897980e-13       3.826223944010e-13      -2.314179795360e-15 
