# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   21       1.208940399953e-10       8.447025280292e-16       1.922269732527e-13       0.000000000000e+00       2.758446045435e-10       2.257488228862e-11      -2.619167999352e-14 
   22       1.226757770857e-10       9.607198686277e-16       2.007222941419e-13       0.000000000000e+00       2.530594346837e-10       2.100547390928e-11      -1.740639755310e-14 
   23       1.244955056223e-10       1.104310123238e-15       2.096807946578e-13       0.000000000000e+00       2.328967460417e-10       1.961652603839e-11      -7.229236059849e-15 
   24       1.263613309219e-10       1.279098812655e-15       2.190054861466e-13       0.000000000000e+00       2.148744084498e-10       1.837232549951e-11       1.959637289775e-15 
   25       1.282590880956e-10       1.481099619268e-15       2.285477017205e-13       0.000000000000e+00       1.987688145742e-10       1.723892288257e-11       8.747748990397e-15 
   26       1.301580272348e-10       1.703598135514e-15       2.380912982190e-13       0.000000000000e+00       1.842773421602e-10       1.617775978228e-11       1.215032097038e-14 
   27       1.320767338757e-10       1.944924471268e-15       2.473713262192e-13       0.000000000000e+00       1.712184550487e-10       1.520343222800e-11       1.221212720172e-14 
   28       1.340375728798e-10       2.205309791348e-15       2.560818857392e-13       0.000000000000e+00       1.593595306398e-10       1.433729298088e-11       9.484073705383e-15 
   29       1.360445643828e-10       2.487374527496e-15       2.639890788472e-13       0.000000000000e+00       1.486342746852e-10       1.357032492727e-11       4.746868062265e-15 
   30       1.380815037662e-10       2.794981792713e-15       2.708519475282e-13       0.000000000000e+00       1.389212577131e-10       1.287242353530e-11      -9.090491956665e-16 
   31       1.401224471250e-10       3.131775685714e-15       2.764312997718e-13       0.000000000000e+00       1.300149628741e-10       1.220799786501e-11      -6.252125298283e-15 
   32       1.421742054232e-10       3.497647849450e-15       2.806396777880e-13       0.000000000000e+00       1.218657476274e-10       1.157923111664e-11      -1.065184476796e-14 
   33       1.442473486646e-10       3.890892560171e-15       2.834490664345e-13       0.000000000000e+00       1.144130509066e-10       1.099801324166e-11      -1.359895987265e-14 
   34       1.463451392984e-10       4.309945760723e-15       2.848630872716e-13       0.000000000000e+00       1.075489984474e-10       1.047185855387e-11      -1.466815718759e-14 
   35       1.484671687471e-10       4.756450907269e-15       2.849482287966e-13       0.000000000000e+00       1.012357959063e-10       9.994848960601e-12      -1.406799921576e-14 
   36       1.506052318566e-10       5.233281440819e-15       2.838178877870e-13       0.000000000000e+00       9.541994505471e-11       9.552699400214e-12      -1.229644201884e-14 
   37       1.527479617741e-10       5.743241875279e-15       2.815944689849e-13       0.000000000000e+00       9.002248562757e-11       9.129681719265e-12      -9.927997140919e-15 
   38       1.549034717761e-10       6.287273989742e-15       2.782980377784e-13       0.000000000000e+00       8.502772763003e-11       8.726077037167e-12      -7.340597867321e-15 
   39       1.570831149316e-10       6.865661566285e-15       2.739225142558e-13       0.000000000000e+00       8.041832118425e-11       8.346043113896e-12      -4.910578273885e-15 
   40       1.592948588349e-10       7.478493625216e-15       2.684654906407e-13       0.000000000000e+00       7.614832516753e-11       7.992797714915e-12      -3.091893877375e-15 
   41       1.615424759486e-10       8.125807839066e-15       2.619083994529e-13       0.000000000000e+00       7.215882744614e-11       7.667998766345e-12      -2.292430847629e-15 
   42       1.638238602965e-10       8.808108877707e-15       2.541492694336e-13       0.000000000000e+00       6.843688541380e-11       7.369914208132e-12      -2.443180053274e-15 
   43       1.661314187566e-10       9.525996428664e-15       2.450480682537e-13       0.000000000000e+00       6.497159659364e-11       7.094465873386e-12      -3.296745197997e-15 
   44       1.684519325605e-10       1.028002058091e-14       2.344432937775e-13       0.000000000000e+00       6.173643927921e-11       6.835539423660e-12      -4.539599893786e-15 
   45       1.707719688047e-10       1.107070149334e-14       2.221774363985e-13       0.000000000000e+00       5.869847956144e-11       6.586745065751e-12      -5.845422002202e-15 
   46       1.730971452969e-10       1.189860131529e-14       2.081856661895e-13       0.000000000000e+00       5.585218828529e-11       6.347676193790e-12      -7.063835160916e-15 
   47       1.754378303284e-10       1.276426950623e-14       1.924313334321e-13       0.000000000000e+00       5.319363091278e-11       6.119270063892e-12      -8.081073918387e-15 
   48       1.778036385759e-10       1.366822133259e-14       1.748816135322e-13       0.000000000000e+00       5.071028337914e-11       5.902024411516e-12      -8.766625210950e-15 
   49       1.802033024150e-10       1.461093663973e-14       1.555076846159e-13       0.000000000000e+00       4.838039716680e-11       5.695959367149e-12      -8.972410938039e-15 
   50       1.826433239162e-10       1.559277387577e-14       1.342938323545e-13       0.000000000000e+00       4.617940892046e-11       5.500774019363e-12      -8.587151308461e-15 
   51       1.851237980221e-10       1.661368749992e-14       1.112672659620e-13       0.000000000000e+00       4.410269339712e-11       5.316454559783e-12      -7.718747575511e-15 
   52       1.876412331770e-10       1.767343174501e-14       8.647670239864e-14       0.000000000000e+00       4.214788903871e-11       5.142765381119e-12      -6.559992064807e-15 
   53       1.901894899021e-10       1.877163356892e-14       5.998473001563e-14       0.000000000000e+00       4.030809700084e-11       4.979040619152e-12      -5.339451345200e-15 
   54       1.927595947299e-10       1.990778743834e-14       3.186840625629e-14       0.000000000000e+00       3.857157773470e-11       4.824155228290e-12      -4.323245546165e-15 
   55       1.953428922997e-10       2.108139800062e-14       2.196977144939e-15       0.000000000000e+00       3.692523950271e-11       4.676846005480e-12      -3.750416356590e-15 
   56       1.979418448769e-10       2.229246155382e-14      -2.904281512769e-14       0.000000000000e+00       3.536681386986e-11       4.536834313978e-12      -3.616152730024e-15 
   57       2.005615897570e-10       2.354109504751e-14      -6.188954806909e-14       0.000000000000e+00       3.389517340511e-11       4.403931604839e-12      -3.837830405038e-15 
   58       2.032067813692e-10       2.482739920777e-14      -9.638615363309e-14       0.000000000000e+00       3.250665245722e-11       4.277698947548e-12      -4.315914545862e-15 
   59       2.058815352684e-10       2.615145908283e-14      -1.325802118779e-13       0.000000000000e+00       3.119489147434e-11       4.157431739933e-12      -4.933151605809e-15 
   60       2.085893721276e-10       2.751334458869e-14      -1.705242446240e-13       0.000000000000e+00       2.995068132353e-11       4.042144418073e-12      -5.553761190686e-15 
   61       2.113331019627e-10       2.891301736533e-14      -2.102653895701e-13       0.000000000000e+00       2.876446657668e-11       3.930847976834e-12      -6.053365120909e-15 
   62       2.141145731434e-10       3.035002567957e-14      -2.518110498704e-13       0.000000000000e+00       2.763486416314e-11       3.823489914429e-12      -6.418453107022e-15 
   63       2.169347674023e-10       3.182374169649e-14      -2.951560202481e-13       0.000000000000e+00       2.656178926434e-11       3.720199096136e-12      -6.667910765780e-15 
   64       2.197937978738e-10       3.333344674687e-14      -3.402923837295e-13       0.000000000000e+00       2.554389517400e-11       3.621005680413e-12      -6.824416343555e-15 
   65       2.226908511903e-10       3.487832890022e-14      -3.872094683521e-13       0.000000000000e+00       2.457850198469e-11       3.525835119470e-12      -6.914607847828e-15 
   66       2.256241295781e-10       3.645748053765e-14      -4.358938038725e-13       0.000000000000e+00       2.366152527437e-11       3.434502159837e-12      -6.969250178676e-15 
   67       2.285907929530e-10       3.806989592488e-14      -4.863290784746e-13       0.000000000000e+00       2.278740479291e-11       3.346704842937e-12      -7.023402260261e-15 
   68       2.315880808418e-10       3.971456245432e-14      -5.384969933945e-13       0.000000000000e+00       2.195055792224e-11       3.262121879524e-12      -7.108857510771e-15 
   69       2.346170715592e-10       4.139076126528e-14      -5.923801246561e-13       0.000000000000e+00       2.115024145409e-11       3.180741095117e-12      -7.229312951250e-15 
   70       2.376795842176e-10       4.309782345717e-14      -6.479595660913e-13       0.000000000000e+00       2.038655135212e-11       3.102587064407e-12      -7.380445829443e-15 
   71       2.407770390647e-10       4.483504177908e-14      -7.052140627653e-13       0.000000000000e+00       1.965895340430e-11       3.027620330415e-12      -7.557165171141e-15 
   72       2.439104297544e-10       4.660167059835e-14      -7.641199906497e-13       0.000000000000e+00       1.896625090625e-11       2.955734048897e-12      -7.753581298847e-15 
   73       2.470802956171e-10       4.839692586917e-14      -8.246513362948e-13       0.000000000000e+00       1.830655234455e-11       2.886750632746e-12      -7.962975350438e-15 
   74       2.502866939302e-10       5.021998510116e-14      -8.867796765021e-13       0.000000000000e+00       1.767723908001e-11       2.820418396401e-12      -8.177768797823e-15 
   75       2.535291721885e-10       5.206998732792e-14      -9.504741579973e-13       0.000000000000e+00       1.707493303099e-11       2.756408200244e-12      -8.389492965606e-15 
   76       2.568072116717e-10       5.394592761584e-14      -1.015700649165e-12       0.000000000000e+00       1.649631798851e-11       2.694399549465e-12      -8.590215533900e-15 
   77       2.601217128261e-10       5.584631845104e-14      -1.082419061610e-12       0.000000000000e+00       1.594084790690e-11       2.634364434336e-12      -8.777187742937e-15 
   78       2.634737316287e-10       5.776946626071e-14      -1.150585500968e-12       0.000000000000e+00       1.540847606460e-11       2.576329393616e-12      -8.948993187408e-15 
   79       2.668640145473e-10       5.971356923664e-14      -1.220153014813e-12       0.000000000000e+00       1.489883067288e-11       2.520289155243e-12      -9.104165417157e-15 
   80       2.702929804750e-10       6.167671514120e-14      -1.291071555355e-12       0.000000000000e+00       1.441120006355e-11       2.466205115079e-12      -9.241187332484e-15 
   81       2.737607026652e-10       6.365687911341e-14      -1.363287942129e-12       0.000000000000e+00       1.394451787664e-11       2.414003815647e-12      -9.358490579445e-15 
   82       2.772668906667e-10       6.565192147500e-14      -1.436745824697e-12       0.000000000000e+00       1.349734824819e-11       2.363575424874e-12      -9.454454945159e-15 
   83       2.808108722576e-10       6.765958553642e-14      -1.511385645335e-12       0.000000000000e+00       1.306787099787e-11       2.314772214826e-12      -9.527407753102e-15 
   84       2.843919375315e-10       6.967768560630e-14      -1.587149582158e-12       0.000000000000e+00       1.265431378478e-11       2.267447368413e-12      -9.575955234472e-15 
   85       2.880104762633e-10       7.170471163689e-14      -1.663997401718e-12       0.000000000000e+00       1.225636333580e-11       2.221582123530e-12      -9.600041085197e-15 
   86       2.916669968496e-10       7.373932125955e-14      -1.741893178252e-12       0.000000000000e+00       1.187396209916e-11       2.177177015563e-12      -9.600063102489e-15 
   87       2.953617691199e-10       7.578015948159e-14      -1.820800592636e-12       0.000000000000e+00       1.150687488480e-11       2.134212592447e-12      -9.576561712937e-15 
   88       2.990948123587e-10       7.782585968898e-14      -1.900682978786e-12       0.000000000000e+00       1.115468156416e-11       2.092648571177e-12      -9.530224947232e-15 
   89       3.028658833264e-10       7.987504464911e-14      -1.981503370054e-12       0.000000000000e+00       1.081676976995e-11       2.052422994335e-12      -9.461893414904e-15 
   90       3.066744642807e-10       8.192632751350e-14      -2.063224545634e-12       0.000000000000e+00       1.049232759598e-11       2.013451386611e-12      -9.372565279051e-15 
   91       3.105197509983e-10       8.397831282057e-14      -2.145809076958e-12       0.000000000000e+00       1.018033629686e-11       1.975625911320e-12      -9.263401231067e-15 
   92       3.144006407958e-10       8.602959749835e-14      -2.229219374093e-12       0.000000000000e+00       9.879562987859e-12       1.938814526925e-12      -9.135729465380e-15 
   93       3.183160748666e-10       8.807869970306e-14      -2.313413469337e-12       0.000000000000e+00       9.588846960005e-12       1.902894595871e-12      -8.991136336547e-15 
   94       3.222661502049e-10       9.012383091386e-14      -2.398331541793e-12       0.000000000000e+00       9.308023740372e-12       1.867861325325e-12      -8.831743122136e-15 
   95       3.262511535459e-10       9.216309125563e-14      -2.483907442448e-12       0.000000000000e+00       9.037127159835e-12       1.833734152311e-12      -8.659980276473e-15 
   96       3.302712149318e-10       9.419453862093e-14      -2.570072764445e-12       0.000000000000e+00       8.776104895009e-12       1.800523379013e-12      -8.478511525600e-15 
   97       3.343263005968e-10       9.621618868222e-14      -2.656756830965e-12       0.000000000000e+00       8.524815198442e-12       1.768229802216e-12      -8.290240018161e-15 
   98       3.384162058522e-10       9.822601490397e-14      -2.743886683114e-12       0.000000000000e+00       8.283023628809e-12       1.736844342749e-12      -8.098314476277e-15 
   99       3.425405479709e-10       1.002219485548e-13      -2.831387067808e-12       0.000000000000e+00       8.050399781101e-12       1.706347674928e-12      -7.906135346426e-15 
  100       3.466987590731e-10       1.022018787198e-13      -2.919180425659e-12       0.000000000000e+00       7.826514016821e-12       1.676709855994e-12      -7.717360950324e-15 
  101       3.508900790109e-10       1.041636523123e-13      -3.007186878855e-12       0.000000000000e+00       7.610834194177e-12       1.647889955560e-12      -7.535913635802e-15 
  102       3.551135482532e-10       1.061050740864e-13      -3.095324219048e-12       0.000000000000e+00       7.402722398269e-12       1.619835685049e-12      -7.365985927686e-15 
  103       3.593680007709e-10       1.080239066490e-13      -3.183507895242e-12       0.000000000000e+00       7.201431671289e-12       1.592483027140e-12      -7.212046678677e-15 
  104       3.636523023436e-10       1.099179654521e-13      -3.271654751840e-12       0.000000000000e+00       7.006272002033e-12       1.565772123476e-12      -7.077818947742e-15 
  105       3.679661174665e-10       1.117854183585e-13      -3.359694843995e-12       0.000000000000e+00       6.817140873955e-12       1.539698180197e-12      -6.963043137770e-15 
  106       3.723092332593e-10       1.136245267539e-13      -3.447561203188e-12       0.000000000000e+00       6.634058624211e-12       1.514266780187e-12      -6.866286036452e-15 
  107       3.766813189311e-10       1.154335552238e-13      -3.535186258331e-12       0.000000000000e+00       6.457004191492e-12       1.489478049299e-12      -6.785924955992e-15 
  108       3.810819213616e-10       1.172107726092e-13      -3.622501864859e-12       0.000000000000e+00       6.285913706210e-12       1.465326464456e-12      -6.720142584287e-15 
  109       3.855104606840e-10       1.189544530627e-13      -3.709439333831e-12       0.000000000000e+00       6.120679080684e-12       1.441800661757e-12      -6.666921836111e-15 
  110       3.899662258661e-10       1.206628771041e-13      -3.795929461019e-12       0.000000000000e+00       5.961146599324e-12       1.418883244578e-12      -6.624040704295e-15 
  111       3.944483702928e-10       1.223343326765e-13      -3.881902556010e-12       0.000000000000e+00       5.807115508816e-12       1.396550591681e-12      -6.589067110908e-15 
  112       3.989559073476e-10       1.239671162022e-13      -3.967288471294e-12       0.000000000000e+00       5.658336608309e-12       1.374772665316e-12      -6.559353758440e-15 
  113       4.034877059950e-10       1.255595336384e-13      -4.052016631368e-12       0.000000000000e+00       5.514510839598e-12       1.353512819324e-12      -6.532032980982e-15 
  114       4.080424863619e-10       1.271099015333e-13      -4.136016061824e-12       0.000000000000e+00       5.375287877311e-12       1.332727607243e-12      -6.504011595409e-15 
  115       4.126188153201e-10       1.286165480819e-13      -4.219215418446e-12       0.000000000000e+00       5.240264719093e-12       1.312366590413e-12      -6.471965752560e-15 
  116       4.172153041454e-10       1.300778478069e-13      -4.301542877502e-12       0.000000000000e+00       5.109072234301e-12       1.292384454157e-12      -6.433038379583e-15 
  117       4.218312382065e-10       1.314923281276e-13      -4.382925729266e-12       0.000000000000e+00       4.981649761930e-12       1.272779437789e-12      -6.387038713744e-15 
  118       4.264660158944e-10       1.328585777910e-13      -4.463290789480e-12       0.000000000000e+00       4.858001406597e-12       1.253559238366e-12      -6.334501766529e-15 
  119       4.311189507922e-10       1.341752157442e-13      -4.542564561305e-12       0.000000000000e+00       4.738110442093e-12       1.234729038517e-12      -6.276010712472e-15 
  120       4.357892690439e-10       1.354408924883e-13      -4.620673263189e-12       0.000000000000e+00       4.621938679267e-12       1.216291423373e-12      -6.212197952449e-15 
  121       4.404761067230e-10       1.366542914308e-13      -4.697542856736e-12       0.000000000000e+00       4.509425833923e-12       1.198246297492e-12      -6.143746176992e-15 
  122       4.451785072008e-10       1.378141302395e-13      -4.773099074572e-12       0.000000000000e+00       4.400488894706e-12       1.180590801790e-12      -6.071389429587e-15 
  123       4.498954185157e-10       1.389191621952e-13      -4.847267448214e-12       0.000000000000e+00       4.295021490996e-12       1.163319230471e-12      -5.995914169983e-15 
  124       4.546256907413e-10       1.399681775451e-13      -4.919973335939e-12       0.000000000000e+00       4.192893260799e-12       1.146422947956e-12      -5.918160337496e-15 
  125       4.593680733553e-10       1.409600048559e-13      -4.991141950652e-12       0.000000000000e+00       4.093949218636e-12       1.129890305811e-12      -5.839022414312e-15 
  126       4.641212126082e-10       1.418935123673e-13      -5.060698387753e-12       0.000000000000e+00       3.998009123433e-12       1.113706559676e-12      -5.759450488797e-15 
  127       4.688836488915e-10       1.427676093447e-13      -5.128567653004e-12       0.000000000000e+00       3.904866846415e-12       1.097853786197e-12      -5.680451318796e-15 
  128       4.736538141071e-10       1.435812474327e-13      -5.194674690402e-12       0.000000000000e+00       3.814289738994e-12       1.082310799949e-12      -5.603089394941e-15 
  129       4.784301815950e-10       1.443334657914e-13      -5.258945544920e-12       0.000000000000e+00       3.726067625452e-12       1.067058051656e-12      -5.528267726447e-15 
  130       4.832117401035e-10       1.450235292287e-13      -5.321310935783e-12       0.000000000000e+00       3.640167200205e-12       1.052093106809e-12      -5.456040750641e-15 
  131       4.879975670835e-10       1.456508078489e-13      -5.381703129674e-12       0.000000000000e+00       3.556593452400e-12       1.037416715986e-12      -5.386227707327e-15 
  132       4.927866792654e-10       1.462147362784e-13      -5.440054876630e-12       0.000000000000e+00       3.475341285107e-12       1.023027938818e-12      -5.318625651875e-15 
  133       4.975780311190e-10       1.467148153317e-13      -5.496299446035e-12       0.000000000000e+00       3.396395238310e-12       1.008924096562e-12      -5.253008942299e-15 
  134       5.023705133144e-10       1.471506136784e-13      -5.550370662599e-12       0.000000000000e+00       3.319729211891e-12       9.951007246730e-13      -5.189128726341e-15 
  135       5.071629511816e-10       1.475217695092e-13      -5.602202942357e-12       0.000000000000e+00       3.245306188621e-12       9.815515253798e-13      -5.126712428545e-15 
  136       5.119541031712e-10       1.478279922031e-13      -5.651731328652e-12       0.000000000000e+00       3.173077957147e-12       9.682683202565e-13      -5.065463237341e-15 
  137       5.167426593149e-10       1.480690639929e-13      -5.698891528126e-12       0.000000000000e+00       3.102984834978e-12       9.552410027966e-13      -5.005059592120e-15 
  138       5.215272396854e-10       1.482448416326e-13      -5.743619946707e-12       0.000000000000e+00       3.034955391475e-12       9.424574909861e-13      -4.945154670319e-15 
  139       5.263063928570e-10       1.483552580633e-13      -5.785853725602e-12       0.000000000000e+00       2.968906170837e-12       9.299036798766e-13      -4.885375874496e-15 
  140       5.310785943656e-10       1.484003240801e-13      -5.825530777279e-12       0.000000000000e+00       2.904741415090e-12       9.175633941593e-13      -4.825324319410e-15 
  141       5.358422451695e-10       1.483801299982e-13      -5.862589821464e-12       0.000000000000e+00       2.842352787072e-12       9.054183407376e-13      -4.764574319103e-15 
  142       5.405956701093e-10       1.482948473198e-13      -5.896970421124e-12       0.000000000000e+00       2.781619093425e-12       8.934480613009e-13      -4.702672873979e-15 
  143       5.453371163684e-10       1.481447304002e-13      -5.928613018458e-12       0.000000000000e+00       2.722406007580e-12       8.816298848978e-13      -4.639139157879e-15 
  144       5.500648900855e-10       1.479301306210e-13      -5.957459591545e-12       0.000000000000e+00       2.664593694819e-12       8.699444457029e-13      -4.573577746707e-15 
  145       5.547777846234e-10       1.476515369657e-13      -5.983455621284e-12       0.000000000000e+00       2.608163341724e-12       8.583929495248e-13      -4.506031968073e-15 
  146       5.594746917911e-10       1.473095426309e-13      -6.006548387681e-12       0.000000000000e+00       2.553118670497e-12       8.469815273134e-13      -4.436664574322e-15 
  147       5.641544667446e-10       1.469048346017e-13      -6.026686405814e-12       0.000000000000e+00       2.499458687275e-12       8.357158075129e-13      -4.365647268567e-15 
  148       5.688159272400e-10       1.464381953904e-13      -6.043819465381e-12       0.000000000000e+00       2.447177565468e-12       8.246009006191e-13      -4.293160845456e-15 
  149       5.734578528887e-10       1.459105047748e-13      -6.057898670264e-12       0.000000000000e+00       2.396264529108e-12       8.136413837367e-13      -4.219395331935e-15 
  150       5.780789844114e-10       1.453227415362e-13      -6.068876478078e-12       0.000000000000e+00       2.346703736191e-12       8.028412851365e-13      -4.144550128015e-15 
  151       5.826780228922e-10       1.446759851984e-13      -6.076706739730e-12       0.000000000000e+00       2.298474162023e-12       7.922040688125e-13      -4.068834147543e-15 
  152       5.872536290331e-10       1.439714177656e-13      -6.081344738975e-12       0.000000000000e+00       2.251549482562e-12       7.817326190392e-13      -3.992465958962e-15 
  153       5.918044224082e-10       1.432103254609e-13      -6.082747231972e-12       0.000000000000e+00       2.205897957767e-12       7.714292249287e-13      -3.915673926084e-15 
  154       5.963289807182e-10       1.423941004645e-13      -6.080872486839e-12       0.000000000000e+00       2.161482314937e-12       7.612955649880e-13      -3.838696348850e-15 
  155       6.008258390443e-10       1.415242426525e-13      -6.075680323209e-12       0.000000000000e+00       2.118259632061e-12       7.513326916762e-13      -3.761781604102e-15 
  156       6.052934891029e-10       1.406023613347e-13      -6.067132151785e-12       0.000000000000e+00       2.076181221156e-12       7.415410159618e-13      -3.685188286346e-15 
  157       6.097303784996e-10       1.396301769936e-13      -6.055191013900e-12       0.000000000000e+00       2.035192511618e-12       7.319202918794e-13      -3.609185348521e-15 
  158       6.141349099836e-10       1.386095230222e-13      -6.039821621068e-12       0.000000000000e+00       1.995232933562e-12       7.224696010879e-13      -3.534052242763e-15 
  159       6.185054407020e-10       1.375423474626e-13      -6.020990394541e-12       0.000000000000e+00       1.956235801168e-12       7.131873374266e-13      -3.460079061174e-15 
  160       6.228402814542e-10       1.364307147443e-13      -5.998665504867e-12       0.000000000000e+00       1.918128196025e-12       7.040711914731e-13      -3.387566676585e-15 
  161       6.271378062770e-10       1.352767615704e-13      -5.972816975787e-12       0.000000000000e+00       1.880845627074e-12       6.951187453135e-13      -3.316766228334e-15 
  162       6.313967936575e-10       1.340825565417e-13      -5.943416923200e-12       0.000000000000e+00       1.844377712219e-12       6.863293483816e-13      -3.247691270218e-15 
  163       6.356161142100e-10       1.328502313828e-13      -5.910439413031e-12       0.000000000000e+00       1.808726332321e-12       6.777023787634e-13      -3.180289201973e-15 
  164       6.397946228225e-10       1.315820271940e-13      -5.873860438316e-12       0.000000000000e+00       1.773891169654e-12       6.692366353697e-13      -3.114500292963e-15 
  165       6.439311584187e-10       1.302802959781e-13      -5.833657959059e-12       0.000000000000e+00       1.739869659231e-12       6.609303253003e-13      -3.050257543880e-15 
  166       6.480245437201e-10       1.289475021678e-13      -5.789811942083e-12       0.000000000000e+00       1.706656940136e-12       6.527810512085e-13      -2.987486548447e-15 
  167       6.520735850075e-10       1.275862241537e-13      -5.742304400882e-12       0.000000000000e+00       1.674245806856e-12       6.447857986665e-13      -2.926105355116e-15 
  168       6.560770718832e-10       1.261991558111e-13      -5.691119435473e-12       0.000000000000e+00       1.642626660606e-12       6.369409235297e-13      -2.866024328768e-15 
  169       6.600337770329e-10       1.247891080276e-13      -5.636243272247e-12       0.000000000000e+00       1.611787460660e-12       6.292421393012e-13      -2.807146012416e-15 
  170       6.639424559873e-10       1.233590102305e-13      -5.577664303821e-12       0.000000000000e+00       1.581713675685e-12       6.216845044971e-13      -2.749364988905e-15 
  171       6.678018468846e-10       1.219119119144e-13      -5.515373128893e-12       0.000000000000e+00       1.552388235065e-12       6.142624100108e-13      -2.692567742611e-15 
  172       6.716106702319e-10       1.204509841681e-13      -5.449362592087e-12       0.000000000000e+00       1.523791480232e-12       6.069695664778e-13      -2.636632521143e-15 
  173       6.753676286672e-10       1.189795212028e-13      -5.379627823814e-12       0.000000000000e+00       1.495901116000e-12       5.997989916405e-13      -2.581429197042e-15 
  174       6.790714067215e-10       1.175009418785e-13      -5.306166280116e-12       0.000000000000e+00       1.468692161890e-12       5.927429977129e-13      -2.526819129482e-15 
  175       6.827206705806e-10       1.160187912324e-13      -5.228977782522e-12       0.000000000000e+00       1.442136903460e-12       5.857931787452e-13      -2.472655025973e-15 
  176       6.863140678469e-10       1.145367420057e-13      -5.148064557901e-12       0.000000000000e+00       1.416204843637e-12       5.789403979887e-13      -2.418780804057e-15 
  177       6.898502273017e-10       1.130585961709e-13      -5.063431278309e-12       0.000000000000e+00       1.390862654047e-12       5.721747752604e-13      -2.365031453012e-15 
  178       6.933277586665e-10       1.115882864600e-13      -4.975085100845e-12       0.000000000000e+00       1.366074126340e-12       5.654856743078e-13      -2.311232895552e-15 
  179       6.967452523654e-10       1.101298778908e-13      -4.883035707503e-12       0.000000000000e+00       1.341800123527e-12       5.588616901736e-13      -2.257201849524e-15 
  180       7.001013651823e-10       1.086874260181e-13      -4.787294129027e-12       0.000000000000e+00       1.318006276635e-12       5.522932416207e-13      -2.202785857977e-15 
  181       7.033950853443e-10       1.072645358936e-13      -4.687869028689e-12       0.000000000000e+00       1.294686860510e-12       5.457806052390e-13      -2.147987226463e-15 
