# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   61       2.172998257584e-10       2.892178500755e-14      -2.252500902523e-13       0.000000000000e+00       2.689851350386e-11       3.652558381648e-12      -7.093073673345e-15 
   62       2.201456027450e-10       3.035959802038e-14      -2.672163363318e-13       0.000000000000e+00       2.583204552019e-11       3.549117404222e-12      -7.276135585519e-15 
   63       2.230289227526e-10       3.183446552126e-14      -3.110116386283e-13       0.000000000000e+00       2.481932181413e-11       3.449627408685e-12      -7.250101271489e-15 
   64       2.259498558709e-10       3.334561115343e-14      -3.566201846564e-13       0.000000000000e+00       2.385904358143e-11       3.354178394180e-12      -7.074816848359e-15 
   65       2.289075285838e-10       3.489215523163e-14      -4.040221980078e-13       0.000000000000e+00       2.294864858379e-11       3.262767865954e-12      -6.819490610816e-15 
   66       2.319000647338e-10       3.647311189248e-14      -4.531938455417e-13       0.000000000000e+00       2.208424364247e-11       3.175295398415e-12      -6.563077113708e-15 
   67       2.349245264869e-10       3.808738624485e-14      -5.041071445747e-13       0.000000000000e+00       2.126053713186e-11       3.091557198180e-12      -6.394661254631e-15 
   68       2.379780541832e-10       3.973387802253e-14      -5.567326031722e-13       0.000000000000e+00       2.047221755591e-11       3.011315601222e-12      -6.392355119339e-15 
   69       2.410616860512e-10       4.141182330041e-14      -6.110479697224e-13       0.000000000000e+00       1.971856454520e-11       2.934536069739e-12      -6.554164532309e-15 
   70       2.441772099702e-10       4.312051721797e-14      -6.670310976750e-13       0.000000000000e+00       1.899965519062e-11       2.861188670567e-12      -6.853739869372e-15 
   71       2.473260052009e-10       4.485921347997e-14      -7.246573468064e-13       0.000000000000e+00       1.831497065286e-11       2.791173932667e-12      -7.260461353914e-15 
   72       2.505090140109e-10       4.662712423072e-14      -7.838995603103e-13       0.000000000000e+00       1.766336564019e-11       2.724319326655e-12      -7.739273593751e-15 
   73       2.537267133023e-10       4.842341992831e-14      -8.447280418885e-13       0.000000000000e+00       1.704303788630e-11       2.660375744325e-12      -8.250520118011e-15 
   74       2.569790862377e-10       5.024722921884e-14      -9.071105328413e-13       0.000000000000e+00       1.645149762807e-11       2.599013978169e-12      -8.749777913999e-15 
   75       2.602655938666e-10       5.209763881069e-14      -9.710121891581e-13       0.000000000000e+00       1.588553708341e-11       2.539821200907e-12      -9.187691964082e-15 
   76       2.635856568736e-10       5.397360789587e-14      -1.036397174812e-12       0.000000000000e+00       1.534200787868e-11       2.482404489078e-12      -9.521072573415e-15 
   77       2.669402649604e-10       5.587369367542e-14      -1.103233827711e-12       0.000000000000e+00       1.482038447011e-11       2.426730970383e-12      -9.748889393249e-15 
   78       2.703306107568e-10       5.779627532126e-14      -1.171490398540e-12       0.000000000000e+00       1.432061489381e-11       2.372843596037e-12      -9.882570963195e-15 
   79       2.737575881124e-10       5.973963314108e-14      -1.241133528192e-12       0.000000000000e+00       1.384234055680e-11       2.320758295396e-12      -9.935388640726e-15 
   80       2.772217741833e-10       6.170194670038e-14      -1.312128258002e-12       0.000000000000e+00       1.338488228259e-11       2.270462650502e-12      -9.922522090701e-15 
   81       2.807234115194e-10       6.368129294438e-14      -1.384438039980e-12       0.000000000000e+00       1.294722635655e-11       2.221914570638e-12      -9.861124774890e-15 
   82       2.842623901513e-10       6.567564431998e-14      -1.458024747041e-12       0.000000000000e+00       1.252801057146e-11       2.175040966870e-12      -9.770389441498e-15 
   83       2.878382296771e-10       6.768286689779e-14      -1.532848683239e-12       0.000000000000e+00       1.212551027290e-11       2.129736426604e-12      -9.671613614689e-15 
   84       2.914503841679e-10       6.970087732733e-14      -1.608868228429e-12       0.000000000000e+00       1.173804640053e-11       2.085892388608e-12      -9.583681565446e-15 
   85       2.950992541984e-10       7.172814771292e-14      -1.686038682155e-12       0.000000000000e+00       1.136531790079e-11       2.043493128610e-12      -9.508506193917e-15 
   86       2.987853105268e-10       7.376328138144e-14      -1.764313245975e-12       0.000000000000e+00       1.100726564204e-11       2.002533329918e-12      -9.443282570119e-15 
   87       3.025087738901e-10       7.580486227040e-14      -1.843643376014e-12       0.000000000000e+00       1.066366329711e-11       1.962988196876e-12      -9.384845497107e-15 
   88       3.062696025171e-10       7.785145571946e-14      -1.923978787054e-12       0.000000000000e+00       1.033411048107e-11       1.924812642027e-12      -9.329657966567e-15 
   89       3.100674796404e-10       7.990160926178e-14      -2.005267456621e-12       0.000000000000e+00       1.001802588916e-11       1.887940473274e-12      -9.273799614417e-15 
   90       3.139018010092e-10       8.195385341551e-14      -2.087455629073e-12       0.000000000000e+00       9.714640434554e-12       1.852283581046e-12      -9.212955176402e-15 
   91       3.177716624019e-10       8.400670247518e-14      -2.170487819690e-12       0.000000000000e+00       9.422990386209e-12       1.817731125456e-12      -9.142402943693e-15 
   92       3.216758471383e-10       8.605865530319e-14      -2.254306818761e-12       0.000000000000e+00       9.141910506723e-12       1.784148723466e-12      -9.057003218485e-15 
   93       3.256131999413e-10       8.810814591778e-14      -2.338853814904e-12       0.000000000000e+00       8.870303808642e-12       1.751411505778e-12      -8.952529941352e-15 
   94       3.295838399645e-10       9.015338503721e-14      -2.424068777372e-12       0.000000000000e+00       8.608012138056e-12       1.719510740227e-12      -8.829919745431e-15 
   95       3.335881079645e-10       9.219249605627e-14      -2.509890139074e-12       0.000000000000e+00       8.355064448634e-12       1.688461816316e-12      -8.691643589424e-15 
   96       3.376261891204e-10       9.422356322705e-14      -2.596254688109e-12       0.000000000000e+00       8.111408825787e-12       1.658271461092e-12      -8.540427327878e-15 
   97       3.416981058492e-10       9.624463176131e-14      -2.683097573498e-12       0.000000000000e+00       7.876909421595e-12       1.628937391228e-12      -8.379258604289e-15 
   98       3.458037106220e-10       9.825370793277e-14      -2.770352310900e-12       0.000000000000e+00       7.651343389743e-12       1.600447965113e-12      -8.211393744194e-15 
   99       3.499426787799e-10       1.002487591794e-13      -2.857950788344e-12       0.000000000000e+00       7.434397820450e-12       1.572781834937e-12      -8.040364648267e-15 
  100       3.541145013494e-10       1.022277142056e-13      -2.945823271949e-12       0.000000000000e+00       7.225666675403e-12       1.545907598778e-12      -7.869985685417e-15 
  101       3.583184778588e-10       1.041884630849e-13      -3.033898411653e-12       0.000000000000e+00       7.024647722688e-12       1.519783452692e-12      -7.704360585880e-15 
  102       3.625537091538e-10       1.061288573616e-13      -3.122103246935e-12       0.000000000000e+00       6.830739471726e-12       1.494356842791e-12      -7.547889334318e-15 
  103       3.668190902137e-10       1.080467101537e-13      -3.210363212540e-12       0.000000000000e+00       6.643238108198e-12       1.469564117341e-12      -7.405275062913e-15 
  104       3.711135415891e-10       1.099398804026e-13      -3.298603767913e-12       0.000000000000e+00       6.461493452430e-12       1.445346154754e-12      -7.280467783062e-15 
  105       3.754367547965e-10       1.118065383637e-13      -3.386755523851e-12       0.000000000000e+00       6.285407429799e-12       1.421698401264e-12      -7.173318230972e-15 
  106       3.797885346914e-10       1.136449363379e-13      -3.474749822282e-12       0.000000000000e+00       6.114997535717e-12       1.398626975472e-12      -7.082482751808e-15 
  107       3.841685653307e-10       1.154533287403e-13      -3.562517197686e-12       0.000000000000e+00       5.950242523540e-12       1.376133125755e-12      -7.006441364435e-15 
  108       3.885764054107e-10       1.172299731278e-13      -3.649987400659e-12       0.000000000000e+00       5.791081087009e-12       1.354213057915e-12      -6.943492971415e-15 
  109       3.930114837053e-10       1.189731312258e-13      -3.737089421483e-12       0.000000000000e+00       5.637410542696e-12       1.332857762825e-12      -6.891750569013e-15 
  110       3.974730945041e-10       1.206810699551e-13      -3.823751513693e-12       0.000000000000e+00       5.489085512442e-12       1.312052844070e-12      -6.849136457203e-15 
  111       4.019603930504e-10       1.223520624595e-13      -3.909901217646e-12       0.000000000000e+00       5.345916605805e-12       1.291778345602e-12      -6.813377449668e-15 
  112       4.064723909792e-10       1.239843891319e-13      -3.995465384085e-12       0.000000000000e+00       5.207669102496e-12       1.272008579378e-12      -6.782000083806e-15 
  113       4.110079517557e-10       1.255763386421e-13      -4.080370197714e-12       0.000000000000e+00       5.074061634828e-12       1.252711953010e-12      -6.752325830731e-15 
  114       4.155657861130e-10       1.271262089634e-13      -4.164541200757e-12       0.000000000000e+00       4.944764870154e-12       1.233850797409e-12      -6.721466305277e-15 
  115       4.201444474904e-10       1.286323083995e-13      -4.247903316533e-12       0.000000000000e+00       4.819400193312e-12       1.215381194436e-12      -6.686318476004e-15 
  116       4.247425374820e-10       1.300929943578e-13      -4.330381474009e-12       0.000000000000e+00       4.697620784915e-12       1.197263531075e-12      -6.644221916936e-15 
  117       4.293593602743e-10       1.315067928200e-13      -4.411902517239e-12       0.000000000000e+00       4.579368856284e-12       1.179495986198e-12      -6.595031458879e-15 
  118       4.339943395797e-10       1.328722953931e-13      -4.492393573417e-12       0.000000000000e+00       4.464647360832e-12       1.162084810461e-12      -6.539288711510e-15 
  119       4.386468130697e-10       1.341881242086e-13      -4.571781501224e-12       0.000000000000e+00       4.353439813991e-12       1.145033887391e-12      -6.477583621584e-15 
  120       4.433160296697e-10       1.354529332837e-13      -4.649992919711e-12       0.000000000000e+00       4.245709704179e-12       1.128344655878e-12      -6.410555536532e-15 
  121       4.480011468546e-10       1.366654098820e-13      -4.726954237180e-12       0.000000000000e+00       4.141399903761e-12       1.112016032658e-12      -6.338894268062e-15 
  122       4.527012279427e-10       1.378242758737e-13      -4.802591680068e-12       0.000000000000e+00       4.040432080015e-12       1.096044334803e-12      -6.263341155762e-15 
  123       4.574152393916e-10       1.389282890972e-13      -4.876831321824e-12       0.000000000000e+00       3.942706106098e-12       1.080423202210e-12      -6.184690130693e-15 
  124       4.621420480927e-10       1.399762447190e-13      -4.949599111795e-12       0.000000000000e+00       3.848099472011e-12       1.065143520084e-12      -6.103788778995e-15 
  125       4.668804186662e-10       1.409669765949e-13      -5.020820904105e-12       0.000000000000e+00       3.756466695559e-12       1.050193341427e-12      -6.021539405482e-15 
  126       4.716290107562e-10       1.418993586309e-13      -5.090422486537e-12       0.000000000000e+00       3.667638733324e-12       1.035557809525e-12      -5.938900097247e-15 
  127       4.763863763254e-10       1.427723061433e-13      -5.158329609415e-12       0.000000000000e+00       3.581422391619e-12       1.021219080439e-12      -5.856885787254e-15 
  128       4.811509569504e-10       1.435847772200e-13      -5.224468014487e-12       0.000000000000e+00       3.497599737463e-12       1.007156245485e-12      -5.776569317946e-15 
  129       4.859212357651e-10       1.443358167870e-13      -5.288764418012e-12       0.000000000000e+00       3.415973866128e-12       9.933500797711e-13      -5.698859972559e-15 
  130       4.906962178832e-10       1.450246913828e-13      -5.351149520624e-12       0.000000000000e+00       3.336513131527e-12       9.797980413916e-13      -5.623809340986e-15 
  131       4.954749978125e-10       1.456507718094e-13      -5.411555383774e-12       0.000000000000e+00       3.259221698577e-12       9.665007788378e-13      -5.551230962068e-15 
  132       5.002566079469e-10       1.462134934013e-13      -5.469914540475e-12       0.000000000000e+00       3.184094350113e-12       9.534574098925e-13      -5.480915506510e-15 
  133       5.050400169687e-10       1.467123576922e-13      -5.526160031010e-12       0.000000000000e+00       3.111116229565e-12       9.406654786515e-13      -5.412630248116e-15 
  134       5.098241282497e-10       1.471469340810e-13      -5.580225438647e-12       0.000000000000e+00       3.040262583631e-12       9.281209125435e-13      -5.346118535034e-15 
  135       5.146077782529e-10       1.475168614984e-13      -5.632044925344e-12       0.000000000000e+00       2.971498504957e-12       9.158179793514e-13      -5.281099260993e-15 
  136       5.193897349340e-10       1.478218500732e-13      -5.681553267457e-12       0.000000000000e+00       2.904778674807e-12       9.037492442325e-13      -5.217266336542e-15 
  137       5.241686961433e-10       1.480616827982e-13      -5.728685891456e-12       0.000000000000e+00       2.840047105742e-12       8.919055267394e-13      -5.154288160294e-15 
  138       5.289432880267e-10       1.482362171972e-13      -5.773378909629e-12       0.000000000000e+00       2.777236884295e-12       8.802758578403e-13      -5.091807090161e-15 
  139       5.337120634278e-10       1.483453869908e-13      -5.815569155794e-12       0.000000000000e+00       2.716269913645e-12       8.688474369404e-13      -5.029438914598e-15 
  140       5.384735002890e-10       1.483892037630e-13      -5.855194221008e-12       0.000000000000e+00       2.657056656296e-12       8.576055889019e-13      -4.966772323840e-15 
  141       5.432260000535e-10       1.483677586273e-13      -5.892192489275e-12       0.000000000000e+00       2.599495876748e-12       8.465337210646e-13      -4.903368381144e-15 
  142       5.479678860667e-10       1.482812238933e-13      -5.926503173258e-12       0.000000000000e+00       2.543474384176e-12       8.356132802673e-13      -4.838759994028e-15 
  143       5.526974019775e-10       1.481298547327e-13      -5.958066349988e-12       0.000000000000e+00       2.488866775103e-12       8.248237098677e-13      -4.772451385511e-15 
  144       5.574128520862e-10       1.479140035864e-13      -5.986823677359e-12       0.000000000000e+00       2.435561158303e-12       8.141475224956e-13      -4.704035585089e-15 
  145       5.621130413556e-10       1.476341614679e-13      -6.012720547834e-12       0.000000000000e+00       2.383539731073e-12       8.035861726848e-13      -4.633561072488e-15 
  146       5.667968759422e-10       1.472909239182e-13      -6.035704215938e-12       0.000000000000e+00       2.332805694519e-12       7.931456746531e-13      -4.561200443202e-15 
  147       5.714632243702e-10       1.468849803553e-13      -6.055723175807e-12       0.000000000000e+00       2.283357877593e-12       7.828316136255e-13      -4.487135782682e-15 
  148       5.761109167482e-10       1.464171158136e-13      -6.072727200811e-12       0.000000000000e+00       2.235190629092e-12       7.726491322552e-13      -4.411558815850e-15 
  149       5.807387439872e-10       1.458882126835e-13      -6.086667383177e-12       0.000000000000e+00       2.188293709656e-12       7.626029170453e-13      -4.334671056612e-15 
  150       5.853454570174e-10       1.452992524510e-13      -6.097496173609e-12       0.000000000000e+00       2.142652183766e-12       7.526971847700e-13      -4.256683957376e-15 
  151       5.899297660060e-10       1.446513174372e-13      -6.105167420911e-12       0.000000000000e+00       2.098246311746e-12       7.429356688961e-13      -4.177819058563e-15 
  152       5.944903395741e-10       1.439455925377e-13      -6.109636411611e-12       0.000000000000e+00       2.055051441755e-12       7.333216060048e-13      -4.098308138122e-15 
  153       5.990258040146e-10       1.431833669626e-13      -6.110859909579e-12       0.000000000000e+00       2.013037901793e-12       7.238577222124e-13      -4.018393361046e-15 
  154       6.035347425089e-10       1.423660359753e-13      -6.108796195653e-12       0.000000000000e+00       1.972170891695e-12       7.145462195922e-13      -3.938327428883e-15 
  155       6.080156943448e-10       1.414951026328e-13      -6.103405107261e-12       0.000000000000e+00       1.932410375131e-12       7.053887625961e-13      -3.858373729254e-15 
  156       6.124671541336e-10       1.405721795249e-13      -6.094648078038e-12       0.000000000000e+00       1.893710971605e-12       6.963864644753e-13      -3.778806485365e-15 
  157       6.168875710274e-10       1.395989905136e-13      -6.082488177456e-12       0.000000000000e+00       1.856021848453e-12       6.875398737025e-13      -3.699910905521e-15 
  158       6.212753479366e-10       1.385773724729e-13      -6.066890150439e-12       0.000000000000e+00       1.819286612842e-12       6.788489603928e-13      -3.621983332642e-15 
  159       6.256288407471e-10       1.375092770282e-13      -6.047820456990e-12       0.000000000000e+00       1.783443203769e-12       6.703131027254e-13      -3.545331393775e-15 
  160       6.299463575376e-10       1.363967722961e-13      -6.025247311810e-12       0.000000000000e+00       1.748423784058e-12       6.619310733650e-13      -3.470274149610e-15 
  161       6.342262708845e-10       1.352419986777e-13      -5.999140776921e-12       0.000000000000e+00       1.714168346254e-12       6.537013779909e-13      -3.397077345218e-15 
  162       6.384673675785e-10       1.340470281948e-13      -5.969472965551e-12       0.000000000000e+00       1.680667109161e-12       6.456233330353e-13      -3.325752413658e-15 
  163       6.426685284825e-10       1.328139959812e-13      -5.936217932089e-12       0.000000000000e+00       1.647921681592e-12       6.376960577450e-13      -3.256239900719e-15 
  164       6.468286179654e-10       1.315451466260e-13      -5.899351660252e-12       0.000000000000e+00       1.615931641127e-12       6.299181187826e-13      -3.188472617158e-15 
  165       6.509464836400e-10       1.302428357013e-13      -5.858852102952e-12       0.000000000000e+00       1.584694489212e-12       6.222875182673e-13      -3.122375489625e-15 
  166       6.550209561003e-10       1.289095312907e-13      -5.814699222165e-12       0.000000000000e+00       1.554205606256e-12       6.148016818167e-13      -3.057865411581e-15 
  167       6.590508486597e-10       1.275478155173e-13      -5.766875028795e-12       0.000000000000e+00       1.524458206718e-12       6.074574465881e-13      -2.994851094229e-15 
  168       6.630349570882e-10       1.261603860721e-13      -5.715363622538e-12       0.000000000000e+00       1.495443294208e-12       6.002510493198e-13      -2.933232917428e-15 
  169       6.669720593500e-10       1.247500577417e-13      -5.660151231750e-12       0.000000000000e+00       1.467149616579e-12       5.931781143727e-13      -2.872902780626e-15 
  170       6.708609153415e-10       1.233197639370e-13      -5.601226253314e-12       0.000000000000e+00       1.439563621022e-12       5.862336417718e-13      -2.813743953773e-15 
  171       6.747002666288e-10       1.218725582209e-13      -5.538579292504e-12       0.000000000000e+00       1.412669409161e-12       5.794119952474e-13      -2.755630928254e-15 
  172       6.784888361850e-10       1.204116158365e-13      -5.472203202852e-12       0.000000000000e+00       1.386448692147e-12       5.727068902765e-13      -2.698429267803e-15 
  173       6.822253281286e-10       1.189402352357e-13      -5.402093126012e-12       0.000000000000e+00       1.360880745750e-12       5.661113821246e-13      -2.641995459435e-15 
  174       6.859084274603e-10       1.174618396069e-13      -5.328246531628e-12       0.000000000000e+00       1.335942365460e-12       5.596178538868e-13      -2.586176764361e-15 
  175       6.895367998012e-10       1.159799784031e-13      -5.250663257202e-12       0.000000000000e+00       1.311607821575e-12       5.532180045292e-13      -2.530811068917e-15 
  176       6.931090911304e-10       1.144983288706e-13      -5.169345547953e-12       0.000000000000e+00       1.287848814299e-12       5.469028369304e-13      -2.475726735485e-15 
  177       6.966239275225e-10       1.130206975765e-13      -5.084298096692e-12       0.000000000000e+00       1.264634428836e-12       5.406626459232e-13      -2.420742453416e-15 
  178       7.000799148850e-10       1.115510219373e-13      -4.995528083679e-12       0.000000000000e+00       1.241931090483e-12       5.344870063354e-13      -2.365667089953e-15 
  179       7.034756386967e-10       1.100933717469e-13      -4.903045216496e-12       0.000000000000e+00       1.219702519727e-12       5.283647610320e-13      -2.310299541155e-15 
  180       7.068097522993e-10       1.086518072649e-13      -4.806860558032e-12       0.000000000000e+00       1.197916851175e-12       5.222865747600e-13      -2.254472702754e-15 
  181       7.100812501718e-10       1.072299376755e-13      -4.706982822996e-12       0.000000000000e+00       1.176568716941e-12       5.162528476735e-13      -2.198189602645e-15 
