# Matter power spectrum P(k) at redshift z=0
# for k=1.00696e-05 to 0.607028 h/Mpc,
# number of wavenumbers equal to 562
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.510694153117e-02       2.071642253048e+04 
       1.523197322791e-02       2.068197012043e+04 
       1.535704512725e-02       2.064626400732e+04 
       1.548215766737e-02       2.060931642219e+04 
       1.560731130685e-02       2.057119453654e+04 
       1.573250652468e-02       2.053190423088e+04 
       1.585774382033e-02       2.049147905023e+04 
       1.598302371384e-02       2.044992765670e+04 
       1.610834674594e-02       2.040728706571e+04 
       1.623371347812e-02       2.036360450253e+04 
       1.635912449282e-02       2.031888029742e+04 
       1.648458039357e-02       2.027313802631e+04 
       1.661008180513e-02       2.022641904227e+04 
       1.673562937374e-02       2.017874236038e+04 
       1.686122376725e-02       2.013011241945e+04 
       1.698686567543e-02       2.008057881188e+04 
       1.711255581013e-02       2.003015792971e+04 
       1.723829490558e-02       1.997885795998e+04 
       1.736408371866e-02       1.992672157414e+04 
       1.748992302917e-02       1.987375652576e+04 
       1.761581364016e-02       1.981999177339e+04 
       1.774175637823e-02       1.976544000522e+04 
       1.786775209385e-02       1.971013743470e+04 
       1.799380166179e-02       1.965407356258e+04 
       1.811990598139e-02       1.959729785143e+04 
       1.824606597704e-02       1.953982813070e+04 
       1.837228259853e-02       1.948167296659e+04 
       1.849855682147e-02       1.942285066547e+04 
       1.862488964777e-02       1.936339074805e+04 
       1.875128210605e-02       1.930328984717e+04 
       1.887773525216e-02       1.924257404434e+04 
       1.900425016964e-02       1.918129319225e+04 
       1.913082797023e-02       1.911940536299e+04 
       1.925746979444e-02       1.905701808274e+04 
       1.938417681204e-02       1.899402756112e+04 
       1.951095022267e-02       1.893053330015e+04 
       1.963779125643e-02       1.886651918054e+04 
       1.976470117446e-02       1.880204363457e+04 
       1.989168126959e-02       1.873705080949e+04 
       2.001873286698e-02       1.867163692841e+04 
       2.014585732479e-02       1.860573675038e+04 
       2.027305603491e-02       1.853942457598e+04 
       2.040033042360e-02       1.847267500940e+04 
       2.052768195231e-02       1.840552878553e+04 
       2.065511211840e-02       1.833800712267e+04 
       2.078262245593e-02       1.827007942051e+04 
       2.091021453649e-02       1.820180947675e+04 
       2.103788997002e-02       1.813318789423e+04 
       2.116565040568e-02       1.806421192618e+04 
       2.129349753278e-02       1.799490850851e+04 
       2.142143308162e-02       1.792528783882e+04 
       2.154945882452e-02       1.785535464841e+04 
       2.167757657676e-02       1.778516058013e+04 
       2.180578819760e-02       1.771466934796e+04 
       2.193409559132e-02       1.764390389965e+04 
       2.206250070829e-02       1.757290500800e+04 
       2.219100554610e-02       1.750163483121e+04 
       2.231961215068e-02       1.743014634149e+04 
       2.244832261748e-02       1.735842781523e+04 
       2.257713909273e-02       1.728643363617e+04 
       2.270606377461e-02       1.721433311808e+04 
       2.283509891466e-02       1.714195825838e+04 
       2.296424681900e-02       1.706946130519e+04 
       2.309350984980e-02       1.699676124434e+04 
       2.322289042665e-02       1.692390924488e+04 
       2.335239102806e-02       1.685089932745e+04 
       2.348201419296e-02       1.677769949455e+04 
       2.361176252227e-02       1.670440493570e+04 
       2.374163868051e-02       1.663094570850e+04 
       2.387164539749e-02       1.655739655788e+04 
       2.400178547003e-02       1.648371863875e+04 
       2.413206176370e-02       1.640992432840e+04 
       2.426247721471e-02       1.633606856699e+04 
       2.439303483181e-02       1.626210618820e+04 
       2.452373769820e-02       1.618804450569e+04 
       2.465458897364e-02       1.611392622152e+04 
       2.478559189647e-02       1.603975407922e+04 
       2.491674978584e-02       1.596548401067e+04 
       2.504806604394e-02       1.589120395310e+04 
       2.517954415828e-02       1.581684919905e+04 
       2.531118770415e-02       1.574245946245e+04 
       2.544300034709e-02       1.566804984996e+04 
       2.557498584542e-02       1.559363771688e+04 
       2.570714805298e-02       1.551914634737e+04 
       2.583949092179e-02       1.544470349966e+04 
       2.597201850501e-02       1.537026370471e+04 
       2.610473495980e-02       1.529579121353e+04 
       2.623764455046e-02       1.522132366937e+04 
       2.637075165156e-02       1.514689614325e+04 
       2.650406075126e-02       1.507250488566e+04 
       2.663757645470e-02       1.499808929705e+04 
       2.677130348756e-02       1.492373411520e+04 
       2.690524669971e-02       1.484943550544e+04 
       2.703941106904e-02       1.477517148464e+04 
       2.717380170541e-02       1.470094051387e+04 
       2.730842385477e-02       1.462681597153e+04 
       2.744328290339e-02       1.455271584594e+04 
       2.757838438232e-02       1.447865194210e+04 
       2.771373397198e-02       1.440467451404e+04 
       2.784933750695e-02       1.433078608719e+04 
       2.798520098094e-02       1.425698596343e+04 
       2.812133055197e-02       1.418327403338e+04 
       2.825773254775e-02       1.410964736081e+04 
       2.839441347125e-02       1.403612353532e+04 
       2.853138000661e-02       1.396267166713e+04 
       2.866863902511e-02       1.388934101847e+04 
       2.880619759157e-02       1.381611450728e+04 
       2.894406297091e-02       1.374302230658e+04 
       2.908224263502e-02       1.367002576111e+04 
       2.922074426992e-02       1.359715040095e+04 
       2.935957578324e-02       1.352440711243e+04 
       2.949874531201e-02       1.345177432299e+04 
       2.963826123081e-02       1.337929300423e+04 
       2.977813216023e-02       1.330697715456e+04 
       2.991836697580e-02       1.323471886295e+04 
       3.005897481723e-02       1.316268095597e+04 
       3.019996509810e-02       1.309072276107e+04 
       3.034134751605e-02       1.301898427327e+04 
       3.048313206333e-02       1.294737502088e+04 
       3.062532903796e-02       1.287588545909e+04 
       3.076794905533e-02       1.280456182803e+04 
       3.091100306040e-02       1.273343228566e+04 
       3.105450234045e-02       1.266242433506e+04 
       3.119845853850e-02       1.259160437671e+04 
       3.134288366732e-02       1.252095501561e+04 
       3.148779012421e-02       1.245048947854e+04 
       3.163319070644e-02       1.238015666583e+04 
       3.177909862751e-02       1.230998366544e+04 
       3.192552753427e-02       1.224000681893e+04 
       3.207249152485e-02       1.217020575241e+04 
       3.222000516758e-02       1.210059690348e+04 
       3.236808352085e-02       1.203116960114e+04 
       3.251674215412e-02       1.196189811664e+04 
       3.266599716992e-02       1.189282037359e+04 
       3.281586522719e-02       1.182386070560e+04 
       3.296636356578e-02       1.175516705580e+04 
       3.311751003237e-02       1.168664406560e+04 
       3.326932310785e-02       1.161825933342e+04 
       3.342182193618e-02       1.155008810990e+04 
       3.357502635501e-02       1.148213529787e+04 
       3.372895692798e-02       1.141427624946e+04 
       3.388363497900e-02       1.134664862306e+04 
       3.403908262843e-02       1.127920563537e+04 
       3.419532283159e-02       1.121196299181e+04 
       3.435237941952e-02       1.114485569323e+04 
       3.451027714221e-02       1.107794224900e+04 
       3.466904171462e-02       1.101120272586e+04 
       3.482869986550e-02       1.094465942934e+04 
       3.498927938940e-02       1.087829507001e+04 
       3.515080920193e-02       1.081209068252e+04 
       3.531331939875e-02       1.074603247710e+04 
       3.547684131840e-02       1.068018742499e+04 
       3.564140760933e-02       1.061451434150e+04 
       3.580705230150e-02       1.054895659647e+04 
       3.597381088292e-02       1.048357250205e+04 
       3.614172038148e-02       1.041837494420e+04 
       3.631081945264e-02       1.035334838595e+04 
       3.648114847332e-02       1.028845779955e+04 
       3.665274964266e-02       1.022369832049e+04 
       3.682566709020e-02       1.015912817834e+04 
       3.699994699209e-02       1.009464783854e+04 
       3.717563769623e-02       1.003035995810e+04 
       3.735278985688e-02       9.966169054709e+03 
       3.753145657990e-02       9.902121573629e+03 
       3.771169357946e-02       9.838184444166e+03 
       3.789355934735e-02       9.774382045628e+03 
       3.807711533613e-02       9.710699683840e+03 
       3.826242615747e-02       9.647127932913e+03 
       3.844955979725e-02       9.583652087907e+03 
       3.863858784908e-02       9.520274687921e+03 
       3.882958576810e-02       9.456977256225e+03 
       3.902263314737e-02       9.393785962160e+03 
       3.921781401905e-02       9.330641999202e+03 
       3.941521718321e-02       9.267597487369e+03 
       3.961493656732e-02       9.204606379848e+03 
       3.981707161976e-02       9.141672958692e+03 
       4.002172774147e-02       9.078761638260e+03 
       4.022901675990e-02       9.015911114159e+03 
       4.043905745058e-02       8.953080640716e+03 
       4.065197611186e-02       8.890231411023e+03 
       4.086790719950e-02       8.827439968360e+03 
       4.108699402854e-02       8.764629256474e+03 
       4.130938955121e-02       8.701800678250e+03 
       4.153525722067e-02       8.638937063579e+03 
       4.176477195213e-02       8.576033073006e+03 
       4.199812119457e-02       8.513045395782e+03 
       4.223550612842e-02       8.450001643984e+03 
       4.247714300712e-02       8.386866179383e+03 
       4.272326466336e-02       8.323622828816e+03 
       4.297412220447e-02       8.260254975115e+03 
       4.322998692555e-02       8.196764646085e+03 
       4.349115247417e-02       8.133107786795e+03 
       4.375793730642e-02       8.069249762691e+03 
       4.403068748165e-02       8.005239721535e+03 
       4.430977985222e-02       7.940924995681e+03 
       4.459562571536e-02       7.876377578929e+03 
       4.488867500787e-02       7.811568606851e+03 
       4.518942114059e-02       7.746430946586e+03 
       4.549840658994e-02       7.680930516338e+03 
       4.581622938890e-02       7.615052100131e+03 
       4.614355069079e-02       7.548754966827e+03 
       4.648110361819e-02       7.481972941971e+03 
       4.682970365810e-02       7.414683278055e+03 
       4.719026092541e-02       7.346795301949e+03 
       4.756379469446e-02       7.278296623843e+03 
       4.795145069622e-02       7.233598130703e+03 
       4.835452180335e-02       7.139103439501e+03 
       4.877447288390e-02       7.068261779389e+03 
       4.921297080686e-02       6.996462360441e+03 
       4.967192084025e-02       6.923565730256e+03 
       5.015351100967e-02       6.849497280718e+03 
       5.066026639818e-02       6.774073127219e+03 
       5.119511588152e-02       6.697139817868e+03 
       5.176147441804e-02       6.618472269790e+03 
       5.236334474066e-02       6.537842207820e+03 
       5.300544308173e-02       6.454932420437e+03 
       5.369335425914e-02       6.369418293754e+03 
       5.443372173291e-02       6.280806194501e+03 
       5.523447740033e-02       6.188548919479e+03 
       5.610511251071e-02       6.091986842791e+03 
       5.705698242683e-02       5.990195695744e+03 
       5.810361914951e-02       5.882073916172e+03 
       5.926098855897e-02       5.766177493599e+03 
       6.054756336037e-02       5.640668188526e+03 
       6.198397941239e-02       5.503269496719e+03 
       6.359191615602e-02       5.351215878021e+03 
       6.539177210138e-02       5.181405683748e+03 
       6.739889849752e-02       4.990789309574e+03 
       6.961888852892e-02       4.777132131641e+03 
       7.204366028177e-02       4.540142356627e+03 
       7.465084507465e-02       4.282499990057e+03 
       7.740778580896e-02       4.010216483486e+03 
       8.027849720450e-02       3.731911148480e+03 
       8.323009370439e-02       3.457308684133e+03 
       8.623630092339e-02       3.195641284646e+03 
       8.927803216029e-02       2.954450675743e+03 
       9.234229474019e-02       2.738954272221e+03 
       9.542061523666e-02       2.551851014763e+03 
       9.850761715957e-02       2.393422370033e+03 
       1.015999473059e-01       2.261986786562e+03 
       1.046955364725e-01       2.154317793951e+03 
       1.077931160184e-01       2.066209143871e+03 
       1.108919111158e-01       1.992912133910e+03 
       1.139914495637e-01       1.929597368885e+03 
       1.170914438981e-01       1.871658361352e+03 
       1.201917191666e-01       1.815116026114e+03 
       1.232921688500e-01       1.756855502742e+03 
       1.263927280239e-01       1.694851111051e+03 
       1.294933570411e-01       1.628233387748e+03 
       1.325940316167e-01       1.557225142705e+03 
       1.356947368076e-01       1.482955963399e+03 
       1.387954633560e-01       1.407179418159e+03 
       1.418962054696e-01       1.331956764285e+03 
       1.449969594724e-01       1.259357979597e+03 
       1.480977229857e-01       1.191215400484e+03 
       1.511984944294e-01       1.128947034354e+03 
       1.542992727183e-01       1.073463740613e+03 
       1.574000570773e-01       1.025135305638e+03 
       1.605008469281e-01       9.838228823198e+02 
       1.636016418198e-01       9.489431822754e+02 
       1.667024413857e-01       9.195833848084e+02 
       1.698032453173e-01       8.946029350784e+02 
       1.729040533470e-01       8.727459787135e+02 
       1.760048652377e-01       8.527523998639e+02 
       1.791056807759e-01       8.336768246697e+02 
       1.822064997668e-01       8.143265574056e+02 
       1.853073220316e-01       7.939221213655e+02 
       1.884081474048e-01       7.720504846308e+02 
       1.915089757325e-01       7.486141596034e+02 
       1.946098068715e-01       7.237989869798e+02 
       1.977106406880e-01       6.980117213378e+02 
       2.008114770566e-01       6.718058929773e+02 
       2.039123158597e-01       6.457927194844e+02 
       2.070131569872e-01       6.205678761638e+02 
       2.101140003351e-01       5.966532509171e+02 
       2.132148458059e-01       5.744469468460e+02 
       2.163156933077e-01       5.542101873241e+02 
       2.194165427536e-01       5.360561402783e+02 
       2.225173940619e-01       5.199558992154e+02 
       2.256182471553e-01       5.057567260003e+02 
       2.287191019605e-01       4.932130355454e+02 
       2.318199584086e-01       4.820085307100e+02 
       2.349208164340e-01       4.717937285371e+02 
       2.380216759746e-01       4.622083987115e+02 
       2.411225369716e-01       4.529175484158e+02 
       2.442233993692e-01       4.436354710884e+02 
       2.473242631145e-01       4.341455381857e+02 
       2.504251281569e-01       4.243141995102e+02 
       2.535259944487e-01       4.140885449026e+02 
       2.566268619443e-01       4.034991545577e+02 
       2.597277306003e-01       3.926425492452e+02 
       2.628286003754e-01       3.816655768948e+02 
       2.659294712302e-01       3.707414625972e+02 
       2.690303431271e-01       3.600501747201e+02 
       2.721312160304e-01       3.497557878938e+02 
       2.752320899059e-01       3.399951800514e+02 
       2.783329647208e-01       3.308626722487e+02 
       2.814338404440e-01       3.224098698106e+02 
       2.845347170456e-01       3.146416593222e+02 
       2.876355944970e-01       3.075213535553e+02 
       2.907364727709e-01       3.009787451940e+02 
       2.938373518411e-01       2.949203088204e+02 
       2.969382316825e-01       2.892385220163e+02 
       3.000391122712e-01       2.838228222289e+02 
       3.031399935840e-01       2.785685684140e+02 
       3.062408755989e-01       2.733864626570e+02 
       3.093417582946e-01       2.682060309440e+02 
       3.124426416508e-01       2.629818753351e+02 
       3.155435256478e-01       2.576942491502e+02 
       3.186444102670e-01       2.523427333626e+02 
       3.217452954902e-01       2.469508269342e+02 
       3.248461813000e-01       2.415550593925e+02 
       3.279470676798e-01       2.362024473141e+02 
       3.310479546134e-01       2.309424349503e+02 
       3.341488420853e-01       2.258241670022e+02 
       3.372497300807e-01       2.208890128561e+02 
       3.403506185851e-01       2.161695294477e+02 
       3.434515075848e-01       2.116851398785e+02 
       3.465523970663e-01       2.074430435804e+02 
       3.496532870167e-01       2.034358936782e+02 
       3.527541774237e-01       1.996474053628e+02 
       3.558550682753e-01       1.960516684542e+02 
       3.589559595599e-01       1.926173780176e+02 
       3.620568512663e-01       1.893111459435e+02 
       3.651577433838e-01       1.860999287821e+02 
       3.682586359018e-01       1.829542210431e+02 
       3.713595288104e-01       1.798505854665e+02 
       3.744604220998e-01       1.767719761718e+02 
       3.775613157605e-01       1.737081788952e+02 
       3.806622097835e-01       1.706570030774e+02 
       3.837631041600e-01       1.676224386442e+02 
       3.868639988813e-01       1.646131042446e+02 
       3.899648939393e-01       1.616399522169e+02 
       3.930657893259e-01       1.587159103841e+02 
       3.961666850334e-01       1.558544878693e+02 
       3.992675810544e-01       1.530665086493e+02 
       4.023684773814e-01       1.503616450980e+02 
       4.054693740075e-01       1.477451874743e+02 
       4.085702709259e-01       1.452204076459e+02 
       4.116711681298e-01       1.427867679938e+02 
       4.147720656130e-01       1.404410701088e+02 
       4.178729633690e-01       1.381776000106e+02 
       4.209738613920e-01       1.359890746008e+02 
       4.240747596760e-01       1.338667476703e+02 
       4.271756582152e-01       1.318017248782e+02 
       4.302765570043e-01       1.297850628758e+02 
       4.333774560377e-01       1.278089847569e+02 
       4.364783553103e-01       1.258666240345e+02 
       4.395792548170e-01       1.239526429045e+02 
       4.426801545528e-01       1.220634237255e+02 
       4.457810545129e-01       1.201972673834e+02 
       4.488819546927e-01       1.183541089720e+02 
       4.519828550877e-01       1.165354319493e+02 
       4.550837556934e-01       1.147433860969e+02 
       4.581846565056e-01       1.129815245617e+02 
       4.612855575200e-01       1.112531937515e+02 
       4.643864587325e-01       1.095620068714e+02 
       4.674873601394e-01       1.079107856688e+02 
       4.705882617366e-01       1.063015492741e+02 
       4.736891635204e-01       1.047351019767e+02 
       4.767900654873e-01       1.032114957348e+02 
       4.798909676335e-01       1.017294797233e+02 
       4.829918699557e-01       1.002869351673e+02 
       4.860927724505e-01       9.888076813503e+01 
       4.891936751146e-01       9.750764046603e+01 
       4.922945779447e-01       9.616395806105e+01 
       4.953954809378e-01       9.484654273339e+01 
       4.984963840908e-01       9.355229313068e+01 
       5.015972874007e-01       9.227888012202e+01 
       5.046981908647e-01       9.102452924283e+01 
       5.077990944798e-01       8.978834956054e+01 
       5.108999982433e-01       8.857000777219e+01 
       5.140009021526e-01       8.736978447336e+01 
       5.171018062050e-01       8.618824713499e+01 
       5.202027103980e-01       8.502622427202e+01 
       5.233036147289e-01       8.388470641551e+01 
       5.264045191955e-01       8.276452444596e+01 
       5.295054237953e-01       8.166618335843e+01 
       5.326063285259e-01       8.059015951001e+01 
       5.357072333851e-01       7.953617728810e+01 
       5.388081383707e-01       7.850442061193e+01 
       5.419090434804e-01       7.749429303399e+01 
       5.450099487122e-01       7.650480135692e+01 
       5.481108540640e-01       7.553513332804e+01 
       5.512117595337e-01       7.458433347498e+01 
       5.543126651195e-01       7.365139846252e+01 
       5.574135708192e-01       7.273533002810e+01 
       5.605144766310e-01       7.183524015862e+01 
       5.636153825532e-01       7.095019556871e+01 
       5.667162885837e-01       7.007950092340e+01 
       5.698171947210e-01       6.922255395785e+01 
       5.729181009632e-01       6.837898087731e+01 
       5.760190073087e-01       6.754841071575e+01 
       5.791199137557e-01       6.673062209654e+01 
       5.822208203027e-01       6.592550330126e+01 
       5.853217269480e-01       6.513311542745e+01 
       5.884226336902e-01       6.435356275838e+01 
       5.915235405276e-01       6.358689324846e+01 
       5.946244474588e-01       6.283308673042e+01 
       5.977253544824e-01       6.209225451807e+01 
       6.008262615968e-01       6.136432189400e+01 
       6.039271688007e-01       6.064915381673e+01 
       6.070280760927e-01       5.994653369093e+01 
